title,text
Casino at Venetian macau,Wonderful n big place n this is my 3 third to go Macau n visit again n lot of foods but expensive brands at shop n can't afford buy it
Fabulous without gambling ,We simply enjoyed walking around. We found a huge food court and a Chang beer the food was great. The atrium main hall is beautiful along with the river flowing through the building complete with boats and singers serenading the folks. Lots to see and do without gambling.
Amazing,"Going to macau by ferry from Hkg. Getting here by free shuttle bus from venetian hotel.Good views, lots of luxury shops, indoor theme, instagramble. Don't forget to try venetian gondola"
Huge!,"This place is enormous. Got lost so many times haha. Still, never before have I spent so many hours at a shopping mall / casino without even entering any shops or spending any money. The canals and facades look stunning. Definitely worth a visit!"
Familiar,Similar look and feel to Venetian Las Vegas. Main difference is that this was a lot more crowed.  The shopping was excellent and affordable for everyone.
Large & Bustling,Larger than its USA sister I still managed to get lost 3 times in the one day.  Worth another visit & manged to keep my money & stay out of the high end shops.
A mega-affair,"This is the place to be for the thrill and excitement of venturing into the unknown, at a price. Must visit for the experience of a lifetime. For us, it was a pleasure being there, with beginner's luck helping us win some money as well."
Nice,It was so fun to be around this area I felt like I was in Las Vegas the only thing that bothered me is that to play blackjack they only dealt with the machines in every hotel
Just try your Luck,"A superb casino.Very well managed and educated and courteous staff. Do try your luck. A must visit, to this place."
Shoppers paradise,Amazing resort. Beautiful gondolas. Shops galore. Big food court. Had a lovely visit.Spent a good few hours shopping into the night.
2 days trip ,"Wonderful scenery. You can go to the Venetian Cotai via free bus ride from Sano Casino in Macau. If using taxi might have additional charges. Manage and enjoy so much with the Gondola Ride $128MOP. Great performance by every artist. Feel like in Italy. Love all the shopping complex’s.  Located nearby Dream City, Parisian and Galaxy Macau. Must see attraction and it was amazing wonderful experience - From Brunei-ian"
"Outstanding architecture, so many details.","It is like being in the Venetian in Las Vegas. Many, many luxury brand stores and various places to eat. Not many bars thou. An excellent experience in Macau strip."
"Well, Good",Good place if you have quite a lot of money to spend. Played lot on slot machines. Tables were expensive and minimum budget was $25 and only 2 tables were available in that budget. Rest of them were $100 and more. Try your luck at casino
Gigantic Casino,"The Venetian Macau casino is gigantic. The decor is quite plush and it looks really grand. You will find all kinds of gambling stations here, mostly packed with Chinese tourists and quite a lot of  foreigners."
Just like Venice,Feel the ambiance just like in Venice. We win a lot just by strolling and taking pictures cause we do not intend to win in the lotteries and all the gambling stuffs.
Various shops in fantastic atmosphere ,"The hotel is beautiful. The room is very fantasy with The Galaxy view at night. The shops is more affordable than other hotel around. The also-variety of goods. Anyway, it’s too crowded on weekends."
ill mannered Casino staff,"The Casino at Venetian is very huge, have multiple tables and so many different games can be played. I tried my hand at a roulette table and didn't have a good experience. The woman dealer was very ill mannered and very aggressive. If you don't know how to play, my suggestion is just watch few rounds cause here the casino  dealers don't know English and are not willing to help anyone or even be polite to you. I then played at the digital tables where you can play without interacting with dealers and have some fun. There are other Casinos like at Four seasons, where the staff is much more helpful."
Fantastic - glitzy - over the top,We don’t gamble - but this doesn’t stop anyone from visiting the casinos of Macau. They are fantastic to simply wander through and take in all of the ‘glitz and glamour’. The ‘canal’ is very cool and the various eateries are great. Worth the visit.
Great place!!,Although we did not get inside the casino as we were with our 9 year but still had lot to see. The way the market place has been done up is really beautiful and gives a touch of Venice.
"One rude table ""supervisor""","Normally i would give the Venetian casino a higher rating due to its being the biggest casino in Macau. However, over the years, the quality seems to have deteriorated and cost-saving measures are now evident. Bottled water used to be readily available and on display for all guests to enjoy. But now only the guests playing at the tables have water at their disposal. Other guests have to scramble to find bottled water. On one such occasion, I approached one table (no playing guests but just the dealer and a ""supervisor"" present) to attempt to get a bottle of water. I was not aware that i had entered a ""no-entry"" zone between 2 tables. Before I knew it, the ""supervisor"" (not sure of her position but she was standing between 2 tables, as if ""supervising"" the dealers) shouted at me rudely and loudly that I am not allowed to enter the area. Realizing my mistake and  embarrassed by her reaction, I explained that I merely wanted to get a bottle of water from the table. Instead of just handing me the bottle of water, she again spoke rudely and said that i should move over to the other side to get the water.I admit that I had made a mistake but her attitude and the way she spoke to me, a guest, is extremely rude and impolite. She could have explained the situation politely to me and I would have understood but she had to shout loudly and harshly.I recommend that further training should be given by Venetian to its staff inside the casino to make them understand the concept of customer service and delight. Water should also be made readily available to all guests, not hidden and given only to favored guests. What should have been an enjoyable visit was ruined by one rude staff."
First casino in my life,My friends really wanna try casino so we booked to stay in Venetian Macao. The place is very large. Decoration is elegant and fabulous. Lots of people there. We tried some games. Lucky we lost nothing.
One Stop Hotel,"Venetia Hotel is the busiest hotel.. so so so many visitors make it a point to see this place.. the beauriful Italian scenery is the main tourist attraction.. Shots are taken at all points.. You have a choice of  fast food and fine dining restaurants . Shops, shops, more shops .... a shoppers paradiseCasino try ur luck and u may win ur next trip to Macau"
Lost,This place is really huge. You have to really note where you came from and where you are going if it is your first trip. The suite rooms are monster sizes and can be really comfortable. However the prices of the food sold at the food court is restaurant price in other parts of the world. 4 packs of hawker food takes away could cost you about USD50 to 60 bucks
Largest Casino,It’s the Largest Casino in the World. And I don’t want to missed it. They’re so busy. We spent couple of hours just for Fun☺️😍.
Venetian Macao casino,"i stayed at sheraton macau , but i suggest not to miss the chance to visit Venetian Macau, who loves to play casino & try your luck at best . also not to forget visiting canal on upper level of hotel ."
ABSOLUTELY GORGEOUS PLACE!!,"The casino was busy beyond belief!!  It is just a cool place to visit, great restaurants and shopping is so much better here than Las Vegas!  It is vegas on steroids !!!  Enjoyed the visit and a must to see!!"
Good Casino,We spent a couple of hours here and enjoyed the experience. It was mid afternoon with hardly any people so a bit dull but overall a good place and atmosphere.
One of the largest in world,"Amazing experience to have a feel of one of the biggest casino in world. Mesmerizing experience with lot of activities. Music, fun and energy."
HUGE CASINO,Maybe on the biggest casinos in Macau and apparently very busy at most times. Also you can have a gabling break and go the Venetian mall.
Casino at Venetian,This was one of the biggest casino in Macao city and full of visiters and tourist in the city. Nice to see dirrent options for playing in casino.
No money,Quite interesting venue even when we are not gamblers. Interesting to watch the hordes of mainland nationals burn their money like they're on a mission. The associated mall and architecture is very nicely done. Not been to Vegas Venetian but understand very comparable in 'no expense spared'
Impressive,"The Venetian is just an impressive building, with the artificial canal and entire Venice setting. Overall it was very crowded, but that's what a casino is normally for. For having fun, gambling and shopping at exclusive stores."
Busy Casino,Too many tourist and noisy casino. Had a wide range of tables with low wager bet but not advisable for discrete players.
Must Visit while in Macau,"The tours to the Venetian in Macau, is more like the pilgrimage to Mecca. This place is a team park by it self and you can spend the whole day and not see everything, what a great selection of stores, it is a shopping Mecca for sure."
WOW ,What a place. Went there not to gamble but to check out the gondola and lighting on roof. This place is amazing and breathtaking. You really felt like you were in Venice. If you go to Macau please don’t leave this place out to see as when you see it you will never forget it
BIRTHDAY Luck,The casino is big and clean. Magestic interior. And I won a few Dollars for my Birthday. A must try for luck and entertainment
Crazy Fun,"If you like casinos, i dont need to say more, this place is crazy fun, try your luck and see if you win, its full of people and excitement."
Crazy busy,"It’s a small version of Venetian in Las Vegas, but the vibe is the same or greater. However, the gambling world is a serious one comparing to Las Vegas. Huge amount of money is flying into the casino, hardly paying out. LOL That’s the way it goes! We were told by our guide that all casinos in Macau rely heavily on feng cheuy, a superstitious believe, which works well for their businesses. Total revenue in Macau in much higher than Las Vegas by at least 1000%, believe it or not. As for myself, shopping and enjoying time here is more than enough."
Excellent! Excellent! 10/10,"Excellent! Excellent! Venetian Macau 10/10. Amazingly stunning to see this beautiful casino, shops, interior and exterior of this Venetian Macau.  Great casino, shoppings and foods. 110% highly recommend this 'MUST SEE' Venetian Macau!"
Another hotel amazed me no need to go Las Vegas ,This is Las Vegas in Asia I dine I shop I play I sleep haha😂has wonderful stay this place too very luxurious hotel in town of Macau everything is here and I miss Las Vegas the paintings is really like I’m in Las Vegas again 😊 wonderful place to shop I stayed 3 days here and I really love there bus 🚌 service where take is to ferry ⛴ boat ride to go hongkong jet turbo ride was quick
Amazing structure,I was there with a friend during my stopover in Honk Kong. IT was impressive how Macao Venetian is simulating Las Vegas ones and how they reproduced the real Venetia inside the huge building
Wow!,Truly an insane thing too see! Beautiful and always helps when you leave with more than you had :) Very easy to navigate around and you can see for miles!
big casino,was a huge casino. staff dont speak english at all. when we asked them to explain the game they couldnt. so if u r new then u have to use your brains to understand n play the game.
