title,text
Excellent guides that brought history to life,An excellent experience with great commentary by two super guides! Thank you Dave and Malcom. Atmospheric and educational and well worth visiting.
Wonderful - thank you Diane,"Excellent tour by Diane. Well paced and exceptionally interesting. Always fascinating to know of the catacombs once employed by our cities still standing, albeit hidden away, today."
Fascinating  tour,"After a safety talk we were guided  to the entrance of the tunnel, being shown various points of interest along the way.The whole tour lasts 2 hours with about 90 minutes actually in the tunnel.We were given a hard hat and a torch each.The first  half of the tour is all about how the tunnel was used in World War 2 and the second half about how and why it was created in early Victorian times. The volunteer guides were fascinating and interesting. Highly recommended if you don't suffer from claustrophobia!!"
Underground History ,"Well I knew these tunnels existed but never got the time to make a visit. I was not disappointed. The Victoria Tunnel is a subterranean waggonway that runs under Newcastle upon Tyne, England, from the Town Moor down to the River Tyne. It was built between 1839 and 1842 to transport coal from Leazes Main Colliery in Spital Tongues to riverside staithes ready for loading onto boats for export.From here it travels under Northumbria University, Central Motorway and Shieldfield to St Dominic's. However the whole tunnel is not fully open for safety reasons but you spend a good 2 and half hours from start to finish of the tour. The tour guides are trained volunteers and are very knowledgeable on the history of the tunnels and informed us they were used as air raid shelters during WW2 and by courting couples in later years. You can make your own mind up to what they may of been doing. Well worth a visit."
A trip back in time,"Everyone in the North East should visit this!  So much of our history in one (very) confined space.We visited with a U3A group, and took the longer 2-hour tour.  Our guide Pete was brilliant - informative, knowledgeable, a good communicator and what really communicates is his passion for the Tunnel.After a briefing we  went for a walk round the fascinating Ouseburn Conservation Area, a real village within a stone's throw of the city centre.  This gives a lot of context. Then the Tunnel itself - hard hats, torches and bracingly cool after the sun outside.We learned about the Tunnels's use in WW2 as an air raid shelter, about the early days, the industrial background, the planning and construction, the glory days and the gory days.  The volunteers do a nice line in sound effects in the dark.Wartime toilet facilities feature prominently in the history, if I can get some photos to upload that explains the table decoration in the office for the briefing!I would recommend this to anyone interested in our area, and reasonably steady on their feet."
Victoria Tunnel ,Very enjoyable visit to a place I knew nothing about. Excellent example of Victorian engineering and ingenuity. Pete was a knowledgeable and entertaining guide.
Interesting and awesome,An excellent tour with knowledgeable guides who really lived the experience with their personality’s Very inspiring with no modern day help.Would recommend to anyone to go down and imagine the life these people had before and during the war.
"An excellent, informative  place to visit in Newcastle, the guides were brilliant making the experience come to life.","I througly enjoyed the experince of going down in the tunnel which was made so more intersting by the two guides who not only were very knowledgeable about the tunnel and the surounding area both on and underground.  They made it more realistic by encouring us to use all our senses, which enabled a feeling of how it would have been when used both as a mining tunnel and air raid shelter.  I would recomend going to this historic place and would visit it again with my family.  I drove and found both parking and the site easily."
Victoria tunnel tour,Excellent tour. Very interesting and informative guides Bruce and Andrew. Can’t recommend it enough.
Pre-booked Tour,"Excellent tour very well organised and extremely informative.The 2 guides Donald and Peter we're knowledgeable and very entertaining.Highly recommended this attraction, but for best return book the 2 hour tour"
Thanks again from the lads,"Thank you to Peter (with help from Daniel) for the longer, two hour tour of the tunnel.  Once again we all had a lovely time!"
Victoria tunnel tour,"Thoroughly enjoyed this Tunnel Tour under our city, very organised trip and extremely amazing. The guides were first class and made the talks about the usage of the tunnel very interesting. As locals we found it fantastic as did the foreign sightseers who were on our trip. I would thoroughly recommend the 2 hour tunnel tour to anyone"
Fantastic guided tour,"I always think you get so much more from a guided tour with a real person than any other way of seeing a place and this tour proved exactly that. Donald and Pete were funny, entertaining, knowledgeable. There are two parts to the tour - the WW2 side and the original history. I am more interested in industrial heritage so enjoyed the Victorian history more but the WW2 story is brilliantly told as well. And the walk around the valley at the start puts it all in perfect context. And there is a discount in some local cafes and pubs if you show your tickets! I can heartily recommend The Ship Inn."
Amazing attraction with excellent tour guides,"We were only spending one day and  one night in Newcastle and decided to do this attraction. We booked a 1.30pm tour for Friday and Jeff and Pete were our tour guides, the tour took 2 hours which I initially thought would be far to long.However the two hours flew by as we were enthralled by our enthusiastic and knowledgeable guides.If you only have time for one attraction in Newcastle I would highly recommend this one as it really is fantastic."
"Interesting tour, well worth a visit","This was a great tour, we did the 2 hour tour, and our guides Donald and Peter were great, very knowledgeable on the history of the tunnel, both the reason why it was built and it’s use in WW2 as an air raid shelter, loved the history of the place, only found out about it after a google search of what to do in Newcastle, so pleased we did, would highly recommend this tour, just wear warm clothing and decent footwear"
Great Trip Out & Great Volunteers,"Went for Father's day with no idea what it was going to be like/ any of the history. Pete and Claire (the tour guides) do a very good job of telling the story of the tunnel and you learn a lot about its history. Pete was great and enthusiastic which really made the tunnel's history come alive.The tunnel was surprisingly clean and I would probably go on the 2-hour tour if I was to do it again with different family members. The additional guide book is definitely worth the extra £3 its packed full of good stuff. Overall, highly recommended - keep up the good work Pete and Claire!"
Fascinating....and more,"Interesting and enjoyable tour of Newcastle’s Victoria Tunnels led by Pete complete with his wartime warden’s uniform. I went a number of years ago for the 2 hour tour of the 4km tunnels; yesterday I went with two pals on the 1 hour tour plus afternoon tea at the lovely Hotel du Vin and it proved a very worthwhile refresher. Attention to H&S (protective helmets and torches) as you’d expect these days, but some serious local history and fun anecdotes shared along the way. Although it was dark and very limited space, at no time did I feel claustrophobic, such was the pace and interest of the tour. Pete was a very knowledgeable volunteer who answered all our questions and didn’t object to his photo being taken😀! Tea at Hotel du Vin was delicious in attractive surroundings with as much tea/ coffee as you wanted. Restaurant and bar staff very friendly and helpful. Well recommended!"
Spooky!,Stick with the guides and do not venture off by yourself or you'll be in a for a hell of a time! Fascinated with the history of this place.
Excellent tour of tunnel,"We went on a tour of the tunnel led by the excellent Pete. The tour was interesting, informative and entertaining. We learnt some of the history and what it was like to be in the tunnel during air raids. Some parts of the floor can be a bit damp so I'd advise strong shoes. The tours get filled very quickly so book as soon as you can."
Excellent tour,This was an excellent and bet informative tour given by our guides Peter and Donald.  They were very knowledgeable and shared great stories.
Whats under your feet... ,"Thanks to Esther and Dave for a brilliant two hours. Bringing this bit of history of the Toon, made me realise what's under my feet? I would recommend this to local Geordies, travellers from afar and those wanting to do something totally different. Once again BRILLIANT!!"
Thanks Ester and Dave for a great tour! Highly recommend,"We booked this tour as we had seen the high recommendation on trip advisor and it did not disappoint. Fantastic history within the tunnel that you would never have noticed if you didn’t take a tour down it, the guides are volunteers and were brilliant thanks Dave and Ester (sorry for any incorrect spelling) you were awesome. If you love history this tour is a must!"
Great,Great tour with lots of interesting facts. Dave and Esther volunteer guides were great. Would recommend to everyone looking for something different.
Fantastic,"We did the two hour tour this weekend and it was amazing. I don't think the cost reflects just how good it is, I would definatley pay more. Our tour guides were fantastic, not only knowledgeable but funny too! They did an amazing job at keeping in entertained and giving us the history which was fascinating. They we also very reassuring that if the tunnels made us feel unwell for any reason they would take us out with no inconvenience to them. Just fantastic, 100% worth doing"
Excellent guides,"I did the 2-hour tour of this tunnel last weekend. It was a brilliant activity, mostly because of the two fantastic guides we had. The guides were funny, engaging, and passionate. It was a real pleasure to be on this tour. I recommend it to all!"
Fantastic,Been to the tunnel today was absolutely brilliant had a fab time the couple doing the tunnel guide  were truly amazing
Tunnel tour,This was extremely interesting and Donald and Peter certainly did a good job explaining its history. Excellent value. Be careful if your tall as these tunnels are not very high. Hard hat and torch provided. Do wear sensible clothing and footwear. It is very chilly down there Certainly recommend it
Wonderful Tour/Exceptional Guides,"Special thanks to the volunteer guides (sorry guys I forgot your names) who were knowledgeable, friendly and full of an array of knowledge. The tour was exciting and paced in a way that you could really take in the tunnels importance to the history of Newcastle. I would recommend highly and encourage anyone visiting the city to check it out."
Victoria Tunnel Tour ,"Wanted to book a one house tour (having a teenage son with me, I wasn't sure how this tour would go down), but having booked only one day ahead it had to be the two hour. I needn't have worried. Peter and Malcolm, our volunteer guides gave our group a very entertaining and informative tour. Being reasonably local and having visited Newcastle on many occasions over the years, I had no idea this was here. Truly deserved #1 listing on TripAdvisor."
Fascinating tour,"We had read the reviews of this tour before we booked, (booking is essential as numbers are restricted) but I still didn't imagine that it was going to be as interesting as it turned out.  Pete and Esther were our guides and they were a great double act, taking turns to describe the various uses of the tunnel and engaging stories from the past.The tour takes two hours, and they passed very quickly. We all learned so much about the construction if the tunnel and its various uses from the era of the industrial revolution to their use as shelters in the Second World War.  All fascinating stuff.The two guides were mindful of our comfort at all times, too.I guess this is not a visit for the claustrophobic, but torches and hard hats make it entirely safe.An excellent experience"
Wonderful Victorian engineering with an interesting history,This tour of part of a Victorian 2.4 mile tunnel built to take coal from pit to river under what was then the town of Newcastle is a fascinating place to explore with the knowledgeable and entertaining city guides. Using waste stone from the nearby building projects of Richard Grainger and bricks made from the clay removed from the tunnel it used gravity to take the coal wagons down to the river for only 18 years. It was then used as an air raid shelter in WWII and there are some fascinating tales to be told.
Interesting and worth a visit,"There was only availability for the hour tour as we only booked 24 hours in advance. If you plan to visit definately book well in advanced. The tour guides were great, Andrew and Jen. Clearly passionate about what they do and really wanted to be there which was lovely as they are voulenteers. Hour was plenty to get an idea and the overall experience of the tunnel. I am 8 months pregnant but found the access and walking easy. My husband at 6ft 3 also didnt have any issue with space, a few knocks on the head but that's what the hard hat is for :)Generally found the tour very interesting and for £7 a ticket  would reccommend as a informative, something different, thing to do when visiting Newcastle."
"Informative, interesting & funny","What a fabulous tour, well worth the £8 ticket price. We did the 2 hour tour and the time just flew. The 2 guides were Andrew & Davy, they were very knowledgeable and made the tour informative and funny. Would highly recommend."
Amazing and informative,"Booked this tour for myself and partner, despite his reluctance....for fear of rats! From the minute we arrived at the meeting point, we were greeted with warmth and hospitality, a concise explanation of what the tour involved and safety guidelines. We were escorted by Peter and Donald, who both have outstanding knowledge and enthusiasm, which came through during the tour. We were treat to a bit of history about the Ouseburn itself and then into the tunnel. It’s hard to believe that it lies below the busy matrix of roads, Metro and pedestrian footpaths, without any hint of what lies below. A great experience and a must do, not only for visitors to the NE, but locals, who want to learn a little more about the rich history of this area."
Quite an experience!,"Our hour-long tour of the tunnels was guided by a funny, knowledgable guide who told us of the origin of the tunnels. They were built  to bring down coal in trucks on an inclined slope directly to the Tyne. He illustrated his talk with some rather gruesome details of accidents that had happened in the past - making it very atmospheric when our torches were turned off & the sound of a run-away truck getting closer & closer made to imagination run wild!  Also the explanations of the tunnels use as air-raid shelters during WW2 brought that worrying time to life for us youngsters."
Subterranean history of Newcastle,I brought my friend to the Victoria Tunnels when they visited me at uni. Not the usual part of Newcastle I would show someone for their first time here but it was interesting and gave me something new to do in the rain.
Brilliant,"We had the most amazing experience walking through the Victoria Tunnels for two hours. On the outward journey we learnt about the use of the Tunnels in WW2 as air raid shelters, how 9000 people sheltered in 21/4 miles of tunnels. (We didn’t walk 21/4 miles!) On the way back we were told what the tunnels were originally used for, moving coal from one pit to the boats on the quay.  Both guides - Douglas and Pete were so informative and knowledgeable.  I would definitely recommend this attraction of amazing history."
Victoria Tunnel Tour,"Myself, husband and 11 year old son took the one hour tour in the Victoria Tunnel Tour today. It’s something we’ve wanted to do for a while and weren’t disappointed! Our tour guide Phil was fantastic. Very knowledgeable but really funny and entertaining as well and he really included our son who was the only child on this tour. We would all highly recommend anyone booking for a visit and are looking forward to going back for the two hour tour in the future to learn more. A definite 5 stars"
Fantastic one-hour tour,Fascinating one-hour tour left us wanting more. Phil was a very entertaining guide and kept everyone enthralled with stories of the tunnel’s history. Particularly atmospheric when we turned off our torches. A great local attraction. Highly recommended.
Team building day out ,"For someone who is  Claustrophobic I was worried but it wasn’t bad at all. Both the tour guides Ian and Pete were brilliant. Very entertaining. Lots of laughs as well as very informative. Fully recommend for families, friends and older children. Excellent"
Victoria Tunnel,"We had looked forward to this tour with great anticipation. It surpassed our expectations and was superb in every respect. Fascinating information and brilliant guides, who told us all about the construction of the tunnel and its subsequent uses. A must visit for anyone living in or visiting the North East. Refreshments in the Ouseburn area were excellent too. Friendly staff all round and easy to book a tour. Excellent and reasonably priced literature to accompany the value for money event. Many volunteers involved. Lots going on in this area too, in the way of guided yours. Appreciation to all."
Underground into the past,"Having been aware of this for a number of years, we eventually booked up for the tour a number of weeks in advance. If you go for the middle tour on a Sunday it is the full two hour one. Interesting insight into the area and the tunnel both of us use during the second World War and how it was originally built from Spittal Tongues. Very interesting for anyone who is interest in history, local history or even to experience something different. Definitely recommended."
So interesting,"We spent a fascinating hour on the tunnel tour, some interesting stories of the region and how the tunnel played an important part."
Great local tour,Despite being a resident in Newcastle I did not know about the tunnels until 2 years ago. The tour was fascinating (especially knowing the area) and the guides were engaging. Enjoyed learning about the history of these tunnels.
Tunnelling into history,"The 2 hour tour of Victoria tunnel is an interesting insight into the history of Newcastle. Our engaging and entertaining guides, Dee and Andy, explained two periods of the tunnel’s story: its use as an air raid shelter during WW2 and its early years as a means of transporting coal from the mine to the river.The meeting point was easy to find. From there, it’s a short walk along the Ouseburn to the tunnel entrance, where visitors are kitted out with hard hats and torches. The walk is largely level, although the tunnel floor is wet and uneven in places, so sturdy footwear is advisable."
Really interesting tour.,"Needing to avoid the city ""hustle & bustle"" on a busy RUGBY week_end in Newcastle I booked the two hour afternoon tour. The meeting place was easily found using Google maps, the oft repeated advice by our guide to avail of a comfort break was noted by the all given that we were going to be in a tunnel with no facilities for nearly 2 hours. The highlight of the tour are the guides who explain the historical facts by thru story telling, recounting the key roles of the tunnel as both a transport system for coal and then an air raid shelter. Highly recommended as a cultural treat beneath the streets of Newcastle."
2 hour tour - excellent,"I did the 2 hour tour today on a very rainy Wednesday. The meet point is easy to get to, we parked at the cycle hub carpark and walked to the meet point in about 15 minutes. Toilet facilities are available at the meet point (none in tunnels). The guides, Peter and Bruce were very friendly and fun - their enthusiasm was very apparent. The tunnels are a short (and informative) walk from the meet point with interesting facts being shared along the way. Upon arrival at the entrance we were given a hard hat and torch. The tunnels are pretty clean, don't small bad and are always around 12 degrees C. Wear old clothing and waterproof shoes just in case - if you rub against some of the walls the rust can permanently stain. The tour is divided into the WW2 element and the pre war (victorian) element. It's really interesting and i highly recommend it. I'd say you don't need to be super fit to do it and it's not even as dark as I thought it would be as everyone has a powerful LED torch. Highly recommended."
Informative and Enjoyable ,"We booked on the 2 hour tour of this unique tunnel and our guides Bruce & Pete really brought the story to life.Despite it being a cold and wet day above ground, we were dry and at a constant temperature.I really liked that we learnt about 2 very different uses for the Tunnel in different centuries. Not difficult walking and relatively well lit with the torches (supplied). Would thoroughly recommend to anyone interested in industrial/social history."
Victoria Tunnels with the Sister of Shields WI,We had a brilliant day at the Victoria Tunnels. It was fantastic to learn some of history of Newcastle.Our guides Pete and Donald were both knowledgable and entertaining. Hats off to Pete who completed his 800 th tour yesterday! 🎉🎉.They really painted a picture of how the tunnels were used as air raid shelters during the 2nd world war and what life was like for the 7000 people who used them.The 2nd part of the tour explained how the tunnels were build and used as coal tunnels.Watch out for the spooky ending 👻
‘Better damp than dead!’,Really enjoyed our trip with Bruce and co. Very informative tour. The first bit is above ground while we made the short walk from the meeting point to the tunnel entrance. It’s then on with the hard hats and torches and into the tunnel.  On the outward walk we discovered the tunnels were used as bomb shelters in WW2 on the way back we heard about how and why the tunnel was made in the Victorian era.  There’s also a bit of a scary story and a blackout!  Definitely worth going but booking is essential as the groups are limited to 15.
One hour is plenty,Quite a build up to the tour of the tunnel with stories about railways and apartment-building disturbing the tunnel. But there’s not much to see !
A secret treasure,Last minute thing to go on the tour and totally enjoyed it.  Was a pleasant walk around the Ouseburn to start and then into the tunnel with hard hat and torch. Quite warm inside 12 degrees all the time apparently.  The guides gave some very interesting information Jen doing WW2 stories on the way in and then Pete doing the coal mining stories on the way out. We even had a round of happy birthday underground.Great afternoon would recommend it to all to support this adventure.
Stepping back in time was amazing!,"The Victoria Tunnel is an unusual piece of Tyneside history where you can get to grips with an amazing feat of engineering ; a tunnel built in the 1800’s to carry coal under the city of Newcastle.  It even goes underneath the Roman Wall . Many of us have walked on top of the Wall but never underneath it. The Ouseburn Valley is already vibrant area in Newcastle, but this tour is the “icing on the cake”, where people can find out lots about the history of the area when “Coal was King” and this amazing city prospered. You will also learn about its use throughout World War 2. You must book in advance so be aware that its popularity means you have to think ahead of your visit. The Guides, Donald and Jeff were dedicated to making the whole experience a wow! Both were experienced historians with a passion for helping visitors understand the history of this amazing space. With hard hats and torches , be prepared for an unusual and educational trip back in time. You won’t be disappointed!"
EXCELLENT HIDDEN GEM,"A unique experience in Newcastle. Very interesting with plenty of historical information delivered by Donald & Jeff, the volunteers, who were our guides & were excellent throughout our 2 hour tour. Would thoroughly recommend this experience. Suitable for all ages."
Tour or the Victoria tunnels in Newcastle upon Tyne.,We had really fun morning discovering the Victoria tunnels underneath Newcastle. Our tour guides were very informative and engaging. Would highly recommend doing this tour.
informative,Phil & Andrew took us around. We were shown some of the landmarks along the river before entering the tunnel.  Between them we learnt about its role during ww2 and its history and demise. Very good and would recommend this tour.
A must if in the area,"Lovely old place, give it a go spooky and fun for all the family, scared our daughter with stories of old."
Interesting and fun,"Andrew, our tour guide was great. He imparted loads of information and anecdotes about the tunnel and Ouseburn. The 2 hours flew by The format and group size was well suited to all ages.It was great to support the local charity"
Family trip,"What to do when the grown up family come home for a few days at Easter?  Turns out that a guided tour of the Victoria Tunnel is ideal!  Our group of 10 (a younger family for 4 + 2 couples, besides our adult family group) was expertly led by volunteer guide Pete.  We started from their fairly new HQ in the Ouseburn and then headed off to the tunnel entrance where we donned hard hats (definitely needed by the taller visitors!) and picked up torches.  Once inside we heard lots of facts, figures and tales of the tunnel's construction, use for coal transport and use as an air raid shelter. I will definitely book for the longer 2 hour tour when possible and recommend this tour to both locals and visitors to the city."
Excellent visit,"The North Eastern Geological Society were treated to a visit at the Victoria Tunnel ( April 2019)Lynne and Terry, our guides, started the visit with a fascinating introduction to the history of the tunnel. They recounted events and people to bring the history of the tunnel and its war time role as a safety site for locals during bombing raids. As geologists we were treated to a detailed explanation of the route of the tunnel. They took great care to explain the iron deposits from drainage outlets and the small stalactites growing from the cement. A truly memorable visit."
Birthday visit,"“Private” tour for 15 of us by the very knowledgeable Iain and Dee.They coped well with a wide age ranging group.  Very informative, they bring the history alive with lots of tales.Just be warned don’t wear your good white trainers, the iron ore might stain them.It’s a little damp but a stable 12 degrees.It’s the number one attraction for a reason!"
Outstanding tour of the Victoria tunnels.,"Our group, Blind Ambitions were interested in taking a tour of the Victoria tunnels in Newcastle and from the first point of contact the customer service was totally amazing.I contacted Clive Goodwin at the Ouseburn trust who run the attraction by email and he was very helpful. I explained our group were visually impaired and Clive not only arranged everything but gave us a discount. Kelly Thompson the secretary met us at Lime street and was extremely welcoming giving us a history of the tunnel and relayed some vital safety information we had to be aware of then introduced us to Mal and Pete who were to be our guides for the 2 hour tour underground. These guys are truly brilliant their knowledge of the attraction and their improvised dramaisation of the events of years gone by really made the tour for our group. I have been instructed by Blind Ambitions to thank everyone at the Ouseburn trust for sutch an amazing afternoon one that I am sure will be remembered by us all."
Interesting hidden gem,A really interesting insight into somewhere completely hidden - and mostly unknown to those in/visiting the town.  Fascinating history and a great way to spend a few hours.  You need to book - for accompanied viewing
"Fascinating,informative and great fun.",I did the 1 hour tour with my 8 year old grandson(1 hour long enough for that age) and we loved it. Peter the guide gave a brilliant tour with a good story at the end which my grandson keeps reciting. Well recommended.
Great history lesson find,We went on the 1 hr tour with our kids...hard hats and torches provided. The two volunteer guides were both passionate about 'our tunnels' and shared loads of really interesting information and stories about the tunnels history and uses. Definitely one not to miss if you are visiting Newcastle.
Surprisingly interesting,"We went on the 1 hour tour today, 2 adults with 8 and 10 yr old children. We all really enjoyed it. The guides, Trevor and Phil were very informative and friendly too.Their interesting stories of events that happened in the tunnel bought it too life for all of us. Would recommend this tour to anyone."
Fascinating,"We have visited the Victoria Tunnel on the 1.30pm, 2 hour tour today.We all thoroughly enjoyed the tour with Geoff and his fellow guide (the WWII expert). Yes, is you are over 6ft tall, there will be height issues in some areas.No, we didn’t get dirty. You don’t have to touch the walls but the floor is wet in places. Also be prepared for the occasional drippy mini staligtite (?). Helmets and torches are provided so no darkness issues.Very friendly group and excellent value."
A must see...,A birthday gift for my dad and what an amazing 2 hours with the delightful guides Pete and Georgie. They were both brilliant at telling the history of the tunnel and Newcastle. It gives you a real insight to what life must have been like in the 1800's and WW2. We would highly recommend this and definitely a must see.
Surprisingly good,You don't expect a tunnel to be particularly interesting but the guides (Bill and Phil I think they were) did a brilliant job in bringing this Victorian engineering wonder to life with lots of info about the Ouseburn area as well as the tunnel itself. Wandering around Ouseburn (the cradle of the industrial revolution in Newcastle) after visiting the tunnel with all that information and history fresh in our minds was really rather special and it really is a great place to visit. Although do visit the tunnel as well otherwise you'll miss out so much! Hard hats and torches obligatory so I think kids would love it.
A Really Super Guided Tour.,"We were made welcome on arrival, after which we were led on a short tour of the immediate area with a description of what the industries and dwellings were during the period when the tunnel was created and used. We were then taken to the tunnel entrance, where we we provided with helmets and torches and began our journey into the tunnel. I can only praise the couple who led us, as we had regular stops with lots of interesting stories of things that went on during the long period the tunnel has existed. I can thoroughly recommend a visit."
Unique and interesting,What an interesting tour full of excellent information and sprinkled with humour. Diane told about the tunnel’s use as a mass air-raid shelter and Pete told us about the original project of the tunnel being built to take coal 2.2miles down to the Tyne. These guys are volunteers which made it all the more impressive!
Fantastic Tour! ,I’ve known about the Tunnel for ages and we just haven’t got round to a visit until today. We booked four adults (3 very tall) and a child (9). Price wise it was fantastic value for money. We arrived in a bit of a hurry and almost ended up at the wrong starting point. I think it would be useful if there was a sign outside the tunnel telling you where the meeting point was. We followed the sign post which directs you to the actual tunnel (which isn’t the starting point of the tour). We did eventually find the building the tour starts from. The tour takes you along the banks of the river Ouse to start with where you’ll be given a history lesson from the tour guide. Our guide today was Peter. He was great. Funny and factual. He gave loads of information on the area and set the scene for us to imagine a day in the life of the Victorian Geordie. When we reached the start of the Tunnel and actually went underground we were transported back to WW2. Our guide for this part of the tour was Georgia. Again she set the scene for us and for the next hour we experienced what life during the bombings of Tyneside were like. I won’t spoil the tour by telling you the whole story. I will however recommend a visit. We thoroughly enjoyed it. Our guides were superb. I’d definitely recommend it. I’d also recommend a visit to one of the pubs in the area to fully enjoy the Geordie experience. All in all a fab day out. Our group were tall visitors and we were all comfortable down in the tunnels. Good footwear and a warm jacket will suffice for this trip. They provide everything else.
Guided tour,Excellent tour would strongly recommend if you are a visitor to Newcastle/Tyneside or a resident. Our guides Peter and Donald were knowledgeable and entertaining. Will be recommending to friends and family.
Day out ,"We had a 2 hour tour which was really interesting our tour guides were really lovely I think there names were dave and ester not 100% all I can say is that it's well worth it in every way and we really enjoyed the whole experience of it fab place, and great tour guides :)"
Well worth it,"Despite being born and brought up on Tyneside, we’d never visited the tunnels until now. What a really interesting and worthwhile visit it was. The tour lasted just under two hours and told stories from the Victorian era when the tunnel were used to transport coal, and WW2 when they were used as an air raid shelter. Our guides, Peter and Kate were engaging, knowledgable and humorous. I would recommend this trip to anyone."
