title,text
Great day out,"It's been a good few years since we went to the National Railway Museum, so we decided to re-visit yesterday.For those that haven't been before, it's less than a five minute walk from York railway station. If you're going by car, there is parking right next to the museum itself.Entry is free, with a suggested donation of £5 per person (or whatever you can afford). The money goes towards the upkeep of the museum and restoration of trains in it's ownership.Be advised though, that the eateries inside are uber expensive (a bottle of fanta will set you back £3)!There is absolutely tons to see here, and four hours just flew by. From a replica of Stephenson's rocket, through to Shinkansen (""Bullet train), this place has it all. In the main hall are numerous record breaking trains, including class 373 ""Eurostar"" (fastest UK electric train), Class 43 Intercity 125 (fastest diesel train in the World), and class A4 ""Mallard"" (fastest steam train in the World). In this area, you can also go into an inspection pit, and see the entire underneath of a steam train. It is also home to the ""ambulance train"" exhibition, a mallard simulator, the measurement coach which recorded Mallard's World record breaking speed, and much, much more. In total there are probably forty locomotives / coaches on display.In one of the other halls is a collection of royal coaches from lots of different eras, a ""pullman"" coach, a mail coach, wagons, break vans, a Class 87, preserved ticket machines, clocks, vans... the list goes on.In the engine sheds are a class 47, a Class 08 shunter, & a DMU awaiting restoration (class 101 I think).In the workshops, class A4 ""Sir Nigel Gresley"" is currently partially stripped, and you can watch engineers actually refurbishing it from the viewing balcony. A Class 37 & Class 31 are also currently in there.There is a further viewing gallery outside, which overlooks the northern end of York railway station.Outside is a miniature railway (which is £3 each), and a play area / picnic area.Overall, a superb day out, which can easily be followed up by a trip into the City of York itself (only five minutes away)."
Fantastic place to visit,The visit to the Railway Museum was so much better than we expected. The size and amount of trains etc to view was mind blowing. The museum is free but I expect everybody will have made a donation at the point of entry. There are plenty of things to eat and a varied menu to suit all tastes. The amount of trains on view is very impressive ranging from the very old to the very new. We spent over three hours there and could have spent more as there was so much to see. For us this was the best attraction in York.
Great history about trains,I spent a good couple of hours here when I visited York and I haven't been since since I was a kid. Lots of history about trains and you can see inside some of them. The museum begins in the Station Hall which contains trains from the past such as Queen Victoria's carriage. You can go through a passageway to the Great Hall to see the Mallard or Bullet Train. Next to that is the North Shed which contains a huge amount of train-related objects. There's also a gift shop at the entrance.
Very interesting ,1st visit for many years and really enjoyed my time in here. Lots of things to look at and all very informative. Will be back with my grandson in the summer for a day out.
"If you are a trainspotter, this is the place to go!",Everything in trains and locomotives you can ask for. They have it! From the Rocket to the Eurostar. Volunteers are on the alert to answer all questions. Great collection of everything train-associated. Nice café as well. Free entry but do make a donation!
very informative,"Do not miss this experience, History at its very best and well worth the visit.You will not regret visiting this great place"
Amazing,"A great day out - plenty to see and do.  My 3 year old daughter loved it too.  There is a lot try take in on a single visit, and enough places for a short sit down should you need it.  All staff are friendly, knowledgeable, and happy to help.  Some would think that the Cafe’s are a little on the expensive side, but when you remember that it’s free entry (well - donations) you rethink that it’s fair...and to be honest - the food is delicious! My only minor criticism is the signage from the visitors car park to the visitors entrance - I don’t think it’s clear enough, not only did we go into the conference entrance to begin with, we ended up walking past the sign for turning right and crossing the road.  My mum isn’t in the best of health and struggled.  It wasn’t until we were leaving that we seen the sign saying to cross. Like I say, it’s only minor, my mum didn’t die, and we all had a great day!"
a very interesting Museum,"A great couple hours spent here on our break to York. We are not train enthusiasts, but this museum is still very interesting, the exhibits are very well presented and in fantastic condition."
Impressive but avoid the simulator ,"Visited today with 2 young children. Parked in the museum car park for £10 (4 digit pin code given in exchange for the money to use exiting car park). 5 minute walk to the entrance of museum.  Very quiet so time to explore. Loads of trains of various types, huge steam trains to see and carriages to look at. Would have just liked more hands on exhibits. There are cabs of the intercity 125 and Eurostar - why not open these and let people sit in the cabin or replica of - even with a screen  in the front showing the trains going along. Just bring them to life a bit more. There’s a lot of looking through windows, some for obvious reasons. Able to go on the footplate of a few locomotives which was good and you can go inside the bullet train which was fab. Why not open up for example the Eurostar? One tip to avoid - The Mallard simulator. What a let down. £3 each for a dodgy camera angle of the train hitting branches and bushes then dodgy animated people. Whoever put that together needs firing. Awful. Should be on the footplate or then at the front of the train so you can see the track ahead not the dodgy camera angle. Save your money. There are talks on various exhibits throughout the day which is a nice touch. Shop is well stocked and there are 2 cafes serving usually priced food and drink. You can catch the land train to York Minster for £3 adults and £2 children one way. Overall for free entry, well worth a visit - could just be a bit more to keep those who want a bit more than just looking."
Never been to a train museum ,Never been to a train museum and we didn't know what to expect. The place is massive! Interesting exhibits of life sized everything train related.
Really interesting,"I'm by no means a rail geek, but I loved this museum. Interesting and informative and wouldn't hesitate to go back."
A free Museum not to miss,"That was the ONLY free museum we went to and it was great. Very close to the railway station, so if you visit before leaving there is a short cut into the rail station. Some beautiful old trains, engines and carriages, royal, ordinary, the only bullet train outside Japan, a temporary exhibition we didn't have time to see, very helpful staff, a spacious educational place where we overheard a talk to a primary age class) I defy you to be bored or irritated as you may well be if you'd paid the prices of the other museums in this historic city which are certainly worth a visit but not the 'gift' that this one is to tourists.Some lovely railway related paintings upstairs, don't miss them, plenty of railway related 'things' too but a return hometrain beckoned so we didn't linger of those."
Flynn,"What a lovely place the railway museum is and the staff are very enthusiastic and helpful. Lots to do for the family, especially considering its FREE..."
Great way to spend an hour or two when in York,So much to see here and it is very interesting. Its great that it is free admission and has a decent café as well.
Iconic,This must be one of the best national museums in the country. The history of trains and railways is encompassed within this large complex. It is free to enter but a minimum donation of £5 is expected. Thank you to the volunteers who make this place what it is.
Trip to NRM,Excellent museum free entry or you can put a voluntary donation toward the upkeep of the locos and museum lots to do and very informative.There are different talks on various subjects of railwayana.The museum has 3 large halls film of locos and railwayana there are also viewing platforms where you can see staff working on different locos.You can easily spend all day here there is a resteraunt and shops well worth a visit
Wonderful experience,"I took my daughter (9) to see the railway museum and we had a lovely time.  We were waiting outside when it opened and the staff were extremely friendly and cheerful as soon as we went in.We spent a good two hours going around the exhibits and could easily have stayed longer, however we had other plans for the afternoon, so had to leave!  My daughter was very surprised to learn that milk tankers used to be transported by rail and was most interested to learn that the post used to be sorted on the train as it travelled.  We loved seeing the royal trains and found the ambulance train fascinating - hard to imagine what life must have been like for those aboard.We were also impressed with the detail of the ""platform"" displays - all those dishes to be washed from the dining cars, not to mention the variety of things that were transported, from bird cages to bicycles.It was very interesting to see trains such as the Bullet train and to watch the video about it; seeing all of the beautiful steam engines was also a pleasure.The only slight disappointment was the that Flying Scotsman was not on site when we visited, however we knew that this was quite likely to be the case and still thoroughly enjoyed our visit.  We will just have to go back when it is in!We would definitely recommend this (FREE) museum to all ages."
Worth it,"Whether you are looking for old or new trains, this is a great place to find them! We had a wonderful time walking around and learning about various locomotives. They were in the progress of setting up a new exhibit, which showed me that this museum is not simply a stagnant storehouse of the past, but is always changing and growing. There are a couple of different areas where you can grab a bite to eat/drink inside the railway museum. One place had sausage rolls and another had salads and sandwiches. Due to the large number of people that comes through each day, these are set up in a more cafe/cafeteria/coffee shop style where you collect your food, pay, and sit to eat--not a full-serve restaurant where you wait for a waitress to take your order and bring your food. It is efficient and seems to work quite well. The food was good and I'm sure I worked out all off with all of the walking we did exploring the museum. All in all, a great way to spend a few hours!"
Great Day Out,"Never fails to disappoint (except when Flying Scotsman is on tour). Beautifully laid out , immaculately restored and presented , just need better parking facilities."
Nice experience,"It is definitely worth a visit to see the various Steam and Diesel engines, Royal Carriages, etc. Even better that it is free with a voluntary contribution."
Excellent ,"This museum is just wonderful. It is great for young, old enthusiasts or not it has something for everyone There are also plenty of catering outlets onsite too"
Gem of the north. ,Excellent museum particularly as it is free. Interactive. Well looked after. Loads to see. Could spend hours there. Great for kids and big kids. Easy walk from the centre.
Wowzers.,"What a collection of not only amazing historic engines and cars, but of all sorts of railroadiana. After viewing the mighty machines and stately carriages, be sure to check out the shop where they are actively working to preserve and restore train engines. Also, the row upon row of cabinets featuring railroad related items was fascinating."
Make time to visit,Well worth making the time to visit. Lots to see and some nice facilities. Suitable for all ages as well. We were lucky enough to visit while they had additional displays with handcrafted miniature models. Amazing craftsmanship   and a privilege to see.It's also free to visit with recommended donations of £5 which is unbeatable value.
Lovely experience ,"Came here with the family, had a amazing time loads of trains to see and quite a lot of history about the trains that are there. Worth the visit."
A strip Back in Time,We spent an informative couple of hours in the museum and could have spent far longer. It was great to see a bygone age.
Amazing,"Brilliant visit, so much to see and do and all for free, cafes have a great selection of refreshments and the museum staff are helpful and knowledgeable . Can't wait to return 😘"
outstanding,"What a wonderful experience, except for the toilets. This is truly a world class museum set in several large halls,Enough to keep you occupied for many hours, There are good gift shops and large cafes in each of the big building s which connect through an underpass under the main road.The car park is £10 a day and a 5 minute walk away. There is disabled parking at the museum entrance.Very suitable for disabled visitors. The only black mark was toilets blocked or not functioning."
Wow so much to see,"Went for a quick visit when in York ,so much to see you def need a full day to see everything,I loved the trains ,bullet train old royal trains A fab free day out, but we did put £5 recommend in donation on way out I will return to see all of the museum when have more time"
Day out,"I took my 5 year old grandson for a day out to the museum as he loves trains - he had a wonderful time. We were there all day looking at all the engines, the only down side for me was that the Flying Scotsman wasn't in but it's a good excuse to go back! There are demonstrations of some of the exhibits, we watched a train being turned round on the turntable and listened to the information about howit all works. To see a model of the very first locomotive ""The Rocket"" going through to the Japanese"" Bullet"" train and the way it has all evolved was educational. We went on a simulator for the Mallrd experience of breaking the speed record of a locomotive and into a pit under a steam train - wow! We ate at one of the cafes which I thought was very reasonably priced."
Fantastic,"The place is free but a donation is optional.Very interesting place to go if you love trains new and old. It even shows you how they work, how to send signals and even showed some people building the trains. Very interesting and informative. Loved seeing the shows and it's great for all ages.  😊I thought it would be boring but actually I really really enjoyed it!"
A Superb Day Out - And It’s Free Too,"Quite simply one of the best days out in the region, never mind the City.  Plenty to do and see, lots of interactivity and all (or most) undercover, so weatherproof too.Highly, highly recommended."
A must to visit,"enerytime we visit york we visit the railway museam....why because theres always something different inside.you dont have to be atrain geek to explore.great cafes as if you are actually in a train station.nice food,coffee ect."
Loved It!,A truly amazing snapshot of the history of rail travel. Was a very lovely way to spend a few hours. I honestly didn't think it would be so interesting. I particularly enjoyed seeing inside the royal carriages through the years.
Excellent,"So well done. Wonderful experience for young and old, enthusiast or casual observer. A must for any visitor."
Kids loved it,great way to kill a rainy day with kids. I miss thomas the tank engine though! BRING BACK THOMAS!!!!
Well worth a visit and cheap,"What a great place to visit there is so much to see you could spend the whole day there sit and relax with a cup of tea and a cake, toilets are spotless great for young and old you will not be dissapointed...."
Amazing Rail collection,"This amazing museum and collection of old, and new, rail exhibits are a must to visit in York and along with York Minster led us to visit this great city. It houses collections of famous engines, rolling stock, and memorabilia relating to the famed British railway system with wonderful engines like The Mallard, and if you are lucky, The Flying Scotsman. It covers some three large buildings encompassing Royal trains, Pullman carriages, station exhibits, uniforms and other pieces of history. The main engine building has a turntable and you can walk under a locomotive and see the workings from the bottom, as well as displays and cutouts of how steam locos work. The entrance price is fair, and you can spend all day there – four of us (and I was the only real train buff) were enthralled and spent almost 3 hours and could have spent longer. You can walk there from the actual York station (about a 10-minute amble) as well as from the city centre or take a cute little transit train that conducts a regular service to the centre of town (at a modest extra cost). There is a very large and comprehensive shop with the usual souvenirs but also a great collection of books and DVDs. A fantastic visit and a must to do when in Britain."
Great place to visit ,Fantastic place for all things railway with great staff. Donation of a fiver each is not forced but the least you should offer for the displays and history. A must do in York.
Visit to York,"Railway museum very interesting for all age groups, visited around lunch time not many groups of children due to time of year"
"Lots to explore, interesting and all for free!","Visited this site back in September 2019 with my sister who is a train nerd. She thoroughly enjoyed her visit, particularly seeing the Mallard and we were both fascinated to see a portion of the Eurotunnel. The museum is very large and many hours can be spent exploring the various warehouses. There are talks and presentations throughout the day, I particularly enjoyed the turntable talk (however couldn't help but cringe at the amount of children sticking their hands out after the tour guide specifically stated all limbs should be kept far away. Please parents, watch your children during the talk for their safety!)My sister enjoyed the upstairs balcony, which provides a viewing platform for York station - she was able to tick off each train as it came in and out. Great wee bonus for the train fans.As one of the very few (if not only?) free attractions in York, I highly recommend spending some of your time here. It's a less than 45 minute walk from the city centre (maybe even 30), and it's very easy to find.Staff were also very knowledgeable too - my sister quizzed two men about some of the exhibits and they were able to keep up with her no issue."
Sunday afternoon visit,"We took the trolley bus from outside York Minster,think it was £3.00 each way.Nobody else on it,worth it to give feet a rest.Entry was free,although they do ask for a charitable donation on entry.Not that busy at time of our visit around 2pm.An enjoyable way to pass a few hours even if you're not a train lover like me.Very interesting to see carriages of Queen Victoria and other Royals,how things used to be.Enjoyed our visit."
The best attraction in the UK.,Free entry. Superb exhibit. Very helpful staff. Wholly recommend. Great location 10 min walk from York Station.
Brillant day out,The national railway museum is brilliant and being free is good. There collection of locomotives and coaches is great and all in amazing condition. Being able to get on to some of the trains is really good. The shop is very good. The main restaurant has a very good menu and good prices.
A trip back in time,Wonderful selection of trains to have a look around and explore and it even features Queen Victoria's train carriage. It was also nice to read about the Mallard
Just great. Free entry,"Lots of things to explore and lots of run around space for little ones. We joined an excellent story telling session, inside a goods wagon. Two nice cafes. Highly recommended"
Interest fo r all the family,Not been for several years as husband more interested in trains than me but found several new interesting exhibits including original Rocket and hospital train. Also larger number of assorted pit stops for reasonable food. Lots of families with kids.
Great free exhibition!,"Came here before leaving as it is free and only a short distance from the train station! There was lots to see and do so didn't get around the entire museum, although we have been before maybe 5 years ago and a lot of the things have not changed! Worth a visit if it's a rainy day or you want to kill a bit of time!"
Great place to visit in York.,"Wasn't a great day weather-wise, but thoroughly enjoyed it. Sat in the Japanese bullet train, was of particular of interest to my Russian friend."
As usual great exhibits,"Been many times, great museum and free. Can give donations if you wish. I went especially to see  the rocket exhibition. A little disappointing considering the hype. The  original rocket was positioned in a very non photogenic position with the chimney early touching the heating pipes of the museum. There were far better places to put it."
Great Plave to Visit,The National Rail Museum is a great place to visit and entrance is FREE! They they do ask for donations.Car Parking is £10. Drinks are expensive so take your own. What a great day out and lots to see.
Brilliant Day Out,"It's easy to spend a day at this attraction even if your interest is only minimal. Wonderful collection of steam locomotives (along with diesel &  electric), royal carriages through the years and a massive railway mania collection filling one hall. Everything has easy access and there are several catering areas plus plenty of seating if you are self-catering. Entry is FREE!!!"
Family,"This has to be the very best Museum ever and in the North in York, to see the grandeur of Queen Victoria’s coach was amazing, and to hear a talk on how she travelled was something else ! The staff must have dreaded her visits since she insisted on not using the toilet facilities on the train ! She did not trust them ! So the train had to pull into a station ! Stop she got off used the facilities and then back on !"
Great museum,"This was my third visit! I visited as a child when my school class won a trip from London on the then new, superfast intercity train, so lots of fond memories for me. Then having visited with my husband during our holiday to York we were back a year later with friends. We have enjoyed each visit immensely. The staff were very friendly and helpful. There are lockers, which meant we could get off tte train from London and visit the museum without trekking across the city just to drop our baggage at our hotel. But be warned, the lockers are limited in number, get there early.The number of trains to see is amazing. Lots of great photo ops too.We didn’t rate the mallard simulator though, very disappointing. The cafe on the platform is lovely, but it gets very hot in that train shed during hot summers days.Love this place and now have many more happy memories to add to those of my childhood."
Trains,If you like trains it's the place to go  exhibits of locos and railway related stuff also a balcony for some transporting
This is the one place you must visit,If you only have time for just one place to visit then this is the one.   While it may not be the largest railway museum in the world (The one in New Delhi in bigger) the trains and coaches are well maintained and looked after unlike so many others.
LOTS to see,We spent several hours here with the grandchildren without visiting any of the paid areas. It was all free in the winter which was a bonus. A donation was encouraged which we gave at the end.A couple of sticker books purchased as we entered kept them amused although I think the museum could do one for children to follow a trail around the museum and have stickers of the exhibits.Steam train was enjoyed too.A BIG negative was paying £2.25 for a glass of blackcurrant squash for each of the children.Land train back to the Minster was welcome after all the standing.
