title,text
Taj the Real wonder of the World!,This is the first time I have visited the Taj Mahal during the winter season. Its beauty is ineffable.
Revisiting after a very long time,"I’m not sure if I can add to the millions of comments made about this symbol of unending love. We were planning to go afternoon of our arrival in Agra and also early morning. Unfortunately, everything was closed due to Trump’s visit, so we went early in the morning. We had an official guide, who saw to tickets etc. The queues were long but well worth the visit. First glimpse takes your breath away."
Go hard or go home,"The Taj Mahal way way exceeded my expectations. It is absolutely stunning. It is quite raised up which I hadn’t appreciated so it is even more of a spectacle as you come through the entrance. I cried. It is truly stunning. get your trip right here as it is quite a highlight for most people and you need to see it the best way you can. Sorry Agra but there is nothing else to do except the fort, so don’t hang around. really, it’s a big place with not much to recommend it. See the Taj early morning and again from the other side of the river and then go! it’s closed on a Friday for worship. I would say go with a pre booked guide to get the best out of it, navigate the queues etc. the security is high and the bag search queue is a pain and very slow. there is lady and man queues for security. We hired a photographer to get the iconic shots and they moved people out of the way, little chance of getting key spots by yourself as the photographers are well used to this and make an informal queue system. We had plenty of time after this to see the place properly. You go inside as well and that is also amazing. from the other side of the river you go into a sort of orchard and you can sit on a wall and just stare at it, it’s gorgeous. the back is the same as the front so it’s a great view. The sun rises and sets to the side, so don’t get too focussed on this. I would suggest maybe going again if you are going to try for photos, so that you can just enjoy being there. In February it was t shirt weather, maybe a jumper first thing."
Truly amazing structure,"Well what a surprise that I give this monument 5 stars...if there is anything on TripAdvisor that genuinely is a 5 star experience then this is it. We originally had an early morning visit booked to see the sunrise but were advised by local travel company that early fog was spoiling the visit so we went in the late afternoon (thankyou Indian Panorama). The site is spectacular..much larger than I expected, magnificently white and co scaffolding at all on the main structure. Yes it was busy but the grounds are big enough to deal with the throng. The Taj is ethereal and truly a wonder of the world you just don't want to take your eyes off it."
True Wonder of the World!,An awesome beauty that has stood the test of centuries. A true offering to love though the air inside does envelope one with sadness! NOT TO BE MISSED!!!
Breathtaking visit,"So finally we have come to see this and oh boy, big WOW, massive gasp, breathtaking. Nothing I have ever seen compares to Taj Mahal after Kaaba (Mecca) as a mosque or holy place. Our G Adventure guide took us from our hotel at 04:55 hrs to arrive to Taj Mahal at 05:00, we were first in the queue, it was bit chilly on 24 February but it was worth it as the queue very quickly became extensive. Luckily couple of coffee shops opened at 5:30 just opposite the gate so we had coffee and cookies. The other reason for going that early is that so you can watch sun rise and again was really a picture to die for. The Diana bench was perfect photograph spot, you have to queue. Over 25,000 visitors every day. A place well well worth the visit."
Amazing place,I think the Taj Mahl is more magnificent in person than in pictures.  It is one of the most beautiful buildings in the world.
Spectacular!,"Our 2nd visit to this wonderful Monument but 30 years apart.  Still as breathtaking as the first time we saw it.  It really is an amazing sight and one that if you're lucky enough to get to see it, you will never forget.  Simply awesome in every respect."
Wah Taj,"It is amazing, mind blowing and one of the greatest architectural masterpieces in the world. 'Wah Taj' naturally came out of our mouth when we saw it for the first time. We are definitely going to see it again whenever get a chance to visit Agra. Undoubtedly TAJ is a WONDER!!"
One of the 7 wonders of the world,"The Taj Mahal, which is the mausoleum of Shah Jahan's beloved wife, Mumtaz Mahal and  is now universally known as a monument of love."
Must visit! Detailed review for photographers.,"Don't really need to say how beautiful the Taj really is. But I would say it feels like you are in a wallpaper. Be ready to deal with a lot of crowd though.For the cleanest and best experience, go here early morning. The timings are from sunrise to sunset but people get in line quite early. There is a separate line for Indians and non-Indians so be aware of that. We wasted a lot of time waiting in a line which we didn't really have to.There are golf carts taking you from the vehicle drop-off point to the entry gate, however if you want to walk it down, expect to walk for around 10-12 minutes depending upon your speed (1 km). The walkway is lined with shops on either sides and there is various places to buy yourself some things to remember Taj Mahal by. The entrance fee for Indians is INR 50, for foreigners INR 1100, and an additional INR 200 if you wanna visit the mausoleum as well. The tickets are valid for 3 hours and a strict security check follows. You may buy tickets online as well. Tips for photographers:1. Go there as early as you can2. Don't take tripods, they aren't allowed.3. Rush to the photo spots once you're inside to get the least amount of people in your frame. For the ones that still get into your frame, there's photoshop."
"Ethereal, magical, magnificent!!!","I visited the Taj Mahal 20 years ago and upon my recent 2nd trip, I wondered if I would be as mesmorized as I was the first time round. This time I was also taking my boyfriend who was seeing it for the first time so I was expectant and a little worried that I had over dramatised her impact. I needn't have worried, still she reveals herself to you in part as you walk through the entry gate and then WOW, my jaw hit the floor as did that of my boyfriend. It is a marvel, standing in all her glory, it is still the best architectural masterpiece I have ever seen. Perfectly symmetrical, built in ivory-white marble, this mausoleum is situated on the south bank of the Yamuna river. Take some time to walk around it and marvel at it the Taj in the different lights. Take a step back and you will see the beautiful parrots among the trees worshipping this little piece of heaven as if they know it is a famous monument that depicts love. This is a must visit, you will never forget this experience, it stays with you."
Just Amazing ... even in the rain,"We arrived late afternoon hoping to see a beautiful sunset over this magical monument. Unfortunately the heavens opened, we had thunder and lightning ... but even in those conditions you cannot fail to be overwhelmed by the size, beauty and symmetry of this beautiful monument to love. As the rain cleared we were able to see the change in shade of the white marble - just incredible. One interesting fact ... the minaretsare built slightly sloping outwards, in case they were ever to fall - then they would fall away from the monument. Breathtaking!!"
