title,text
Nice try but stretched too long,Its a nice attempt to save the culture and art and an ancient dance form.Nice costumes and makeup.Only if the man reciting the whole thing had an easy accent. And only if it started on time and was all squeezed into an hour. It was stretched way too long for us and we had to leave after an hour leaving the show in between.Also it was priced too high for the quality.
It's interesting,"Amazing place to watch a Kathakali performance. The ambience of the place sets the mood before the show. And you get the opportunity to watch them put the elaborate makeup before the show. The organisers even arrange a demonstration right before the show - a sort of 15-min crash course into understanding a Kathakali performance. They have a different story each day of the week, so you can go back for more. Am curious to attend some of the other things they offer...classical music, martial arts performances and yoga classes"
How eyes and faces dance- Kathakali,"Kerala kathakali centre is the finest kathakali auditoriums in kochi. It is situated in fort kochi area. I watched the evening show of kathakali alongwith makeup application process. It cost me around Rs. 350 and man, it was worth it... 💝. Face makeup application is really very detailed process. The show began with the introduction to kathakali, how natural colours are used for makeup, which colour represents which kind of character, then they showcased basic emotions called bhavas, various eye movements, facial expressions etc, all these before the main story. The main story that day was of kichaka, draupadi and bhima. It was beautifully described by singers, orchestration and of course the dancers.They must have undergone to master this intricacy. Overall,it was very entertaining,informative,and learning experience for me. One thing, I spoke to the head singer Mr. Sujeendra and he told that Indians come to watch the show are lesser in number as compared to foreigners. I appeal to all the Indians who are reading this review, to give a chance to this intricate art."
Very interesting ,"The show started with an hour where the actors are doing an extremely intensive makeup, so picture. After that they explain different face mood, body positions and the meaning of them. Then we had one hour of very spectacular show/teather. A must if you are in Kochi, Kerala."
Morning Yoga,"We went for morning yoga off the time off the website, which was incorrect, so maybe check timings beforehand! But they ran us a yoga class anyway! Instructor was great, and great intro to beginners yoga on the rooftop!"
Culture,"Helpful staff, Rich in culture.Especially in Hindu.3 floors of KeralaSouth/ middle/ north.With alla of the original pieces"
Introduction to India’s Martial Arts,I left this Kathakali Centre feeling genuinely down and sad. That this wonderful marital art did not have the support and following it deserved seemed incredible. That it was struggling to survive in this modern age caused me concern. I was intrigued during the performance by certain body positions or movements which I am used to performing within the context of Yoga. It gave me pause and I wondered at the possibility of Yoga functioning as a martial art. The history was wonderful and the sheer energy of the performance (sword and pole strikes) left me wishing I too could invigorate myself with this wonderful art.
A terrific experience,"I'm not used to watch a show based on men behave as women. I've found it interesting and fascinating. Sometimes it's hard to understand the story,  in spite of the short English explanation prior the show.Don't miss the make up process on stage, before the show.Try to come alert, as you need to concentrate during the show."
Good cultural experience at the centre near the Basilica,"I arrived at 17:00 to watch the actors get into character by applying their make up. The show only starts at around 18:30, so take some snacks and your camera. It was an interesting performance and I found it quite relaxing and enjoyable. It's an interesting cultural event to tick off when visiting Kerala."
Show cancelled cos “not enough audience”,"I had watched the Kathakali dance performance when I was in Fort Kochi last year. I really enjoyed it. When I decided to come back to Fort Kochi again this year for vacation, I really wanted to watch the Kalaripattyu (Kerala martial arts) show. Their website says it’s necessary to make a reservation, so my hotel did so for me. There’s only one show a day at 4pm. Today is a Saturday. I showed up at 3.55 having rushed there from Jew Town. There was another tourist waiting there. The ticket seller lady was on the phone. It took her 2-3 mins to get off it. She then said “today’s show not enough audience. Minimum 7. Show is cancelled”. What???I told her that my hotel had called to reserve and nobody told them it’s cancelled. I also offered to buy 7 tickets to let the show go on. But no was no. How disappointing. How can you operate an important cultural institution like this without having a reliable show time, even after you make your guests call ahead to reserve??Really disappointed."
Good experience,I was there few years ago. I found it very interesting to see how the actors are getting prepared for the show. The show itself was also worth seeing.
Colourful and interesting,I loved the dancing but particularly enjoyed the demonstrations of different facial and physical expressions of emotions
Great experience,First tryst with this art form... Loved it .we saw the makeup at the beginning and then the performance.
Fantastic experience,"Fascinating performance by incredibly talented actors, dancers, and musicians. A real insight into traditional Keralan culture."
Fantastic-must see,"If you only do one thing in Kochi,  go to Kerala Kathakali Centre, and make sure it is the one behind the Basilica.  There are others and there is no comparison .  Dedicated,  beautifully costumed performers in a wonderful authentically decorated center.  Please be aware that some of the reviews are of a different center as I can tell by the photos and descriptions. This is fantastic !  Bring your camera !.."
Culture ,"Although I seemed to have some trouble understanding what my ticket actually actually allowed me to see( I’ve a feeling my driver wasn’t completely honest about my booking)In future I would get Mr Walton to book this for me.Anyway the dancing show I saw was really superb. The Martial arts show was very good but a bit labored. The young man explained it very well and it was demonstrated with talented artists, but it needed a little more direction.Glad I went."
Awesome place,This is one of the most attractive place of touristers.On there it's shows the kathakali and good place to see.
Waste of time,"The images are nice but, please, do not call this a show. The room it's empty and ""cold"", everybody look surprise for the lack of interest and it never ends. It's realy a waste of time (and expensive). To complete the picture, at the end of the show the ""actors"" will ask for tips :( In case you decide to go, I suggest to go at the end of the make-up time (at least 1 hour)."
Kathakali 🤐😡🤣,I couldn’t understand why people see kathakali. I was feeling sleepy there but if some one like art and culture it’s good
Great introduction to Kerala dance,"They provide a shortened version (the full performances are apparently several hours) of a dance performance, complete with explanations of the facial expressions and movements.  Come early to see they apply the makeup.  Definitely a good evening out.  (I was concerned it might be very hot in the theatre, but it was not.)"
Intersting,Its very special dance we found in kochi with their face expression and typical story play. Ita thier traditional dance of kerala where they can attract the tourists who visit kochi anyway i enjoyed it well
Great evening outing,Our host suggested arriving an hour before the performance to watch the application of makeup. I was not terribly excited by the idea but decided to give it a go. This turned oit ti be quite as interesting as the performance itself. The pre-show introduction to Kathakali mudras and expressions was also fascinating.Pick up a water or juice on your way in as it can be quite warm and refreshment is helpful.
"If You Do One Thing In Kochi, Watch This Dance",These guys are seriously amazing. Definitely arrive early to watch them put on the makeup - it is well worth it. The dancing is also spectacular and it is clear that this is a labor of love.
Evergreen kerala tradition,I'm booked Kerala kathakali from namasthe fortkochi.it was really amazing costume.The gusters they made was too good .Really I recommend all never miss Kerala kathakali
Great place offering many Cultural experiences,"I came here to see the Kathakali performance on Friday evening. This small and intimate theatre is welcoming and air-conditioned. Fascinating to watch the artists applying their make up, and to learn something about the performance before seeing it.  A very enjoyable evening, and I was interested to discover that stories vary on different nights.  Just wish I could have seen more of what thus place offers."
Munnar trip ,"Kathakalli is the traditional art form of Kerala.. It really interesting to watch that but we have to concentrate on it because if we can't concentrate on it, we cant understand even a single thing from it.."
Very interesting experience,"Never ever having seen a Kathakalli performance before, I didn't really know what to expect, but found the 60 minutes a fascinating experience. Hard to believe sometimes that it is a man performing and not a woman! It helps to book early and get a front row seat if you want to take some photos."
An experience and good value,"This is my second visit and to be honest I only returned as my daughter wanted to experience this as it was the same story being performed..I am pretty sure the theatre has been improved and we had front row seats which was amazing. Having been before, we arrived to see 30 mins of the makeup session rather than  the full hour, this is ample but don't miss it as its so clever. The 30 minute explanation of the symbols and eye movements is really good but I do find the actual play a bit tedious. BUT the costumes , drumming and colours are superb. You have to go . Toilets are easily available , hand fans for personal use and cold drinks on sale at the door.Photography is allowed but no flash."
A honest insight into the complex art of katakali,"Katakali is not something that can be understood at a glance, nevertheless this modest and honest performance, accompanied by explanation in English, manages to provide an interesting overview, and at the same time it gives a bit of the sacred atmosphere of a full katakali ritual. I sincerely appreciated. The yoga classes in the morning are accessible and a good way to start the day."
Intricate make up and excellent demonstation of the art of Kathakalli and other forms of classical dance,This was an excellent demonstation of the art of Kathakalli and other forms of classical dance. All the artistes were well trained and excelled at the art. Demonstration of the Martial Art of Kerala and the light/puppet show also was a traditional art which was training youngsters for the future.
Get there early. Really enjoyed.,"Although our group had purchased tickets and been assigned seats, when we got there, people were in our seats and wouldn't move. Nor was there any enforcement. However we found it very interesting to see the actors applying the complex makeup before the show and the show itself was really spectacular."
Fascinating cultural insight ,We went to the 6pm show which included a demonstration of how the performers’ make up is applied followed by an introduction to the tradition of Kathakali and a short performance. Very interesting to be told about such a different storytelling tradition performed with gusto and skill. Enjoyable and interesting
Traditional dance,It was a good experience to see our culture and the dance form. Tickets are available at reasonable rates.
Like it or hate it you decide,"Well this was different.This was the Kathakali dance show. Now if you get there when they tell you to, you will spend the first hour watching them put makeup on. The dance is loud and colourful. After the make up come expressions of love, hate, jealousy etc. then the full on dance. I must admit, I laughed. I could not help it. One person fell asleep, and was snoring. This is a hour of dancing, but you will either love it or hate it, depending on your own thoughts. Clearly there were people who did, and some did not. Some even were bemused by it but hey, make your own mind up on this one."
Local folklor ,"If you are interested in local folklor, than you must visit this place, otherwise it is just a boring show..it starts by the players putting the make up for an hour in front of the audience, that a one+ houre of a show. A pantmimic show..."
Worth a visit,Went here last night and really enjoyed the show. It is a must to attend the make up and explanation otherwise the show does not make much sense. It is also quite interesting to see the transform and to learn all about the movements
Traditionalism,The primary traditional artform of kerala kathakali is well exilhibited here.The art form is exhibited as per the traditional and cultural mores and values of kerala.Quite a good experience
Learning Experience,"It’s a fantastic attempt present Indian Classical Music, Dance and Martial arts for tourists in an easy to understand light presentation. Full of clear information, each act is complete in itself and makes one feel proud of our Indian culture. I hope every state can create such lively cultural centres, which combines live performance with some good introductory learning. It’s a small beautiful place and has activities almost whole day. Refer to their website for details & book in advance for free."
Guys are Better with Makeup too!!,"It was a brilliant performance and their attires were perfect. You must see the makeup session so that you get to see the transformation. From this to that. It’s truly Remarkable!! Good show, easy to access the place, AC. They always appreciate words of encouragement and very affable. The program includes an hour of makeup session and another hour of performance."
One of the best live performances!,"The place is located very near to Fort Kochi. We went an hour before the Kathakali show starts. Seating arrangements were good. We saw the makeup preparations of the dancers. I think, people must not only go to watch the dance form, they should watch the makeup preparations behind it too. It was an awesome experience all in all."
Fascinating and captivating Kathakali,"I thoroughly enjoyed watching the make-up, demonstration and then performance of the The Killing of Kichaka. The time and effort needed for the makeup is incredible and it is fascinating to watch the performers transform their appearance right in front of you. The performance itself is dramatic and amusing at times - brought to life with the wonderful drumming and hypnotic singing. Note: a lot people will get up and go up to the stage to get a photo during the makeup period. Please have patience - several in our audience were getting themselves in quite a tizz as their view (albeit only briefly) was interrupted! Everybody stays put during the demo and performance :)"
"Not for us, waste of time",I truly appreciate the talent of the actors but this kind of show it's not for me. We came half an hour before the show and watching the actor making up. The show was very boring in my opinion. I'm sure some people would love that but for me and my family it was just a waste of time.The show was about one hour.Unfortunately it's not possible to share video.
Really enjoyed the entertainment ,We’ve been twice to the Kerala Kathakali Centre. We found watching the artists putting on their makeup fascinating and the show afterwards really enjoyable. Tonight we went to see a one hour show of traditional music. I enjoyed both. I would strongly recommend both.
A great place to experience the Kathakali culture,We were a bit late for the show but the hall was full on a Sunday evening. The location is a bit hard to locate but the performance was nice.
Very nice & professional,"Autstanding experience. Highly recomended! Don't miss the make-up session. Also, they give you very interesting explenations before the show starts."
Interesting Kerala Culture But a Little Tedious,"We went to the show last night and I am glad I experienced and learned about Kathakali as an art form but found it a little tedious. We arrived early to witness the application of the makeup which took in excess of an hour and really 15-20 minutes would have been ample. The application was very detailed and a skill that along with all the other facets of the art form takes years to perfect. The eye communication along with the hand movements, (which is how they tell a story) is very detailed and after seeing the performance you can understand why it takes years to learn. We were given an explanation of how the eyes express the different emotions and shown all the hand movements and what they mean.  We also had an overview of the story but really you have no idea whats really going on. Despite that you can not try to understand but just appreciate the makeup, costumes, the detail and the skill of the actors. The centre provides nice hand held fans to use as it gets very hot in the venue so is a nice gesture.  The venue is quaint and wooden inside- very local which is cool. Definately worth attending but wouldnt bother with so much time to see the application of the makeup."
Gave up the will to live.,I think we wasted 3 hours of our lives here. Wish we'd have gone for Indian classical music instead. Very weird and monotonous.  Left with a throbbing headache.
Fascinating,"I would highly recommend going to see Kathakali traditional dance if you get a chance when you are Kerala. The performance was split into 3 sections; make up application, demonstration and story dance. I found the first two the most interesting. Seeing the actors/dancers transform under their make up was fascinating and the demonstration was informative, with the various subtle face & hand gestures being explained to help you follow the dances that follow."
Wonderful yoga course,"I do in the center wonderful corse of yoga and it S beautiful Time .hata yoga is A fondation of yoga .and after I feel more peace, Hapiness .and I am So relax.Ramesh is  very good yoga Teacher .we learn yoga and Enjoy the day.you must take A yoga course here.i have learned the true path of yoga here.and  you see the show of kathakali it' S very good Time in this center for me.i recommended warmly."
