title,text
Wonderful place !!!,"A place where u should definitely go in south India, guys believe me it's an awesome place, u could go solo or with friends or as couples, u would definitely enjoy it "
The Best Waterfall in Kerala,"For better view it is best time to visit in the monsoon season. Full of greenery around, 80ft waterfall.  "
See you in Summers,Though we missed the fun to play beneath waterfall but still the view was impeccable. We will definitely plan our next visit in summers.
Excellent place to visit in summer,Excellent beautiful place to visit to enjoy summer vacation. Located at chalakkudi-sholayar-valpara route. a must see location
not so attractive,"Went to see waterfalls in december. Locals say that water has dried up over the years. Did not find much of water, there was a scenic small waterfall for pictures."
enjoyed it,"We went during november last week, falls is not dense and enjoyed bathing in the upper waterfall. Climbing down to lower waterfall is risky, elder people may avoid. We climbed down with my 5 year kid and bit exhausted."
gorgeous waterfalls,a gorgeous waterfall in the wild. a feast to the eye.a nice hangout place easily accessible for family and adventure  seekers.
Wow,The weather was nice and the waterfall is mind blowing with clean water flowing down at high speeds it's a memorable place and mesmerizing the nature at its best and its a must visit place.
A natural waterfall,This waterfall was a really nice place to visit. Even though you need to trek down a little bit through the reserve forest and the way down to the waterfall is pretty hard to go it was a nice place worth seeing. Those who would like to see the natural waterfall would love this and the sound of waterfall.
Not to be missed !,"Athirapally warerfalls is approx 60 kms from Kochi. After our tour of Munnar, Thekkady, Alleppey we visited Athirapally before taking our flight back home. The drive is lovely as you approach close to the falls as you are surrounded by forests. From the entrance to the falls the walk is quite strenuous so you may skip it if you have aged people along with you. It wasn't monsoon when we visited still the flow of water was huge which is much much more during monsoons. Beautiful falls, not to be missed during your Kerala trip :)"
Magnificent falls!!!,"Located 60 kms from Thrissur town, this is the most spectacular waterfalls in Kerala due to its height and width. A 15 min trek through the forest trail takes you to this stunning waterfall which is surrounded by dense vegetation and the Sholayar hills.  Overall, a must- visit place in Thrissur."
Tallest waterfall in south India,excellent view. Thick forests. Crowded and poor parking facility.Few eateries and more roadside vendors.
Must Visit,"Athirapally water falls is situated near the Tamilnadu Kerala border in the Kerala state .We went from Vaalpaarai through the forest of Kerala and reached Athirapally falls .The route itself is a journey to be remembered. It travels through the dense forest of Kerala and if you are lucky you will come across wild animals .Regarding the falls , it is a place not to be missed . You have to have stanina to visit the falls  because there is a lot of trekking to  e done . Once you reach the falls , the view itself is breathtaking and this falls has featured in a couple of movies like Baahubali, Raavan , and a song in a Tamil movie with Sarath and Namitha , Arjuna Arjuna song . We are not allowed to go near the falls as there is water current and it is barricaded . But you can click photo from a distance of 50 M but do not forget to carry some water to drink . A lot of walking has to be done . Once you have seen the waterfalls you have to walk again to the top And come to the other side where the water flows and you can bath there . The water is flowing and don't venture too deep . It is a must visit place in you visit Kerala . Thirussur is 60 KM from there . Coimbatore is 4 hours journey from there . While traveling from Vaalpaarai, you are not allowed through the forest Area from 6 PM till 6 AM as the roads are closed due to wild life . So plan accordingly .If some more facilities are done in this falls for the public , it will be a wonderful place .But don't miss it ."
beautiful place,"Do no miss this when you are around Trissur  & Guruvayoor. It is very beautiful nature.  one must visit this, if you have aged people or people cannot walk, then avoid going with them,"
Worth a visit ,Beautiful waterfalls approx 40km away from kochi airport. We spotted deers and many rare birds on our way to the falls. The infrastructure is not well developed and you need to trek for 30min to reach there. But the view is well worth the efforts!
