title,text
Pleasant place for a stroll,"Went on a sunny winter's day. Nice gardens and nice hothouse.Quite small, but worth a visit if you have some time to spare in Sheffield."
Beautiful,"No matter what time of year you go this place is always stunning. Been a biology student in the city for just over two years now and have spent days in the Botanical Gardens.I'm currently carrying out a level 3 project and the Garden's staff are being very very helpful and supportive in this.As a photographer, there are no places inside the city that is rather be! And the very very inquisitive squirrels (stand still for a while and one'll jump on your leg! Overall a fantastic place for a day out as friends, family, or even alone for some peace. In summer, the Gardens are unmissable!"
Stunning Gardens,The botanics are a beautiful place to go and sit quietly to read or take the kids for a picnic. Well worth a visit
Bear pit flowers squirrels and fresh air ,Great place to visit when it’s dry. Really good place to take for visiting parents. the bear pit is well worth finding too!
Something for Everyone!,"Beautiful gardens all year round, always something in bloom. The Magnolias and Camellias in spring are magnificent, and have to be seen to be believed! All year round there are concerts/art shows etc, but the gardens are always open. The wild squirrels are happy to take nuts from your hands too, which is a lovely experience.Plenty of room for children to run around on the extensive lawns, space for ball games too!"
you will have good day out here.,It good day out for all the family lot's to see and you can take lot's photo's.and will go back see it again and you take some friends with you to show them.take a picnic with you and enjoy your day.
Great for concerts and shows!,"I saw 10CC here in the summer and it's such a gorgeous venue with a great (if expensive) bar and lots of toilets (no queue!). They also sell the local Our Cow Molly ice cream, which is lovely.I don't know about the place when nothing is on though, I've only visited for an event, but it is very picturesque :)"
Botany in Perspective,"A lovely organised garden to visit at any time of year. Beautifully laid out plantations and very fine glass house. Adequate cafe, helpful staff. Occasionally, in the summer, plays are put on en plein aire - these are fun, and an opportunity for a picnic too. Art in the Gardens is an annual event for art lovers of all ages in the autumn - always popular. A little work to produce a garden app/education tool to explain the Botany would not come amiss."
Great place to visit ,I had a coffee at the coffee shop with friends and we walked round the beautiful gardens. Well worth a visit.
Still the Jewel in the Crown,"The Botanical gardens in Sheffield are still the City's jewel in the Crown. A joy on the eye around every corner , secret hideaways and surprises. The pavilions have had a face lift and no longer house the aquarium and aviary of my youth ( who remembers the two macaws and piranhas? ) but still a great place with space for everyone to enjoy."
All year round interest,We visit the Botanical  Gardens all year round as there is always something  new of interstitial.  This time of year it's the grasses and in the spring it's rhododendrons azaleas  and magnolias.  The pond holds interest with the tadpoles that turn into frogs! We always visit the cafe which has the sun in the morning to have coffee outside.
Great Afternoon Out,"Lovely place to walk around and enjoy the plants, trees, glasshouses and have a nice coffee and cake in the cafe"
Oasis,"A wonderfully set out garden with lots of pockets of calm and delight. Beautifully restored glass houses, cafe, rock pools and don't miss the tucked away bear pit. Always something to see."
Sheffield Botanical Garden,"I lovely and calm place to visit, surrounded by variates of trees, kids can learn a lot from the planted trees.. Very educational ..It has a caffe in the corner with excellent staff, very friendly and welcoming.."
feeding the squirrelsLovely afternoon with the family ate at the restaurant and fed the squirrels,"A great place for the children and adults too, we had food at the cafe and it was great for all the family, great things to see and walk round the grounds, the greenhouse was god and something to see but the main attraction for the children was feeding the squirrels"
The Art in the Garden exhibition,A very well thought out area near the heart of Sheffield. There are some magnificent trees complementing the recently restored covered tropical plants building.
An all year round experience,I have been visiting the botanical gardens since my days as a student over 40 years ago. There is always something of interest here no matter what time of the year that you visit. From the bear pit to the statue of Peter Pan the plants to the squirrels there is something for everyone. A blissful oasis in Sheffield. You can also take your books and study.
Fireworks ,Great fireworks and lovely garden. Brilliantly organised and was fantastic. Not overpriced or overcrowded and was a fun evening! Thanks
Botanical Wonder.,"Went here to chill & eat my dinner great place to be. Vast amount of 💐 and other exotic plants. Came away with loads of beautiful pictures. Great at any time, But in summer its simply stunning."
Lovely place,We went here with our young son for a Sunday walk. Although I’ve lived in Sheffield all my life I have never visited the gardens. It was a lovely walk round although the building itself was a bit inaccessible for us with a large pram. The bear pit is a must although it did take us a while to find. Toilet are very nice and clean situated at the bottom end of the gardens. All in all a nice few hours spent and look forward to visiting again.
Beautiful,"Title sums up this inner city gem. A pleasant, balmy October afternoon sitting outside the cafe watching the world go by...cannot be beaten. How lucky we are in Sheffield to have this Victorian inheritance."
Exotic looking and beautiful,I love the beautiful and exotic looking flowers here ! Thumbs up to my home town. So beautiful. And perfect for a date in my oppinion
Peaceful venue,This is off a busy road and a peaceful escape from the city hustle and bustle. It closes at 5 (in September at least) so worth starting early
Wonderful,"Free entry to this wonderful garden. Delight just to view, but well signed both outside on the beds, and excellent information boards in the glasshouse.Plenty to see architecturally with rock garden, bear pit, fountain and the general setting.It is somewhat hidden away, and though disabled cars can park inside, on road parking nearby is mostly chargeable and difficult.Great location- thank you to Sheffield Council for maintaining this."
Superb,"Amazing  , calm and relaxing. I have been around also in spring and summer and I truly love this place . Good maintenance and very clean."
"All different activities, My Daughters  Wedding, Art in the Gardens & Music in the Gardens featuring 10cc.","Have a good look round the place & if you can Go to the Art in the Gardens when Artists show off their work. Also, Music in the Gardens, Last year featured The Proclaimers & this year 10cc al in the open air. Cant wait for next year!"
Pretty even in Fall,"I wasn’t sure what I’d find since it’s now fall. I walked all the trails around the many garden areas and was quite impressed. The flowers were mostly gone, some of the trees had various berries. It was interesting seeing all the gardens from Asian, Mediterranean and wondering how they care for those particular plants/trees in the England climate! I also saw some interesting birds on my walk. They have a cafe though I didn’t go there. There are several entrances and many locals use it to walk through or run. I thought it was intriguing enough that I’d love to go back in spring/summer. They have a large greenhouse with exotic plants though the doors were locked."
Lovely Summer attraction,"I always visit the gardens for the freedom it gives alongside the nearby Endcliffe Park.However, now they hold occasional music concerts like the 10CC one this year that I attended, I will visit more often."
Excellent afternoon with the children,My todler really enjoyed running around chasing after squirrels while my older daughter was busy discovering origins of plants and flowers. We had an excellent day and would definitely recommend it for family
Victorian splendour,Well laid out and tended botanical gardens with views of Sheffield .Great for an hour's walk in the morning or a picnic at lunchtimeShame the inside gardens not open in October.
