,title,text
261,The City Palace is a good history lesson,"A disappointing experience for the money paid. Not at all worth the 700rs pricetag to walk the courtyard, which was full of cars, setting up for a wedding. Hounded by ‘guards’ pushing for photos and asking for tips. Photos prohibited in majority of areas allowed with this ticket.Palace is fine, but full of bus-loads of tourists and school trips. save your money would be my advice. Only 30 rs for foreigner to enter grounds of Udaipur Palace which is far more beautiful and a pleasant, relaxing experience. This is first time that we have paid such a large entrance fee in India and we were very disappointed. Other places included in this combo ticket (which is only option for foreigner) only cost between 30-100 rs."
262,Don’t get the audio guides ,"After the glory of Taj, the Red Fort, Fatehpur Sikri and Amber Fort, this is overpriced ( more than all the others!! ), and there is only two items of realative interest, the armoury, and textile and fabric museum.  (No photography allowed) The Observatory is not included in the entry price and costs additional money. Just money-grabbing from foreign tourists, ‘cos they can, and it pads out a day’s itinerary.Hard pass!"
263,Beautiful place,"The royal palace of the former Maharajas of Jaipur after they moved their capital from Amber to here. A very beautiful place, especially the Chandra Mahal and the Sarvato Bhadra courtyard."
264,Lovely,"Puppet shows are held here. Shopping is great. Jaipuri mojris, gold plated jewelry, handcrafted by award winning artisans. Price range starts from 300. Quality and varieties are extremely good."
265,"Stunning palace, a must see","The City Palace of Jaipur is located in the heart of the Jaipur city & opposite Jantar Mantar. There is an INR 200 entry fee. There are 2-3 palaces converted into museums with arts, clothing, jewelry & artifacts from the golden times. Worth a visit. Be prepared to walk since the…"
266,Cool Place,"The palace is owned by the royal family of Jaipur. They still live there, inside the royal quarters. Only a part of it is open to the public.   Lovely environment. Lots of work on textiles, artillery, arts, music and culture are available for display."
267,Interesting...,The foreign entrance fee charge was exorbitant for such lowly maintained buildings and with staff constantly asking for tips. Would not recommend this to anyone.
268,A right royal scam! ,"My husband and I spent a couple of hours here and enjoyed every minute of it. Very well preserved with outstanding architecture. The Royal Family still live in parts of the Palace which of course, is out of bounds to visitors. While we were there, there were wedding preparations…"
269,Beautiful Palace,"The first thing that strikes you when you enter the City Palace Complex is how dirty the approach roads are. Cleanliness and Proper house keeping is given a go-by.With thousands of pigeons located right outside the Palace gates, the stench can be over powering.The INR 3000 + entry ticket for the non-residential part of the City Palace will be prohibitively expensive.The display cum shopping complex seems touristy and expensive.The armory has amazing display of weapons of yore.Guides are more interested in making the tourist shop for the expensive handicrafts than explaining the historical events of the Jaipur Royal Court.Needs cleaning and proper house keeping.A cue or two can be taken from the immaculate maintenance of Umaid Bhavan Palace, Jodhpur.Touristy.Worth visiting once."
270,City Palace of Jaipur - Beautiful Place,The magnificent City Palace is near the centre of Jaipur and dates back to the 18th century.  The Palace is still lived in - the living quarters are sealed off. The Palace is beautifully decorated and houses an exquisite textile museum and displays of armoury and art exhibits. …
271,Palace of sawai mansingh,"While it isn't cheap to have a guide, this time I am pleased I spent the extra. To get through that gate that says ""private"" and tour the palace while the king is in residence was left me wondering at every corner ""how does he feel knowing we are in his home?"" Loved the Winter…"
272,Commercialised tourist trap!,"A beutiful, intricate and extremely colourful palace in the heart of the madness of Jaipur. Well worth a visit!!!"
273,Beautiful palace,"The abode of the present ruler, that's based in the city. Vast expanse of space. Neatly maintained too. An army of irritating guides pouncing on tourists makes an unpleasant experience,tho'."
274,Beautiful but commercialized,"The City Palace is an expensive addition to a tour, costing roughly £35 (GBP) for full entry. We were a little hesitant at first but I can safely say it was well worth the price. The view you receive from the top is incredible, you feel as though you are royalty yourselves! You won’t get to go to the top observatory without the full ticket. To our surprise, we were given royal Masala tea and shortbread biscuits next to the King’s dining hall too, all included in the price. A phenomenal 2 hours spent in the King’s home!"
275,Not to miss,The city palace of Jaipur built in 18 th century by Sawai MannSingh is in the centre of walled city. The palace complex is surrounded by other must visit places of Jaipur like Hawa Mahal and Jantar Mantar . The main palace has a courtyard from where you can get full view of the…
276,Good palace to visit ,"The City Palace of Jaipur was built by a Maharaja who had moved from Amber city to Jaipur in 1727.  This Palace is nicely constructed with some ornate architecture.  Located within the City Palace are several places of interest:   Chandra Mahal, Sarvatro Bhadra, Clock Tower and Mubarak Mahal.  Nice, historical place to visit while in Jaipur city center."
277,a very beautiful historical place,"The City Palace in Jaipur is a complex of buildings and courtyards, part of which is private and the residence of the current Maharajah. there is a mixture af architectural styles as the palace was developed over the centuries. Check out the Textile museum with supposedly the…"
278,Great place ,"Located in the heart of the city, the palace is well maintained and has a museum and courtyards within its walls. Good for a half day visit."
279,Nothing much to do or see in this palace,The city palace in Jaipur shows what a luxurious life the Jaipur royal family led when in power. A portion of the city palace is still occupied and used by the family. There are two different tours that one can take while inside the palace - one that merely covers a part of the palace that has been converted to a museum of sorts and a larger more pricey (ticket) guided tour covering a larger part of the palace including the royal rooms and halls that are in use. The latter makes the tour very interesting and is a must do.
280,300 year old - beautiful palace,"Right in the centre of the old city, the palace complex now houses two museums with a collection of costumes and textiles and arms. The guards in traditional dress are more than happy to be photographed for a small consideration (INR100).  At the end of the tour one of the…"
281,A lovely palace,"The palace was constructed by Maharaja Sawai Jai Singh II. Like most structures in Jaipur this palace also reflects the fusion of Mughal and Rajput architecture. The magnificent City Palace in Jaipur is one of the most famous tourist attractions located in the old part of the city.  The City Palace complex is spread over a large area of the old city of Jaipur. The palace is divided into a series of courtyards, buildings and gardens. Here you will find attractions like Mubarak Mahal, Chandra Mahal, Diwan-I-Khas, Diwan-I-Aam and Maharani Palace as well as museums. The museums showcases various unique handcrafted products and other things that belong to the royal heritage of the City Palace including a large number of old weapons It also served as a residence for former Maharaja of Jaipur and I believe is still partly occupied by the current maharaja (by name only).The City Palace has three gates, out of which the Virendra Pol and Udai Pol are open to the public."
282,Nice palace; Audio Guide must,"A visit to this beautiful palace has been on my to do list for a long time. This is probably the last time I will be in Jaipur.  The basic ticket is called a 'composite' ticket and to see the genuinely beautiful apartments you have to pay extra.  Basic ticket is 3,500 INR.…"
283,Very interesting Palace BUT way over priced.,"Research shows that the City Palace of Jaipur was established at the same time as the city of Jaipur, by Maharaja Sawai Jai Singh II, who moved his court to Jaipur from Amber, in 1727. Until 1949, the City Palace was the ceremonial and administrative seat of the Maharaja of…"
284,Nice Experience,"The palace was constructed by Maharaja Sawai Jai Singh II.   The City Palace complex is spread over a large area . It has a sequence of gardens, buildings and courtyards, temple and museum to give it a grand view that reflects its historical importance and magnificent royal…"
285,Nothing special to see,"City Palace is one of the main tourist attractions at Jaipur,built by the Maharaja of Jaipur, Sawai Jai Singh during his reign.Entrance : Adults Indian Nationals INR  200.Adults Foreign Nationals INR 700.Children upto a certain age have free entry.If one wants to get real up and close ,there is a package of INR 3500 (USD 50) where one can visit the rooms inside the palace.In my opinion it is too expensive, first one should take only the basic entry ticket as that itself will take about 1 to 2 hours depending on your interest.Beware of people trying to sell them forcefully to you.It is better to opt for a guide rather than tour the place on your own .We hired ours at INR 300,he spoke good English and explained it well to us .Make sure to check his license though.One can get a glimpse of the lives of erstwhile Maharajas of Jaipur here .As one enters,the biggest silver jars in the world,as per Guinness Book are kept on display in the courtyard .Photography is not allowed inside the galleries.They have a clothes gallery where the outfits for various occasions,cashmere shawls,royal gifts ,seat arrangements etc of the royal family are displayed,with many portraits of theirs.Weapons gallary has the various swords and guns .The intricate decorations in Courtyards and Dancing Halls is worth seeing,very delicate and beautiful.I especially liked the courtyard with four doors ,dedicated to Lord Shiva and his family.It is a clean and well maintained place ."
286,Ultimate .,"Since the capital of Kachwaha Rulers shifted from Amer to Jaipur, the City Palace is their official residence. Till today the earstwhile royal family lives here. The City Palace is devided in different parts, the royal family residential area having separate area for royal ladies popularly known Zanana. The City Palace is well guarded on all sides. Some parts of the Royal Palace is open for tourists which includes museum also. Worth visiting place."
287,Curious of the history of Jaipur,"The City Palace was built by Maharaja Sawai Jai Singh II at Jaipur during the eighteenth century when he moved from Amber. The Palace was the official seat of the Maharaja till the early Nineteenth century and was the location of cultural and religious events. It houses today a Museum and the Royal Family still live there. The Complex has several buildings, courtyards, galleries, cafes and Museum Trust.  A place definitely worth visiting to any tourist to the City."
288,Very beautiful and must visit,"The city palace, Jaipur was established at the same time as the city of Jaipur, by Maharaja Sawai Jai Singh || , who moved his court to Jaipur from Amber, in 1727. The architectural design is a combination of Rajput, Mughal and European influence. Make sure to hire a guide to know its historical importance and facts."
289,Do NOT give them your credit card.  They stole the number and security code.,This property is now owned by Raj Pariwar of Jaipur Raj gharana. Rajkumari Diya Kumari and her family lives here.
