,title,text
194,"Excellent, but go early",Arrived in March with our guide being ecstatic that the gate which had been covered for restoration work for 4 years was now uncovered. Also we had the added bonus of an overnight downfall of snow. What an atmosphere with the walk up to the Shrine through all the trees. Didn't know much about the shrine but so worth the 2 hour journey to get to it. The town also looked interesting but we didn't have time to explore sadly
195,Worth seeing the shogun shrine,"This is a great shrine and temple, with many interesting buildings, design, paintings, and interior exhibits as well. It is also very big, so it is relatively easy to get lost without a map. This is a great getaway from Tokyo, plus note that the weather here is also much cooler…"
196,Good point for a day trip ,"This was a large complex. Much of it is outdoors, but there are two areas where you can go inside if you're willing to take your shoes off. Tickets were checked at the front entrance and the entrance to Hanjido Hall, which housed a roaring dragon ceiling and statues representing each of the animals in the Chinese zodiac. This shrine is probably most famous for the three monkeys of no evil carving, but I particularly liked the sleeping cat carving. Do beware that the sections with stairs, which you will need to ascend in order to visit Tokugawa Ieyasu's grave, are steep and numerous. I heard one woman audibly gasp when turning a corner to see how high they were and saw several kids slip (I was there on a very hot and humid day with several brief rain showers). Bring water, go slow, and be careful. All in all, this was an excellent stop and is not to be missed when in Nikko."
197,Great experience,"What can I say, it's a well-deserved world heritage site with beautiful architecture, made even more spectacular by the autumn colors all around.  We're lucky to be there when most of the renovations have been completed, and were able to view some of the artifacts deemed natural treasure in pristine condition."
198,Beautiful shrine,"Yomeimon Gate is my favorite.  It is called ""Higurashimon"" that means a day spending gate.  One may spend a whole day here while admiring it.  Tohoku means that ""the inaction thing over the east"".  Tokugawa Clan Shogunate, the 1 st shogunate Ieyasu, is one the most famous samurai leaders in Japan.  After he passed away, his grandson made a loyalty wish to Ieyasu. All artisan at that time were immensely famous ones so that gorgeous spectacular gate was made."
199,Shrine with spiritual power,"Toshogu is Nikko's centre-piece and I can see why - the complex is big, the buildings are ornate and beautiful, the forest is amazing. Do take the time to walk up the steps to Tokugawa Ieyasu's mausoleum, this was my favourite part. The design here is a stark contrast to the rest of the shrine complex, it's fascinating to see how different it is.I spent about 1.5 hours here."
200,Beautiful and peaceful,"I was not sure of what to expect after having visited the major shrines in Tokyo, but I was amazed. The setting in the forest is stunning and the artistic detail of the shrines made us spend much more time exploring than what we had expected. Well worth the trip from Tokyo!"
201,Worth the trip from Tokyo,"Amazing complex.  Temples, shrines…some of them are considered as the national treasury of Japan.  The five-storey pagoda, the gates (torii), the pathways…The Sacred Stable is decorated with eight panels showing the monkeys, one of them is the famous three wise monkeys.  Those carvings should not be missed as they portraying the lives of ordinary people. There is also a sleeping cat – a symbol of peace… One of the best complexes we visited in Japan."
202,World heritage site amongst the forest giants ,"During our planning for this trip to Japan, we did not include Nikko Toshogu Shrine until a friend told us about it. We decided to do a day trip from Tokyo and we were glad we did although it was 2-hours away by shinkansen, a change of train at Utsunomiya and a bus ride from the station to the shrine.Toshogu Shrine was simply awesome. There was so much to see including the famed ""see no evil, hear no evil and speak no evil"" monkeys on the facade of a building, the sleeping cat...the list goes on. What was really amazing was this room where you hear the ""crying dragon"". The priest hit two sticks together and only at a certain spot in the room, the sound echoed like a someone in grief. Anywhere out of this spot, you hear the sound of two sticks being struck together.If you are making a day trip from Tokyo, you may want to either take a heavy breakfast or have lunch before heading for the shrine because there is no cafe or restaurant there. We didn't know that so we had a late lunch at Utsunomiya where we had to change train back to Tokyo. But it was a blessing in disguise because Utsunomiya is famous for its gyoza. We ate at the famed Higashiguch Utsunomiya. It is a small pink standalone building with large windows across the road from the station. You may want to try the inexpensive gyozas too. The staff cannot speak English so just point to what you want on the menu."
203,Needs to be seen In person,"This shrine is a exquisite work of architecture and not to be missed because of its beauty, location and history. It is one of the most original shines in Japan...virtually the same as when it was built. The details of the temple are incredible with thousands of tiny carvings and reliefs. Most impressive is the reverence that the Japanese hold for this site...you FEEL the connection they have to their history here. The shrine plaza is surrounded by ancient giant fir trees (I think) which are reminiscent of the sequoias we know so well in the Sierra Nevada of California. If you take a cab they will deliver you right to the shrine and it's a relatively easy walk up from there. Simply a stunning and very meaningful place, even for casual visitors."
204,a peak into history,"We took the 1,8 km/25 min walk uphill from Nikko train station. After we passed the famous bridge we entered the World Heritage site. The almost 400 year old shrine is simply beautiful and is located in a very natural setting. The site is easy to visit however a basic fitness is needed and it is not that easy to take all the stairs for wheel chairs. Water stations and toilets are available. It can be quite busy during the holidays and weekends. We visited the site during a weekday with a lot of school classes. Beautiful site and definitely worth the visit."
205,Magical getaway to an ancient corner of Japan,"Went in summer (June) and it was raining.  Very cold and windy.  The cafe owner is wonderful, on the heater to keep us warm while waiting for bus ride down the hill.  The Falls at the observation deck is beautiful.  Cannot image when it is Spring or Autumn.  The Nikko All area pass include the bus ridge from Nikko Station and also the Rope (two-way).  It is good to get a Nikko All area pass for unlimited bus rides and visits.  To top up a bit more to get the unlimited express from Asakusa to Nikko (2-way)"
206,Well worth a couple of hours wandering and exploring,"It was so beautiful and ornate. The adults liked it more than the kids, but everyone seemed to still enjoy going. We went on a Japanese holiday, so it was a bit crowded."
207,"Large complex with great structures, very crowded","Having visited other Japanese shrines, this world heritage site seemed to be more about wealth than a spiritual presence. Yes the colored carvings were impressive, but the cost of 1300 yen is only for the main shrine complex. It’s another 500/900 yen for Rinnoji temples with the stunning 3 images of the female Buddha. Be prepared to queue to hear the crying dragon caused by the acoustics in the temple and to gain entry into the main oratory."
208,Beautiful temple but under refurbishment until 2020,"Most of the buildings in this complex/park have been renovated and are sparkling with original colors. We had no trouble with crowds and were able to see most of the park in 4 hours although I think it is best to view it in a leisurely day walk. The main building is still under reconstruction and is totally covered with an outside shell. That said, they have done a great job allowing visitors inside to see the renovation in process. Much has already been completed and they have shown the details of the renovation in displays and view of the actual work. They started in 2006 with plans to finish in 2020 so almost finished.The God stables with the monkey carvings were enchanting and fun to see the original ""see no evil, hear no evil, speak no evil"" monkeys who are the guardians of horses. The various gates have magnificent statues, brilliantly colored, guarding the entrances. There is no reason to book an expensive ""tour"" to see this site as it is easy to get to on JR line and with a Lonely Planet or Eyewitness travel guide, you can do it yourself at your own pace."
209,Ok,These falls can be viewed from vaious plaforms some free and others paid. You can also see the falls from the rope car viewing station.The photo supplied is from the rope car viewing station
210,Stunning World Heritage Site,"The whole complex is captivating, set in such a majestic forest...the shrines vie with the grandeur of  nature. I would say the trees win the competition, but the shrines are amazing...the detail of the carving is spectacular as well as the colors. It is worthwhile to bring your…"
211,A must see in the Nikko National Park,"Breathtaking scenery and has the remains of Shogun Ieyasu at the top of the mountain, takes 207 steps so be careful if you want to see his undisturbed resting place. The gates and ground are awe inspiring and it also has the see no evil, speak no evil, hear no evil monkeys on the stables. The origin of the famous trio. This site is the reason you visit Nikko. And worth every yen. It is a steep entrance cost at 1300 yen per person, but definitely worth it."
212,Amaising  World heritage site,It’s quite a good way to go but very definitely worth the trip. Just be mindful that there will always be large crowds.
213,Nice place ,"Entrance fee is ¥1,300 per person. The most expensive temple in this so-called world heritage site. And what you get is the tomb and temple of Tokugawa Ieyasu. Nonetheless, the gates and structures of the temple are very impressive indeed with intricate carving details. The size of this temple is large enough, with even royal stable was located inside. To visit the tomb of Tokugawa Ieyasu, you need to take 207 steps uphill. Not recommended for those with faint heart condition."
214,Very crowded UNESCO site,"We came to Nikko mainly because of the Toshogu.  The sumptuous decoration and maintenance done are simply amazing.  We were first shocked by the entrance fee - 1300 yen per adult.  In hindsight, we know that this price is only a small token in view of the money and efforts to…"
215,AMAZING!,"This temple complex is amazing. There are so many different areas to see along with the stables depicting the story of life represented by monkeys, the sleeping cat gate and the amazing crying dragon. So much history and a very busy place.Not to be missed."
216,A beautiful tribute to a shogun. Many stairs involved. ,Most elegant temple in Japan. Did not expect to see such elaborate deco. I was completely blown away.
217,"Impressive World Heritage Site, but very crowded",It’s all pretty cool considering this entire place exists to commentate a dead feudal lord from the late 1500’s who is buried here since 1617 atop a forest of ancient trees. A lot of emphasis on the dragon is part of the ritual and attraction. A bit expensive as far as admissions go. Be prepared to remove your shoes a few times.
218,Beautiful architecture,"The grounds at this temple are expansive, and it's built into the hill.  As a result, expect for there to be a lot of steps to climb if you want to see everything.  As it's also a relatively famous temple, be prepared to face a lot of crowds.  However, the flow is quite orderly and we weren't fighting to move around.  Give yourself plenty of time to take it slow here, and you won't be stressed about having to see it all before moving on.The traditional architecture is amazing.  The place is well kept; during our visit, the inner temple was in the process of being restored.  It was still open for the public to view, but there were scaffolds surrounding an inner wall."
219,A must-see for any World Heritage lover,"I visited this temple during Autumn October '18. Lovely large temple complex, however it was extremely busy, even on Thursday and with my partner and I getting there fairly early in the day- 930am. Lots of school kids here. Probably wouldn't return for this reason."
220,Day trip to Nikko,"Checking out we drove to Nikko Toshogu 日光東照宮. It is the shrine built to worship the first generation of Tokugawa Shogun, Tokugawa Ieyasu 徳川家康. Ieyasu is born in Dec 1542 December at the Okazaki Castle in Okazaki City, Aichi Prefecture.He has struggled since childhood and is determined to end the warring era. He had established the Makuhari system 幕藩体制. With the resumption of order and the system to organize, promoting the industry and education, he laid the foundation of peace and culture for 260 years in the Edo period.In 1616, Ieyasu died at the age of 75, at the Gonfu Castle 駿府城 in Shizuoka, and was buried in Kunosan 久能山. Based on his will one year later, his body was moved from Kunosan to the present place. The second generation Shogun Hidetada 秀忠 then started the construction of Toshogu. The main structure of the present shrine is the one rebuilt in 1636 by the third generation Shogun Ikeiko 家光. Covering 55 buildings, the total investment to construct the shrine is mind-blowing, basically engaging all the best craftsmen during the time. It is now a recognized as an UNESCO site. Almost all of the present-day shrine complex was rebuilt in 1636, twenty years after Tokugawa Ieyasu’s enshrinement. Fifty-five buildings, including Yomeimon Gate 陽明門 (designated a National Treasure), were completed in just one year and five months. According to the shrine’s financial records, the cost was equivalent to ¥40 billion in today’s money. The renovation project was administered by Akimoto Yasutomo, the governor of Tajima Province, and the actual construction and carpentry work was under master carpenter Kora Bungo Munehiro.One of the special features of the shrine complex is the use of paths and stairways that follow the natural topography of the site, allowing the arrangement of the shrine buildings in a pleasing balance to create a solemn, religious atmosphere. The buildings are lacquered and decorated with vibrant colors, and the pillars and other structures are covered in a multitude of carvings. The carvings are not simply design elements; they convey expressions of religious belief as well as scholarship and philosophy.The shrine complex was registered as a World Heritage site in December 1999.Ishidorii (石鳥居) was dedicated in 1618 by Kuroda Nagamasa, the feudal lord of Kyushu Chikuzen (present day Fukuoka Prefecture). The stone for the gate was transported by ship from Kyushu to Koyama and then manually hauled over land to Nikko.Gojunoto (五重塔) was dedicated in 1648 by Sakai Tadakatsu, the feudal lord of Obama in Wakasa Province (present day Fukui Prefecture). It was destroyed by fire in 1815 and rebuilt in 1818 by Sakai Tadayuki, a feudal lord of the same lineage.Omotemon (表門) is the first gate at Toshogu Shrine. It is also called Nio Gate because of the two guardian deity statues positioned on the left and right.Sanjinko (三神庫) is the collective designation for three buildings: Kamijinko (Upper Sacred Storehouse), Nakajinko (Middle Sacred Storehouse), and Shimojinko (Lower Sacred Storehouse). Harnesses and costumes used in the Procession of 1,000 Samurai, (a part of the Sacred Processions held in spring and fall), are kept in the storehouses. Large elephant carvings by Kano Tanyu adorn the gable of Kamijinko Storehouse. They are known as the “Imaginary Elephants.”Shinkyusha (神厩舎) is the former a stable for the shrine’s sacred horses. There is a frieze of eight panels of carvings of monkeys running around the building, depicting the lives of ordinary people. Monkeys have been regarded as guardians of horses since ancient times. The “See No Evil, Speak No Evil, Hear No Evil” carving of three monkeys (三猿) is particularly famous.Omizuya (御水舎) is the building with the water bath to purify body and mind by washing one’s hands and rinsing out one’s mouth before worshiping the enshrined deity. The basin was dedicated in 1618 by Nabeshima Katsushige, feudal lord of Kyushu-Saga.Yomeimon Gate (陽明門) is a National Treasure, one of the most beautiful gates in Japan. It is said to have been given the name “Main Gate of the Imperial Court.” It is also called “Gate of the Setting Sun” because one could gaze upon it all day and never tire. It is covered with over 500 carvings depicting traditional anecdotes, children playing, sages and wise men.Kairo (廻廊) is the exterior wall of the building extending to the left and right of Yomeimon Gate, decorated with flower and bird carvings that are considered among the best in Japan. All the carvings are single-panel openwork painted in vivid colors.Karamon Gate (唐門) is painted with a white powder chalk, featuring intricate carvings of Kyoyu and Soho (legendary Chinese sages), an audience with the emperor, and other scenes.Gohonsha (御本社) is another National Treasure, with the Main Shrine consisting of the Honden (Main Hall), Ishinoma (Stone Chamber), and Haiden (Worship Hall). It is the most important area at Toshogu Shrine. Annual festivals and events are conducted here. Haiden Hall is flanked by the Shogun Chakuzanoma (Shogun’s Chamber) and Hosshinno Chakuzanoma (Prince’s Chamber).Shinyosha (神輿舎) houses the three portable shrines used in the Sacred Processions conducted in spring and fall (May 18 and October 17), while Kitoden (祈祷殿) is used to host weddings, rituals for new-born babies, and other ceremonies.Nemurineko (眠り猫) was traditionally attributed to the master carver Hidari Jingorou. This carving of a cat dozing while surrounded by peonies and bathed in sunlight is also said to be a depiction of nikko (sunlight).Okumiya (奥宮) is the tomb of the enshrined deity. It consists of the Haiden (Worship Hall), Inukimon Gate, and Gohoto (Two-Story Pagoda)."
221,Gets very crowded,"You can't miss famous yomei-mon(gate),but don't miss out to see three monkeys, sleeping cat & roaring dragon(to hear the dragon roar,wait till a monk invite you to come under the dragon). As some parts of maintenance work completed in March 17, the gate & the curvings are bright & colourful.This place is very busy, prepare for a long queue in holidays. ￥1300.  Combined tickets available. ￥500 audio guide available in English, Chinese. Recently, some of the national monuments were damaged by a couple of foreigners. By the time the authority traced them, they were out of japan. Whatever their problems were, they should've respected the country which open mindedly welcomed them. I hope this incident doesn't result in all great monuments incaged in glass walls or something. It's always the case of a misbehaving minority spoils  a party for a good majority."
222,Visit,The museum has a very good cinema where they tell the story of Lord Tokugawa Leyasu in the form of a cartoon film. The museum itself is quite small but it does have interesting exhibits including items worn and used by Leyasu. Well worth a visit.
223,So many sights,"This was one of our destinations of Nikko tour. Since it was the Golden Week, there area was over crowded where we got stuck in traffic more than an hour to enter. We had to park the vehicle far away from the entrance and walk. We took the steps up to the shrine which was so interesting. The complex is really vast and fascinating. Walking through the forest and huge wall fences will take you to centuries ago.  Can spend couple of hours by exploring the mind blowing architecture of shrines. Although the place is over flowing with tourist, you will not get distracted to enjoy the beauty."
224,It was good with color leaves,The Toshogu shrine gate is one of the most beautiful and extravagant gates in the world.  Currently the Toshogu shrine is under renovation.  Beautiful art carving on the walls around the main hall.  Highly recommended.
225,surprises at end of climb,"I came here specifically because it is considered one of the most opulently decorated shrines and mausoleums in Japan.It did not dissapoint. The location is magical, set on a mountain side amongst some towering old growth trees. It is faily compact, so can easily be navigated and there are large courtyards around all the buildings so I found it pretty easy to get nice shots without people in them. And the details are amazing - as a serious amateur photographer I really had a field day here!However, I was lucky because it was a beautiful day and train service had been disrupted to Nikko on the Tobu railway line, so there were a lot less people than usual. Anyway, well worth the visit and I will be back to take more photos."
226,A huge unbelievable and special place.,This is the main spot of Nikko. The ancient temples/shrines are very beautiful and cannot be missed. Also the fact that they surrounded by tall trees on all sides makes it even more beautiful. There are quite a few steps to climb and walk if you wish to visit the entire complex so be ready for it.
227,Rich culture behind this revered shrine,"Too many people spoil the impression, unfortunately of this most impressive Nikko Tosho-gu.  Try to go first thing in the morning to avoid the crowds.  Otherwise, be prepared for the overwhelming number of people...If you have time for Kyoto, you can skip Nikko, for sure.  For more info, refer to ""hiddenjapanguide"" if interested."
228,"UNESCO Heritage Site, Nature",Kinugawa is a relatively new onsen town in Japan. We went there to have our first onsen experience. It is extremely hot in August in Japan's Kanto area. Going to Kinugawa helped us to get away from the hot and humid Tokyo. We absolutely enjoyed our first onsen experience there.…
229,Memorable visit to Tosho-gu ,"Beautiful temple with amazing detail in the different buildings. Green surroundings are a plus to this monument. Please note that there are two ways to get to the temple, one has more stairs than others. There are extra 200 stairs in case you want to see the view from the top of the temple."
230,Incredible ,"One of the greatest historical shrine in Japan. It was really good with color leaves.  This shrine is for Tokugawa Ieyasu's cemetery, respecting him as one of the god of local religion called Shinto in Japan. Tokugawa Ieyasu, he was the first general of last Samurai era which…"
231,Stunning!,Last week visited to Nikko Tosho-gu shrine Very nice place natural beautyWooden art is wonderful Nice clean&maintained really memorable may be go there next time in summer
232,Great serene and peaceful experience,This a a big temple with a lot of buildings and a lot of culture behind it. One of the must visit places in Nikko
233,Big shrine,"Even for people who are not really 'into' temples, I think would find this one interesting. For a start the setting with the surrounding huge trees is beautiful and peaceful - if you can ignore the crowds - but the buildings themselves are so over the top with decoration that they are without doubt the star attraction here. There are so many different buildings that make up the complex and so many differing styles of decoration that it really does take some time to explore, and despite the fact that there was renovation going on during our visit, it didn't really impact too much or detract from the beauty of the place. A lot of signage in English helps to understand what the different structures were used for. Take your time and explore the whole precinct, there is so much to see. A definite must see in Nikko, which is itself an easy day trip from Tokyo. If you come by train, take the bus up here and then walk back, exploring the other sites along the way, as its then mostly downhill."
234,Amazing shrine,"This temple is a spectacular building which is currently encased in a 7-story metal structure so that refurbishment can be completed (see associated picture). Most of the artifacts can be viewed, and currently there is a staircase to the top of the metal structure which lets you…"
235,The most impressive place in Nikko,The entereance fee is quite high. The Goshuin is outrageously expensive here. Also it is quickly filling up with people. But the walls are decorated like nowhere else. I think togeather with the whole Nikko area it is a place worth visiting. with pros and cons.
236,A must,We came on a whim leaving tokyoat 8am. Arrived in Tobu nikko to discover it's an hour standing on a bus to get to the lake then a further bus from there to do any walking in nature. Our fault for not researching more.We joined a huge queue to get another standing bus back for over an hour . I'd say it's maybe worth a visit but not as a day trip from Tokyo. 8 hours travelling in 1 day isn't a day trip to me!
237,A gem of Nikko,"The temple complex is spread out and the structures as well as the surroundings are wonderful. It is extremely popular and crowded, so you don't entirely get to fully appreciate the beauty. We were here during the Nikko Culture week in November, and perhaps that added to the…"
238,Renovation & chargeable fees,Fantastic location and area but we just picked the wrong day when it was extremely busy and probably the busiest time (around lunchtime). We caught the train out there to use our JR pass and didn't stay the night as we didn't want to be lugging suitcases but you could easily spend a few days here and it would be great if you timed it better than we did.
239,Very interesting!,"Tosho-gu is one of the temples that have a hefty entrance fee as it is more of a museum than a temple. Of course the temple itself is worth visiting with its elaborate decorations and beautiful buildings, but the number of (foreign) visitors and lack of worshippers have turned this sight in a kind of open air museum. It definitively lacked atmosphere, but makes for some colourful pics."
240,Nikko UNESCO World Heritage day tour,Unfortunately a typhoon hit Japan the day we were in Nikko and the water was pooring down so we were wet even with ambrella. But the Tempel is one of the most beautiful to see. Even in the bad weather conditions it was very crowded.
241,Shrin- img,"Starting from the Nikko Shinkyo Bridge, it was about a 15 to 20 minute walk up the steps and a wide mountain trail to the entrance of the Toshu-gu Shrine.  As we climbed the mountain, we noticed many redwood trees in the surrounding forests.  In the main temple complex, huge redwood  trees nearly 4 feet in diameter marked a perimeter area.  Definitely a must see attraction when visiting Nikko!"
242,Great Place,"The reach decorated shrine complex includes a lot of buildings  in a beautiful forest. Many wood carvings , amounts of gold leaf  used to decorate the buildings in a way we did not see anywhere  in Japan. We looked and we were really amazed. "
243,Intricate carvings,"""Nikko Tosho-gu"" is a wonder, temples and gates and pavillions are superb, there are so many incredible details: wood carved animals and plants, fine engravings, golden leaves coating, etc. Take your time to enjoy all of these amazing buildings full of art, it's a pleasure for your heart and your mind."
244,四季を感じられる寺　We can feel a season,"You should visit here to feel sacred atmosphere. You can see many special buildings, gates and etc. On the late spring, around May you can see many cherry blossoms. On summer you can see many beautiful green trees. On autumn you can see the leves colored yellow and red. And also you can see some places covered with snow in winter. You’ll see different sceneries every season here in Nikko."
245,Must visit ,"Visited Toshogu Shrine during summer in June 2017. Getting here is easy by Nikko World Heritage loop bus from Nikko train station for 500 yen all day. From the bus stop, the shrine can be reached by 5 minute walk uphill. Entrance fee is 1,300 yen.  I must say this Shrine is very…"
246,Probably the most gorgeous temple in all Japan,"We took a day trip by train to Nikko from Tokyo. We stepped out of Nikko train station and caught a [very crowded] bus just outside. We exited at a Shinkyo bridge, a short ride away. From there, we crossed the street, went up some stone steps and made our way on foot to the temple. The temple itself is comprised of several different buildings. It's pretty spectacular with its golden accents, carvings, statues, shrines, lanterns and gates, etc. There are lots of stairs and be prepared to take your shoes off to go inside. Also don't miss the 'Crying Dragon Ceiling' room.We were there in the autumn when the bright leaves added an extra pop of color contrast, so I recommend this time of year. While in the area, we enjoyed a lunch at the cafe on the walkway up to the temple, we took photos of the Shinkyo bridge and walked to Kammangafuchi Gorge.If you found this review helpful, please click the 'thank' button."
247,Past and present in full harmony,Impressive temple and shrine buildings.I liked the hall with the roar of the dragon the most.Worth taking the stairs up to the pagoda.We visited in march on a Friday but place is still far too busy. Tons of people walking around which clearly impacts atmosphere of the place.
248,A Must to do as a top priority in Nikko,We actually had only a sketchy idea about the temples of Nikko and arrived on a dead day in town . Considered cutting the day short as we couldn't see much of interest. Decided to walk up to the top of the hill and came across a beautiful red bridge and crossed the road to see what was up the stone path... Awesome is how I'd describe the rest of the day. No crowds and the most lovely and interesting collection of shrines we'd seen. And i had been feeling a bit templed-out by this time. The crowning glory was the temple being renovated in the massive shed. We spent a lot of time here and got to speak to the builders. A fabulous experience.
249,Three wise monkeys & more,"We took the train from Tokyo to Nikko just for the Tosho-gu, a huge complex of about a dozen Buddhist temples and Shinto shrines, and it was worth it. The grand and beautifully structured Toshogu, with its pinnacle standing at equal height from sea level with the tip of Skytree Tower in Tokyo, is the centerpiece and towers above the rest. One of the shrines within complex  is the final resting place of Tokugawa Ieyasu, the founder of the Tokugawa shogunate that ruled Japan for 250 years."
250,Kinugawa onsen,Late in the day in late January we had the place almost to ourselves. Its impact and beauty cannot be captured by photos. The setting amongst giant Japanese cedar trees towering into the air is monumental and it's truly breathtaking. Be prepared for the cold if you go in winter. We walked from our hotel in downtown Nikko. Totally doable if you are a good walker/hiker.
251,Beautiful but very crowded,"The shrine and nearly all buildings at the site have been extensively renovated. They now shine and glitter in gold and vibrant colours. Whilst this shows them off in all their glory, we felt it also took away some of the ""historic feel"" - they may as well be in plastic, rather than what they are, beautifully carved timber.The day we went, the site was packed and there were long queues all over the place. It's a little hard to enjoy the serenity when surrounded by thousands, all clicking their cameras frantically.I don't know if this is a permanent display, but on the day there was a exquisite collection of bonsai trees on show. Combination of these trees with the backdrop of the shrine make for great pictures.I would imagine how stunning it must be if you can visit it on a quiet day, even better, covered in snow."
252,Audio guide is mandatory for an authentic experience!!,"Recently they finished re-painting Toshogu's some famous famous buildings including 3 monkies, the gate to Tokugawa's shirine. Used golden color and it looks so gorgeous with new white-painted-walls & old black wood. So so popular and crowded. Don't have to recommend cuz everyone already knows its a must-to-go place lol."
253,A rainy day at Hertiage site,"Toshugu Shrine stands different from Kyoto shrines in it’s design and ornateness, and on a misty day like the one we went provides a beautiful aura of mystery. There are many structures in the building, and a lot of the animal drawings have deep symbolic meanings. There are rooms to honor ‘Lord’ Ieyasu in whose honor it is built, and often need to queue in order to enter there. There is the crying dragon room, where they will demonstrate how it makes a noise when clapped. There is overall a sense of beauty and mystery about this shrine and it’s uniqueness in design makes it well-worth visiting. At 1300 yen a head, it’s definitely expensive.  We didn’t go past sleeping cast to climb stairs as we were already very tired in our trip and didn’t want to do more to exhaust our feet."
254,Fabulous,A remote site nestled amongst Mother Nature demanding respect and solitude. Definitely a place of majesty and awe of old Shogun days.Well worth the long car trip from Tokyo!
255,Amazing Shrine of a Lifetime!,"Nikko Tosho-gu should be one of the best temple in Nikko. However this temple is always packed with visitors despite that you have to pay 1,500 yen entrance fee to see the internal parts of the temple."
256,A wonderful shrine in Nikko and perhaps even more impressive than the lake,"Very easy to access, the five storey pagoda at the entrance to the Toshogu Shrine is at the end of a wide pathway lined with huge trees, and, in autumn the colours are magnificent.  The shrine is the mausoleum of the founder of the shogunate which ruled Japan for more than 250 years.  The buildings, which are 17th century, are most ornately carved.  Very busy though with lots of visitors, so allow plenty of time for your visit, but it is a must see."
257,Top shrine in Nikko (or Japan even),"This shrine honouring the mighty shogun Toshogu is truly magnificent. Several buildings and structures with intricate carvings and beautiful roofing, including a chinese-style pagoda. Very good english-language brochures explaining every detail are available. We went in October 2018 (the checkbox did not allow me to select an earlier date than November 2018..."
258,Amazing place! No miss!,Visited in February after a fresh snow fall the day before so it was beautifully blanketed in fresh powdery snow.The snow added a magical spell to the whole place.Occasionally the trees would shed its blanket of snow so one may get covered with snow while walking beneath the trees..
259,Magical Nikko,"When you disembark the bus you will follow a path through a wooded area before entering the shrine. At this point stay focused and look for a landmark where to make your turn when you exit. When you enter, the guide will inform you that you will view the shrine at your own pace (see the photos below). When you exit through the tall wooden torii gate you will see a few paths that go through wooded areas to different lots and they all look similar. Remember the landmark when you entered. It rained steady when I was there, looking at others photos it seems the same held true, so be prepared."
260,Top most shrine to visit in Nikko,"First, let me talk about the only annoying thing about coming here -- the CROWD.  It's packed.  We came on a weekday, and it was still packed.  BUT if you're patient and have lightning reflexes, you WILL still be able to find gaps in the crowd to take photos of the Torii, Youmeimon and other spots without any photobombers.  For this, you'll need to keep your cameras at the ready.  (It also helps if you have a fast cameraphone.)NOTE though that the temple is undergoing restorations.  Parts of it are covered in tarpaulin."
261,'Historic Shrine',"Beside Hakone and Mount Fuji, Nikko is one the most popular tourist destinations in Japan. And Toshogu is the highlight of Nikko. Not just the grave of Ieyasu, but Yomeimon Gate and other constructions are really worth taking a look. You shouldn’t overlook some sculptures like “sleeping cat” or “three monkeys”. You can rent an audio guide in English for $5 at the main gate. Then you can better understand the history."
262,Amazing shrine and location,"It was too crowded to enjoy such a historical place. With a heaving crowd, it was hard to take good pictures of the shrines, without people standing in front of it. Perhaps do a research on when is the best time to visit during off peak season ."
263,Three Monkeys,It was interesting to see this place for its rich culture and history that dates back to the Edo period.  It was good that we joined a tour group (Sunrise Tours JTB) as the tour guide was able to explain (in English) the many stories behind this place and why it is often visited.
264,Beautiful temple,"Starting from the famous red Shinkyo bridge crossing the Daiya river, where everyone competes to get a pic, you can make your way, uphill towards the Tosho-gu shrine. It’s a bit of a hike and plenty of slippery steps but nothing too strenuous unless you’re really out of shape.…"
265,Beautiful shrine,"Mostly temples and shrines. We didnt do a guided tour, but maybe that would have made a big difference. Information is scarcely displayed, so it felt kind of empty. Worth the time, but not when on a tight itenary. There are more impressive trips around the city."
266,Attend the prayer in the main shrine ,Main gate of Tosho-gu has been recently restored and completed. You can now explore most of the shrine. The architecture and ornamentation are uniquely different from other Shinto shrines in Japan as this was built in the period when Buddhism mixed with Shinto in a special way. It is good to spent enough time at this place to see the details. English and other language audio guides are available for additional 500 yen ($5).
267,Longest Journey By Local Trains!,"A stunning monument with gilded roofs, stone walls and mossy ground set in a forest of very tall cedar trees. It felt very peaceful despite a huge crowd of visitors. It will be much more enjoyable during the off peak season without the crowd. This site is very much catered to local Japanese tourists so be prepared to see  very few signs in English."
268,"Interesting, but optional","The shrine / tomb of Tokugawa Ieyasu is well worth a visit. Don't stop at the Rinno-Ji (currently being restored inside a huge 7-story tall shed), but turn left and keep walking up the hill.  The road(?) is wide, and flanked by majestic trees, and when you reach the torii gate,…"
269,A glimpse inside the Japanese heart,Very grand Japanese heritage and require minimum two hour on Sunday due to the crowd and size of area. There are long queue to enter each area. The parking system is good coordinated by people and cost 600YEN and there are multiple parking spots.
270,Very busy on the weekend which somewhat ruined the experience.,"It was April and I didn't quite expect Nikko to be that cold, coming from a 'humid' country I was surprised.  The details of the deities to the intricate structure, all in all Nikko Toshogu was stunning to look at.  Expect huge crowds to be in great awe.  I took the World Heritage bus (having World Heritage pass gives me free bus rides)  I thought I could just be skipping Nikko Toshogu for 30 mins, but I was surprised it took me average of 2 hours tops to visit nearby shrines as well.  Kosanji (in Setoda) and Nikko would be one of my best highlights as I am eager to discover new shrines outside or further from Tokyo."
