,title,text
226,Serenity In the heart of Tokyo,"Lovely, just lovely. I  got off at Yoyogi station, I would recommend this route going to Yoyogi Park and Meiji shrine. Cause you get to see a little bit of Yoyogi area and it’s people, it’s so different from Harajuku. Ppl say hi to each other there. Walk along the route to Meiji shrine which is a great place. The routes and space in it is part of the whole Meiji experience. You cannot just look at the shrine itself. And don’t forget the trees in the shrine, I sort of wonder if someone do attend to them or they just grow to the shape they are. There are 3 trees there that the Japanese consider them to be sacred. Enjoy the Meiji shrine."
227,Loved it!,"We took the Ginza Line from our 'b' Shimbashi Tokyo Hotel with 1 transfer to the Harajuku Metro Station.  Crossing the bridge, we noted the 1964 Yoyogi National Gymnasium (1964 Olympics) then made our way to the 1st torigi arch marking the south entrance to this 1926 shrine. It opened to a wide pedestrian lane through the quiet 100 year old forest for 1 km, passing the odd Burgundy/Sake Barrel displays, then winding to the 2nd Grand Torigi Arch (40'H x 56' W utilizing 1500 year old cypress trees from Taiwan) to the 3rd torigi arch fronting the 2 story Main Gate to the Meiji Shrine Compound.  Arriving at 10 AM, we joined other tourists, locals, and 3 guided tour groups enjoying this serene natural atmosphere in the middle of Tokyo.  We used the clean restrooms on the return to the metro."
228,The serenity of Japan in the middle of Tokyo,"If you go during summer, I suggest going in the morning or the afternoon (around 5pm) and couple this with a walk through Yoyogi Park (close to Harjuku station) which is a 2 minute walk from the Southern Entrance to the shrine. Read up on how to pay your respects beforehand here on the Meiji Jingu website. The actual grounds are shaded throughout and magical to walk through, if you walk slowly, stop to take photos, it would take you a couple of hours to really appreciate the shrine and grounds, although you could easily do a few laps of the grounds and spend a few hours here. There a public toilets situated within the park which was useful and there is no entrance fee."
229,WOW its  Big & Amazing so  much  to  check  out a  very  lovely  place  to visit,"Went there the first time and it's closed at 4pm so had to go back on another day. Really great place. Once you entered the park, all the noises from the cars/ the city's noise are gone. It feel so peaceful and silent there. Really a relaxing place."
230,Fantastic place with a lot of nature,"The gardens the self would be worth the visit, the golden leafed trees were stunning and provided cover from the rain. Very busy on a Saturday but this did not subtract from it. Grab a pamphlet at the entrance for plenty of information"
231,Beautiful ,"We visited this sacred place on Sunday after  typhoon hagibis lashing Tokyo metro.However, the weather was so perfect with clear blue sky and sunshine. There were 2 wedding pageants of bride,bridegroom and their relatives. It ' solemnly sacred ceremony at this place. Many tourists visited shrine complex, with two couple trees and place for making our wishes with Ema."
232,A classic Tokyo experience,This was one of my first visits and I was amaze. The information available to me from internet was helpful.it was a wonderful experience.Avoid large tour group(Tour bus)!
233,A must to visit!,"This is 173 acres of gardens and magnificent shrine to Emperor Meiji who is known for modernizing Japan in the late 1800s. Lovely walk. Also see the gardens and Kiyomasa’s 400 year old well where the water is crystal clear. Entrance to Shrine is free but gardens have a charge. Easily accessed by metro and JR lines. In summer it’s VERY hot and they do not sell water, bring your own."
234,So peaceful,"unique location, dark(ish) forest in the middle of busy city. very serene. simple yet stunning. there's a traditional ceremony when i was there. perfect"
235,Must See,Most likely the most impressive shrine in Tokyo. Worth a visit. Don’t forget to buy lucky amulets. They have some for any kind of occasion!
236,Good for Cultural Experience ,"Long distances to walk to the main shrine. Several entrances. Best to visit during weekends as normally there are traditional marriages, including procession."
237,"Lovely, peaceful setting","It was lovely, can’t deny that however it feels wrong to see them playing with the faith of others. For instance, tickets sold to pray for “safe child delivery”, “good marriage” and “improved health” ."
238,Greens!,"I enjoyed the spectacular nature paths covered with trees that led to the beautiful Meiji Jingu Shrine. The paths and shrine were not too crowded like other shrines. If you are looking for a nice hike outdoors mixed with a nice shrine without the crowds, this will be a great option!"
239,Perfect for an early morning activity,"The extensive grounds of this former Emperor's shrine are worth a visit themselves, with many strolling paths in well-kept grounds.  But the shrine itself is stunningly beautiful and revered by the population.  It is best to have some knowledge of the history of the Shrine and the background of Shinto to truly appreciate how important this is to the country and its people, but even without it, it is very impressive with its magnificent architecture and scale."
240,Peace in the City,"took the JR to Harajuku Station and walked to Meiji Jingu.  Stopped by the sake barrels for a good picture spot and on to the temple grounds.  Walked back to Harajuku station and went down Takeshita Dori/Street and then back to Omote Sando and the condom kiosk.  Then walked down from the station again to Shibuya Crossing and Hachiko Mae.  Good picture taking from the Starbucks there on the second floor.  Back on the JR from Shibuya station, very efficient way to see this part of Tokyo"
241,Lovely walk,"Beautiful and peaceful shrine. With a wonderful park to stroll in, souvenir shop and cafe available. Restful garden and interesting temple"
242,Serene area for a nice walk,We took the subway and then enjoyed the walk down a tree lined street with shops. Once we entered the shrine area it was very park like and peaceful. We witnessed two weddings and many people dressed for the occasion. The most peaceful part of the walk was the garden area.
243,Prepare for a good walk from subway station ,this is located just bang outside the station and is a very nice walk to the main shrine. There is also a orchid garden on the path which you have to pay to visit. we especially liked the walk to the shrine as it was laid with trees and old lanterns posts. we even caught a glimpse of a wedding procession
244,Beautiful,Impressive shrine  in a large garden. IT is the most important  Shinto shrine in Tokyo and also a place for the locals to enjoy a green lung in the busy city.
245,Very Scenic,"If you take a look at our pictures, you'll understand why. Been here before, and we're so glad we revisited when we did:)))"
246,Idyllic,"I went here in the evening towards the end of closing time. The walk in the ground was mesmerizing, esp with very few people around. I couldn't believe this exist in the middle of a bustling metropolis."
247,Interesting place ,"It's important to understand some of the customs when entering and leaving and good etiquette. They are simple, so good to take the time to find out. One of the largest temples in Tokyo and very well utilised. We visited in October so the weather was cool. Would have liked to stay a little longer."
248,"Beautiful, must-see",The family and I really enjoyed our visit here.The walk into the shrine was wonderful and once we arrived at the shrine enjoyed seeing it and the surrounding features. Well worth a visit.
249,Beautiful,Lots of historical importance.  Park around the temple was amazing and to think most of the trees were hand planted.  There were not too many people so we could enjoy the sites.  Fairly quick stop as we only needed about 30 - 40 minutes.
250,Incredibly peaceful ,Get to know more about the history of this temple and is worth a visit. The area is huge and ideal to stroll along and enjoy the beautiful ancient architectural structure while taking in the cool fresh air. I really enjoy my time here.
251,Top tourist destination,We visited unexpectedly after finding ourselves in the area. The gardens were lovely and we took a gentle walk through them to the shrine. It was a lovely calm break in  what is otherwise an extremely busy city. Perfect way to spend a relaxing few hours.
252,Completely and Utterly Captivating,"As recommended, we went on a Sunday and managed to see a wedding. It was truly lovely! The road leading to the shrine is full of little rocks so I would recommend avoiding heels. In all honesty, there wasn't much to see. The highlight of our trip was the wedding that we managed to catch."
253,Beautiful,"Amazing shrine! Located in shinjuku area, this shrine area is huge, a lot of big tree and you will forget that actually you are in the middle of busy area. From this shrine you can just walk to takeshita street."
254,A little bit of peace in the middle of one of the busiest cities in the world,"It's a bit of a trek in the rain from the parking lot. Nice shrine, big area but not any more impressive than any of the others we went to."
255,A quite palace in the city,"We were here right around 10 AM and it wasn't too crowded. We started our morning very early at the nearby park and spent a lot of time strolling around and watching the adorable dogs play in the dog park. After killing some time, we headed to Meiji Jingu and as I said, it wasn't too crowded around 10 AM. I'm sure it gets more crowded the later it gets. It's set in a very pretty area with a lot of trees surrounding it. Even though you're right in the middle of a city, it has a magic about it that feels quite secluded and almost like you're in the mountains."
256,A peaceful Sanctuary,Beautiful walkway towards the shrine and stunning forests. The shrine itself was impressive and we enjoyed watching several wedding parties come for photographs
257,Relaxing getaway ,We enjoyed the walk the the temple and then a look around. Good facilities (toilets) and lovely gardens
258,GOOD BASIS HALF DAY TOUR OF MEIJI JINGU PLUS,We were fortunate to visit with a guide who explained the washing ritual and other aspects of interest - then we were able to witness the procession of a wedding.  A beautiful place but also keep an eye open for the gates and the sake barrels which are beautiful in many ways.
259,Respite from Tokyo crowds ,Well worth a visit and thoroughly interesting. The shrine sits beside Yoyogi park and has free access. You can buy charms and amulets which make nice souvenirs as well.
260,Beautiful setting,"Such a pleasing experience! Although it was raining, the whole experience was still a great one. Went on a week day and was not crowded at all. Broad walking space so it's very family friendly. Not all venues in the shrine are accessible to public. Convenient access from Harajuku station."
261,One of the great sites in Tokyo,"Very beautiful shrine dedicated to the souls of the Emperor Shoken and Empress Shoken. It's a Shinto shrine, Japan's most ancient religion. Nice long walk to the main shrine and a nice garden with a picturesque lake. Entrance is free, except for the garden were they charge a small entrance fee for the upkeep of the garden."
262,A highlight of our trip,"i went here as a part of a day tour, and was surprised to find out that this was all man made forrests what started out as around 170,000 plants being planted is now well over 270,000 plants trees etc plus a whole heap of new plants that were never planted there in the first place. This is a easy place to move around in and disable friendly as well. I was lucky enough to be there when a blessing ceremony took place and it was really good to watch"
263,Hidden Gem near the city,"From the first bow at the massive ancient Torii Gate to ritual wash before entering the Temple, there is a sense of peace that pervades. Watched the local priest making ritual greetings to the newest novitiates before they went to the temple for prayers. Many people leaving messages of wishes, or prayer requests for the Shinto Priests to chant on the adjoining 'message walls'. Others consulted their fortune in other ways. Beautiful surrounding forest, belies it's close proximity to the city."
264,A Shinto shrine deep in the heart of Tokyo,"This shrine is beautiful and the courtyard is big.  We went early, early in the AM and got to witness their morning ceremonies.  It was a nice stroll to get to the temple through a wide forest trail.  It was so calming and peaceful to walk through woods.  This shrine has everything that Sensoji has, just on a smaller scale and no HUGE Lantern and scandals."
265,Bring your camera and get ready for a photoshoot,"We’d seen a lot of shrines by the time we visited. Pleasant as the Torri gates and buildings were, they’re not as impressive as Nikko for example, however the park and overall setting is a lovely recess from the hustle of the city. I’m not a Buddhist so can’t comment on the shrine from a religious perspective."
266,One of our favourite spots,We visited on a rainy Sunday and it wasn't crowded at all - but beware during high season. It was simply lovely and 2 min from Shibuya station.
267,Surprising oasis in central Tokyo,"Located next to the Yoyogi Park in the Harajuku district, really found this shrine and the surrounding area very relaxing, serene & calming. And to think that this is located in the middle of the bustling city area of Tokyo. This is one of those places that you have to visit if you are the type of person who likes & enjoy culture and history."
268,Natural discovery ,"The shrine is nearby the Harajuku street. You can come in the back and make your way to the front. So that you can continue to Harajuku Takeshita Street. There is a display of sake barrel on the way in to the shrine. There is a believe that only the spirit walk in the middle of the passageway and mortal walk on the sideways. One you reached the shrine, cleanse yourself before entering the shrine. You can throw a 5 yen and make a wish."
269,Beautiful,Nice walk through the forest to visit the shrine. Arrived thirty minutes before closing time which was enough time.
270,Large yet worth it,Beautiful place. As expected not for young children but brought them along anyway. Just didn’t spend a long time there.
271,City Hideaway,"We arrived at the park surrounding the shrine at about 8 am. We were so pleased that it was quiet and peaceful. We took a stroll through the lovely man-made forest until we reached the shrine. It was quite a humbling place to be, and I appreciated that there were signs in English explaining how to show respect and perform rituals correctly (for example, the hand washing). We also paid the 1000 yen per person to visit the inner garden, which includes a stroll around a lake. We did not see flowers because of the season.However, when we were leaving around 10:00, a steady stream of tourists was making their way through the park. I think our experience would have been very different if we arrived with them.Do yourself a favor and visit this shrine as early in the morning as possible. You may even see a Japanese couple taking wedding pictures, like we did!"
272,Historic and architecturally important ...,"Not as good as asakusa sensoji shrine. Went to sensoji thrice in a week instead. Theres not much to do, nothing much to see too."
273,Large beautiful shrine ,"Nice scenery around but there's nothing really special about this shrine, might be different during festivals though. Would love to see that."
274,Peace,From an entrance gate to the shrine took about 15 min. Be prepared to walk up slight inclines. The main center paths are lined with gravel. The side paths are concrete. The surrounding is serene and very historical. I really enjoyed how authentic the setting and architecture is. You can imagine how it feudal Japan was like in this surroundings.
275,Beautiful,"It was good 10-15 minutes walk from the subway. The shrine is surrounded by the forested park, it was really refreshing to explore around the park in the midst of the bustling city life. A good place to explore if you are into nature & culture."
276,Quiet nice area,Both the park and the shrine are quite impressive. Very nice flora around. Many locals attened this shrine as well.
277,Relatively new shrine,"In November, some autumn celebrations will be conducted. When I go there, just happened there is Autumn pray ceremony, every city contributed its selective production to the shrine, including wine and food. It’s good to understand their culture."
278,Another “Must Do” in Tokyo,Perfect for an early morning stroll before everything opens. The thick trees offer a bit of coolness in the summer humidity.
279,Nice Shinto Shrine,Definitely worth a visit. Takes about 2 hours to see everything. Very peaceful walk and the shrine was beautiful.
280,Calm and serene walk,"This is Tokyo’s most important shrine dating from 1920 and rebuilt after the Second World War. The large grounds are filled with huge cedar trees and it was a beautiful walk to the shrine. We were lucky to have warm, sunny weather and enjoyed walking through shade and sunny spots. The shrine comprises of many buildings around a large square. Photographs are not allowed at the beautiful temple itself as people are praying. Also you are not allowed to sit on the steps here. There are plenty of immaculate bathrooms and several cafes. When you leave the peace of the park it seems a surprise to be back on the busy streets of the upmarket shopping area nearby."
281,Beautiful,"my 18 y/o daughter and i spend a couple of hours here, and the grounds and shrine itself, along with the cafe area, were all lovely and peaceful. We even got to see a wedding procession while we were there. Please don't miss this lovely area.I would recommend that tourists keep in mind that this should be a place for quiet conversations only, and to be respectful in your photo taking etc."
282,Go on a Sunday!,Strolled thought the wooded paths to this lovely rebuilt shrine (originally early 20th C but rebuilt after the war).  Very peaceful place with some interesting features including barrels of both sake and Burgundy wine!  There happened to be a wedding on when we were there which was a highlight
283,Worth a visit,"We went there early in the morning while jet lagging.  It was a beautiful walk early in the morning, even in the rain!  The temple was beautiful and had a lovely assortment of bonsai, including one that was flowering when we were there.  The rest of the park was beautiful and we happened to be there during peak iris season and it was just gorgeous.As a note, the temple services (like goshuin) do not open until 9:00am."
284,Beautiful shrine surrounded by nature,"The Meiji Jingu Shrine and surrounding gardens is certainly worth a visit. Get  off at Harajuku  Train Station and walk around the corner to the entrance of the shrine. Great history of the shrine and to the Emperor Meiji. We attended on a Sunday and was honoured to watch a traditional Japanese wedding ceremony. Went for a walk in the surrounding gardens, pay 500 yen to go into gardens but for us we felt it was worth it. A very good experience for us."
285,Nice spot to visit,This park & shrine is well worth a visit.Only a 10-15 min walk from Shinjuku train station it’s hard to believe you are in a part of Tokyo city.The pathways are easy to walk around & well maintained.The shrine itself is an amazing piece of craftsmanship. Beautifully maintained & presented for all visitors to enjoy its splendour. The day we visited there was a display on.Plenty of surrounding cafes & restaurants to get a bite before or after a visit.Enjoy - this is relaxing place to go.
286,a must-see on any visit to Tokyo,"Of historical importance, ⛩ Shinto Shrine/Complex area is relatively peaceful, a stark contrast to the Harajuka streets right outside its main gates.Worth a visit but there is no “wow” factor here."
287,"Nice Range of Sights, Not just Temples",This is a huge park situated centre of Tokyo. Easily accessible by metro that just across the road opposite Main entrance. Interesting attractions to see along the walk to the Shrine nestled among huge old trees and other greenery. There is some attractions eg ponds etc has an entrance fee. Otherwise there is no entrance fee to this Shrine
288,Go early for less of a crowd,"A shrine dedicated to the spirits of Emperor Meiji & his consort, Empress Shoken.Before entering the Temple complex you are able to go thru a ritual wash process.Grounds house a Large Tori gate made from Japanese Cypress.Look out for the wooden Sake barrels.A wedding was taking place when we visited which was lovely."
289,Favorite place in Tokyo,5*Meiji ShrineShibuyaShinto shrine dedicated to Emperor Meiji (founder of modern industrialized Japan) and his wifeCan view very special ceremonies with Shinto priests in ceremonial room (tatami mats; no shoes allowed) – VERY COOL!Clean bathrooms in the ceremonial building
290,Beautiful green space in the heart of Tokyo,"Set in the midst of green cover provided by over 100,000 trees of varied species, the Meiji Jingu shrine is dedicated to the spirits of Emperor Meiji and his wife Empress Shoken. One can spend a whole morning here and either relax in the cool environs of the park or just take long walks in the shade of this mini forest donated by the Japanese people to honour the memory of their beloved late monarchs. While we walked there from Yoyogi Park, one could take the train to Shibuya and walk from there too,"
291,In The Middle of An Enormous City?,"Set within a large spectacular park, the shrine is accessed via an avenue of towering trees, which offer pleasant shade from the sun.The whole place is very peaceful and it offers a nice contrast and break from the city, despite being located not far from the madness of the Shibu Crossing.It is free to access the surrounds of the shrine and up to visitors how much time they spend there.Worth a look..."
292,Beautiful and nice walk,"First of all, please remember that this is a religious place. So please show some respect and don't be one of the morrons who think it's ok to pose and dance for your latest insta, or shout and be loud...Very refreshing place when not overcrouded by tourists. Avoid the weekends ;)The forest around is huge, and the park just after is a nice place to relax."
293,First Step Into The Shinto Culture,I came here (for probably the 5th time overall) on a really wet and miserable day in November. It was terrible weather but off I went anyway. The walk from Harajuku station seemed longer than usual and definitely with less people but there is just something about that walk that transports you from the madness of downtown Tokyo to the serenity of Meiji Jingu.The buildings and grounds are really special...as is the massive collection of sake barrels that you pass on your way in...some of them are works of art!I was privileged enough to see a marriage ceremony going on too...it was lovely. I don't think anyone should go to Tokyo and not visit here!You can get here from JR Harajuku station or via Meiji-Jingu station on the metro. Easy!
294,Beautiful shrine & park,Lovely stroll to the Shrine sheltered by the dense trees along the pavement. You will also see wall of sake barrels as you walked further before reaching the Shrine.
295,Enchanted shrine of worship ,It is a peaceful walk to the shrine even is theres lots of tourist. Shrine itself it not spectacular to look at. If you are pushed for time its a long walk in and out.
296,A Walk in the Woods,"We were somewhat overwhelmed by the heat so were unable to enjoy this visit as fully as we would have liked. The group guide explained a lot of the various meaning and customs along the route including the purification process needed to enter the shrine itself. Most of our group did not go inside the shrine, but you were able to observe believers that entered the shrine for their blessing. Huge shade trees were present throughout the short walk leading back to the shrine."
297,Cool shrine,"It is one of the best decorative and historical places in Tokyo. Spacious garden, beauty of buildings, informative writings and its position in between Shinjuku and Shibuya are attractions of it. Early closing time is drawback."
298,Beautiful gardens,The Meiji Shrine is a Shinto shrine dedicated to the deified spirits of the great Emperor Meiji and the Empress Shoken. Its in the middle of Yoyogi Park.It’s a pretty impressive collection of buildings and enormous tori gates surrounded by a lush forest. It’s easy to forget that you’re in the middle of an enormous city for a little while!
299,must visit,"The shrine was built in 1920 and was dedicated to Emperor Meiji who ruled from 1852 to 1912.  During this period, Japan became a modern state.  The Shrine is surrounded by Yoyogi Park which was partially constructed for the 1964 Olympics.It's a short walk from the Harajuku station and you'll see the massive wooden torii gates. Many events take place at Meiji Shrine throughout the year.  If you happen to be there at the beginning of the year, there is a ceremony dedicated to sumo wrestling which takes place during the first week of January.  You will see the sumo wrestlers receiving purification.  You can probably see it on TV but if you are there at the time, you may see the Yokozuna up close.We have seen wedding preparations and actual weddings at the shrine.  We’ve also seen visits by ambassadors from foreign countries.  US Presidents and foreign dignitaries all come to this shrine.  It’s definitely something you should see."
