,title,text
275,The largest shopping mall in India,"Impressive size, stores and cleanliness will make you remember your trip to the UAE or any other middle eastern country. Some of the stores have better quality products than found in the ME. Food court was larger than most of the indian malls we'd seen so far with a decent collection of food outlets. Security is also good. They will look at you like you owe them money. Very good accessibility by roads as it is single-handedly the major landmark for miles around.The major downside - crowd. Yes the crowd noticed here is probably more than at their railway stations. Also most of these are loafers of both (and all) genders who do nothing but give the cleaners a tough time cleaning the mall and people looking for space to sit at the food court. This very crowd seems to make some shopkeepers rude though we found most of the shop staff very friendly, polite and knowledgeable.Would definitely recommend to any tourist visiting this indian city."
276,Oversized mall,Shopping is a delightful experience You can get almost everything you want here.....I did and was very happy I have been here several times now and always come away pleased
277,Super mall,"Great for retail therapy. A good selection of shops including a grocery superstore and department store both owned by Lulu. We where told largest mall in India it didn’t seem that big. Easy to get to from Fort Kochi take ferry (the one by seagull hotel) 6 rupees each way walk to metro station 15mins walk,take metro to Edapally stop, 30 rupees then walk straight in to mall."
278,Bad experience of Lulu celebrations hall,"While you are in kerala ,dont worry about your shopping needs.just head on to kerala's biggest and best mall in Cochin,This mall is location in the heart of the city,it is connected to cochin metro and easily accessable from anywhere in kerala.It can meet all your expectations.2…"
279,Food and film,Very bad experience at lulu connect.i spent a lot of my salary there.better to buy from more trustworthy people for electronics.
280,Huge mall,Wonderful i hope to repit this visit again me and my husband enjoyed too muchI love this country so much
281,Punjab Grill at Lulu Mall,"Lulu Mall is not only for shopping but for a whole new experience in discovering things that you've never seen before (like exotic fruits and vegetables), for spending time at a game zone with an indoor ice-skating rink and for experiencing  some great cuisines of all varieties. And just in case you feel like watching a movie to relax for a couple of hours during or after your shopping, there's an excellent multiplex inside. Overall, you'll undoubtedly have a great experience that you won't forget for quite a while. Time just flies once you're inside the Mall and before you realise it, it's time for you to leave for your home or for your hotel room."
282,Best in kerala ,Have all items from groceries to gold in competitive prices. Check out their offers and promotions in prior to select the items. Car parking fee can be waived off upon lulu bills. Neatly maintained with huge staff support will make you feel great experience.
283,experience is what  lulu stands for,I enjoyed coming here with friends. Nice shops to look in and cheap food from the restaurants or the food court. Just avoid McDonald’s whatever you do!
284,One of India's Largest Malls in the scenic Kochi city in Kerala,"Went to this mall...felt like you are in a gulf country....well maintained and clean, very nice mall.....went to do some shopping in the Lulu market...its a busy place....had Mcdonalds  did'nt roam inside the mall a lot....as it was crazy busy inside....walked down to the Edapally Church....10-15 minutes walk..."
285,Best mall in KERALA,"Literally.... everything is here,from grains to goldFrom mobile to its cover, from cloths to Food & from movie to all type of things...it is a Hypermall"
286,One stop shop for all your needs.. ,"Given its size and newness, you would expect a lot more than this basic mall. We went looking to buy things - western clothes,gifts, souvenirs - and left empty handed and underwhelmed after just a couple of hours."
287,Very good,"I spent my time sipping coffee and working at lulu mall all day long, I spent time with family or friends at lulu on weekends. It doesn’t matter what, lulu mall is the only option."
288,A please of leisure more than a Mall,"Any time ,Any day.... if you go this mall ,it's too crowded ...just like a festival ground .... Too Noisy .... Plus I dont whether it's because of room temperature maintence (extra cold comparing normal local temperature  ) or whether it's because of exhaust system they using , whenver I go there.... I gets headache & feels like some issue with the air quality inside the mall ....Despite the ambience & if you want to save your time , it's a place where you can do everything under one umberalla .... But not my choice ....Being the biggest mall of the city, worth visiting .... But if you comming from some city of malls, I recommend not to waste your time in malls...Explore local places & support local vendors ...."
289,Amazing,Absolutely worth a visit if you are a shopping buff.It brings all the worlds leading brands under one umbrella and even local brands like John's and MTR. While it maybe a bit expensive for the locals they can still get their money's worth in one of the best super markets-Lulu…
290,Good place to visit,appreciate that the standards are maintained without compromise in keeping up the mall in order. I love the way the screens are maintained. a good place to spend time and worth time spending and shopping.
291,Big modern mall,Thanks to management to providing such a wonderful experiences for my family. Special thanks for prayer room what they offered for the customer like us.
292,Biggest mall of india,"Had to get here while in Kochi, and in fact, I went twice in the month.  I was told it's very crazy busy in the evening hours and on weekends, and that is the truth!  I arrived at the mall at about noon on Saturday and the drive drop off wasn't too busy at noon.  But by 4pm when…"
293,Super nice mall,"Good overall, but grossly over hyped. It's ok for people who gave never been to a shopping mall before, but for all others, it's just another shopping mall and nothing more."
294,"""""Vacation Trip""""","My brother and family were visiting us this diwali . It was my brother,s son in law's first visit to India and wanted to taste typical kerala food . He loved the appams , Malabar biriyani and fish mango curry .shopping experience at Lulu mall is really good . Hypercity is super…"
295,A Nice place to shop in Cochin,I went with my family where my son enjoys the Sparky's and it's a best place to spend time for shopping and dining.
296,Amazing place for day outing,"This is the best mall ever I've been to, I would definitely recommend you to visit this epic and great mall in kochi, Kerala, This mall is one of the renowned and biggest mall in india. You'll love this mall's wide variety of brands ."
297,Lulu Mall,"I have been there only once, yet a few things which I liked the most about the mall are :1. Cleanliness2. Lots of shopping, food and play options.3. Metro connectivity."
298,Feels like Dubai,I used to live close to lulu..so I cant remember how much time I ve spent there. Pls remember it's a nightmare to enter on weekends.(its as if whole of kerala is inside) Otherwsie very good hangout spot for groups
299,Great mall in great location,"If you're looking to get a good deal on quality Indian clothing as we were, don't bother: men's shirts for example were Rs1400-3500. By European standards, this is simply a typical large shopping mall with mostly international stores and food chains. Definitely not worth the 1.5 hour round trip from Fort cochin."
