,title,text
253,Spectacular royal palace!,I just love this place. This is my second visit and I can see that there have been many improvements for safety and access. This is one of my favourite (of the many) forts in India . Mehrangarh should be on everyones list for an Indian visit. No pests and hawkers as with other…
254,Historical gem,Esthetically maintained amicably arranged guided tour made us spellbound. We visited the fort on 30th Jan 2019.
255,Mehrangarh Fort,"This is a must-see!  It is a spectacular palace, with displays of furniture, art - and gardens.  The detailing, and beauty, are amazing.  One of the Great Walls of India there has tremendous size and detailing - much more elaborate than the Great Wall of China.There is a very large, elegant gift shop inside the Mehrangarh Fort, with a wide range of beautiful clothing, dinner table items, books, jewelry, etc. - at reasonable prices. (It is far better than shopping on the narrow streets in town, with small, often broken roads and no sidewalks, and dangerous traffic.)It will take at least two hours for the visit to this amazing Fort and Palace.Don't miss it!"
256,Not to be missed,Another Fort for sure.  You pay the entrance fee and you have the audio for the tour. But it has been renovated and it's clean. They also added some art around the fort.  We spent few hours. 
257,Well maintained fort,Must visit. It's gorgeous and the view is breathtaking. Please do allocate at least 2 - 2.5 hours for your visit.  Also please wear shoes - there's a lot of ground to cover.
258,Beautiful fort,The royalty of this place...the infrastructure....the artwork is going to mesmerise you. Not enough before you realise it’s the best of forts and palaces across Country. The fort back road is full of traffic jam but there’s parking available so the cars could be taken uphill half way. Another route is from Brahampuri padamsar....you could walk the huge 7 gates or Paaul as said in marwadi...The palace is right inside the fort and next up is temple...avoid to go on peak days of temple offering...You can carry your food and water bottles inside and spend one full day...Early trailing is the best time...You can easily see the whole city in blue wash from top of fort enroute temple...There is jail from back old era and the stories do talk about several hidden surang or underground routes...well we had strong connection due to this being our native town !
259,Use the audio guide option ...,"The Fort is worth a visit; However we were horrified by the fact that the Audio Tour minimized the barbaric practice of Sati, suggesting that it was an honorable and spiritual act voluntarily carried out by devoted widows of the rulers.  Nothing is further from the truth!!  The…"
260,Fascinating insight into Jodha rajput court culture,"Just when you think you’ve seen enough forts comes this place, which is just different enough to hold your interest. A small but steep climb is involved but you can purchase a ride. Audio guides available. Food available on site. Heads up ladies: squat toilets and no toilet paper."
261,"An amazing, beautifully maintained fort and palace","Allow at least a couple of hours to explore the fort, there is an informative museum which you could spend two hours in by itself, there a few cafes dotted around to get a drink as well as a bazaar if you want to pick up a souvenir. The fort itself is enormous, you can pick up…"
262,Mehrangarh fort,"I cannot possibly add on to what others have already written. Just that best to go early before crowds come in, take the lift to go up and walk the way down. Washrooms are the cleanest in all of India. The museum shop does have some very affordable items. Best to buy here, coz…"
263,Must see in Jodhpur,Visited last December. We took a cab with a driver.There are two parking lots .One at the top of the hill next to the gate and the other one way down.I think if the top lot gets full then you need to park down and walk all the way up which is a fair walk .Since one of the members of our group was in a wheel chair  the cops allowed the cabbie to drop us off at the entrance and pick us up from there.I would say this place is partially wheel chair accessible.From the gate it is a cobble stone pathway  all the way to the ticket counter.From there  lifts are available to go to the top. From the top you can have stunning views of the blue city and get to see a small portion of the fort.Beyond that the fort can be explored only on foot and involves lot of walking and climbing stairs .I didn't have a guide with me and I really didn't know any of the history but nonetheless  the visit was soo worth it.felt Iike I had a glimpse into the glorious past...There are some small stalls and a cafeteria but I didn't try it out.Restrooms are available and there is also a souvenir shop . Intermittantly I could also hear some musicians performing ..Highly recommend ..
264,Grand Fort!,"Built in 1459, one marvels at the incredible design and architectural feat of building something this massive and imposing so very long ago. Many palaces within and a wonderful museum filled with beautiful royal artifacts that give you a glimpse into their world. Well worth visiting and spending several hours wondering about - with fantastic view of the blue city below."
265,Amazing,We got there early (opens at 9 am) to beat the crowds but others thought the same way. Wasn't a big deal however and didn't seem that busy once inside. Got the audio guide which was very good. Need at least 2 hours maybe a bit longer if you walk to the temple at the other end of…
266,Grandeur of Rajasthan,A beautiful fort... with loads of history.... if you are a history buff then go with enough time and a bottle of water. Fantastic carvings and trellis
267,Great and huge Fort ,"Access to the fort is steep, so not great for anyone with limited mobility, however, if you can manage the walk up, it's well worth seeing. The audio guide is well done, with good 'pacing' from one item to the next. If you are using the audio guide, be sure to do the whole tour.…"
268,Excellently Displayed and curated,"We really enjoyed visiting this fort, there is a fee to enter, and audio as well as guided tours are available. We did not take the tour options and found that all of the rooms had posters with relevant information, and that was good enough for our family. The terrace on top is a must see! This for it had unique displays, the kids and I both enjoyed."
269,Excellent,"We loved this....and all the musicians  - the Blue city, the history, everything....the icing on the cake was the The Mehrangarh Museum Shop - we found some of the BEST gifts and items there.....really a super selection of great work - well sourced all in one store.....and then the market stalls outside....this Fort needs 1/2 day - enjoy the vibes....don't be rushed!"
270,Wonderfull,"an amazing ethereal experience... if you are interested in forts and history, you are sure going to like this place. some people will say it takes 1.5-2 hrs to see the place, but that's only of you are going to scan through. If you want to go at your pace, and soak in the…"
271,At the Centre of the Blue City,"Audio tour is excellent, make sure you carry either a passport or bank card to deposit as security for your headset. Lift available to access fort without climbing steep slope but you will miss some of the audio points. Fantastic history and artefacts within."
272,Center of blue city,We thoroughly enjoyed our visit to the fort. There is plenty to see and it's fascinating to hear about the history of the place. It is a must see for a visit to Jodhpur.
273,a must visit when in the city!,Go at 10 a.m. in the morning to avoid the crowd which comes @ 9 a.m. it will take you around 2-3 hours to look around the palace. There is a separate ticket for a lift to go up. I suggest you take the lift while going up and walk down while coming back and take a guide to…
274,Excellent experience,"Start with the elevator to the top and come down. We had a tourist guide, but you can rent audio guides and proceed at your own pace.  The objects on display also have legends in English. Allow between 2 to 3 hours for the visit, mostly if you want to see the garments, palanquins, swings and armory collection. You will lose track of all the magnificent courtyards and latticework. The museum shop deserves another half hour; prices here are fixed and the crafts show high quality."
275,A powerful experience ,A single word review should suffice... Lot of ground to cover... U can go with audio guide or a personal guide... At least 3 hours required to enjoy this place... So start your tour with it first thing in the morning...
276,Great monument from a Golden era,I thoroughly enjoyed the opulence and grandeur of this fort. The bedrooms were simply ecstatic and I would to recreate this essence in my dream home.   They audio presentation was informative and last just over an hour.   Entrance was steeper than usual at Rs600  Well worth the…
277,Palatial sparkle,"Complete it in an hour. Take a driver's licence for deposits for the audio guide, cheaper than renting a guide and handing over cash as a deposits. And get your palm read, it's weirdly convincing!"
278,A must visit with a good guide,I am amazed at the preservation of this ancient architecture. The magnificence and meticulous workmanship of the craftsmen.  And creators in the olden days
279,Just wonderful,Upon entry you have a choice to buy an elevator ticket. I would suggest using that to go up and see the fort on your way down by walk. Every room is fascinating - be it the phool mahal or moti mahal. The architecture is breath taking. The enormity of fort in all its grandeur is…
