,title,text
285,"Reminiscence of ""the garden city""","Cubbon Park is located within the heart of Bengaluru city.  It is also known as Sri Chamarajendra Park. The history reveals that the park was renamed as Sri Chamarajendra Park in the year 1927 as a tribute to the ruler, Sri Chamarajendra Wodeyar. There are many government buildings, heritage centers and historical monuments within the park. We reached there for morning walk at about 7:15 am but found that the gates were closed and car could not be taken inside.  The gates were opened at 8:00am when we could drive through the car.  The park has well-laid paths for joggers. It is perfect for morning walks and to breath fresh air in the park. Inside the park, one could see the Central Library, State Archeological Museum, Press Club, Aquarium, Tennis Pavilion, YMCA, Century Club, Sheshadri Iyer statue, Chamarajendra Wodeyar memorial etc. Enjoyed the walk as well as car drive inside the huge park."
286,good place to relax,"Bengaluru was once known as "" the Garden City"". Now, it's called the ""Silicon Valley of India"", troubled with traffic jams and an every growing crowd of IT-professionals trying to fit into the city limits. This gem in the middle of Bengaluru reminds you of the green, leisurely past of the city. Cubbon Park is an excellent place for an afternoon stroll. The lush green grass, the chipping birds in the tall trees - this is truly an oasis in a hectic city. On Sundays, there's smaller-scale performing arts, people selling hand made woodworks, bracelets and paintings. Like a flea-market in the woods."
287,Nice garden,"Its located within the heart of the city in the Central Administrative Area. Originally created in 1870, when Major General Richard Sankey was the then British Chief Engineer of Mysore state, it covered an area of 100 acres and subsequent expansion has taken place and the area reported now is about 300 acres .It has a rich recorded history of abundant flora and fauna plantations coupled with numerous impressive and aesthetically located buildings and statues of famous personages, in its precincts"
288,Totally green ,We had a lovely hour or wandering in the shadows of the trees as the sun lowered in the sky. Wonderful watching so many people enjoy the green space and flowers! highly recommended and it's free!
289,Peace,We had time to spent with our family and have a nice walk and we can play some games with our friends.It was a nice place all together
290,Pleasant Garden,"Bangalore has been bombasted with uncontrolled growth and development. It's green spaces have dwindled significantly. Once called the Garden City of India, it has been decimated with unplanned, disorganized commercial and residential growth.Cubbon Park is the last Bastian of greenery in Bangalore. The government has taken care to see that this green space is well maintained and open to the public for walking, jogging, and exercise. The lawns are watered regularly and garbage is kept to a minimum. Many health-conscious citizens use the Park starting at 5:00 am, which is traffic-free till 8:00 am. And every other Saturday, and every Sunday, the gates are closed to traffic. It is one of Bangalore's last landmarks of yesteryears."
291,Nice park,Picnic on the mind head to cubbon park. Don't miss out the toy train ride and the visit to aquarium nearby.Tip: Do bring your toddlers stroller along.
292,Good one,A nice spot to sit and enjoy some rest when out and about in the city. I was there on a Saturday so it seemed like a popular destination for families and school groups.
293,Vast stretch of Greenery in the middle of the city.,"When the noise and traffic seems overwhelming, spend a little time in Cubbon Park, an oasis in the city."
294,Go for green!,"Cubbon Park is a large park across the street from the JW Marriott in Bengaluru. I had previously visited the city in 2017 for the first time and had been too intimidated to cross the street, due to the traffic, to venture into the park. Having arrived in the early morning hours and having a little time before starting work, I was determined to see the park on this visit. As I exited the hotel and stood at the curb mustering my nerve to cross the street, a tuk tuk driver approached wanting to sell me a tour. I declined but he insisted on escorting me across the street and I was glad he did.The park had a long, partially paved, heavily shaded walking path with many beautiful native plants. The park has a bandstand and borders the High Court building. I was an ideal venue to stretch my legs after spending over 20 hours in transit to India. I was much bolder crossing the street on my return to the hotel. I recommend the park for a short outdoor outing."
295,Lungs of the City,"Jogging there and back required dodging people and traffic and attracted a lot of dirt (as I found out when I washed my t-shirt later), but once there it was lovely. Many people bring their dogs there to play, or do yoga on the benches and there is an air of tranquility there."
296,Another lovely place to spend an evening with family!,"If you are in Bengaluru for very few days, then you can omit this to save time. Have seen some better parks and it was not something that I would marvel about."
297,Cool in the shade ,"I only had a little bit of free-time on my trip, but a beautiful Saturday afternoon walk through this park was a great change from the big city that surrounds you."
298,Fantastic place for Running,Went at 6.30am for a morning walk... felt really refreshed... very quiet and clean.... its in mid of the city. Park full of squirrels and parrots
299,City's Jungle Cave but Open.,"If you start early and finish before 8am, you can run on the roads before they allow cars to enter the park."
