,title,text
273,Mr,"This is a fantastic place for history buffs and anyone with even a mild curiosity for the history of Rajasthan. So much information to take in, well worth a visit!"
274,Impressive ,"The sheer size of this fort would drop anyone's jaw. It covers almost the entire hill it is sitting on. There are many features of the fort designed to make invasion difficult. The most impressive is that it has a few staircase wells that draw water from the surrounding hills. Thus, while land surrounding the fort will be dried of water, the fort is well supplied with running water."
275,Oh boy this place is stunning,Nice historic place to visit. The good thing is that you can drive your own vehicle inside the fort. Gives you a royal feeling. Please don't go for the restaurants inside as the food is pathetic and didn't notice much hygiene too.
276,Be prepared to walk a lot to get a great view of Jaipur,"Must see places in Jaipur and have some time to walk around and enjoy. If you are visiting in winter, enjoy the chill on the hill."
277,JAIGARH FORT,Just another amazing place to visit. You could spend hours wondering around. It is big too. A lot of history too. Must do this one & Amber Fort together in the same day. You also have a museum and an armoury exhibition.
278,Palace of Maharaja,"great to get up here and see the views.  It's a lot further than the Amber Fort and it's more up-hill to reach this than the Amber Fort so whilst you might pay 200IR to get to AF, it will be more like 500IR to get up here.  There's not really much need for a guide if you've been to some of the other palaces and forts.  Official guides will try to tag on to you even once you're inside the complex.  The only way to get rid of them is to say 'I go on my own'.  I was told this by a tuctuc driver and it did indeed seem to work where everything else that I'd politely told them didn't. We ate in the food court - which I can't recommend.  We had a look at the (expensive) restaurant but 1. it didn't look all that and 2. it was empty at lunch time which was a poor sign."
279,Must Visit Place in Jaipur,My wife and I got an auto-rikshaw here in the early morning - the best time to go -Entry fee is 200 IRS. The fort is much bigger than we anticipated - with many different courtyards - Much of the fortification is in disrepair with no sign of any restoration work. It is here the…
280,So worth the extra 2 km walk from the Amber Palace!,Different people have different taste and different interest. But when it comes to visit new places almost all people like it. Few places are historical which is worth visit. This place is also one of the such place which is worth visit.  This is not the such place for which you come to visit from another country. But this is the place that if you plan the trip to JAIPUR or living new Jaipur then you must visit this place also. Have camel ride. Inside have the fort which is neat and clean as well as have long walk way and puppet show and many shops.
281,Historical place with good views & still private property,It is always a pleasure to visit some historical places in any cities I visited. this time I would not skip my trip to Jaigarh Fort. Dont skip the elephant ride that will take you to the Fort's gate. it is a must experience that you should not miss while in Jaipur.
282,Huge and impressive with a Big Cannon,Nice place to visit..Prefer take the car inside the fort...Very hot during the day...Not so well maintained.Could be maintained much better..Every other person is a tour or a guide and just fall behind you and keep forcing you avail there service..which after some time becomes a harassment...Make you be straight and avoid them up front...we'll finally good place...The restaurant in the premises can be well maintained and the rates he charges is 3 or 4 start rates...Avoid eating there
283,A Great Fort,"Amazing views down on Amber Palace, intriguing medieval fortifications and the world's heaviest wheel-mounted cannon"
284,Good 2-3 hour visit to this fort,"If running of time, it's oaky to avoid. Same old... same old. Nothing specific in comparison to another wonderful place in Jaipur."
285,Interesting place to see.,If you are an Indian heritage lover than you can spend your entire day here without getting bored. I just loved this place and I just loved clicking pictures too. If you're planning a trip to Jaipur then you must cover this place.
286,Historical place to visit in jaipur ,"Steeped in history, a visit to this fort is well worth the effort. The views are exceptional. Look down at the Amer fort, the gardens and do not forget to visit the cannon foundry which manufactured the largest cannon in the world!"
287,Excellent Architecture!!,You can visit it either on foot or by car. Entrance fee 100 INR and 20 more for the parking... Nice view towards Jal Mahal anss Jaipur City. There is the world's largest Canonball on wheels up to the fort. Choose either Jaigarth or Nahargarh fort if you dont have much time to…
288,Weird food court and empty restaurant,It may not be the best but the history embedded in its walls and the feel you get when you are here is an experience worth having.Nice place and nice view from top.
289,Amazing Ariel view of old Jaipur & Amber Ford,This is a must see.  It was mind blowing to see how the royality of India lived.  make sure you take a tour otherwise its hard to get a complete picture of the histoery.
290,Jaigarh Fort,"We had our guide take us to this site by car.  Per his story, it can be reached on foot from Amber Fort.  Once here, we had spectacular views from multiple sites.  Self or guided tours can be done, some steps required, and many uncovered areas to consider.  Not nearly as crowded or touristy as fort below, but well worth a walk!"
291,Very Big Fort,"Once again the guides are a big let down for the knowledgeable tourist. Hyping up doesn't sell anymore.... when will the tourism authorities learn this. They really need to get their research right and educate the guides. This is NOT the largest/longest /biggest cannon in the world. It was so but only in the period of its manufacture. It's armament.... 50kg iron ball......seriously, that's it. So please cut or the tall stories spun around it's firing and effect etc etc etc. Water management part of the fort is interesting. Maintenance is very poor with filth and junk lying all around... big eye sore. Museum of arms.. Just OK. Walk from this place to Amber Fort via the tunnel is highly recommended."
292,Isnt a very much important sight in Jaipur.,It is very near to Amber fort. You can take a cab to reach there. But I preferred to walk. There is a direct subway from Amber to Jaigarh Fort. I really liked and enjoyed walking well structured historical alley. The most interest thing about Jaigarh Fort is that you can see…
293,Combine with a trip to Amber Fort,Could do better. Very amaturish presentation and total lack of signage. Save your $$$ and stay clear
294,Jaigarh,I must admit the main attraction here was a slight disappointment. The canon had graffiti on. However from the other side of the fort you get the most stunning views of Amber fort which was really worth it.
295,Average place,"Although much of the internal features are no more, it proved much more interesting than expected. fortunately much can be driven. The museum is disappointing but the 'residential' wing is enlightening"
296,Worth a visit,Loved the rustic feel to the place.  Take a guide if you want to know more about the fort.   Brilliant place for photoshoots.  Awesome place 
297,Must Visit Fort in Jaipur : #Jaivana,"I would suggest to wait until you've almost finished your tour of the Amber Fort before you take a decision on whether you go to Jaigarh Fort. If you're exhausted already, give it a miss. If you're fired up for more forts, then walk on up the hill to Jaigarh where the entrance fees are quite modest and you can get some great views over Amber Fort below.Compared to the luxury and fancy decorations of Amber, Jaigarh is less swanky but that's because it's a defensive fort and built to house the military. You'll find a massive canon and lots of assorted swords and other armoury."
298,World 's largest Cannon.,"Our driver recommended heading up to see sunset from here. It didn’t disappoint. You can spend half an hour or so looking around the fort - free entry. Then sunset point has entry fee (Rs 400 or so for foreigners). It was worth it though, we found a nice seat and enjoyed looking out across the whole of Jaipur watching the sun go down while drinking Kingfishers. Stayed until it was dark then drove down again. We saw some tuk tuks make it up but we were in a car. Takes around 20 minutes from Pink City. Police were checking everyone on the way down to make sure drivers were not drunk."
299,Go through the tunnel,"If you have time, apart from the usual guided tours, a drive up to this place affords magnificent views, the best breezes on a hot day (I went near sunset) and a surprise gem of a place - a gorgeous garden with views of the mountains.  It looked to me like an impossible movie set."
