,title,text
258,Most popular tourist attraction in Kolkatta,I was in durga puja holiday.For ticket line is too long for 1 he's.I booked online and its too costly .Front side had work so it closed . enter with back side and its interested.its memorable place
259,Peaceful gardens.,Namaste Being local I have been this place numerous time. Best time is to visit early morning with less crowd and better atmosphere ! Try to relax in garden area near monument for relaxation ! The museum is from British era ! The inside area is average just good for photo shooting !
260,Awesome Place,This is the most beautiful place of architecture as this place is having very good halls and gardens where the flowers are numerous and I was really mesmerised here in Kolkata
261,Good stay,This place is beautiful... Truly an incredible architecture... You will get to know a lot about history.. What a monument.. One small problem is the place is little crowded. Over all amazing place... You will definitely  appreciate the architect who built it.
262,Beautiful Building,"Extraordinary building, interesting paintings, pleasant grounds, and eye-catching fellow visitors. I went twice"
263,Excellent ,"Do not go on Mondays as this is when they close, all other days are opened. However if you go on MOnday, there is plenty of happiness in walking though the gardens which they keep open for a small fees. There is an artificial  lac and lots of trees giving shade and fresh air when the city is hot boiling. There are birds that you can also watch. We could not visit the Museum inside. Will return next year"
264,Historical place,"It is a beautiful monument surrounded  by a huge expanse of well laid out gardens. It is in good condition and well maintained. The central hall has a beautiful dome, houses a stately statue of Queen Victoria and there are some breathtaking paintings illustrating the milestones in Victoria's life along the base of the dome. Do climb up to the gallery to get a better view of the paintings and the ceiling of the dome. The other halls have a lot of displays, pictures, artefacts etc of the history of that period. There is a beautiful plaque giving the wise proclamation of the Queen made in 1858. The words are applicable even today."
265,Must Visit once,"Beautiful building, but some rooms were closed. Nice visit for a Sunday morning, also good to walk around in the garden."
266,Spectacular edifice in a lush garden,Looks beautiful from the outside and has good old artifacts but that's about it. there is not much to do there but you can relax in the garden outside the Victoria Memorial.
267,Terrible experience ,I was with my 7 year old son and wife.Unfortunately our private taxi diver did not guide us and just dropped us at St. Pauls Cathedral and said he would park there and Victoria memorial is just opposite.Once on the street we asked at least 5 different citizens who gave us vague directions.Finally a security guard of one small gate misled us into the garden and we walked in the midday sun for some 800 mtrs to a gate where another guard said it would open only at 3 pm..we managed to get out of the garden and on the street and  our taxi driver picked us up from there.We were so exhausted that we just saw the structure from one of the gates from outside.Worst experience of a historic structure of my life.!!!The locals I asked for directions were clueless about the two access gates.Please get dropped only in front of either gates..ignorant citizens and lazy and insensitive taxi driver!!!Bad..bad bad experience in this city of Joy?????
268,Too Noisy,I feel fortune to visit this beautiful place of city of joy nice garden outside the palace which is awesome
269,Stunning beauty ,"You can visit there with family, friends, colleague, but the best to visit with couple. It's best for the romantic couples. You can see the beautiful garden. It's a memorable place at the time of queen Victoria in power. Inside the hall you can see the historical weapons, maps, dresses, the demo of life style of Britishers."
270,An interesting reflection of the British Raj,Wondeful place to hang out. I visited this place almost 10 times. Its the best place in kolkata to spent some time with ur loved one.
271,Tajmahal - like.....,Iconic symbol of the city. It is one of the best heritage place in the middle of busy city. The best thing about this place is the wonderful architecture of the monument. Victoria Memorial is known worldwide built during British rule in India for the queen. Today it is an iconic and landmark build as well as serve as a museum. The white behemoth has some splendid architectural features.
272,Palace Type Marble Monument,Great place to visit while in Kalkuta . The quality of air it’s not the best so make sure you have a breathing mask
273,Great architecture,"This place is must visit place while travelling to kolkata.No tripod allowed, you can carry camera."
274,Nice place to visit,Though it was a rainy day - but we enjoyed the memorial hall trip all day. Nothing much to see but we were amazed by few collections specially those bones of animals.
275,"VICTORIA MEMORIAL,KOLKATA",It a true wonder of Kolkata very relaxing and enjoyable place in Kolkata.  One must visit during weekend
276,World class monument ,"We spent a couple of hours here along with hundreds of other visitors, avoid the weekend if you can and be prepared to be asked to be in a photo if you are a foreigner. For some reason the locals like to have a photo with you, which we found a bit weird at first but wee fine about. the locals are really very friendly.The building is very beautiful and has an excellent history museum inside, so expect to spend a good couple of hours here."
277,Still same look,It's a great place to see... Very beautiful building and peaceful place has a very large open area.... We can sit.... Play... Relax. There. Great place for time pass and a good way to get relaxation from city crowd
278,A must Visit in Kolkata.,One of the things that I admire about this place is the lush green lawns with colourful flowers blooming. It has been well maintained. The gardens provide a very relaxing place for those who visit here. This place looks so beautiful at night and is pleasing to the eyes.The place is open for the public for all days of the week except Monday and entry fee is very minimal. A special light and sound show is held as well. Photography inside the structure is strictly prohibited and one can only take snaps from outside.
279,A trip down the memory lane during Victorian era,Went here for a photoshoot of my kid. Really well maintained and beautifully kept.It's actually a great place for clicking pics.
280,Beautiful ,"One can go inside by paying INR 3-5 per person and spend the time by walking and strolling in the garden or by the side of the lakes. After 930am one can go inside and see the different pictures, photos, documents and other interesting things during Victorian Era on every day display"
281,Exhibits are in dull light,"One of the best places to visit in Kolkata. The place is beautifully kept , great architecture. There is huge statue of queen Victoria in the entrance.The exhibits tells you a great story about Kolkata and the British role there.Definitely recommend"
282,Great collection,We visited Victoria memorial and we were surprised to see that. It is beautiful white building. Garden is also very beautiful. We spent 2 hours there. We enjoyed very much. We eat puchka there very delicious. We also get a ride of horsecart. This trip always be in my heart. Victoria Memorial is a live symbol l of architecture
283,Very beautiful green heaven in the midst of cocrete jungle,The onlyt thing is having photo in the garden. There is no any interesting thing inside and it is very dirty!
284,Photoshoot,"This wasn't in my list and I had to visit this place because of a cab driver. I didn't regret it though They have a entry fee of around 25 INR ( not sure though ) and your baggage will be checked by para military before entering The lush green gardens and the tall building will make you fall in love with it. The old rifles,monuments, statues and other artefacts will definitely make you travel back in time. This is a must see place in India if you are a lover of history and architecture"
285,Place for photography,I was disappointed when I have visited the ground. There was gravel everywhere. It would really difficult for wheelchair user to access. As for top attraction in Kolkata it should be better looked after. Rubbish and unfinished work really spoiled the experience. The staff were keep blowing they whistles and shouting at the visitors. I felt like I was at the swimming pool with this amount of noise.
286,Must visit,Very good service and ambience. Himangshu and Chimsang Surujit are very cordial and supportive. Food quality specially vetki and gur baked rasgulla were nice. Special mention for cleanlyness.
287,Mesmerised by beauty,It is a famous place and nice place for the visit.It is a known place in the city.It is beautiful and nice visit.
288,Victoria beauty,this is a good place for morning walk and making friends from all over Kolkata.This also have number of visitors from all over the county to see the monument andit is a nice place to visit for first time visitor.
289,The iconic Victoria Memorial Hall,The garden is a good places for walk. But the inside of museum is congested and musty and there is nothing much to see.
290,Memorial of queen Victoria,This is one of the very important building of Kolkata. Open blue sky his very attracting from this location.
291,I loved the place,Gery good hotrl.pleasant stay and vomfortable stay.all staff are good.Specially arpita as lssd's o good.Vidit soon
292,Beautiful Architecture,It is one of the most overrated places in Kolkata. Park is decent sized but during the evenings it is crowded with low standard people who are only there to create nuisance. Majorly couples who have got no sense of public decency. Museum is opened till early evening but is nothing much to write about. Overall something I would suggest to skip but very few would skip as it comes first in any itinerary for Kolkata
293,Places of couple,"you must enter by front door, dont walk around to side entrance, as no ticketing there. If short on time you may not find entering worthwhile, as mainly art in museum part and to see murals you have to able to climb up towards Dome to see them clearly.Best part for me."
294,Outstanding building,It was a great experience went for shoots and all... Such a calm and quiet place... 😇  a very fun place to chill out or spend nice quiet time with friends or alone... Beautiful architecturr ❤
295,Beautiful building unfortunately is not maintained properly,Beautiful from outside...if u r running short on time...i suggest a round trip from the outside is good enough...its pretty less than average from inside...most hotels n malls have better interiors
296,"Beautiful grounds, interesting museum","Last year on the 19th of October at 2:15 a.m., I reached the Indira Gandhi International Airport (in Delhi) to catch my flight for Kolkata. I felt both excited and nervous as I had never traveled on my own before then. I reached after couple of hours and did my work and reached Victoria memorial I was amazed by the beauty of Victoria memorial.The beauty of the architecture of Victoria Memorial is far-famed which makes it one of the best places to visit in Kolkata. So, I decided to go there first.  Made up of white Makrana marble and encircled by beautiful gardens, this museum is constructed in the memory of Queen Victoria."
297,Looking back amidst nature,"If you are near the area, definitely try to make time for visiting this place. Best to visit before evening. Also when going, ask for the entrance area, as there is entry allowed from only certain points."
298,"Stunning architecture, long queues",Surrounded with pine trees and mountains valley with a little water body. The valley is lush green some time the trees are covered with fogg. And some time it’s sunny.
299,A must,Went there for a photoshoot....great place.... really well maintained...Amazing landscape...They have changed a lot from the look which we saw in our childhood days.
