,title,text
262,Walk around,"Kaleiçi is the historic port and walled old town of Antalya.  Its name means ""Inside the Kale"" (Kale is a castle or fortress).  It started as the ancient city of Attalia, founded during the Hellenistic period, later becoming an important port in the Roman Empire.  Kaleiçi has a mix of historic buildings: Roman, Byzantine, Seljuk, Ottoman and modern Turkish republican, but most buildings date to the late 18th and 19th centuries.  Some of the traditional Turkish homes are still occupied by residents, and many have been converted into boutique hotels, restaurants, cafes, and shops selling handicrafts and folk arts.  It is a great place to explore cobbled streets, garden parks, historic mosques, traditional Turkish homes (wood with overhanging second-floor balconies), the harbor, and other historic sites.  A good place to start is Kale Kapısı, the main square, with the Saat Kulesi (clock tower), built during the reign of Ottoman Sultan Abdül Hamid II.  Look for the statue of King Attalus II of Pergamon, who founded the city of Attalia around 150 BC. From there, you can enter the old town by walking into Uzun Çarşı Sokak, located opposite the clock tower.  Kaleiçi is accessible at all times with no entry fee."
263,Beautiful old town,"Right in the heart of Antalya. So much to do with a great mix of restaurants, tourist sites and activities. Throughly enjoyed this family trip. We hired a car and it is something I would recommend although driving can be a little tough due to narrow streets."
264,Mesmerizing old city,"We loved walking through the cobbled and winding streets of the Kaleici.  Some areas, near reastaurants are filled with music and entertainment, other avenues are quiet and relaxed.The streets are difficut and very narrow to navigate in a big car."
265,Cosy Old Town,"This place has so much charm, I thoroughly enjoyed my stay. There’s a great vibe and so much to do, you will not get bored. If you stay here, everything is in walking distance. My favorite part of Turkey!"
266,Lovely old town,"Old buildings, winding old streets, a place to get lost - but not large enough to be a problem. Borders a modern part of town on 2 sides away from the ocean. Lots of shops, boutique hotels, restaurants of all types, etc. lively at night in certain spots, quiet at other."
267,Beautiful Streets,"The 'OLD TOWN' as it's also known as - lots of History and plenty of Souvenir shops and Cafe's /Restaurants. Not recommended for people with walking difficulties a it is all downhill to the Harbour, where various Boat trips are available, the most popular being to the Lower Duden Falls (haggle for best price). To see the best of the Duden Falls it is best to go to the UPPER DUDEN FALLS north of Antalya via a Trip from your Hotel.  Whilst at OLD TOWN don't miss walking along the Main Road to see 'HADRIANS GATE' for more Photo opportunities. Very busy during Main season and weekends."
268,Great place to stroll,"Venture beyond Hadrian's Gate and you will find the busy shopping streets which lack the charm of Kaleici but still offer amazing bargains. Many tours are available if you wish to explore further afield - but for a relaxing, stress free week's break ,Kaleici could be just what you are looking for."
269,Good coffe 👌🏻,"Nice walks and sights to see. Plenary of places to sit, enjoy a drink and see the world go by. Easy to get to by public transport."
270,Antalya Cultural Spot,"Every year i come back to this place again and again,never bored,good sea view,good security,clean,good food, good bars,must visit personally i love this place"
271,Walk back in time ,"Kaleici, or old town in Antalya is always well worth a visit. This was my third time in Antalya and Kaleici was again the highlight of my trip.It’s a very deceptive place; you wander the narrow streets lined with bars, restaurants and shops and it all seems very small, but pop into a restaurant and you will find that often they are huge with big courtyards in which you can enjoy quality food in the sun or shade. The people are friendly and helpful in giving directions, the place is like a rabbit warren and easy to lose your sense of direction. Restaurants I would recommend are Vanilla, Gazetta and of course Sereser of which I have reviewed before.Do go if you get the chance, you’ll have a great time."
272,Nice place,We used Kaleici as our base to see Perge and Aspendos as well as explore surrounding areas.  Getting into Kaleici was difficult as we were driving and the app we used kept misdirecting us the first time. A helpful cab driver escorted us to our hotel. It was no problem once we saw the way.It is easy to use Kaleici for day trips  from Antalya and returning to Kaleici for dinner was a delight with the many restaurants to tempt us and fewer cars.
273,Nice walk,"Kaleici is the heart of Antalya. We were there at 19.00 and from the begining we were all excited. Nice atmosphere. A great variety of bars, restaurants and shops. We had a child with us, he really enjoyed the place they shelter cats. A happy place specially at night when you can enjoy street music performances. The only things that let us down were the high prices for tourists. The icecream which is maximum 5 lira for locals they charged us 20 per person!!! Or at the restaurant they charged us more than the menu saying you ordered big dish although no one asked us about the  size.Rule number one in Antalya: Ask the price firstRule number two: Ask about the details. Size and stuff. Make sure you will get exactly what you want. Not more not less"
274,Worth to walk for hours,"Old Houses but some of them restored, old architect, old town and old town castle wall, Hadrian Gate; All of them in the old city. You will find other historical places."
275,Beautiful,"The clock tower is the entrance to the old town  which can be a little difficult to find, especially if you arrive by bus from the tourist areas. Try to avoid the self-appointed tourist guides there to rip you off.Once within the old town it is relatively peaceful with limited hassle from the street sellers.  Be careful what you buy as we bought a bag and the zip didn't last 24 hours!  Streets are steep but manageable.The new town above the old town is not really geared towards tourists and we found it difficult to navigate to find the returning bus stop."
276,Pretty area with great bars & restaurants,"Such a beautiful place with so much history. The views alone are breathtaking. It’s very easy to get tours to go to different places in Antalya. I did a few tours and really enjoyed myself. It’s a very relaxed place with little stalls and shops everywhere! If you want to do shopping for souvenirs I’d suggest going out of the old town towards the square where you will find the same things much cheaper. Locals are friendly and helpful. It’s extremely hot at summer time so make sure to bring sunscreen and a hat, because it’s a seaside town, pack you swimsuits, it’s a real treat to go for a swim now and again. I stayed at castle hotel, a beautiful hotel. Altogether, this place is a must to visit when in Antalya."
277,Colorful place! ,"Fun for a few hours in the marina, especially if you have a boat trip (there is an hour / two or 6 hours)recommended"
278,"Charming old town to Marina, albeit a bit too touristic!",Is there any better place in the world?This place is in the centre of the city wher emodern buildings are welcoming you right after this historical town!Never could find better :)
279,Another world,"A view over the beautiful bay of Antalya, stunning restaurants, blue seas and vibrant activity.  Visiting Antalya equals a visit to the old city! But be careful - my experience is that everything is twice the price there...!"
280,Wonderful Experience,Spent a nice afternoon with drinks on the harbour and a little shopping. What more can I say it a must see and will replace any market trip.
281,Nice walk in old Antalya,"The beautiful and historical streets of Turkey, which brings the eyes of each viewer, and at the end of the beautiful boat pier and the trans that enjoy their vision. In my opinion, those who travel to Antalya are sure to visit this point of the city."
282,In One Word- Amazing,"Kaleici stole my heart! Its in the heart of history, so many hidden stories left unsaid. You can see it all by taking one look at the doors and the walls, they all tell stories.I spent most of my time chatting to local vendors, sipping on Turkish tea and hearing about their existence, the economy and the hidden gems in their home town. I met so many kind hearted people, its one of the happiest memories I have. A true treasure actually. Walk the streets, eat the food, talk to locals and live through their stories. This was the highlight of my trip, the people!"
283,Old city not so much,"We have been travelling to Antalya every year for the past 20 years and a place that has changed a lot is Kaleici.Take an evening stroll in the old Town, have a glass of wine, a beer or a cup of Turkish tea in one of the many bars, cafes of restaurants in this vibrant part of the city.A lot of the houses have gone through very nice renovations and this part looks better for every year we visit the city"
284,Kaleici,The place is beautiful. Peaceful and cozy. I went here and had a drink of çay at the upper deck to see the view of this place. Worth to visit.
285,Well worth a visit!,We spent around three hours walking around the old town. Antalya was one of the few places we had not visited in Turkey and we had always wanted to do so. We chose this part of Antalya from reviews in tripadvisor and we were not disappointed. The quaint streets and the renovation works to the historical area was more than just interesting. We came across many guided tours during our time here and this may be the way to go to appreciate the full history. We had lunch at the Edinburgh which is subject to a separate  review (excellent). A fabulous view of the harbour area can be found at the top of the old town that adjoins a large park area. Many shops and restaurants in the area that come alive at night. Rob and Jan
286,Day trip from Side ,We love going to the old town. Always something to do during the day. And it comes alive at night. Lots a very good restaurants and bars. Also a lot of bars have a singer or live entertainment.
287,Family day out. ,"The old town of Antalya, the Kaleici, is well worth a visit. Just ambling your way from Hadrians gate to the Marina is a relaxing way to spend some time. It s down hill to the water front and then there is a elevator to return to the upper level. If you have the time a cruise on a Gulet ,which range from 1 to 6 hours is interesting and enjoyable."
288,Different and amusing ,I find it hard with words and pictures just how gorgeous this place is. It has everything you could ever want in a town and is so picturesque with its great views and boutique hotels and restaurants. A great place to relax and eat and drink with plenty of places to choose from. We had to visit many times to explore and experience all areas but sure we still missed some.
289,relaxing wolking,"Took a boat tour from the marina. Very nice scenery, worth the money. We were out for about an hour and enjoyed every minute."
290,"Old town, ancient architecture, marina and lots of restaurants!","I went at midday and it was dead. Everything was open but no people around, which might be good for some people. Some of it looks pretty, but there’s not much to do apart from eat or drink and look in your regular tourist shops."
291,Ancient City Treat,"The Old town of Antalya. If you have one place in Antalya to visit, this should be your first choice. There are some historical buildings, mosques and if you go far enough, you will reach the marina. There are plenty of cafes and restaurants, plus a lot of handcraft shops, carpenters etc. Definitely wirtg visiting for several hours."
292,Narrow historical ,"Had a wonderful afternoon and an equally wonderful evening in Kaleici, walking around the marina, and the cobbled streets, taking in the beautiful and eclectic sights and sounds. Best place for buying souvenirs and stopping for a drink and meal overlooking the marina."
293,Nice for a wander round,"Definitely one of the best old towns to visit. We got surprisingly great weather for April. It was warm and sunny! Perfect day to browse around the old town, take in the sites and have ice cream!"
294,Old Town tourist attraction,"Well worth a visit.   We thoroughly enjoyed our visit here, and it was very interesting walking through the old cobbled streets, visiting the harbour, going up the viewing platform in the lift, and  haggling in the shops for a bargain!"
295,"Nice, for about two days.","Wonderful, charming, historical, warm and very very friendly. Looking forward to returning next year"
296,Fantastic,"Walking through old town reminds me a little bit of walking the mazes of Venice. It's perfect to browse and get lost among the many streets. There's a marina with restaurants, a bustling area with bars and restaurants and also an area full of shops selling everything from teas to jewellery and clothing.You cannot visit Antalya without going to Kaleici!"
297,Happy visit ,Worth a visit for a walk and look around and a little bit of shopping for souvenirs. Not too far from Lara beach strip via bus to taxi. Why not visit
298,Superb excerience,"When we walked through Hadrian's Gate, we were transported into another world. Wandering through the narrow streets was like being taken back in time, everything so relaxed and charming. We visited a lot during our time in Antalya."
299,Old Town,"It's hard to believe you're in Turkey when walking around. The old town is just stunning.  We likened it to being in Italy or similar. The streets are small and intermit with many loverly shops, cafes, bars and restaurants. There are a few dodgy 'knock off' shops that try the hard sell but other than that, which is expected in Turkey, it's a beautiful place."
