,title,text
246,Racist and unfriendly staff,"Grand temple with many photographic angles.  Unfortunately, no access unless you’re a Hindu.  Certainly worth a stroll around it just for the pics!"
247,"Jai Govinda, a place to visit.","I remember I went here very long back. To my knowledge, this is the only temple where you can find the lord vishnu in lying position. Did not see or hear about any other place in India about such a deity. There were strict dress codes for people to enter inside. Better to check…"
248,Magnificent Rich Temple,Good architecture. A peaceful place. Dress code is there.  You can't wear churidar or jeans.  Mundu is available outside.  Behaviour of security personnel is neither friendly nor professional. 
249,A huge place depicting Culture,"Truly one of the most architecturally outstanding temples in South India. For those intending to visit, I would highlight a few things that are different from other temples in Kerala that we visited and may be useful to know - 1. No smart watches are allowed in the temple…"
250,PADMANABHSWAMY  god present in form,"Its nice when everybody is treated alike in spite of varieties of culture and religion , No one is exempt from any of their rules,or services. One should visit in a life time all the famous holy centers to know the culture."
251,loved the architecture..,"I would always experience the divine feel during my early morning 4am visit to the temple. As many Nirth Indians are visiting this temple as part of their rameswaram kanyakumari package, enough information in Hindi should be displayed at entrances to knew about temple traditions, dress code, timings etc.,About 90% of first time visitors are not satisfied with feel of complete darshan due to unawareness, is my observation. The best time to see temple is either at 4am or at 6:30pm."
252,"Nice Temple, not so nice surrounding ",Arrogant temple priests like vultures after money and trying to sell their stuffs. They make their own laws and not respect people coming genuinely to offer prayer
253,No Access Unless You’re A Hindu,The calm and quite enviornment made the Darshan satisfying. The systemetic arrangement in offering prayer is exemplary.The sebayats(Pandits) are cooperative.
254,Nice Temple,"Sree Padmanabhaswamy templeSree Padmanabhaswamy temple is a Hindu temple dedicated to Lord Vishnu located in Thiruvananthapuram, India. The shrine is currently run by a trust headed by the royal family of Travancore. The Maharajahs of Travancore are Cheras and descendants of the great saint Kulashekhara AlwarReplica:-The Temple is a replica of the famous Sri Adikesavaperumal Temple at Thiruvattar. Sri Padmanabhaswamy Temple gave its name to Kerala’s state capital - Thiruvananthapuram. Among other things, the temple is famous for having a secret vault that no human can ever open easily. Let us now revisit the history of the temple and learn more about the mysterious door.Sleeping posture:-The principal deity, Padmanabhaswamy, is enshrined in the ""Anantha-sayanam"" posture (in the eternal sleep of Yoga-nidra on the serpent Anantha). The Maharajah of Travancore bears the title, ""Sree Padmanabhadasa’ (Servant of Lord Padmanabha)."
255,Must visit if you are a Devotee,Strict dress code in place. Was happy about that. Devoutness is a plus factor. The temple reflection in the water is beautiful.
256,Beautiful temple ,Visited with Family. There are 2 or 3 different lines/Que's  entering the Security checkpoint before entering the temple. Security at this gate is more concerned with checking if you are wearing the correct Indian outfit and not at all bothered with actually doing any security check. Perhaps the security is in business with the various shops in front of temple renting selling traditional outfits which is a must to wear when entering this temple. Most ladies had just some sort of sheet wrapped over Their clothes and it was ok. Once inside the queue moves fast. The entrance to the shrine is very narrow.  people just shove and push each other trying to get inside.  This entry could be better organised. Absolutely no rush once inside the shrine area and you can have a good view of the Lord. Very peaceful atmosphere inside the vast temple premises.
257,Holy Visit ,"Located near the city centre, the temple offers a surreal experience as you enter the premises. The temple was lit only by diyas - no artificial lighting. The sight of MahaVishnu resting on AnantSesha is a sight to behold. Men need to wear lungi only whereas women have the flexibility of wrapping a saree over the dress."
258,Wonderful Experience,"Non - Hindus are not allowed inside this temple, so we just gazed at the intricate stonework of the entrance. The stonework looks as though it has been painstakingly cleaned back to the original condition. Of more interest is the wooden palace, the entrance to which is in front…"
259,Devine Experience,"My wife and I visited the temple and wanted to go inside. First they told us to bring our bag to storage, we did that. The. They told us that foreigners are not allowed which meant my wife but I couldn't. They told us to go to West gate and we could enter there. So we walked…"
260,Aarattu at Padmanabha swamy temple is worth seeing.,This is the worst temple I have ever been in. The openly say no to foreigners and have the staff has an audacity to tell them to go to the PR office and they will decide if you are worthy to visit. This temple has all the attributes of a rich snob.
261,The Padmanabhaswamy temple,"This ancient temple is certainly an essential visit. Please do note that ladies have to wear a saree and the gentlemen have to wear a dhoti to be allowed entry. However, this can be bought outside the temple. Inside there may be a lot of rush but still it would take about 40-50…"
262,Please carry dhoti for all members if you plan to visit this temple,"It is so beautiful and majestic, did not imagine it will be so so beautiful ....one could see each block so clearly; "
263,Visit to Trivendrum,Just drove by to have a glimpse of the temple and surrounding. A busy city with heavy traffic and plenty of shops and malls. It is much busier near the temple with very strict traffic control. You could see Police patrol and traffic controller.  Had a quick check out from the…
264,Sree Padmanabhaswamy Temple,Men need to wear dhoti & women have to wear sarees. Both are available on rent just outside the temple.
265,It was a spiritual trip,"Lots to do even if you are not allowed into the Temple itself. A museum housed in a section of an old palace, the ""Methan Mani"" clock, the reflection of the setting sun on the Temple pond, and the general hustle and bustle of pilgrims and hawkers is a great pastime around 6:00pm."
266,divine feeling,Dress code is compulsory for man with dhoti and no upper cloths.women should wear Saree or long skirt.if these dress is not possible to wear then buy dhoti and wrapped over it which is guided by temple official. There is special entry darshan  which cost 250 and see good from…
267,"Padmanabhaswamy temple, Trivandrum ",Once in a lifetime experience....must visit to experience the soul of the Divine Place and receive the blessings of just being there....no words can explain the experience
268,Awesome experience ,We took the special darshan thali for 250 per couple. I felt they could have done a better job in managing the queue. People from the general queue were also pouring into the special darshan queue. More than praying I was looking to come out from that body sticking crowd!! Temple premises is well maintained and clean . Dress code for ladies to be in skirts or sarees and for men it’s only dhoti . Very strict checking. Ensure you keep cables cans lotions everything in the cloakroom along with phones
269,Great temple,"Very impressive from the outside.  As a foreigner & non-Hindu I was not allowed inside, as entrance is strictly controlled by the brahmins. Lots of people making their pilgrimage - men in simple white dhotis, women in colourful saris. Surrounded by lots of shops/ stalls,…"
270,It was an experience to be remembered forever,Ensure that you wear doti for men without anything on top. Women should wear sari and pavadai and top for kids. The temple still maintains the tradition. The temple is dedicated to Lord Vishnu as Padmanabaswamy. Please stick to timings mentioned in the temple and do not carry mobiles and any accessories. Please store it in vlock room.
271,Simply great,i was asked to remove my shirt and ware a vetti .i have to buy one separate electronics and keep them at one counter and  I have to pay for it as well.I ask ask to remove my trouser at the entrance.because I was warering vetti over my trouser.Swamy at the entrance who body check at the entrance was very rude.This is the only temple I have seen guard by army with T 56 weapons.I did not go inside because as a guest of India I was very upset.
272,Divine experience,It’s a must to wear dhoti and shirtless for men . It’s a must visit place . The temple has some strict timings so please see the timings before you’ll go .
273,Easy visit,Before going to temple you have to know about the timings. No Jeans Trousers Shirt Tshirt Mobile Camera watch is allowed in the temple. U can also go for special Darshan. Rs 200 for 2 person by this u can see the idol very closely. U have to wear Dhoti to enter the temple.
274,Must be visited,If you reach temple before 4:45 you can have the first darshan. Otherwise we will see the next darshan at 6;30. Women wear saree or skirt and men dhoti. Entering through East gate is the right thing to do. Either free darshan or special entrance with Archana and prasadam for…
275,Darshan,"Attire/Dress code: You need to have a Dhoti/mundu to enter the temple as a male. Gents need to take off shirt or banians. Ladies with sarees can go in, but ones with Churidars or jeans need to drape a mundu/Dhoti above it. So bring one with you if you dont want to pay to buy a…"
276,Divine and spiritual ,Its always a lovely experience but those who don't want to battle crowds or brave long queues can attend the mangal arati in the wee hours of the morning!
277,Divine Experience,Gents can only wear a veshti (White or off white) and go there. Ladies need to wrap a veshi over the Salwar Suit or Jeans.. Best if someone stands outside with your stuff while you go in.. The lockers facility is good and relaibel.
278,Serene and Spiritual,"We reached early in the morning at the temple on the first day of our Kerala tour but had about an hour’s wait till the next darshan at 6.30am. We walked around inside the magnificent temple complex, sat quietly till about 6.15am, when we joined the queue. We watched different rituals performed by the priests and watched regular devotees visit to offer their prayers before we went in for our ‘Darshana’. We came out feeling elated as well as humbled by what we experienced!"
279,Fantastic Temple,"A peaceful temple to explore but please keep your electronics items (including smart watch, phone cables) in your hotel room if you are visiting this temple. Or else you can keep them at the counter provided for a fee. Bring vesthi/dhoti if you are wearing kurtis or you can get a veshti for INR 65 rupees at the entrance."
280,Sree Padmanabhaswamy Temple,Shree Padhmanabhaswamy Temple in Trivandrum now known as Thiruvananthapuram is a main Pilgrim Centre in Kerala and is one of the 108 Divyadesams for Vaishnavas. The temple is built in an intricate fusion of the indigenous Kerala style and the  Kovil style  of architecture…
281,Spritual and peace ful,"We were lucky enough to be at the temple when the festival of light was taking place - it occurs every 6 years. The temple was lit from top to bottom and was beautiful at night. The atmosphere was great, the people were all extremely friendly. The show on the eve of the festival, which is held around the water at the front of the temple, was excellent. It was quite a spectacle and we got a birds eye view from a nearby building and the locals were keen to ensure we all got to see what was going on. You cannot access inside the temple unless you are a Hindu but the exterior of the building alone is certainly worth the visit."
282,Nice Temple,"Restrctions of wearing dhiti and removing shirts and banians though a old custom and tradition, unnecessarily brings god in between with man made rules. otherwise the temple is huge with great grandeur.It is huge also."
283,Sree Padmanabha Swamy Temple Trivandrum,"Non hindu's cant get anywhere near it, no point going, and you can only look from away. Go elsewhere."
284,Interesting for Temple Lover who like to visit temple at tourist place,"The Supreme Principal Deity Para brahman, Maha Vishnu/Adi Narayana is enshrined in the ""Anantha Shayanam"" posture, the eternal yogic sleep on the serpent Adisheshan.  The dress code is very strictly followed Dothi is must for gents  Saree is most preferable for ladies or else…"
285,A anciet temple,"1) east nada / north nada 2  gate.  north les crowd.  2) male-strict dress code- bare chest + mundu(dhoti -)female  saree/MUNDU  is alowed JEANS-NO.drape mundu on salwar.skirt 3)nirmalya darsanam-(PUREst form  IDOL) at 3am,, entry at 3.30.- darsan till  4.45 am) stand in corner.…"
286,What an amazing temple to visit.,we spent couple of hours just observing devotees lining up to pray and partake in religious activities
287,great,Gents- You must  wear vesti and no shirts  saree/ vesti & shawl - for ladies ( simply the reflection of hindu custom)  
288,Temple visit ,A serene and peaceful place where you can spend some quality time away from the hustle and bustle of the city. The temple itself is beautifully built and the architecture is appreciable. You will feel the presence of the supreme power right by your side.  The only thing which is…
289,My view,Remain calm dont ever rush . Truly a Gem of its kind of temple. And dont miss the early morning darshan which is around 3.30 am 
290,Awesome Temple,"Divine. Abolsutely divine. The rush was too much, but had a great darshan thanks to a friend. They have maintained it very well."
291,Divine.,"But for non-Hindus like us, well, we were denied entry, and as such got to look at a somewhat unimpressive temple from a distance. I understand that inside is amazing, and either way, if you are in the city you will visit here, but white people: manage your expectations.If you have made the effort to get here and feel disappointed, at least spend the few dollars and go visit the palace next door."
292,Pride of kerala,Looks great from the outside but anyone looking foreign is not allowed in. No explanation- just a no. Quite disappointing.
293,Ladies wearing trousers or jeans need to drape a dhoti to enter temple,"My 3rd visit to the city and the Very 1st to the temple, and it did not disappoint. The attire for men and women is easily available at the temple, and not a hassle at all. The expansive layout, cleanliness and helpfulness of the temple folks was definitely welcoming. There are…"
294,Nice Temple need to visit ,"Though outwardly ornate, we refused to go in. I accept that there has to be a dress code but this was so prescriptive that you were forced to buy garments to wear. What's worse, although it was ""free"" entry, you had to pay to see the statues. The final insult came when my white husband (who lives by Hindu traditions) wasn't allowed in simply because he is white! SUCH OPEN PREJUDICE. HINDUISM IS A WAY OF LIFE AND DOES NOT DISCRIMINATE."
295,GREAT TEMPLE,I visited this place twice. Once during the day and once in the late afternoon when the night starts. Both time it was very nice just to be there and watch people commig for prayers. In the evening/late afternoon was more crows dan it is nice to see the temple with some lights. I am non hindu so could not go in..but still i liked it.
296,Divine,Visited the temple with great anticipation but must admit the overall experience left me a bit dejected.  1. No clear signboards for visitors 2. Special darshan tickets are sold at multiple counters but the volunteers were steering all to a single windo 3. Extremely slow moving…
297,Holy place,Holy placeTo much crowdedMorning 3.40 am is best timeOr 8.30 amPalpayasam is lords favourite offering
298,Divine place,"Which sort of ended that.   I had my lungi on, shirt off - even had the round stomach that most others had - I just wasn’t Indian enough.   Clearly it’s not about your religion  - it’s about colour of skin.  (This is the police outside - nothing to do with the temple ).  They…"
299,Holy,"If you don’t mind humiliation and few pushes and scolding, you may go to this place. I was terrified at seeing a guard pushing a small girl off the queue. Pathetic state indeed."
