,title,text
284,One of the most beautiful churches,"Highly interesting structure, inside and out.  Lots of shapes and colors blend to a spectacle; granite, marble, ceramic and lots of stuff of which I don't know the names.  Apparently built on the spot where Tsar Alexander II was assassinated.Has been restored to excellent condition."
285,Fantastic... worth a visit ,"would highly recommend a visit, allow an hour or two. it does get very crowed with large tour groops"
286,Can't miss this while in St. Petersburg,I have been to this iconic cathedral on numerous occasions and it never fails to amaze and enthral me. My favourite time of year to visit is January when the canals are often frozen and there are less people around . Having said that there is always a lovely atmosphere around the cathedral during the summer months as street traders and a market stalls bustle with visitors It really is a very special place and stands out as one of the jewels of this iconic and beautiful city
287,Incredible,"If you're lucky, you'll have sunshine and blue skies for this great photo opportunity.  Like any tourist site we went to on this two-day trip, there were very large crowds and line-ups everywhere we went.  If you have the luxury of choice and time, go first thing in the morning, and perhaps off season (or shoulder season), and not in the summer.  The crowds in St. Petersburg were the most intense of our whole Baltic cruise trip.  There is a lot going on the grounds of this site, that is fun to watch or participate in."
288,Not to be missed,Must visit place and photo shot. The area in the vicinity is also worth visiting. Nearby coffee is good.
289,Superb,The staff are very nice and the food are good price per servings. Very cool and comfy place to stay and eat.
290,Stunning Russian orthodox architecture,"its worth the 3,50 pounds you spend to get in. the colors inside are just insane. People weirdly queue up in the morning to get tickets but i don’t understand why, it’s not busy or it’s not that tickets sell out (?!)."
291,So much work to build it,"Absolutely beautiful. Stunning mosaic work and ceilings, not to be missed. This time it was in a lot of scaffolding outside but I’ve visited three years ago."
292,One of many Must-See things in st Petersburg,Colourful. Entry is ticketed but you can enjoy view from outside. Looks really nice. Esp if its sunny.
293,Beautiful but crowded,Definitely add this to your list of amazing places to see another truly breathtaking stop of architecture
294,An amazing Cathedral with an interesting history,Please enter and take in the beauty of over 7000sqm mosaic walls and ceilings. 12000 shades of colour so it will definitely blow you over. There is a reason why this place is one of the most Instagrammable. It is quite a work of beauty. I had a personal tour guide with me. They also do have the audio guides which I recommend otherwise. Must see in St Pete’s
295,Visit,"Visited this year simply breathtaking place, brilliant if you are into photography. This is a must see"
296,Amazing,"A place close to hermitage, to check during your visit, it is close to nice garden where you can take boat afterwards"
297,Amazing,"Oh my goodness, this is just amazing.  We did the guided audio tour, which we were very happy with, otherwise we would’ve been wandering aimlessly.  A visit is a must when is St Petersburg!"
298,Wow,"The beauty of this place is beyond description, would recommend a guide, It has a lot to take in. NOTE; warning signs everywhere for pickpockets, but we had no problems."
299,Must See! Amazing and Beautiful!,Seeing this for the first time took my breath away - it is quite stunning.  This is well worth a visit and also it is worth paying to see the inside.  We went in September so the crowds were a lot less and we also pre-booked so again just missed the queues.
