,title,text
230,unforgettable pleasure!,"i went by road. a pleasant drive but i m sure the trip by train would be more beautiful especially in the monsoons. the place is just about okay. nothing much to write home about. coonoor, ooty , munnar are more beautiful. but once youve gone there , a visit to the coffee museum and the tribal museum are in order."
231,Good one to visit,"It was really an awesome trip we had. I have been planning for Araku trip since my college days and finally it happen now along with my 2 years old kid :). Really enjoyed alot places in n arround Araku. We visited following places: tribal museum, coffee museum, Borra caves, 🏇 ride for my son @ Brindavan gardens (we didn't entered into garden due to time constraint) but my son enjoyed the horse ride. Finally katiki waterfalls with thrilling zeep ride n then hill climbing we enjoyed alot. You need bit of guts n stamina to reach there to enjoy the beauty of the nature."
232,Breathtaking views & must visit place,"In Araku valley nothing much to see. One tribal musuem is just plain farse,more of a shopping place rather then a musuem and badly maintened,and one coffee musuem where no one will tell you about anything about coffee ,it's only a selling point of coffee products .Both places have entry tickets which is not justified. Better to see Borra caves and return back to Vizag instead of coming to Araku valley. I would had utilised this time to see other attractions near Borra caves if I had any clue about this place ."
233,Simple and serene,"I have been to this place with my family and the weather at this place is awesome, the best time to visit this place would be after rains.One should definitely visit Bora Caves when they are in Araku and should definitely try the bamboo chicken."
234,araku valley,"A train ride away from the city of Visakhapatnam this is a beautiful hill station located on the Eastern Ghats. The train ride is really beautiful offering beautiful views of the Ghats. Though neither as tall  or lush as the Western Ghats, the eastern ghats have some beautiful waterfalls, coffee plantation (located around Araku) and the famous bora caves. Romantic and not so touristy."
235,Good Relaxation during Summer,"Before visiting araku Valley please check the weather, otherwise it will be a complete mess. We stayed there for 2 days, hot, humid specially day time, you have to keep the AC on. Nothing much to see, well coffee museum and tribal museum are the two most visited one. On the way to Araku, Burraha Caves is a must visit place"
236,o.k for long drive,if u want complete peace and enjoy the beauty of nature at the best i would suggest u must visit atleast once
237,Scintillating,Train journey to Araku valley is exemplary. Try your best to get into train at least one way. It passes through 38 tunnels and many pleasant views. Araku as a place don't offer much to spend time. However you can relax in nature's silence.
238,Don't visit during summer,"Araku valley is nearly 110-5 Kms. from Vizag[Visakhapatnam] and can be conveniently reached by 58101 Kirandaul Passenger which leaves Vizag at 06:50 Hrs. and reaches around 10:50Hrs. Situated at an altitude of ~3,100 ft. on the Eastern Ghats is full of greenery and natural beauty. Visit Padmapur Horticulture Garden. For coffee lovers it has a unique museum which will take you to a journey of coffee history, cultivation, seed varieties and coffee making methods and related aspects. Bring back coffee powders/chocolates as per your choice. Amazing varieties of locally made chocolates are tasty to suit every taste buds.Visit the tribal museum and get an insight to the tribal life as prevalent in Andhra Pradesh. Watch and dance to the tune of traditional folk music and dance especially ‘Dhimsa’.Chicken Kebab cooked in bamboo tubes are unique for this region and most sought after non-vegetarian dish. Pure vegetarian foods are difficult to find. Best vegetarian breakfast option is available from 6AM from an eatery run by an elderly couple from their home."
239,a good place to see after monsoon,"We have visited Araku valley in Aug 2017. We went via train to Araku from vizag ealry morning and reached the resort called Dhimsa Resorts. Since it was raining heavily we were unable to move out until afternoon. As soon as thr rain stopped we headed out looking for bamboo chicken which is quite famous over there.. As expected the taste was delicious and mouth watering. We also visited few other places like the chaprai waterfalls, view points, museum and the famous borra caves.Overall out experience was delightful and were most excited at each and every point in the whole trip"
240,A day trip,"If you are in Araku Valley, the only way to get a feel of the beauty of this place is from the APTDC's resort that is perched on a hilltop. Rest of the area is dingy and dirty."
241,Araku Valley,Araku valley is not much far away from Visakhapatnam ...one finds no difficult to reach there ..I recommend train journey since it offers much fun...Araku valley has many attractions to watch and have fun...especially burra cave ....and the best time is winter season to visit
242,Long Drive,"The train ride to Araku valley is a must for anyone visiting to Vishakhapatnam as a tourist. The train to Araku showcases some of the most breathtaking view you might have ever seen. The train passes through Shalmiguda also which was the first highest broad gauge station. After reaching Araku you should visit tribal museum. The manequins placed there are a complete look-alike of real human beings. I didnt find the botanical garden much intersting except its entrance. Take a trip back to vizag by car so that you may visit other places in Araku as well as can visit Borra caves, Golikondalu view point & coffee black pepper tree plantations on the way.Note: Be careful while buying natural coffee beans/powders at Araku. The powder we bought wasn't found to be natural after opening. You should reach station really early to catch the train to Araku as there is heavy rush to catch this early morning train."
243,Sightseeing sight,Nothing much to see. JUst a same day touring from Vizag. Good restaurants are very scarce so plan ahead in advance.
244,Nice place to visit in Winter,"Araku is the Best Place to rejuvenate for a day or two if you are in Vizag. Araku is always cooler than Vizag and Fresh Air,  Greenary, and journey to Aruku by train will be a memorable experience. Don't expect very good food at anywhere in Araku. It's just a feast for eyes not for tummy."
245,Post monsoon/ winter is best time,"Overall,it was a nice place to visit with my child.Some places like the museum was pretty horrible place but it was OK considering the amenities provided.Would suggest everyone to go there if you are visiting Visakhapatnam."
246,Beautiful Location ,"This is the one of the most favourable and loving place to see the fogg,the best moments of my life visiting araku valley.i suggest all of you visit this place"
247,Great Drive and View's,"From Visakhapatnam go by train,  @ 40 tunnels on the way, broad gauge with electificaton, araku is @ 920 meters from msl i. e.  Mean sea level means @ 3000 feet,  memorable train journey,  botanical Garden, borra caves, tribal museum, are main attractions,  stay for a night and enjoy fog early in morning, local people are too cooperative,  food and Accomodation is best,  bargain for local transport, best and clean hill station, newly married couples must visit Araku"
248,Happy to stay ,"Araku valley is a hill station which is around 110 km from Vizag. You can reach there either by a train, bus or you can go there by your own vehicle also. It is a very nice place to visit, gives you beautiful scenic views. It is a valley in the eastern ghats inhabited by different tribes. You can also see the coffee plantations there."
249,Simply beautiful.,"We took a biking trip from Vizag to Araku in December, 2016. I have heard that the train ride is beautiful, I have not been on it, but I can certify that the road trip is no less. It was an amazing experience, passing through lush green mountains and valleys, rivers and brooks along the way.There are pit stops along the way where you can indulge in some kebab or bamboo chicken served on the roadside for dirt cheap prices.The ride into Araku is excellent, while the valley itself is a little underwhelming. Maybe it was because of winter, but everything was dry and quiet. There is not much to do in the name of activity, so you can check out some waterfalls and the Borra Caves along the way.Araku is a quiet town, with little in the name of shops of sights, or even places to eat for that matter and it would be best to chose a nice resort and stick to activities within.However, I would recommend this trip for the road trip alone, the roads are in good condition and navigation is not difficult, google maps is pretty accurate, and just enjoy the sights and sounds along the way."
250,Araku,The place is a hill station.There are APTDC full day busses which start in the morning from vizag and leave you back in the night.Its a place to go with kids.Therz a tribal museum and park.Kids enjoy a lot.
251,araku was one of the place,Not advisable of visit araku in the month of Feb.Best month for visit is Dec&Jan.Exept climate no other worth seeing places are at araku.
252,near by hide out for people from vizag,"In my view, the place is publicized in undeserving eulogies. The journey by Vizag - Kirandul Express in its only vistadome coach was pleasant. As we got off at Araku and came out of the station building, repulsive smells and dirt hit us. And so was the town with its dingy bazar and crowd. Visited Chaparai Waterfalls that is maintained (!!) by APTDC. Got into an enclosed area, paying an entry fee of Rs 15 per head, and the sight shocked. Garbage was found littered around. The Coffee Museum too wasn't that attractive. Araku Tribal Museum appeared to be a misnomer. Padmapuran Botanical Garden does not deserve much acclamation. What we fondly remember was the view of the Nilgiris, the silent and comforting greenery, from the balcony of our hotel."
253,👪 good  stay,"An awesome adventure to visit this place, lot more to do. I traveled in January 2018, And I felt awesome with the natural view."
254,"Lovely landscapes, worth visit",This is hill station in the tribal region of Andra. It can be reached by train or car from Vizag. The scenery on the way is very good. This is the coffee plantation area of Andra.
255,Excellent View in the midst of Hills and Valley,"we stayed at the Haritha Hill Resort of APTDC at Araku Valley for two nights. And it was a memorable experience which I would cherish for long.Nested within the hills of Eastern Ghats inhabited by different tribes, the stay was calm and serene.The resort as well as the surrounding was like a picture post card.Though there is a problem of mobile network within the campus of the resort but it acted as a boon for us. enjoyed the non connectivity with the rest of the world and spent the time through fun filled activities ."
256,Nice view,"Araku valley is quite close to Visakhapatnam and very easily accessible both by train and road. APTDC has a day trip from Visakhapatnam. One way train journey is a must with train passing through number of small and big tunnels which in itself is fun filled journey. Araku valley has many attractions to watch and have fun especially Borra Caves, tribal museum, some gardens, etc. Winter is the best time to visit Araku Valley."
257,Araku ,"Araku valley is a hill station close to Vizag in Andhra Pradesh. Though not comparable to other hill stations of south India like Ooty and Kodaikanal, it is a good  option to cover if you are visiting Vizag along with Borra caves. There are some beautiful sunset views of Paddy fields in the Araku valley hills worth a visit."
258,SCENIC,"If you have visited all renowned hill stations of India, than it will be a waste of time to visit here. However Bora Caves are on the way to Araku, visit Bora Caves and come back to vizag. Bora caves are worth seeing.Visit Araku only if you have nothing else to do and have ample time. There is nothing to see much."
259,Araku Valley - Beautiful green picturesque landscape,It was 0°degrees temperature there....but really awesome tour...compulsory visit this place dont skip this place
260,Coffee Plantations – The place at Araku Valley for coffee lovers,"For ppl getting bored at Vizag and feeling the rush to drive, this is one of the best option; just 120 km from the City.Suggest to visit in the winter times; though called a Hill station, summers are pretty hot and none would feel to roam around under the sun."
261,araku valley EXCELLANT,"actually it was our bad luck as our flight got delayed so we reached late n it started raining & even the Hritha Mayuri Resort where our stay was booked grippling with power failure with all dark, quite a nightmare indeed ! we're compelled to shift to their other Haritha resort in the midst of night, with dirtiness all around, Food facilities especially for PURE VEG travellers in virtually absent-had a lot of difficulty"
262,A valley in the tribal region of Andra,We had a very pleasant and relaxing day touring the Araku valley and was great to get out of the city and see some country side for a change.The valley allows for some wonderful scenery with plenty of stops for photos and time to explore the surrounding area.A great place to share with a friend.
263,Arku valley visit,If you are planning to go to Araku valley from Vizag on a one day trip then take care of these things. Start your journey early in the morning (you can take ola cabs). First go to Borra caves so that you reach by 10 am (opening time).You will cover it by 12 noon. I didn't go to Kaitli falls we had to cover extra 7 km. Other fall nearby which falls on the way to araku valley was not worth a visit.   Araku valley is another 40 km away. On the way u will see Golkonda point? and coffee plantation. Both can be skipped to save time. In araku valley you can see botanical garden which has a toy train and can see triabal museum. Overall araku valley is an overrated place. You get tired by the end of the day. Best part of araku is the bamboo chicken.
264,A day in NATURE's heart,"Complete disappointment. Badly maintained. None of the sites are worth taking the trouble.  Except for the drive from Visakhapatnam, there is not much to see or do. Bad hotels / lack of food options / unclean eating jointsIf you have been to similar places like Coorg, this will compare very poorly. If coming from Vizag, do not go beyond Borra Caves."
265,A beautiful place,"This is one of the most hyped places where tourists, particularly from West Bengal, throng like crazy people. Shabbily maintained Padmavati Garden and the Tribal museum shows the apathy from Tourism department. Only place worth visiting is the Cofee shop and Borra caves. Rather Borra caves is a must visit. The train ride is worth a try. One should visit only in winter. Summer is horrible. November 1st and 2nd weeks are the best when the valley is covered with many patches of Niger seed flowers."
266,An Average place ,"Araku Vally is a four hours hilly drive from Visakhapatnam and a nice tourist destination, There are some beautiful resorts of AP tourism with basic amenities"
267,nice to visit,"Along with the beauty of Araku, I'd suggest, you can also enjoy the Journey. Consider taking train to go there and I bet, you'd enjoy the journey if you can manage to get a window seat. While returning, consider taking a bus and you can discover a different path! This is only a suggestion and not a standard or guide. While in Arakku, I'd suggest, if your budget permits, hire a cab to visit all the places around. Happy journey!"
268,Not so great,It's good for a 1 day trip. You can travel from vizag in about 3 hours.Enroute you can visit Borra caves. In araku apart from the scenic beauty on road there ain't much to see. You can visit the museum and coffee museum. These are the major attraction on reaching there and that would be all.
269,Amazing Araku Valley,"I have been to this place earlier in mid October and loved the day trip. April is not a good time to visit araku valley as it is hot and humid, a long tiring journey from Visakhapatnam and not much green. Waterfalls were also dry."
270,Good place to visit,One should visit Araku valley if at all they decides to stay at Vishakhapatnam...scenic beauty and lush green hills .. cooperative tribals and we can also buy their products ...one can also visit the museums here and on the way can visit various waterfalls
271,a days trip from vizag,"Araku valley is located in Visakhapatnam, Andhra Pradesh. People can visit Borra Caves, Ananthagiri waterfalls, Coffee Museum. And ofcourse Foodies can taste a tribal people cooking Bamboo Chicken. This will be very delicious. Can go and visit coffee plantations."
272,Not so exciting,The location was beautiful mind-blowing and can't describe it words. I haven't seen such a place ever before Glad to see that Enjoyed a lot with my family there And the way people worship lord was fantastic Little bit scared while entering the caves There was a beautiful scenery and which made us so happy
273,Day Trip!,This is the third time I had been to varaku valley.every time I visited  I feel more excited as the view and locations were simply awesome
274,Great experience at araku,"I booked a local cab in Vizag, and headed to Araku at 6 am.. approx 2 hour ride plus a tea stop.. our planned itenery included Borra caves, a waterfall, bamboo chicken, araku coffee, ghat views and tribal museum.. Borra caves are awesome, except for the heavy saturday traffic.. The scenery is heavenly with yellow flowers covering the valley... Must try the bamboo chicken.. approx 250 rupees for half a kilo.. Araku coffee is refreshing.. The tribal museum is a no-no, as it is not well maintained and didn't seem interesting"
275,ARAKU VALLEY-A Misnomer?,"It wasnt a planned trip,however it went well all because of mother nature, the whole trip was so amazing, araku valley is a great place, greenery takes its all charm,if you are nature lover this is the place to visit, in the closest vincity of nearest town vishakapatnam it can be easily accesed by road,if you choose bikes to travel much better because the whole travel by road is so scenic that you dont want to miss the beauty of the nature,stop at some tea stall in between have hot sip of tea makes you feel like heaven in great weather,if you are lucky you might get to see some movie shooting , we got to see one movie shoot,over the trip we have enjoyed have to play in small waterfalls as well,"
276,"Lots of view point, coffee park, and water falls. Nice Place","I would suggest to reach this place by Train from Vishakapatnam.Although the train takes almost 4/ 5 hours to reach there, it is quite worth it. It travels through tunnels even as long as 712m ( which i noticed in board). Eventhough it is hot in afternoon, you would enjoy the climate during night and early morning. It was cloudy when we were there, but it didnt rain. Nearest attractions were Coffee museum, Tribal museum and some waterfalls. Best season would be between November and February."
277,Excellent,"I went in the month of December, 2016, to Visakhapatnam. And araku valley happened to me. Green, Beautiful picturesque landscape. Peace and serenity. With waterfalls and green mountains, one must, must taste the coffee here. Do visit the Katiki waterfalls. Its a beautiful trek up the waterfall and once you are there 'Heaven' is word."
278,"Amzing place, greenry, best coffee ever!!","Araku valley is a valley located in Eastern Ghats and politically it falls in the state of Andhra Pradesh. The area is mostly forested. Araku valley has the Bora caves which spreads in a large area. The forests here are Anantagiri and Sunkarimetta Reserved Forest. Apart from naturally growing trees in forest, Araku valley has man made greenery in the form of Coffee estates, jack fruit, mango and banana plantations."
279,Amazing train jourmey through tunnels,"I have visited some good hill places and probably that's the reason I am putting it as average but frankly speaking it's a valley and not much scope of very good scenic beauty. On the way you can visit Borra cave, coffee garden, coffee museum and tribal museum and also some small waterfall. Also botanical garden is there. There are some view points which gives a nice view."
280,very nice place for coffe lovers and party lovers,"At least an overnight visit is required to somewhat appreciate the place. But I will not be surprised if I find people staying for a week and not wanting to go back. The beauty of Araku is still pristine, though the market area has become congested since we last visited,  and that was some 14 years ago.We visited this time in August -- even though Vizag was hot and humid, Araku was magnificently pleasant. We were welcomed by a marvellous shower of rain as we alighted the train, leaving us drenched but yearning for more.The hills and the greenery were a joy to behold. The tufty clouds nestled in the crevices that the hills provided. The sight was heavenly.We left within 24 hours. Thoroughly unsatisfied and with a promise to come again."
281,"relax, relax and relax.....","I went from Visakhapatnam by Kirandul passenger. I got down at Borragruhalu station. Went to visit Borra caves, a natural cave, superb and a very special experience. Borra caves is within a walking distance from Borragruhalu station.From there, I went to Araku by road. It took approximately 1 hour to reach Araku. A very nice and cool place. There are water slopes, water falls, tribal museum, coffee house having different varieties of coffee, even you can see how they are grinding coffee, full coffee making process is being demonstrated.You can eat bamboo chicken, a speciality of these place at water slopes Chaprai and enjoy the place far away from the crowd.Overall, it is a very good experience and nice place to visit if you are coming to Visakhapatnam."
282,Beautiful vallies,"If you don’t have time, you can very well skip this place after visiting Borra caves. The valley does not offer any breathtaking scenes except it has a tribal museum and a coffee museum. Though the coffee museum is well maintained, a visit to tribal museum is a waste of time. In case you plan to drive till the valley, there is an AP rest house and restaurant near the museums that serves buffet lunch."
283,Overrated. Conditions Apply.,"Araku is a vallu located Andhra Pradesh120kilomiters from visakhapatnam city ,one of the best place to visit from Visakhapatnam ,it is peace area araku is special for coffee musium chicken coops are famous every 1km there is photo spot Thurs day bazars  at wooden this every year the foren people came to India to fly their balloons is called balloon festival  butts caves the reflection of voice forest coffee plant araku is nice spot for tourism"
284,Don't miss coffee museum ,"It's just jaw dropping. I mean woah! It's too cold and steep so do be careful. Araku is located at 18.3333°N 82.8667°E.[2] It has an average elevation of 911 metres (2,989 ft).It is located 114 km from Visakhapatnam, close to the Odisha state border. The Anantagiri and Sunkarimetta Reserved Forest which are part of Araku Valley, are rich in biodiversity. This valley is surrounded by mountains like Galikonda, Raktakonda, Sunkarimetta and Chitamogondi. These hills are endowed with rich quality bauxite ore.[3] Galikonda hill rising to a height of 5,000 feet (1,500 m) is one of the highest in Andhra Pradesh. The average rainfall is 1700 mm, bulk of which is received during June–October.[4] and bye."
285,why go there,"We paid 665 per ticket. Train started at 17.40 instead of 15.40. 2 hours late. When we went and compained, we got weird response that there is only 1 track. Further, they gave way to 2 goods train and no green signal for this train till 17.40. The whole purpose of this train is the journey through Borra Caves and Tunnels. We missed everything. We left our hotel room and were waiting in railway station from 14.20pm only to realise that this train is always late. Please don't do the mistake of taking this train. Train was so slow and we reached at night 23.30pm. So much of inconvenience and worth 0 stars.Note: Instead prefer morning train from Vizag to Araku and please book tickets very well in advance as morning train is difficult to get"
286,why go here?,"We planned to stay two days at Araku but had to abandon our plans on the second morning due to 48-hour bundh called by Araku Girijana Sangham on 06 Jan 2020.We booked exactly 3 months early to travel by AC Tourist car in Vizag-Kirandul Express. The AC coach (the last bogie in the train)  has huge glass windows, making one close to nature. 36 of us travelling in that coach - singing & dancing and enjoying the hills & forest was a memorable experience.Nothing to write about Araku valley as such except for a few tourist attractions. We could cover Borra caves, Padmapuram Gardens & Tribal Museum. Borra caves are good for checking your physical fitness & tribal museum for shopping & boating.Non-vegetarians can try the local bamboo chicken sold all over."
287,Ooty of Andhra ,"Board on Kirundul passenger at 6.50 AM at Vizag,get down at BORRA GUHALU stn.at 9.45AM.The charming train journey almost ends there by passing through  huge number of tunnels,sharp bends,hill to hill transfer.Borra to Arakku is some extension of the same route.If permit, book Vistadome coach's ticket costs Rs-655,otherwise book ordinary reservation and try to seat at right side.All the views comes through right side mostly.After getting down at BORRA GUHALU take an auto to BORRA CAVE,just 2KM away from station.Enjoy the oldest and stunning cave.Its really nice creature of nature.Enjoy BAMBOO CHICKEN's fabulous test here.Return Vizag by evening return train which really saves cost otherwise take car and back at the cost around Rs1800-2000/car.AP TOURISM conducts package tour from Vizag to Arakku and back at cost around Rs-900/-per head.They arrange by Vistadome train coach onwards journey,sight seen at Arakku tribal museum,Botanical garden,coffe plantation,borra cave by bus,lunch at their Harita restaurant and shows an extra ordinary DIMSA tribal dance in it.My opinion either go by AP TOURISM PACKAGE,or by own go up to BORRA and back.Arakku has nothing significant to visit spending extra Rs 1000-2500.by personal car.Its beauty is just hill roads ups and downs and curves.Thanks."
288,Queen of scenic view ,It was a little inconvenient to visit here but the relaxation overpowered it. It's a good spot to spend time and have food. Must visit in monsoon or Autumn.
289,Overrated,"If u hv seen the Nilgiris then u knw wat to expect. But if u hv never been to that side of the world, the journey from Vizag to Araku is simply out of the world. A few pointers for the 1st timers. Make sure you book the tickets in Executive coach at least 4 months in advance. The demand is unimaginable and u will knw y once u experience it. There is only one vistadome coach. The train journey is amazing and the train slows down quite a bit so u cn enjoy every moment of it. So it wud b worth ur while to plan a nyt stay at Araku especially if u r a 1st time visitor."
290,A day trip to Araku,"The train is the best way to get here. Difficult to get seats though. Not too much to do; it is a chilled out place. Don't expect great food and be warned it is very touristy. All said and done, it's unspoilt, great views, scenery and a quiet place overall"
291,Not so important. Although stunning views,It is near about 130 km from Visakhapatnam city. It is around 1000 mtr. above sea level. It is a beautiful valley. The journey by train from Visakhapatnam to Araku is enjoyable. The train goes through number of tunnels and bridge in the valley. The famous bamboo chicken you can test here. You can see Borra Caves here. Suggest to go their in winter.
292,"Borra caves, Araku valley",Wow andhra ooty .....The name exactly opt for this place.....The train route is marvellous through tunnels and mountain edges..... Best time to visit this place is during the end of rainy season and from december to february
293,"Araku valley is average ""see""",Aaraku is must from Vizag.... Beautiful.... Fresh air.... Uff.... Must see.. Beautiful scenes and roads by car..  Beautiful tunnel in train.... Various site scenes in araku... Tribal museum... Padpuram garden... Borra caves...  Anantgiri falls... Katiki falls... Chaprai falls.... Can go to jagadhal from araku... By travelling around 298 km. Various view points on the way.. And troops of monkeys too...
294,Quiet and Quaint ,Araku valley is at a distance of about 120 kms from Visakhapatnam. 3hrs drive. The drive is beautiful. After about an hour its all ghat road. Lots of twists and turns. And a lots of monkeys on the road. Be careful with that. On the way there 2-3 beautiful valley view points. Nice points for a quick stop over and a few pics. You will cross the Ananthgiri coffee plantation. Also if time you can a have a few small diversions for waterfalls. All the points a very weel marked. So you wont miss any. Araku valley os positioned as a hill station. Its a very small place. Just has a small valley. But its very calm and peaceful. The morning view of the valley with fog covered makes it a pleasant view. There is not much to see. The tribal museum is good to spend some time. Just an exhibition to showcase the tribal life. A coffee museum is a safe skip. However it does serve very good coffee. In Araku the must try dish is Bamboo Chicken. A chicken dish prepared in bamboo staff without using oil. Its good to taste. Overall a neat visit.
295,Beautiful cage of Araku vally,"We went to Aruku in the month of May, which may not the right time. It was bit hot and dry. Still, the drive was good and the ghats section made it bit live. There were some veiw points on the way from where we can have the wonderful veiw of the valley. On the way we can try bamboo chiken, which is prepared by locals and worth trying it. One can find local people selling honey and coffee powder. Aruku has some coffee plantations and one can try these products. Once we reached Aruku, it was a small town and the location is good. There is a tribal exhibition and one can learn about the tribal life style and methods used by them. There are various stall set up and different kind of products hand made tribals are sold. We were told by our cab driver that tge peak season is winter, but we observed that not much of hotels or resorts were there on the valley. We were told that, most of the people plan for a day trip from vizag in the peak season. Since the rush will be high at that time, traffic jams and high costs for food, cabs etc have to be taken into consederation. We were told that during winter the whole valley will be cover by yellow flowers which is the main attraction of the valley. This valley is famous for film shootings. Overall, its a good experience."
296,Tonic-Valley,"At the end of a long and tedious journey you arrive at a place similar to what you've seeing out of the window throughout the day. Nothing else to see, nothing else to do. You feel you've been taken for a ride."
297,Quaint and undiscovered holiday destination,"At a distance of 112 km from Vizag, 432 km from Vijayawada, 85 km from Vizianagaram, 26 km from Anantagiri and 635 km from Hyderabad, Araku Valley, popularly known as Araku, is a scenic hill station in the Vishakhapatnam district of Andhra Pradesh. Often referred to as Andhra Ooty,"
298,Araku-the scenic beauty,"If you are in Visakhapatnam, don't miss out on going here. Take the train and go through the numerous tunnels along the way. The way to Araku is the best. The actual city Araku does not have much to offer except good weather."
299,"Too much of hype, good only in winter.","Araku Valley is a hill station in Visakhapatnam district in the Indian state of Andhra Pradesh. It is a valley in the Eastern Ghats inhabited by different tribes. The Anantagiri and Sunkarimetta Reserved Forest, which are part of Araku Valley, are rich in biodiversity and are mined for bauxite Galikonda hill rising to a height of 5,000 feet is amongst the highest peaks in Andhra Pradesh. Araku is blessed with enchanting beauty of the hills and greenery, interspersed with streams and rivulets. You can visit Chaparai falls, Ananthagiri falls, Trival Museum, Borra Caves,  coffee plantation, gaalikonda view point, and many beautiful places."
