,title,text
261,Great museum ,"Such care taken over the displays to make the most of the space. Excellent lighting. I was surprised and interested to see that the early anthropologists at the forefront of research, who were involved with the Museum in some way, were women. What they achieved is remarkable. Some of the masks might be a bit scary for very young children but on the day we visited there were lots of families who all seemed to be getting a lot out of their visit."
262,Amazing museum,"On a wet half term Wednesday, my two kids and I loved this place, it was an absolute treasure trove of items from across the globe from outfits, charms, model ships and masks to clay pots, devotional and Egyptian antiquities and curiosties. Well worth a visit as it is attached to the Natural History Museum which is an equally beautiful building. Note: arrange to park and ride as this would much easier than trying to find parking, road parking expensive and limited."
263,Never fails to impress...,Great place to take the young kids. The staff were informative. The kids can take part in interactive games. Great place for the kids who have become bored of being dragged around old historical buildings.
264,Need more time,There is quiet a lot to see and everything is concentrated in one place. We noticed an parent/kid with an audio device but had already gone though most of the museum. Worth knowing at the start if you would like to enquire about it and make the most of the visit. My 8 year old loved seeing the dolls and the mummies. This museum is right next to the Natural History Museum of Oxford which was much appreciated by our young children as you can touch some of the animals on display.
265,One of two small but fascinating museums on one site in central Oxford,If you could put a more diverse selection of things in one room this is it.Its good fun and well worth the visit.
266,A special place,This place is stunning . The amount of stuff on display is incredible. You can't fail to find something interesting.The building itself is a work of art. You will need more than one visit.
267,Short Stay ,My mate and I always meet up once a month and this time it was Pitt Rivers. I have to tell you this place is stunning. There are so many exhibits to see and is absolutely interesting. You need several hours to go round and take your time to take it all in.A great place to take the kids on a rainy day to pass a few hours.Brilliant!
268,Beautiful museum,The Museum is excellent and contains an enormous amount of artifacts in the space provided.  Plan on at least full day to take it slow and try not to miss any of the items crammed into every space available.
269,"A brilliant mix of culture, very interesting, and fascinating display","We are one man with his wheelchair coupleYou have side entrance for wheelchairs and pushchairs it’s signed it’s some kind of back entrance bit confusing but we got there. We came for Pitt rivers that is a wonderful collection of everything and moreYou could spent days in there just looking It worked for the wheelchair,  it’s a bit tight by times especially when people have to pass youBut in the end it’s an old museum Disabled toilet where fine and cleanI would love to go back and see moreIt one of these museums where you see something new every time you goStaff was really friendly and loved telling there stories I would have enjoyed it more if I had a restful night before in a lovely special hotel I just remembered I did but that’s a story for an other review"
270,Fascinating collection of curiosities,"Very nice time! Was quite full as it was easters break, I assume. However, really nice time! We will be back to see next part of the musem as we had time only for one half..."
271,Fascinating,"What a delightful surprise. Never been to such an eclectic collection. Endless cabinets of the most interesting items, something to interest everyone. Will return ."
272,A different View!,Loved every minute and will definitely be visiting again with the grand children.Really impressed with the attention to detail such a wonderful place to visit.
273,A Strangely Fascinating Series Of Collections,"Entrance to the Pitt Rivers Museum is through the gothic doorway at the rear of the main hall in the Oxford University Museum of Natural History. Pitt Rivers houses an eclectic collection covering many aspects of human culture from shrunken heads to coinage. The real charm of the museum is its density of displays both in terms of the number of display cabinets crammed close together, and the volume of exhibits in each. The main display area is on the ground floor with two further floors with galleried displays around the perimeter.A truly unique museum that should not be missed, especially as entrance is free (donations welcome), and it's only a short five minute walk from the city centre."
274,Really interesting,Amazing collection of eclectic stuff from around the world. Not to much in the way of explanation to bore us either
275,V i P  Excellent  Pitt Rivers Museum,"Even though forewarned, by a daughter who worked  there,  of the extent of the museum, I was not prepared for the sheer volume of exhibits in this museum.   It was absolutely fascinating.  A few hours was not enough to take in all there is to see - I wish I had had more time.  I will be back!"
276,A truly Eclectic Collection,"This museum is very interesting and has a massive range of exhibits focusing on different cultures. They include costumes, jewellery, weapons and lots different objects from various cultures. There are so many exhibits, you could easily spend several hours looking around the museum.You also have the Natural History Museum next door."
277,Fascinating and worth a few visits especially with kids,Went with my friend and her children we ranged in age from 8 to 18 and everyone had fun and found some weird stuff to like and look at. Staff were nice too and you can touch stuff
278,nice day out,"This was definitely interesting & creepy for me all at the same time. So many things to see, the shrunken heads was horrible. The lighting was very dim as well which added to the creepy atmosphere. It’s a good day out & free entry, you can leave a donation in the entrance if you want too. With it inside the natural history mueseum makes it even more a fun day."
279,An unusual array,Wonderful collection of fascinating objects from all over the world - very family friendly with excellent informative staff always on hand for queries.  Excellent place for children to learn while having fun too.
280,Great for a stimulating few hours7,We went as four adults and 6 children. The children were under 4 and didn't show great interest in the items.
281,Love this place!,"What a surprise! This place is packed with fascinating artifacts from all over the world. You will need several hours to get through it all, but really quite interesting."
282,Really interesting ,"I loved seeing the variations in swords, knives, and other weapons,  Coins, clothing, and multiple other artifacts from daily life shows how people are so different."
283,Fascinating,Popped in just to tick it off to be honest but was quite uplifted to see such excellent use being made of some quite 'dated' exhibit styles... Loved the engagement for young children able to touch the bears and other exhibits to truly make a tactile and interactive museum…
284,"Eye opener, ",Amazingly eclectic range of items. Mind boggling display of everything from fossils to Seal skin ponchos from the 1900’s. Busy in school holidays but worth a visit. Attached to the museum of natural history that is also fascinating. A sensory overload.
285,Visit with my old mate,"Wear some comfy shoes because you will be here for a while!! There is ALOT to see and take in. So many interesting pieces to look at, just when you think you have finished looking at one section, you will realise that there are more objects under the cabinet you have been looking at."
286,"So much to see, we need to return","Well curated, interesting, diverse collection covering human design in everything from tattoos and textiles to weaponry and clothes"
287,Oh my goodness... what a hidden gem!,Amazing collection of many different items from across the globe. Something for everyone here! Diverse artefacts from many cultures.
288,Fantastic museum with such a variety and interactive display,"This museum showcases a wonderful assortment of different collections, all made up of interesting items and covering a myriad of different topics. The way said showcase's performed is, however, a bit chaotic, with collections loosing a bit they ability to tell a story from their seemingly ""it's where we could fit it"" they have been arranged on the available space.If going through aisles of random items, no real topic seemingly dictating their arrangement, is a thing you like then you will enjoy this museum. On the opposite end of the spectrum, if organized displays is a.thing you like, be prepared to find little or none of that here, at least on the ground floor (the upper floors make a better effort of being  more coherent)."
289,Bizarre and brilliant!,"There were lots of interesting items to see, but to me the lighting was very dim which made it harder to see some of the objects, but it was very good for a free museum."
290,Unusual Collection,Good luck getting past the doors if you are a young adult... a women at the door assumes that you are in a college group and will not let you in if you haven’t booked. She asks if you have been before and then where we are from and by rights we had no reason to tell her. Then there was a petty argument discriminating against younger looking visitors and not picking out other age groups because said woman “knows they are not in college”.There was just two of us and she continued to decline entry even though other people in groups of four were just wandering in. She had also specifically pointed out that we needed an adult as if we were not capable as young adults and threw in that she “had turned down people from China” really not something to brag about. We had specifically traveled down to be educated about those museums and the disruptions has badly implicated  our work as it was vital research. We will not be belittled as if we are children just because a women seems to think that older ages are superior.
291,Not enough time,Very clean and tidy with a great range of things to see. Very educational. Would recommend anyone visit.
292,Interesting & creepy,If you are in Oxford and have time make sure to keep a couple of hours to visit Pitt Rivers it is full of amazing things to see.
293,Fascinating museum,"I am disgusted by the way I have been treated today. As a group of 6 we were “greeted” at the door by an extremely patronising member of staff. She frog marched us out the the building as she requested we have an adult/course leader with us after interrogating us on where we were from. Bare in mind every one of us is 18-19 and are classed as adults and were there on an independently arranged visit. We were accused of being with other people and pretty much shouted at by this lady. The fact we were from stoke seemed to insinuate the interrogation, and low key felt like discrimination. We returned later as a 4 thinking we would be let in (which we were), due to the issues caused previously, the remaining 2 of us came in later but were refused entry and once again angrily interrogated by this member of staff. Us inside were followed round the exhibition and this particular rude member of staff was watching us and shaking her finger at us. Safe to say our trip was ruined by the disgusting display of customer service by varied members of staff at the Pitt Rivers Museum and will never be returning again. This staff member was blonde and wore flowery trousers."
294,"Nice, dark and cosy",Well laid out welcoming and friendly. Really interesting. Very informative. Lots to see but not too overwhelming.
295,A Favourite In Oxford,"Do NOT make a visit if you are in a group larger than 6. We were greeted by an AGGRESSIVE, RUDE and CONDESCENDING lady who escorted us out the building saying she wanted to talk to an adult because we weren’t aloud to enter on our own (baring in mind we are 19). We tried a second time to enter the museum 2 hours later in groups of 4 and 2 as we traveled 3 hours and would be a waste of a day if we didn’t enter the museum. Four of us were aloud in however she was very reluctant, but the other two weren’t she was continuously asking where we were from(even though that has no relevance) and was giving us no valid reason to why we couldn’t enter. I have been treated with so much disrespect and this lady was ludicrous and obviously needs to be retrained or get a new attitude, we would understand if we were a huge group of children who obviously need adult supervision however I am 20 this year and do not need to be told that I am only aloud to enter with an adult or on my own another day! I was looking forward to visiting however after this experience will never be returningThe lady had blonde short hair and flowery trousers"
296,A step back into the old,"In Oxford for the day to attend a football match, I took the chance to spend the morning in one of our favourite Museums. We have visited on a number of occasions over the years and it has never failed to enthrall. The way it is set out with displays grouped round certain objects rather than periods or areas works well. It is not a Museum to hurry through, rather, as we do, cover a few cabinets in detail and return again. A delight and we will be back again sooner rather than later."
297,Fav museum in Oxford,"So oddly fascinating, not for the faint hearted, definitely for the curious and quirky.Very interesting and could easily lose a whole day here, and actually get lost on the way round"
298,Great day out,"This is one of my favourite places to visit, before you even walk in you are met with incredible architect of Gothic Influence.Walking in always makes me gasp, the wonderful high ceiling, pillars of ornate stone and iron and the amassing roof line.    NOT to mention being greeted by some overwhelming specimens of our past.The Tyrannaosaurus Rex dating back some 66 million years is just one of many ....Its free admission to add another bonus.Do not leave Oxford without visiting."
299,First visit but it won't be our last,Loved every second. Well worth the visit. Perfectly laid out and incredibly interesting and engaging
