,title,text
228,"Kids enjoy it, it’s a free day out... but no good coffee shop!","If you like guns, violence and war then this is the place for you, if you’re not so keen maybe give it a miss! I can’t fault the museum, but my lovely sensitive daughter found it all quite upsetting."
229,Fascinating Displays,Amazing that it's free. Everyone should visit.  Great for kids . Leave a donation please. They have outside entertainment including jousting which is great fun. Inside they have archery crossbows and other things to try. They also rotate the exhibitions to keep things interesting.
230,Great Afternoon Out,"Perfect day exploring our history and the history of the world. So much to take in my brain goes on overloadCannot recommend this place enough, I do to everyone I meet!"
231,Good myseum,"Modern museum showing weapons and warfare upto 1918. Many interesting displays and models, but so many guns, swords and daggers on display that it all gets a bit overloaded.Most exhibits well annotated, but some subdued lighting makes it difficult to read in parts.Huge gift and coffee shop, and helpful staff. Plenty of tables / seating if you prefer to take your own refreshments.Make sure you attend the various demos / talks; lively and informative."
232,Visit the Armouries,"This is not the place to go if you are short of time, you do get carried away in reading the surprising and great facts that you find all over the building. A great fun way to learn English and European history."
233,Amazing Museum nr Leeds City Centre,The amount of artifacts are staggering! Beautiful displays and collections. Thoughtful plays/acts - we listened to an onstage performance of Yankee Doodle - brilliant!
234,Wonderful Museum,Visited The Royal Armouries Museum for the first time. On arrival there were actors dressed in Star Wars gear. They were so friendly they let us have a photo with them. Inside the Royal Armouries Museum there are many floors. There are stairs and lifts. The lifts are quite small. The displays are fantastic and informative. There is lot to see and it can be interactive too. You can try on the metal armour and attempt to lift a sword. There is so much to do and see - it is best to plan a whole day here. There’s a restaurant too and gift shop so take some spending money. I love this museum and would love to come back!
235,A great way to spend a couple of hours,"Had doubts about this especially with two young kids in tow. Should never have worried. Kids loved it. Plenty to keep them interested. Lots of gadgets, buttons to turn, things to look through. Plenty for the adults too. The life size models are fantastic and the whole place leads you through the ages. The hold talks at certain times of day, just overheard it really, but sounded great and not just for the adults. For a museum of deadly weapons,  it really comes to life. Excellent"
236,Educational,"My daughter had a school project on medieval jousting - rather than just looking on the internet and perhaps the library i thought it would be better to see some evidence of her project 1st hand - so off we went to Leeds on the train ! The Armouries are easy to walk to from town - and amazingly are free to get into! Each gallery and floor is packed with exhibits and information - but not in an old fashioned way , the galleries really cater for everyone - making history come alive. Whilst we were there we even saw a live combat between a Celt and a Roman! There are places to eat and also tables to eat your own picnic on , also a really good gift shop. We will definitely go again in Summer as the location by the canal is also pretty nice ."
237,Good place to visit,"My fiance and I checked the Armories out for the first time over the bank holiday, and had a really interesting afternoon out!At free entry you really get your monies worth, with weapons displays from medieval knights to modern conflicts in the Middle East. If you are into military history this is for you, or even those with a interest in a specific period (for example WW1) - there is something for you here.Demonstration on the proper use of European long swords in battle was particularly interesting part of the day! The guys really knew their stuff :)Huge purpose built car park over the road is an excellent bonus, especially for family outings.Only downside i noticed was that some of the displays were extremely dusting / worn looking, and they could probably do with keeping an eye on this so the longer term exhibits don't start looking a bit sad. The building itself is also a trifle confusing, so it is worth bearing that in mind as you occasionally find yourself on floors with no stairs and having to search out a life.Minor issues tho, and would 100% recommend."
238,Awesome collections and brilliant displays,This is a great place to visit to see outstanding presentations.There are a number of presentations during the day by members of the team that bring the history to life. Ensure you fit at least one in whilst you are there.
239,Great day out,"This is a really niche museum, not just for those interested in history but in military science. The level of depth and breadth of weapons captured from the world over is mind boggling and a bit overwhelming for an ordinary joe like me."
240,Great history,Wow what a fantastic place to visit we had a great time ...so interesting and in wonderful settings ...and all this was free ! ...restaurant also was delicious and nicely presented perfect end to a great visit .
241,Free entrance what more could you want,"Travelled with 14 year old son, mother in law of 84 and wife.Parking is via multi-storey near by, expensive but as museum itself is free it is hard to complain.Initial greeting was friendly and quickly provided a wheelchair. Lifts to all flours.Displays on floors 2-5, medieval, pike and shot, through to World War 1. Sections also on hunting with film about sustainability and oriental.Two good combat demos on two handed swords and Star Trek inspired combat. Very good monologue on War of Roses.We were there for around 3.5 hours and still didn’t cover everything.If you like to see an extensive collection of armour and weapons including ballistics and enjoy combat demos and historical stories, it is well worth a visit."
242,No structure,"I last saw the armoury contents in the Tower. Whilst the medieval arms may well look better in a castle, this museum offsets this with great displays, info and facilities.I hope that families and schools take full advantage of it. I will be going again soon."
243,"Wow, Not My Thing - But Wait",For a start this attraction is a freeby. and it really shouldn't be. the layout is wonderful and inclusive. it covers four floors and has a vast array of weapons from all over the world and from many era's. We got lost on a couple of occasions and had to backtrack to find our way. but the display is a must for education. Donations are asked for but I defy any well thinking adult to not put their hands in their pocket once they have seen the display.
244,A Very Good Day Out,"Well worth a visit, had a great day. Found a lot about the MGC from thr first world war. The children will enjoy the visit as well as the adults."
245,Fantastic,"I went to Leeds to meet up with 3 old Army friends for a 50 year reunion. We stayed at the Premier inn city center.On the Monday it was pouring with rain and we needed somewhere to go, one of my old friends had been to the Royal Armoury before and said it would be interesting to us all to have a look around. We drove to the Armoury and they had Disabled parking near enough outside the building,  others have to park in the multi storey car park which is still only a short walk. We were absolutely amazed that it was free entry . We went in at 10.00 and never came out until 16.00 what a great p.ace for a day out and at no cost.There is a reasteraunt just inside the main door and cafes on nearly all floors of which there is 5, one floor has a picnic area with plenty of seating and drink machines. We all agreed that it was a great day out and would definitely go again the displays are truly great and will keep you interested for the day. And on top of this 2 of us took our wives with us, thinking they would be bored stiff but they both enjoyed it as much as all the men did. If your in Leeds it's a must, even if not our group were 1 from Lincoln 1 from South end on sea 1 from Southport and one from the Wirral.  So it's not so far that you would be disappointed in a day or weekend visit for no cost but accomadation."
246,Conference ,"Sort of place which would have made a good school trip, lots of armour (big surprise) and the sword display is a site to be seen."
247,Lots to see with excellent information,Awesome if you're a history buff. The collection is not too expansive but is well presented and gives a great insight into the historic areas of weapons development with respect to UK history. Really is super if you also know the socio economic and class metamorpasis during the different eras.
248,A day can easily be filled. ,"Now what a grand surprise my visit to this wonderful place was.  I was completely taken with the architecture, the magnificent displays, the wonderful help the docents offered, and I so enjoyed my day.  I intended - perhaps like most - to see the Elephant Armour and the Henry VIII Armour.  Well - not so bloody fast.  I was completely taken with the fourth floor. The amazing armour from all over Asia was truly a spectacle.  Then floor after floor.  Now I admit some of the content held very little interest, nonetheless, worth a glance.  Even the vampire kit - was amazing.  Truly a museum not to be missed while in Leeds.  I cannot recommend it enough."
249,Fascinating museum with lots to see,It is a lovely museum with a big range of armouries starting from stones till today. Also you can find a selection of knives and guns from famous movies as well. I also loved trying crossbow.
250,A sword is just a sword isn’t it?,"My 5 year old loves the place. After a few visits ive seen all the swords I’ll ever need to see. The knights on horse back were amazing but expensive for a family of 5 and the queues were ridiculously long, for an hour before it even started (shakes head) its a place you must visit if your in Leeds but maybe not too often."
251,family over it,This is a remarkably good place to visit. No expense has been spared to fill five floors with wonderful exhibits. My grandson was thrilled with the dramatic presentation of sword fighting. All is totally free - fantastic place to visit!
252,"War, what is it good for?",What a delight to meet so many connections in this wonderful venue.  So much to see and the food is excellent.
253,Brilliant,"Went to visit my son in Leeds with my husband and he took us to the Museum. I thought it would be a bit boring but far from it. It was great, the best was the Viking actor who told story that had us all glued to our seats. I have never seen so many guns in my life. Any child will love this place and the history they tell through the generations, So many children walking around with there family enjoying it as much as we did. Great day out."
254,Worthy of a visit,"Fabulous place! Really, really interesting. Well laid out & exhibited. Every one should visit, especially if you have children. Look forward to our next visit"
255,One of the Best Museums in the Area,how many places do you get like this stacked with things to see and so well presented and it's FREE. I would just say being a drink and Sandwich as I was disappointed with the coffee. but it was an amazing place well worth a visit or three
256,Great value and interest!,"It feels like you are travelling through time. The place is really dirty. Ex. there are an elephant and a tiger. The tiger seems yellow, full of dust. However, the place is really interesting."
257,Interesting,"Honestly loved this. Been meaning to come for a year, I can't believe it's free (although we did make a donation). The guys dressed up were incredibly knowledgeable and friendly, learned loads extra to what was written down. The only negative was I was reprimanded rudely by a female member of staff in the gift shop for not wearing a face mask, despite being medically exempt. Extremely rude. Apart from that, it was an amazing visit and I will definitely return"
258,Well worth a visit.,"Lots to see and do in this museum of weapons.  Hours and hours of fun finding out interesting facts, viewing artefacts or seeing live action demonstrations not to mention the shot at using a crossbow - take the gold elevator!!!"
259,lovely day out in leeds dock - museum and Mumtaz Leeds best Eid ever,This museum is very well organized and beautiful.  The subject matter is very well presented.  We choose to do this museum because it was a rainy day and I am glad it rained.  We learned a lot and enjoyed it very much.
260,The best war & armour museum I've been so far,"Visited in August whilst in Leeds. Excellent museum (free) with a huge amount to see. A great live presentation on the battle of Flodden and brilliant dioramas, displays of armour and weapons. Highly recommended."
261,Excellent,"something you rarely get to experience, especially on your doorstep. well done to the government for letting us have this in leeds"
262,Spanish armada,"This museum is really first class and would require many visits to take it all in, if you were that keen.  About 3 hours would be enough,  but I was fortunate to see live demonstrations by actors/staff? on mediaeval sword fighting and also rifles/pistols/revolvers as they evolved from the Wild West to the 20th Century.  These presentations were very professional and very lively, captivating the whole audience.This was my 2nd visit, and I enjoyed it even more than last time. Good views of Leeds Dock, the River Aire and Calder Main Line Canal and water taxis from the large windows on the 4 upper floors.  As a bonus, it’s all free - you can even sit at tables and eat your own food if you wish."
263,Great day out,"Good looking place  for a snack. The terrace, particularly, overlooks the canal boat  marina.Delicious looking salads but it is not obvious from menu how to order them. I chose my pastrami pickle mustard cheese bagel from The Premium sandwiches range. From the salad bar you get one spoonful of lettuce and one spoonful of a choice of salads beans, tomatoes and potatoes.The lettuce was old very old, I mean it could of been 2-3 days old. the bagel too was not fresh; thick and doughie. The other ingredients were fresh though and tasty. A well stocked bar included teas and coffee. Easy access for buggies and wheelchairs."
264,Free for all.!,I visited this museum when I was moving to Leeds and I'm quite passionate about history and war. It really is big and there is a lot to see from different cultures and historical periods.It's entertaining for kids too.Highly recommended
265,A fantastic day out! ,"If you have kids that are into armour and battles .... but then again you dont need to be a kid! The Royal Armouries is a regional branch (though in reality it is the main collection) of the Royal collection of arms and armour, othe r parts  being on display at the Tower of London and Fort Nelson. There are displays of combat, at times jousting tournaments and different exhibitions. The weaponry on show is not all antiquities, muskets, chain mail and the like... the conflicts of the 20th century and the 21st are covered with their weaponry nad armour also. Its easily accessible on foot from Leeds city centre or by boat from the train station for a slightly differnt way of approaching it. Its a national collection so is FREE to enter (but do donate!)"
266,Fantastic museum,"I have a teenage son who loves history of any kind, so it was a given that he would love this museum. My teenage daughter really doesn’t enjoy history, so I expected to be hearing that she was ready to leave after 20 minutes. After 3 hours, she finally told me her brain had absorbed all it could handle. The museum is set up in such a brilliant manner that you want to keep looking and can’t get enough even though there is so much to see. We all really enjoyed our 3+ hours. We’d probably go back if given the chance-especially my history loving son."
267,Great Day out,"This is one of the places that I visited when I first came to Leeds.It's magnificent, spacious and splendid.A lot of armours and other war weapons to see.The place is gothic yet modern.It's also beside the cannel where you can take a boat trip to the train station.Overall, it's a combination of various landmarks in Leeds."
268,Good museum,"Modern museum laid out on 5 floors. Free entry, and a large car park (you have to pay) nearby, so very accessible. It was interesting... up to a point. Unless you are a real gun and sword enthusiast you will get enough of five floors of continuous relentless displays of these weapons. I would say about two floors of this is enough. Don't be too surprised if the kids play up after an hour. Museum displayed  many videos with occasional live talks. Restaurant was expensive with baguettes at £7 to £8.50. Worth a visit for an hour or so."
269,Night away,What an absolute surprise this place was! Five floors to visit with exceptional displays everywhere.   A beautifully kept place.  So interesting. Free to enter too. Highly recommend this place to suit all ages.
270,Vast History!,"This is the ultimate museum to visit with my husband and son.  What other museum in the world has a crossbow range?  That alone would make this place worth a visit, but then just the breadth and depth of the arms and armor collection makes it a must see in Leeds.  If you can imagine a weapon, it's here.  There are historical and cultural exhibits, thematic exhbits, interactive areas, videos, everything.  You can simply stroll through, or take your time and really connect with the works.  And the best thing is that it is free, and in a really wonderful building in a cool part of the city."
271,DAY VISIT,Great day out and very impressive collection. You will need a few hours to truly admire what it has.
272,History,"This is an excellent museum. There are excellent displays, some with interactive elements. There are regular displays throughout the day which appeal to young & old alike. It’s situation close to the Aire & Calder Navigation affords excellent views over Leeds city centre. Admission is free with a suggested donation of £5, there are two cafes with reasonably priced food & also am area to eat your own picnic. Our only criticism is that the signage could be improved."
273,2 Years since our last visit but even BETTER,"I was a little unsure as to what to expect from the royal armouries, however I must say I was very impressed.The armouries have plenty on offer for you to see, with a wide variety of different weapons and uniforms. I will be going again in the future."
274,Great family visit,"Last time I visited the Royal armoury it was based at ROFNottingham. It is now based in the Leeds docks area. If you don't know Leeds very well get to the central bus station and follow The Call, see map at bus station. You will eventually pick up the usual brown tourist attraction sign posts. You will need to cross the River Aire by footbridge and need to go the the car end of the Armouries building to gain entry. Entrance is free and there are plenty of guides to show you around, if required. The exhibition is spread over five floors but there are plenty of lifts as well as stairs and ramps. As well as the obvious exhibits there is a snack bar, cafe and shop."
275,Worth a visit once ,"Had a great day at the royal armouries. My grand-daughter was fascinated. A free fun day out had by all. Lovely cafe, with a view of the canal. Look forward to visiting again this year"
276,World Class Museum,"The museum has great exhibitions and amazing shows//demos//tutorial sessions. The water taxi, from the train station to the armories museum,  costs only 1 pound per person. The water taxi station is near the south entrance of the train station, a bit difficult to find the place."
277,Always a great day out,Haven’t been here since I was young with my parents. Lots to see and do. Didn’t get round all of it and going again soon
278,Lucky to have this in leeds,It's just boring. There's nothing interactive to do. The kids were bored. We were bored. The staff looked bored. Even the kids' playroom that used to be there has disappeared. Completely boring
279,Great location,What a wonderful place this is. You could spend a day here easily. If you brink your own food you can sit in the grounds. The cafe is very good also. The museum is fantastic and has something for everyone. It’s so well laid out. It’s accessible for everyone. The staff are very friendly. A must visit if you are in Leeds.
280,Well worth a visit!,"It is a museum of weapons and armor. Most of it was located in the London Tower, being the oldest museum in the country. Admission is free."
281,Re visit after a few years,"My husband wanted to visit while we were on holiday in Harrogate. It wouldn’t have been my first choice but I was totally overwhelmed! I could have happily gone back the next day. The displays are stunning and the events are really fantastic. Well done to all the talented actors/demonstrators/experts who made the day even better! Make sure you leave a whole day for this museum, you’ll need it!"
282,Fantastic but... ,a purpose built building only a 30 minute stroll from Leeds Station or a 12 minute trip on the River Taxi.An astonishing collection is on show spread across 5 floors; there is a cafe and shop on the ground floor  Access is good via lifts or stairs and there are a number of seating areas on each floor looking out over Leeds Dock which is a great idea. There are various shows and talks at timed slots .We attended a one man show about the Battle of Balaclava --it was excellent.The friendly staff are really helpful.
283,Even my teenage daughter who isn’t a history fan enjoyed this location ,"A nice museum in a nice part of town, can go for a nice stroll along the river and stop off to look at some swords in a quiet museum!"
284,Absolutely in love with this place,"Free entry and if you park nearby there is free parking on the street for 2 hours. For a longer visit use the car parks. Too many artefacts to see in one visit so limit yourself to a couple of floors before returning  ata  later date. Exhibitions and demonstrations, especially in the tilt yard are worthwhile. Great day out."
285,Truly Amazing,This is a must visit for young and old.The variety of historical artefacts and exhibitions is fantastic.Great facilities and access for disabled persons.Thougherly enjoyed our visit.
286,Well worth seeing,"To answer the above question; for making excellent exhibits at the Royal Armouries Museum. This is a great place, me and the Mrs spent about 3 hours there but I could have spent half a day there easily. It has a crossbow range too where you can fire a crossbow. It was ace!"
287,Fantastic,"This is the Royal Armouries Museum, even though it's in Leeds Leeds! ...and it's Free Entry as it's a National Museum.It's an incredible collection of Military and Historic Arms from around the world and all well documented.They also do live action talks and discussions (sometimes in costumes of the time). There is an outside arena where exhibitions and shows are held during the year but there is a small fee for these events.There is also a restaurant and Souvenir shop.There is a fee paying Car Park on site.  All in all its a good day out and very interesting."
288,Love this place ,"Brought my teenage sons here for a return journey. We usually make a trip from Hull to Leeds Armouries every year or two, and everytime we come we feel that there is so much to look at and discover. Despite its compact footprint, it packs a lot into its 5 sprawling floors - everything from caveman spears, though medieval swords and spears, and all the way to sci-fi blasters from a well known movie franchise in a galaxy far, far away. We jusy 'popped' in, and next thing we knew we had been there for 5hrs!!! Thankfully there are places for refreshments and evern some places to sit if you have brought some picnic provisions. Whilst it is free admission, I highly recommend giving a little of what you can to help keep the upkeep of this amazing place so that future generations can continue to enjoy it for a long time to come."
289,for all who love a bit of cathartic killing and maiming!,I've come here a few times and love it every single time. Definitely a great place to bring children as there is so much to see and learn. I love seeing all the old costumes!
290,Full Day Activity,This must be one of the best presented museums in the UK.All the exhibits are very clearly identified and displayed.Expect to spend at least 3 hours here. You could be here all day.
291,very good,"You don't have to be nuts about weapons to enjoy a visit to this museum.The hall of steel is stunning- a mirrored tower rising 4 storeys lined with weapons.From there,you can visit 4 floors showcasing the history and development of weaponry.The displays not only focus on the functionality of the equipment,but also on the artistry possible.It ranges from suits of armour right through to the modern day.It is very easy to spend a couple of hours here"
292,so big it takes a few days and it's free,"At first, i thought this will be a bad idea. Then it actually took me by surprise and became a good time out, me and my friend who lives inleeds recommended this place and it were clean, staff friendly, interesting. Also had a cafe, shop and every few hours small classes where you can learn about the different suits and weapons used. Will be expressing my thought to friends and family."
293,Great day out,"What a great trip, really well worth the visit. What an enjoyable few hours we had. If you want a rest from the extensive shopping that Leeds has to offer then this is definitely the place to go.  What a great building. Fantastic exhibits and shows put on by museum staff. Really very good indeed"
294,Excellent and free,"Great place to visit, any time if the year....... take your own food. Plenty to see & do & all free. Great. Kids, adults, young & old"
295,Impressive..and free ;-),Me and my friend support two lads who have autism. We took them to this museum for a day out. We watched Andy and Tom’s talks and mini shows. The lads we support find it difficult to sit still and engage but they enjoyed the roles that Andy and Tom performed and sat through 3. Andy’s last performance was him telling a tale on his own which we didn’t think the lads would sit through but they did and one of them even took his ear defenders off to listen. This is massive. A big well done to Andy and Tom 😀 made our visit fantastic to see The happiness in the lads faces as they watched.
296,Worth to see,"This museum is housed in an impressive building. The collections are extensive and well displayed. The facilities in the museum, cafe , shop etc are good."
297,Fab museum,"On the one hand, this is a fantastic museum with a great collection and live demonstrations. On the other hand, if you suffer from allergies, you had better bring your food and anything else you need with you. Leeds dock seems to be that little bit off the beaten path; so when you arrive, you're likely going to be in the museum for the whole day."
298,Family orientated,"The Royal Armouries Museum in Leeds is an absolutely excellent and World class museum.The exhibits are comprehensive and well arranged. The collections of oriental and especially Japanese arms and armour are truly brilliant. I liked the full size Japanese tea house on display.The building itself is nice designed, and the surrounding district of Leeds is modern and attractive. The only problem is it's a little bit difficult to find from the centre of Leeds."
299,Very good.,"You don't have to be a serial killer, psychopath or warmonger to want to have a look round this museum. There are several floors of stunning displays from medieval knights in armour to modern day soldiers. Whether you want to see Police equipment, horse armour, oriental warriors or hunting scenes, it's all here.  There are cafes on different floors, a large gift shop, a crossbow range where you can have ago, live presentations and quiet seating areas to take a break whilst looking out of the large windows over Leeds dock.  To top it all ... IT'S FREE but don't forget to pop a donation into one of the boxes on the way out."
