,title,text
238,On a tour stop,"Small cozy get righ in there with your fellow fans.  The view are amazing. Only down fall is price of food/drinks adds up quick especially if you bring the kids,"
239,Fenway Park,It was great being able to see the park & our tour guide was very knowledgeable but there wasn't sufficient time to look at all the pictures & memorabilia along the concourse
240,Nice Park even for a Nationals Fan!,Took ether tour with friends for my husbands 40th birthday and we all had a blast! Very educational and our tour guide was funny! I am not a sports person but I really enjoyed this tour and learned some neat things! Would definitely recommend!
241,First time to a ball game.,"This tour is great! Our guide who was a retired schoolteacher (I didn't get her name) was full of information, fun facts and obviously a Red Sox fan. You get a thorough tour, seeing many spots that you would never get to otherwise."
242,Great Tour,My husband was so pleased that we had a tour of this park - he was very excited to see it for himself. He wanted to visit each of the big ball parks - so this one is now part of our memories!
243,VERY EXCITING,"Husband is the baseball nut, me & the kids (teenagers) were along for the ride, but we needed up all enjoying it so much! The tour guide was knowledgeable and charismatic & gave us a ton of history of the park. Highly recommend!"
244,Non-Game day Tour of Fenway,"We were starting our two week tour of New England from Boston to see the Fall. We bought tickets for the Boston Red Sox - v- New Orleans Orioles on the second day. Being from the UK we didn't really know what was going on but the tickets were cheap and the atmosphere was great and ""when in Rome"" so we went. apparently it was the last game of the season and on the last ball of the last innings on a tied game the last Red Sox player hit a home run to win! Pandemonium! Celebrations and jubilations. Just great!"
245,Loved it. Great for baseball fans of all ages and levels of fandom,"Took a tour of the park that was excellent. Had an excellent tour guide and got to see pretty much most of the stadium besides the dugouts, the home team clubhouse, and we didn’t get to go into the actual field. They handed out free bobble heads at the end, to conclude a great visit."
246,Take the Tour!,Our Association held a reception in the State Street Pavilion.  The service and atmosphere were excellent.  They provided members of their banquet team around the venue to make sure you knew the history of the Boston Red Sox.  The food was very good and they set it up in buffet line style.   Really enjoyed the monogrammed plates.
247,Super Great Tour!,"My family was very excited about this tour after reading reviews. However, we had a different experience than most reviewers. Our group size was so large. I overheard the tour guide make a comment about how there were definitely more than 42 people in our group. I tried to count and stopped at 60...I’m guessing we had 80 plus. It took us a long time to get from location to location on the tour because there were so many of us. There were times we couldn’t hear what the guide was saying because we hadn’t made it close enough to him before he started talking. There was also disagreement between 2 of the tour guides on how to do certain aspects of the tour. It seemed odd because you would think the tour would be laid out an exact way. Our tour guide wasn’t the best either. He was hard to understand sometimes and seemed like maybe he was new?? I hate to sound so negative, but we were just really disappointed. We have taken several tours while in Boston and none of the group sizes were even half what this one was. We just felt like part of a large crowd instead of a more personal tour."
248,Fantastic!,We visited today 147th feb 2020 and what worthwhile your it was. We loved every minute of it and enjoyed the humour and fun from our tour guides. Definitely worthwhile.
249,Always a great stop. Get a tour.,"Great location, right downtown.  Easy to get to.  However, carefully check your view, some are simply too far away and even the large screen is cut off.  If you simply like the atmosphere of being at a game live, anything will do.  If you want to good seats, check carefully, it is worth it!"
250,Good tour guide but..,"When I started to read, the Portland Oregonian sports section had Oregonians in the majors. There were three of them and two played for Boston. Both   Johnny Pesky and Bobby Doerr have had their number retired.We had views from the press box and the Green Monster.The guide was knowledgeable and informative."
251,Fun to see up close!,"I'm not too sure about Baseball, being from N.Ireland but can't beat a trip to Fenway, who doesn't know who the Red Sox are! This was a really good tour, the guys taking it were really friendly and took pics for us and all for $21..!"
252,You don’t have to be a sports fan!,Thr our guide was very informative and made it enjoyable in the rain. Got behind the scenes views that mist can only imagine. Highly recommend!
253,It's Fenway Park,"We visited the outside only a trolley stop tour. It was okay with a few good photo ops, but you should probably get the inside one hour tour if you're really into baseball."
254,Tour ,Enjoyed the tour of the park before the game and also enjoyed the game.  Tour was very interesting and a must see if you are a baseball fan.
255,Great tour! ,"Had to visit. Outside of season, but was able to glance within and get the feel. What a landmark...so cool..."
256,Great Tour Experience!,Went here a few weeks ago on a tour… The people were very knowledgeable the tour was amazing highly recommend it if you ever go to Boston
257,An Interesting View of a Baseball Mecca,Would highly recommend. The tour took about an hour. A lot of fun facts. If only the field wasn’t under construction.
258,Fenway Park Tour,Had a fun night at the baseball in October. The game was fairly average but the all round entertainment value great. Fenway had a really good atmosphere. Customer service excellent as we had trouble with the mlb app on the phone and the fan support were great in solving the problem. Recommend to any sports fans visiting Boston
259,"Too many people, guide seemed dis-interested",Recently visited during our trip to Boston. Our tour guide Richard was really fun and chatty. We were lucky that our tour was small so got to ask lots of questions. Thank you to Richard for making our trip to Fenway so enjoyable. It was a highlight of our trip to Boston. Loved Fenway Farm too!!Thanks Again!
260,So much history and great views,"Had a nice tour and learned some history about this beautiful   park.  Guide was friendly and informative. Our tour group was packed so even on a weekday, get their a little early. I was able to just but tickets at the gate  for the next tour."
261,Nostalgic Fenway Park,"I have been here quite a few times. Always a great time. Sometimes you will get unruly neighbors sitting next to you, but people are usually receptive if you have kids around and you're looking for them not to be vulgar or obscene.  Beers are expensive.  Food is also expensive but is typically really good."
262,A baseball Icon,Very informative tour. Very impressed with the tour guide and his skills in relating past events to the group. Tour takes you into the bowls of the stadium including the visitors locker room. You also get to sit on the green monster and learn about the lone red seat in right field.
263,Entire family enjoyed it very much!!,"Really good tour, saw all the major parts of the stadium. Our guide gave loads of information and was really friendly. Was interesting to hear the history behind the park. Was worth doing and would recommend."
264,Fantastic experience!,"As a boy I spent many excited days there watching Ted whack em over the Green Monster.  Our visit brought back those memories.  Not the classiest park these days, but still a REAL ball park"
265,Really neat ballpark!,"really enjoyed our tour here, very knowledgeable guide with lots of facts to tell, but made it fun rather than just reeling facts off at us"
266,Historical ballpark ,"Our tour was in the offseason and the field was under renovation, but that didn't dampen the tour one bit!The cost of the tour was $21 and it lasted just about 1.5 hours. During the tour, you get to roam the back halls of the stadium, see the visiting teams' locker room, sit in the historic wooden seats, sit in the press box, and sit in the seats on the green monster. The tour is narrated by a passionate tour guide who carries a microphone and speaker in an attempt to ensure that the entire tour group can hear him (this doesn't always work in a large crowd).A highly recommended tour of the oldest pro ball stadium in the USA!"
267,"If You Love Sports, You'll Love This",Awesome tour.... very informative ...great guide..highly recommend to all who are visiting Boston.  Our entire group loved it!!
268,Great piece of Boston history,"I did the tour with my son and found it very interesting and well worth while. Unfortunately the park was getting drainage put in so did see the bases etc, but otherwise great tour if in Boston"
269,Fenway!!,"We loved every bit of it.  Guide was very personable and knowledgeable.  We got there an hour before the time we had purchased tickets for.  They let us exchange and get in the earlier tour.  Even if you're not a Red Sox fan it's a great tour!  Went to Cask n' Flagon after for lunch, mainly for a much needed bathroom stop.  We were pleasantly surprised.  Great lunch and service."
270,Not just for baseball fans,"I didn't think I would find this tour interesting. I went for my boyfriend. A few minutes into the tour I was fascinated, entertained, and thoroughly glad I had booked the tour. I've seen a game here before - but the Fenway tour is not something to be missed."
271,FENWAY PARK VISIT,"The tour was an hour and totally worth it, learned so much about the park and got to see a lot of cool things!!"
272,A great Piece of History,"We did the guided tour which costs $21 for each adult and it was very enjoyable. The guide was very entertaining and the stories of the oldest ballpark in the US were very interesting. There is a funny story at every turn and great history associated with this park even if you are not a big fan of baseball (you’ve seen the movies ‘Ted’ and ‘Moneyball’ with Brad Pitt so you’ve seen some of the Park already!)You are brought for a photo opportunity which you can purchase after the tour and then to the different levels of the park, up to the best view in the park - namely the press box and then over to the Green Monster a must see location if you are watching a game as you might actually get a ball in the head if you sit there. You will even get to see their organic garden where they grow plenty of the healthy food you buy on a game day which is unusual in any US attraction but they need something to make the burgers look healthy!!It is a unique park which is smaller than most but with the history here you should just go along for the entertainment value"
273,So much fun!,We took a tour at 11 am.  The tour guide was funny.  They let us see all kinds of behind the scenes stuff.  Sitting in chairs on the monster was the highlight.
274,expensive and overrated,"The tour guide was fantastic and informative with a great sense of humour. Overall we enjoyed the tour, however we felt slightly cheated as thery were installing a new drainage system when we went, which meant the pitch was being dug up - a building site is not what you expect to see when visiting the stadium for the first time. So overall tour was good, but we felt that they should have said that the pitch was being dug up as we would not have visited when we did."
275,Best ballpark there is,This tour was great and well worth the money! Our tour guide Will was so enthusiastic and knowledgeable and he made the tour that much more enjoyable. Definitely recommend!
276,Great day the park,"It was absolutely incredible. I had the most fun I've had in a long time. The stadium looks so much smaller on tv. If you go to Fenway, try to enter the field from behind home plate. It's awe-inspiring."
277,Great! But pricey,We were able to visit when no games were going on. Will be fun to watch games on TV now that we've been there. There is apparently a Boston sports museum nearby but we missed it.
278,It's Fenway !!,"When i went to the park, I was expectin a good pie, just like the one i get by yankee, but this was not the case.  I guess this was too much for simple minded red sox fans.  THAT WASNT EVEN MY BIGGEST PROBLEM!  The place was filled with SOX fans.  I cant even be in the same room with them, how is a simple guido such as myself supposed to be in a stadium filled with those paesanos.  I mean Madonna Mia!!!  I mean the agita it made me feel,  oh madonna. I was walking through the corwded hallways and nobody even listend to me saying Hey Im Walkin ERE.  Salud to all the people who ever have the displeasure of going thereFenway sucks, the socks suck, capeesh?  GO YANKS!!!-from a proud italian New Yorker."
279,Fantastic,"It's so expensive for a family to attend. I have a family of 4 and the cost of tickets, food, drink etc. Not going back"
280,Saw one of my first ever baseball games.,"This was the first tour we took after arriving in Boston and we were not disappointed with our decision to do this at the beginning of our 5 night stay. TJ was a great tour guide; he was easy to hear, and took time to answer all of our questions in a friendly manner while giving us interesting information. Even though the field was dug up for the installation of a new irrigation system and the rain was continuous, it was one of our favorite tours while we were visiting."
281,America's Most Beloved Ballpark,"Best tour I’ve been on and there has been a few. It was freezing cold but the guide ensured we stayed inside as much as we could or just out of the wind. It was fab to learn about the history of the place and be so close to the Green Monster. If you’ve got time then definitely go, so worth it."
282,Baseball fan,"Went on tour with Go Boston Card. Was a little difficult getting ticket initially, as the first Ticketer I spoke to said that I’d have to wait extra hour and to come back in an hour. Second attendant let my get ticket for immediate tour. Excellent for baseball fans, as get insight into features of the park and get to see from different levels (commentators box, ground level, above manual scoreboard)."
283,Red Sox game,Went to Fenway on a school trip from Australia and it was one of the best places on the trip. The history behind the place is unbelievable and it connects with you even if you are not a baseball fan.
284,Been several times- if you don’t have good seats don’t go ,I’d been on this tour years ago but took my partner for the first time. Lots of history and made entertaining and informative for all whether Red Sox fans or not. Left with a smile and a bunch of new historical facts
285,Awesome Tour for Any Age!,The last time we were here we sat behind home plate.  This time we were at an event and the seats were way out.   Terrible.  Didn’t even feel like you were at a baseball game.  I know it’s a tradition but come on Boston time for a new stadium and I like old things.
286,Would’ve been better but group size was too large!,My boyfriend took me to the park to celebrate my birthday. We had special seats under cover and servers to bring us food and drink. My BF hit a home run by posting a beautiful announcement for me during the seventh inning stretch. I was always someone who could take it or leave it when it came to baseball. However that day and since Fenway was an experience I won’t forget.
287,A Day at the Old Ball Park,We have taken this tour twice one on our own and one with friends. Both times were different and very interesting. Definately a must see for any baseball fan. Great for families with kids especially teens.
288,Grand Old Ballpark,We always get a tour and they are always a bit different. This time we got to go into the visiting locker room but not the museum by Sam's Bar.
289,Could Have Been So Much Better,"When we went to Boston each of us in our group of 4 choice something to do.  Although I'm not a big baseball fan, I really enjoyed the tour and found it unique and informative.  You just don't see stadiums like that, and now I would like to go there to actually see a game!"
290,Not worth the money.,"My wife and I were on a cruise from NYC to Quebec and Boston was one of the stops.  We have been to Boston on several occasions and we wanted to do something a bit different.Since the Red Sox were out of town we went on the Fenway Park Tour.  I had seen games there as a kid so this was like going back in time.The tour is fantastic, they take you all over the park, from the entrance, to the Green Monster, to the press box and everything in between.The guide had lots of fun and interesting trivia and history. We got some great shots, got to sit on the Green Monster and just had a fantastic time."
291,Fenway Park Tour,Unfortunately our visit was outside the baseball season so we couldn’t do a game but we did the next best thing in a tour of Fenway Park. A fun way to take in all the history of the ball park and see everything that gives this ballpark its character. The guide was excellent and sitting in the Green Monster was a great way to finish the tour. Highly recommended.
292,Baseball Mecca,We had an excellent time touring Fenway.  We had a group of about 20 people and lasted about an hour.
293,Very interesting,Very informative tour with a very knowledgeable guide. She catered for everybodys' needs regarding the stairs and ensures everyone could hear her and see. It was very enjoyable to hear about the history of the park.
294,Worth Every Second,Unfortunately due to our schedule we were only able to do an early morning outside photo walk so we never got into the stadium to feel the atmosphere.We took some out side photos and you can see from the pennants flying out front how successful Boston have been.Sorry this is about all i can review on due to time.
295,"It is a great piece of original baseball history, still going.","Food: 3/5Service: 4/5Cleanliness: 4/5Decor & Style: 5/5This Park is classic. This park is a basically a huge party for 37,000+ people! I had lots of fun here and as long as you're rooting for the Red Sox, then you have 37,000 friends to party with. Very exciting and fun, highly upbeat environment compared to other baseball stadiums.Food was not bad nor good here."
296,Fenway pahk,"Booked this tour for a quick last minute trip to Boston. Thought it might be small due to off season & cold weather but it was a pretty big group. I’ve also toured Wrigley but during the season and on game day. The Wrigley tour seemed to give us more except for the clubhouse, including bringing us down on the field & up & right next to the manual scoreboard.  The Fenway tour was nice, we saw the Series trophy & a few exhibits in the visitor clubhouse. We didn’t get on the field. Not even close to it. Not near the manual scoreboard either. They did bring us up to the press box which was nice. I also noticed that there didn’t seem to be a bad spot to watch a game either. The finale of the tour was the seats on the green monster, but that too was limited. I give it 4 because it’s such a cool old place full of history. If we had gotten either the field, Sox clubhouse or the manual scoreboard I’d have given 5."
297,A Great Experience,"Fun, interesting and enjoyable.  It was a very hot day and they did their best to keep us comfortable.  We got to see so many things.  The press box was great."
298,Awesome as always,"My wife and I signed up for the tour a month in advance because we weren’t sure if the tour would be full. Based on the tour, it appears that there is no limit to the number of people that can join the tour.The woman leading the tour is a lifelong fan of the team. You could tell that she had a passion for the team.The tour included: visiting team’s locker room, press box, sitting in the stands for a history lesson and sitting at the top of the Green Monster.It was a nice tour. At times it felt a little rushed. We enjoyed the experience."
299,Fenway Is Baseball History!,"Brought my family of four here (12 year old boy, 6 year old boy, and two adults) last Thursday, Oct 3rd during our trip to Boston. I'm not a big baseball fan or Red Sox fan for that matter, but I thoroughly enjoyed this tour. Our tour guide was very informative and took us through the stadium to experience the old original parts and then through the newer additions. He kept things interesting with his various stories about the park and it's past owners. My kids had a great time and  my husband and I loved it. We even got to check out the press box and see views of the field from almost every possible seating area."
