,title,text
274,Better than ever: And free!,"The botanic gardens are all they should be, and a wonder to those not from tropical climes - both in terms of specimens, and walking tracks & boardwalk. The bonus is the Talk Arts Centre which doesn't  advertise itself nearly enough, a brilliant reclamation of embarrassing old wartime structures, and when we visited was showing a wondrous exhibition of contemporary indigenous artworks - and obviously does exciting performances too."
275,Awesome place,You will be impressed with the lovely tropical plants in abundance in the Cairns Botanic Gardens in the impressive suburb of  Edge Hill. Easily accessible by public transport
276,Beautiful place!,"Highly recommend, beautiful gardens, and very good trails to hike on Mount Whitefield if you would like to be active for a bit. Lovely restaurants at the gardens."
277,Beautifully presented and maintained,"I am really grateful with Barry, because he make it great experience, and guide as around the place, sharing stories and very interesting information."
278,Magical place for getting positive energy and connecting to Mother Earth,"Walkable visit allows an opportunity to appreciate the tropical vegetation, flowers, and an immersion in nature, all in a tranquil setting."
279,Amazing wildlife ,"I had 4 hours to amuse myself before returning the hire car and jumping on a plane and the Botanic Gardens proved to be the perfect place to relax and enjoy the wonders of nature during that time, plus grab a cold drink and use the amenities.  I especially loved the conservatory but the whole place is lovely."
280,Nice gardens and walk,"We love this tropical garden. Many different flowers, especially  the orchids, tall teak trees and beautiful butterflies.  You can find a peaceful place in this city and enjoy the lovely flowers and plants.  Highly recommended."
281,Breakfast in a tropical rain forest.,"Lots of shady spots to sit. Kids enjoyed the playground- dinosaurs to dig for, water play, climbing cranes and slippery dips ( can get a bit hot in the sun)"
282,Plants indigenous to the region,One of the best Botanic Gardens in the world.  What a beautiful hidden treasure!  so many individual areas make up the greater gardens and each have their unique collection of plants.
283,lovely gardens,"Everything about Cairns Botanic Gardens is bigger, more lush, greener, fernier with massive variety. Bit overwhelming for one morning visit - needs at least a week to begin to appreciate the magnificent plants. Brunch spot in the gardens is idyllic."
284,Beautiful botanicals,"In July,very little colours but lots of huge tall trees and ferns,which is lovely coming from a drier part of the country.Even the leaves are gigantic.I learnt something about orchids,looking at them in the greenhouse.I didnt know they grew like that with the roots so long.If you have little time,do the Flecker garden and the rainforest boardwalk,can do in an hour if walk fast"
285,Fun and informative,"Easy to get toFlat and shadyEasy for people with walking issuesFreeLovely faunaCafe serves snacks, drinks and meals"
286,Tranquil gardens ,I always love plants. Botanic Gardens in cairns has to be one of my favourites. Lots of plants from all over the world. It has lots of varieties and in splendid colours. Absolutely stunning.
287,Awesome walk,"Very beautiful, love the centre area with the wide variety of plants and butterflies, just jaw dropping really!"
288,Pretty,Beautiful and well annotated botanic gardens. Superb collection of tropical plants and all very nature. The self guided tour is excellent-get it from the “Friends” house. Beware the cafe is expensive for a simple lunchAlso make sure you have bug spray on before you venture onto the Boardwalk.
289,Lovely Tropical Gardens,Beautiful and well maintained. Great walking tracks and very accessible for all fitness types and abilities
290,Beautiful place to spend half a day,"A wealth of interesting trees & shrubs, glasshouse with orchid displays, shrubs, pond & butterflies, small cafe, free entry, well worth a visit."
291,Beautiful,"This place is just whow - you need heaps of time to do it justice, days in fact could be spent here.  Went to the Tanks with the art etc inside, amazing use of space.  The plants in the garden were fabulous & a photographer could spend forever here.  There was also a small info centre in the gardens which was informative & well presented.  Saw a lovely looking cafe there too but we did not have time to try it out, definitely need to go back.  There is also FREE tours that happen here with volunteers which are a great asset so for anyone staying in the area or those living there this is a very special place"
292,Beautiful,"Lots of area, walking tracks, boardwalks, a caged indoor area with some of the highlighted plant species.Close to restaurants and shops of the great suburb of Edge Hill.Can spend a day walking around the lot!"
293,So many beautiful plants!,"This would have to be one of the most stunning botanical gardens I’ve had the pleasure of spending time in. The variety and colours of the flowers, the well laid out paths that guide you through the journey of tropical rainforest... just sensational. Make sure you have plenty of time and that your phone/camera have plenty of storage!"
294,Beautiful area.,"“ Tell me and I forget; Teach me and I remember. Involve me and I learn”Benjamim Franklin is quoted as saying this many years ago but it translates exactly to the tour at the Botanic Gardens tour that I participated in last Wednesday.I had a relaxed, yet enthusiastic morning guided by Barry, who made all the difference in our day, he shared his knowledge about plants and involved us. I learnt a lot about the history of Cairns.  Barry, who works as a volunteer, had charisma and conducted the tour with promptness. He also showed us the diversity and value of this wonderful place. Overall, I’d recommend going on this tour, especially if you are curious about botanical science like me. I’m sure you will have a great time too. Esmeralda Amim - Brazil 🇧🇷"
295,It was okay,One of the best botanical gardens in AustraliaBeautiful and colourful flowers including orchids and carnivorous plants
296,Tropical Paradise,"The variety of palms and plants along with the colours of the foliage was spectacular. Then came the flowers, breathtaking orchids, heliconias and others, wow! We are from way down south and just can't grow these plants in our hyper dry climate."
297,Nice free day out,"Walked out to the gardens (about an hour from town at a relaxed pace) and then caught the bus home. Wondering around the gardens was very pleasant. lots of information supplied around the walkways. the information centre was closed but the cafe was open. they are however facing restricted space problems so  if you are unable to get a seat there, there is another cafe in the gardens themselves (something the first cafe neglected to tell us at the time which I found more than a little annoying). Really enjoyed our day."
298,An asset to the city of Cairns,"A lush garden of green with little pops of colour. A range ofvunusal leaves with variegated colours on them. The gingers were lovely with unusual and interesting flowers. A small garden over all, easy to fit a visit into day. Allow up ty o 2 hours. Easy bus access from Cairns, aboutc12 minutes. Free entry. Cool in shade of lush foliage."
299,Beauty and the rainforest ,That place are so clean and the flowers are so beautiful and different unknow what the name are they wow love to walking round
