,title,text
223,Temple for Lord Shiva,"It’s said to have been the birth place of Smt. Lata Mangeshkar .Walk through a long street to the temple with stalls selling commodities like purses, bags, keychains, wallets ,etc. on both the sides."
224,Calm ...,"If you love to be at temples you can be here. Goa temples have a different architecture, It has been influenced by its history. Its clean and neat."
225,A great location & a serene Temple!,If you are in Goa you must visit this temple. Beautiful temple. There is a dress code for girls. They have to wear decent cloths.
226,Very beautiful and calm temple,"Peaceful temple to visit! If you're travelling from Baga, the drive till here is amazing! The roads are single way but they're beautiful!"
227,Beautiful. ,"The temple premises are very clean. The attire regulations are strictly adhered to, no shorts and vests."
228,Family deity of Indian Nightingale Lata Mangeshkar !!!,This is my favourite temple in India and nowhere else have i found more peace. The surroundings are very clean and green. Facilities are very good. We always visit this first on our yearly Goa trip.
229,"Well maintained temple, very beautiful part of South Goa, must go ","This temple is located quite far off, even further than Old Goa, but is definitely worth a visit. Good to do this temple when visiting Old Goa. As usual, the car park is far away, so visitors are to get off their vehicles at the car park and walk a certain distance. Bring your shades and hat, please! It was really hot when we were there. Plenty of sellers along the walking path, and while mentioning walking path, I should caution you about the vehicles. Why there are motorbikes and even cars zooming past in a ""walking path"" perplexes me, but this is India.The temple is has a unique architecture, with a tower looking like a pagoda. It's very clean in the temple compound. The entire visit will take you about an hour. Do take some time looking at the vendor's goods along the way. We found certain unique items and souvenirs which weren't available elsewhere in Goa. I won't mention it - see it for yourselves!"
230,temple visit,One thing I noticed here is this this temple doesn't appear like a temple. The architecture of this temple is very unique and looks like a Portuguese church. The Blue and yellow colors make it more vibrant. The shopping area near this temple is much cheaper as compared to other places in Goa
231,Unique architecture for a Hindu temple,"It's in south Goa,Ponda.we visited in my second day trip to Goa(south Goa).On the way to Shantha Durga temple.Here Lord Shiva in the form of Mangeshwara will appear."
232,The Lord resides here.....in all his power,Situated in the lush green view and nicely maintained.. a ride to revive yourself.. recommended to seek blessings from an incarnation of Lord Shiva..
233,Nice place,"It's a good place for hindu devotional followers. Nothing much on architecture of temple, it's normal."
234,Jai Bole Nath 🙏🏼,Nice religious place with peaceful environment. Wear decent clothes while going to it. Must visit for religious people.
235,"Divine experience, must visit!",Usually ppl find Goa is for beaches and churches...but Goa has got some temples as well...Mangeshi is one of them..close to 10kms from Panji and worth visiting the place!!!
236,Truly Surreal,I visited this place once in 1988 and now in 2019. No rush for Darshan. Also note shorts are not allowed to enter into the temple. They give some kind of cloth/Dhoti to wrap around and then you can enter. Its free of cost.
237,Quite and Serene Place,"It is wrong to visit an area without trying to see the sights.  It cost is 4800 rupees to hire a local taxi for a day trip covering the main sights of south Goa. This was our 3rd stop.After paying 20 rupees for the driver to park in the car park, we walked down a long road to the temple [no vehicles allowed]. This is probably because either there is nowhere to park at the temple end of the road or more likely to ensure that you run the gauntlet of the multitude of souvenir shops along the way. It really is amazing that the shop keepers have not realised that trying to shoo customers into their shops results in lost sales: No Englishman likes a hard sell and being accosted just for glancing in the direction of a shop for the briefest of micro-glimpses guarantees that we will walk on by and not dare look properly at the merchandise. The lack of a fixed price ticket and the ‘I give you best deal’ is similarly off-putting.Any way after a long walk past shops and more dehydrated women we finally reached the temple. Again impressive and lots of statues worth a look."
238,"Mangueshi Temple, Goa, an escape from beaches","The temple is nestled in the midst of hills and thick group of Coconut trees......ahead of a serene water reservoir(tala in marathi and tale in konkani).......The salubrious surroundings of the temple beckons the pilgrims for worship and stay.The temple bus stop is  located on the Panaji Margao main road and one has to walk for about 10 minutes on the cemented pathway to reach the door-step of the temple and ascend the steps enabling one to  reach the temple precincts and one finds oneself in front of the temple structure......a few steps up and one has the darshan of the Lord........who is the form of Lord Shiva (jatadhari).........The sanctum where the Lord resides has the form of a deity horizontally embedded on the floor and the morning prayers are solemnised by bathing the statue in water honey and curd.Handis full of water are poured over the small diety,drawn from the nearby well next to the Sactum santorum.In the after noon the lord dons a dress and is decorated with fragrant flowers invoking obeisance and forgiveness before the Almighty......Behind the temple resides the Mulkeshwar (shepherd) who also acts like a Gram -rakshak.whose tall statue adorns the beautifully restored temple...In the left chamber reside Santeri and Veer bhadra and in the right hall are the Laxminarayan Surya narayan and Garuda (eagle)........Legend has it that thousands of years ago in a village the village were surprised to find a cow's udders spraying an idol by the way-side with milk.......villagers surmised this as the......visit of the lord himself and placed it on a pedestal and summoned brahmins who took care of the it Chanting shlokas and mantras the Lord was bestowed upon the honour he deserved......during the portuguese rule when temples were desecrated,the temple idols were brought here to this places which was a diffcult place to reach in those days when this place was almost a thick jungle...........God was thus assigned a safer "" haven"".The families who are assigned to the God are known as mahajans and can stay in the temple premises where rooms are built in the area surrounding it.They belong to the Gauda Saraswat Brahmin  community..........most of whom stay in Maharashtra and elsewhere.I too belong to this community and feel greatly rejuvenated in the company of the Lord and Mulkeshwar that I always make an attempt to visit the temple twice a year and sek the Lord""s blessings.As we come from our journey fom bombay we have to seek dhool -bhet(one meets the lord in the same clothes as are laden with the dust of the journey) and place flowers in the large plate meant for offerings to the god....Aarti (invocation to god )is performed at 12 noon and then at10 in night. and a banana at the Mulkeshwar temple...........One normally performs abhishekha (the ritual of mantras invoking gods blessings.......On each Monday night the Lord""s palanquin is decorated with fowers of different colours and hues and with the lord ""s small idol in itthe palanquin goes around the temple carried by the mahajans in steps .The procession is led by the Secretary of the Temple Trust who is known as the Khamavisdaar.flanked on each -side by the pall-bearers.....A singer walks ahead and sings a few musical invocations to god n completion of each leg.........witnessing this  fascinating spectacle ones mind is filled with gay abandon .The ceremony is unique and one feels elated after its completion.....A canteen on the premise provides  whole some and nutriitious food and a visit to places like Mhalsa is enchanting.A way ward goan life has picked up one finds oneself in the throes of a quiet life/."
239,Great place!,"What a visually stunning place this temple is. The walk up to the temple is lined with traders huts and lined with paddy fields. The smells, sights and noises on the walk up are a prelude to a very special place of worship and serenity."
240,Har Har Mahadev ….. great feeling to be here!,"From the car parking till the entrance to the temple,there is a line of little shops where you can do shopping post visiting the temple.The temple itself is beautiful and well maintained. It is a fantastic feeling visiting the temple.darshan happens very quickly .we did not need to wait in a long queue,but got the darshan very quickly"
241,Good Temple to Visit,Thoroughly enjoyed my visit to Mangeshi Temple. I did not go on an organised tour so was able to wander in my own time. Whether Hindu or not this temple is a must see as a beautiful example of the Hindu faith.
242,"Not so worth, Good for the religious people","Not many people know about this temple in Goa. But it should not be missed. A beautiful temple that blends the best of Goan architecture styles, it attracts a large number of devotees. The premises are clean and calm, far cry from the crowds and chaos one normally associates with Goa. Do not miss."
243,Nice Temple,While on our way back to Bangalore we visited the temple in the morning. It was a good drive and the temple is strategically located at a high point. There was ample parking outside so we parked and walked to the temple. There are lovely shops around for you to pick pick flowers for pooja or also shop around for unique things for collection. The temple was pleasant and serene and there was a medium crowd. We got the darshan in few minutes as the queue was not long. The place has a lovely view around.Outside the temple there are shops serving fresh cut fruits which is awesome and has a good variety. Overall a good place to visit during your stay in Goa.Time at the Temple - 20-30 minutes ( Incase you choose to do a special pooja it will take addl time)
244,Mangeshi Temple!!!,On the way to Dhudhsagar so if you are visiting Dhudhsagar then can include otherwise skip this place
245,Good Lord Shiva Temple,"We had to go a bit far looking for this temple but once we reached there found it so serene and so beautiful. It is very old temple and connected to Goan History. Contrary to my belief the place is not owned by Lata Mangeshkar Family but about 12 families made this temple. They have a canteen also that serves very nice, home made food on very subsidized rates. We had meal there as well."
246,interesting,"Said to have power of getting your wishes fulfilled !! A medium size temple , Well kept and orderly systems"
247,A must visit temple,While taking a tour of South Goa this is one of the place where you will have to visit. This belongs to Lord Shiva and is said to be where lata Mangeshkar belongs. The temple is well laid out. I wish they had made good arrangements for carpet to walk on the hot stone in summer.
248,Mangeshi Temple!!!,This is one of the most visited place in Goa and is considered as one of the top tourism spots in Goa ... car parking is very far but the market area  helps cover the distance with fun ...
249,"Mangeshi temple, good to be and to stay","Just a relaxing place to visit spread over a good area Felt at peace ... when we visited the deity Has a history which it can boast of , built in very unique style the deep stambhs in all goan temples are very uniqiue in nature"
250,Historical Divine Place in the HEART of Nature.,"visit this temple if you are a devout , religious person, The temple itself does not offer anything outstanding in terms of architecture or spiritual atmosphere. When I had visited the temple last time, it was crowded and did not bring around spiritual feeling normally one would expect."
251,Mangeshi temple,"This place is very spiritual. You can feel it with all your senses. After that, down there is a very good suk. Check there a coconut out."
252,Nice temple of lord shiva,"Too sunny and have to walk in hot sun and hot walking path! Since it is an emotional touch of God, had to visit, but not that worth a 100 year old temple and I dont think everyone has to visit this place"
253,Best temple with scenic beauty,"We visited the temple around 12.30 pm and the sun was too hot. As we entered the premises, we found the temple so beautiful. We removed and kept our shoes in the designated place and walked barefoot towards the temple. We couldn't walk on the floor as the entire place was too hot due to heat of the sun and there was no cover to get shade. We got blisters under the feet after waiting in the sun to enter into the santum sanctorum. We prayed and came out and literally ran towards the place where our shoes were kept. Pls avoid going with small children in the afternoon to the temple. Best time is morning and evening. Temple authorities could provide a shelter where devotees wait to enter into the sanctum sanctorum."
254,Nothing much to see except temple,"Who knew Goa has such a beautiful temple. Since I went to Goa with my family, I took my parents to Mangeshi Temple. The temple is huge and not very crowded. It is quite famous also. Nice break from the usual beaches and shacks. Goa has everything and is for everyone!"
255,Mangeshi pranam,"Right as one gets down and starts walking towards the temple, its a different feeling.On one side there are commercial shops and vendors, on the other a narrow path way which is quiet... as we climb the steps and move, we can wash our feet and then move to the outer yard and then get into the temple. What vibrations as we enter..was crowded as it was the festival time. May be at othe times you do not need to walk as much, can drive closer to the temple."
256,Religious duty!,"visited around 12 noon. Beautiful, clean and calm temple. Good shopping options on the way from parking to temple. Finished the darshan in 30 min. Even lunch option is available for pilgrims who are interested. Very easy to locate and famous one. Good temple."
257,100 year old temple!,"Divine feeling, calm and peaceful experience since we reached in the late afternoon. A beautiful chariot outside temple added to good view."
258,Beautiful and well maintained temple,It was neat and clean and well managed queue system for the attractive Darshana of Lord for the prayers with peaceful mind
259,"Bhagavan Manguesh, an incarnation of Shiva.",Worth visiting. Its quite a long walk from the car park & can be uncomfortable in the hot sun. Temple is kept clean & does not seem very commercial.
260,Serene Temple at its best ,"while visiting old goa you may consider adding Mangeshi temple on to your list off sites to visit, i believe it was less then 30 minutes away by car.depending on your religion the visit to the temple will be short or longer :) for me it was quite short :) seen temples i consider more interesting in India"
261,"Beautiful, Clean & Well Maintained...",Easy access. Must visit for blessings. Good options for shopping Goan memorabilia at reasonable rates outside the temple.
262,good temple,"If you love to deviate from beaches in Goa for a change, do reach at Mangueshi temple. The temple is dedicated to Lord Mangursh, believed to be an incarnation of Lord Shiva. The temple is a beautiful structure with a striking color.  It has a magnificent water tank. The architectural style of the building is in tune with the Christian style. The place is calm and neat."
263,Temple or business place??,This is a very impressive and 'pretty' temple and easily accessible by taxi to visit - it was more refined than some that we visited and we were pleased that we got to see this one.
264,What a peaceful temple between green hills.,This was a second visit to our family deity. We were lucky to be there for the afternoon Aarti. The security guards inside the temple were very rude to devotees and with the priests shout if you stand in front of the deity for a bit longer. This does make the experience unpleasant.
265,Worth visiting,We were dropped in the car park its about a 10 minute walk through the market stores.The temple is really  beautiful and clean plenty of people going in to pray.
266,Great old temple in south goa,"Very clean compound surrounded by lush green vegetation! A beautiful spiritual experience! Cars do not go all the way,one has to walk down for 10 minutes to reach the temple. Roadside vendors sell local food and delicacies. From local sweets to snacks this place offers everything."
267,Good Shiva temple with very old history,"I visit with my family regularly, beautiful temple, they served a pure veg authentic food on the chargeable basis"
268,a nice temple for the spiritually inclined,Excellent place to have a good Darshan. Busy and crowded. Infrastructure is requiring improvement. Too much construction is not helping the beauty of the location.  The walk to the temple from the small shops was full of crowd.
269,"Scorching heat, burning feet.., but a traditional retreat!",This is a nice place to visit if you are a religious traveler & is interested in covering places other than beach & booze. The temple is strict about clicking pictures inside the main arena.They have rooms to stay which they lend out only to its members.You will find a lot of people coming there to offer special prayers who will be sitting with the Hindu priest inside the temple
270,GOA Ancient Temple,"Temple is located far away from busy city traffics,long walk to reach from parking lot,window shooping till temple entrance,temple is specious and historicalprovides accomidation around temple for piligrimages"
271,Bless !!!,"It is definitely worth visiting a few of the temples in the Ponda area. Even if you aren't interested in taking darshan of the deity, the typical architectural style of these Goan temples is something special to see."
272,Need to make sure that you act smartly with Shopkeepers outside the temple,"Nicely done temple , feels nostalgic when entered , The facility management is good . The market outside is worth visiting , The temple itself has soothing effect & can be visited at any point during the year , The strange part is four doors between the diety & people outside . The distance is not god for people to take darshan of the deity inside ."
273,Bliss,The place is good and nice to have a visit.It is a nice place and good time pass.It is maintained well.
274,Divine place...,off old goaa nice temple with a different sort of idolpeaceful place with no crowdsdo go if u are spititually inclined
275,One of goas oldest temple.,Very well maintained templeQuick and easy DarshanDivine vibrations inside.Attractive Deity!!!Security personnel allowed our car inside on request.
276,Must Visit,it was good to see a temple well maintained ...but the priests here are completely commercialised ...the idol looks really divine
277,Fantastic Spiritual Experience,"You park your vehicle a bit away from the temple. The road has stally selling curios on the side. Lots of shops also sell eatables and Cashews of Goa and other dry fruits. As you approch the temple you find ladies selling offerings of flowers, coconut and other requires containts. As you climb the stairs to the temple courtyard, as Hindu tradion requires, you remove your shoes and wall towards the temple. Temple is big enough to accommodate many visitors. There wer two priest offering teerth to visitors. Visitors had a darshan of Mangueshi God as written on boards of the tample. Its a shiva temple and it is adorned in Silver metals. Its is the main daity from the trinity of Gods, i.e. Bramha, Vishnu and mahesh. This is quiet different from Christinity concept of trinity."
278,nice place to visit,Located at a nice place. We have to move arround 700 meters to visit that place. For old people it is difficult to move. The gaurd is not so co-operative to elderly.
279,Gods of the Singer,I did not find this temple extraordinary to come all the way to visit this. It was like any other temple. My suggestion is visit this place only if you want visit a temple and not for any monumental visit.
280,Best food canteen,"As mentioned in title, from the place you leave the chappal stand, feet is upto a burning retreat. You'll surely not enjoy the sun at his high. There should be a way to lay carpets or so to walk OK, than limping with burning feet!!Camera not allowed inside. So be careful if u get snatched inside, if onYou should visit only because it is an old temple in GOA!"
281,Lord Shiva's temple,"Every time I go to Goa, I make it a point to visit this temple and every time I visit here, I find it amazing how new it feels. Apart from occasional bells being run by the visiting devotees, this place ends up being a vortex of soul searching; at least for me."
282,Lord Shiva's Temple.,nice temple. tourist are required to ware outfits to cover knee. entry is not permitted if your outfit is shouter than knee.
283,One of the few old temples in Goa,"After getting down at parking area, take a short walk to temple compound. On the way there are shops selling souvenirs, idols and other things – reasonable priced. Females with shorts & skirts or short clothes are not allowed inside, they are asked to cover themselves – trust’s office provides “Duppata or Lungi” type cloth free of charge to cover the body. Even if you opt for for a half a day day tour of old Goa, the taxy drivers will take you to this temple.Overall, the atmosphere inside is very peaceful and location is picturesque. As we learnt, it is a famous Konkani Temple. The temple is very neat, clean and very well maintained."
284,"Peace of Mind, Guaranteed.....",It was Blissfull Day but it was bit long Journey because we started traveling from South Goa after Covering Old Goa we reached Mangeshi temple around 3:00Pm It was too hot and mudy air all around. While entering the temple premises there is a domestic market where you can buy all kind of traditional dress and other stuff of Goa which will keep reminding you about Goa's memories where ever you will be In any corner of this PlanetThe Temple premises was clean and well managed main temple hall was surrounded with other buildings which looks Awesome.This was my First visit to Mangueshi Temple and I have enjoyed the Devine Energy Suggesting others too visiting here You will enjoy it to the core.Thanks Anil Thakur
285,"Nice temple, by indian standards","Goa may have a log Portuguese history and quite a few famous churches, yet it is also home to beautiful temples and ornate mosques as well as."
286,Mangeshi Temple,"Ladies with unusual dresses exposing the body too much is not allowed. You can buy a formal dhoti kind of a thing to cover, for rent. The vehicle must be parked at a distance and walk quite a bit. The temple is neat and clean. There is a place to keep your chappals"
287,Nice,"the temple is nice.guides are terrible.you will be asked to remove your shoes to enter the temple, but the ground is extremely dirty.monkeys could be seen around the temple.the small market leading to the temple is nice (few shops where you can bargain to get good prices for souvenirs)"
288,Spiritual Goa,Temple was very good. Only thing which I don't like was if you pay high amount as donation then you can pray close to the god otherwise stay outside where all the general people stays. Its like they are sitting there to earn money.
289,Best temple in Goa,"I think I really like temples :DEach temple I went was sth joyful for me.This was a great one too.We bought flowers.walking with no footwear, eat and drink the pastry and water and done what locals were doing :D Dress properly Worth a visit"
290,Om Namay Shivay,"Travelling with a group of 43 senior Citizens, we visited this temple arround 12.30 PM. After climbing about 10-12 steps, we hit the main entrrance. At the entry point, there is Bharoan temple. It's very satisfying to have blessings of the Lord. Within the temple complex, we see a high white tower, called the Garuda stambh, which is yet another attraction at the Temple complex."
291,Good temple,"Nice for short visit, fairly clean by indian standards. Do go if you like temples. i guess u can stay here as well"
292,Peaceful...,"Time to spend: 1-2 hrs depending on your interest.Water and Food: Plenty of stalls offering food outside the TempleStay / Accommodation: Check with Temple Management for stay in the premisesGuide Facility: Not requiredParking Facility: Available.Dress Code : YesEntry Fee: NilShri Mangesh temple is located at Mangeshi Village in Priol, Ponda taluk, Goa. It is at a distance of 1 km from Mardol close to Nagueshi, 21 km from Panaji the capital of Goa, and 26 km from Margao. This temple is one of the largest and most frequently visited temples in Goa. In 2011, the temple along with others in the area instituted a dress code on visitors of the temple. This temple had its origins in Kushasthali Cortalim, a village in murmugao which fell to the invading Portuguese in 1543. In the year 1560, when the Portuguese started Christian conversions in mormugao taluka, the Saraswats of Vatsa Gotra moved the Mangesh Linga from the original site at the Kushasthali or Cortalim on the banks of river Zuari  to its present location at Mangeshi in Priol village of Atrunja Taluka, which was then ruled by the Hindu kings of Sonde of Antruz Mahal (Ponda), to be more secure Since the time of the shifting, the temple has been rebuilt and renovated twice during the reign of the Marathas and again in the year 1890. The final renovation occurred in the year 1973 when a golden kalasha (holy vessel) was fitted atop the tallest dome of the temple.  The original site was a very simple structure, and the current structure was only built under Maratha rule, some 150 years after it had been moved. The main temple is dedicated to Bhagavan Manguesh, an incarnation of Shiva. Bhagavan Mangesh is worshipped here as Shiva linga.  He is the kuldevta of many Goud Saraswat Brahmins. The 450-year-old Shri Mangesh temple dedicated to Shiva stands out with its simple and yet exquisitely elegant structure. The temple architecture consists of several domes, pilasters and balustrades. There is a prominent Nandi Bull and a beautiful seven-story deepstambha (lamp tower), which stands inside the temple complex. The temple also has a magnificent water tank, which is believed to be the oldest part of the temple.  The Sabha Griha is a spacious hall which accommodates over 500. Like most temples in Goa, Mangueshi Temple has a large number of pujas being performed daily. Every morning, Shodshopchar pujas, namely Abhisheka, Laghurudra and Maharudra, are performed. This is followed by Maha-Aarti at noon and Panchopchar pooja at night. Every Monday, the idol of Manguesh is taken out for a procession in the Palakhi accompanied by music before the evening Aarti."
293,Calm amd Serene,"I visited the temple on a taxi guided tour. It is important to experience, or at least see, some of the religious life of Goa. It was interesting but not particularly peaceful or inspiring. Visit if you haven't visited a Hindu temple before, but you can skip it if you have been to one before........assuming you are not Hindu. Then you will surely want to visit."
294,Awesome temple,"we viewed this on the way back from the falls, at the base they have stalls it is up a little hill, it was quite busy.... and the views were wonderful"
295,Beautiful temple dedicated to Lord Shiva,Temple is good...Very less crowd... Its on hill top... need not worry to climb ... No need to purchase prasad thali from outside.... they will try to loot you... be careful of cheaters
296,A Relic of Goa's Pre Colonial Heritage,"beautiful structure, neat and clean, but crowdy. lots of people visit everyday.. Wont get much peace.."
297,Awesome temple,"It was good to see this place, but I was lucky enough to see places like this in Thailand earlier this year, and this place just does not compare.  It was not as architecturally impressive, and the historical information provided was scant.  But it was cool to see."
298,Good rooms in the Mutt,The walk up a flight of stairs is worth it when you see these beautiful buildings.  The colours are spectacular.  Entry requires removing shoes.
299,Beautiful temple,"It was a long drive from our hotel, but it was v peaceful being at the temple for the short time that we were there.... This is my third visit to the temple....feel good everytime I come here...."
