,title,text
271,Spectacular ,"Like all of our national parks, Joshua Tree is well worth a visit. We spent a full day, with a little preview drive the evening before. Of course, Joshua Tree, or Giant yucca, is the unique feature you’ll see here, but driving from the Mohave Desert to the lower elevation of the Colorado Plateau leaves the Joshua Trees behind, to be replaced by groves or gardens of other cacti, all the same, as far as the eye can see. We took a ranger-led walk which informed us about the natural ecology and pointed out part of an earthquake fault line. Consider driving to both entrances. The visitors center is at 29 Palms is located at the oasis which provided early native Americans a means of survival."
272,"Stunning Beauty, Highlight of Our Trip!","I always enjoy the desert at Joshua Tree National Park.  My boys, like me, find it delightful to find random large mounds of rocks and boulders that can be climbed without gear.  Just sitting 25, 50, or 100-foot in the air feels both serene and as if some great feat has been accomplished.  There are always small animals to see: lizards and jack rabbits; but most of the time there are also more interesting animals like snakes, tarantulas, foxes, and/or coyotes."
273,Make the loop! You won't regret it.,"Being NP aficionados, Joshua Tree has been on our list to visit for a few years.  We were not disappointed.  The scenery from the loop roads was diverse and wonderful.  We took a couple of relatively easy trail hikes.  My only quibble is on the Barker Dam and Hidden Valley Trails the descriptions/stories exceeded what we actually saw on the hikes."
274,"Cool, but not Nat. Park Cool",Rangers at the visitor center on Park (St./Ave.?) helped plan our half day trip. 6 adults and 8 kids (age 13 to 8) were able to get around easily. Lots of rocks to climb on the easier hikes. Unique and interesting park within easy driving distance of Palm Springs.
275,Serene and Beautiful,"There’s a lot to hike in this national treasure limited only by the amount of time you have!  We hiked the full Lost Horse Mine trail which takes you by an abandoned gold mine where rusted equipment still stands.  There is also a neat hand-built stone fireplace that is quite interesting.  It’s just four miles from the parking lot to the mine, round trip, but you can do the entire loop for six miles.  Just know that the parking lot only holds about 24 cars."
276,Enter by Yucca City if you can,"It isn’t for no reason this Park is a must see !!! It provides outstandingly gorgeous scenery and two alternative scenic roads, one full loop and one shorter route. Or you can chose both routes if you want. The main entrance is virtually always super crowded and waiting time can be significant. Because of this, we took the further entrance but, on reflection, this wasn’t the best decision as the most gorgeous areas are just after the main entrance. The further entrance’s landscape is rockier and has few and far Joshua Trees whilst on the other side there are vast Joshua Tree « forests » which are truly delightful. Make sure you’ve got plenty of time to enjoy the Park. There are several parking areas along the Park but you don’t always find a parking space available ... so getting there early is the key ! Strongly recommend to others!"
277,High Desert Beauty,"We decided to spend Christmas in Palm springs this year and get away from the snow home back in Canada. On the list of things to do had to be the Joshua Tree National Park, near Twentynine Palms. I'm a big U2 fan, so this was a must. We decided to make it a day trip to give us enough time to explore. We were staying in Palm Springs, so it was about a 50 minute drive up highway 62. It was a really sunny drive and about 17 degrees celsius, which was the average for December. There is a Joshua Tree Visitor Centre on the way into to the park, however it was closed due to the shutdown. Directly across the street from the visitor centre was a little shop. They sold park memorabilia like toques, shirts and post cards. What we found really cool though was that a local resident had set up a table out front of the store to provide info and maps for free to tourists. She just wanted to help out since the park had no workers on staff due to the shutdown.The drive into the park was a bit curvy, so you have to watch your speed. Once you get inside the park ,the plants , trees and landscape change immediately. It becomes similar to a desert. There are miles and miles of rock formations. Its like another planet. The rocks are all really smooth and weathered. It looks like you're driving through where water used to be. There are designated picnic areas along the way to take a break from driving. We stopped at Quail Springs. Its one of the bigger rest areas. There are bathrooms , a bbq hibachi, unusual rock formations and rock climbing if you have your gear with. Further into the park we noticed a lot of people were camping in tents among the rocks. We also stopped at Hidden Valley. This the biggest camping area. Please be aware there is no grass really. Tents are pegged into the dirt and situated between rocks to block the wind. Hidden Valley had a lot more campers and many more rock climbers. It was pretty chilly later in the day but that didn't stop them. Hidden Vally is a great place for pictures. Some of the rock formations look like people and are interesting.The total drive time through the park could be between 2 and 3 hours depending on how much you stop to take pictures. I think the best thing about our trip was to see these awesome rocks structures like from another planet. Because just right outside the park the vegetation and landscape go back to what Palm Springs looks like. Our least favourite part of the trip was just that no staff were in the park and most bathrooms were closed. We found that bringing comfortable joggers , a camera , jacket or warm sweater and food for lunch worked perfect for the trip.If you like good and cool things, you gotta check this out!"
278,Beautiful scenery and views,Joshua Tree was interesting but not on my list of favorite parks.  My son and daughter-in-law stayed longer and enjoyed it because there are becoming rock climbers.  They said it has some of the best climbing in the states.
279,Unlike any other park I've seen,"We did the Barker Dam trail and it was so pretty, it started snowing while we were hiking. After that we wanted to go to a couple more trails but we didn't take a map and the government was shut down so we just explored. If you go take a map to be safe"
280,Beautiful Park,"We spent two days at Joshua National Park, the first day was a bit of hiking and walking. Barker's Dam, trails along the way were easily defined. The rock formations are just incredible and extend for miles, the desert was blooming and flowers found were divine. The second day driving from one end to the other and stopping at sights along the way. Pictures do not do justice from what you will experience. Timing was perfect in April just the right temperature and not many crowds at all."
281,Good  outdoor  activity,"We had the best time on a girls trip and couldn't not make it to the national park. The drive through was easy and there were several stops along the way where you could get photos and see all of the neat things that Joshua Tree has to offer.If you're in the area and you have the chance, this is a must see!"
282,Amazing park with alien like landscape ,"We went to Joshua tree for three days and LOVED it. We were there over break (dec 29-31) so the park was crowded, but for the most part we didn't feel it. One thing that really helped that I would recommend is going to the ranger station before going into the park and asking them about where to go. The ranger we spoke to was friendly and suggested some hikes that were more off the beaten path (but still beautiful/fun) so that we weren't in places that were mobbed. There are lots of hikes of varying lengths/difficulty that aren't on the map of the park that they give you-so it's worth it to ask. If hiking isn't your thing, there are lots of short walks or sites you can basically just drive to as well. We did 2 intense hiking days and one laid back chill day in the park. Bring layers and food since you can't get it in the park (although there are cute restuarants in Joshua tree the town where we stayed- highly recommend).Yay have fun!"
283,Amazing park experience despite the government shut down,"Visit every time we are in the area, it's a must.  The word 'unique' is widely overused, but don't think there is anywhere else like it in the world.  Amazing."
284,"Of course, this place is amazing","What an amazing park.   First, you need to be able to apreciate the desert.   Next, the many ecosystems in the park.   But my favorite are the valleys near and around Hidden Valley Campground and Ryan.   Not only are there many very interesting rocks which will be climbed by many, but an awsome and serene set of valleys covered in a forest of Joshua Tree's."
285,Weekend in the Park,"I've been to Joshua Tree numerous times due to being a local in the desert area.  I particularly love going during the bloom, and this year we had the Super Bloom,  Although it was a little early in the high desert for the Super Boom the hike was amazing.  Good for any age and not too long.  Basically, a great starting point for the not so adventurous but still gorgeous enough to view what the desert and Joshua Tree has to offer."
286,With respect to Nature,Good for a great 2 days. There several hikes one can take. One involves climbing a hill. I have never seen anything like the rocks here.
287,The landscape is stunning and looks like moonscape. In fact a must see.,"What a beautiful piece of the earth. The park itself remains almost untouched, yet a roadway has been constructed, weaving through, to allow visitors the opportunity to explore and see the sights. We meandered along the road, regularly pulling off (on to the short stay park zones) for selfies and to simply marvel. The map provided on entry is clear and easy to follow. Whereas I was left in uncertain as to what Yosemite spend their NP entry charge on, not so with Joshua Tree - it’s clear a lot of time and money has been spent on balancing nature and tourism, and it showed. This was the best NP we visited on our road trip....we saw a rattlesnake! (but secretly I wanted to see a roadrunner!)"
288,Stunning!,It is located about 6 miles from Joshua Tree town. It has thousands Joshua trees in different shapes and heights and beautiful rock formations. Some rocks are huge and we saw many rock climbers there. There are few trails mostly easy and you can find in this park many spots for beautiful pictures. Do not miss the sunset which is so beautiful especially with a Joshua tree in the background.The most important is that this park is not packed with tourists like other park
289,See it with clouds in the shy,First visit. It’s about 1-hour from Downtown Palm Springs. Fees to enter. Senior Pass covers it. No food or beverages available for sale. Bring plenty of water; wear proper hiking shoes; use sunscreen; wear a hat; ensure your gas tank is full. Many stopping points throughout the Park. Highly recommended.
290,Glorious!,"We have been to this unique National Park many times and always find something different to see and do. This visit we took the short trail to the ruins of an Adobe house, only a mile and level with an abundance of wildlife to be seen. The Joshua trees themselves are fascinating and the best area to see the greatest specimens are in the northern parts of the park. Lots to see, get an early start."
291,A Must See,"We were given mixed reviews about going to see Joshua Tree National Park - but we're so glad we made the trip. Although very different from The Grand Canyon and Yosemite National Park - all three places are breathtaking in their own way. Joshua Tree can be seen anywhere from a one-hour quick drive-through or a day-long trip. We spent about four hours driving through the park and getting out often to capture a lot of pictures. The various landscapes are vast with a lot of rocks, mountains and Joshua trees. We loved it! If you bring a picnic lunch or dinner, you can stop at any of the vista points and enjoy a meal. If you plan on staying a while, be sure to bring water & food as there is no where to purchase these items in the park. Although the main road is paved, the paths and trails are not wheelchair accessible. But from the road, you can see everything very well for those that worry that this might deter them from going."
292,Wow!,"This is a beautiful park with lots of trails for all experience levels. Because of the government shutdown, the park was operating with a skeletal crew when we visited in mid-January. The visitor center was open and had functioning restrooms. The restrooms farther into the park (around Ryan Mountain trail) were locked. We didn't see trash cans overflowing or anything else we'd read about in the news. I think there were 8 rangers onsite. The Ryan Mountain trail is rated ""moderate,"" but I found it challenging (and worth it). One note: the peak you see from the parking lot is NOT the summit. The top is about another 45-minute trek from that peak. For an easier walk, I recommend Barker Dam. It's not strenuous at all, but there are some big rocks that are part of the trail, so unfortunately, it is not accessible to people who use wheelchairs. The rangers at the visitors' center are very helpful, and they can tell you what is accessible to all.Make sure you carry plenty of water. The air is dry, and dehydration is always a risk, even on cooler days. If you're diabetic or have any issues with your blood sugar, make sure you take some sweet drinks and carb snacks. You can walk thousands of steps without realizing it because of the surrounding beauty and vast landscape.Some of the signs at the trailheads are small, so it's helpful to get a map at the visitor's center or the gate before you drive in."
293,Rock formations,"Entering the park via the town of Joshua tree means you also go thru Yucca Valley. So you will see lots of Joshua trees along with Walmart ,Home Depot, etc. When you enter the park it feels very similar to town.  Entering the park via the Cottonwood entrance to the south you will have a much more dramatic wilderness experience.The road rises from the Colorado desert to the Mojave desert. There are far more mountain goats in this part of the park  and far fewer people. No there is no climbing or Joshua trees yet.However if you over night at the 29 Palms Inn (town of Twentynine Palms)and the next morning go back thru the park west exiting at the town of Joshua tree you’ll get all the Joshua trees and climbing you can imagine plus it will feel much more isolated. This route works without an overnight stay very easily but is at least 2 hours longer than entering at the town of Joshua Tree."
294,Stunning,"One could spend days in this park but since we had only one we opted to drive uo to the west entrance and make our way down to the south entrance. The actual drive is about two hours but you will want to stop often to walk the side trails along the way. Be sure to walk the trail into Hidden Valley. When you enter the park from the west entrance stop at the visitor center. It has some good information. The lanscape in that area is Joshua trees and incredible rock formations. As you move south the secenery changes to flatter; more desert terain. If you go in early spring after lots of rain as we did the desert is in bloom. An incredible sight. Go see it for yoursef, you will come back amazed."
295,Great National Park,"This was our third year to visit this park and while our main goal was the tour of Keys Ranch, there had been an unusual amount of rain this year and the wild flowers and Joshua Trees were in bloom and more spectacular than for our previous visits. So the first day, we drove in a short distance from the North Entrance just to see the flowers. Even in years without so much rain, the park has a rugged beauty. The park can be divided into two deserts, the cooler and wetter high desert with the Joshua Trees and few cactus and the hot dry low desert with more cactus and almost no Joshua Trees. In addition to the plants, there are many interesting rock formations. Don’t miss Keys View. There are many camp sites but we always stay in town. There are pieces of past human settlement such as Keys Ranch and Barker Dam."
296,Surreal landscape,"Joshua tree National park is so much larger than we had ever imagined. At first you just see Joshua Trees, then large rock hills begin to enter the landscape. We were disappointed that the “Ranch”  was only available to people with reservations. In our search of things to see and do, we had not come across any mention of reservations being required. Also, the parking lot to the Dam was so full, we had to drive back to the next closest parking lot about 1.5 to 2 miles away!.On another note, and related to the above title, make sure you fill up your gas tank before entering the park, as every sight, hike, or garden is far away from all the other attractions within the park.  Our lack of gas ( 1/4 tank) prevented us from seeing several of the attractions that we had hoped to see.  Next time, we will fill up before entering the park!"
297,Wonderful experience despite shutdown,Visiting Joshua Tree national park was the best part of our trip to this area. We had no idea how HUGE the park is. It's a full day whether you decide to hike or drive. It's $30 per car to get in. Natural wonders and endless beauty are found in here.
298,Take walking shoes no matter what.,"Joshua Tree is a wonderful place. There's great hiking, and from one spot there's a great view of the San Andreas fault. But my favorite thing in the park is the gigantic, other-wordly rocks that decorate its grounds. I once convinced a friend they were left there by a film company doing an outer space movie!"
299,Not blown away,A must do.   Nothing else in 29 Palms except this.   We did a three hour hike.  I recommend starting at Split Rock and going to Eagles Crest mine.  I think it’s called that.  Its a difficult hike and do not do in extreme heat.  But ask the office how to get there.   A well preserved mine area.   So worth it.
300,This park is breathtaking and incredible.,"Having traveled twice from Las Vegas to visit Joshua Tree National Park, I can only encourage those who've never been to take time for one of the true gems of our Park system.The routes through North-South or East-West offer very different landscapes and natural attractions. I suggest that you can't go wrong either way but even better if you take time for both should you plan it. Rock formations, wildlife, incredible cacti and plant life all in a well-maintained environment. We will definitely visit again."
301,Ominous and clearly beautiful,"I saw better Joshua Trees in other places, it is worth to see but a bit expensive entrance and they accepting cards or exact change. Bring water and snack with you. Quite long drive and lots of stops to take a picture."
302,One of the Nation’s Best! ,"There a lot of fun things to do in this park and I'm glad we came here even thought we were on a rush. I recommend visiting hidden valley and the skull rock. We went there during the winter and it was very chilly so make sure you bring some coats. There was a lot of people so it was hard to find parking. It was still a fun visit and since we went there during the government shutdown, we got in for free."
303,Walking onto another Planet,Our family visited Joshua Tree National Park st the end of June. It was in the evening before sunset and it was absolutely beautiful.   Glad we went.  I highly recommend it.
304,Park is open,"The park is well signposted and a long drive from Los Angeles. We stopped at the visitor centre to get directions. The views on the park are outstanding and it is just amazing to see the plants, there are many cacti other than the eponymous Joshua tree. The park was pretty busy, with lots of brave souls climbing the boulders.Well worth a visit"
305,Cholla Cactus Garden.  Not to be missed,"The park offers an amazing array of recreational areas.  There are hiking trails, rock climbing, history, sights to see, things to learn and amazing photographs to take.I have heard that visiting at night is also amazing but we didn't have time for that."
306,Peaceful and Breath Taking,We got up early and had a drive trough Joshua Tree NP to our next stop. We spend around 5 hours hete. We got out at some places like Skull Rock and walked the trails. Very nice and fun to do! I would really recommend spending some time here!
307,Beautiful place to visit,"First time visiting Joshua Tree National Park.  Took me an hr and a half to get here. I started off at 8 am and arrived at 9:30 am. Unfortunately, my pass expired, so rather than spend $30 on one time visit, I decided to renew my annual pass, so u know what that meant, more fun adventure.  I started off hiking on multiple trails, however Hidden #saturdayfunday☀️😎😍 #joshuatreenationalpark #hiddenvalleyjoshuatree #rocks #trees🌳 #humidweather #gustywind #nationalparkpass #firsttimeatjoshuatree #2020goalsetting #livedloved❤ #happyadventure #adventureneverend #hikerforlife🌳 #peace✌️"
308,Very enjoyable,"We visited Joshua Tree last year and loved it so much we decided to go again and take our son and Jo’s Mum who hadn’t been. We left early again as we found this best last time as you pretty much have the park to yourself. The early morning colours and the rock formations are just stunning and will leave you amazed at what Mother Nature can, rocks at times are balanced on top of one another and the Joshua trees can be hundreds of years old. Standing in parts of them It’s so quiet, there isn’t a sound to be heard. We left the park at around 9am and there was a solid stream of cars coming is so it’s worth the effort to get there early."
309,Fantastic places but be careful ,"Continuing our visits to many NP’s in the west celebrating our 40th Anniversary, we spent several hours in Joshua Tree today. Very enjoyable, not too many other visitors, so traveling through the park and hiking to points of interest was stress free. The history and beauty of the park were surprising. The high and low deserts are so different, yet beautiful in ways we did not expect.    You definitely want this park on your bucket list when traveling the southwest."
310,Maze loop trail,"We visited this park five years ago during our honeymoon and pretty much had the place to ourselves. My what a difference a half a decade makes! When we arrived at the West entrance we found a long line of vehicles waiting to enter. This was very unexpected as it was not a holiday or weekend but early on a Friday. Nevertheless the park, landscape, rock formations and of course the Joshua Trees are so very unique it was worth the wait, even for a second trip."
311,Like Landing on Another Planet!,"We included Joshua Tree as part of our US road trip, and it was a great stop. There are so many trails that I wish we had a lot longer here!There are so many viewpoints which make the place completely beautiful, and there are so many natural wonders.Tip: If you do wish to camp make sure you book in advance as a lot of the camp sites get fully booked!"
312,perfect for solitude amongst weirdly formed beautiful rocks and trees,"The landscape is breathtaking. We went on one of the hottest days of the year, so that impeded a lot of hiking. It has so many different landscapes throughout the park, so see them all. Also go at different times of the day as well. We went back into the park for sunset and to look at the stars. It was amazing. The only disappointing thing for us was not seeing many animals. Definitely bring lots of water, snacks, food in with you. Only flushable toilets are at park entrances, but the bathrooms that are within the park are clean. Wonderful experience."
313,Day trips from Palm Springs,I was on a road trip from LA to Las Vegas and stopping at several places en-route and had always wanted to drive through Joshua Tree National Park so this was an ideal opportunity to do it. I am SO glad I did as the scenery is absolutely stunning. When I turned off the freeway the first thing I noticed were all the flowers. You don't think that a desert will be so pretty! I stopped at the Cottonwood Visitor Centre to pay the fee to pass through the Park and then set off on the 56 mile drive through the park to Twentynine Palms where I was staying overnight. The massive boulders and rock formations are incredible and make all sorts of shapes and of course the Joshua trees are everywhere and the further into the Park you get the larger the trees get. I really enjoyed the drive and the road is nice and quiet so you can stop to take photos when something catches your eye (every 2 mins). I didn't do any hiking but every camp site in the park was full so it shows what a popular destination it is. A definite highlight of my trip.
314,Almost surreal,"Between trips here I always forget just how much beauty there is in the park. You can make an hour out of an easy one mile hike, lots of stopping and staring."
315,"Cold in late December, but GORGEOUS","I can not even put into words how amazing this park is! The welcome center workers were very knowledgeable on what we should do, should take, ect. The skies were great at the time and everything about this park was breathtaking.  I highly recommend this to any and everyone! Our family loved it! So much to see!"
316,Great National Park with amazing camping sites,We returned to Joshua Tree National Park in Middle of August 2018.  It was a warm but not hot day.  The views of the desert and Joshua Trees are always amazing.  We used our national park pass to go to the park
317,Dress warmly!,It was scenic but not exactly user friendly for us.  My husband is mobility impaired and there wasn't much more than a drive around the circuit for us.  And there were not many pull outs for taking photos.The rocks-and-joshua-trees made for some scenic photos.
318,Climbing Trip,"We visited the Joshua Tree National Park (JTNP) in July, on two days both in excess of 110 degrees.  As such, we were cautioned not to hike, even if experienced, which we are not.  As it turns out, a good bit of the park is viewable from the car, and short, 20-30 minute walks allow you to see many other sites.  I am a nut for geology and plants, so I found this park fascinating.  Especially since living in Florida we have very little desert or rocks.  There is not much else, so if you are looking for anything else, especially wildlife, we found very little.  The views are spectacular but be prepared it takes several hours to drive between the points of interest.  I strongly recommend visiting the ranger stations on the way in for pointers and a logical travel path. In July there were very few visitors, due to the heat, but have been told that in cooler months the place is packed.  Be prepared and take all you will need, water, food, snacks and comfortable shoes, as the park is isolated and you cannot easily jump out to local towns."
319,Pure Magic!!!,Worth every bit of the trek. The scenery is unbelievable!!!!  Definitely fuel up on Gas and water before going. The climate is super hot and dry
320,Great experience despite shutdown,"I can't ever get enough of Joshua Tree National Park. I go here every time I travel from NYC to LAX (not THAT often, lol) but I've visited several times and I love every visit. I admit I have yet to see any wild animal they claim to have in the visitors centre! However, take a look at the giant rock formations, the endless cacti and Joshua trees. Drive up to that beautiful area where you can visualise the San Andreas fault line along Mount San Jacinto and Palm Springs. Its such an amazing view!"
321,Beautiful but needs better signage and visitor information,"Though this place was scenic, I was not prepared for the long drive through it on an empty stomach. There was no food (besides Cliff Bars) available at the Cottonwood Visitor Center where I entered, and I never saw a gas station during my journey through the park which is larger than the state of Rhode Island. Luckily, I had trail mix and a pretty full tank of gas, but I feared I may not make it from one end to the other in my rental car.I specifically went to hike, but was not impressed with what the park had to offer. It was a disappointing after paying $30. The hikes are spread out and hard to find. They did not seem well maintained or well marked. One trail I went on (The Mastodon Loop) did not appear to be a loop at all. Rather, it seemed to stop at the peak. Thus, I went back from whence I came. Just before you get to the peak there was a sign that read “not maintained” so I never made it all the way up. I never found a sign for the trail at Hidden Valley. I noticed another reviewer stated the trail sign was “hidden” in Hidden Valley. That was my experience too. If I travel to Joshua Tree National Park in the future (not likely), I will be sure to pack a picnic lunch and fill up my gas tank just prior to entering. It seems like a rock climber’s paradise, but for a moderate hiker like me, I think I’ll stick to the Indian and Tahquiz Canyons which are better maintained, marked and cheaper or the Whitewater Preserve which offers amazing hiking and its FREE!!"
322,Wonderful Rock Formations!,"Spent several hours hiking and expiring the trails.  While it was hot, there was nothing that we chose that was to strenuous that could not be done by both adults and children. Remember to take plenty of water and sunscreen. There are some unique formations and the scenery is at times breathtaking in its vastness. We explored a lot around the area in general and are happy that we took a day to visit the Joshua Tree park."
323,Awe inspiring,This place was absolutely awesome. If you enjoy hiking two days is enough. Take your time and get some great pictures. This place has amazing geologic features.
324,Much cooler than I expected,Went in early Feb. and the wind was howling and it was about 32 degrees-tough to get out of the car for pics. But the day was beautiful and the scenery amazing. Our teen wasn't as into it as she expected but hubby & I would go back. So glad the government opened so we could use the gift shop and get tickets there and talk to the rangers.
325,Awesome,"I cannot express the beauty of this place in words. This was my first time there and I fell in love. There are gorgeous hikes, views and bouldering opportunities. We also went rock climbing and the view from 80 feet off the ground is breath taking. I can't wait to go back."
326,This National Park is amazing!,"I visited Joshua Tree National Park, in May 2018, and was pleasantly surprised by diligence and hospitality of the personnel of the visitors center,  and amazed by the unusual beauty of the place.  The whole park is like poem in stone. A place like no other. We hiked couple of trails. The temperature was just right, views beautiful and the sky crystal clear and blue.  Trails were well marked,  lot of info available on local animals and plants,  and plenty of rest stops and restrooms. Entry pass is $25 per car,  and it is valid for a week. I loved this place,  and would gladly go back again."
327,Very Big,"This park is the meeting of two very different desert environments.  To the northwest, the higher wetter desert has the Joshua Trees, to the southeast, it is classically Sonoran desert with ocotillo and cholla.  Rock formations are different in each desert as well.  Get there early, as it does stack up.  Bring water, and if you are cycling, be aware the roads are VERY rough."
328,Not the south entrance! ,"First, this place is open and it is free during the government shutdown. Although I heard about a lot of damage and bad behavior in the park during the shutdown, I had no such observations of the mayhem. It was in the fifties (50's) out. The park is about an hour from Palm Springs. I loved looking at the Joshua trees of all different shapes and sizes, in addition to the colorful rocks and mountains. The yuccas are also quite a big thing to see. I went after a big rainstorm, and unfortunately, I could not view the panorama from Keys Point due to the dense fog. You must see Skull Rock, Ryan Mountain, the House of Horrors, and many of the other well-noted attractions. During the rain, surfaces may be slippery, so be careful!"
329,A unique park to visit,"Drove up from Palm Springs on a day trip. Well worth the drive, great and helpful staff at the reception office / shop as you go into the park, marked trails and plenty of places to get away from everybody else."
330,A Christmas to rememeber,"If you don’t have the extended time or interest to camp or visit over multiple days, this park is still very seeable in a single day visit. The Joshua Trees are best seen on the road up to Keys View and the main valley section. The cholla cactus area is well worth a visit too"
331,Iconic Desert Garden of the Stars!,"I have been there in the winter and summer, but first time in the spring. The flowers were amazing, especially in cottonwood. The scenery and the flora changes mile to mile. Count on two days to travel from one end to the other if you want to enjoy it."
332,Come prepared,This is one of the most interesting and beautiful place we have visited during our trip through the southwest of the USA. The screnery is amazing. You should try to visit the parc early in the morning as it got really hot over the day.
333,Hiking Heaven for the wintertime in JoshuaTree,"So much to see. It was interesting, informative and fun. Worth the trip. I would love to see the night sky."
334,Amazing place,"Dear friends,We drove approximately 2 hours from L.A. to the park and first there was like nothing impressive and my husband wanted to turn around and not interested at all to continue,But I convinced him to pay the entrance fee of $30 and so we went in.Again first nothing, but then our eyes popped wildly open.There are huge rocks all over the place and we kept stopping to take pictures and were climbing around.Beautiful blooming cactus and the Joshua tree everywhere.There were area’s for grilling allocated with numbers as well as bin’s and WC.Some people had tents placed too.The park is a must visit.It is worth more than $30!Enjoy and have food and drinks with you.The park is huge.Enjoyyyyy"
335,Miles of Desert,"We spent a full day at Joshua with our family of five and I recommend it. We went in through the southern entrance stopping at Cottonwood Visitors Centre for maps and suggestions and to pay our park fees $30 for car. We then drove though the park stopping at major areas for short walks and even 2pm ranger tour on Joshua Tree itself which highly recommend at Capp Rock (visitors centre will advise when and where to find rangers tour). The rangers tours are always a highlight and we learnt so much about this amazing tree and park that elevated our trip. We came out at western Joshua Trees exit. I recommend this route as the Joshua Trees will reveal themselves to you as you progress through the park. the western end Joshua Trees are in the surrounding suburb and so will spoil the show without any context of seeing them in their desert environ or understanding their incredible story.Take lots of food and water - no cafes through the park. Take a full tank of petrol too. Lots of driving from one end to the other and you don’t want to risk running out. Check out the weather on a weather app specifically for the park as it is surprisingly quite different to Palm Springs and dress appropriately. For winter, it was significantly cooler and we luckily took extra layers. Sunscreen, sunhat etc. There are toilets in most of the camping spots throughout the park. Finally, get there early in the day. Most areas can only be explored during daylight hours, no exceptions.,"
336,Good place to see stars,"We entered the National Park at its northwestern gate, and drove to various locations by car. You can typically park right at these. Before leaving at the northeastern gate, we took some extra miles' drive to the Cholla Cactus Garden, which was really worthwile. It was really hot here, though...  ;-)   Great location for desert, Joshua Trees and unique rock locations."
337,Unexpectedly Breathtaking,"I am embarrassed to admit this, but we have been living in Southern California for 40 years before visiting this remarkable park.  This park is entirely different than other desert parks we have visited, such as Death Valley and White Sands.  The park features a variety of fauna as you transit from south to north, as we did.  We entered off the I-10, first seeing an oasis, then a Cholla Garden and then at the north end the Joshua Trees.  This route takes you from the low desert of the Coachella Valley to the high desert.  The midsection of the drive offers you magnificent panoramic views.  We will return."
338,One Of The Most Stunning Parks In The World,"The main Joshua Tree Visitor Centre is less than 200 meters (660 feet) from the 29 Palm Highway.We arrived around 10 on a sunny mid April weekday and the information and interpretive center was very busy.  A short drive from the information center, is the toll booth and we were told there was a 15 to 30 minute wait to get into the park.The main objective for our day was the 49 Palms Oasis hike (see my review) and then a park drive-through.  In hindsight, this was a good idea as we avoided the crowd at the main entrance.After our 49 Palms Oasis trail hike we visited the Oasis Visitor Center.  This Center is about 8 miles (13 kilometers) from the 49 Palms hike. At this center there is a self guided Interpretive walk on a paved trail.  The loop is 900 meters (1/2 mile) and shouldn’t take more than 30 minutes.Inside the Oasis information center, there is information on the flora and fauna.  There is also history of this desert region including training World War II soldiers for desert warfare.  There is in fact an army base in the region. After visiting the information center, we drove through the park and stopped at various sites including skull rock – a rock formation that looks like a skull.The national park is quite big so you can spend all day there if you visit all the information centers (all 4) and also take in some short hikes.I would rate the overall federal park attraction as 4 out of 5 – very good.Notes &Tips:    • buy an annual federal park that will get you into all the national parks in the US.  The pass is good for 1 vehicle; not per person.    • parking lot    • coffee shop    • washroom facilities    • retail gift shops    • If you’re planning to do some hiking you should have snacks for your trip.  We purchased food at the Von’s supermarket on the 29 Palms highway and made sandwiches.  The store is about 6 miles (10 kilometers) from the main national park information center.    • Take a pamphlet and map from the main information center.    • To be more efficient, do your research before you get to the park    • Our Air Bnb was located on the edge of the main Joshua Tree National Park information centre."
339,Hit the Open Road,"We have been here many a time and always find something new to see and do, there are 3 entrances all with a visitor centre and all the rangers are really helpful and full of ideas and advice, it should always be your first port of call when visiting. The best area to see the fabulous Joshua Trees themselves is from the NW entrance and I think it also has the best trails and rocks, easy to drive through in a day if that's all you have."
340,You like the outdoors-Come here!,The picture was taken at 9:30pm. The Milky Way was just on top of the Arch Rock. I got a lot of nice evening pictures too. Joshua tree was beautiful.
341,Beautiful desert landscapes,"It's like nothing I've experienced before.well worth the trip.If coming from Palm Springs, slow down through Morongo Valley!!! Speed trap!"
342,Diverse landscape views,This is a beautiful park.  We took 6 hikes in three days.  The weather at the beginning of February was very cold and windy. Take a lot of water as the trails are very dry.
343,"Rock Formations, Some Joshua Trees","We have been to Joshua Tree several times.    We stop at the nearby Ranger station to get park information, maps, and use the bathroom.  We then drive further to enter at the East entrance.    It gets the rather boring highway driving done first so that when we are finished with our visit (we don’t go out the south entrance) we go out the west entrance and have less driving on our way back to I10.   More people also come in the west entrance so by going in the East side, we are going against the general flow of traffic,"
344,Great Way to Hike the Desert,"I had been to Joshua Tree National Park before but had never really explored it very far. While visiting friends there we experienced some cool weather but the sights are simply beautiful. The mass of boulders you come to amazing to poke around and explore. To see the variety of desert life that thrives there was quite surprising once you get up close and off the pavement. If you have the time, it is worth the effort to visit. Don't forget your camera!"
345,Fascinating corner of the desert,This is a beautiful park that you can drive miles and miles through. A small $30/car fee gets you access to a clean Park with lots of restrooms and cookout stations with ample picnic tables and overnight camping.  The rocks wee claimable but I would suggest a helmet for falling.
