,title,text
289,Our favourite beach! ,"Took the dog for a run on the beech, he had a whale of a time, we’ve had some wonderful days on the beech, I think it’s probably my favourite seaside resort, beautiful"
290,Beautiful UK Beach,"I was gobsmacked by the amount of people walking around smoking marijuana, every couple of yards you got a whiff of it. So obvious, it was like being in Amsterdam! Also noted some shady characters walking around. Shame really because it could be a really nice place. I won't be screaming to go back."
291,Perfect,"Can't fault it. Council run a tight ship and keep it very clean. Excellent kiosks with lovely ice cream, hot and cold drinks along the beach."
292,Cleanest beach I've seen !!!,"Sat on beach for 4 days between 21 to 26 Sept, sun was lovely, when it went behind the cloud was a bit chilly..The 5 cruise ships could be seen moored... At chine beach, drinks, food, ice cream and toilets available, you have to pay for parking."
293,Bournemouth retail shopping area,"My wife and I usually spend our yearly summer vacation in the Algarve but due to the issues surrounding COVID this year we thought we would stay in the UK and take several short breaks. We spent four days in Bournemouth and were amazed at the wonderful beach and how clean the water was. It was just like being in the Algarve or any other Southern European holiday resort. The town has been hit hard with shops and restaurants closing down which took the sparkle away slightly, restricted choice for dining in the evenings and things to do when it was wet for the day. We hope that with time other places open and bring that sparkle back. That said the central garden area is a lovely place to visit and relax. We will definitely go back again when the weather is good."
294,Excellent Beach,"We simply loved it! As we couldn't travel anywhere - not even to our home countries - we stayed in Britain and decided to leave London for a mini-vacation. I wonder why we didn't do that earlier! We were so lucky as we had amazing weather, so we could enjoy the atmosphere at Bournemouth beach fully. It was also the first time I could go in the water here in Britain. Brighton's coast is toooo freezing for us but Bournemouth made it possible to jump in - at least quickly ;-)"
295,Nice clean beach,"Forgot to star it so have done it, have already done a proper review, as I said it's great to have two piers one in Bournemouth and the other at Boscombe. The views from both piers are lovely over the purbecks hills and also towards the Isle of Wight"
296,Sun bathing.,"I couldn’t ask for better place to stuck at during the lockdown, then this place. Best is the bicycle or beach volleyball."
297,Weekend away,I’ve never been so ashamed to be British as was when I came here and saw for myself the carnage and rubbish. Decided to have a night away with a quiet stroll on beach of an evening. The beach is filthy. Filled with people at 9pm. No social distancing. Rubbish everywhere. People feeding seagulls. Dodging speeding bikes. Large groups of people. Skateboarding students everywhere. No one knows their left to to their right. KEEP LEFT sign clearly not big enough nor the signs every 2metres telling them to keep left. Strong smell of weed everywhere. Never again.
298,Great beach,"I cannot express in words how the power of the sea effects me. There is an energy that I cannot describe. The beach is always clean,the water is always clean.This is a magical, calming heart warming place."
299,Birthday ,I’ve never seen so much litter in my life. Its disgusting! I’m actually speechless. Can’t wait to go abroad again.
