,title,text
231,Historical place,"Bada Imambara has an impressive architectural style built by the erstwhile Nawabs. The main entrance leads to the open area with great views of the main structure and the adjoining mosque. You are required to remove your shoes before you enter and there is a paid shoe keeping counter outside in the courtyard. Although the charges are Rs 2 per pair as per the ticket issued, we were charged Rs 10. Also, the monument deserves better upkeep. You can not let your history rot like this guys!"
232,Historic place,Not so much of history behind it but its fun to visit once. Couple needs a guide. Else other can go get lost in this bhool bhuliyaa😂😂
233,"""Great Historic Monument""",I visited Bara Imambara on my visit to Lucknow during the evening. As it was near closing time we had to go in a guided group tour of the place. Also couples need to mandatorily take a guide here. The place has good architecture with the Baoli and Bhul Bhulaiya being the main attractions. The place also has a mosque in its compound along with the famous Rumi Darwaza. Also you need to take off your shoes when visiting the place.
234,Mughal period,"A massive pile made more impressive because the ""architect"" who built it (according to the story) had no training. The large central hall is covered by an unsupported vaulted roof, somewhat unsettling today but it's still standing. You will need a guide to tour the building. Shoes off, you should certainly climb the maze of stairways leading to some great rooftop views. Note the steps are steep and (approximately) a 12 inch rise. The halls are narrow, and the ceilings would make it tight for anyone over 6'3 or so but (on a sunny day) it's not all that claustrophobic. The views, again, are very good. The passageways are the stuff of legend; some of have been walled up because people disappeared. We made it out safely."
235,One of the site you must visit,"A Shia mausoleum which is also architecturally very interesting. Highly recommend that you are choosy about your guide. Promise the guide a few extra Rs. to ensure that extra attention to detail. Don’t miss the match-stick trick at the top of the tomb. The bhool bhulaiyya will keep the kids engaged. Not very sure if the “deewaron ke bhi kaan hote hain” originates here, but you definitely can hear the whispers and follow them. A lovely view from the top of the tomb, even though older people may find it a bit of a climb. The Baoli has some interesting facets to it, especially the reflection of the entrance from the very interior. Be ready to spend at least an hour and a half to a couple of hours here."
236,Journey to nawabi era ,"The Imambara of Lucknow, or the 'Bada Imambara', as it is popularly referred to by the locals, is a heritage trip and the amazing architecture, the glorious history attached with the edifice and the magnificent journey right into 'Nawabi Awadh' should not be missed by travelers. It was a wonderful experience, with the guide( do hire a guide) filling in us details of the rich history associated with the place, the 'Bhool Bhulaiya' (four paths that cross each other, one leads to the gardens, the others to the roof) and the overall experience made it a delightful visit. Also, since you ARE visiting this place, take the help of some ever so kind locals to explore Chowk and fill yourself to the brim with some delectable  Lakhnawi dishes... Thank you:)"
237,Worthwhile with a good guide,The grounds here are extensive and include an impressive massive ornamental gate called the Rumi Darwaza. We were told no photos but noticed all the other visitors were taking pictures with their cameras without incident. You are not able to bring in an actual camera but they don’t prevent phones (with cameras). Head covering was not required for us here. There is a really cool labyrinth to explore but be sure to have someone with you.
238,Historical place,"Certainly it is a amazing place in the city, don’t miss the chance to visit there if you reach the city"
239,Good place,"We went to bara Imambara on one Sunday morning, so that there will be no rush and will be able to enjoy the grand monument. It was indeed very good."
240,A marvel piece of architecture,"I was not very keen to visit this place, however I am glad I did visit. It’s superbly but and one can see the architecture which has imprints Of Moghuals. A must see if you are in Lucknow."
241,A morning walk at Imambara,"The Asafi Imambara, also known as the Bara Imambara is a complex in lucknow built by Asaf-ud-daula, Nawab ofAwadh. Its a magnificent structure. A must visit."
242,Historical,"This is the leader amongst the 5 sites in the area. It necessitates a guided tour, no individual adventure is permitted. The reason being the labyrinth or bhulbhulayya. The intricate passages will challenge any newcomer and one will get lost in narrow, dark passages.The gallery on the top gives a beautiful view of the surrounds.Worth a visit, but poorly maintained by the trust."
243,Another Temple ,I find there's so much history in this place and that its so under-marketed...Take a local guide so that you know what's going on
244,Very good cultural heritage structure,"Awesome place but please don't pay the tourist guides for being showing you the place. they only took money and just make you walk,. Just go by yourself enjoy yourself or with your co-partners and family. But it's really great experience here."
245,A must visit in Lucknow,It worth invest some time to go there as it is beautiful and historical site. Lot of people surrounding the place but you can do it with no problem at all.
246,Bara imambara,Do visit. The views are amazing. I would recommend going at dusk. Birds arise and flock and the stone takes on magical colours.
247,Great Creation,"Its a huge structure, not advisable for week knees, old citizens.One can always choose to just relax in the gardens.But The adventurous kinds must attempt to climb up and walk through the bhool bhulaiyya( a maze of walkways)"
248,Historical Monument showcasing the Shia Islamic Culture,Nice place. If you are in Lucknow then a good place to visit. No trouble from the tour guides. Friendly place. Tour guides are available at reasonable rates.
249,Historical place of Lucknow,No signage or history briefs which can make it  a better DIY rather they make you totally depend on local guides
250,Historically Important Monument,Enjoyed every moment of our stay. Will need at least 6 days stay at Lucknow if you have to do justice to your trip to Lucknow.
251,Love this place,Spent a really nice morning here. Guide was excellent. very interesting place. Shame it never stopped raining!
252,CITY OF NAWABS ,"It was a long and arduous climb to the roof of the Asfi mosque in the Bara Imambara complex, through the numerous labyrinthine passages and uneven stairs of the Bhulbhulaiya."
253,Land of Nawabs,"Very interesting and well preserved buildings and beautifully maintained gardens. A very impressive vaulted (""unsupported"") ceiling in the grand hall and interesting exhibits in some of the alcoves. Well worth the visit."
254,A must visit place of Lucknow,"It's good historical place, but authorities have to keep a check on all discarded food packets being thrown around"
255,Artistic - best place to visit in Lucknow,It was a great day to rome around Bada Imambara. The view was very nice.it was a great place for hangout.
256,Tourist scam,"The city of Nawabs, Asaf-ud- Daula and Wazid Ali Shah left us mesmerised by the history created in their trail in the form of Rumi Gate, Chhota Imam Bara, Bara Imambara. The central building in the Bara Imambara complex is an architectural wonder with its High ceilings looming large on the long halls without any support of pillars and iron rods.....and that have given birth to the famous labyrinth we all loving know as bhulbhulaiya. To lessen the weight of the building the side walls had to be hollowed so that the building didn't collapse and thus the labyrinth was born This was conceived of by an architect by the name of Kifayatullah . While we toured the narrow pathways of the labyrinth , which sometimes make you travel up the stairs leading to a way out downstairs!!! In the labyrinth the air seemed to be whispering stories from history, centuries back."
257,Must visit place in Lucknow for the history lovers,"Design of building is magnificient .All interior doors coincide with the view to outside , it was designed in such a way that Nawabs soldiers could attack the british troops.There was pool of water in between the path downstairs , it was used as mirror image to see enemies entering from behind .Guides are available there to brief on payment basis.Lots of beggers are there in the surroundings.Difficult to see in intense scorching heat of sun , evening times should be preffered."
258,Pride of Lucknow,"Good Place to explore. But people should understand the value and stop writing on the walls. Strict measures to be taken on the same. For us, it was a nice trip with the family."
259,Must visit in Lucknow,The place was superb most go with friend and click photo when I was visit the place have many historical arnomant this is the great moment see it go with friends and share photos the place have many things to see must visit
260,For History Buffs,"Every thing is fine here. But the thing that irritate me is when you visit the mosque on the right side of imambara you see a poster where it is written ""the non NAMAZI are not allowed in the the mosque"". Indirectly they means to say that only MUSLIMS are allowed here.      If you visit temple, church etc you will never find this type of poster like only hindu's or Christian's are allowed here. IS THIS EQUALITY THAT WE ARE TALKING EVERY DAY?"
261,One must visit,This is splendid....must hire guide service's ...the local rickshaws driver's ..will take u there . .Buy one ticket.. covers all the heritage spots.  Chota imabara... picture gallery..Do click  a photo..by the photographers outside.  Will take two hours to see the place.  Wear comfy shoes...caps and carry water ....very hot ...lots of stairs...to climb....
262,Good location ,"Loved the place. Would have preferred if they had audio guide available too to get more details on the history of the place. However, I guess you will need a person as a guide in the Bhool Bhulaiya so that you do not get lost."
263,Another historic place,"A staircase from outside leads to a series of labyrinths known as Bhool-Bhulaiyan, which is a complicated entanglement of zig-zag passages. Visitors are advised to visit only with authorised guides."
264,A place design with intelligence and grace,I visited this place at 7:30 in the morning and I think thats the best time to go as there will be very few people.it was very peaceful and chilly. I had the read the history before visiting this place so it was like time travel experience for me. Bhoolbhulayya is an awesome place. it is the underground maze with amazing acoustics. I recommend to always go with a guide or you will not be able to find your way out.
265,Nice place,There is nothing much to see out there. The entry to the main hall has been denied and entry to  many significant areas has been prohibited.
266,"Being Tourist Channel Review - Labyrinth ""Bhool Bhulaya"" a must visit place",Excellent place to explore... i like this place... awesome location. also good for photography. thnks
267,Historical place treat for Mughal architecture lovers,"Another highly mismanaged monument, very dirty and over crowded, on top up that highly mismanaged. Guides take money and runaway. It seems they are doing great favors on tourist by guiding them. Looks like ASI deliberately left such a good architect to ruin by local management. Ticket price should immediately be raised to ensure crowd management is proper and monuments can generate some revenue to take of itself. Visiting famous Bhool Bulaiya and Bauli was another disappointing experience. Won’t recommend to visit with family and in the evening. Beware of cheated guides."
268,Stunning,"I went to Imambara with my family. It was truly amazing to explore it. The guide we hired explained us stories and beliefs behind the architecture and artefacts present in the Imambara. It had a hallway where one can hear whisperings so loud and clear regardless of the long distance present in between the source of sound and the listener. The labyrinth present was cool to explore and without a guide one can surely get lost. It also had a stepping well and one can see the person's reflection in the well, who is standing outside of the gate from inside. Overall its a nice place to explore on a fine day. Also the monument is aesthetically pleasing as the architecture is remarkable."
269,Lucknawi culture and heritage at it's best!,"If you are in Lucknow for a day or so, make sure that you visit this palace- Imambara. It is not that huge but if you hire a guide, he will make sure that you get interested in those broken walls and amazing architecture in one go. Try not to go on a weekend as this place will look like a mess to you, people are so much in a hurry that they forget to listen to the stories and in order to see the place with peace become impossible. You have to form lines to watch the creative work and enjoy the palace, so try to visit this place on a weekday. Do not forget to hire a guide there and ask him as many questions you can ask. There is a beautiful story behind every wall that is building and the intelligence behind building these walls are so great. Enjoy the stories and make sure you DO NOT LITTER around this place. Keep it clean and beautiful."
270,Awe inspiring maze,"Mushkuraiye janab aap Lucknow m hai. Quite often I saw the crowd of old Lucknow saying this. That amazed me, the thrill of narrow lanes of bhool bhulaiya. Once it was suffocated because, two lines were crossing between the narrow lane. Which was like nightmare. Rest the beauty of this place will always attract the tourists ❤"
271,CCTV of a bygone era,"Unfortunately I visited on a very rainy monsoon day so did not have the best experience.  Too crowded and floors were slippery due to the rain.  I recommend that if you go, wear a cheap pair of flip flops that you can leave outside as you cannot enter wearing shoes."
272,Enigmatic,"I had heard a lot of it and was eager to visit it. It did not disappoint. When you buy the ticket of INR 50/- you get to visit 4 places. At each of these places you will be assigned a Guid who will give you the local history. Please take the guide along they give very interesting insights. They will ask for a health tip but i guess it is worth it. In the complex I visited Bouli, the main Hall and the Maze. The place is rich in history !!"
273,Marvellous,Nice place to visit. Though the scam being run by tourist guide is deplorable. Visit only if you have nothing else to do. Instead enjoy the food at various places. Place would be much better if there were no tour guides and they just had info written on boards!
274,One of the best experience for the explorers ones and adults too.,"Dress decently and modestly. On entering it gives a very grand view but not so well maintained. Taking a guide is a chaos. Also a much hyped ""bhul bhulaiyya"" is so much overcrowded that one loses the feel of it. Avoid fridays as it is quite crowded."
275,Beautiful place with heritage style mosque kind of a thing,"Historical place. Come here to appreciate the age old architecture. Not recommended for a hot weather day. Preferably, take a guide here someone who can explain to you the story behind this construction."
276,Lucknow's pride,"Interesting experience especially the architecture as there is much to see and learn. A rip off as it cost us 500rps each whilst Indians get in for just 50. Then the so called guides harass you for money and the shoe keeper wants cash for minding shoes. Then there's lots of beggars, did they pay to get in? Nice walk around for an  hour or so but not worth 500. So I'd give it a miss."
277,Ancient heritage losing its charm in time,"Visited the architectural marvel along with both kids and better half on 16th fm 08:00 hrs to 11:00 hrs . Its indeed a building which signifies best of architectural design and beauty , but the way it's being managed by the board/ management (if there is any) it's far below standard . Few DOs : carry ur own water steel bottle , as the plastic bottle sold is local made and drinking water cooler is neither clean not marked in which year it was . Juices and snacks prices are jacked up , if hungry carry own snacks - it's permissible . Carry good pixel - dslr (nominal fee) / mobile (permitted) and no other visible restriction . Local guide is required if you intend to know the history of the building , can be negotiated at rs.30-35 per person , for 4 persons we paid rs.125 Handicapped person cannot visit due to no supportive infrastructure .Wear thick cotton socks as walking without shoes only is permitted in labyrinth (bhool bhuliya) , prefer October to March cooler months . During summer months the building roof galleries and terraces are  not covered with carpet (dari) , causing severe sun burns on ur feet (socks++)  - which are best locations to take snaps thru telephoto lenses or high mm lenses , with entire old Lucknow as background . While purchasing ticket , purchase combined ticket for seeing five buildings , it's nominal as low as rs.50 per person ( kids above 3/5 it's considered adult , tentatively). The local guide for ""bouli"" charges rs.25-30 for group of 4 persons - pl hire to understand the significance of the building.The sacred masjid is not permitted for visit as it's a worship place . Shoes are kept in open (no shade / locker room) with tokens issued @ nominal rs.2 a pair - carry small denomination equivalent coins. Hiring local guide for seeing for all monuments thru combined ticket - roomi darwaja + clock tower + picture gallery + chikan factory (it's no factory but cluster of private owned shops charging exhorbitant ) , along with visits in e-rickshaw costs rs.100 , but there is NO guide per se , rather e-rick guy speaks and we believe :) - no other option . The picture gallery guy (no picture taking permitted) starts moving along and expects to be paid rs.100 or 50 or whatever comfortable . In case of crowd inside the labyrinth , walking in 2.5 ft corridor becomes difficult and smell of substantially old carpet in the pathway is bad - carry handkerchief (with perfume) /masks /ginger water  and stamina to wait to get passage , rather feeling pukey.Overall entire cluster of beautifully made buildings require : professional management by an agency which is monitored , uniform clothes , helpline numbers (aren't any , neither displayed - so called tourist police A4 size mobile number displayed on white page at enterance and two stationary sleuths sitting at main gate ) . Proper shoe cabinet rack availability , Que management , automatic room freshners , fire extinguishers  , infirmary , digital display boards in the respective languages giving authentic information of the respective buildings and knowledgeable recognised (government board approved)  , educated local guides .To know the significance of old Lucknow and its rich history , visit must be made ."
278,Decent place ,Its a beautiful monument but if you are two people or more try to take your personal guide otherwise you could get confused between all that crowd. You have to walk barefoot to see the inside of the bhool bhulaiya (labyrinth) so carry socks if you can. But overall its a nice place you get to see the city view from the top as well.
279,Imambara,"The ticket queues were very long. So I got tickets from inside the Imambara (where you’d go to discuss with guides). Since I was there on a holiday, the guides were few. We had to join a big group. Inside the labyrinth walls it had become very crowded (not suffocating). If you are claustrophobic, it is going to be a challenge. The place was dirty. One needs to take off shoes before entering the Imambara. My advice:1. Go during a working day (but I guess Monday the place is closed). 2. Carry an extra pair of socks. 3. Have the local photographer take the pictures - looks like they clean the photographs 😊4. Travel in a taxi.5. Get tickets - see if you can get tickets from inside the Imambara; it is less crowded. Do visit the bhoolabhulaiya. The bawli is ordinary but doesn’t take long to visit."
280,Nicely built,ensure that you climb through the maze and to the top.. this is indeed the best part of this structure.. and so is the magnanimous story around Asaf ud Daula who built this
281,complex of multiple buildings to enjoy,This is definitely worth a visit.  The rooms were really lovely and our guide gave us interesting details about it.
282,City's heritage,"Such an impressive sight and place to explore. We didn't take or felt we needed a guide. You have to hand your shoes at the outdoor counter before you go in. Often closed on holidays, so check ahead of your visit, well worth it."
283,Lovely architecture,Entrance is very huge. If you love to visit historical monument must visit but not in summer. You need to walk long.
284,Bhulbhuliya  Main Attraction,"For a heritage lover, there doesn't have to be reasons to like our heritage buildings. Nonetheless, the Bara Imambara scores on the maintenance of its premises, & the easy & fair availability of authorised guides who explain the history behind the monument.The building was constructed in 1785 to provide employment, when a famine hit Awadh. The architecture is worth a mention, specially of echoing walls, & hidden cloisters. Its central hall is the largest vaulted chamber in the world.To enjoy the monument fully, do take a guide. Apart from the main structure, the Bhool Bhulaiya, the Asafi Mosque, & the Shahi Baoli are other attractions within the premises."
285,Picnic ,"Imambara is a historical building constructed by  Asaf-ud-Daula, Nawab of Awadh in 1784. The building also includes the large Asfi mosque, the Bhul-bhulaiya (the labyrinth), and Bowli, a step well with running water. Two imposing gateways lead to the main hall. It is said that there are 1024 ways to reach the terrace but only one to come back. It is an accidental architecture."
286,Very old historical buildings ,Don’t miss. It’s set in beautiful gardens and is a striking  edifice. Take your time wandering round and you’ll be rewarded. Every inch tells  story.
287,Awesome Heritage Place,"It was a little cloudy the day I visited, which was a good thing else it can get very hot. The monument has a ticket system and for the Boali inside and the Bhul Bhulaiya you can get local guides inside at a fixed price. I loved the monument and the masjid, baoli and the Bhul Bhulaiya, however it can be a little more clean."
288,Tourist attraction,"If you are in Lucknow, you have to cover Bara Imambara in your itinerary. Hire a guide to help you understand the importance of this monument."
289,Must visit in the city of nawabs,Interesting experience altogether as there is much to see and learn. Guides are thugs though and bluff you into parting with your money making false promises.Nice walk around for a couple of hours
290,Massive,"It is an awesome place. Even the gatehouse is a fantastic thing, so you are impressed well before you get to the main building. That is just astonishing. I was not expecting the so-called labyrinth to be up to much, but it really is a labyrinth, but on that is upstairs and three-dimensional, spreading over several floors. Superb views once you get to the top and well worth the effort. The only annoyance about this place is that they don't allow taking of photos with real cameras, but allow any kind of photo with a phone."
291,a royal heritage,Good place to visit with family and pick into our heritage. Winter should be the most suitable time as you need to walk bare feet inside the wonderful architecture
292,Bara Imamb,"I visited this place some time ago and really enjoyed my visit.. However, this time around I was disappointed to learn that the admission price was ~£5 per person. Furthermore, you could no longer take a camera into the main hall or visit the labyrinth/rooftop above the hall.Came away felling robbed this time around!"
293,"Holy place for ""Shiya Muslim""","do go tot the place if you are interested to visit ancient places, you will find peace as soon as you enter the place, so relaxing it is. I would love to visit this place when I go back to the city."
294,A must see place ,We hired a private guide. He was well informed and knew his way around. I’m glad we did this because we learned a lot of really interesting facts about the architecture and history of the site.
295,Very good place,Gud pLace To visit in November Or December. Nice Mounment. Do Take a guide to Know Exactly about this Place.
296,Worth Visiting.,"It would be a really good idea to take the guides on tour here, since the stories that they narrate makes the visit worth it."
297,Best,Spent an afternoon at the Bara Imambara. Make sure you get a guide who will take you through the entire complex. The labyrinth is not to be missed and definitely requires guidance to ensure you don’t get lost! The architecture is gorgeous and sunsets are a perfect time for that insta-worthy picture.
298,Wonderful Monument,Try to make an inclusive visit to all places that are around. An Auto will take you around for a nominal charge. A horse cart is also an option.
299,Lucknow’s royal legacy ,"We stopped off to have a quick visit and I am very glad we did. At first it didnt feel very nice. Lots of beggars, needed cash for tickets which we didnt have, didnt see any women at first and the men were staring. When we decided to leave the guide came up and started showing us the labyrinth and the history and it became really interesting and felt safe. I normally dont use guides but in this case I really recommend to understand the history of the place and to get out of the labyrinth!"
