,title,text
246,Well presented aquarium displays,"Touted as Australia’s newest aquarium, the Cairns Aquarium didn’t disappoint. The flow through the different exhibits thoughtfully constructed to tell the story from inland Queensland through to the depths of the Great Barrier Reef. Great for kids, it showcases a huge variety of fish, sharks, rays, lizards, snakes, crocs, and more. The informative and engaging presentations from the staff had you learning something new regardless of age (who knew swordfish were rays) and the feeding times were entertaining.The layout while great from a story-telling perspective, can be a bit linear, and we found ourselves rushing through the exhibitions to make it to a presentation, then having to walk back to the start again to make our way through.When planning a visit, definitely consider confirming what time the first presentation is, and plan attendance based off that. Otherwise you’ll find yourself walking back and forward to get to see everything.Bring a camera and plan to stay for a couple hours.Don’t expect to pay to skip the queue though. It doesn’t seem to happen."
247,Worth a visit!,Excellent Aq....enjoyed the feeding showsVery well maintained Aq...good variety of all kinds of fishes....on Xmas Day and enjoyed photo with Scuba diving Santa
248,A great place to visit.,"We spent one and a half hour here and we had a wonderful guide, Maja! She was knowledgeable and entusiastic and she really could catch our attention! She also was a very good storyteller! The aquarium was very interesting and it is newly built. We enjoyed our stay here very much!"
249,Well worth the visit,"the entree should be not that expensive. your not gonna swim with the fishes, so why would put a price that is expensive, I think its $49 per adult and $30 somehow for the kids. how about the tourist that can't afford. same thing you can seen a typical aquarium. nothing exciting."
250,Awesome,"Thought it was going to be like others, but you do it for your, kids I was pleasantly surprised. Thanks"
251,Cairns Aquarium,"It has been mentioned a number of times in reviews that the admission fee seems steep at first, but it is worth every dollar. Could not agree more. Go there and see for yourself how great are the people who created and run this place for our enjoyment and education."
252,Loved it,"Visited Cairns for one day and decided to go to aquarium, very good decision, it is a very well laid out aquarium that is easy to get around for everyone, with plenty of information and lots of beautiful sea creatures"
253,Awesome Aquarium!!!,Could easily spend an entire day looking around. Fabulous facility. Thoroughly recommend to anyone with a couple of hours to spend.
254,Plenty to Sea!,Kids and I loved it.. Was a good experience.was a awesome morning out kids were impressed.. Thank you
255,Great overview of the local fauna,"My husband and I went here during our honeymoon. I enjoyed walking through the aquarium alright - it's similar to many other aquariums I've been to, but with a heavier focus on local aquatic life, so if you enjoy aquariums you'll probably like this one, too.I have a big problem, however, with their ""Diving With the Sharks"" experience. This is a new thing they offer and market during their shark talks at the aquarium. I heard about it and jumped at the chance to sign up and come back another day for the experience. And it's very safe - you're in maybe 4 meters of water and don't need any diving experience either, which was good because I didn't have any. What they don't tell you though, is that there are some pretty hard limitations. I am young, in relatively good shape, and have no medical problems, save for an anxiety disorder that I take the lowest dose available of a generic beta blocker for as needed. I don't take it every day and I've been on it off and on for years. But the aquarium cancelled the experience on me the day of, after I drove the hour and a half to get there and paid for tickets for my husband and I to enter the aquarium, because the anxiety and low dose beta blockers put me in their ""poor health"" category. The diving instructor claimed no one would let me dive, except perhaps in Indonesia where they ""don't care if you die."" He did offer for me to go to a health center to get a stress test for an additional $80 (on top of the $300 we paid for diving and the additional $45 we paid to get my husband into the aquarium to photograph me) but he discouraged it, claiming that it would likely be a waste of money because he didn't think any doctor would clear me. I insisted; I had spent the rest of our honeymoon hiking and snorkeling, so a stress test didn't seem like an issue. When he called, he said I couldn't get into a health center for the next three days (which, I'll just throw in there, feels unlikely.) My husband noted that he seemed gleeful about turning us away. They did refund me $255 for the diving, but getting to swim with sharks was a dream for me ever since I was a small child and I left the aquarium sobbing. If they had put in their information packet that anxiety and a beta blocker would exempt you from being able to dive, even when your cardiovascular health is good and it's such a low dose that you aren't prescribed it every day, then I wouldn't have gotten my hopes up or wasted a day of my honeymoon to do this."
256,Fantastic review over Carrier Reef Snorkling in the dry!,"This is a fairly new attraction in the city, which is conveniently located.  Walking distance from the city centre.  A very well designed aquarium which takes you through the wild life of the rivers, swamps, mangroves, reefs and the deep sea.  Fantastic shows, through out the walks, conveniently timed.  The shows were conducted by experienced and interesting individuals, who were witty, keeping the attention of the audience.  They were highly educational too.  Shark feeding by divers was the highlight for me."
257,One of the highlights of FNQ,This is a great experience especially if you don’t have time to go out to the reef. It takes you on a journey through freshwater fish and environment to estuary and then a big display of life on the coral reef. Lots of information plus presentations at different times. The colours are amazing. You are very close to have a good look and photos.
258,Great for kids and adults alike!!,Great place.  Lots of great stuff to see.  We were there on a day when the weather was bad.  We needed a place to hide from the wind and side ways rain! It was fun and interesting and a great way to spend a day when it was blowing in excess of 30 knots outside.  Worth the trip.
259,Educational but looking through the glass at the displays was disorientating.,I listen to 4CA talk back daily and when the GM was on the radio awhile back talking about the aquarium closure  and how the fish were getting lonely. I thought as soon as it opens I'm going.I was  so excited  and I was not disappointed  it was fabulous informing and your in another world all the displays were just Amazing.  I was just in ore and wandered around from one tank to another. You just don't realise what actually lives below.. the wonders of the sea world. And then to see the snake enclosures. Really take the kiddies along... It's a exciting venue for ALL age groups and  a very delightful  way to spend a lazy afternoon. Well done Cairns Aquarium. Next week I'm off to Hartleys. Your attraction is right up there one of the world's best. 11 out of 10.
260,Amazing - A MUST on your Cairns holiday,"Stopped in here to check it out as a bit of a time sink, pleasantly surprised with how vast and well presented this place is, compared to other aquariums this has lots to sea... see what I did there? Definitely stop in and check this place out if you are in town!"
261,Informative and fun for all,"I have an annual pass, so my son & I get to go to the Aquarium when ever we like. My son absolutely loves the aquarium, especially the BIG Shark tank. All the levels and exhibits are excellently presented, clean and the information about each animal is great. It's a place where tourists and locals alike can learn so much about the Rainforest and Reef - both are so important to us.The tickets may seem pricey, but it's worth it. The tanks where you can touch the animals are also a huge hit, lets you know how they feel and how they protect themselves from predators.It's fun, colourful, entertaining, informative and a great few hours out!Be sure to check it out"
262,Expected more,This place was amazing. Such a nice quiet serene place to go. I enjoyed every minute of it and it was very well priced. Would recommend the visit. And the fish and marine life there was amazing.
263,Nice but not as big as I had hoped.,"Loved the experience, relaxing and easy to get around even for my mum who is 75.  We were lucky enough to see a shark lay her eggs.  Restaurant wasn't open might be a good idea to put cafe opening time on the web site, especially during this covid period"
264,Aquarium Trip,We went to the aquarium with some friends who were visiting.  They did not want to do a reef trip so this was the perfect alternative.  The staff were very friendly and informative and we stayed about 3 hours and heard most of the planned activities.
265,Fun for the whole family,"First, I usually read the poorest reviews for places so I know the worse to expect. I found many of the complaints to be unfounded (or maybe corrected since written)....and the closing time of 5, last admittance of 4 is very clearly etched onto the windows.However, The aquarium was very well presented for its size. I found there to be quite a variety of local (re. Australian) species (which is all they carry, so if you’re expecting more than that....). We were able to learn about the environments and see well cared for animals in well done habitats. Again, the aquarium is smaller so it’s a 2-4 hour activity, but a great activity for a morning or afternoon. We also purchased the turtle hospital/behind the scenes tour. Christina did a great job explaining the turtle rehab and how they care for and then release their patients back to the wild. She also showed us how they introduce fishes to their tanks and the filtration system. This tour was well worth the $20 ($10 of which goes to directly to turtle rehab)."
266,Nice afternoon,Nice overview of the great barrier reef... Highly recommended trip. Just within the CBD of Cairns. Walking distance from the hotels and the Marina.
267,A  bit of spare time,"Considering this has only been active and constructed in the last two years it is really good. Great consideration has been given to the layout and how to educate the viewers into the eco systems and their occupants. You will see some beautiful fish, understanding why they are the colour they appear. Maybe even some hands on experience with assistant Brett, who is a mine of information. Really enjoyed our time there."
268,"Large variety, not just marine",We had one day in cairns and this was what was recommended to do. It was well worth the money and a great time spent looking around this fabulous aquarium
269,Excellent viewing but expensive,"Our Great Barrier Reef Tour was cancelled due to cyclone weather and so we hit the Cairns Aquarium instead. We loved our half day visit. We loved the variety of fish and other marine animals they had there. The staff was very knowledgeable and we enjoyed the two presentations we experienced. Even though we were disappointed with not going out to the reef itself, this was the very next best thing! I would highly recommend this venue if the open ocean is not for you, or don’t feel up to that kind of excursion. Well worth the money!"
270,Educational and entertaining,Arrived at open time at 10am and waited 45 min in the heat with 2 young kids to get in. Perhaps open earlier especially in school holidays...? Staff member couldn't tell us how long the wait would roughly be in the queue
271,This must be one of the best aquarium worldwide,"If you're not into taking smallish boats out of sight of land, this is for you. The aquarium is also a lot cheaper! We visited the aquarium and the reef. The aquarium has a lot of interesting marine and land animals, but the reef is probably the highlight. Highly recommended."
272,Great on a rainy day,"Visited Cairns Aquarium on vacation from Portland, Oregon, U.S.A. We have been to several great aquariums and found this to be among the best! There is a very nice flow to the multi level floor plan. You could be through it in half an hour if you chose, but could linger for a couple of hours or more if you wanted to take in all of the information provided in the displays that meander from Australian upland river environments downstream to open sea."
273,Best Tourist Attraction In Cairns City,"Wow!This is absolutely the very best for all ages to go to.You will be totally mesmerized by what you see as you walk around.There is a lot to learn at all of the displays.The size & colours are fantastic.Make sure you allow a good couple of hours at least or more to do it.Amazing ""Coral"" varieties,species of;"" Fish,Sharks,Eels,Starfish, Seahorses,Snakes,Pythons,small Crocodiles,Venemous creatures,a touch pool & much more.Take the time to come here as it's brilliant.The prices are good also."
274,Good for the little ones,Was really looking forward to a nice stroll around the Aquarium . Sadly it turned into a very short experience due to screaming kids. Once one started the rest screamed louder. Oblivious parents . I didn't pay $44 to listen to screams.Please can you have hours for kids and different hours for those of us that would like to actually enjoy the fish?
275,Great place ,"We went with the hard to please in-laws,  they are still raving about how fantastic it was! We killed a couple of hours here (in the aircon) looking at the awesome displays. Great variety of fish to look at and it's been cleverly put together to show how all the rivers, waterways and ocean are all connected.  Information sessions are good and the ticket lasts all day so you can leave and come back to catch more shows if you want."
276,Beautifully presented,"We had some time to kill before departing and after checking out of our room so we decided to check out the aquarium. They have luggage storage lockers for $5/6 dollars for 10 hours! If you work at it you can fit 5 bags in the bigs ones!We had breakfast at the restaurant (highly recommended) and then wandered through the aquarium. Even as an adult, I'd recommend crawling into the tunnel to watch the turtles and crawling to the center of the sting ray tank for a full 360 view."
277,A pleasant day at a great tropical aquarium.,"We really enjoyed our aquarium visit. Doing it the day before we snorkelled on the reef meant we already knew what lots of the fish were and made the snorkel that much better. Not cheap but would 100% recommend. Also, try plan your visits around all the talks, they are fab."
278,A quality aquarium. Put on your to do list if in Cairns.,"For those whom are less likely to plunge into the waters of the great barrier reef or even wish to learn about all of the amazing aquatic species that we have here in Australia then this is a must see, you won't be disappointed with this world class Aquarium and the extensive knowledge presented by the staff during there exhibit presentations you will walk away with a big smile on your face its a must see.Myself and my family Personally enjoyed it so much that i purchased an annual pass for the whole family."
279,A little disappointing,"We had seen this on a TV program before we came to Cairns.   Pricing wasn't cheap but we decided that we could spend a couple of hours there and have lunch at their restaurant (see separate review).  Well, the couple of hours ended up being over 6 hours.   The talks are fantastic, the displays informative and fantastically set out.   Make sure you take in all the talks as you will go away with so much new information.   Loved it and highly recommend a visit."
280,didnt make it out to the Reef.....so came here instead,Pretty interesting but hugely overpriced. $126 for a family of 4 is way too much. Should be half that price
281,Best aquarium ever!!,Very interesting because of the explanation you get (if you're there at the right time) and the feeding of the big fish. You get a good idea of what the Great Barrier Reef is like and all the animals that live in and around it. Your ticket is valid for the whole day.
282,fish sharks and stingrays,Visited as we were looking for something to do on a rainy day with a toddler. Nice outing and he was entertained. Of note I couldn’t find a parents room to change or feed my younger baby which was surprising given I assume lots of families would visit.
283,Oversees perspective.,"Went to this attraction on a recommendation from a friend who lives locally, and I wasn’t disappointed. The facilities were of good quality and the layout was good. I did like the flow how it starts from the rainforest down to the reef showing the abundance of animals on offer, which also included land based animals as well as fish. This place is worth the visit if you get a chance."
284,Enjoyed but ,We had been looking forward to visiting Cairns Aquarium for 2 years since being in Cairns in 2017 and seeing it being built. Unfortunately we were a little bit unimpressed with the place. Staff were friendly and informative and there were some good tanks of fish but it just felt like something was missing. Cost was around $40 an adult which is quite expensive for what you get. We wouldn’t visit again.
285,Day visit,"We purchased the VIP Platinum Pass and honestly it was the best decision we could have made. We've been to many aquariums before, around the world, but having a 2hour guide with you the whole time explaining all the animals, their function and purpose in the sea, having VIP access to behind the scenes and learning how the aquarium actually works to keep and also we got to feed some of the animals, which was awesome. It was just a truly wonderful experience and if we had just walked around the aquarium by ourselves, we would have missed everything and probably have been a little bored. Amy our guide was outstanding, and her knowledge of everything was amazing! We cannot recommend the VIP Tour enough. Plus who would want to miss out on hand feeding the cute cownose stingrays?"
286,"My first time there, was fantastic",A great idea on a wet wet wet Far North Queensland day ..excellent day out with hubby ..lots to see as good as any other aquarium
287,Had a very good time!,"We are lucky enough to have a family yearly membership to the aquarium, so I attend with our toddler almost every week. We always find something new to spend time watching, the facilities are all kept immaculately clean and all the displays are maintained to a very high standard. The staff are always friendly, knowledgeable and enhance the experience. The first membership was a gift but we re-subscribe every year because amazingly our toddler always gets excited to go and has a wonderful time, her first words were mostly aquarium related :) Highly recommended !"
288,An excellent experience,"With mid-afternoon flights out of Cairns we thought the aquarium may be a good way to end our holiday - it really exceeded expectations. It's a great size, not overwhelming or tiring with kids and easy to get around, a great array of sea life and beyond...but what really made the visit was the passionate, extremely knowledgeable, and rather funny presenters. In particular Maya (I think) and Oscar were young, vibrant, and full of amazing facts that fascinated both 6 year olds and 46 year olds! The interactive talks of around 15-20 minutes are just right to keep your visit buzzing for 2 or so hours, then an hour or so of 'freestyling' makes for a great visit. The big lockers ($6) were also perfect for storing our luggage, there's the cafe onsite (we didn't use) and plenty of food places a short stroll away, then it was off to the airport for a perfect end to our trip. Thanks cairns aquarium!"
289,Aquarium,"Presenter should be in the centre of his audience - difficult to understand for anyone trying to listen in the ""opposite"" corner, in particular when many children are screaming of excitement - which is understandable and inevitable."
290,Good little visit,"I attended the Cairns aquarium with my almost 2 1/2 year old daughter. She frequents the Melbourne aquarium and loves all aquariums. We only stayed for about 2 hours, so we didn't get to see a lot of the educational activities, which go every half hour. however, the aquarium is fairly large and has a good selection of various frogs, snakes, sharks, rays, fish, starfish etc. with a special bent on the Great Barrier Reef."
291,Great attraction,"The visit to the aquarium was spur of the moment.  I'm glad we decided to go.  The various displays and tanks and explanations are quite amazing.  We viewed species we'd never heard of before.  It isn't a ""must do,"" but it is a ""should do."""
292,Nice morning spent,"I enjoyed my visit on the first day as a tourist in Cairns. I took a tact from my Motel at 17 Abbott St, as advised. Didn’t cost much, and a good move considering heat and distance. I loved the fish and corals on display, including sharks and sting rays. I especially enjoyed seeing the shark eggs. Staff were wonderful, explaining were I could find Nemo! Very well laid out and a great little cafe for coffee and scone with jam , strawberry and cream. There was a display of fish and coral as a wall of the cafe. A great experience."
293,Wet season trip,"Killing time driving from Cairns to Port Douglas, we decided on a whim to check out the aquarium. We were very pleasantly surprised by the quality and variety of exhibits. Especially enjoyable was the walkthrough and tunneled tank where sharks and rays could be watched gliding overhead. Regular scheduled programs. Nice interactive tide pool and engaging staff. Reasonably priced."
294,Cairns Aquarium Visit,"My husband and I are Cairns locals and recently visited the Aquarium on a Sunday morning.  We were greeted by a friendly Customer Service Agent who immediately directed us to a talk which was due to start and she did not want us to miss it.  Very considerate.  We sat in an area where the tanks were all around you and you could view the fish from every angle.  During the talk, which was very informative and knowleageable, divers entered the tanks to feed the fish.  There is plenty of seating if you just wish to sit and observe.  We then went back to reception and started the visit from the main entrance.  The information boards and displays were excellent, colourful, large and easy to read.  It tells you a story as you move through each one.  They covered not only the reef but the wet tropics as well.  It is easy to walk around (a lift is also available if required) and wheelchairs and prams would have no problem moving through the exhibits.  There is a restaurant onsite if you get hungry and there is also a lovely gift shop which is worth a look with very affordable momentos of your visit.  We thoroughly enjoyed our visit to the Aquarium and would highly recommend it to anyone visiting our beautiful Cairns."
295,The Barrier Reef and rainforest beautifully presented.,"We walked a long way to get to the Acquarium, only to find it closed.  There does not seem to be any time on the brochure but I believe the last time they let anyone in these days is around 2.45??"
296,A great way to see Great Barrier Reef marine life that you may not get to see out on the reef.,"I took my six year old and my eight month old. We got there about 1pm on Wednesday afternoon, and found it relatively empty. The exhibits were easy to view, because there was only ever one or two people lingering around them. The tanks are nice and big, and very clean, so it was great for my daughter to spot each animal in each tank.The staff were all nice and friendly. We didn’t attend any of the talks, however my daughter got to touch a starfish, which she enjoyed. A great way to occupy an hour or so."
297,Holiday activity,"We called into Cairns Aquarium just after 9am on Wednesday 13/11/19 & both being locals we were able to receive a discount on the admission fee & for both paying AUD $67.20.The last time we had visited Cairns Aquarium was back in 2006 while holidaying in Cairns from Sydney.Overall the Aquarium is very well laid out with lots of interesting information & many beautiful reef displays of colourful fish, snakes reptiles , etc. The lighting inside was perfect for those happy pics. We would highly recommend a visit for all ages.Purchased a few souvenirs from the gift shop & a little pricey inside."
298,Great set up ,We had some time to fill in before heading for our flight home and decided to stop in and have a look at the Cairns Aquarium. Wow.. this place is awesome. We sat and watched the fish and sea life in the underwater viewing sections and loved every minute of it. A must do for families with great education talks . Go... just go at any age ❤️
299,Great fun! In and out admission! Luggage storage! ,"I had an afternoon flight scheduled, so decided to spend the morning checking out the aquarium. I was initially taken aback by the entrance fee, but figured a lot goes into running a place of this size. I timed my visit well to join in on an interesting talk and then a shark & sting ray feeding session. Both activities, which were conducted in an entertaining and informative manner, were thoroughly enjoyable. I then spent another couple of hours wandering around the many and varied displays. Apparently your ticket is valid all day, so you can come and go, if desired."
