,title,text
260,must see to beleive,Really enjoyed it.  Lots to see. We were riding sit down scooters and had no problems.  Easy to navigate round.  Beware there are long distances between museums even though map makes it look like right next door.  Museums are HUGE.
261,Always a Fun Day,"We were on a tight schedule so we just went right to the floor where they had the dinosaur bones and spent about an hour there. There were so many different kinds all in one place, so interesting. I didn't have time to read everything in an hour.  Very aussome."
262,Neat to see the animals and other exhibits,There is soooo much to see here and it all comes together nicely in a variety of ways!  It can get crowded but be patient and take advantage of wonderful exhibits.
263,Natural wonders,"This was one of my top choices while briefly visiting Washington DC and it didn't disappoint.  Even if you only have 1 our to (literally) run through before you have to head to the airport, this one is worth it for sure!  Best to give yourself 3 hours if you can.  The gems and minerals are incredible, the dinosaur bones, butterfly exhibit, so much to see and not enough time.  Make this one a priority."
264,Variety of Exhibits,This was a great experience for me and my group. There is so much to see and everything was straight forward and interesting. The exhibits are second to none. You could really spend a few days in here alone.
265,Good museum,"If you don’t know what to do with kids on the summer, there is the best place to bring them, have fun and enjoy, you can bring your own food and there has a cafeteria to do a stop and eat."
266,Great museum. ,"After grabbing some food from the food trucks outside the museum, waiting in a line that moved - albeit slowly, and passing thru security, we walked into a spectacular collection of artifacts and information. I was amazed how thousands of visitors were in the building and I never left claustrophobic. Yes, it was crowded in some areas, but never did I feel overwhelmed by the other tourists. The bathrooms were clean. The park service rangers/security personnel were polite and gracious. My group stayed for almost 5 hours. We visited all but one exhibition area. We didn't spend too much time reading every single description, but we did a fair share. When I am back in the area I'm hoping to visit another of these national treasures."
267,Awesome,"When we went into the Natural History Museum, everyone was in awe. We started with the Hope Diamond which was a diamond that some of my family members really wanted to see because they were Indian. We went around everywhere and there were so many beautiful rocks. There are not that many museums that excite kids, but since the displays were so amazing, even the kids didn't want to leave."
268,Bring comfortable shoes!,We all agreed to start here.  The line to get through security was long but moved quickly.  Started with the dinosaurs and everyone enjoyed that.  Looked at multiple exhibits.  The gem and mineral exhibit was impressive and colorful.  Only spent about 2-3 hours there and could have spent days.
269,Totally ruined my favorite museum ,"We thought it would be less crowded during the off peak period when school as back in session. Toddlers, exchange students, adults and seniors seem to be in the long line trying to get into the museum in the morning. The lines moved slowly because of the security check but once you got in, you had a blast. I enjoyed all the exhibits especially the gem room where huge gorgeous gems belonging to famous people like Marie Antoniette was on display. Do give yourself plenty of time to go through all the different parts of the museum. It is huge and has so much to see."
270,Amazing Museum !!!,"First time we've had a chance to visit since the dinosaur exhibit was renovated. It's even better than before. Do a little research before you go and spend the most time with your favorites - we loved the minerals and gems, the transportation, and the dinosaurs. Something for everyone."
271,GREAT EXPERIENCE,"Great place for adults and children alike.  Check out the dinasour section and don't forget to go upstairs to check out the Hope Diamond and other minerals, etc.  Forget the mammal exhibit...just a depressing collection of stuffed animals.  But the rest of the place is awesome!!!!"
272,Very dissappointing,"We had an extra hour or so before another appointment.  We hit the highlights of the dinosaurs, mummies and the big stones!"
273,Somewhat Disappointing,"We went with our son (11) and daughter (9) and for the most part they were well entertained, the entry price was worth it. They enjoyed many of the exhibits and it was good to see some outside of glass boxes (NYC take note!). There were interactive elements, particular fun was seeing what you would look like as a caveman. the Hope Diamond like many famous pieces of art was a little disappointing but that says more about my expectations than the piece. Whilst we didn't read every article or stare at every exhibit, we found it well placed to wander around. This also meant the kids didn't get too bored.There is a cafe but to be honest we didn't even look in it, and of course the obligatory gift shop.All in all good value for the family education."
274,Visit the Dinosaur Exhibit ,"What a lovely, interesting place to visit. I remember going as preteen on a field trip from NYC.  I loved it then and love it now.  Especially when I can bring my 6 year old granddaughter to see all the wonderful exhibits. She was absolutely fascinated by it all. Be sure to check the schedule and try to join a tour. They are free and quite interesting.  Visit in the spring or summer to see the butterflies in all their glory! (Not sure if it is open during the winter) these pics were taken in July. They do have places to eat but it can get pricey.  Bring a bag lunch and you are good to go. Relax, stroll thru the extensive exhibits, and enjoy. You won't regret it!"
275,Love the jewel exhibit,We had an hour to see the museum as we arrived late and the museum closes at 5:30 pm.  We were not able to see all the sections. If I get time I would would definitely spend more time here. It was nice with lots of things to see. The entry was free and the place crowded with people.
276,Great Museum ,"I had never been to washington, and knew this was one place I had to go.  You have to see to believe all that was in this building"
277,The MUSEUM,"Just incredible! Don’t go thinking you’ll only be there an hour.  There’s so much to see and even the things you think won’t be of interest to you, somehow become of interest.  Exceptionally well done and well worth a visit."
278,Not as good as expected,"I'd go back at least once a year, always a great day. Too much to see to list here. Must see in D.C."
279,Excellent collection,"We visited on a Sunday morning, right when they opened. It wasn't crowded so it was easy to see the exhibits and move through quickly. The exhibits are facinating and well maintained. Highly recommend fitting this into your itinerary."
280,Excellent ,"If only I can spend 1 day here at Natural History museum, I really would love to. Even if I'm in my 30s, I still feel excited seeing these creatures that God created. Everyone will be in awe! I love to read the general info that they provide and it refreshes my mind. Highly recommended!"
281,Awesome - Hope Diamond to T-Rex all with a great restaurant,"What an amazing day.  My kids 10, 8 and 6 loved it as did my husband and I.It was so well worth the visit, free to enter and they have fantastic experiences for all ages.  Our girls learnt so much today and so did we...Thank you to all the staff there.  You guys do an amazing job."
282,Amazing ,"If you arrive and get into the museum by 10:20ish, you can take a 1 hour informational tour that hits all the highlights! Take this and then go back and look more closely at anything you’d like! Lots of awesomeness to see!"
283,Fun place for kids or adults,"My sister and I spent most of the day there viewing the exhibits. There was a variety of topics covered from the development of the dinosaurs and what made them extinct, to the sea lives to the development of the humans."
284,Another must see in DC,From the moment you walk in you are faced with a full sized elephant in the centre of the main hall. Take your time here because there so many fascinating  exhibits & information to take in.
285,Grandkids weekday trip,We stopped in for a quick visit and were disappointed we didn't have more time!!! There were so many exhibits to see and they were so informative! Definitely worth visiting! Can't wait to go back!
286,So well done-it makes it easy to love nature,"Visited with hubby and my kids aged around 10 yrs old, which is a pretty good age to visit though it's not so much for young kids. We arrived just in time for the free guided tour after storing our things in the free lockers (free because they give you back your quarter, so bring a quarter). you can purchase a map for $1 but it's not necessary to get around (I didn't mind, it was more a souvenir/donation). The gems and minerals gift shop was impressive and had reasonable prices for the minerals.. The lady giving the tour was very knowledgeable and brought us around most parts but didn't go into detail and go through all exhibits more of he why and an overview, with background about the Smithsonian museums beginnings. The gems and minerals exhibit was temporarily closed  that day to our great disappointment because my son and I especially wanted to see that. They did have the Hope diamond section open with a few accompanying impressive displays at least."
287,A Museum Must!,"GIVE YOURSELF TWICE THE TIME YOU ESTIMATE FOR THIS PLACE….….if so you may leave near schedule.Most reviews put this SMITHSONIAN at the top of DC’s must visit museums. I personally rate the AIR AND SPACE place higher, but that is just a guy thing. Although the latter will appeal to dads and sons, EVERYONE will enjoy THE MUSEUM OF NATURAL HISTORY. It’s really special.I am not going to detail what can be seen here except to say I was not aware of anything lacking. The most I can do is give a few tips for this must do place:	TIPS – start early if you want to do more than one SMITHSONIAN in the day. An early start also beats the crowds. Museum opens 10AM.- the museum does not have parking. Nearby parking can be seen online.- the closest metro station is FEDERAL TRIANGLE only 0.2milles/5mins walk.- the museum has quite a good cafe area for the peckish."
288,Smithsonian of Natural History,Wish I had more time to visit the museum. However with the two hour parking limit it makes relaxing and enjoying the experience a little difficult!
289,Worth Seeing!,"Even though I waited six months after the Fossil Hall reopened (it was a long five years) and visited on a weekday, there were still respectable crowds.  Plan before you enter.  If you want to see life from the beginning, walk through the main exhibit and bear left.  The signs will guide you from one dated station to the next.  Small dioramas illustrate typical environments.  One disappointment:  the exhibit no longer contains fossils from the Burgess Shale (though perhaps those have been moved -- for instance, the placoderm head and the megalodon jaw are in the Ocean Hall).If you are just there for the wonderful Wankel T-rex (which the museum has on loan for the next 50 years), you will easily find it, dead center in the main hall, biting into a Triceratops crest.  (I loved that its long tail, now properly elevated per recent research, stretched overhead beyond the exhibit case.  The curators did the same with the Diplodocus tail to stunning effect.)  Please note that the T-rex skull in the exhibit is a cast.  The original sits a floor below in a small case so you can get a really close look at those terrible teeth.There are videos and touchable items throughout.  If you like dinosaurs, you will love the refurbished hall."
290,Large exhibitions with plenty to do and see,This was a nice place to spend several hours. We stayed just 4 but could have made it 6 at least! Watch out for the parking out front. No meter and we could not feed the kiosk. They towed us because we stayed until after 4 p.m. No sign to read where we were about parking issues. So many things to see and read about. This was very interesting.
291,Fantastically presented exhibits ,We only had a few hours luckily it wasn’t too crowded. We went in to see the Hope diamond but found so many more beautiful jewels and gems on display!!!
292,Always interesting to admire the natural world.,Natural History Museum houses beautiful displays of wildlife and natural wonders.  Visitors get an up close view of animals and other world wonders.  This is one of the best museums of all Smithsonian Institute.
293,Always interesting,You need to pick one area and then skim the rest if you want to do in a day. Too much to take in. I chose the geology room to geek out in as I could have spent a full day there. The bacteria exhibit freaked me out. Great museum especially for educating the children.
294,A lot of everything ,"Wanted to visit here for a long time. And it didn’t disappoint. Well laid out exhibits. Something for all ages. Lots to see and do. Gift shops are good. 3 floors of activity. There’s dinos, animals, insects,birds and other things to see. Great museum!"
295,Incredible!,"The museum is back to its former glory with a much needed renovation. In fact, it is better than ever. It feels more airy and spacious, and the displays are better organized. All of the must sees are there (Hope Diamond, dinosaur fossils, etc) but in a must more pleasant environment."
296,Enjoyable visit,"This is a most see, we all enjoy and same time learn alot, I feel like I am walking into my history class again and also impart the what I’ve learn to my kids"
297,Where knowledge resides,Went there at the end of August and I was a little disappointed. The displays looked good but I had been expecting to see the “real” thing but most exhibits were in fact casts.The Egypt display amounted to 3 glass cases which was very disappointing to me as this is an area that really interests me and being the museum it was I expected a lot more
298,Not my favorite,"I'm really not a science-y person so this is not really my interest level. However, my husband is science-y and was very interested in all of these exhibits. For the sheer amount of specimens they have, the museum is laid out very well, with enough space to be able to see everything. I think smaller children would really enjoy this museum."
299,You need days to really appreciate this museum,"There are unsubstantiated theories described that have no basis in fact.  However, the major conflicting theory isn't described.  One sided presentaion."
