,title,text
256,Standard fare for tourist travel in Guangzhou,"I was told that to go go the top of Canton Tower you have to pay. So I decided to enjoy it from the other side of the Pearl River. By day it just looks like an hour glass. By night it comes alive, glowing with different colours, sometimes just one colour, but also with two. I viewed it from the ground and also from the top of the IFC Tower, which is on the opposite bank of the river, and you can go to the top for free."
257,Private Dining like no other ,"Canton Tower is the symbol of Guangzhou, you can enter and go up as the prices vary with each different levels from 50 yuan to 200 yuan I guess, You have a pretty decent view.At night its a good walk through the park and all the surrounding buildings and lightning gives it an effect, a picture moment."
258,Beautiful from far away,"I came pretty late (2130) with last entry being at 2200 and the tower shutting down (officially) at 2230. I got the ''most popular ticket'' for ~228Yuan, whilst it does say ''bubble capsule'' on the ticket it seems that this is an extra 180Yuan once you get up so the only adventure ride they let you on is the drop.Regardless of this is a well-organised tower, however, the interor lights on the lower viewing floor make taking photos difficult (not impossible) so I would HIGHLY suggest the top viewing area (sans-windows) where you can get great photos and get a slightly better view."
259,Must visit but getting a taxi is a issue,"About 15-18 tourists are crammed into a small elevator for the quick ride to 5he top. There is not much to do at the top - great 360 views but when we went during the day, visibility was poor. There is a glass bottom platform where you can look straight down that is good for photos - there are assistants who will take a nice overhead photo which you can purchase, or they are also happy to take a photo using your phone. I would only return if I were here at night. We went on a slow day so there was not much of a wait but I would be really disappointed if I waited in line for a long time to do this."
260,Restaurant is not too good,"I would highly recommend to view this tower and if you are prepare to pay, go to the a-la-cart chinese restaurant in the tower. There's a minimum expenditure, but u can access the higher viewing levels. They have a French and a buffet restaurant as well. Both these restaurants don't seem to hv much good opinion, that's why I chose the chinese restaurant. The prices are high, a quarter goose + wine+ extras for window seat, tea , towels is more then enough for the minimum expenditure.View is very good ,but the queue for the lift can be quiet long."
261,The Gem of GuangZhou,"The view is just awesome, however the ticket prices are just absurd. 150yuan for the lowest floor, and DOUBLE the price for the bubble tram and skydive.We are unlucky and picked a cloudy day so the view wasn't that especial, but still was nice.Also, the photos they take while you are there are charged highly (120 yuan for a single one).The LG LED tunnel was even better than the tower itself lol."
262,Nice at night,"We were there about 8pm and it’s very crowded so we didn’t managed to get up, luckily we managed to get the ferry ticket to see the night scene"
263,"Great Views, then what?","Canton Tower can be reached via a metro line that has a station right at its base.A range of different ticket options are available, to cover the height you travel to and what other benefits you choose. An explanatory card at the ticket office, also in English, explains your options. Tickets cover a specific entry time period in order to manage the number of visitors at any time — we arrived at 11am and were in the 9-12 time slot- we were surprised how few people there were, but do not know if this is normal or not. All the organisation and arrangement on the ground and on top of the tower are smooth and professional.The view from the top is great, but obviously strongly influenced by the smog levels on the day you visit- we were lucky, and had relatively good visibility.The highlight for us was the “bubble ride”. Right at the top of the main structure, glass bubbles run on  a track that circumnavigates the entire structure. The bubbles extend out beyond the tower, so you have an unobstructed view— we were lucky enough to have s bubble to our selves, so lots of photo ops. Overall, a must do activity in Guangzhou"
264,River and Tower side by side.,The bubble tram at the top of canton tower was a slightly expensive but fun stop for us during our layover in Guangzhou. You get excellent views of the city for photos and the tram is a fun and unique experience.
265,good view,We had planned to go here to see the sunset and enjoy the night view. We were slightly delayed but enjoyed the night view from the observation deck at 488 Metres.The view from the top of the newly emerging skyline of Guangzhou and the Pearl River including many strategic parts of the city is stunning. The bubble tram at the observation deck offers a 360degrees view of the city. It moves round the tower at its edge (has cabins like the London Eye with 6 passengers being allowed per cabin) and has been built with impressive technology. The architecture of the tower is impressive too.The photos taken by the Tower staff offer a good memory if taken well. We bought three photos which came with one free frame. Photos were of reasonably good quality. Three photos cost 200 Yen.The OLED Tunnel was a nice way to the exit where the impressive impact of self-emissive display technology is showcased. One clip in the tunnel shows the Guangzhou skyline which is nice to see.The authorities need to correct the caution display at the observation deck where blood pressure is spelt as bold pressure.Enjoyed the visit. Good and relaxed evening in Guangzhou.Munir D.
266,Up up in the Guangzhou sky,We bought the most expensive package (around 400) but it was worth it because we got to go to re very top and have the most magical view over the city and also try the crazy rides at the top.
267,Must visit ,"If you can read chinese, pls get your ticket via online website. Can be access via metro station/local taxi If you taking taxi, please don’t get directly at the venue, walk further away 5-10mins and hail. So it don’t show you are foreigner that just visited Canton Tower.Insist for meter taxi , walk away if their give you flat rate price"
268,Amazing,My only suggestion for Trip Advisor users is to purchase the bubble tram ticket even if it is expensive. This is the only way to enjoy the view from the top. The view from the observatory deck is really poor due to the external structure of the tower that limits what you can see. Needless of me to say that taking the bubble tram at sunset time is the best option.
269,Tower,"We went up the tower for dinner. The food was ok for a buffet- good variety. I had lobster which was dry and lastless so that was disappointing. Plenty of food. The view was fabulous! Worth going up to see.After dinner we went to the observation decks which were really busy. It took over 30 minutes in a que to get in the lift to come down.Thought it was expensive for the meal, but it was worth it for the view.You should book if you want to eat in the tower."
270,Stunning!,"If you plan to go to Guangzhou, you must visit the Canton fair. I had a great time there with my friends!"
271,Disappointed ,Go on the bubble rail car ride!! It adds something extra to the more usual glass floors and fast lift experience you find elsewhere. And the views are wonderful
272,Wonderful icon of the city ,A bit bland during the day but very colourful at night when lit up amongst the rest of the surrounding buildings.
273,Tower in the skyline,"Not cheap but worth the price for the amazing 360 degree views of Guangzhou. There are many ticket options, including riding the ""Bubble Pods"" on top of the tower. Not for the faint of heart."
274,Magnificent ,My hotel was relatively near the tower so I visited the site a few times but refused to pay the extortionate fees to travel to various floors in the tower. Rather I walked around its perimeter and in the evening enjoyed the display of lights.
275,"On the top or bottom, river tour",We bought the whole package to go up to the highest level. The only thing we did not do was the sky drop. Do take the stairs up to the top balcony as we felt that was where you really experience how high you really are as it was an open & windy balcony.The bubble car was something different though it was quite smoggy when we were up and could not really see much of the city.
276,Went twice...,"I don’t have much to say about the Canton Tower. I didn’t visit it from the inside because I find these towers to be the same, so after visiting a few, you no longer have interest in doing so anymore. But it’s a nice view from the outside, and good to take a couple photos too if you want a memorable photo from Guangzhou."
277,Spectacular views,"It was the china golden week, so each ticket had a 30rmb discount (we paid 120rmb instead of the usual 150rmb)There were plenty of people taking photos, and due to the confined space it was quite noisy and loud. Not recommended to stay more than an hour.If you have Wechat pay, you can scan the qr codes and use the telescopic lenses.The night scene of guangzhou is beautiful, thought it may be difficult to take nice photos. Do go to both viewing decks and take a walk around."
278,A towering achievement? - yeah kinda,The view of the city is amazing. Make sure to take a light jacket with you as it will be windy at the top. only one issue - the capsules obstruct the view of the city which means you must buy capsule for good view
279,Good site,It is really very good to see the Architectural view of this Tower. I will suggest everyone to go there and see the Beauty
280,Rainbow candle stick in the middle of the night,"After a day sightseeing in Guangzhou, my local guides treated me to a private dining experience in the Chinese restaurant at the tip of the tower. Fantastic views over the city. A great way to end the holiday."
281,Too many people.  Too hot,"At 604 meters this is a really tall structure [at one time the World's tallest]!  The iconic Tower is located beside the Pearl River-- opposite to Huacheng (Flower City) Square, and its many outstanding attractions and huge underground shopping  mall.  The Tower offers several views (from different heights and costs) as well as restaurants [the excellent revolving French Restaurant also offers a trip to the higher observation areas] and bars.  One of the viewing areas also allows one to walk around the tower [590 meters] and view the surrounding suburbs!   One can also take a river cruise-- and at night the Tower is well lit up-- making for a spectacular sight!!  I hope that this review has been helpful."
282,Nice but chaotic,"We were already put off by the taxi trying to rip-off without using the meter, so not in the mood for further difficulties. I'll give you the tips anyway.  Best to visit on a clear night for the city light show. Main entry is at the West Entrance. Take your passport.  First go to a machine at back right, scan your passport and receive an ID ticket. If you need to enter details, hand-draw your letter on the left grey panel, press OK, then the right panel pops up with a range of English and Chinese characters. Tap on the letter to match and press OK. Then draw your next letter etc.  An ID ticket is issued.  Take to ticket office and buy a ticket, either the lower view, upper view or a combo with bubble wheel and/or zip line jump.  There is a discount concession ticket for seniors > 60 if you manage to explain.  Or buy online for a timed entry, but you still need to obtain the ID on arrival.  No English is spoken or displayed in the ticket office.  The Tourist Office next door may provide an officer to come and help you.  Shame we didn't have the patience to make it through, as I was looking forward to the view. Anyway we saw the lights walking around the river front and central park, which were really nice."
283,Stunning Views of Guangzhou,"Really important point to note; Bring your passport! When purchasing tickets you must produce ID and input your passport number into a machine, along with it taking your picture. Only when you do this can you purchase tickets to go up the tower.This was a huge surprise as it's not advertised and it caught out several tourists whilst we were there.Security into the tower is tight! I'm talking tighter than going up The Empire State Building. We went on a Friday night so it was pretty busy. The queue up for the lift is a bit lengthy. At the top of the tower theres lots of room to walk around and view the city.Unfortunately Guangzhou is extremely cloudy/foggy. This can result in zero visibility at the top.It's not cold on the upper levels which makes it pleasant. We also tried the bubble cars at the top. These are small glass cars which slowly revolve around the top of the tower for 1 lap. It's not really worth it as you see nothing extra by doing this.Overall it's an average tourist experience. It's not a ""must do"", in my opinion."
284,Canton Tower,"Canton tower - one of the largest architecture in the world, the design is inspired from a woman’s waist. We had a great long visits during May to September, the tower is located in banks of pearl river, the tower twisted shape corresponds adziogol lighthouse in Ukraine’s dnepr delta.The tower is designed by Mark Hemel and Barbara Kuit, wonderful thing is lightening design. At night, the tower glows and emits light, rather than being uplit. Every node is individually allows for animation and colour Ganges across the entire height of the tower. The canton tower has a total height of 600m making it the tallest tower in the world from 2009 to 2011.Yes it’s a visual art, everything is designed. Few things are designed well!!"
285,This it something special,"It's the 2nd largest tower in the world located on Canton metro station on line 3.Make sure you go in the night because it is illuminated with beautiful lights. There are many things which you can do but they are costly such as bubble tram (for 360 view of city), sky drop (100 foot free fall) etc.There is a mall below which is free to access.And make sure you see beautiful skyline from pearl river, its located near tower"
286,Beautiful at Night,I was there when the typhoon landed and had to leave the area.  Came back a few days later and got there and didn’t go up it because the clouds were to heavy to enjoy the views. However the view of it from the ground is very cool. Next time I’m back in the country I will try again.
287,excelent view,"If you’ve only got a few hours to kill and have a limited budget, the metro rail takes you right to most places for very cheap. The tower was one stop on our itinerary and gave us a nice layout and aerial pics of places we had already visited. Finished with a lunch downstairs at one of the many places available."
288,Beautiful place to visit,"Foreigners need their passports to buy tickets and gain entry. I had a copy of mine and the lady was hesitant to even take that. Advice is to just atleast have a copy of your passport anywhere you go. All these tourist places all of a sudden won't let you in if you are not a native and don't have it.There are a ton of ticket vendors, not all of them or just for the tower. If the vendor is inside (in a closed space under the tower, i.e. the west ticket gate) then it is for the tower. Only the ground part is free. To go up any floor requires a ticket. The price from floor one up to the observation deck is 150 yuan, or about $25USD. Further than that is more money, and the amusement park rides at the top each require their own payment I believe. The only way to get up into the tower is to go through the ticket vendor and then through security. Beware of misdirection. If you simply walk under Canton tower and go down the escalators in the middle, that will take u to the subway and away from the tower. On the plus side, there are lots of restaurants and drinks shops on ground level. Pearl river is across the street so you can easily do a city bus tour or boat cruise afterwards. The boat dock near Canton tower is always crowded with a huge line, so I suggest finding another one down the river. The one near sun yat sen south gate is never busy. And to purchase tickets for the boat cruise it is best and easiest if you have wechat pay or allipay on your phone. Alot of places have automatic machines where cash isn't excepted and the human teller usually has a swarm of people around them. Many people were presenting their IDS so you may need your passport there too."
289,WOW,Not to be missed. There is so much to do around and within the vicinity. My only beef is that they keep posting outside the ticket booth the Observatory/Day Cruise at Y170 but in reality totally unavailable. We even went back twice but to no avail. I think they put it there to deliberately piss you off.
290,must see in guangzhou,"The day was hazy, but there were still incredible views to be seen. I went during the day so I could see out. The observations deck are on the 107th and 108th floors with very high speed elevators to take you up there. The 109th and 110th floors have a ""Science and Technology Discovery Centre"" that was not well visited. It did show some intersting features about the tower and how it is designed to behave during an earthquake and during a typhoon (hurricane). Overall, a good place to see Guangzhou from the sky."
291,Good View in the evening,"After a couple of overcast nights, we had a crystal clear evening and went to the 450th meter  level.  There are a few options, but at 450 meters, you are on an open deck with 360 degree views of all of Guangzhou.  The architecture and lights are fabulous."
292,Beautiful at night ,"The tower itself and all surroundings are a really nice place and completely worth the visit. Make sure to have a good weather to enjoy the most of it,"
293,Great view at sunset,"I started with a dinner, followed by a tour at the top, around 1/2 km above ground level. Very well organised; excellent elevators; stunning views."
294,Great view of Guangzhou and fun amusement ride,"The Guangzhou Canton Tower was at one time the tallest tower in the world - from August 2009 to March 2011.   This tower is unique in its ""twist"" shape design which is very distinctive and nice to look at.  The Tower interior is quite spacious, clean and modern - it is a very inviting place to visit.The view from the observation decks of Guangzhou city is nice - even though the view was somewhat ""foggy"" on the day that we had visited. Upon leaving the Canton Tower, everyone gets to go through the LG OLED Tunnel which is a state-of-the-art ""light show"" as you walk from one end of the tunnel to the other - very nice!   Overall, I feel that a visit to the Canton Tower is worthwhile and fun."
295,Superb view by the river with F&B outlets,"I’ve been to the top of the New and Old World Trade Center, Empire State Building, Eiffel tower, Tokyo Tower, and John Hancock Tower.The view rivaled the Old World Trade Center.  It was spectacular.  Crowded of course, as this is China.  Nevertheless, we got through the lines and to the top quickly.  We ogled the views for 15 Minutes, and figures that we had checked the box.My suggestion would be to have lunch at the Mediterranean  or French restaurant, and soak up the sites.  It is also better to come thin the Daun especially one where the haze is lower."
296,Fabulous view but not worth the visit ,"The footsteps/ground-area of the 595.7-metre Canton Tower (Chinese name: 广州塔), is home to at least part of most major celebrations in the city. It is a common gathering place for celebrations. I’ve enjoyed going up in the transparent-walled elevator to the 108th floor. On most days, from the observation platform you’ll get great views of the city and the river which flows through it. The Chinese seem to like glass-bottomed floors, as they seem to be on many high observation platforms and glass-floored pedestrian bridges. The local area is also an excellent place for evening and early night walks, when it is often crowded with locals and tourists. For going up the tower, I’d tend to avoid weekends and holidays, when the queues can be over an hour long."
297,Foreigners be prepared,"We walked to the tower, but had to take a ferry to get there. Unfortunately, it was the wrong time to visit due to being the Mid Autumn Festival, and people were simply everywhere!The grounds on the approach were fantastic, even nicer when all the water fountains are engaged! The Opera House, Museum, the Park Plaza (forgot it's name). The latter had so many places to choose from for lunch. Our lunch was great at a Chinese restaurant.Today was a great day indeed. As for wearing a hat, it's strongly advised or al the least, bring an umbrella."
298,What a view,We went for high tea at the Lucerne restaurant on the 105th floor. The view and experience were fabulous. We were able to go up to the observatory floors afterwards to see the sunset and city at night.
299,Mesmerising view ,"Canton Tower marks Guangzhou's golden age in urban construction. Occupying the south bank of Pearl River, it forms the city's ultra-modern skyline. Worth a look."
