,title,text
279,Batasia loop ,"Batasia loop or Batasia war memorial is a memorial built for the Gurkhas. As we enter the park we can see the toy train track round the park. It has the best view for the Himalayan range I.e., viewing the third highest mountain the KANCHENJUNGA!! We visited it as a part of our Three point tour."
280,Batasia Loop,"This is a spiral railway created at around 1919 to lower the gradient of ascent of the ascent of toy train cal;led darjeling himalayn railway ( a private railway ) that runs from siliuguri ( nearest airport is baghdogra) to Darjeling after crossing highest platform station called GHOOM- India's highest station. The station building includes a first-floor museum. BATASIA LOOP is 5 km from Darjeeling, below Ghum. There is also a memorial to the Gorkha soldiers of the Indian Army who sacrificed their lives after the Indian Independence in 1947... Between Siliguri and Darjeeling, Tonga services ran on a cart road todays Hill Cart Road. The railway track runs almost parallel to this.  The loop has a panoramic view of Darjeeling, with Kangchenjunga and other snow-capped mountains in the background. Simply awesome"
281,Nice view,"Technically, this is a loop for the trains to reduce their ascent. However, this has become some sort of a memorial park. When we were there, there was hardly any grass or a leaf on the plants. I would skip this any day."
282,Toy Train,It has a small memorial built in memory of brave Gorkha soldiers who made supreme sacrifice in various wars . view of mount Kanchenjunga is  also mesmerizing.
283,Batasia Loop,"Your steam train will stop here if you are on the way to or from Darjeeling. You won’t miss your train because they blow the whistle to get everyone back on board.There are lovely views of the surrounding countryside and Darjeeling town, but a highlight is the beautiful war memorial. It is simple in design but very poignant. You can dress up in local clothes, like a tea picker, then take photos. There is time to do this while you stop.The loop itself will interest train lovers."
284,Can be skipped absolutely unless you have nothing else to do!,Batasia Loop is part of a railway track used by the Darjeeling toy train. The train stops at Batasia Loop for 10 minutes before returning to Darjeeling. It has a monument to those Gurkhas killed in action. During Winter the garden in the surrounding park area suffer from the cold. From Spring onward there would be more green vegetation to see.
285,Must visit,Batasia Loop was commissioned in 1919 because it was an engineering requirement for the toy train to be able to handle a steep gradient. Just after Ghoom (which is the highest railway station) there is a sharp fall as the toy train moves towards Darjeeling. There was no way the toy train could negotiate such a drastic fall of about 140ft unless there was a way to somehow reduce the gradient of the slope.
286,Ingenious Marvel ,"When we were traveling from Gangtok to Darjeeling,we passed through this Loop.It is just ok.It was crowded."
287,360 degree view of Darjeeling's landscape,"This memorial was made in memory of the Gurkha soldiers. The famous Darjeeling toy train also makes a stop here. This popular tourist attraction commands beautiful views of the surrounding areas. The long narrow pillar in the centre and the statue of a soldier standing guard next to it, is quite moving."
288,Batasia loop: a good view point and Gorkha war memorial,Batasia loop comes after Ghum when you are travelling from Bagdogra to Darjeeling.It is located on a high mound where the heritage train loops around a garden and takes a halt for sometime.Tourists who are not on train can just get there by road.The catch is the view of snow clad Kanchenjunga ranges from here.It is a magnificent view and there are telescopes and local guides to help you watch each range in detail.This place is worth a visit !
289,Should be on must visit places list of Darjeeling,"The Batasia loop is a spiral railway line created to lower the gradient of ascent of the Darjeeling Himalayan Railway in the darjeeling District of west Bengal, India. In this point the railway track makes a 360 degree turn. Here the track spirals around to ascend the hill top. It was commissioned in 1919. from this point the world's 3rd highest pick Kanchenjunga of Himalaya range is visible clearly on a clear day. It is situated almost 5 km away from Darjeeling town."
290,Good,We had been hearing of this place since quite a long time and thus we didn't miss the opportunity this time and truly speaking we all were mesmerized. Perhaps any one will be liking this place.
291,Gorkha War Memorial and Darjeeling Heritage Train Halt,"Even though the whole general area of Darjeeling has received numerous facelifts, the old time charm never ceases to amaze the traveler in us. 'Ghoom' literally translates to 'dizzy' in their lingo. That's because it's the highest point one can be transported to. The rest has to be hiked or ridden to. Bagdogra airport is the local one, but I'm not sure what the name is now. The toy train uses a ratchet system to take people up there and some actually dismount from it and walk alongside on slower stretches. Pretty cool esp with the alpine like views of the range and the landscapes. Lots of fog in Ghoom, so thick at times you have zero visibility even while walking. Evening and night walks can be hazardous if you don't use heavy duty flashlights (torches) in some areas.Gardens and floral displays are intoxicatingly gorgeous everywhere even the outdoor mall and entrance and along the meandering paths in the park (zoo). People are friendly and welcoming. Hailing from obscure mountain cultures like Nepal, Sikkim, Bhutan and Tibet its intriguing how similar they appear. Most consider themselves Indian around here. Shopping for local curios and fare is an experience not to be missed. Bargaining is a national tradition and you can come away with ridiculous deals if you develop a knack for it, as the locals do. Don't make the mistake of bidding them farewell because they always welcome you back with a general, see you again or until we meet again greeting in different languages and dialects. There are so many dialects it can be overwhelming for the visitor to the great nation that proudly calls itself home to all. India is a virtual diaspora of complexity. It's been said that once you visit there for a long enough time, you never come back the same person, lol! Always a better version of yourself usually destined to return and be a part of it. Cheers!"
292,Batasia,Batasia loop is an elevated structure near Ghoom railway station on Darjeeling Himalayan train route. Here toy train completes a full loop around its track before exiting through a tunnel below. Its developed as a recreational area and also has Gorkha war memorial in it. We visited in early morning.There were vendors offering view of darjeeling as well as Sikkim through binoculars. You can also try out traditional costume photography.  Due to cloudy weather we could not get a view of Kanchanjunga mountains otherwise clearly visible from here. So we took a stroll along the loop and enjoyed hot pakoras sold at stalls near exit.
293,Loop War Memorial Toy Train and Mountain,"The place offers tribute to Gorkha Regiment. Gorkhas have been famous for their valour, strength, agility and fighting skills.The place is well maintained and near Ghoom station. But one can skip the place if he/she is on tight schedule. There is nothing much to explore."
294,nice place for photographs with traditional dresses,Batasia Loop is a memorial to the Gorkha soldiers of the Indian Army. Batasia means airy space.  It is one of the famous Tourist attractions and 5 kms from Darjeeling and is below Ghoom. Here the DHR chugs along the entire garden. The garden and surroundings are very well maintained. There are large telescopes installed which could be hired at a cost. You can actually view the city from the top. There is no better place to get a 360 degree view of Darjeeling's landscape including the hill town and the snow covered peaks of the Eastern Himalayas with the majestic Kanchenjunga on one side.An ideal place for clicking photographs in different local traditional attires. The entrance ticket is 20/- per head. A visit is a must while you are in the beautiful hills of Darjeeling.
295,A stoppage in the joyride,"My grandson had a ball going on this ""chuff chuff"" train. He did not want to get off and had to be persuaded to do so. The train chuffs past peoples front doors, across the main road and has a ""I think I can I thought I could"" rhythm to it. A must for anyone young at heat not just my grandson!!!"
296,An average place ,"1) Batasia Loop is a railway siding on Darjeeling Heritage Railway track from Darjeeling to Ghum. Earlier here the trains could be turned back or reversed, hence loop.2) The heritage train takes a 10 min stop here and we can see the well maintained garden and the Gorkha War Memorial created here.3) It has entry ticket if you visit separately but the same is included if you travel by the heritage train.4) We travelled in April and the weather was cool & foggy, so we enjoyed the stop and view of Darjeeling.5) Tip - This can be seen along with the heritage train ride but not necessary separately."
297,A good viewpoint,"What it's supposed to be: A combination of a gorkha memorial, garden, and a binocular view point of the city and hills.What it's become - a too-convenient touch point for all tourists returning from Tiger Hill Sunrise. Too many vendors hawking their wares , too many ""binocular guides"" offering to show all the sights on a foggy morning.. an unplanned garden..and thronging with tourists trying to take selfies in a crowded place.. not a memorable experience for me."
298,A park...,"Well, remember the evergreen song Mere Sapno Ki Rani Kab Ayegi Tu? Yes, it was shot at Batasia Loop. There’s a charge of Rs. 20/- per head. If you are taking Joy Ride, the train halts at Batasia Loop anyway and this charge is included within the ticket price. It’s actually a beautiful garden with narrow gauge train line for DHR (Darjeeling Himalayan Railway) in form of a loop with a War Memorial constructed in the memories of Gorkha soldiers. Well, what’s so special then? Imagine this (if you can), a Steam Engined DHR hauling through the loop overlooking the range of almighty Kanchenjunga! You are bound to go back into your childhood memories – Mere Sapno Ki Rani Kab Ayegi Tu to be specific!"
299,toy train,"This place is near Ghum Station on New Jalpaiguri (NJP)-Darjeeling rail route. Built by British in 1881 to facilitate trade of tea (primarily), it is an engineering marvel by its own merit. You will wonder how such a small engine negotiates the terrain of the hill. Engineers of the day employed some techniques like reverses and loops. Best is, when you see it crisscrossing the motor way that runs parallel to it.Batasia Loop is the most famous among 4/5 loops that are there is this route. Due to forbidding cost of operation and maintenance, there is only one train from NJP to Darjeeling and vice-versa. For tourists however, there are 7/8 trains which run on a circular trip from Darjeeling to Ghum and back.Cost of ticket is very high. But you do feel very excited, nostalgic and kind or romantic to see it chug along. The train stops at Batasia loop for people to take a look at Darjeeling Town through telescopes or simply to enjoy the garden. There's a war memorial in memory of martyred Gorkha Regiment soldiers.You take a taxi to go there from Darjeeling. There's a token fee for admission here."
