,title,text
223,Fabulous treasure in the desert,"My wife has dragged me literally around the world visiting museums. Now I like art and design probably more than the next guy but usually I burn out pretty quick. That was until I visited the Musical Instrument Museum. This is without a doubt the greatest museum ever made anywhere in the world. Not only do they have examples of probably every instrument ever made they display them in the most interesting and informative way possible. Including a history of the instrument origins, physical example of each instrument with audio and often video of the instrument being played. I could go on for much longer but do yourself the favor and experience it first hand. Entrance fee is modest for the experience, cafe on-site. Plan to spend several hours. I did not want to leave this museum for the first time in my life."
224,A fantastic museum!,"A museum unlike any other that we've seen.  Extensive collection of musical instruments from around the world, from primitive to ultra modern, manual and automated.  Each exhibit features an audio video demonstration of how the instrument is played and what it sounds like in its original habitat.  Beautiful modern building which features an impressive performance auditorium for their frequent concerts and events.  There is a lovely cafe on the premises with an inviting outdoor patio. There is an instrument restoration lab and a fun filled electronic instrument hall with calliopes and player pianos.  We spent 6 hours visiting the MIM spread over 2 afternoons --  there was so much to see !!  We aren't musicians, but we totally enjoyed this unique collection and the creativity on display.  We understand that the MIM offers programs for children."
225,Don't miss a trip to this unique museum!,"The MIM concerts in their awesome theater are always excellent. The amazing world famous Candy Dulfer (Alto Sax & Vocalists) and her band were fabulous last night, Oct. 2. Thanks MIM and Candy, et. al."
226,Wonderful Museum!,"I have to admit that when I saw the #1 thing on TA in Phoenix was this museum, I was skeptical.  My son loves music through band, but he must have gotten a recessive gene.  I enjoy music, but figured the day was for him.Boy was I wrong.  This place is so well done.  The displays are fabulous.  The musical accompaniment on the headphones is executed so well.  Never seen such solid execution.  The management and staff should be so proud.  The city should be prouder.  What a great day!"
227,A Gem!,"Our second time in Pheonix, Arizona. Our Uber driver as we drove to our hotel, recommended the Musical Instrument Museum as it is near our hotel. It is an unforgettable experience. The museum has a vast collections of musical instrument all over the world! My daughter and I had an amazing ""around the world"" trip listening to music from various countries, cultures and an electric guitar exhibition. A hidden gem of a museum. Worth a visit. Who knew an Uber driver would give such great tourist advice. Of course he got a 5 star rating!"
228,Great Stuff!,"Not only is it a wonderful Museum, but a very good place to eat.  Do take a tour if it is available and then walk around on your own.  I have friends that have visited at least once a year for the past 3 years.  Finally got them to visit and had a hard time to get them to leave!!"
229,Judy,"1. Expect to spend at least five hours or more!2. Wear comfortable shoes!3. Take your camera, phone charger etc..4. For Musicians, music lovers etc...5. Bucket List Item6. All styles of music represented 7. 777 Jackpot Rating!Go and see this place!"
230,The BEST,"I have been here twice so far. Plan to spend at least 3 hours here. You can spend more time than that, a lot of things to look at, video of performers, Live performances and hands-on fun for kids and adults. You get a headset that lets you listen and watch videos for musicians from all over the world."
231,So Much to See!,"Any aspect of music, and ethnic music from any country you can think of.  Most interesting is the U.S. and Canada, but great info about other countries as well.  See how Steinway makes pianos or how Martin makes guitars.  Between 5000 and 6000 instruments on display. Listen to them with your self-guided tour device.  Understandably, they offer a 1 day pass or a 2 day pass.  If you have the stamina, the 2 day pass may not be enough to see everything.  They also have an above-average cafeteria and outdoor eating area that is delightful."
232,What a great unexpected pleasure,"I loved this place... felt like I needed days to take it all in. There's a fun, hands-on section for kids to play guitar, drums and other instruments, but otherwise, it's a lot of walking around and appreciating memorabilia... which is great... if you don't have really small kids along. We saw the women in rock exhibit..so cool!! I haven't been in awhile but they used to allow you to leave and come back the same day as long as you held on to your receipt, which I highly recommend. I would take the kids for an hour or two, drop them off with family/sitter, then come back to look around by yourself... or, grab lunch and come back later."
233,Who woulda thought?,"First of all, you will need more than a day or an afternoon to get through all the attractions!  Plan on coming back for a few Saturdays and take your time to enjoy everything it has to offer!"
234,The Best,Wish I'd had another day to explore this fantastic museum. So many amazing things to see and hear. Much larger than I expected and I'll have to start earlier next time.
235,The best museum in the valley!,"First of all, plan on spending several hours or split the visit up to more than one day. Our group had deep interest in music and this is perhaps the best museum our group had ever seen for musical instruments. The headset system works great (sounds like a library as far as being quiet when headsets are off) and with the displays being split up by continent or region, you can take your time and literally hear the fascinating histories. Unfortunately, we didn't have adequate time to see as much as we would like, but will be headed back as soon as we return to the area."
236,Best-in-Class Performance Space for Music,"Though the entrance cost is somewhat steep, you will not be disappointed with this all-encompassing musical experience.  A ""must see"" musical experience .. you will be amazed at the marvelous presentation of each country's music."
237,The largest musical instrument museum in the world,"I was invited to a company Christmas party here, I didn’t even know it existed. It’s a beautiful place with so much music history. I totally loved it!"
238,"A favorite place to bring AZ visitors.  Also, great acoustics for concerts w/worldwide talent.",We're members of this museum and love it.  Musical instruments from every part of the world can be found here.  It's a wonderful place to take out of town visitors and I always learn something new every time I visit.  There are also some wonderful concerts in the 300 seat theater at the museum.  I highly recommend this unique museum.
239,Who would think this museum would be in AZ.,"I went by myself and had a blast. I play a few instruments and was excited to see that they had an exhibit with fully functional interactive instruments. I was blown away to see that among those instruments they had two harps. I spent about three hours total, split into two 1.5hr visits with a lunch in between. Yes, you can leave the building and come back later in the day without paying! If you’re planning on being there all day, lunch outside might be a nice break. They do however have a cafe for food and drinks. (The barista I had was really knowledgeable on coffee.)This was how I broke down my visit. My first half of the visit, I played the interactive instruments, saw the guitars, and visited the automated music room. My second half, I finished seeing the automated music room, played the piano, chatted with staff, visited the saxophone display and tried to see as much as possible. After quickly walking through the halls as if cramming for a final exam, let’s just say I saw very little during the time I was there since there was so much to dwell on and enjoy. I also talked to the friendly staff and scheduled some time to visit their amazing gift shop.From the reviews, it was apparent that 3hrs was not going to be enough time but i’m not in Phoenix often so I went for it anyways. It was nice to walk through the exhibits and listen to the instruments through the headsets. I had a blast, as I’m sure you will too!"
240,Amazing place to visit,"When people said we should plan on 3-5 hours, I thought that was an awful lot! We should have arrived at 9am and spent the morning. THEN we should have had lunch in the wonderful cafe and done the rest of the museum afterwards. It's truly an adventure that should not be missed!! Children would enjoy it also!"
241,Amazing acoustics,"We were very surprised at the quality and size of this museum.  We went because of all the great reviews, but far and away this blew our minds!!"
242,Very interesting,"I wasn’t sure how this would go over with our young children, and I am not particularly interested in music, but it turned out to be a highlight of our trip to Phoenix. I would say that this is equally a museum of music and of world cultures. We went on a Sunday morning/afternoon and it was not at all crowded (even later on, when there was a concert and more people came for that). There were volunteers/docents all over the place who were invariably enthusiastic and helpful. The price of admission was quite reasonable, and the food at the cafe was the cheapest, the healthiest AND the most delicious we had at any attraction on this trip. I was so pleased that there was no nickel and diming; headsets were included, there was a free craft for kids, there was even a free caricature artist (Colorbox Entertainment, who was absolutely amazing and we gave him a tip of course.) there is a family room with books and musical toys for little kids. Best of all there is an experience room where adults and kids can play all kinds of exotic instruments, even Indonesian gamelan. The mechanical music exhibit was unexpected and so cool. Even the gift shop is well curated. I do have to say that the special Masks of a Congo exhibit wasn’t worth the extra price, because  for me as a non-expert, it was very similar to the rest of the African exhibits upstairs. If you like museums you should budget 4-5 hours or more to see this one. Our kids are 2 and 5 and were well entertained."
243,A Must See !,"Had an afternoon to kill and had heard about this museum.  Decided to give it a try.  Truthfully, based on what I had seen on line, my expectations were really very low.  But man, was I surprised.  First, it is a very modern, very open museum.  There are two floors but most of the exhibits are upstairs.  As you go in, you pick up a receiver and a pair of headphones.  When you get to the exhibits, as you get close to the items in the display, the radio connects to the big screen TV showing the instruments being played.  Each display features maybe 3-5 artists playing various instruments so you get to not only see them, you get to hear them played.  Many are variations on a them, but many are totally unique and make really unique sounds.  There were probably 100 plus such 'exhibits' to sample.  In addition to the instruments themselves, several of the exhibits show craftsman making the instruments.  There are also some incredible costumes and clothing that go along with the music.  Note: this museum is NOT near downtown.  It is out a ways.  But if you have any interest in the history of music and how it influences culture, you have got to see this place."
244,Mim,"The MIM brings instruments from around the world to life and provides a truly unique cultural experience. There are over 7,000 instruments on display from around 200 different countries. Most displays are enhanced by state-of-the-art audio and video elements that allow guests to observe and hear the sounds of the instruments being played."
245,Amazing museum,"Visited the museum with our nephews and quite frankly, I wasn't expecting to enjoy it. Boy was I wrong. It is an amazing place and came across almost like a history of the world.  It appeared as if every musical instrument was exhibited and every type of music was demonstrated.  Thru our headphones we listened to everything from Memphis blues to New Orleans jazz to Honky Tonk.  We also enjoyed our nephew sitting down and playing a classical number on a piano in the lobby.  If you get a chance, don't miss this place."
246,"If you love music, you will love this place!","We spent the better part of a day there and enjoyed every minute and will have to return to see more because it is impossible to see it all.  Informative, interesting, moving and fun.  Must see while in Phoenix."
247,It's ALL here!!,"My wife found a listing for the MIM before we traveled to California.  On the way home we decided to make a 2-hour visit, even if it took us an extra hour out of our way.  Well, once inside we were so entranced that we stayed till closing time!  There are 6,000 items on display, mainly authentic, field-collected musical instruments from all over the world.  There are displays with many hundreds of short, evocative, and informative videos showing the instrument being played and often accompanied by song or dance. Each video plays on a headset, so that no display's audio interferes with another's audio.  The displays are respectful of traditions and expertly done. We have been to many of the countries and we felt reintroduced to them!  The museum is spacious and magical.  The floor plan is open, so that browsing is very pleasant, even with many visitors."
248,Most All-Inclusive Display of Musical Instruments From Around the World,Some of our out of town friends visited this first and then a year later they went again with us after they had already highly recommended it to us initially.  My wife and I ended up going a second time the following year.  It is amazing with the museum showing the development…
249,Amazing!,"Go here when you want to be entertained, listen to the msical history of the regions of the world, or just relax.  It took me about four visits to see the entire place but you could if you have an afternoon devoted to it.  My favorite region was Asia.  The theater also has concerts worth seeing."
250,Lee,"I was blown away by the variety of musical instruments, the incredible displays of various musicians and their instruments, the diversity of music and instruments from all over the world. I particularly enjoyed seeing how Steinway pianos were made. So much to see! I would get the two day pass next time"
251,A really intend worthwhile experience.,"What a surprise.  I enjoy music, but I am not a music nut.. However, this is a must do when you are in Phoenix.  We were actually at the museum for over six hours and did not see everything.  You must use the head sets.  You see the instruments, even see how some are made on the monitors.  You are moving to the music and having a wonderful time.  Many exhibits take you on a trip down memory lane.  Joy!"
252,Great afternoon to do,"When visiting Scottsdale with a group of friends, we spent an entire day at the MIM. Everyone except our youngest member (mid-30s) LOVED the museum. The exhibits are on two floors, with the upstairs galleries grouped by region and country. We spent the vast majority of our time in Europe and USA/Canada. We also enjoyed the Artist Gallery on the first floor, which featured artifacts and music of a variety of well-known artists. The admission price ($20/adult) seems high, but the museum experience is worth the money. Upon buying admission, you get a headset with headphones and a receiver. When you walk up an exhibit, you begin to hear music or commentary that matches whatever is being projected on the video screen. We all enjoyed the immersive quality of this amazing museum. Several of us ate at the cafe. The food was good, but a bit on the pricey side. We also visited the museum shop, which had a good selection of items to buy as souvenirs or gifts."
253,A must see in Phoenix!,"Being new to Phoenix, we're just learning of new attractions. Friends visited recently and we decided to take in the Museum of Musical Instruments. What a treat! It's huge, so allot plenty of time. The exhibits are fascinating, and  beautifully done. Thd building and grounds are beautiful as well."
254,Music fun!,"When I heard that we were going to the MIM as it is known, I thought 💭 “ That’s nice.” Yessssss, it IS NICE! More than NICE! I didn’t want to leave. There are Instruments 🎺 from all over the world. We had a marvelous docent who clearly knew his field of music 🎶 and clearly loved it!! There were several exhibits of many musicians like Elvis 🕺 Presley, Johnny Cash, Roy Orbison. There’s a wonderful exhibit on Jazz featuring Satchamo.- Louis Armstrong.Very very worth a visit!!!"
255,Engaging! ,"This was once a private collection - which blossomed into a full-blown museum. Instruments from all over the world - unique instruments like Elvis's Martin D38, John Lennon's piano and memorabilia from many of the world's greatest musicians.  A mini-workshop of the Martin Guitar Factory and the Stratovarius violin factory were my favorites. I must say that I was disappointed that while Canada was mildly represented, Gordon Lightfoot and Anne Murray were missing - Canada's two music icons."
256,Best in USA,"This is SO comprehensive it deserves:    -An entire day, if you possibly can afford the time (at least 1/2 day)    -a 5 star rating on tourism sites for Phoenix, AZ    -preplanning for any special exhibits or interests    -special passes for Musicology students at most any level...or many others    -children    -lunch in their cafe"
257,Outstanding Museum!,"My first  visit to the"" MIM"", as they call it, was spent 4 hours daily for 5 days out of the  7  total  I spent in the Phoenix area.  Yes, I bought an annual pass, even as a non-resident.  Yes, I  found, as Bre'r Rabbit found, my laughing place. I couldn't even find, with my verbal, songwriterly skills, enough superlatives to describe the joys of this place.There is enough variety, history , and the experience of our shared humanity to awe and inspire any and all  visitors. I came away gladder than ever to be a human being."
258,DON'T MISS THIS,"I can't gush enough about this place! Before my trip to Phoenix, many people recommended it to me. I'm so glad they did. I love music and also play some instruments--plus, I love to travel. The international scope of this museum is amazing. I sent pictures to a bunch of friends who live or have lived outside the USA, and they loved seeing the native instruments. There are displays for every country and some additional groups...and then some. There are also some instruments you can play, including a Steinway! I can't recommend this museum enough. No matter where you are, if you love music, you need to visit."
259,DON'T MISS THIS ONE.,"MI M is a wonderful place to visit.  II t will definitely take you the entire day, and you may even wish to go back."
260,Great Museum!,"It's no surprise this is the #1 attraction in Phoenix. You should go early as you likely will want to stay all day - two if you are really into music. It is obvious a great deal of research and preparation (and money) went into creating this place. It's creation was co-sponsored by the former CEO of Target Stores. The displays are incredibly precise with so many uniquely preserved instruments worldwide. The sections are set out geographically by continent and then by individual countries. They provide a receiver and headphones so you can listen to the different music at each display. There are also two rooms where you can try out playing the instruments so this is great for families.  Another room features individual significant American musical artists. They have a room where you can see where they are repairing and restoring instruments There is also an excellent cafe that has very high-quality food including soups, salads, sandwiches, some entrees, and even a few desserts plus a wide selection of beverages and there is plenty of inside and outside seating. The prices are a little high but not unusual for a museum. The place is about 10 years old but looks like new and beautifully landscaped. There is also a nice gift shop and they have several concerts for additional fees so it would be good to research in advance. There is an elevator to the second floor so the place is wheelchair friendly.  Please vote helpful if you found this review useful."
261,Fantastic museum for music lovers,"We have travelled to over 50 countries - and not seen one like this. Musical instruments from every country in the World have been collected and tastefully displayed. The early instruments are all there, as indeed are the more recent ones. Shows the evolution in each country. Also fascinating is the transfer of music across regions due to immigration and travel. We spent a whole day at the Museum - could have happily gone again."
262,Better than I could have imagined!,"I haven’t touched a musical instrument since high school fifty years ago, but I often listen to music on Spotify. I was pleasantly surprised by the self-guided tour. Not only did we journey through the special Congo exhibit, we saw the masks, costumes and instruments, heard the music and watched historical videos. The artists display had representative artists from all genres, complete with video and audio clips. Hands on experiences in the exploratory room were great fun. By the time we went to the second floor with instruments from around the world, we had spent hours and realized we’d definitely need to return."
263,An outstanding museum in Scottsdale,"I absolutely loved the MIM. Prior to my visit, I read many TA rave reviews (to which I have nothing substantial to add) so I wanted to simply share my experience and some practical logistics:An Uber from my downtown Phoenix hotel took about 40 min ($30) but was easy to do (both ways.)I purchased ticket ($20) on line (easy on cell phone, ticket attached to email receipt to display for admission.)You get free headphones and a receiver to wear on lanyard, use these! (I noticed some folks didn’t.)To the right of the front desk there is an explanatory alcove which will help enormously in preparing you for your visit; additionally a docent approached me while I was reading it and reviewed the features with me. In brief, there is a transmitter at the bottom of each separate display which automatically transmits music to your receiver (then to your headphones.) Sometimes the signal is blocked (like if a group is right in front of it) so reposition yourself. The music transmits automatically (don’t have to punch in codes or press any buttons at all.) The transmitter looks like a white plaque and has the title/performer/composer, etc. listed next to a letter (A,BC...) This corresponds to the snippet of the music video you can see on the flat screen monitor that is included and on a continuous loop in each display (and will have a corresponding A,B,C... in the lower portion of the screen.) That way, you can easily identify what is playing and linger if you wish to wait for the next song. Genius!I arrived at 10:00 on a Friday (not crowded) and spent 1.5 hours on first floor (Artist gallery, Mechanical music gallery and experience gallery - you must play the Theremin!) then ate lunch at first floor Allegro cafe (surprisingly tasty panini and sides; lovely adjacent patio for al fresco dining; cost as is customary for museum cafes) then returned to Mechanical music for the noon demonstration of the Orchestrion (not to be missed!)I spent 3.5 hours on second floor (basically each continent in a large area with each individual country represented in separate displays.) Honestly, I could have stayed longer; on my next visit I will consider a 2 day pass!"
264,"Regular, welcome injection of MIM culture",You might think a museum of musical instruments sounds boring. You might say that you are not that into music. Go to this museum--you will love it. The displays of instruments have samples of music from that type of music and they are from all over the world. Don't miss this museum.
265,Fascinating,"My husband was the one who thought this would be interesting, and I was only so-so on it.  We went, I was very much surprised on how wonderful this museum actually is. We spent about 2 hours there and only had to leave because of a prior committment.  We plan on going back again to see all that we missed.  Hightly recommend for kids of all ages!"
266,The depth of the music industry and instruments was astonishing!!,Did I even know something this extensive even existed!!? Incredible. Music instruments from all over the world. I mean — Everywhere! This is a must. Huge. Keep walking. It will take a few trips!
267,Visit with college friends,"We weren't too sure if this would be a museum we would enjoy but given all the rave reviews we decided to go on a rainy day in Phoenix.Definitely exceeded expectations.  So much to see.  Particularly enjoyed the self-guided tour aspect - you receive a headset and as you go by each exhibit, it automatically plays the audio.Enjoyed all the various exhibits of well-known musicians in the Artists Gallery.  The world exhibits on the second floor are really interesting.At Noon and 3 p.m. the 25-foot Apollonia plays - 25 feet wide, designed to play a variety of instruments.  Recommend timing a visit to watch this and get there early to get a good view. Located in the Mechanical Music Gallery on the main level (by the cafe)The cafe offers a good selection of drinks and food.Anticipate spending at least 3 hours to tour."
268,One of most FABULOUS museums we've ever visited,"My family and I came here on vacation at the request of my brother. He is a band instructor and musician, so he was dying to come here when he heard about it. I found this place to be fascinating. The exhibits took us through the history of music for countries from all around the world. The self guided tour was perfect as well. It allowed me to explore at the pace that I wanted and listen to each country's music for as long as I wanted to. I was blown away with the quality of this place, and I would love to come back again in the future!"
269,So much material you'll need to make more than one trip,If you are at all interested in music this is a must see.  We were on a bit of a schedule and had to cut our visit short after about 3 hours.  This is just an amazing collection of instruments and knowledge beautifully displayed.
270,Saw a great concert,"After reading others’ reviews, my expectations were pretty high and, after I spent the day at MIM, I was in awe of everything it has to offer.  The interactive experiences of not only viewing real musical instruments from all over the world, but being able to watch and listen to people performing with those instruments made my day at the museum rich and memorable!"
271,Musical instrument museum,It was amazing to see so many countries with such diverse musical instruments. We saw instruments that were unheard of. We enjoyed the audio tour of the many booths of attractions. We would recommend this to every age level! It was so educational!
272,Amazing place ,"A tremendous collection.  But wait, you're thinking that looking at musical instruments can't be very much fun?  Now imagine, you are equipped with a headset and in front of you is an instrument and on a video screen, you see AND hear it being played!  This is different and fun.  Oh and educational too."
273,"Like Nothing Else You've Done (Unless You've Visited, Of Course)","Whether you're into music or not, this museum is a must-see. We were incredibly surprised not only at the plethora of instruments, but the information and historical value experienced throughout the museum. At the end you can even try out some of the musical instruments if you feel so inclined. There is a nice gift shop as well as place to get a quick bite to eat."
274,Excellent musical experience. ,"Founded in 2010 by Robert J. Ulrich, former CEO and chairman of Target Corporation, the Musical Instrument Museum in Phoenix, Arizona, is the largest museum of its type in the world. Designed after the Musee de la Musique in Paris, France, and inspired by the Musical Instrument Museum in Brussels, Belgium, the MIM cost $250 million and covers about 200,000 square feet with two floors of galleries. The collection of over 15,000 musical instruments and associated objects includes examples from nearly 200 countries and territories and represent every inhabited continent. Some larger countries such as the United States, Mexico, India, China and Brazil have multiple displays with subsections for different types of ethnic, folk and tribal music. The museum also has a 299-seat theater for concerts and a cafe with indoor and outdoor seating. Among the most interesting displays is the Artist Gallery on the ground floor, which features exhibits for such musical artists as Elvis Presley, John Lennon, Pablo Casals and Taylor Swift. See clothes and guitar of Elvis Presley and Johnny Cash, Carlos Santana's guitar, Tito Puente's timbales, the Steinway piano used by John Lennon to compose the song ""Imagine,"" a Roy Orbison exhibit, Taylor Swift's Les Paul guitar and cordless microphone, an old-time Nickelodean piano player, an 1886 Model C Parlor Grand Piano and an array of instruments that shaped the North American musical landscape, including the sousaphone, ukulele and electric guitar."
275,Don't Miss It,"There is nothing like this museum in the USA. To be fair I cannot adequately describe it, but here goes.It has instruments from every country on Earth. It also includes video clips for most of t tohem and in most instance multiple clips. Actually 48 hours of video.The juxtaposition of countries allies you to see how they have swapped and traded instruments. There is a natural progression to development and spreading of each. The similarities and differences as each country then moved to make them their own.Spent 7 full no -stop hours and need another 5-6 to finish. They even have a ticket to cover two days.If in the Phoenix area and only have time for one museum, this must be the one."
276,Incredible museum!,This was the last place we visited as we left Scottsdale.  We thought we could see it in an hour.  We spent about 6 hour and did not do it justice.  Instruments from all over the world are covered.  There are headsets for a self guided tour that link to information boxes and videos at most of the displays.  Sometimes my unit did not pick up the sound soon enough but that is a minor complaint.  The diversity of instruments and the videos/discussions were absolutely stunning.  The place is extremely clean and bright.  My wife was in a wheel chair and the site was very friendly to those with mobility limitations.  Our last stop was the gift store.  We thought we might get a couple of t-shirts for the grandsons but we found many other things we wanted.  The items are unusual and suited to the themes of the museum.  The sales assistants were WONDERFUL - best I have ever encountered.  We left as very pleased customers.  Would recommend to everyone.  It is also family friendly.
277,Great museum - almost impossible to get all the way through,"While visiting in Phoenix, Arizona, a friend recommended that we visit the Musical Instrument Museum.  He had visited several years earlier and said it was excellent and he wanted to return.  We thought we might spend 2 hours there.  The museum is a beautiful structure that you enjoy even walking up to.  Once inside it is a truly well-organized and well thought out and truly an amazing collection and history of the musical instruments of our world.  The museum is set up by Country (and they put a small map on a corner of the display to show you exactly where on the planet that country is located),  and further developed by additional categories...rural, folk, jazz, etc.  You get to learn that bagpipes have been around for hundreds of years in many countries in Europe and that pianos have only been around since 1709!!   We spent 3 hours viewing exhibits (before we took a break for a delicious lunch in their Cafe) and did not finish seeing everything we wanted to see.  There will be another visit to the MIM in the future to finish this amazing tour!  I recommend this museum for anyone and especially for anyone with an interest in music."
278,Awesome Museum for all ages,"There is simply far too much material in here to get it all in one go.  I was blown away by the Buddy Rich and Alice Cooper exhibits, but everyone will find something they like."
279,Great Show,"I’m not into music, but this place is absolutely captivating. Interestingly, Phoenix is singularly chockablock with immersive art experiences: MIM, Yayoi Kusama’s Fireflies at Phoenix Art Museum, and Wonderspaces.  This one, however, is so extensive it’s really a two day excursion.  Several hours on day 1 and several hours day 2. We are the kind of folks who can do an average size museum (or the Prado) in about 90 minutes, reading plaques and curation. This one is different. There are videos you must listen to. The Musician room features artifacts and video clips from so many 20th century greats from Celia Cruz and Tito Puente to Johnny Cash and Buddy Holly. The Experience room allows you to play a theramin, which is unforgettable, as well as a variety of others.  Then there are the hundreds of musical instruments —some you have never imagined— organized by region and then by country. The curation is out of this world, clear and informative. Staff is eager to please and inform.  Zounds! What an impossibly ambitious and spectacularly executed enterprise this is.  Worth a trip from anywhere."
280,Very fascinating and educational,"I thought this may be a nice way to spend part of an afternoon but it was so much more.  It was fascinating to learn about all the instruments used throughout the world. I t was also like a mini geography lesson as well. The The downstairs artists, mechanical room and demo rooms were a lot of fun. I would highly recommend this for people of any age."
281,Fun and educational,"So, it never rains in Phoenix?  When it does it pours.  If the sun is shining or flash flood alerts are chiming, the MIM is an amazing place to visit.  We spent hours and have a lot left for another visit.  The tour is done by listening to the videos of instruments being played.  Young and old will enjoy this visit. You don’t have to be a musician, just enjoy music."
282,Ms.,"We entered the Museum at 3 p.m.and should have gone a lot earlier. Friends had told us that I was good, but we were unprepared for just how good!!Could have stayed for 4 hours!"
283,Great all around.,"Amazingly huge collection of a wide variety of musical instruments from around the world. Not only delightful to the eyes, but entertaining to the ears as well. More than just a display of different instruments. It is also an educational experience on musical history, culture, high notes about known and unknown artists and much more. A must -see for music lovers of different genre. Well worth the visit. A whole day tour is recommended."
284,A must see in PHX,"When my wife suggested that we visit the MIM I admit I didn’t expect much. Well  as I turned into the parking lot to see the beautiful 250 million dollar building I  thought we were onto something special..Inside is a high tech encyclopedic exhibit of not only musical instruments,but videos and examples of music and dance from  EVERY country in the world. There is a large subsection dedicated to American music covering every style imaginable from blues, to Zydeco to Klezmer  and maybe 50 more categories. Other sections highlight famous artists,the manufacture of instruments and speciL exhibits. My wife and I voted for 5 hours and left amazed and invigorated."
285,Put this one on your “To Do” list!,This was an amazing place to visit and we really needed more time to do it justice.  It took hours just to visit the 2nd level which had the history of music and instruments and culture from all over the world.  This museum is unique in the world and so happy we took the time to visit.  We came back the next day and had lunch outdoors and enjoyed a very healthy luncheon.  I highly recommend the t the to visit Phoenix or Scottsdale that you give yourself a day to visit.  You will not be disappointed.
286,Don’t miss this treasure!,Spectacular venue - too many things to see in one visit.   One could spend several hours savoring all of the displays.  I love the variety of presentation applications as well - some are interactive and some more visual - all are top notch.  Please do not hesitate to visit - incredible value - amazing experience!!
287,Christmas party,"This is our first visit and I live locally but just have never gone there before. Even though I'm a musician and play musical instruments, I thought the museum might be a little boring. But I was wrong about that because it has a number of different rooms and areas where you can experience just about every instrument you've ever thought of and more that you never knew existed from around the world with interactive displays, videos, audio, rare instruments of every type that you can get up close and personal to and learn all about them. They also have a very good restaurant with some great food and we enjoyed that very much. The outdoor and indoor surroundings and layout was very well done and we would definitely go back again. We highly recommend it to everyone whether you just enjoy listening to music or you play an instrument. It's definitely a museum, but so much more, especially for music lovers. 👍🎼"
288,Amazing Museum,"In a short visit from the East Coast, I decided to spend an hour or two at the MIM. It was a moving experience that I needed to pull myself out of after 3+ hours. Here is why I believe it was so moving:1) Emotionally Engaging - This was the biggest surprise for me. At every station, especially in the world instrument section I felt a personal connection to those people playing the instruments. The combination of physical presence of the instruments, striking both by beauty or some lack there of; and the sounds/visuals of the artists playing; and what I knew about the culture and politics of the region made me feel a bond with what were local village/town community. 2) Technical Flow - This is the first time in a museum context that I thought the use of video and personalized streaming worked flawlessly.  By having personalized receivers that only broadcast when you were in front of a station each museum goer could get their information at the pace of their pleasure, navigate to less crowded areas, or linger at areas where the artists and their instruments were most moving. No fiddling with tech required!Fantastic experience that I hope informs other museum exhibit design."
289,So much to see and learn,"If you love music, any kind of music, you'll be enthralled by this one.  And I don't say that lightly.  Even if you know very little about music, your imagination and your mind will thank you for the adventure and stimulation.  The food wasn't bad either."
290,A great way to spend the day enjoying all types of music.,"If you are in Phoenix, and have an interest in world music, don't miss a chance to visit this museum, which has a wonderfully displayed and curated collection of musical instruments from all over the world.  Divided into collections by continent, and then by country, there are examples of hundreds of different instruments, from primitive home made types, to sophisticated manufactured instruments. Each display is accompanied by a multimedia screen that runs short videos of the instruments being played by musicians in their natural habitat.  There were also instruments made of recycled, every day materials, from Brazil if I recall correctly, that provided underprivileged youth the opportunity to learn to play an instrument, which I remembered seeing in a television documentary once. There's not enough time to write about all the great things we saw and heard... Go see it for yourself.We spent a couple of hours there, which was really not enough, but they closed for the day!"
291,Wow!!,"We went by thinking to spend an hour or two, but wound up staying 5 hours and still didn't see it all. Very well done. Each area features either music of a particular genre, a particular country, or a different type of instrument. Hard to think of a musical type or instrument type that wasn't covered. As one approaches each display, a series of videos begins to play, with music of each type, and a brief narrative. Sometimes the video seemed too short, but most were very well done. If you love music of different types, you'll love this place. Highly recommended."
292,Blew my mind :),"What a fun day! I got there shortly after they opened and finally called it quits shortly after 4pm. Couldn't see everything, to exhausted 😊. If time allows get a two day pass and see it all."
293,Special and Unique Museum,"If we hadn’t seen the advertising poster at the airport as we arrived, we’d never knew what we were missing. To be able to learn the history of the different musical instruments and the performers they highlighted was just mind blowing. We spent over 4 hours and still didn’t see everything. We will be back, if you live there, how could you not be a supporter. Just a wonderful place to visit. Visit pubsgrubbeer.com"
294,A TRULY UNIQUE CULTURAL EXPERIENCE AND ONE OF THE TOP THINGS TO SEE AND DO IN PHOENIX,"We stumbled upon the MIM quite by accident, and decided to get tickets a few days later. What a neat experience. We chose the self- directed option, which was great. Each of us had our own listening device and could go at our own pace.The museum is deceiving- larger and more in depth than I had anticipated. We were expecting just to see unique instruments, and it was WAY more than that. If you are curious to learn, you’ll gain some geography knowledge and how people and music are different, yet unified. We all agreed, it would be neat to get the two day pass and break it up a bit.The cafeteria has lovely food prepared fresh each day,  and the courtyard seating is a treat, especially for us coming from the North.Finally, check out the concerts that are available at night. We purchased tickets  and came back another night to see a great ensemble in the wonderful concert hall.All in all, a fun, unique, activity."
