,title,text
277,THE Must-See Attraction of Shanghai,"I was lucky enough to be taken to this amazing spot by a friend of mine who is a local and wanted to show me the best places to visit in Shanghai. We went there using public transport and I was really happy that it was an easy to access destination and also the environment was superb. I was lucky enough to go on a day and time that it wasn’t crowded. I got to see an amazing skyline that I used to see only in photos, Hahahaha. Best place to visit during sunset so u get two views and also a light show."
278,Stunning views of the waterfront,New winds are blowing to the Bund where the traffic crossings have been upgraded with blinking lights on the road to prevent those mobile phone zombies who only watch the phone while walking of crossing the road wrong time. Also these new security towers with lights and cameras to supervise cars and people crossing the road ( they also show your picture if you cross the road on a red light).For next 4 months the east nanjing road to the Bund will be under construction. This is to increase the sidewalk area to ensure safety.Other than the best time to visit the Bund is during Monday to Friday 8:00 to 18:00 after that there is traffic.The lights are closing for the whole Bund 22:00 for environmental protection.
279,Must do,"Went to the Bund at night during the May Day holidays. Big mistake! The crowd was horrendous. We were literally pushed along by the sea of people as soon as we exited from  East Nanjing metro station towards the bund. The police were out in full force controlling the crowd.  Could hardly get a good view or take photos. Virtually every view was blocked by the crowd. We left within half an hour and it was another big big challenge to squeeze our way back to the metro station.  On hindsight, it would have been easier to go across the river and exit at Lujiazui station near Oriental tower and view the Bund from across the river."
280,"Great Views, Medium Retail","We went on a very foggy day unfortunately, so we saw a less common view across the bund. It was still very beautiful to see the buildings half visible, a little like a ghost city. I'd recommend going on a clear night to see all the lights and city, and then also on a foggy day like we did, to get the other side of the experience!"
281,Stunning,"We dined by the river on the other side of The Bund from the Oriental Pearl Tower. The evening views were spectacularly beautiful, with a wonderful blend of colours, many continuously changing. One of the world's best nightlines."
282,Beautiful ,"A must view at night - during the day you don't get the most out of this experience. You can take our own photos or use the various local kiosks that deliver personalized wooden photos on the spot. Very nice, safely, clean and beautiful. Don't miss."
283,Fantastic,Astonishing to think this was farmland just a few decades ago. This city has life and energy to spare!
284,Must see!!,I travel extensively throughout the world...and there are no views that regardless of how many times I have seen it still leaves me in awe!!!!! Walking along the Band and looking over at Pudong is a must! The light show is beautiful and captivating. The architecture is stunning and there's just so much to see and do on the Bund.
285,The Bund,"We visited The Bund in the morning.  The Bund is a neo-classical waterfront promenade in central Shanghai. The old colonial area buildings were constructed in the 1920s & 1930s, the Bund has dozens of buildings of various architectural styles from the British era. Strolling along is nice, because you will encounter locals and tourists alike. SEE photos."
286,"30 years & now 18,000 high rises",I was in China on business and flew in and out of Shanghai.  My driver was nice enough to take me to the sightseeing pier (thank goodness for translation apps!).  It was great!  We also walked to some nearby shops and enjoyed some food!
287,Visit at night,An evening visit to the Bund is an experience not to be missed. There is both a sympathy and contrast between the lighting on the old European influenced buildings and the multi colour display visible on the high rise buildings on the  Pudong side of the river
288,Great piece to walk and see the sights along river. ,I went with friends and we were surprised to know that we have come to visit in a timely September week.  They were celebrating the moon festival so ALL lights at the bund area were lit.  What an amazing view from the bay area.  Make Shanghai your bucket list...
289,Night Lights,Had a very good couple of days wounding around the Bund.Try a trip down the river on the boat is a great way to see the Bund
290,I guess it is # 1 for a reason.....,"The best time is way after sunset.  Before approaching the Bund, you will be aware of a certain glow in the sky and as you get closer, the traffic gets congested with more pedestrians moving towards the epicenter of a UFO as it were.   Once you reach the Boulevard the hustle and bustle will hit you with the wind-force from the waterfront.  There are policemen everywhere to ease the flow of traffic as well as people.  The atmosphere out there is similar to a heavy metal concert.   The panoramic view of the Pearl Tower and CBD on the other side is spectacular because of it all being well lit up.  Even all the buildings on the Bund are just as well lit up.   It can be a night well spent out there if you take a ride on the ferry and brave the chilly air."
291,The Bund at Night,"Whilst on business I had been able to take my son, so we headed out on an organised trip that took us to the Bund. It’s a really great location on the river and allows you to see the Financial District with its futuristic towers, but also to get a feel of the more historic Shanghai from the Bund."
292,"Usually quite crowed, great view tho.",Nothing very special in here. Only heaps of high buildings that lightened up brightly at night. Lots of people along the river taking photos of the building. There is no one selling any food / drink at all here. So you need to go somewhere else for food.
293,Scenic,"It took three blocks of police-facilitated steet crossings to get to the Bund, but when we were there we enjoyed the view. It was a bit challenging to get a good photo spot."
294,Local sights,"I had high hopes for the Bund but was disappointed.  Perhaps I set my expectations too high.  You walk on a promenade and view the city's spectacular skyline, but that is about it.  You don't really get that close to the older buildings.  Tips: You will be walking a lot.  There is not much for toilets or food, so plan ahead,  The crowds are massive.  Walk at night to see the entertaining light show.  Summer is probably very hot. We visited in November and were very comfortable.  There is not much for shopping."
295,a little piece of old colonial style in a city of skyscrapers,"I went to The Bund a couple of times because everyone said you should go there.  Once during the day and it was empty.  Then at night and it was packed due to a holiday.  It's a large area to walk around along the river.  I'm not sure where it starts and ends but I'm sure I walked all of it.  I guess it's OK, but I didn't see the real attraction.I did have a scam artist say she wanted to practice her English with me.  I think she just wanted a free dinner or to get me to go to her friend's restaurant.  I declined."
296,Leisure,"The Magnificent «Historical Bund »: In Mandarin Chinese 外滩; pinyin: Wàitān, literally: 'Outer Beach') is a must visit waterfront of central Shanghai. The area centers on a section of Zhongshan Road (East No.1 Zhongshan Road) within the former Shanghai International Settlement, which runs along the western bank of the Huangpu River in the eastern part of Huangpu District. The area along the river faces the modern skyscrapers of Lujiazui in the Pudong District. The Bund usually refers to the buildings and wharves on this section of the road, as well as some adjacent areas. From the 1860s to the 1930s, it was the rich and powerful center of the foreign establishment in Shanghai, operating as a legally protected treaty port.The Bund houses 52 buildings of great and varied architectural styles. predominantly Eclecticist, but with some buildings displaying Romanesque Revival, Gothic Revival, Renaissance Revival, Baroque Revival, Neo-Classical or Beaux-Arts styles, and a number in Art Deco style. As a matter of fact, Shanghai has one of the richest collections of Art Deco architectures in the world."
297,Wow...just wow!,"always there are lots of peoplebe careful pickpockets. it happens a lot.added to that, if u want to see oriental pearl tower closer. go to the IFC rooftop. not crowded, most people barely know this viewpoint I reckon."
298,The Bund,"I was jet-lagged out of my mind so I took an early walk around 5:00a, stopping by some street vendors to pick up delicious breakfast items. I found myself at The Bund quite by accident and was impressed with its early morning beauty. The bonus is that it was practically empty, except for a few runners and the ever-present police, who all mind their own business. The city is amazingly quiet, more so early in the morning. I can't imagine what this place is like later in the day or in the evening, but having the whole walk to yourself on an early December morning is a real treat.I only walked a few blocks of the Bund and didn't see much else to do - there are a lot of upscale hotels and banks on the street, but not much in the way of restaurants or shopping - so I wouldn't budget too much time for this. But it's definitely worth your time for an early morning visit."
299,Great place,"The Bund in Shanghai stretches one mile (1.6 km) along the bank of the Huangpu River. Traditionally, the Bund begins at Yan'an Road (formerly Edward VII Avenue) in the south and ends at Waibaidu Bridge (formerly Garden Bridge) in the north, which crosses Suzhou Creek.  The Bund centres on a stretch of the Zhongshan Road, named after Sun Yat-sen. To the west of this stretch of the road stands some 52 buildings of various Western classical and modern styles which is the main feature of the Bund dating back nearly a Century, including the landmark Customs House (1927) and the HSBC Bank (1923) Buildings. The closest subway station is East Nanjing Road, about a five-minute walk up Nanjing Road from The Bund.Walking on The Bund is great in the day or at night, but I love it at night with the beautifully illuminated architecture and the fabulous Pudong Skyline with the Pearl Tower and the Financial District buildings.  The lights are turned off at 11pm.  In summary no trip to Shanghai would be complete without a visit to The Bund."
