,title,text
285,Beautiful ,"An awesome little spot to cool down.It's a lovely spot to just relax and chill. You can take a picnic and use the BBQs there, or just nip across the street and grab a feed."
286,Esplanade lagoon.,"Lovely walk and war memorial. Nice esplanade and stunning view across the water. Plenty cafes, coffee along the way and markers at the weekend."
287,Family holiday ,"A Cairns must do. When we were in Cairns this week we experienced one of the hottest days in a long time and the Lagoon provided sweet relief from the elements. There is the right amount of shade for the sun conscience. It was also excellent to see the life guard looking out for a young tourist who had left her bag out of sight and unattended, advising her to put it where it can be seen or in a locker."
288,Romantic weekend to cairns ,"We were here on our road trip on the east coast. The sad thing about Cairns is that there used to be a beautiful beach here, till the 1920's. It has been sold off for the building industry, and in 10 years time it was gone. This is happening still all over the world today! It is all explained in info displays on the esplanade of Cairns.Anyway, Cains has made up a compensation for the muddy waterfront that the sand merchant left behind : a beautiful artificial lagoon.We visited the lagoon early morning. It is well kept, clean and inviting. A superb place to visit when you are worn down by many hours in the drivers seat..."
289,Free sandy fun!,"Huge community pool.  Lots of room to either lay-out in the sand, or on the grass, or just sit ‘poolside.’   The lagoon is right on the shore, with a walking path separating the beach from the pool.  It was for everyone, as there were all kinds of people swimming, sunbathing, relaxing, or just sipping their toes in the water.  Great for families and kids, as well as adults looking for a big pool to relax by/in.   I loved it, and spent half a day sitting in the water."
290,Really great to cool down,Clean pool with great outlook over Cairns esplanade. Very nice.There are plenty of tables and BBQs surrounding the pool so you can make a day of it relaxing by the pool in the park.
291,Refreshing ,"When you visit Cairns, take some time and walk along the entire esplanade/ boardwalk and check out all the area has to offer. This is a good way to familiarize yourself with every thin. At one end of the esplanade you will find the lagoon pool this is a great place for family and friends to come together.  They also have gas bbqs on site and public toilet facilities. At first we not sure if we would actually use this lagoon area as there is so much to do in Cairns. But after taking in a number of excursions over the past could of days we decided to just take it easy and this turned out to be great fun."
292,Great cool down in the city ,What an awesome place. The mudflats rule the foreshore Of Cairns. But the Lagoon is just perfect. It breaks it up and is absolutely fantastic. If they want to go the next step it would have to look at Brisbane’s Lagoon. Well done Cairns for transforming the area into something useful and amazing.
293,Fantastic public space ,Take some time out to have a swim here and lay in the shade on the grass and take in the sights. The lagoon is great.
294,Great idea ,"Awesome spot. A large park on the edge of the city and the harbour. Dotted with trees and lined with restaurants for a quick snack, meal or a cocktail. The pool is shaped like a lagoon with an infinity view to the ocean. The depth ranges from millimetres for little kids to about 1.8 metres. There are public toilets and change rooms and the lagoon is patrolled by life guards. The surrounding park is beautifully maintained and lots of spots exist just to put your stuff down, sit and watch the world go by. One of the best public spaces I've ever been in. Well done Cairns."
295,Wonderful swimming facility,"After such a hot weekend, it was amazing to be walking along the esplanade and to go for a quick dip in the lagoon and keep going. Everyone enjoyed it, especially the kids!"
296,Lovely walk ,"The aesthetic esplanade lagoon is a defining part of the foreshore tying together the township, boardwalk, gardens and estuary to present an integrated identity that helps make Cairns unique. It becomes both a focus and a locus for foreshore activity and helps make Cairns a place for people."
297,Amazing space in the heart of the city,"The Cairns Esplanade is simply stunning. It has watering holes and eating establishments aplenty across the road and plenty of grassy parks and trees, children's play area adjacent to a spectacular Lagoon. The iconic 'flying fish' sculpture in the middle of the lagoon backs onto a walkway and ocean. The water is warm, not too deep and surrounded by decks and even a sandy beach-like area with some sail-cloth cover. The Cairns climate lends itself to swimming opportunities and this one is exceptional. There are facilities to keep valuables, life-guards, and parking areas. Each time I go I spend my happy hours just soaking up both the sun and the scenery. Brilliant!"
298,Cairns Lagoon,"Victoria, NSW, SA, Tasmania, NZ people who suffer winter weather should go to Cairns. Cairns Esplanade lagoon is perfect place to relax, have a warm water swim etc. Well maintained with life guards on watch, young & not so young can enjoy the vast area of water.Cafes and ther facilities are closely located."
299,Best place to swim,"A Cairns council initiative, free to be used by the public. toilet and other amenities facilities and change rooms are provided and our excellent. The actual swimming pool is huge, clean, well looked after, with great facilities nearby. The shallow gradient and various depths in the pool with fountains in the Cairns tropical weather is something that little children love!"
