,title,text
260,Stunning history,"Anyone who appreciates the beauty of ancient craftsmanship and the thrill of discovery should beat a path here to Gaziantep to see these mosaic works of art beautifully displayed in this magnificent museum. The museum is expertly laid out with marked footpaths and gangplanks skirting around and crossing over massive floor mosaics, while other, smaller creations are mounted on the walls at eye level, inviting close inspection. Invoking the feeling of a ruined Roman villa, the displays are accented by historic columns, and sculptures in varying stages of decrepitude. The statue of Mars the god of war is magnificent.You will feel like an explorer, uncovering ancient treasures as you work your way through the collection, lingering over intricate details evident in each mosaic, not wanting to rush too quickly, yet anticipating what is waiting to be found next. The sense of discovery is all the more heightened because of how recently these artifacts were unearthed. Many of them only became known in the late 1990's and early 2000's after work began on a new dam straddling the Euphrates River where the ancient Roman town of Zeugma thrived in the first and second centuries. Sadly, it would appear from many of the informational plaques in the museum that shortly after the mosaics were found the race was on to save them from the ravages of thieves and rising reservoir waters. It's shocking how many parts of these grand mosaic works of art were brutally hacked out by bandits or simply washed away, and it leaves one wondering what has been lost forever. Incredible patience and expertise must have been required to excavate, transport and reconstruct each one of these amazing mosaics but the benefit is impossible to put a price on. We are the lucky ones who get to view such beauty for the first time in eons. The museum's finest piece by far is a stunning portrait in mosaics named The Gypsy Girl by archaeologists who discovered her. Through the use of creative techniques that would come to be adopted more than a thousand years later by Renaissance portrait painters, the ancient mosaic artist magically transformed a few handfuls of tiny colored tiles into a living face, with contemplative, shining eyes staring back at the viewer with a mixture of joy and sad wonder, making her the Mona Lisa of an earlier age. No photograph could ever come close to capturing her remarkable beauty. Almost as remarkable is the fact that The Gypsy Girl was only saved because her face ended up buried under piles of dirt that was dug up by looters as they greedily rooted up the remainder of the massive mosaic she was originally a part of. We only benefit from their careless haste.This collection of wonders must be added to any itinerary of Anatolia. Indeed, Anatolia should be explored only after first visiting the Zeugma Mosaic Museum."
261,The best mosaics ever,Visiting the Gypsy Girl mosaic is one of my favorite activities when I come to Gaziantep. The city is not only famous with its delicious food but also with its historical places..
262,A must-see site,"I absolutely loved this museum. A blank backdrop for the most amazing mosaics. The fifteen minute 3D show was worth the couple of pounds extra. But highlight for me was the Gypsy Girl of Zeugma, I could have stood there for hours just looking at that one partial mosaic."
263,Definitely a Must to visit in Gaziantep,This museum displays the mosaic collections excavated from the city of Zeugma. The craftsmanship of the Roman artists is truly effective and it can be experienced in this nice museum. One must visit here to see these beautiful pieces as well as people's efforts to protect them over the ages.
264,Great Place,It was the biggest mosaic museum in the world. Gypsy Girl must be seen. Her eyes and nose follow you.
265,Fantastic,"We'd seen the good reviews but were still amazed by the quality and size of this museum.  If anything, we were overwhelmed, there was so much to see.  Usually we see two or three partial mosaics and feel the pull of the past.  Here there are many dozen, spread over several floors and also on the walls - too much to take in during one visit.  And many of them are in fantastically good condition.  Would love to return.If you can, visit early.  By mid-morning coach-loads of people were arriving, some with tour guides, and too many people taking selfies.  Earlier was much pleasanter (and the queues to get in were shorter).Recorded commentaries are available but there is also a good written explanation, in Turkish and in English, by each mosaic.Shop was quite good for in-depth books about historical Turkey.  Worth looking at if spending time in the country or wanting to know more about religious sites in Turkey.Surprised to see life size models of camels along the road outside the museum - demonstrating the Silk Road.  Somewhat incongruous as two lanes of heavy traffic roar past!"
266,A must in Gaziantep,"We are currently in Gaziantep City, trying to discover whatever the adventures take us here. The Mosaics are wonderfully designed as if they are telling secrets behind the Greek mythologies. I hope the archeologists keep up this job in searching for new artifacts and display them to the tourists."
267,Amazing find,"This museum holds mosaics from the height of the art form in the Roman Empire.  Additionally, some of the most regarded artists resided in this area.The size, detail, and artistry will amaze you.  Think of mosaics that cover full rooms or mosaics that when submerged give the impression that fishes are swimming.  The beauty is mind-numbing.The history is also keen as there are stories in the mosaics as to what gods were popular and when or why.  There is also the transition from Roman gods to Christianity when the patterns turned to nature.  There is the story of the mosaics being saved from the flooding waters and also how bath chambers were heated. The museum has listening devices in case you do not have a tour guide.  These devices are available in several different languages."
268,Don't miss it!,"A MUST see , an extraordinary collection of Roman mosaics . It would be great to have a good guide , mine was really bad and fell very short of my expectations"
269,Don't miss it!,hard to believe it was only 10 Lira (about US$ 5).  Definitely worth seeing.   the mosaics and history behind them were very interesting
270,Zeugma is Ancient Greek litl city,"What to call the ancient land that is Turkey today? Most scholars settle for ""Anatolia"", although that means ""east"" and, so, is a Greek/European reference point.Fact is that long before the Turks invaded and made their own in the land named for them today, the place was the home to a number of astonishing civilisations, from the lesser known Gobekli Tepe folk of 12,000 BP and Hittites to better known Greeks and Romans.These latter come together with Turkey's equally astonishing development plans that are visible to the visitor at every point. One of my strongest sensual memories of my recent two (only) trips to Turkey is the smell of concrete dust and drying slabs in the air of most cities since construction is everywhere.All human civilisations needs water and so does Turkey today. To deal with that problem in the less economically strong eastern part of that large land, the ""GAP"" project evolved, irrigating formerly desert places to make them into today's rich agricultural places.But as the trite phrase goes, you can't make an omelette without breaking eggs.Amongst other things, the GAP involved the flooding of many places, including ancient Zeugma,Established by the Greeks and elaborated by the Romans, ""Zeugma"" was a remote outpost of Empire, but a very favoured one. It was the mosaics that attracted archaeologists to Zeugma, details of which are in this 2012 article:http://www.archaeology.org/issues/44-1211/features/252-features-zeugma-after-the-floodMany of the most spectacular mosaics were saved from the flood and housed in this conceptually and architecturally outstanding building in ""nearby"" Gaziantep.Others have written about their favourite mosaic, but it is the convivial ones (e.g. the ""breakfast"") that most appealed to me. I liked also the way that the walkways occasionally flow over the mosaics. These thick glass walkways, BTW, are tinted blue, I imagine, to replicate how some of these stunning mosaic artworks were found, glowing beneath the encroaching dam lake.The most famous of the mosaics, and found on tea towels and copies everywhere, is the so-called ""Gypsy Girl"" who, you can read on careful informative museum display cards, most likely was neither a gypsy nor a girl. One theory holds that it was Alexander the Great!There is a clever playroom for children as well as a computer controlled ""fish pond"" projected near the entrance. The Zeugma is a place for all sorts really, although I have ticked ""family"" (teens) because they will find it fascinating too. My wife and I found the domestic scenes portrayed, even if the characters were gods, familiar to our 21st century minds. A business traveller could find it a welcome intellectual and emotion break from negotiations. There were plenty of friends there visiting, including a Turkish film crew with an English-speaking presenter.But, to conclude, ""Zeugma"" also means to ""yolk together"" and it a rhetorical category for metaphor. Zeugma the place and Zeugma the museum and their circumstances are excellent metaphors for modern Turkey: absolutely contemporary, stylish, respectful of the past, but with close attention to present development and future progress.Gaziantep or ""brave"" Antep, is a first-rate location for such a museum and a metaphor as it has its tenderly restored old quarter alongside its modern suburbs. There is no doubt that the people of Gaziantep are devout in their beliefs, but their largest supermarket features a double aisle of alcoholic beverages, from local and imported beers to single malts. And that during Ramadan, when other parts of Turkey (e.g. Sanliurfa) had removed all such temptations from its shelves."
271,One of the best museums I've visited,"In case you are deeply interested in mosaics, then Zeugma Museum is a must see for you. Though personally, I like more the mosaic museum of Antakya (I find it cosier and it's definitely richer in terms of variety as it covers a larger geographic area), I have to confess Zeugma is much more modern in terms of museology. And I also believe, Bardo Museum is no longer the number one mosaic museum since Zeugma is open... The museum is located in a spacious building especially designed for this purpose. It's a bit out of the city center but you can easily go by taxi, it does not cost much. Museum Card is valid here. Displays are very satisfactory, every explanation is bilingual (Turkish and English). Audio guides are available. Museum shop is very rich, there are two coffee shops at the courtyard where you can rest. This museum (along with the food of the city) worths enough to plan a special trip to Gaziantep."
272,Beautiful!,an hour or an hour and half is enought to visit. unfortunattelly many mosaics have been stolen . the museum is enterance of the city . you can buy some souvenirs from coffe shop belong the museum must see gipsy girl . but it shown in the a private room no photo or anthing else allowed
273,Impressive collection of mosaic,This is an exceptional museum. The bulk of the collection on display is 2nd-3rd century AD Roman mosaics from one small area. Magically and rapidly rescued from destruction ahead of being buried under water by a new dam. The chiaroscuro shading in the mosaics is something to behold. Absolutely beautiful stuff! One hour will be enough. The shop sells a wonderful hard back covered book of photos of the mosaics for a small fee of 200TL.
274,A Must See,. . . have seen such breathtakingly beautiful mosaics under one roof.  The history behind each of the mosaics is phenomenal especially when it comes to their excavation. We obtained the audio tour and it is highly recommended as you get learn more that what you would otherwise.
275,A truly beautiful museum,I had heard all the hype about this museum and could not wait to see the gypsy girl. I did not think it was possible to have this many such well preserved mosaic pieces. A must see!
276,Must see!,"A spacious state of the art museum. Everything written in English, and the audio guide provides interesting details about almost each mosaic and item ( also i rarely see ipods used as audio guides). Impressive mosaics and interesting stories about greek mythology. Would always recommend if you are in the city. It's best to go their by taxi or car if you have one very easy to get to;we walked there first, but the surrounding was not the best area."
277,Must see.,One of the best museums in the region and maybe the best mosaic museum in the world. A must-see in Gaziantep
278,Worth going to Southern Turkey just for this .. .. .. six stars !,"Our original plan was to spend one night in Gaziantep and then move on towards Eastern Turkey. Having arrived on a Sunday evening we would have missed a visit to the museum since it is closed on Mondays, so after having read several reviews decided to spend another night and visit the museum before driving on. We are not big fans of indoor museums, but we certainly did not regret staying on as there are quite a few things to do in and around Gaziantep anyway. The museum is quite spacious and the mosaics are very well organized ensuring the flow of people is in one direction.One really has to understand what effort it must have taken to recover and preserve the mosaics in the shortest possible time before they would have been covered by the waters of Euphrates after building the dam. That is a modern feat in archeology one needs to recognize.The mosaics themselves are magnificent and very well preserved. There are a lot of mosaics with fine detail, different designs and motives and most of them are complete. The mosaics of the Zeugma site, which is a drive of around 30 minutes from Gaziantep and now mostly submerged under the waters of Euphrates, are an absolute marvel not to be missed. They are located in the main building of the museum after the ticket office. Do spend 2 - 3 hours here and from the first floor have a look at the ones on the ground floor to get a better perspective.From the main building there is a bridge to another building housing mosaics from other areas nearby, equally well preserved and impressive.Don't miss it."
279,You have to visit...,A great way to spend 1.5 hours in Gaziantep.  Probably the best mosaics I have ever seen.  It will cost you TL10 to get in with a further TL10 (£2.50) for a very good audio guide.  Access is really good and I doubt you will find better examples of 2/3 AD mosaics anywhere.  Excellent museum and great value.
280,Wonderful museum,"This was the reason we stopped in Gaziantep and it was well worth it. The range and scale of the mosaics is incredible, and the chance to admire them all in one place is very convenient!It is located on the D-400, the main highway through the city so easy to reach by car, and I imagine by taxi as well.Great Turkish coffee in the cafe as well."
281,Breathtaking new museum,"The museum hosts mosaic from the 2nd to 3rd centuries from the ancient city of Zeugma. The ""smaller"" pieces are hung on the walls while the larger ones are presented on the floor. The featured mosaic, the Gypsy Girl, is presented in a special room on the upper floor. The quality, number, and size of mosaic is impressive. The exhibition hall on the entrance side presents mosaic featuring gods and goddesses, people, and geometric shapes. The exhibition hall across the footbridge presents mosaic that are animal-themed.The computer displays showing the excavation of the museum pieces are nicely done and provide more information on the pieces than the illustration boards. There are also a few, fun visual games on completing a mosaic, or finding the mosaic based on what has been dusted off.Two to three hours would be a good time to spend at the museum."
282,Overwhelming,"I had just no idea of the scale of the operation that was undertaken to rescue these amazing mosaics, rescuing them not just from the rising waters of the reservoir but also from the hands of the looters. The result is quite breathtaking in the quality of the mosaics and in the number and size of them.Beautifully presented in a way that does not allow their security to get between you and the artwork. An absolute must on any Eastern Turkey trip."
283,A beautiful museum.,"Definitely one of the most popular sites in Gaziantep.  When visiting, don't forget to go to Halil Usta behind the museum for the best meats in town."
284,Ancient Mosaics,Zeugma Mosaic Museum reflects a rich historical perspective of the region where the city Gaziantep is located. The Gypsies Girl is also known as early Madonna because her eyes also seem to follow you when you move from left to right. Well go there and check it out to see if it works for you!!??  Dr. B.
285,More than I expected,"Imagine you’re living in a sumptuous Roman villa, in the 2nd century AD, in the city of Zeugma ( close to Gaziantep in South Eastern Turkey ). Imagine the brilliant artists and mosaic makers who would cover the entire floor area of your villa with fabulous mosaics like these. Then, centuries pass, and these villas with all the wealth of their art works get buried. Fast forward to the 20th century when the whole district around Zeugma became a dam creating project to supply water to south eastern Turkey. As the area started to be flooded, archaeologists from all over the world rushed into Turkey to excavate the area as quickly as possible. And fortunately, they were just in time to save these fantastic mosaics for the world. So now, we can all go to the Zeugma Museum in the gorgeous city of Gaziantepe to gaze with wonder on these  works. A very moving experience. Do go!"
286,An excellent museum of mosaics,A must in Gaziantep. This museum hosts one of the largest collections of mosaics in the world. Very impressive.
287,Startling visit into the lives of the past rich & famous,"The Zeugma museum holds a gorgeous collection of Roman(?) mosaics, many from the Euphrates river region just to the east of Gaziantep. On the lower level you can walk among the mosaics and from the upper level you can either take in the view from the balcony or see the famous ""gypsy girl"" mosaic. The museum is beautifully done, very airy and open. The staff is very kind, even though I don't speak a word of Turkish, and they did their best.The English translations on the artworks are odd at best and incomprehensible at worst, but I can't complain. The museum itself is a joy. Highly recommend."
288,Spectacular Mosaics in Ultramodern Museum,The Zeugma is Ancient Greek litl city. Ancient Seleykeia and Apameia. The mosaics Pasifah and Daidalus is beautifoul...
289,Wonderful array if mosaics,"I had no idea that I would step into such a fabulous museum. The array of mosaics on display is brilliant, the museum is well laid out, modern and not crowded (what a bonus). Be warned tickets are single use so when you get to the top floor you need to walk across to the second building over the walkway from there!)"
290,Magical Mosaic displayed Perfectly,"Magnificent mosaics, Gipsy Girl, Poseidon, Venus etc. I advise all Gaziantep travellers to see this museum."
291,Major National Monument,"Gaziantep Zeugma mosaic museum, one of the world’s orginal mosaic museums in the world, was established in old Turkish Monopoly factory in Gaziantep covering 30.000 square m. in three flats with  large exhibition halls. It was opened in 2011 entertaining by 300.000 visitors annually with a great fame. It is also accepted as one of the leading museums of  the world both its architectural style and consisting of mosaic panels & floor decorations. Most of the mosaics in the museum exhibited are  two thousand years old with the harmony of 13 different colors. Zeugma  is an old settlement near Gaziantep which was founded by Alexander the great in 332 BC named as “ Selevkia Euprathes.”  Later the settlement became a large city during the reign of  Antigones I and it was added to Roma with a new name “ Zeugma” that means “ pass “. The Zeugma city became one the wealthiest  settlements of Roman empire in Asia with its large & luxury houses with mosaic decorations reflecting the glory and richness of house owners.  When Roman empire was fallen down, the rich houses are the remain of golden days in the past which are on display in museum.  All the findings from the excavations of Zeugma city  can be seen in three flat museum today. The mosaics are really worth visiting especially world famous “ Gipsy girl mosaic”.  The museum is a must to see in Gaziantep trip."
292,just incredible,"The museum is well worth a visit, with some of the most impressive roman and Greek mosaics on display anywhere."
293,Beautiful museum,"This museum is not to be missed.  If Gaziantep is not on your itinerary, I would recommend a special journey, just to visit this museum.  This museum is well lit and the manner in which the mosaics are displayed is spectacular.  It is also well worth while to visit the site of Zeugma, not far from Gaziantep.  Most of Zeugma has been submerged by the Euphrates River since the construction of a dam, but there is a little to see, and it helps set the scene."
294,Make sure you visit,"I didn't know what to expect, but found this brilliantly presented collection of Roman mosaics fascinating. Not to be missed."
295,Beautiful mosaics of Zeugma: A must see,"Dating back to 5th and 6th century A.C the museum holds mosaics originating from the Roman and Late Antique Periods. ""Gypsy Girl"" is the most important piece and is on the secınd floor of the museum. It is very close to Halil Usta so after/before visiting the museum you can have the famous ""kusleme kebabi""."
296,Great,Please take a moment during your trip and pay a visit to this tremendous museum. You will be more than shocked when see the mitilogical history.
297,NOT to be MISSED - World's Best Mosaics - REALLY,"If you ever come to Gaziantep for a visit, either traveling or for business, this is a place you shouldn't miss. The Gypsy Girl especially displayed in the museum is the highlight of your visit. Despite of the Gypsy Girl, there are also many other mosaics that are incredibly beautiful to observe. I've personally been to this museum 4 times and every time I come it's another surprise."
298,a must see museum in the region,"Close by to Gaziantep overlooking the Euphrates River, the wealthy Romans of the second century build villas.  Unearthed a number of years ago these villas contained absolutely stunning mosaic decorations, floor and wall coverings and statues.  These have been unearthed, and are now housed in a stunningly beautiful museum on the outskirts of the city.  Best museum I've seen in the country and a must see,."
299,Comes From wonderlands,It is wonderful... Amazing... Perfect... Great...Amazing... Historical... Impressive... Surprised.... Welcomed...
