,title,text
247,A must see in Darwin,"We spent the morning touring this excellent museum overlooking Fannie Bay. A smiling receptionist greeted us with a map explaining our best tour route through a succession of well designed, described and pictured circular halls including locally produced indigenous art; -Natural History hall with Mangrove Biting Midge explained along with relationship of Hooded parrot with termite mounds, -Cyclone Tracy Hall with movie of 1974 destruction, bent steel remnant and new construction codes, -Economic Development hall devoted to farming, cattle, water buffaloes, transport, pearling, industries and labor unrest and ethnic immigration. -Maritime Hall with a score of excellently preserved historical watercraft.After using the clean restrooms, we looked in on the nice Saltwater Cafe and the gift shop. Note that a local bus stopped directly in front as we entered and exited."
248,Museum and art gallery of Darwin,"I popped by to visit the gallery’s  indigenous art collection. Unfortunately it’s main collection was replaced by its Moon and  Stars exhibition, which did contain a lot of indigenous art. I enjoyed that exhibition but I particularly enjoyed the indigenous gift collection upstairs. It’s particularly refreshing to see younger artists trying different styles."
249,Excellent,Visited MAGNT recently and saw the wonderful Indigenous Art Awards exhibition. The works were so varied and inspiring. The Cyclone Tracey section of the museum was great - amazing how quickly Darwin recovered from that disaster. MAGNT is sufficiently small not to get overwhelmed - in a 3-hour visit it was possible to see almost everything without feeling rushed. Great cafe overlooking the sea and a simple and efficient system for getting a taxi back to the hotel.
250,First stop on Hop on Hop off Bus Adventure - Darwin,What a fantastic place. The displays are some of the best I have seen. Cyclone Tracy exhibition was awesome and all the wildlife too. They have a huge boat display all full size with many Indonesian boats on display. Very interesting. The cafe is good too but with elevated prices and average coffee. Generally a great experience.
251,Awesome work on display,New building uniquely designed in modern style.  Nice choice of presentations of aboriginal artist both traditional and modern.  Several varied exhibits.  We will visit on future trips to Darwin.
252,Worth a visit,"This is a fantastic art gallery with numerous exhibits of all sorts - a mixture of what makes the Northern Territory so unique.You can easily spend a couple of hours here.Entry is free of charge.The only downside of the place is its remote location, but a bus station is located just next to the entrance."
253,"A lovely museum, well curated",This is the regional art gallery with excellent art. There is also a great exhibition of the Darwin Cyclone in 1974 with real life footage and wonderful photographs.
254,Good museum.,"We visited the Museum first time on the 17th January 2020. This visit had to be cut short due to an electrical storm which knocked out the power to the museum not long after entering!We revisited the museum on Sunday 19th January 2020. This was well worth the return.The museum is full of fascinating facts and exhibits regarding the early history of the Northern Territory.There’s also an interesting section covering Cyclone Tracy.You can easily spend several hours in the museum, so make sure you plan accordingly"
255,Lots to see,"Nothing much has changed since my visit in December 2016.  Two new exhibits - Aboriginal didgeridoo sound and art and interviews, it was subtitled but still hard to listen to.  Also a indigenous art on the second floor.  Next door is a small textile museum of shibu  hanging and clothing."
256,Fantastic exhibitions!,We spent a quiet afternoon at the Museum.   It is well air conditioned and a good escape from the heat.    Our favourite part was the Cyclone Tracey exhibit.    We travelled there via public bus.    Very easy to get to.
257,Heaps of History,"The place was not large but the biological items were cleverly displayed on transparent acrylic plastic sheets. The artwork pieces showed the aboriginal masterpieces.  Also, another merit was free admission."
258,Top Spot,"We spent a couple of hours wandering through the exhibitions.  The main display brought together art and science in relation to the solar system, and was very interesting.  We also enjoyed the historical exhibition covering the earlier years in the NT.  The photographs were fabulous.  Overall we thought the displays were very professional.  Afterwards we had lunch in the cafe sitting on the terrace overlooking lovely gardens.  Great."
259,Set aside a day,"The museum presents an array of different cultural aspects such as an amazing video on the effects of the moon on Earth, Aboriginal paintings, a wide display of Australian animals, birds, butterflies and the exhibit of a huge crocodile with the video of its capture. The entrance is free. What else can you ask for?"
260,An amazing collection of Cyclone Tracey's devastation.,Our main reason was to visit the Cyclone Tracey exhibition - it was fantastic.  Spent the majority of time in that area. Highly recommend.
261,Great and informative display,Excellent gallery full of NT's history including great exhibit of 'Cyclone Tracey Xmas 74'. Local art a highlight.Good selection of snacks/luncheons to Cafe
262,Excellent museum,Nice museum. Our favourite bit was learning about the recent hurricane that had passed through the area of Queensland. I never knew Australia got that kind of weather. Good gallery’s as well.
263,Museum and Art Gallery of NT,"So far the best old school style museum I have visited in Australia in recent times. Which includes Sydney, Melbourne and the national in Canberra, all of witch have been so heavily reduced to a comic strip format for school kid visits.  The art component was extremely interesting, all superbly displayed. The coffee shop was good ."
264,Art by the Sea,Very well stocked exhibits from natural history to NT eco-system to social history of the Northern Territories. Good collections of real boats of the surrounding area and countries.
265,Informative ,"Learnt about Cyclone Tracy not sure if it was an exhibit or memorial but it is very well done and the ""cyclone room"" was an experience that I was not that keen on for longer than a couple of moments. The poor buggers who went through it in real life wow and the damage to the entire town extraordinary you hope it never happens again. Plenty of other exhibits but we were mainly interested in Cyclone Tracy. You can get here by the hop on hop off bus which is probably the best way to do it. We walked back into town which was about 30 minutes but it is only a stroll from the casino."
266,Great place to learn about Darwin,Two highlights for me - Sweetheart and the Cyclone Tracey exhibition.  When you realise that the people who caught Sweetheart were in the water with her...And if you stand in the darkened room and listen to Tracey full bore...Enjoy.
267,Excellent displays,"At least twice a year if not more. Its Free, it has Air con, and best of all it has ART! it has a lovely gift shop and lovely cafe too."
268,Excellent educational place,"happy to be out of the heat and humidity, and in lovely air-conditioning, we thoroughly enjoyed the variety of the galleries. The history of the NT was educational. The Maritime gallery was an unexpected pleasure. To see the Sydney Nolan complete Ned Kelly series of paintings was honestly awesome and unexpected. The artistic Moon themed Gallery was state of the art. A great visit."
269,A must when in darwin,"As survivors of that event, we went primarily to see the Cyclone Tracy display, but found that there was so much more to see at the museum.The Cyclone Tracy exhibit is sensitively presented, and captures the sprit of the times. We were comforted to think that the hardship, resilience and faith for the future of those who stayed on to rebuild Darwin after the Cyclone was remembered.The activity room proved popular with the younger members of our facility group."
270,Excellent,"Great Museum, really good display of the top end, Excellent display showing the devastating result of Cyclone Tracy in 1974. A job well done.Aboriginal  art at the Northern Territory Art Display was done to perfection."
271,Fantasic,"We visited the museum to see the cyclone Tracy display, which also has a room in complete darkness and simulates the sounds of a the early morning of when the cyclone happened.  The surprise was how amazing and large the rest of the museum was, allow some time to explore the many magnificent displays."
272,A must see. Wheelchair friendly. ,experienced the tracey winds here was like winds i have never heard before ...... the holograms were great ...... the only thing is that the gift shop should stay open for as long as the museum is.... the car doors out side were good ... got some cool pics
273,Wow what a place,We really enjoyed the art at the Gallery and the Telstra Indigenous Art Awards in particular. It would have been great to have had something to eat there but the Cafe was closed.
274,Darwin Museum & Art Gallery,Most historical displays are relatively young due to older artifacts being destroyed by cyclone Tracey. The museum houses many interesting artworks and sculptures. The cyclone Tracey display is excellent as is the large collection of boats from the region.
275,Well worth a vist,"I've been here before but it was amazing how much I had forgotten. Last time the cafe was under-construction, but this time we had a great lunch looking out at the gardens."
276,Darwin Museum,"Most museums I have been to have been old, dated, and a little stuffy. The Museum and Art Gallery of the Northern Territory was a pleasant surprise and an example of what an interesting place a museum can be. Great displays all relevant to Darwin, including the very eye opening Cyclone Tracy exhibit. The art exhibitions were interesting and well laid out. The museum is the perfect size for children to keep them interested but not overly large that they get bored. Perfect location right next to the beach for a quick stroll afterwards as well!"
277,Excellent museum,The museum had a great area set aside for Cyclone Tracey disaster. The dark room with the recording of the wind was quite scary. Very informative. Also nice ice coffees in the cafe.
278,Very interesting and free,What a lovely gem of a place. Beautifully laid out with some amazing pieces. The area allocated to Cyclone Tracy was incredible - all Australians should experience the exhibit particularly the sound booth which recreates the sound of the cyclone. And Sweetheart is here too - poor Sweetheart - finally left in peace. Such an extraordinary creature. The bird exhibition is also amazing.Don’t miss any of it.
279,Indigenous art,"For a city that has rebuilt itself every 50 years or so due to cyclones this museum exemplifies the peoples commitment to preserving their history.The first exhibit is on how the universe began with the moon and stars. What makes this exhibit unique is the perspective and juxtaposition of the aboriginal creation stories and western science.The next room takes you through the now fossilized flora, fauna, and prehistoric creatures. All tastefully done. The next several rooms move you through northwestern Australia’s history including the entanglement of racism between white, Asian and aboriginal peoples.One exhibit that you probably won’t see elsewhere is the one of Cyclone Tracy on Christmas 1974. To see the “then and now” images is testimony to the people’s fortitude and relationship to the land. The final exhibit is by Therese Ritchie. Her photos speak to her passion for the plight of the aboriginal people and politics of Australia. Definitely spend time here."
280,One of Best Exhibits in Australia,"I don’t know what all these people who gave this museum 5 stars saw, but me and my wife were in and out of this museum in 10 minutes. I can’t offer any suggestions, but I expected a lot more than what was in there. I feel bad for giving it 1 star out of 5, but I can’t get myself to give it any more."
281,Great visit,"What an excellent museum/art gallery.  We had aportioned 1.5 hours but I could have easily spent the entire afternoon there.  I nearly missed out on the back section - possibly more signage to the history and maritime sections is required - which contained some fantastic archival photos of Darwin's beginnings and a great assorted of seagoing vessels, all beautifully displayed."
282,Definitely worth a visit,Well laid put and very informative. The section of Cyclone Tracy and the collection of boats was excellent
283,Best Museum in Australia,Probably expected too much the Darwin bombing display was excellent and the Sweetheart (crocodile) show was great but the rest of the museum for me was boring
284,Plenty to take in,The Museum and Art Gallery of NT are colocated in Darwin. The Gallery has an excellent collection of local indigenous art. The Museum has an excellent collection of NT history with a dedicated exhibition on Cyclone Tracy and the WWII bombing of Darwin.
285,Went for the cyclone simulation and got so much more.,A step back in history as we all learnt about the impact of cyclone Tracy and life in the 1970s in Darwin
286,Must see ,"With a day to spare before we set off with Venture North for Arnhem Land & Kakadu, we walked up to the Darwin Museum & Art gallery, thinking we'd do that in the morning & something else in the afternoon. We came away wishing we had another whole day to spend in this unique and entrancing place. An entire room devoted to the art of didgeridoo of all types, the awe-inspiring record of Cyclone Tracey, before and after, endless works of art and displays of the night skies and mangroves, fossils, preserved creatures and marine life, the cavernous area full of boats of the past in the maritime museum. For a relatively small city this museum is a triumph, full of displays probably not to be seen anywhere else in the world. Allow a whole day, at least."
287,A must do it Darwin. ,"We spent an amazing 90 mins here, but could have easily spent a lot longer. We had other commitments. The exhibit about Cyclone Tracey is a must see. Very factual but also moving. The Maritime exhibit was fascinating as were the artworks. Everything was well displayed, set out and signed. Loved it!"
288,Take your time,"Informative and interesting displays of the natural fauna and flora, and the prehistoric and historic development of the Territory, including a great Cyclone Tracy experience. Then there's the art gallery as well. Really worth a visit."
289,Great exhibits. Worth a visit,Loved the displays especially Cyclone Tracey and natural history. Sweetheart was a hit with our grandkids
290,Interesting exhibitions,"Took my 5yo son for a visit. Hasn't changed much over the years, but still worth a visit. The discovery room was closed which was a shame as was the cafe."
291,Spend a couple of hours here,"It took us two days to really take it all in. Amazing blend of biology, history, and thoughtfully curated art...a fully cultural experience. I grew up going to the Smithsonian in Washington DC and this now goes to the top of my list of museums!"
292,Lovely musuem,"We enjoyed the art works immensely.  We loved the mock up of how houses looked in the 70's, the story about Sweetheart the croc was enlightening and made us sad.  Visited at the recommendation of a friend, so glad we did.  Enjoyed lunch at the cafe under the verandah, great caesar salad."
293,A quality museum,Great mix of neolythic skeleton and modern display of Darwin's historyFrom the big bang thru ww2 to recent hurricane damage
294,Nice but unspectacular,"We started taking our grandson there when he was a toddler ,now at nearly 5 it's still a favourite when we are visiting him in Darwin ..apart from 'Sweetheart'.. he loves the monsoon gardens and spotting the turtles and of course the interactive room with  activities for kids ... always interesting and fun"
295,Very interesting museum,"I didn't spend as much time here as originally planned, as I got around it quite quickly, but I did enjoy what was on offer. There was a lot if information and I particularly enjoyed the exhibition on Cyclone Tracy. Staff were wonderfully friendly. I noticed that they had a kids area which might be good for families visiting."
296,Boats Cyclones & Spiders,"Long weekend in Darwin on a hot humid day with a spare hour. 4 hours later still could have spent more time.  The bombing of Darwin well presented and interesting, we loved the boat display. Too much to comment on but allow plenty off time to visir"
297,Excellent,Not bad for a small town. Haven't been in years and feel it hasn't changed much. I love the Aborginal art the most
298,Good Displays,"Open every day from 10 a.m. to 5 p.m. except Christmas Day, Boxing Day, New year's Day and Good Friday.Free entry and parking.Although there is no lift to the second floor, provision has been made to convey those with walking difficulties on a specially designed chair.Comprehensive display outlining the history of the area with particular emphasis on the Second Wold War attacks and Cyclone Tracey."
299,Excellent presentation of Cyclone Tracy ,"Cyclone Tracey was big news all over Australia at Christmas 1974, we couldn't believe how bad the devastation was. People smuggler boats, fishing boats and family boats, an eclectic mix. Spiders of Australia was an eye opener. Some cute as well as deadly critters."
