,title,text
284,Cool and crowded!,"This is probably the single most recognizable landmark of Macau, so you'd be hard-pressed not to visit it if you are here for a leisure trip. The ruins is quite photogenic, though there are a lot of tourist. I visited it during the day as well as night to see the light show since it is the Macau annual Light Festival in December. There are a lot of shops and eateries in the area, so you could probably spend a few hours around here loitering."
285,A historic place in Macau,"""A journey becomes a pilgrimage as we discover, day by day, that the distance traveled is less important than the experience gained"" -Ernest Kurtz"
286,Amazing View of the City,"I came here during the weekend and i think it was the wrong time.. this place was so busy so difficult for us to enjoy this place.If you love to take picts, There is nice spot surrounded and along the way here."
287,Must see for nostalgia and history of Macau...,Never fails to impress. Macau is now my favourite place in the world. We always find time to see the sights in between the Macau Grand Prix...
288,Worth a squiz,It was nice to see I took an early morning walk getting there just before 8am and would recommend this you won’t get a picture with people around but there are some nice snaps to be had take time to walk to the right side of the ruin and up to the fort for a view across Macau and the museum below
289,How it eas,"Fly from KLIA to Macau. First time here. Its my 14 days trip KL-Macau-Guangzhou-Macau-Shanghai-XiAn-Huashan-ChengDu-ChongQing-KL.Flight SGD432 : KL-Macau, Macau-Shanghai, ChongQing-KL"
290,Tiny Macau,"Try to go as early as possible as it will be crowded after that. Walk up the stairs,  you can find a small little templr on the left side."
291,"Landmark of Macau , must visit",Never come to Macau on the weekend.  Macau has became the weekend getaway spot for the Chinese in Mainland China.  All the streets and attractions are flooded with people.  I would enjoy a lot more with less people.
292,Must visit stop for Macau visit,"I don't know it always been like that or not, but i went there and they held a festival during my trip and it was dirty as hell, the toilet is very difficult to find and very dirty. I hope the government take a verys serious care of it as so many tourists goin there"
293,Historical remains draw large crowds,"I was glad I went there, however never seen so many people in such a small area anywhere like this before and I am 60  years old now. Mainly mainland chinese who know nothing about manners and being polite so be careful or maybe arrive very early in day seems chinese do not like early things, ruins themselves and cafes in area were GREAT."
294,"Impressive, impressive, impressive...","Been here a number of times over the last ten years whenever we come to Macau. However, given that our friends were visiting Macau for the first time, we felt compelled to bring them here as it is one of the most recognisable landmark of Macau. We deliberately went on a weekday, expecting less crowd. However, the place was still overcrowded with tourists. Traffic was also very bad as there were many tour buses trying to access the small road leading to St Paul ruins. Will definitely not visit again as it was simply too challenging to navigate the small crowded place with young children."
295,Basically the front wall of a church,We visited on what was a hot and sunny day. We were able to walk around freely and explore the area. There were many if other tourists in the area when we were there. The historical fortress is very close and is also with checking out.
296,As usual very crowded place,"It was overcrowded, thus making it pretty hard to find the perfect spot to take selfies, especially when you're solo traveling. But obviously, it's a must-to-visit place in Macau!"
297,Great place,"Visited China for first time, I arrived there from Hong Kong by Speed Ferry took an hour to get there as i was staying at a hotel in Hong Kong. Macau is an ace, lovely colourful of city building and ancient building. Very busy people at St.Paul’s, long stairs but not difficult, it has beautiful garden too."
298,"Aesthetically very pleasing, good for a quick visit",If you love History this is the place to be.. u will not be disappointed.. if u are in Macau is the top attraction to visit.. Recommended!!
299,Ruins of St. Paul's,always love to come here. If you want to take photos...better come early in the morning. so you can enjoy to take it.
