,title,text
251,Choose your day based on weather,"Beautiful and scenic place situated approximately 35 km from the city of Coimbatore. The statute of Adiyogi is a master piece. This is situated opposite the Isha Yoga centre/Dhyanlinga. Adequate car parking facilities are available. The environment is very peaceful and bliss. There are ample shops selling various artifacts, books and also eateries. The place is cut off from the hustle and bustle of city life and is very peaceful. There are modified Bullock carts and open vehicles to ferry people from Dhyanlinga to Adiyogi. For people who don't prefer walking can use this facility. Otherwise it is a 7 min walk between two places. Surprisingly, mobile connectivity is also good. Please maintain the sanctity and decorum of the place and avoid talking very loudly. There are enough volunteers to guide you. The place is open till 8pm."
252,Inspiring place with lots of people,* The statue of Lord Siva is built on Velliangir foothills. The chanting of mantras makes the atmosphere calm and positive. It is a good place to relax your mind.
253,Amazingly serene,Aadhi yogi is located 30 km away from coimbatore city.This is marvellous sculpture must see every one born at world.Dont miss to visit Esha yoga maiyam and Libya Barack temple adjacent to Aachi yogi temple.Vibrating place.
254,ADHI YOGI AT ISHA IS A GUNNESS RECORD,"Arrived around 9am, bid of rain and very few people. So could walk very slow, take my time and take it all in. Very impressive. Worth the travel. Once past the gates of the main complex, no phones or shoes. If you are visiting for a day, you can take your bag around. Would advise to pop your shoes in your bag, you may need them (toilet..).  I’ll let the pictures speak for me.Getting there From the airport it is just over an hours drive, when there is not too much traffic, count on 2 hours to get back. Car goes into the car park, then walking from there."
255,Amazing Ashram,Amazing ... magnificent... artistic.... beyond the words and imagination... hats of to the creator who created this beautiful marvel... must see place ..
256,One of the finest places to visit in Coimbatore / South India !,Huge statue of Lord Shiva awesome look amazing place. Irrespective of religion everybody can visit the place. I was there before shivaratri alot of things were happening for the amazing night of shivaratri. Alot of devotees from all over the world experiencing the yoga and  lord shiva. There is a meditation centre which is started around 25years ago. The experience of the place. absolutely awesome and spiritual place.
257,Serene and divine ,"This is a grand idol of Adi yogi Lord Shiva's face. The idol is really beautiful and mesmerizing. It is preferred to view the idol from a distance. Then only it will give full impact. Secondly, if you watch the idol from the right side of the statue, there is a chance that you…"
258,Returning after 4years,"It’s such well planned magnificent statue of Adiyogi we liked it. It’s one of a kind. It’s picturesque view , shiva in front of backdrop of Velliangiri hills as they say south Kailash. "
259,Adiyogi,"Adiyogi is located at the isha yoga complex which houses the Dhyanalinga ,lingabhairavi,surya kund, chandrakund and so many scriptures in Coimbatore in the foothills of Velliangiri mountains, a range in western Ghats. The premises is extremely clean and vast. You will  be mesmerised by the beauty of Adiyogi and the cloud clad mountains. Plan the trip in the evening to enjoy the beauty of nature. Ample parking is available and the fee is nominal. The shops sell various items and don’t forget to taste the fresh sugarcane juice!The Adiyogi bust is declared as world’s largest by Guinness book of world! A must visit place in Coimbatore to see how Sadhguru has designed a wonderful place for the divine seekers!"
260,"Adiyogi, Isha Foundation","“Like the river enters into the ocean, It's divine rote of  my heart touches Thee.”  But the AdiYogi statue is imposing and one cannot but be awed by the same. This is in the vicinity of the Dhyanalinga and Bhairavi temples associated with Isha Yoga Centre. Absolutely worth visiting for spiritual reasons."
261,Mesmerizing,fertile land has been  converted  into a mess  with clouds of dust and the inevitable problem of pollution entered along with crowd of visitors
262,Very beautiful and holy place,Exceptional idol of shiva with an extremely blissful facial expression. there’s a small shiva linga in the fore ground where you can offer holy water to the god and spend some time in peace or in meditation. Place is enveloped in divine silence and spiritual energy
263,Excellent statue,"Puja at Yogeshwar Linga with an overbearing Adiyogi in backdrop was an experience to be cherished forever. Beautiful , serene and picturesque are the apt adjectives to describe the place."
264,Shivam,Beautiful and huge statue of lord Shiva as Adiyogi at the foothills of Velliangiri with scenic location of mountains. Nice place with peaceful atmosphere.
265,Calm spiritual & soothing,"A massive statue which is around 147 Feet long and 25 feet wide, it holds the Guinness world record for the LARGEST BUST SCULPTURE,  This adds as a tourist destination to Coimbatore, Its located at the foothills of Velliangiri Mountains,  There was a controversy over its…"
266,Mesmerising 👌👌👍,"Beautiful Statue of Lord Shiva, Very big and beautifully built. I tried to take picture from my mobile, but whole of the statue being black and weather was dark,could not able to capture clearly. Just can see the shape. hope I can edit and get the clear image"
267,Beautiful statue,"The Adiyogi statue is the 112 feet bust of Shiva found at the Isha Foundation in Coimbatore.  The Adiyogi is a must see place as it's a special place surrounded by nature, mountains, coconut trees.  The Shiva is awesome in its decor and it can be visited at any time during the…"
268,"Beautiful location, Awesome statue, Great spiritual experience","Vastness and grandeur of this creativity is perfect and inspires you beyond thoughts. Finely done with good craftsmanship and finish, this place is a must visit. Clean ambience, nice management for devotees and visitors and Cart ride are the best takeaway from this place . You should have a wide angle shot with hills in background for everlasting memory"
269,Vijay Kaul,majestic towering figure brings a sense of the wind around seems to whisper his divine name.given time one can hear the sound of aum in the winds
270,Gud place,Must visit place at Coimbatore. Light show is being conducted on Saturdays n Sundays at 8PM. Pl don't miss. it for 15 mins only.
271,Good place to visit,"Adiyogi siva is situated in velliangiri foot hills. There is enough parking in this area. You do the pooja infront of small temple. From here you can go the isha yoga center by walking, or on a bull cart. "
272,Great .. magnificent,Adiyogi is the first Yogi and also the first Guru- Adiguru-who imparted the science of yoga to the seven sages popularly known as' Sapt Rishi' 112 signifies the number of ways one can attain the ultimate liberation through the human body.This place is one of a kind and the only statue of Shiva as a great yogi. This place is simply mesmerizing.One can walk up to the statue or hire a bullock cart or battery run vehicle. The temperature runs high during summers so plan your visit accordingly.It's a must visit.Thanks for reading!
273,Isha Village,The first time went to Isha center was during Shivratri 2018 when Sadhguru had come. The place is filled with a lot of positive vibe and serenity.  This is a must visit place when you are in Coimbatore.
274,Dont miss this!,"The statue of Adiyogi which is 112.4 ft tall. It has been recognized as the Largest Best Sculpture by the Guinness World Records. The founder of Isha Foundation, Sadhguru Jaggi Vasudev designed the statue and was inaugurated by Narendra Modi in 2017. This statue is magnanimous…"
275,Awe-inspiring and yet tranquil,"This statue  / bust is 112 feet tall.  It is made of steel and said to be first of 4 such statues in  India.  They will be facing the four direction, this one is facing south.Once you are here you can visit the Ashram and Dhyanalinga during the day.If you want to spend a few days in the Ashram you will need to book your stay via their web site."
276,crowd in the lap of nature,This Adiyogi Shiva statue is spectucular nd one of its kind in India.This place is nearby Isha Yog center. You can offer prayers near this huge statue of Shiva.
277,Visit this place not for the Adiyogi statue but for what lies inside.,Its 30 km from coimbatore.  The place is in some village.  Dhyanalinga offers to and fro bus service every 15mins. The place is very nice for peace lover. We loved the dhyanalinga and adiyog statue and the ambience.
278,Visit ti Isha,The statue is imposing towering high in the landscape. The face of Lord Shiva is arresting and mesmerizing. Well tiled pathway leading to the statue. Below it is the shivling . It was warm in the late afternoon although the crowd was not much. Worth a visit. 
279,A Calm Destroyed Nature,"I visited  the place on Mahashivaratri day, 4 March 2019. The statue is 112 ft tall and standing next to it is a humbling experience. More than 10 lakh people attended the event. The presence of Sadguru was magical. It was an amazing experience doing midnight meditation, dancing, chanting etc. with such a large group and the highlight is intermittent silence as instructed by Sadguru (deafening silence was proved not to be an oxymoron). Light and sound show on the statue was an out of the world experience and I saw many devotees crying in awe!The place is usually less crowded and is considered to be a good place for introspection and meditation. They also offer free yoga sessions.Planning to visit the place again pretty soon to enjoy the serenity of the place."
280,Unique Place for Shiva Devotees,Many people from our side Coimbatore used to visit this place and being in Coimbatore visited this place with family. This place attached with dhiyanalinga and you can spend maximum ten minutes only. It's one of the big yogi statue and there is no shelter to stay for some…
281,Humbled!!!,it is 30 km away from coimbatore railway station. Never miss your visit to adiyogi shiva during coimbatore visit.  it is must see place for all people. we took breakfast there and it is also so yummy and good. its deserved 5 star. 
282,Adiyogi Bhagvan Shiv,During our trip to Coimbatore we visited the Dhyanalinga temple and the Adiyogi shiva statue and were completely mesmerised by its sheer magnificience  It’s a 1-2 he drive from main city depending on traffic and the complex has both the Dhyanlinga temple and statue nearby One…
283,A unique place of our time...,One of the most beautiful tourist place. There are special buses to this place from Coimbatore city.
284,Mesmerising marvel,This is quiet magnificent Shiva with its imposing size and serene look on Shivas face. The black Shiva stands tall and it looks marvellous.
285,World's Largest bust Adiyogi sculpture,"It is one of the tallest statue, 108 feet bust of Adiyogi in an open place with lush green forests and hills around. The statue is beautiful and a great place to visit if you are near Coimbatore"
286,Recharged body and soul,This imposing Adi Shiva has been designed by Sri Jaggi Vasudev of Isha foundation in Coimbatore.It is situated in the foothills Velliangiri Mountains.Buses ply from Gandhipuram in coimbatore to Isha foundation (1 hr). It is approx 35 kms from the city.It is a trekkers paradise too.
287,Adiyogi- Sadguru Ashram,"First time came to this place, it's very big yoga ashram with big Shiva statue, i considered to come for yoga program which they offer many program all year long, including some ceremony around the Shiva statue"
288,Enchanting and  serene  place ,"Adiyogi is a Lord Shiva bust statue located at Isha Yoga Center, Coimbatore. The statue was inaugurated by PM of India in 2017 and holds a Guinness world record. The statue is almost real and become overwhelming in moon light. A must visit with family."
289,Enchanting...Refreshing,"The Adiyogi Shiva bust stands tall, towering above the Vellanigiri mountains almost touching the azure blue sky and is a sight to behold. If you’re in and around Coimbatore, this is the absolute must place to visit and soak in the divine bliss. Best hours to visit are mornings…"
290,Not to be missed Adiyogi.....,The statue of Mahadev is very big and amazing thing in Coimbatore so this place have its unique popularity. This place is in Isha foundation.
291,Must visit for Spiritual Tourist,"112 feet high statue completed in Feb 2017. It is dedicated to Lord Shiva as Adiyogi. It is the largest bust sculpture in the world. Statue is for inspiring and promoting yoga. Shiva is known as the one who was the originator of yoga, hence the name Adiyogi meaning first yogi. Fantastic place to visit not to be missed at any cost."
292,Great Place to look from distance,"On the last leg of our OOTY - Coimbatore visit, we visited Adiyogi Shiva statue as part of Isha Foundation, it so vast and yet so calm, the face of Shiva is without any wrinkle and very beautiful. A must visit place in Coimbatore, additionally based on individual interest, they…"
293,Mesmerizing,"This is a statue of Lord Shiva  that was inaugurated by Prime Minister  of India couple of years back. It is an immensely popular tourist as well as devotional place. The statute is said to be 112 ft tall and shows only the torso of Shiva in a dhyan pose. It is located on the outskirts of Coimbatore in Sadhguru Ashram and is approachable by a good but long road. Both OLA/Uber and autos will go there since the ashram falls within Coimbatore limits as such - the prices will be a bit on higher side as distance from city center is 20-30 kms.  Getting a vehicle for return journey may depend on chance, so better to hire a vehicle for round trip as the place is far away from main city and hence public transport is not so easy to find.The Ashram is split into two main parts -first part on one side of road is called Isha Yoga Center. And the other part which hosts this statue has its own Parking. The place gets hot after 11 am , so considering the Coimbatore weather, better to visit before that or in evenings.You can take a walk around the statue (parikrama) - you are allowed close to the stature if you deposit shoes and walk barefoort. Or you can go round the statue, from a slight distance, if if you have shoes on.  Public amenities like clean washrooms are available at the spot. While you visit this, do make sure to visit the Isha Yoga Ashram also on other side of road (walkable distance), so take out sufficient time  when coming to this side of Coimbatore. Mobiles and bags etc. etc are allowed at the statue (though you need to deposit them when entering the Yoga Ashram).It is a mix of modernity and tradition, religion and tourism. The place is a MUST visit if you are visiting Coimbatore or Ooty."
294,Landmark in Coimbatore thats drawing huge crowds !!,"Adiyogi Shiva 112 feet statue is dedicated to the Lord Shiva. It is located at foothills of Velliangiri mountains at Isha Ashram about 28 Km from Coimbatore .today 10nov2019 I visited from gandhipuram to Isha by bus number 14c. Very wonderful place, u can spend full day there"
295,powerful spiritual conection,"This is a bust of Lord Shiva. It is about 110 feet tall and made of metal. The statue is located about 30 kms from Coimbatore city and is fairly easy to reach. Other than the statue, there is as also an ashram, which I did not visit.There is sufficient parking facilities.The statue is stunning. It is surrounded by hills and these provide a lovely backdrop."
296,Tranquility,I stay in Coimbatore and wasn’t visited place for long time but in these time I heard about this place a lot. The day I went their I felt that I was too late to go and c this place... it is amazing....!!! After my first visit till now I had been their almost 10times just because it is calm quite and beautiful... Evening and early morning is the best time to visit this place. Their are buses from Gandhipuram t Isha yoga also can call for the taxi which is not that expensive. Good 4hours time is enough to spend their in the centre. I am not a fan of Sadguru but still I like this place very much. Taking bath in the Snan Kund is a kind of refreshing yourself.
297,Amazing,"The Adiyogi statue is a 34.3-metre-tall excluding plinth, 45-metre-long and 7.62-metre-wide statue of the Hindu deity Shiva with white Thirunamam at Coimbatore in the Indian state of Tamil Nadu, which has been recognized by the Guinness World Records as the ""Largest Bust Sculpture” in the world."
298,Nice place for meditation,"The Adiyogi statue is a 34.3-metre-tall (112.4 ft) excluding plinth, 45-metre-long (147 ft) and 7.62-metre-wide (24.99 ft) statue of the Hindu deity Shiva at Coimbatore in the Indian state of Tamil Nadu, which has been recognized by the Guinness World Records as the ""Largest Bust Sculpture” in the world.Designed by Sadhguru Jaggi Vasudev, founder of the Isha Foundation, it was built by the foundation and weighs around 500 tonnes (490 long tons; 550 short tons). Sadhguru said that the statue is for inspiring and promoting yoga, and is named Adiyogi, which means ""the first yogi"", because Shiva is known as the originator of yoga.Door way to peace..Bus.. 14D from gandhipuramCall taxi Rs.750 per ride from railway station."
299,Ecstatic yogi.... ,"It takes 7.5 hours to drive from Bangalore via Hosur-Salem-Coimbatore-Adiyogi.  It is worth visiting place with family/friends. Try to visit in the evening time to have pleasant feeling, other wise it will be too hot to stay for longer hours as there is no shelter to stay longer…"
