,title,text
247,Alternate view point for the Taj Mahal.,at just Rs 15/- for indians its really a worth visiting this place. it looks lovely in sunset. you can click so many pics at leisure without so much of disturbance from crowds.. go there by 4.30pm relax in the lushful gardens and click photos with taj background.. but i think it will look much better during july-december. anyways to click shots at sunset with tan background do go there
248,Excellent place to view  Taj,"This place is bit isolated and less crowded than the rest of Agra. Half an hour drive from the center of the city.If you love photography, or want to spend some peaceful time away from the crowd, I would highly recommend this one. You can click some beautiful pictures in the garden with the TajMahal in backdrop. Early morning or sunset hours are the best times to visit. You might even spot some beautiful birds around.A 2-hour stroll is more than enough to take a round of the bagh."
249,Go see the Taj at Sunset,Initially we had thought to skip this site but our guide insisted.  So glad he did.  We thoroughly enjoyed walking through the ´baby Taj ´.
250,Perfect for a good sunset view of Taj Mahal,"DON’T PAY.If you only want to see the Taj from a distance don’t pay. There’s two entrances in to this... one is 300INR P/P the other is FREE! If you continue to go straight you’ll see the same thing. The only difference with the entry fee in you’ll get a direct picture of the Taj. And there will be crowds upon crowds trying to get that “perfect” selfie. The other way, you don’t pay you still get an amazing shot and with nobody else around. But bare in mind there is lots of kids around who will ask you to buy from them and even show you the free pathway down to see the Taj 😊 they’re harmless and actually speak really good English.I was going to the Taj the following day so I found it pointless paying in to grounds to get a distant photo! It just didn’t make sense to me! So the pathway I went 🕌🙌🏼 Also the camel in the photo is also on the grounds used for human entertainment if anyone wanted to ride it around 👊🏼"
251,A park with a view!!,"There really isn’t much to this garden. However, it wasn’t crowded at all when we were there and had nice views of the Taj Mahal across the river. The pollution was terrible, so the views were very hazy. Still, probably worth the small admission fee to be able to see it with few people in your way."
252,Interesting backside view of Taj Mahal from gardens,The Mehtab Bagh is really beautiful and the place is quite well kept. Its interesting to hear about how this garden was planned.
253,Beautiful place,"Mehtab Bagh is a historic park built by Mughals. It is situated on the bank of Yamuna river other than that of the Taj Mahal. Mehtab Bagh is often visited to have a sunset view of the Taj or to have a view of Taj on the days it is closed, such as Fridays.Mehtab Bagh can be easily navigated to with help of Google Maps. Free parking on roadside is available. A very minimal fee is charged for entry. Do carry your own water in the summers.Please BEWARE of touts or guides overcharging for your visit to Mehtab Bagh. In Fact, there is no need to hire a guide."
254,click photos at sunset,"its a garden basically. but famous due the view u can see of taaj from here. best view is at morning or afternoon. entry fee is not less. to se the taj view, u dont need to enter inside, just follow the road going the side of it till the river. cross the fence and enter it and see it. dont be ashamed of crossing the fence, its not the garden property and u find many are doing the same."
255,Great different view,"I afmire the historical story of this place. A planned Black Tajmahal but failed. We see the abandoned foundation and scenary of Tajmahal from this spot.But..... looking at the surrounding of this garden, sad to see it's full of rubbish and dirt!"
256,But do it after the rains!,"Dont bother with this paddock passed off as a garden....if the view is what you came for continue straight past the gate, ingnore the barricades rhat have been kinda put there, then follow the path down to the river bank and save yourself the 300 per person fee....even if you've got money to burn; find a better bonfire... so to speak"
257,Best view of Taj!,"This Bagh is on the ear side of the Taj across river Yamuna. The place is well maintained however due to security restrictions, you cannot go closer to Taj or river bank, this takes away a lot of joy of viewing Taj. Getting a Public transport after sunset can be an issue"
258,See Taj from behind and on the waters,Didnt even know this place existed- the benefit of a guide I guess. Fab views but can get a bit crowded. No facilities to speak of but that view will do it every time!
259,A Great Way to End the Day,"Since it's a bit of an effort to get to this park, it's not very crowded at all (at least not on a weekday). Quiet and largely empty, we sat under the shade of a tree and spent about an hour just chatting and gazing at the splendor of the Taj Mahal."
260,View the Taj Mahal at sunset,"This garden is 7 km from Taj Mahal. I wanted to go there because a couple of my friends who were born and brought up in Agra, swear by this place. So after getting disappointed with the super crowded Taj Mahal, I taken an auto for 100 INR and headed straight towards Mehtab bagh. It is situated in quite an isolated place amidst village and so the crowd isnt decent at all there. Also, No tourists go there because this place is known mostly to localites. But the kind of view that it offered was above and beyond my expectations. Even Taj Mahal at 06:00 a.m. visit wouldnt offer this kind of amazing view that we happen to see from Mehtab bagh.Taj alongwith East and West gates can be seen from this bagh and the best part is - it isnt crowded at all and ticket comes half the price. Tickets for Mehtab bagh strolling is for just 25 INR. the only thing is that there isn't much to do in this bagh, 30 minutes visit will be good enough. I spent an hour though. Also, after viewing this bagh, one can choose to visit Red Fort which is around 3 km from garden. I chose to skip Agra fort because I am not much into visiting mainstream places."
261,Sunset at Mehtab!,Mehtab baug is a place from where Taj can be seen from back side . On the bank of Yamuna river it's more a garden .A dream of emperor Shahjahan of making black Tajmahal never came true.
262,Beautiful and relaxing,Mehtab Bagh is just behind Taj Mahal. By road it is 10 kms away from Taj. One can get a view of Taj.
263,Beautiful setting,"It should be one of the must visit places list for people visiting Taj. It is well maintained, is peaceful, greenery and provides a beautiful view of Taj. You can spend half an hour to an hour for sight seeing, clicking pictures and admiring the beauty that should be enough."
264,Enchanting view of the Taj...,"Yet again, one from my Agra diaries(I still have a lot of places to write about). This place is just across the Taj, in fact this place gives a good vantage point for amateur photographers to get some good long shots of the Taj especially during the sunrise and the sunset, it would be great"
265,Enchanting evening stroll,"If you would come to Agra want to visit the Taj mahal, I woul recommend this place to called mehtaab bagh which is far from the Taj Mahal, but you will get the better view of Taj from mehtaab bagh...Agra is a major tourist destination because of its many Mughal-era buildings, most notably the Taj Mahal, Agra Fort and Fatehpur Sikri, all of which are UNESCO World Heritage Sites.Agra is included on the Golden Triangle tourist circuit, along with Delhi and Jaipur"
266,Just another Garden..,Must visit this place at evening want to see beautifull view with river so this is the place lovely garden
267,"OK, but missable if you're short on time.","It’s not so well maintained garden, wish they can do a better job, it’s on the banks of Jamuna River opposite to Taj Mahal, the morning silhouette of The Taj Mahal is worth a look from this garden"
268,Nice view,"A must see. We went for the evening sunset and was a magical evening.....it was not crowded, just few of us had a direct view of the Taj from across the Yamuna and the sunset/sunrise provides the opportunity to see the magic of the Taj changing colors in the natural reflection of sunrays during sunrise/sunset."
269,Brilliant views of the Taj Mahal at sunset,"After tired visit of Akbar's tomb,Marium's tomb and baby taj we came here and found very relaxing. Taj from bank of yamuna is marvelous. sunset scene is very memorial. Must visit."
270,Great view of Taj Mahal,It is one of those places tht are of utmost importance but less reverred abd visited..! Visiting these beautiful garden can change your perception of Taj Mahal in White marble as these gardens were supposed to have a Taj Mahal in blck marble which couldnt take place because of lack of resources in mughal treasury as commonly believed byt truth is Aurangzebs religious fanaticism... That eventually lead to scism and rupture into Hindus and Muslims relationships and later ended the mughal era in India...A must visit to see story behind the Taj Mahal...!!!
271,Taj mahal taster,The place is having historical importance. The place is having a beautiful Garden on the other side of Taj across Yamuna.  It is believed that there was a plan to build another Black Taj Mahal at this site.
272,Favorite view of the Taj Mahal!  ,"I had not intended to visit Mehtab Bagh as Im going to Taj Mahal for sun rise but we were driving past at sunset so decided to make a stop, entrance is only 300 rupees so well worth it."
273,Good views of Taj in the morning,We came here at the end of a long day visiting various places in Agra. We got here just before sunset. The park is very serene and a lovely quiet place to visit. The view of the Taj is excellent from across the river and gives a great view of it as the sun sets. The colours on the Taj were amazing and well worth the trip to the park. It wasn't too busy either which was a plus. I'd definitely recommend visiting here.
274,Alternate spot that provides view of the Taj across the river,Mehtab bagh is located across river yamuna just opposite to Tajmahal and has a breathtaking view of Tajmahal from the back on the banks of river yamunaIt is well maintained park with no hustle bustle a serene attractive place for tourists
275,not worth the tuk tuk ride or the 200 rupee entry,Came here in the evening to see the sunset. (Didn't happen and also there is smog so how often you get to see the sun setting I am not sure). The coach parked a way off and we were mobbed by people trying to sell you things (keep your head down and avoid any eye contact) on the way there and back.  The gardens were scrubland with litter and not at all conducive to the view of the Taj although it has to be said that standing on the wall you did get a good view of the Taj.  With time so limited to view things in India not sure this would be on my list.
276,Best place to see sunset over the Taj,"Sunset visit to see the Taj, but too much smog...its a problem here. But rewarded with a beautiful vista nontheless."
277,Great spot to see the Taj on dusk,"This is basically a dilapidated park that charges a hefty 200 rupees for nothing (15 for Indians), except the view of the Taj. FYI, the Taj view in the morning from inside the complex is 100 times better. Totally disappointing and not worth the trip."
278,Overpriced and underwhelming,"Once u enter in garden will feel that it's just a normal garden but, another side walk beautiful flat view of Taj just 300 meters far from garden wall"
279,Worth the small detour,"Yamuna river separates taj and this bagh, but Yamuna is mostly dry and you won't see any water in it.Either go early morning or around evening as its large open area and can be pretty hot during summers.There is unofficial road side parking available before the entrance. Tickets can be bought online on asi website.If you are looking for calm area to enjoy Tajmahal, this is the place to go.Garden area is huge with lots of different types of trees; and one can also go for small picnic too."
280,What a view!,very good place in agra and very beautiful view.Me and friends enjoy here .if you have free time you come here enjoy beautiful place
281,Another view of the Taj Mahal,"Mehtab Bagh is back of taj to speak as Taj looks same from all sides.yamuna lies between Taj and Mehtab,its told that its the site where Shahjahan wished to build Black Taj Mahal.U can get the beautiful view of Taj and if u are lucky there may be water flowing along the Yamuna which will give u a memorable view of Taj U should visit but sadly its closed by 5.00 clock that's the hitch.or u may enjoy Taj in nights which is a Blessing of god"
282,Just another garden,"I wasn't quite sure whether to go to the place because I just had some negative reviews by some of our family members (they visited the place two years ago or so) before going over there.We went to Agra on a Thursday evening and wasn't really satisfied with the time we got to enjoy the beauty of Taj Mahal. Fridays... Taj Mahal is closed for the visitors. Hence, Mehtab Bagh, was the only option left for us to view Taj properly on Friday.After visiting Agra Fort and baby Taj we went in there in the late afternoon, fiveish .. And we just adored the place..Almost a 200 mt walk through the garden took us to the closest point where we were standing beside a small brick wall (one can jolly well walk on the top of it, in fact, my 70 year old mom-in-law climbed and sat on the top of the wall at ease). And wala... What a majestic grandeur!! Wah Taj!! .... Even better from the back side .. with Yamuna (river) flowing in the front and the white grass barrier of wild sugarcane (Saccharum spontaneum) edged the landscape and made it look like a painting... Trust me.. no one would have to edit the digital images.. They were at their bests automatically.We went there on 28th October 2018 and it was not a full moon.. Still it looked so heavenly and caught all of us drawn towards it with the mystic yet mesmerizing beauty.. I wonder how the full moonlit Taj Mahal would look like from Mehtab bagh!Highly recommended place... I am going to visit it again.. for sure 😊"
283,OMG Best place to capture perfect wallpaper click and some incredible pictures of Taj Mahal,"This place is defo worth a visit. It costs to get in & it gets abit crowded but it is a nice place to walk around - the gardens are beautiful, and of course the view to the Taj Mahal. We combined this along with the baby Taj Mahal in a couple of hours. Hired a tuc tuc from our Homestay."
284,Nice view but far,"Got up early and went to the Taj Mahal in the morning then later in the day we went to see the sunset at Mehtab Bagh.  Well worth the visit, nice view over the river and you see the Taj Mahal in the changing light."
285,Nice view from the other side of Taj Mahal,"Mehtab Bagh and Mehtab Bagh Taj View Point are separate. I visited only Taj View Point and avoided going to garden itself, as garden closes at 5:30 PM and I reached there little later than 5:30 PM. But I enjoyed at the view point. Not a must go but if you have time, you can give it a try!"
286,A different view of the Taj Mahal! ,"My husband visited here a few years ago when the building was inlay of real semi - precious stones and gold ceilings. Now it appears to have been looted and wish restoration done on inside more. When leaving I believe a police officer guarding the facility tipped some random person to give our uber driver who had JUST arrived to pick us up a parking ticket. They stood in front of our car, argued at the window. Are we supposed to cross a busy street to get a cab? Obviously a set up so beware."
287,Very beautiful to watch the sunset ,"Quite annoying entrance. Entrance fee by card is 250, by cash 300. Off course card payment is not possible when you ask for. Paying with 2.000 cash results in receiving 1.500 back. If you say that it's not correct you get your additional 200, which the guy is already holding back. The constant ripping of tourists becomes so annoying that it leaves a bad taste about sightseeing in India. Why not threat tourists honest? They maybe come back or speak positive about the country...The park is oké for a quick stop, the view on Taj Mahal is indeed good. But not a real must-visit if you already visited Taj Mahal."
288,The perfect perspective,It is at back of taj Mahal on bank of Yamuna river having good collection of flowers nice to se it in morning so enjoy it
289,Behind Taj Mahal ,"If you have time and you have a driver it's worth going there at sunset, it's not only a nice quiet park with very few people, it also has a breathtaking view on Taj Mahal."
290,Great way to quietly admire the Taj Mahal,At the time of our visit there was some maintenance work going on and hence looked in disarray . Needs some real renovation/ attention and could be a great garden. Amazing views of the Taj across the river from here
291,mehtab bagh,"DO NOT BRING A CAMERA TRIPOD here, you are not allowed in with it...we were not expecting this here.  We went in the afternoon, the view was pretty good.  If you have time I recommend it but this is not a must see site."
292,A delightful place beautifull6 constructed,its on ban of river yamuna having good garden with beautiful collection of flowers enjoy with friends and have fun
293,Mehtab Bagh,"small park, a lot of bird, with river in front, avoid the picture of full of other visitors. Nice to visit during evening for sunset. close around 6pm before sunset."
294,Ideal to see sunset at the Taj Mahal,Its a nice big garden meaning Moonlight Garden its name. Its really to the opposite bank of Yamuna River  behind Taj Mahal You can have unrestricted views of the monument but as it will follow your visit to Taj Mahal it must be another hour of the day for other colors of the light The garden closes at 7 in the afternoonIf you dont have time in Agra dont go
295,Mehtab bagh,Wouldn’t let me take tripod nor my drone and I was not gonna leave my $1500 drone with the front office so we didn’t bothered checking it out. Judging by outside of this park grass looked dead and there were typical hundreds of Indian men standing and staring.
296,Lovely,"Must Visit Place of you are in Agra, Especially in the evening time the best, you can see the reflection of entire taj on the waters of Yamuna River."
297,Peaceful atmosphere and good view of Taj,it is a hood gardem it has many flowers it has rose and tulip and lily amd what not it has water also
298,The Garden with A story,"It’s been a couple of years since I’ve been here and the first visit it felt like a secret gem that made it quite a special experience. Now there are coaches of tourists and lots of hawkers and it was more expensive.No food or drink allowed, only water and no smoking. Bags checked on entry.The garden is lovely and the view of the Taj is breathtaking.It’s gets busy as sunset but not so that you can’t have space to sit on the wall and take in the view.Would highly recommend visit for the fabulous photo opportunities.There’s a cheaper place up the road which has benches and cuts in front of the garden but here for 100 rupees extra (300 entry fee for foreigners) you get the garden and I noticed those visiting the other place didn’t stay for long.Rounds off a stay in Agra perfectly."
299,Must visit for different view of Taj,"אחד משבעת פלאי עולם . יפיפה. להכנס בפעם הראשונה ולספוג את הנמראה הנפלא ולנצור אותו לעד  Great, very beautifulOne of the Seven Wonders of the World. Beautiful. To enter for the first time and soak up the wonderful comfort and keep it forever"
