,title,text
202,Fantastic boat to visit,"Very interesting, what a great place, you’ll need at least 4 hours to get round it all, but the good thing is, is that your tickets are valid for 1 year, so if you don’t get to see it all you get to go back."
203,"What a Gem, what a surprise","the ship is amazing, way ahead of its time. The tour is well worth every penny. below the keel as well as on desk and down in the cabins."
204,"Absolutely brilliant, exceeded all expectations","This was the first day they were open after the covid lockdown.  Everyone seemed pleased to be back and delighted to see us.  I've been here several times before and the safety measures didn't detract from the experience.  It's a fantastic place, well worth a visit."
205,Great visit - plenty to see and engaging,"This is a great half a day out. Our kids are probably too young (5&2) to spend as much time as we wanted to here, and it was a tiny bit stressful trying to keep the 2 year old from touching this he shouldn't be - but all in all a great activity for all ages. The staff were brilliant, all on hand to help & very aware of covid procedures. I will definitely be visiting again when the kids are a little older."
206,Mr Franklin Hill,I thought I was really only visiting an old ship but it was so much more! A living museum. Excellent displays and artefacts. Lots of people around to answer your questions and best of all the ship to explore which is set up to show how the ship was used and lived in by crew and passengers. Plenty to do for everyone.
207,Be Amazed!!!!,Iv visited the shop every year since it came home from the Faulkland islands. Saw it sale up the river avon for the last time all those tears ago. Great day out for the family.
208,So interesting and you can spend many hours visiting SS Great Britain,We visited the SS Great Britain on a cold wet March afternoon. The reception were friendly and gave a small discount for visitors using the hop on hop off bus. There were a lot of information and needs at least half a day to fully enjoy it. We also caught part of a talk on the history of the ship at 2 pm. Got to know the hardships in the old days. Time well spent though we wish the weather was fine!
209,Why haven’t I been here before?,A fantastic ship and museum. You could spend a day at this site. There is also a shop in the entrance with plenty of cafes nearby.
210,Living history,"This was our second visit to the SS Great Britain as we had been last April and the ticket lasts for a year! We decided to take our 6 year old grandson as were looking after him on the last day of half term. He loved it especially the 'dry dock' area where you can walk around the original hull and get an immediate sense of the size of this great ship. Then into the museum with an endless amount of information showing the making and then the recovery of the ship and finally its restotation. You then finally go on board the boat and down into its body, looking into the small cabins with their tiny bunks and walk through the dark kitchens complete with resident modael cats that caught the rats that plagued these ships on their long journies. There are also elaborately decorated dining rooms, the Doctors' offices, the engine room etc etc which can take you hours to see. After two hours and with one tired but happy little boy, we then disembarked to the cafe next to the boat and had good coffees and very tasty cakes. All in all, a brill day for the three of us and we will be back yet again!"
211,Superb ,Well presented and informative museum. Ship was fascinating. It is well preserved and laid out to show visitors how life would be on board.
212,Great experience!,"Expectcular experiencie on board! Discovering how was really the life inside for the passengers and the crew, the difference between first and third class. The particular smell it has which is the reason for its name ""SS "" stinky smell.The history about the all passengers is very interesting to know. For me is the best experience I got on board, because you can learning something new every time you can visit the Brunnel's SS Great Britain."
213,Wow,Fantastic ship lots of informative staff on hand should you need them. Great Brunel museum too good value for money and the ticket is valid for all year.
214,Well worth the visit,"So glad we visited the museum. It's not usually my type of trip, but it's so well put together that it's hard to get bored and not enjoy what's on offer. The information is easy to understand and very informative. I love how you went back in time and how the ship was set out how it would have been in her prime. The staff were super friendly and they've done a great job in making it 'covid-friendly'. Will visit again and definitely recommend."
215,Very interesting,"We planned to spend a couple of hour exploring the SS Great Britain, but in actual fact we could have spent a whole day - we need to return to finish our exploration.  The entrance fee includes year-long admission to the ship so this will be easy and cheap to plan.    The ship is displayed brilliantly and the volunteers were super-knowledgeable about all aspects of the life of the ship.   So much research has been carried out so it is possible to find out a lot about the people who travelled in the ship, and, as some of them were writers, some of the descriptions are captivating to read."
216,A few days in Bristol,From the moment you arrive (plenty of parking available)  you are greeted by photographs showing the  reclamation journey  from the Falkland Islands back to Bristol  until the moment you say goodbye it is one of the UK's top attractions. As you make you way around there are plenty of knowledgeable guides with a real passion for the subject. Outstanding were Ryan and Joe (on deck). Also think we spoke to a Lucy who was equally helpful. There is so much to see and wonderful for people of all ages.
217,Great fun,If there was ever an exhibition that surprised me it’s this one. We almost skipped it as we were running short on time. I’m so glad we didn’t. It was an interactive story of the ship that made you feel like you were living it. From costumes to try on and bubbling stoves in the kitchen. Women voices gossiping in the rooms and so much more. Just go. Words and ratings can not say enough. Just go.
218,Great day out,"I’d wanted to see SS Great Britain since an item on Blue Peter in the early 1970s, all about Isambard Kingdom Brunel, possibly with a follow-up feature in that year’s annual. So our visit was a long-held ambition realised. The whole experience was very well-organised. On-line booking our time-slot tickets was smooth. On the day, we joined the short socially-distanced queue to get in, with IKB-dressed guide welcoming us in, promptly at 10am.Even though this was on the Friday morning before August Bank Holiday weekend, at no point did the exhibition feel crowded, and we felt that hygiene and distancing had been thought through and implemented carefully.The dockside was furnished with various contemporary artefacts, from trunks and other travel accessories, through to a wrought-iron pissoire (not functioning, I hasten to add!)Next comes the museum, telling the story of the ship, from controversial concept in IKB’s mind, to record-breaking reality. Some parts of the museum were closed to maintain social distancing, but this in no way detracted from the overall experience. The museum was accessible to wheelchair users, with gentle slopes, and wide passageways. The only downside was the lighting, which in parts was decidedly dim, so could be a difficulty for people who are less-able to see clearly.From the museum, there’s direct access onto the top deck of the ship itself, and it’s here you get a sense of the scale of the ship - it is huge! Particularly-interesting are the animal quarters, with models of a cow, a pig and some geese in various pens. The tour moves on now below deck, starting with steerage accommodation, again laid out with contemporary artefacts and mannequins, giving an insight into what transatlantic journeys would have been like for ordinary people. Moving on, past the toilets and bathrooms, the first-class accommodation was better-furnished, but still cramped. The first-class saloon and dining room were very interesting. Then it’s the engine room, crew quarters and hold, complete with its own stables and smithy.Leaving the ship, it’s time to go below what would have been sea-level, to see the vast ship from below. There had been heavy rain the day before, so this area was closed until midday, whilst it was dried out to make it safe underfoot. Another fascinating experience, highlighting not just the size of the ship, but also its sleek design.Finally, another museum, this one all about IKB himself, his life and many other designs.We left the exhibition around 12.30pm, feeling we’d seen everything we wanted to see, without hurrying. We would visit again, and would recommend to people from a wide range of other groups.Thank you to everyone involved!"
219,Just SSuperb!!! ,"The ship itself is well worth a visit, with a good sense of what it was like as passenger or crew. The story of the rescue and restoration are also interesting. But for me the museum dedicate to Isambard Kingdom Brunel was the stand-out item. It has very well thought out displays, a good collection of artefacts and lots of nice touches. Seeing some of Brunel's original sketches and letters is great. There is a real sense of the driven, inspired, demanding engineer that he was and what he achieved across ships, bridges, railways and more. The staff are very good. We spoke to Nicole for a long time and her knowledge of what they have in the archives that back up the museum was fantastic."
220,They are improving!,"Great Exhibit, Great Staff, Great Experience, The new Brunel Museum is very very good. An engineering Marvel, lovingly restored  for us to enjoy"
221,Victorian Christmas,"Like many of us, I've been lockdown crazy and wanting to get out and about, but also a littler nervous about it. Selected SS Great Britain as my first visit to an indoor attraction since things started to unlock and it was a great experience. Hand sanitising stations everywhere, and a very well thought out one-way route through the ship, which, because of the enclosed and narrow spaces, might have been a bit of a worry otherwise.  At the moment they're not too busy, so if like me you're looking to test the waters with going out and about, this is a good place to start.  I've been to the site many times over the years, but this was my first visit since the new Being Brunel exhibition was open, and that was a good addition to what was already a good offering.Free re-entry for a year, so I'll be coming back to check out the few areas that were not operating yet (which were being kept closed to avoid pinch points with too many people in the same area).  Lovely staff and volunteers too!"
222,Fantastic ,Interesting especially if are interested in maritime or engineering subjects. The museum is well laid out and guides are well informed.  Recommended for all.
223,"The Amazing Product of a Genius' Brain, Wonderfully Displayed","Just an amazing time here. I would recommend it, though £18 entrance is a little expensive, but tha'ts the going rate it appears."
224,Excellent day out on our doorstep,Went here as last minute decision as we were concerned it was going to rain and we were going to get wet again!  Surprised how interesting it was.  Loved the interactive parts and the stories.  It gave a real feel to what it must have been like to have sailed on the boat with life like figures helping to add to the experience.Being able to see all of parts of the ship was fascinating.Well done to everyone who has worked hard to get this magnificent ship restored and put together the museum and history of Brunel and his magnificent work..An unexpected pleasure and would recommend a visit if you are in the locality. With the ticket valued for a year great value for money.
225,The Great Britain,"I was expecting to visit the ship, the SS Great Britain, but was delighted to find a great deal more.  I would recommend this to anyone interested in nautical, engineering, social or British history.From buying our tickets until the end of our visit we found helpful enthusiastic staff. We started our visit in the Brunel Institute, a fascinating research centre operated in conjunction with the University of Bristol, and then went out to explore the dry dock, the ship itself and the difference museum spaces.Isambard Kingdom Brunel's engineering triumphs are many - including the Clifton Suspension Bridge in Bristol, his tunnel under the River Thames, the Great West Railway and, perhaps his greatest achievement, the SS Great Britain which, when launched in 1843 was called 'the greatest experiment since the Creation'.Brunel created a ship that changed history and was the prototype for the modern trans-Atlantic liner. SS Great Britain, with the innovation of a propeller rather than paddles, was the first iron steamer to cross the Atlantic, which she did in 1845 in 14 days.Sadly this great ship was scuttled in 1937 and left to rot under water until in 1970, the businessman Sir Jack Arnold Hayward paid for her decaying hull to be raised and repaired enough to be towed back to the United Kingdom and returned to the Bristol dry dock where she had originally been built where she remains today with her rusted hull preserved and interiors, engine, propeller, rudder and rigging restored, along with displays on her history and of the achievements of Brunel, including the Dock Office in which she was designed by Brunel. First Class, compared to today, was pretty basic - and as for Steerage!.... The reconstruction includes displays of how people lived and worked on the ship, which children in particular appreciated. A fascinating experience from when British engineering was innovative and leading the world."
226,Victorian Christmas,"I have been to over 100 countries. The SS Great Britain ranks among the best attractions  in the world! I have been visiting the ship  since 15 April 1971. The attraction has fully matured to enthrall all one's senses. The replication is to perfection with no expense spared. The fittings, furnishings, manikins, sounds and even the smell of food in the galley compels repeat visits to make the £18 year ticket a real bargain. The dream museum, which at last, provides a crucible for Brunel memorabilia is a true education that is a cozy and intellectual way to pass time; especially on a winter's day."
227,A must for the History Buff!,"Highlight of trip to Bristol docks, the restored SS Great Britain.Exhibition hall with lots of mementos.Lots to see.Interesting inside tour."
228,SS Great Britain,"Not only a beautiful ship but plenty of engaging areas to learn about the history of the ship and Brunel. We visited as a family group and parking was easy (next door) and it is right on the riverfront so it’s easy to find a pub after for a pint! Walk around the boat itself and into all of the wee rooms that are set up as they would have been - with lots of detail, even smells! We also all dressed up in Victorian outfits for pictures - all part of the museum. The gift shop at the end is good too - not too overpriced which is unusual! A great family visit and plenty of space for kids to run around and explore while you read the history. Access with a pram was easy."
229,HOURS OF INTERESTING HISTORY AROUND BRISTOL DOCKS,"Wonderful visit, very interesting and informative But access to the site is dreadful thanks to road works and diversion by the Council. Had to park on a meter a mile away which restricted the time available for our visit. Cafeteria needs to get their act together, slow and not much stock of anything."
230,Outstanding Attraction,Book online to save some money on the entrance price. Parking next to it was easy to find and you can park for up to 5 hrs for £2 by taking a voucher from the ticket machine into the ticket office when you enter.Really interesting experience about both the ship and brunel himself. Suitable for all ages with good lift access to all parts of the exhibition.
231,Victorian Weekend ,Such a great experience. The ship is wonderfully setup with props in the assorted rooms. It truly feels like you’re going back in time.
232,Young mind blown,"A really excellent visit - informative and, emotionally speaking, very powerful as one can almost relive the experience of the passengers, especially those cramped into steerage. The guides are wholly approachable, enthusiastic and very well informed. Thank you."
233,Brunel's SS Great Britain Victorian Christmas,"Really good fun and ticket prices are reasonable. They have mannequins on board which are hilarious and a bit freaky, great history and the view from below the ship is stunning."
234,A super day out,"Wow, what a treat! This place is amazing! We hadn't really planned on visiting as such, but so glad we did! It was a fantastic end to a super holiday, even if it was a wet and dreary day! The 'crew' were incredibly friendly, knowledgeable and welcoming. Having never been to Bristol before I was impressed with not only the ship itself, but the location was really cool too, set on the docks itself. My children, who are 3 and 6 gave it a big thumbs up too. There are so many interactive activities and things to see and do, we were kept amused for hours! Inside the ship and on deck is fantastic! You really get a sense of what the conditions would have been like and the vast scale of engineering behind the scenes. I just wish we lived nearer to take full advantage of the year long pass you get having only paid once! Well worth the price in my opinion! We've all learnt a lot after our trip and the care and dedication it's taken to restore this 170 year plus ship is remarkable! Do not leave this area without visiting! P. S... I took hundreds of photos but they are not on my phone and I don't think the website does it justice for the amount of things there are to see!"
235,Amazing Victorian Christmas Day out,"Called in to see this old lady whilst I was trying to kill a few hours in Bristol but I could of spent all day there so I suggest you choose your time to visit.Entrance fee wasn't too bad for an attraction of this type, but made more attractive as the ticket is valid for free revisit in a 12 month period, I will certainly go back!"
236,SS Great Britain,"A worthwhile visit to one of the first trans Atlantic liners, the ship is being maintained in a sympathetic manner in order to retain its historical value.The dockside has been put into the period with the exception of the lift into the drydock bottom.The Brunel museum highlights the great man's achievemens"
237,Fascinating history ,Visited on the back of the tv program What the Victorians did for us.Hardly any savings pre booking on line so we just turned up.Lots to see and very knowledgeable volunteers who tell you the best way to tour around.Spent a good couple of hours here.
238,Marvellous from start to finish,"The restoration of the  SS Great Britain  has been superbly done. You can see an exact reproduction of the steerage class quarters through to the first as well as mock up of the original engines. The below waterline exhibition in the dry dock is fascinating, not to mention pleasantly warm on a cold day! You can see the effects of 160 years of corrosion on the hull. The first class dining area is sumptuous and contrasts with the conditions endured by the steerage passengers.  All in all this is an attraction not to be missed when you are in Bristol. Mr Brunel, I take my stove pipe hat off to you!"
239,Brilliant,"This is an excellent exhibit, shown warts and all, not glamorised. The few guides in authentic dress did a first rate job & the adjoining museums were well conceived & informative. Seeing the vessel from the dry dock was interesting & the authentic smells & sounds added to the experience."
240,Interesting 2 hours ,"Bit of a ‘Marmite’ one - you will either really like it or find it boring. My Spouse wanted to visit & enjoyed the whole experience - would give 5 stars. I found it just ‘O. K. ‘ I preferred a previous trip to H. M. S. Victory . I do not understand the hype surrounding the Great Britain, to be honest. I would give it 3 stars . Not suitable for disabled people. Subsequently gave an average of 4 stars. Expensive, but good Covid implementations in place. You must pre- book tickets. Good gift shop."
241,Fantastic,We went to see the Great Britain today and bask in some of the glory of Isambard Kingdom Brunel.  What a fantastic restoration and the story of her recovery from the Falklands is wonderful.  Great to see her preserved and all the efforts from the volunteers to make sure everyone has a super time - even in these difficult days.  Really great way to spend an afternoon.
242,Couples Weekend away in November staying in The Bristol hotel. Lots of history to see. Very Good hotel with restaurant.,"I know there are not many young people that appreciate going to museums and learning about history, but I had a blast, they do an excellent job with the storytelling side of the museum, and then recreating the world back then.Loved it."
243,Even better than last time,"We thought £18 was quite pricey for entry but it was a rainy Saturday so we gave it a whirl... the entry price is an absolute steal! We spent hours, totally absorbed in the recreation of this beautiful and historic ship. The scale of it and the effort that has been gone to beings the ship to life.All staff were great but special mention to one of the volunteers, Russ Leith, who saw our puzzled faces and took the time to explain to us  the mechanism of the lifting propeller. People like him bring such places alive and make them a day to remember."
244,Excellent,"One ticket allows multiple visits over a year. Don't plan to take in everything in one visit. This is an amazing story that can be experienced.Built into the experience are interesting illustrated talks and interactive displays for the youngsters. Included is the Brunel museum with details and models of his various projects. The actual ship, of course brings back so much interesting history over the decades."
245,Masterpiece of Victorian engineering ,"The ticket may at first seem expensive, but it is absolutely worth it. The experience overall is unique and amazing. The people working on the site are extremely friendly and happy to answer all your questions. The level of detail inside the ship is extraordinary, Totally worth it!"
246,Excellent Experience,"Very informative on all levels, catering for those interested in the engineering and those keener on the social history. Lots of “crew” on hand to give more details if needed, many in period costume."
247,Great experience,Visited with my partner who is in an electric scooter. No problem whatsoever in getting around (a few tight corners but what can you expect on a ship!) There is even a lift on the ship! I got in for free as a carer too.
248,Very interesting and well worth a visit.,"I cannot recommend this visit enough. From the first greeting from Brunel whilst waiting in a clearly Covid 19 socially distanced queue line to entering the shipyard to be cheerly greeted by friendly knowledgeable volunteers. An excellent first impression. Covid measures are very evident in all areas and at no time did I feel worried about Covid. The ship was a fantastic experience from going underneath to seeing how the ship was set up including smells! Lots to see and do, the atmosphere was great and the day was really enjoyable."
249,Brilliant!,"A fascinating and excellently presented attraction that kept myself, hubby and grumpy 6yr old entertained for 3hrs! The dry dock is genius, the ship is stunning and the surrounding museums interesting for all ages - will be recommending this place to everyone who’ll listen! 🚢❤️"
250,Brilliant attraction to visit,"If you visit one thing during a trip to Bristol make it this. Aside from the pure wonder of the ship's recovery from the Falklands and the subsequent restoration, the quality of the ship as a museum is faultless, the information level is just right (educational without being overwhelming), but also as an experience, you can easily imagine being a passenger on the ship travelling to the far corners of the world. It's also quite emotive that the ship is now 'home', which really adds something too. Very highly recommended."
251,A really good exhibit.,Fabulous and fascinating. So much to see and wonder at. Wonderful and atmospheric. We loved it. Educational and appealing too all ages - this is a gem!
252,one of Bristol Crown Jewels to visit,"We had heard of Brunnel in relation to the Clifton suspension bridge. What an engineer! And the ship, it was an amazing experience. On approaching the ship I took a photograph looking down at the propellor, a masterpiece by Brunnel only later to find I could walk directly to the propellor, under the water! Amazing, as one can walk around the keel of the ship, and other interpretation. Well worth the visit"
253,"Wow, a credit to the Trust! ",We visited from South Wales and the train journey was enjoyed. Travelling fromBristol  temple meads by water taxi was almost the highlight of the day for our two grandsons. They did enjoy the Ss Great Britain though. The 3 year old enjoyed going ‘underwater’ to see the underside of the boat and the 6 year old enjoyed many of the interactive things and stamping his ticket. It’s a good few hours visit.
254,Great Experience,"The best day out after lockdown of Covid-19. 50th Anniversary of the ship coming back to Bristol, would recommend having a guide."
255,Worth the Visit,Great experience - really interesting displays and recreation of the historic dockyard around the ship. Access to the dry dock under the hull is fantastic to see how it is being protected from corrosion.
256,Great family day out,"Visited here with no preconceptions about what to expect.It was a thoroughly an entertaining, enjoyable afternoon - looking at, enjoying learning about engineering, the size of the tasks mast for sails, boats, bridge, tunnelling, etc, the successes, the failures and how he overcame them.Notable site venue:Under the waterline of SS Great Britain;Aboard SS Great Britain;Engineering Timeline museum;IKB museumPlus the actors who bought it to life with their tours.Thoroughly recommend."
257,Very Interesting and great to see the progress,"This ship, so meaningful to Bristol, is very well presented by dedicated volunteers in an excellent setting: the dry dock in which it was built. The visitor can walk under, on, around, and inside the ship. The museum through which the visitor approaches the ship contains just the right amount of material and artifacts to set the scene. On board, there are excellent recreations of the cabin, salons, kitchens, and offices of the ship's heyday. Wax mannequins in period costume really bring the scene alive, as does the occasional volunteer guide in period dress. To a person these guides were pleasant and eager to engage with visitors. One can also go down into the dry dock and walk around the hull. After visiting the ship, the little museum dedicated to Brunel himself is also worthwhile. This is a well-conceived and well-run museum (other than poor signage inside the ship) that is a credit to the city."
258,Plenty to see,"A great experience, viewing all areas of the first iron liner and first propeller driven liner to cross the Atlantic.  An experience also to go ‘under the water’ into the dry dock an see the hull, 6-bladed propeller and rudder."
259,A must for anyone with any interest in ships!,"This was a bargain to visit SS Great Britain but this time at night and with entertainment in the dining room and buffet food was a brilliant way to experience life on Board,We were able to wander around st our leisure until music began.Watch out for these gems as you get a completely different experience"
260,Really interesting,"A great day out! Pricey but worth the money, great for couples and families, lots of things for adults, and children however children’s information could be further developed with help of a teacher many opportunities missed!"
261,Amazing experience,We went by public transport from a park and ride. There is a bus stop very close to the entrance to the museum. Good outdoor displays and unique on-board displays with plenty of information and insight to the ships history.
262,Lots to see,"AMAZING! Such a good day out! Definitely a Bristol must do, informative exhibitions with a really interesting audio guide to help you out and a good balance of interactive activities in the museum too."
263,Impressive exhibition,"Even during the Covid crisis, and parts of the museum are not open. There is so much to see, and Brunel is such an interesting character and this experience shows him off in a very interesting way. Its fun for all the family and you get to see how the ship would of looked and even smelled when it was in service.The ticket can be used again for a full year, so we will take advantage of this when its fully open."
264,What a difference!,"This is a must attraction which is far better than the Cutty Sark in London. Everything from the ticket shop and visitor centre, land side exhibits to the SSGreat Britain where brilliantly staged. Biggest problem is that you need a lot more than a day to see everything although the ticket is valid for 12 months and you can visit as many times as you like.There are a lot of interaction exhibits so good for young ones too!All the staff we spoke to were extremely friendly and very knowledgable and interesting.Will definitely be back."
265,Really interesting place to visit,"Brilliantly planned out around Covid restrictions. Loads of sanitising stations and people cleaning down surfaces. Guides and staff in general were amazing, really friendly and informative. Loads to see and suits all generations. Also, the free 1 year return ticket you get on admission is outstanding value for money. Keep doing what you’re doing!"
266,Great ,"The Brunel experience is a super exploration of all of Brunel's history and inventions. Hands on experiences for children. which are very good although at present some are not available due to inability to sanitize between visitors.Brilliant exploration of the ship, again with things to do, see and explore for all ages."
267,Fascinating; great value.,"Really the only way to see this ship is by purchasing a ticket. You can't see it from land, or from another boat on the water and you can't see it from the inside of the gift shop. So buy a ticket, it's worth it."
268,Night time visit with entertainment and buffet food in dining room,"I see this is the second most popular thing to see/do in Bristol. What's the first? If you do nothing else in Bristol, see the SS Great Britain, then go and see the Clifton Suspension Bridge soaring across the Avon Gorge. Two amazing products of the genius of Isambard Kingdom Brunel! The SS Great Britain has been brilliantly restored and set up to show what it was like for the Victorian passengers and crew that sailed in this magnificent vessel. Don't think you're going to get out of here quickly. The displays and stories will keep you spellbound. Don't miss it!"
269,great visit,"I visited the SS Great Britain with my husband, not really having much idea as to what to expect. But  we had such an interesting day. There was so much to see around the whole site, and it was all so well put together you really felt part of the atmosphere onboard ship. We were there much longer than I thought we would be, as I hadn’t realised you also get to look around the Brunel Museum etc too. I can thoroughly recommend it , I would also like to say how welcoming, knowledgeable and helpful all the staff were from the minute we walked in, we were greeted and welcomed with such    courtesy and enthusiasm and got an explanation of the site layout, features etc rather than just being “sold a ticket” . A great start to a great visit. Thank you, we loved our day."
270,the ship is surrounded,"Touring the ship as it was complete with passengers in different nooks and crannies was fantastic. First class definitely the place to be.Staff were all very welcoming, friendly and knowledgeable. Lots of sanitizer and very clean loos"
271,Recommended for grandparents taking care of children over half term,"The re-creation of the world's first iron hulled ship is so rich in detail including some surprising ""easter eggs"" that you get a comprehensive picture of life back then and life on board. I don't like the cliche not to be missed but it really applies and the children can run all over the place (and get lost) and have fun as well as being amazed and learning some scientific / historical realities. From outside the ship to the horses in the hold and the amazing steam engine with a massive chain drive and all the usual resources and a genuinely fascinating shop this had got to be Bristol's #1 attraction."
272,Bristol's Brunnel's SS Great Britain ship was excellent,Extensive information about the SS Great Britain in the museum before completing both tour of the dock bottom and onboard the ship. Ticket providers annual membership
273,Engineering is fabby ,"Arrived at our pre-booked time and were promptly issued our tickets for entry to Brunel’s SS Great Britain. Learning about the history of the ship and Brunel was incredibly interesting and interactive with its immersive design. There was a lot of information and history to learn and was done in a way to keep all ages engaged. All staff were friendly and helpful, adhering to Covid-19 regulations including a one-way system around the ship. I thought it was also a nice touch that purchased tickets are valid for a year so can be used on return to Bristol."
274,Great day out. ,"Well worth a visit, I’d recommend it.  Staff knowledgeable and polite.  Interesting history.  I certainly wouldn’t like to have travelled steerage!!!!"
275,Absolutely brilliant,"An amazing, moving experience, not just the history of this majestic vessel but the experience of what it must have been like to sail with her.  And excellent, helpful staff."
276,Great visit,£18 per person? Interesting but not worth that amount of money....the area is getting very shabby with lots of litter in the harbour area....
277,"Fascinating, evocative and informative experience .","SS Greta Britain is the must-see thing to do in Bristol, stunning piece of history, well preserved an amazing amount of access below, on top and inside the great ship."
278,Well worth a visit,Really interesting. Adults enjoyed the ship's kitchen and accommodation and children enjoyed scrubbing the decks
279,Very interesting ,The SS Great Britain is a must see if you’re in Bristol. The ticket gives you entry for up to a year and is really good value given how much there is in the museum. It’s been made suitably interactive and the ship itself is so incredibly put together given that she was a coal hulk until she was brought back to the UK. A great museum and will definitely be back.
280,Good story telling,An astonishing story of an astonishing man and part of britain's history told by entusiastic and knowledgable people. The guides help bring history to life and do so with a real passion. something for everyone here.
281,A fabulous trip,"A must see when in Bristol. Didn’t know what to expect and thought £17 per adult might be poor value. But no, it was all fascinating and all very well done. Many different aspects, from underneath the rusting hull, to the exhibition area with artefacts, plans, videos, interactive stuff and loads of information. Then on to the deck, followed by 3 large floors below which are all kitted out with period decoration and scenes, showing the full range of life on the ship, as well as the massive engine (moving). We spent at least 2 hours despite not scrutinising every last detail and were fascinated throughout. Ad there is a free return within a year included."
282,Excellent attraction,"Paid online for entrance ticket, so got a little discount. Entrance ticket valid for further visits for another year. Doesn't seem like much from outside in terms of value for money, but there is so much to see when you actually get inside. The ship is really only the shell of the original, but they have tried to replicate the inside as much as possible and it is really good. Two external museums housed in building are really informative as well. It's fantastic to see so many helpers who want to help and give you the boats history, well done! Will be coming back if in the area again. Need at least 4 hours to just do the basics!"
283,Holed hull!,"The restoration is splendid in all areas - on and below decks, and down in the actual graving dock in which the SS Great Britain was built. (This dock was specially constructed for the purpose). The onshore exhibition is very enlightening and a must, prior to going on board. A visit is guaranteed to enthrall!"
284,Ss Great Britain,"SS Great Britain. a not to be missed experience. A lot to see, highlighting the engineering expertise of a great man, Isambard Kingdom Brunel."
285,First metAl ship ever,Is it ok to say it was so much better than the Cutty Sark?  It was so well done.  Loads to do... my dad who was 80 would have read every word and watched every film (but we only had 3 hours).  Our teenagers were happy throughout and looking round there was plenty to occupy the younger ones too.  Beautifully preserved and clearly loved and treasured by staff and volunteers.ALSO keep your entry ticket it’s valid for 12 months!!!
286,Great overview of SS Britain ,"Great Britain has been superbly restored, from the ""under water"" hull (as you tour the hull and propeller you look up at a glass roof/ceiling fixed at the water line), through the painstakingly finished cabins and common rooms, and up to the deck with its hinged masts.  You can climb the rigging, too: a group of kids were putting on climbing gear when we visited, and climbing up to the mainsail yard.The whole waterfront is a miracle of re-purposing, with splendid apartment buildings, museums, more ships (including the Matthew, a reconstructed 15th century caravel) and makes for a fascinating morning's walk.  Easily reached on foot from the are around the cathedral or the Marriot Royal hotel."
287,An incredible restoration and experience,Lovely full day 11am till 4.30 with breaks for food.Starts in the dry dock so you can see the hull.The ship interior is interesting..tiny cabins in all classes.The staff are amazing = Friendly and knowledgeable.
288,A great surprise,Well worth a visit especially the Brunel bit through past the ship to the right. The other boys looked a bit shabby and needing a lick of paint.
289,You could spend a week there,"If you are into Industrial history this is a must if you are in the area. At first the ticket price may seem quite expensive, but I had a good 2.5 - 3 hours visiting the site which consists not only of the S.S. Great Britain but a museum with lots of artifacts and history of the ship and a second museum dedicated to the life and works of I.K. Brunel.If you go around talk to the staff that are on board to find out more about this great vessel. It makes the day even more interesting. Great views from the deck up and down the river and across to Cabot's Tower. This ship had a fascinating operational life and a miraculous one to bring it home to Bristol. Well worth the visit and I'm told there are further developments for the site in the planning stages. I will be looking to go back again when these are completed."
290,Well worth a visit.,"This former passenger steamboat is now a museum on Bristol harbour and one of the city's top attractions. It is a very interesting visit, but a bit expensive."
291,Absolutely Amazing. A must visit.,"One of the best attractions in Bristol, restored to an exceptional level with attention to detail at the heart. a must go to for any visitors."
292,Great family day out,"That Brunel was getting through so many cigars a day by the time he died in 1859 is a good explanation for his premature death aged 53. This is just one of the incidental aspects of his life that comes out in a heritage site rich in detail and spectacle. The ship itself is quite something in size and opulence, even for contemporary visitors. Its rescue from the Falklands is a heroic tale well told. The astonishing recreation of fixtures and fittings from its period carrying emigrants to Australia (1852-75) is, if anything, more impressive. The colonial dimension of this activity is, however, largely unaddressed. Instead, the exhibition is very focused on this ship and Brunel’s other achievements as engineering feats. Nonetheless, there was surprisingly little attempt to explain the engineering, with even the bit on the superiority of propellers to paddles unduly convoluted. Personally I would have liked to have seen more about Brunel’s prefabricated hospital for the Crimea. That would have been a topical aspect of his career to highlight in these times of COVID-19. Otherwise there seemed to me a bit too much hagiography of Brunel (including a bizarre giant bust) and not enough contextualisation of his contributions to engineering and their significance today."
293,What a great surprise,"Pricey (£18 adult ticket), but well worth it provided you have at least 2 hours to really explore.  A walk round underneath to see how it is being preserved is essential and there are 2 museums - one about the vessel itself and one about Brunel and his life.  The highlight is exploring inside the vessel, cabins, galleys, etc.  Children would love this bit, but could get slightly bored with the 2 museums."
294,The ship that launched a 1000 cruise liners,"SS Great Britain tells great stories - of the trans-Altantic ship itself, of Isamburd Kingdom Brunel, and of his other engineering worksBrunel was inspired from success of others (in small scale). He derived new designs and incorporated them into the building of SS Great Britain. Two unprecedented designs were used(1) use iron instead of wood for the hull building. The change makes the ship lighter but stronger, hence burns less coal. It also opens up more space to carry more cargoes/passengers(2) change from paddle wheels to screw propellerThe museum tells about the constant struggle between investors and engineers' quest for trying out new designs. The evolution of design was fascinating"
