,title,text
640,"Spooky, Creepy, Interesting, a must see",I have always wanted to visit this place and was extremely excited about seeing Rosalia Lombardo. On entering the vaults it was very different to what I was expecting as it was cool and clean and not musty smelling at all. It is truly fascinating to see all the centuries old clothing on some of the corpses and the poignant children's section. DO NOT BE TEMPTED TO TRY AND TAKE A SNEAKY PHOTO  as this is prohibited. One visitor didn't realise that there is CCTV everywhere and was photographing on the sly. A stern warning came over the tannoy and the lights were turned off (you do not want to be standing in pitch black surrounded by hundreds of dead bodies)
641,Medieval Horror,"Can't say this was an enjoyable place. It's exactly what you expect, preserved bodies out in the open to be looked at. There is a minor amount of history about but it is not a museum. The point is to remind us to live a fruitful life."
642,Haunting,"The catacombs are such an amazing experience. So interesting to see the way in which different cultures celebrated the dead in the past. Some are unbelievably well preserved! I would 100% recommend, but it is not for everyone!"
643,A real curiosity !,My husband read about this place and wanted to go so I went with an open mind. We also took our teenage niece and nephew with us. This is a great experience and well worth the visit. Its not for everyone esp young children. You cant take photographs inside but you can purchase a booklet from the stand outside.
644,Interesting but Boring,"I was really curious about this experience,but the atmosphere ""down-there"" felt too fusty for me. Seeing different dead bodies dressed in the interesting costumes ( in today's point of view those clothes would be viewed as costumes) didn't leave me all that impressed. I was kind of glad when we were back out. I didn't get to see that infamous body of the little girl- I guess I wasn't looking enough. But just to see her dead face all over the tourist's bills and guides in Palermo as a sort of advertisement  for this place - was morbid enough for me.I understand the historical importance of such a place and why this can be impressive to many, however I enjoy much more being surrounded by life and living creatures."
645,"A stunning place, leaves you with a lot to think about",We were not disappointed. It would be best to do a bit of research before hand to help with the visit. Palermo is a bit of a gritty city and this place for that bill.
646,Definitely different!,"We visited the catacombs because it was something different.  If you are freaked out by death or mummies, this is not a destination to visit for you.  However, if you are wanting to see some interesting history, this is definitely unique.  We had a tour guide, so we were provided with a significant amount of history for the catacombs.   I am not sure you will get the info we got with out a tour guide, so definitely book a tour on trip advisor.   The mummies are really preserved well."
647,Sinister place,"You read about it.  You google the images.  You are fascinated by the ghoulish corpses, especially the mummified remains of the remarkably life-like child, Rosalia Lombardo.  Still, nothing really prepares you for the reality.Maybe its the musty smell of the dead -- row upon row -- organized into groups: monks, children, women, artists, priests, prelates, etc.  It was certainly an unforgettable experience.  And I won't lie.  I did have at least one disturbing dream after our visit.Of the four of us who paid admission, one lasted no more that three minutes and had to leave.  It's not for everyone but it certainly leaves an indelible impression.  And it really gets you thinking.  We must have been lucky, because when we arrived (in the morning) there was no line-up.  Photos are not permitted but the gift shop has plenty of graphic postcards.  Go figure."
648,Espresso Capucino,One of the most wierd bizarre but totally engrossing sights in the whole of Italy.  Not for the faint hearted - but you will not forget this easily.  A bit out of the way but well worth the journey.
649,A 5 for bizarreness and creepiness,"7,000 mummified bodies of the Palermo elite and Friars of the religious order. Worth a visit. I would recommend - walk right to the very end of Via Cappucina and it is on the right of the Piazza"
650,Absolutely fascinating,You won’t see anything like this place anywhere else! We thought we would be going in and seeing graves and crypts and when we went round the corridor we were shocked. It was so interesting and not what we expected! My dad was talking about it for days afterward! We got there 15 minutes before closing and we’re still allowed in although we could have gone round for longer but they sounded an alarm to get us out which scared the heck out of me. I agree with another reviewer that you should be given an informational leaflet or something when you arrive so you know the backstory as we had to look it up on the taxi ride home but it’s definitely worth a visit if you have a morbid curiosity
651,A unique and amazing underground world,"After the history, the architecture, the mosaics, the markets and the trattorias, visiting something so outlandishly different has its attraction. There's nothing pretty about this assortment of dead people hanging from the wall or lying on shelves or in boxes, like zombies, but if you happen to be in a reflective mood it has its value. Don't take the kids, and if you're ageing it may be a good idea to give it a miss. It a bit like Palermo itself, a reminder that all glory must pass. Compelling therefore for the same reason that Palermo is."
652,"Grisly, yet fascinating!","Most of the mummies, skeletons and artifacts are not in very good shape anymore. The tour guide was well informed but quite rude when people wanted to take a picture. The place should get a tune-up to get me in again."
653,"i""ll give it a one","What a marvellous place! This is a crypt underneath an old monastery, where in the 16thC, the monks discovered they could mummify their dead. And they did. By the 17thC it started to be fashionable (not sure why) to be entombed there after death. The result is seen here; 8000 dressed mummies, including the rich, powerful, families and children. If you can stomach the mummies in various death throes, you will not be disappointed. This is such an interesting tableau of life, value and death over the past 4 or so centuries. It takes about 1/2 hour to walk around, depending on how much you want to stand and wonder, and at only 3 Euros, it's an unusual thing to do."
654,"Skeletons on display, macabre yet fascinating","A bizarre experience ! The catacombe houses around 8000 skeletons in their burial nooks/coffins, most dressed in the finery of the day. There are sections for men, women, priests, children and virgins …. They date back to the 1700’s - an incredible display. Entry costs 4 Euro - worth every penny !"
655,"Seen one , seen all .",We walked from the center of town to the Catacombs. It was a bit of a walk but certainly doable and safe.  We had been to the Capuchin Church in Rome and thought this would be an interesting comparison.  I am =not sure what I expected but this is beyond words. I was amazed by the number and level of preservation of these bodies.   They are arranged in corridors and are obviously well cared for and respected with efforts made to identify the remains. The last body interred was in 1920 and is a 2 year old child who looks almost like a doll. It was a memorable visit.I would not bring young children!!!!!!
656,Well worth going,"This was our first visit to a Catacomb. We have heard of catacombs in Rome and other places (including in Paris) but have never visited one. This was an interesting experience, but it is not for everyone."
657,Interesting experience,"You have to be ready for what you will see.  It's worth a visit--there are bodies everywhere, propped up and clothed.  Everything is neat and tidy, that is, there is respect shown to the deceased.  Definitely worth a visit."
658,"HMM, WHAT TO SAY.....","While it was very interesting, I found it quite disturbing to see all the skeletons of so many monks."
659,Give it a second though before visiting,"Fascinating but a bit macabre. Yes, there are dead bodies and yes, it's part of the history of the city but in hindsight I shouldn't have visited it. It felt a bit disrespectful being there as a tourist."
660,Dance with the death,"This is not the place for the faint-hearted. The catacombs contain a naturally occurring substance that mummifies bodies so the Palermitans deposited their dead on shelves and on walls. The area is divided into sections for nobility, priests, families etc. and includes the skeletons of several children. It certainly makes an impact and reminds the visitor of his own mortality !!"
661,Oh so very creepy.,Definitely worth the visit - a different experience to see the mummies lining the wall and so close.  It was a hot day when we went and even though it was under ground it was still hot so take a portable fan with you if you have one! This is one of those places that you will talk about later.
662,DO IT!!!!!!!,"Row after row of skeletons most dressed in their finest attire, family groupings, professional associations, church hierarchy, creepy and interesting"
663,Creepy but a must see,"Many catacombs have only the slots cut in the stone where the corpses once rested but this one is very different. Basically they are halls of hanging corpses - fastened by the neck to pegs on the walls. The skeletons are dressed as they were when they were brought to this resting place and much of the material - dresses and suits etc - have survived better than their owners.Photography is forbidden which is sad since the memory of places like this fade quickly and as always, the guide books don't show what you might want to photograph.Well worth a visit if you are not that squeamish - but leave the kids behind, this place is not for young impressionable minds."
664,Unique Attraction,It's a bit out of the way and up a hill so catch bus 124 and walk down. Jaw dropping stuff. Visit the graveyard next to it as well to see how Scilians take care of their loved ones graves
665,Ghoulish interesting.,Until we were inside I hadn't realised that this was no ordinary collection of bones. Here we have preserved complete bodies still dressed in their funeral garments. Some have survived better than others but many seem as if they have just closed their eyes in sleep and been forgotten for many years.  Some were only placed here in the 1920s. Many still have their hair intact or perfect nails while whole families can be found displayed together in death. After my initial shock I was fascinated especially by the care with which some had been dressed for this final event. Napoleonic soldiers still wear their colourful uniforms and priests their vestments. The story behind how and why they are here is an amazing story.
666,Amazing & not to be missed!!!,"One thing to say before I even start: if you are faint-hearted, this place is not right for you. You'll see hunfreds of corpses and skeletons and mummies and bones everewhere. Old people as well as kids and babies. And they are real.It was one of the coolest and at the same time stragest sxperiences of all my life.Definitely worth a visit!!"
667,Dressed up skeletons of loved ones,"It was interesting to see the corpses in standing position - not what I expected. Mostly skeletons, but some faces preserved, and various clothes fading - it was all fascinating. The entry fee is small, so it’s worth the 15-20-minute visit."
668,Not to be missed,A somewhat macabre experience viewing 8000 preserved bodies including a perfectly preserved 3-year old child. The bodies were all catalogued and gave an insight into 19th century dress.
669,Walk among the dead,We went on a Sunday and it was open in case anyone wonders about hours. We didn't look up much history about the place but it was still interesting to see. I suggest understanding it a bit more.. it will probably be more fun to you if you do.
670,Impressing,It was a quite exciting visit at Palermo Capuchins Catacombs.Not for everyone and don't go there if you are very sensitive.Long lines of preserved bodies from last few centuries. It's difficult to say that it is amazing but truly the numbers and the fact that there are bodies all around is astounding.
671,Bizarre and creepy.,"I've been to catacombs before but this was a real wow. It's worth the visit just to see the unusual way they hung the dead, and the beautiful little girl. We had a guide so it added tremendously to what we were viewing."
672,Eery and fascinating.,"Very strange...great if you have a morbid fascination with dusty mummies though! Our particular favourite was the old boy dressed in his naval uniform. I must say that the section on children was a little heart-wrenching. As another reviewer rightly pointed out, perhaps not the best place to visit if you have young(ish) children."
673,Very interesting,"Entering I was surprised how light, clean and quiet the place is.  Also surprised how well laid out and well presented the clothed corpse are.  After walking down a couple of gangways with corpse on each side, from adult to children, from very young to old, but all very wealthy at the time of their existence to have been able to preserve their bodies or that of their loved ones - I felt I had seen enough.  I whizzed down a couple more gangways, then left without seeing anymore. All the while I was wondering what makes us want to pay to come and see corpses.  In bygone days it would have been called the macabre circus."
674,Probably not for children,I would never take a child there. And I think it should not be a place classified as a tourist attraction. I felt very bad looking at those copses and skeletons. I would not like anyone from my family being exposed like that. I left before 3 minutes feeling desgastes and heavy hearted.
675,A must!,"It takes a couple of buses to get here but it is worth the effort. The catacombs are expansive with several hundred ""residents"" on display. Because this is a reverent sacred place, photos are not permitted although there always seem to be a few self entitled individuals who…"
676,"""Dreadful but interesting""","A strange but really well exhibited section of the rich and religious of Sicily who are ""immortalised"" through their embalming at these catacombs"
677,Extraordinary experience,"Although I can see the historical interest that brings tour groups to the catacombs, I also found it disturbing and disrespectful of the remains of the people contained there. It is a gruesome place. The story the docent tells about the dripping rooms is gruesome as well.  I could see facial expressions on some of the corpses hanging on the walls and found the means of displaying them distasteful. I agree with other reviewers that do not recommend bringing children here. I did not stay for the duration of the tour either."
678,"Macabre place, not to be missed!","This is something you will not see anywhere. Essentially the catacombs hold the final remains of about 8000 folk.What is a amazing is that the bodies have been dressed up in their clothes (suits, dresses, habits etc) and hang off the walls - so you end up walking down corridors with all the bodies 'standing' up as if watching you.Many of the bodies have been preserved to some degree as the monks used to 'drain' the bodies of internal fluids leaving a shell that was washed, dried, treated with vinegar and filled with straw. Later other more sophisticated techniques were used.One of the last bodies to be preserved was a little girl called Rosalia in 1920 and it is quite eerie to see her little preserved body in a glass coffin down in the crypts. Entry was a bargain €3. It is closed during lunch (1 pm - 3pm).From Piazza Independenza (near Cappella Palatina) it is about a 15 min walk. Alternatively take bus #327 from the Piazza, ride down Via Cappuccini and get off at the intersection with Via Pindemonte. [The bus driver will tell you as so many get on the bus to come to the catacombs]. Walk 200 m up Via Pindemonte to get to Piazza Cappuccini where the catacombs are.Be warned that photographs are not allowed and there are cameras down in the catacombs. If someone is seen taking pictures, the caretaker shouts over the loudspeakers and sets off an alarm sound. Still many do seem to get away with taking some sneaky shots. Alternatively you can buy a little book of postcards which has photos of all the most fascinating sights down in the catacombs."
679,Extraordinary,"This was a weird experience. Well worth a visit, everyone in the family enjoyed it. Personally I found it macabre and rather uncomfortable. It would make a great horror movie setting!"
680,A different ecperienc,Wow. Got to be seen to be believed. Macabre but definitely worth a visit. Well worth the 3 euro entrance fee
681,Very cool to see,"went here on a whim. This is a museum which was originally the burial place of Capuchin monks and then over time expanded to include local people from Palermo. Skeletons of me, women and children all dressed up. After a while it gets boring. If you like the macabre go, if not find something else to see."
682,Totally Weird,"This catacomb is probably one of the I've ever seen.  Displays of probably hundreds of bodies are neatly shown in vertical positions, horizontal as well, and many are still dressed to their finest. The expressions on their faces are all so different.  Sections on family divisions, children, etc., add to the interest.  The place is ghoulish in a way, but also done in a very respectful way. Young children love it but some may get nightmares. I'd allow about  30-60 minutes for the entire exhibit, which is extensive."
683,Incredible !!! Could be hard for young kids,"We had read about this place and decided to go. I didn't realise quite how many bodies there were. It was extremely strange, but at the same time incredibly fascinating. Some of the bodies were only bones, but some still had their teeth and amazingly some still had hair - not just on their head but facial hair and eyebrows.It was sad to see so many children, especially the tiny ones in the children's chapel.It's definitely an odd place, but definitely worth a visit. Probably not with your children.You're not supposed to take photos by the way!"
684,Bizarre,"You would have thought it would be a very interesting place, though, in a very depressed and miserable part of the city, the Catacombe is a very weird store of fully day dressed dead people. Some really quite recent - circa 100 years. You couldn't really call it a display - just rows of racks of skeletal forms in threads. So an intriguing idea, but not enough context and information - so - meh."
685,You keep asking yourself: why??,"What were they thinking? !!! Amazing display of thousands of mummified dead people; men, women, babies, virgins, monks... needs to be seen"
686,Not for everyone,"I have wanted to see this ever since I first heard of it a few years ago, It is the most remarkable privilege to see the mummified bodies assembled in this underground cemetery over a period of 500 years. As an artist, I have a particular interest in death and death rituals. I imagine it could be disconcerting to come across this almost by accident, as had some of the visitors I spoke to. But it is a completely different experience from the catacombs in Paris and Rome that I have visited and repays serious interest. While in Palermo I also visited and can recommend the fine art museum in Palazzo Abatellis and the Antonio Pasqualino puppet museum, which has a fascinating international collection."
687,Very interesting,"I have visited the Capuchin crypts in rome, but they are nothing compared to this! The history alone is so interesting and it's hard to imagine that all these corpses were once living human beings. It's somewhat macabre, but fascinating at the same time. The clothes worn by the dead also give you an idea of what the people of that era were wearing. Not sure it's a place for little kids, but well worth a visit if you are in Palermo. Also I know you're not supposed to take photos but I did sneak a couple."
688,Amazing ,"It is morbid, but I have never see so many dead bodies!  They are propped up alongside the walkways by their families in their best costumes for all to see.  Simply amazing."
689,Very interesting experience!,"I too had mixed feelings about this place, but I'm glad I saw it, because I had never seen anything like it before."
690,A macabre visit ... yet intriguing,"If your expectations are to be either thrilled by the ambience or spiritually lifted by the presence of death, forget it.You will find rows upon rows of skeletons amassed like old rifles in an old mothballed army armoury."
691,"Very interesting, also for (small) children","Just kidding! It is not what you expect at first. It takes a few seconds to understand that you are actually in the right place. Don't take a tour. Go on your own or get a bus and take a five minute walk. People are friendly and helpful. Do not waste your money on a taxi. The catacombs cost 3 euros pp. The must-see is Rosalie. A simple stroll through most of the site is all that is required. I did not find it overwhelming or macabre. I did find that I was a little intrusive at times, being uninvited by a host of past lives left decrept in a state for veiwing that they would never have agreed upon, given the choice. So be respectful! These souls are giving you a respect for life! Your life. Enjoy it! Go see them."
692,Spooks!,"Some would say that I should expect to see open mummies on a public display if I choose to go and see the Catacombs. That is the purpose of the visit of this place, after all. However it seemed to be for me too much packed with amazingly big amount of mummies on the small surface. It says there are ca 8000 bodies inside, monks, professors, kids and newborn babies. And that is true. Each of the mummy is close to each other, barely few centimetres away. It took us ca 15- 20 min to see all. It may be attractive to others but not something I would recommend for families with small kids (which we saw inside, btw)"
693,Not what I expected,"If you think that a visit to your dead friends, all lined up in their Sunday best despite being reduced to skeletons, would be cool, they you will appreciate how the people of Palermo felt a couple of hundred years ago. You will only need 20 minutes to visit this strange but not particularly creepy place.Cool i temperature too, and a distinctive way to view past fashions, the bone and in some cases, mummified faces look back at you in quiet resignation."
694,"Well, what can I say?","I'd give this place a ONE  because the times posted for admission are dead (pun Intended ) WRONGAfter checking the open hours on both trip adviser and the catacombs website, the afternoon/evening hours are advertised as being 3:00pm until 12:30am.WELL, the REAL hours, as of this date, September 30th, 2015,  are 0900-1300 and 1500 until 1800.Thought I had plenty of time and was tuned away at 18:10.Well, I'am not going back, and I am DEAD certain of that!!Dead right, dead people!!"
695,The place is a little bit creepy but pretty cool,"I went to Catacombs without exactly knowing what to expect. We arrived in afternoon and had to wait as it was closed until 15 h. There is no photography allowed once inside, but as I later on saw there are many visitors who have made pictures after all. Entrance fee is 3 euro pp. The catacombs consists of a couple of narrow underground paces. which are full with dead bodies still dressed in original clothing. I could hardly believe that the fabrics / textiles are left in such good conditions while bodies were gone and most of the time only skeletons remain.I come in contact with died people in my work more often, but this time I didn't feel too comfortable. Thought it may look great to see how a body is conserved over time, I felt like it should not be exploited as a touristic spot for my holiday. So After having seen the first small corridor I started walking through the catacombs more quickly and wanted to get out of this sinister place. Of course just my personal feeling."
696,Strangely fascinating ,This is probably one of the spookiest sights I've seen and unlike any catacombs Ive been too.  There are hundreds of skeletons in various states of preservation all still dressed in clothes from the 17th 18th and 19th century.  Its super eery and probably not for kids but it was an incredible glimpse back into history and a lot more than just 'the dead'.  It was also inexpensive and not crowded even in the hight of summer.  I would have really enjoyed a bit more information but once you've seen lots of exhibits and paid for lots of tours I didn't bother with a guide book which I regret.  Cant take pics either….shame
697,Fascinating place if you come with an open mind and heart,"It's not as gruesome as one might imagine, really more like strolling through a dusty mannequin factory, the human facsimiles strung cheek by jowl along the length of one corridor after another, dressed in their social station's best and as suited the occasion of each one's stepping off into eternity. Indeed, just as in life, the mummies are segregated by profession and station-in-life, rank upon rank rank! A danse macabre! It would be humorous - in the gallows sense - were it not a sin against propriety to poke fun at the folly and pomposity of human vanity where matters of the ""dear departed"" are concerned. Certainly, it owes something to ancient man's concept of setting off into the after-life well accoutered, and as such is a fascinating study of our more recent progenitor's concept of ""life beyond death"". Reactions will vary: the superstitious and squeemish will be appalled should they venture here; the pious - both genuine and hypocritical - will offer up a prayer, the one quiet,  the other ostentatious; the judgmental will be much at home in their approval of the ""No Photos"" prohibition, despite the fact that the official website - sacred-destinations.com - freely displays their charges in situ, like so many religious frescos. A more reasoned approach would be to see these human remains not as a roadside attraction but as a genuine opportunity, like any other archeological dig, a window on the past and this one with a very real potential benefit to the present, to the living.  A charnel house in such a state of good repair is a treasure trove of medical research material given what it can offer to the understanding and interpretation of the human condition over time. These mummies are a medical time capsule and should be studied as closely as King Tut. As appalling a notion as such might  be to the pious of both stripes! In this manner they might well earn their keep more fully than at present where they now exist a kind of sideshow creep show where one pays at a turnstile for a peep, wherther drawn by thrill or sanctity or a gauche curiosity."
698,Disturbing,"While I enjoyed this very unusual experience, it wouldn't be for everyone.  It was a somewhat long walk from downtown, but doable.  The entrance fee was modest, 3 Euros.  Entering this underground maze, you view hundreds on preserved bodies that range in various conditions.  It's an experience, but now I've seen one catacomb, I doubt I will bother with another."
699,A must see,"If you are not from southern Italy, you havn't seen anything like this before. Don't come here to take pictures though: it would be considered as a lack of respect."
700,Like exploring a graveyard's wardrobe.,"Only a small exhibit but quite fascinating in a macabre way.Well worth an hour of your time. To think the corpses etc were 200 years old , but some were remarkably intact.The site is actually a place of remembrance and once you get round this, it becomes less spooky.One little girl is displayed as if she died last week, remarkably intact."
701,A must do when in Palermo,"We visited here following a recommendation and while I'm glad we did visit the catacombs, it certainly was an experience. It's not the sort of place you could spend hours as it's incredibly eerie - particularly, the wonderfully-preserved child encased towards the end of the chamber. If you're in Palermo, it's worth a look - but I don't think I would actively recommend this to family or friends."
702,"Wonderfully creepy, even if the groups ruin it","We went to visit the catacombs because we’d read about them, but being down there is a whole different story. The atmosphere with hundreds of dead bodies surrounding you takes you to a weird place. I really enjoyed the visit, and Rosalia is just incredible. You have to see this."
703,Fascinating site ruined by noisy tourists,"An unforgettable experience. Macabre to some and moving for others. The catacombs are easily walkable (although mostly uphill) from central Palermo although in places the curbs are narrow and so you have to watch for passing traffic. They ask that you don’t take photographs although many do. It takes about 45 to 60 mins to get around the catacombs, depending on how busy it is. There is also a Taxi tank outside. The ticket office sells postcards and books of photographs."
704,Creepy!,"Visiting the catacombs is certainly interesting - but not everyone is like that. It is strange to see so many corpses in such a small space. There are adults, children, families ... Lying or hanging figures in various stages of ""decomposition"". Maybe scary, maybe repulsive - but also fascinating. It is a pity that the main ""attractions"" - little Rosalia - is in a glass coffin in which there is hardly visible. We were here in June - outside the main tourist season - and the catacombs were about five people besides us. Parking directly in front of the monastery were no problems, we left the car there all day"
705,"Interesting History, Watch Thier Website Movie To Get Background","We visited the catacombs with a tour, so we were moved through at a moderate pace.  The area open to the public is much smaller than I thought.  It is also not underground, as I also had thought..it is just a about 10 steps down from the road height.  The catacombs are actually very well lit, with natural light.  It was not scary for me...and I was worried.  There is the whole 'thought' that these are mummies.  People were there with young children and no one appeared  'troubled'.  I am glad I went, but not certain it was on a 'must do'.  It is set up very touristy.  No photos were allowed."
706,An Uncomfortable Visit,Underground tunnels filled with rows of skeletons of various ages. All the skeletons are dressed  and at various stages of decay. Ten minutes here is more than enough time. Do not bring children.
707,One weird experince,"This has to be the most eerie place I've visited. Hard to describe really. Corridors of skeletons hanging on the walls, most with rotting clothes, some still with hair and remnants of skin. You half expect them to start moving any moment! Hollywood producers must have visited here and taken inspiration for some of their horror films! Certainly worth visiting.But not if you are easily offended or will suffer nightmares."
708,Very different,"For horror-movies fans only. It's nothing more than a maze of corridors filled with skeletons: gave me the creeps, in addition it is in a remote location, and walking there is passing through sketchy streets..."
709,Not for the faint hearted,"What can I say?  Wall to wall mummies, in their burial dress, posed, categorized by ""virgins"", ""priests"" and whatnot.  This is not your bandage covered Egyptian kind of mummy, I can tell you!  I thought I had seen a lot ...and then I came here.  I recommend it.  You won't forget it."
710,Read up first,"Yes you are about to walk down corridors full of skeletons, many still wearing the clothes of the time they died in. Some still have hair and dried skin. After the initial shock of being surrounded by so many creepy faces leaning out towards you as you walk past you do begin to take an extra interest in their clothing. I wouldn't advise it to children under 14 and likewise to people over the age of 60/65."
711,Different and worth a visit,We only went into a small part of the catacombs as my daughter and I both felt rather uncomfortable. Being surrounded by hundreds of dead people is not exactly entertainment.
712,Ghoulish visit..........,"These are the most spectacular catacumbs I ever seen. The preserve more than 8000 skeletons, a lot are hanging on the wall, still dressed with their clothes. The top attraction is the coffin of Rosalia, wtih the remains of a 2 year old girl. She is so well preserved that it looks like she's sleeping.Be aware that it's not allowed to take pictures in the catacombs"
713,A Little Unnerving,"I didn't realise when I went that (like a lot of things in Sicily) there's a period in the morning where it's open, a lunchtime closure, and then reopens from 1500 to 1700.Quite an interesting experience, apparently there are around 8000 corpses down there!I wouldn't personally recommend taking young children down there, but it's not overly creepy or frightening. The actual catacombs are very well lit, both naturally and artificially, and the passageways aren't claustrophobic or constricted. There's also no chance that you could accidentally come into contact with one of the corpses.Entry is 3 Euros, guide books extra. I didn't buy one, but it might well be worth it as there is no signage or guidance on offer down there. Photography and filming is strictly prohibited and rigorously enforced via video surveillance. Altogether worth a visit I would say. It shouldn't take more than an hour to get around."
714,Fascinating but nor for the faint-hearted,a bit creepy but really outstanding. it's like seeing people hundreds of years ago almost coming alive... very interesting. I sure am glad I went there.
715,Certainly Different,"Wasn't sure what to expect with this one but it was sobering, sad and reminding of our mortality although lucky to be living in modern times.Worth a visit"
716,a must-see,"Unfortunately, we only had 10mins to whizz around because the opening times in my guide book were wrong, so check their website. 3 euro entry. I wish there were signs in English and information on how the bodies have been preserved, because I learnt more from the internet after the visit.  I doubt they know now after so long, but I would have liked to have known what year the bodies were from, how they died, their names etc- at least on a few.    I wouldn't take children there as its very creepy.   I found it sad how some are preserved with hair, skin & features, yet others have contorted facial features looking like they are screaming out in pain!   Majority have old clothes or rags which are falling apart & some were just a a pile of bones hanging on wires.  Majority of the display racks looked like they could fall down at any time, & everything looked dusty & filthy. I don't know if/how they could clean the corpses & their clothes, but it all looked unkempt. I saw flies buzzing around which was worrying!  I don't know what I was expecting, but this certainly wasn't a highlight of my trip to Sicily.  Worth a look if you have plenty of time in Palermo, but if you miss it, the pictures & information on the internet was far more informative."
717,Shut when we arrived,"A macabre, fascinating and at times rather sad insight into another world, bygone times and lives lived and lost/taken, sometimes far too soon. The catacombs house around 2,000 skeletons and mummified bodies, making it the largest and the most extraordinary collection of mummies in the world. The mummified body of Rosalia Lombardo is especially well preserved and is a poignant reminder of just how many children died around a century ago from what are now largely preventable diseases. Not for the squeamish or sensitive, but unmissable in my view."
718,Moving and bizarre,"The catacombes in Palermo is wild.  I have never been so freaked out.  Being a walking dead fan, this place will really give you the jitters.  It's amazing to see all the dead people hanging either from the walls or laying down.  You can still see the skin on some of the freshest ones including hair.  They have one room dedicated all to children and then one to the virgins.  They looked the worst.  So much for being elevated to the top of the class in this place.  They are very strict about taking pictures and do have hidden cameras. So don't be a bozo like this one tourist who got berated over a loud speaker about his lack of respect for the dead.  I totally agree.  You have to be respectful.  I would think twice about bringing small impressionable children.  I think I would have had night mares if I had seen this as a child.  I have been to the catacombes in a number of places in Rome and Spain, and throughout italy and Sicily, but this one to me was the most vivid.  The age of the dead dates only back to around 1600.  I think the first one was in 1598.  It's fascinating  seeing the clothing that still hangs on most of them.  If in Palermo, this is a must.  But I might recommend taking a taxi because it's a long and uphill walk."
719,A PALERMO MUST ,"Why do we as a species like to look at our own dead?I thought about that long and hard as we spent 40 minutes or so wandering around this creepy but compelling place.Perfect for teenagers to help them take on board some facts of life (death), and fascinating in the way it is organised - by family, by profession, by age etc."
720,Thought provoking...but not for the faint-hearted,"Stepping beneath the city you'll find rows and rows of the dead from 1599 to 1920, you will find monks, nuns, virgins, woman , children and military commanders, at the end incased in a glass  sarcophagus you will find Rosalia Lombardo a 2 year old italian girl who died in 1920 from pneumonia she is preserved perfectly and seems like she's just taking a nap. I travelled to Italy in july 2013 and made  333km(207mi) journey from where i was staying to this catacomb, it several hours and a bus, boat, train and taxi. A must see if traveling to Palermo! except for the squeamish, and fainthearted..."
721,Interesting and Thought Provoking,"Underground crypt stacked with hundreds of corpses. Most of them are no more than skeletons but a certain amount of mummified flesh and hair still adheres to some. For the most part they're displayed upright, in their original clothes. There are monks, professional men, women and even a number of children. It's a ghoulish experience because these corpses look like something from a zombie movie but it's also very moving because you can't ignore the fact that they were once people. It's particularly poignant when you get to the children's gallery. I can't say I enjoyed the visit but I was deeply affected by it."
722,Must been seen,"The Catacombs are one of Palermo's most famous attractions, but walking through the rows of skeletons in various states of decay leaves mixed nimpressions. On the one hand it a perfect ""memento mori"", a reminder of our own fleeting existence on earth. But it also creates a feeling of behaving somewhat perversely by gazing upon the remains of people who departed this earth between the early 17th and late 19th centuries. Carefully divided into sections for professionals, priests, ladies etc, the corpses are mostly dressed, be it in rags or full suits, ladies often even wear gloves and bonnets! A few bodies were carefully and successfully embalmed and look almost lifelike. The visit is not for the sensitive or those given to bad dreams; and, most of all, don't take little children in there with you, as one particularly smart lady did during my visit. The poor child kept on screaming with fear; for children it's a nightmare!!!"
723,Don't miss the Catacombs of Capuchins,"I've been there twice and each time I adored it. It's true that visiting a catacomb can sound gruesome but hey it's a catabomb. What do you expect. I still regret not going last time I was in Palermo. As a history buff I was facinated by the clothing still being on the skeleton. Rather it's the clergy man, noble man or peasant. It's like walking through a time capsule."
724,Grimly fascinating,"A must-see in Palermo. Thousands of skulls, corpses, bones on display in this underground labyrinth... very fascinating. Look for the baby girl Rosalia Lombardo while you wander in the catacombs."
725,Uf... that was smt ,"I wish I would have either had some more information before visiting or bought some information about the catacombs before we went through as there is really nothing inside that gives any information or history about it. Probably not for everyone, but interesting yet unsettling all at the same time."
726,Weird....,"So...my hot Latina and I decided to take a break from the normal wine tasting and staple European attractions and excursions and take a walk on the wild, and relatively creepy side in Palermo and visited the Capuchin Catacombs. There are literally 8000+ preserved and mummified bodies here...some so well preserved, the skin and hair are perfectly intact. The catacombs are split into sections...priests, scholars, children, virgins, teachers, and so on, and clearly the main feature is the two year old girl who was the last to be preserved in the 1920's, if I remember correctly. She looks as if she is sleeping. Her skin is a little darker than would be if she were alive, but her hair is still as blonde as when she passed, her eyelids are still shut, her facial expression is peaceful, and she looks completely frozen in time! You would think there would be a strange odor in this place, but there is not. They keep it remarkably clean and organized. The toilets, on the other hand were filthy and like a lot of other places in Europe, they didn't stock toilet paper, there was no soap to wash your hands, and the toilets had no seats! Make sure to bring TP and hand sanitizer!!! As a matter of fact...everywhere in Europe travel with TP and hand sanitizer!!!"
727,Strange Experience,"It was a  surreal experience. Walking along the corridors watching all these people who were just like me, but beyond the realm of life. A very humbling and meaningful experience. This place is very powerful."
728,Do not confuse it with the catacombs placed just beside it,"very imformative, but not for the squeemish.  easily accessed, staff were very knowledgable and were happy to discuss any questions i had. Most of the information was written in italian it would have been nice to be able to read who and how some of the people had died."
