,title,text
185,Visit to Saptashrungi temple ,"On the way from Nashik to this place,  you will have amazing spots to stop by in between - at dam, at waterfall and just at a corner of hills. The temple has 500 stairs but can easily climb (even if you are a kid or an old) .  Though they are also in process of staying a  escalator train. Ths view is maintained so that you can see the goddess even while in que and hence the usual complain at various temples of having. Very less view of god is avoided. Very good quality food is provided by trust at just 50 rupees."
186,Jai mata sapashrungi,"Suptashrungi Devi one of 51 shaktipeeth of Maa Parvati, amazing Place to visit and you can trek to markandeya hill right in front of suptashrungi hill. Suptashrungi Trust has category to stay 1) basic rooms was pathetic 2)Neat and Clean rooms without AC.Overall experience was A W E S O M E"
187,Saptashrungi Devi - Sahtipeeth Darshan,"Saptashrungi is a hill range situated 60 km from Nashik and 48.2 km (via NH360) from Saputara. The temple is open to devotees from 6:00 AM to 6:00 PM every day, including public holidays and does not charge any entrance fee. The nearest railway station to Saptashrungi is the Nashik Railway Station. The Maharashtra State Transport Corporation (MSTC) runs regular bus service to the temple vicinity.A regular work train service has been started directly to the Saptashrungi temple. The temple and vicinity premises has been well managed and well maintained by the authorities there.For people who have a private vehicle, avoid parking in the outside stalls as their charges are exorbitant and it is crowded, ill-managed and touts all around. Parking is a hassle. Park at the private parking besides the winch ticket window.Plenty of monkeys the moment you enter the sanctum, *be warned*.Do not buy anything from the small shops at the base which will just burn a hole in your wallet.Alas, another beautiful untouched place which is now a commercial hub!"
188,A mix of experiences,"visited on 26th dec 18 wednesday with family in personal car....selected wednesday as assuming less rush compare to sat sundays or tuesday / friday of pick day's.Road condition -started from Nasik. Within Nasik city road condition is good. More patches are there from Nashik mhasarul to vani village. No divider on same road approx 40km. Most worst condition of road in vani village.almost its kachha road. After vanish village the main tample distance is around 20km including Ghat. Road and ghat is in better condition after vanish village to main temple.Trolly ride-- nice experience, costly tickets compare to ride time. It takes hardly 4/5min.Prasadalay- need to increase food quality and cost also. Can Ref Shirdi prasadalay food. Main building, parking is better."
189,Must visited temple,"This place is around 70 km from Nashik. MSRTC buses are available but the frequency seem to be low. You can take shared jeep. As they try to accommodate 16 to 17 people it will not be very comfortable. Takes around 2 to 2.5 hrs to reach the Saptshrungi Gadh. You can take ropeway or take the stairs. Fare for rope way is 90 rs to and fro. By steps it is approx 450 steps. Wouldnt call it as ropeway , it is like a train compartment going up and down the hill unlike the rope way. Be ware of the monkeys. Once you have darshan and return there are few restaurants in the premises"
190,Worth a visit. Spiritual experience,"This is one of Saktipitha in India, Maharastra. Its 60KM from Nasik. You can get private cab to reach this place and temple is open all day 6AM to 6 PM. This temple is located on the hill you have to walk 510steps, not that much hard max take 30 mins to reach. Temple surrounding is very nice, you cant find good restaurants near temple so have food from Nasik, yes prasad seven is there from temple trust you can have that but before 2PM."
191,Hindu Temple ,About an hour drive from Nashik takes you to Vani. You pass through a 9 - 10 km ghat en-route. The temple is located on a hill and you have to climb around 500+ steps.
192,Amazing.. a temple on top of the world,"This is very nice tample of adi shakati Saptshrungi mata, located in Vani, 60-70 KM from nashik.This temple is situated in the hill range & is a very nice one because we feel like going to hill station.So don't miss going there when you are around Nashik. As per hind puran this is half sakti pith."
193,Wonderful temple!!,"An excellent place to visit. Ride to this place is awesome. It would take approx. 1.5 hours from Nashik. Temple it at hill top and have to go through lot of curves. At top you need to climb atleast 500 steps. For sr. citizen palki is available but at some cost. Ropeway work is under process and I believe it will start within 6 months.Samll temple but after darshan of God you forget all pain. Lot of monkey at the top. Does not disturb people but tries to snatch Prasad or food or water in decent way, so better to hide them and enter temple.Local people have made car ample car shades and you can park your car there at Rs.50, if you wish."
194,Temple at a hill top,"The Saptashrungi devi is one of the 3-1/2 shakti peeths which was pending as we had already covered the 3 shakti peeths . The temple is situated on a mountain and has around 500 steps to reach the santum sanctorum. The climb is steep and very ardourous. Once you reach the main garba gruh all your tiredness vanishes within seconds. One look at the devi with 7 arms and big wide eyes and you feel the journey is worth the climb. From Nashik it takes 2 hrs to reach the temple, the ghat is mesmerizing with the twists and turns and it is a treat if one loves driving. There is a provision being made available in the form of cable car but yet to be commissioned. Beware of the monkeys who could snatch things from your hands. I only wish that the devotees maintain the sanctity of the temple by patiently lining in the queue instead of shoving and pushing."
195,Superb!,"A wonder of bliss in the rains and waterfalls dancing through this hillock is a mind boggling event, must experience once in a lifetime"
196,Divine,"Being raised in Nashik, I have been to the Saptashrungi temple many times. Couple of times have stayed on top of the garh as well. This is a truly divine place. The whole environment so pleasant. Climbing 500 stairs can be fun if you are in a group with your family and friends, but as you reach the temple, you feel the relief and sense of fulfillment. You should certainly visit the temple atleast once if you are travelling to Nashik. Overall it take about a day 6-8 hours if you are travelling by bus from Nashik. There are many buses from Central bus stand they take you near the foothill and from there you can take the local jeeps on the Ghat. Just one tip - stay clear of the monkeys :) they can be notorious, but you will enjoy their presence all over the place."
197,Very nice place to visit,The ST bus station is just at the foot of mountain and plenty of other transport facilities are available. One can hire a vehicle from Nasik if you are in a group. There are just OK food facilities around. Climbing 500 steps for those who can or else rope-way is being commissioned shortly. Going to the top gives a good view of mountainous range.
198,Saptashrungi Devi Temple,"You have a wonderful drive up 17 Km to temple with a good view. Enjoy the steep hair-pin bend. The Climb of 450 Steps to Saptashrungi maata temple is forgotten, once you view the scene from top. The Markendeya Hill accross the valley is too inviting. Do visit Shiva Temple and Lake thereby. Alas, the work on Funicular trolley is progressing too slowly."
199,Awesome Trip,"This is a great place, one of the best things to do. You will enjoy your driving while going towards the point. Scenic beauty is awesome. The temple is really good."
200,Great place,This might come in your way. Beautiful view. Do capture it. Nothing much to do here. We spent 10 mins here.
201,A quick religious outing for a holiday...,"I visited this place for the first time, it was nice experience. Try to visit in weekdays instead of weekends. Otherwise this place gets overcrowded.Have steps to reach at top, so be prepare for steps walking, which makes little uncomfirtable. Do not carry too much bags or weight with you during walk.Beware of moneys in surrounding area.cable car is open for public, construction and testing is still going on.Best days to visit this place is in rain, have some good view during jorney.If you planning to visit this palce in advance then try to go early in the morning so that you can cover saputara which is nearby hill station. You can cover both place in a day. Road is in good condition for that you can go by own vehicle."
202,I Love visiting this tample,"One needs to climb atleast 500 steps to get to the main sanctum. For physically challenged and senior citizens one can avail the facility of palkhi, which is reasonably priced"
203,Must Visit,"Adventurous & Religious. Beautiful scenery's along the way. Monsoon & winter, July to December, is the best time to visit.."
204,Religious and adventurous trip always,Went with family.......nice scenery.......pleasent environment.....transport facility is also good so theres no problem to reach that place.....
205,"Must visit,one of 51 Shakti Peeths in India",sapthashringi is a temple on the hills dedicated to goddess Durga. it is closer to Nasik in Maharashtra and also to Saputara hill station in Gujarat. over the years the place has been developed with better amenities.
206,pilgrimage,"Vani Devi as it is popularly known is around 70 Kms from nashik, Visited during Navratri, hence need to park your vehicle at foot steps & have to go in public transport. Very vibrant & popular place with numerous visitors visiting during this time"
207,Goddess of this region,This place is attracts me lot. Two reason for that one is Very nice and natural place and second is idol of goddess saptasrungi. Very nice place you need to take 300-400 step to reach over the temple. The car/taxi/bike you can get from vani villege to go over the hill.
208,Awesome Monsoon Place and trekker's delight around,"Saptashrungi temple is a holy place of goddess Shri Saptshrungi. This temple is about 2 hours from nashik . Recommended you get a personal cab and there is also bus option from nashik. The temple is located on the top of the hill of Vani. It situated between the mountains. Also there are lot of monkeys in the mandir area. I always found them snatching water bottles and food thing from devotees. There is more crowd during specific period like navratri etc, so please check before plan. Now for darshan there is also have ropeway option.I visited this place several time. We all family members gather there for darshan. It's very nice and beautiful place. Divine place. Awesome atmosphere. Saptashrungi trust have dining area which has food on very low rate and also trust guesthouse is better option to stay."
209,Sapthashringi a hill temple near Nasik and Saputara,Temple area is under construction. Parking is a problem. Local store keepers have occupied areas and charge parking upto 50 rupees.
210,Nice temple up the hill,"Lord Brahma, the Creator had sourced River Godavari from here. There is a reservoir where the water from river Godavari has been collected"
211,nice...,Saptashrungi is located in a range of mountains. The mountain formations are unique and are a hard rock. The goddess is somewhere in the middle of one of the mountains and for Hindus surely a place for visit as it is one of the 3 1/2 Shakti Peeths. The goddess is just in an inclined posture with 10 arms. The ST bus station is just at the foot of mountain and plenty of other transport facilities are available. One can hire a vehicle from Nasik if you are in a group. There are just OK food facilities around. Climbing 500 steps for those who can or else rope-way is being commissioned shortly. Going to the top gives a good view of mountainous range. It will be a great pleasure to visit this place during monsoon season as you will be able to see waterfalls and green grass mountains.
212,Temple Saptashrungi,"one can find roads, Reaching to the temple as a nice way to ride bike.You can always find friends and families celebrating as pilgrims and devotees at the temple"
213,Worth it !!,"One amongst the Shakti Peeths, the Saptashrungi temple is well maintained and is of religious importance.The drive from Vani to Saptashrungi temple is just breathtaking during monsoon. Surprisingly road is very good and you can take stops in between. Marvellous view of Sahyadris !Please be careful while driving through the fog."
214,A truly divine place.,Some good reasons to visit Saptashrungi:- Road journey and views from Vani to Saptashrungi- Management at Saptashrungi (specially new rope train which is so much helpful for senior citizens and also at reasonable price)
215,Half day visit,I went to Saptashrungi. The Saptashrungi temple is also situated in the hill range. This temple is held in high accords by the Hindu traditions. The traditions indicate that the great goddess Saptashrungi Nivasini dwells right between the seven hills. It is great place to go.
216,A temple worth the visit,"The Saptashrungi devi temple is located at Vani about 120 kms to the north of Nasik. You are almost at the Gujarat border. It is very popular with devotees and a great place to visit.From Nasik, take the Dindori road and follow signs all the way till the temple. Vani is a small, typical temple town. Find parking at one of the shacks and prepare to trek up about 500 steps to the temple. There was a ropeway being constructed - not sure what stage it is in. But the route is all shaded and it is a comfortable trek.The temple itself is quite congested (so avoid going in crowded periods like the Navaratri), but on most days you will have a peaceful darshan. The devi idol is huge and shows the goddess with 17 arms. Spend some time contemplating the goddess and bowing to the power of ""Shakti"".There are some eateries at the village where you can get basic snack dishes. Stick to the local fare (bhajji, missal pav, vada pav) and be prepared to eat spicy food. If this is not your cup of tea, bring some food with you from home.Be careful driving up the ghat section, which is long, winding and pretty narrow. Have a safe travel and get blessed by the goddess."
217,awsome spot of devi saptshrungi mata,What can be said about Maa Saptashrungi. There are quite a few steps but there is a train soon to be started to the Bhavan from the base of the hill- it was on test run when we visited. You have people available wth palkis for elderly people
218,Spritual temple,It was a great place to visit with your family. The roads are good. Easy to reach without any traffic...Take blessings of Shiv in this temple
219,One of maharashtra's shaktipith,"Nasik Caves/Pandavleni - 30 mins from railway stationJain Temple - 40 mins from railway stationKalaram Temple - 30 mins from railway stationMuktidham - 10 mins from railway stationSomeshwar Mahadev mandir - 40 mins from railway stationramsej fort - 40 mins from railway stationSita Gufa - 30 mins from railway stationSundarnarayn Te,ple - 30 mins from railway stationSomeshwar WaterfallRamkund - 30 mins from railway stationBotanical GardenSaptashrungi - 2 hr from railway stationTrimbakeshwar - 1 hr from railway stationPanchvati - 30 mins from railway stationkapleshwar Mahadev mandir - 30 mins from railway stationNaroshankar Temple - 30 mins from railway stationYork Winery and testing - 1 hr from railway stationSula Vineyard - 1 hr from railway stationGangapur Dam - 1 hr from railway station"
220,Must place to visit in a lifetime,"Saptashringa Garh is a place where Goddess Bhagawati dwells.It is one of the most important of the places of Goddesses in Maharashtra. Saptashringa signifies seven mountain peaks.  In front of the temple there stands Markandeya Rishi's (sage) hill. There are about 108 water reservoirs on the hill, known as Kundas. Vani is situated at a distance of 60 km away from Nashik.It's a faith that bring you at the feet of Ma Durga. It's a pure religious to have darshan of Ma Durga viz Ma Bhagwati Devi."
221,The stairway to Heaven,Best place to visit to get Blessings of Maa Saptashrungi devi during Navratra the festival of goddess Strenght The SHAKTI
222,energy and spirituality,Visited Saptashrungi Gadh just after Dussehra and was pleasantly surprised to see the Funicular ropeway being operational. Very convenient and the place is very well maintained. Great Job there by the temple authorities and the government.  Darshan was quick and great as there was very less crowd. Ropeway ensured that we had the darshan in 30 mins tops.A divine place to be and the increased facilities has only made it better.
223,nice place to climb,"When I say ""A mix of experiences"" I mean three things.. The climb, the scenic view and the spiritual sense of this place. It's said to have around 500 climber-friendly steps, however an elevator straight from foothill to the top is under construction (a thought for senior citizens). As you cover the distance, you'll start noticing hills on the right.. I'll say halt for a while, observe the hills, feel the breeze and connect yourself with nature (prefer visiting in first half of the day).. Situated on top of hill range, Saptashrungi Temple is two storied shrine with the Devi enshrined in the top floor. The Devi image is carved in a cave at the base of a sheer scarp rock face. Explorers, definitely a place to visit!"
224,Superb temple,"Saptashrungi) is a site of Hindu pilgrimage situated 60 kilometres (37 mi) from Nashik in west Indian state of Maharashtra in India. According to Hindu traditions, the goddess Saptashrungi Nivasini dwells within the seven mountain peaks. (Sapta means seven and shrung means peaks.) It is located in Nanduri, Kalwan taluka, a small village near Nashik in India. Devotees visit this place in large numbers every day.[1] The temple is also known popularly as one of the ""three and half Shakti Peethas"" of Maharashtra. The temple is also one among the 51 Shakti Peethas located on the Indian subcontinent and is a location where one of Sati's (first wife of Lord Shiva) limbs, her right arm is reported to have fallen.its half shaktipeeth among three and half shaktipeeth of Maharashtra."
225,Saptashrungi Devi Temple near Nasik,"If you are planning for Shirdi - Nashik -Trimbak or Saputara. Must add this place in your list , this place is located on Sahyadri mountain, high altitude place ,Goddess Saptashrungi temple , around 400 steps are there to reach . Nature lover must visit this place. Very beautiful scenery all the time i visited this place right after monsoon so it was very beautiful & mind blowing ."
226,on the hill - exclusive,"Vani is one of the Shaktipith among 3 1/2 Shaktipiths of Maharashtra.This is why it is important among Hindu Devotees. I visited the place during Mansoon, Stunned by Natural beauty and waterfalls . Temple is at Hill top, Be prepared before going to Darshan as you have to climb 500 steps to reach the temple. Please carry your Water bottles. Goddess is said to be Self Manifested,you will feel the spiritual power once you enter in temple."
227,Too much crowd,"This was my second visit to the temple of maa saptshrungi...the first one was when my family was away and I was alone on Diwali last year. I had planned a trip to Vaishno Devi during that time but somehow that got trip cancelled. I was feeling really sad about same think maa did not want to give me darshan but sooner Maa in her other form of Maa saptshrungi called me for her darshan.Reaching there was as mesmerising as visiting Vaishno Devi. Paharo wali mata, Maa saptashrungi too is a representation of Adi shakti and place is one of the ShaktiPeeth of Bhawani. It is a well managed pilgrimage wherein trust there offers all kind of accomodations, subsidised canteen etc. Food of Prasadalya is also awesome and quite homely. Maa's idol is beautiful and is on a small hillstop asking bhakts to climb good number of stairs. However once inside the temple, one forgets one's sorrows and pains. I heard that maa saptshrungi is very sensitive to the prayers of her bhakts and people have lots of faith in her powers and blessings. Darshan of Maa saptshrungi are fulfilling and joy giving. May goddess bless all and one including me and my family."
228,nice place,"It is 2 hours journey from Nashik.Road leading to Saptashringi  after one leaves Pnachavati is flush with farms of grapes, tomato and other vegetables on both sides.they are available fresh in roadside market. One has to be careful in parking car as police make regular rounds and fines heavily  if the road is blocked by your car. The shrine is located at height which create shortage in parking place. The locals charge for parking vehicles."
229,Shaktipith! Power of Goddess of Seven Hills,"The recently commissioned funicular railway service is a major tourist attraction by itself. Coaches come every 5 mins. Entry to and exit from a coach is well managed. Good used my use of access technology and logistics has been made. Even things like shoe custody booths are well managed. The Craik stration has clean washrooms and a shopping arcade  cum food mall. Things are so well organised that, except probably on religiously very significant days, one can park his car, finish the visit as well as lunch or whatever and be back to his car within two hours."
230,religious,"A great place to visit, quick getaway from Nashik for a day. I had a holiday during my business trip, thought of visiting this temple hoping to get some blessings and some nice shots…Started around 11AM, got a bus from old CBS upto the main “Gadh”. Bus frequency is good, so you can plan your trip for anytime during the day, not sure about late hours. Took around 2.5 hrs to reach destination, with some good scenic views on the way. Lots of food stalls are available at the base, eat some light snacks as you will need lot of energy to climb. The stairs actually test your endurance, took me around 15 mins (excluding 10 mins of three security checks, I was carrying a back pack which was checked thrice, inside out, my suggestion: drop any additional stuff at base). For old age people, you have option of palanquins. There was some construction work going on for tram.Took me another 15 mins in queue before darshan. You are not allowed to click snap of deity, still some people did. I prefer to respect rules, so I did not. You can offer your prayers and there are lot of priests available if you want to do some special pooja. Took another 10 mins to return to base. The base is low on hygiene, muddy paths. Better if you can carry food with you and eat it on way back to Nashik, can stop at one of the spots giving good view and enjoy food.Took another 3 hours to return to Nashik. Finished trip in 7 hours, tired, but filled up with blessings from the almighty…"
231,The goddess of seven hills !!!,We are fortunate enough to have the blessings of Saptashrungi Mata. If you go with the mythology It is believed that both the Chins of Devi Sati fall on this place & after that this becomes sacred and one of the 51 Shakti Peetha. This place is fairly 70 kms away from the nearest city Nashik.Govt & Pvt bus service is available to reach here but i suggest if u want a comfortable n pleasant journey u must hire a car.This place is beautiful during the monsoons as it is covered with mountains and u can feel like hill station. Its almost 10 kms of ghati road (Valley) & not much difficult to drive if u r a good driver.U can have a glimpse of good scenic spot while traveling & after reaching the foot of the temple u can get all the pooja accessories with a reasonable price from the parking area available.As the temple is on the top of the mountain 2 types of arrangement is there one is conventional steps(approx 450 to 500) & another is funicular ropeway. If u r tavelling with old age people or person facing difficulty to go by steps u can opt this ropeway facility which cost u 90rs per adult and 45 rs per children above 4 yr to 12 yr.After reaching the top of the temple well maintained passage is there through which u will be guided for Devi darshan. Here devi saptashrungi is worshipped and the idol has 10 hands.Darshan will be of max 30mins duration if there is little rush. After darshan u can have some food in the food courts available at the mandir premises to reach the mandir buttom u have to use the same ropeway which u have booked while going top so for that u need to keep ur booking tokens safe.Photography is strictly banned inside devi temple but i saw many people taking selfies with devi idol from a distance dont do this as its illegal.As a whole u will have a nice experience after this visit.If u have a passion for photography then a plenty material waiting for you. So lastly i recommend for nice n safe holiday.Happy Holidaying.
232,Saptshrungi maata ki jai,Super fine experience. It gives you the wonderful and divine experience. along with little adventure
233,nice development from tourist point of view,"Devine place. We visited in Navratra. Huge crowd was there. But management was found to be good. Bogie type ropeway has been introduced first time in India, which has the capacity of carrying 60 persons at a time. It shunts in every less than 5 minutes. Rs 80/- is the charges of to and fro movements. Statue of Maa Saptah dungi is grand and splendid with big lively eyes. Visit only if you have religious inclination."
234,got peace,We took the road by chance as police was diverting traffic due to the heavy rush of Janmashtmi and we ended up at this place. Took a break in our journey here looking at lush green hills with fresh hues of greenery washed by the rains.
235,Saptashringi Mata ki Jai!!!,"Saptashrungi or Saptashringi is a site of Three and a Half Shakti Peeth in Maharashtra. This is half shakti peeth situated @ Vani 60 kilometres from Nashik. The image of the Devi is huge-about 8 feet tall with 18 hands,holding various weapons.http://saptashrungnivasinidevitrust.org/home.html"
236,Vani Gadh,only one word ...breathtaking. Breathtaking while going up. Breathtaking while using train( furnicular ropeway) to reach temple..exhilerating darshan in the august company of mid size monkeys. Due to small crowd size very personal darshan and pooja possible..This temple is about 2 hours from nashik . Recommended you get a personal cab. 7 hills surrounding  the temple are outstanding....visiting this temple is an experience of lifetime.
237,Amazing Experience!,The Saptashrungi Devi Temple is a cave Temple. The very attractive Saptashrungi Devi Idol is carved in the Mountain rock. About 450+ steps take us to this Shrine. There is Bhakt Nivas & Prasadalay run by the Saptashrungi Devi Trust at very low cost with Good Quality.The Scenic view of the Gorgeous Mountains around & the Spiritual Experience must be Experienced atleast once in a lifetime..!!
238,Complete peace of mind,"Saptashrungi was in our itenary on our way back from Saputara to Pune. A 22 KM diversion from Vani.. including a 10 KM ghat road drive will take you to the shrine. Be prepared to climb flight of steps (about 500) to reach to the shrine. The rush on our day of visit was moderate. We managed to come back to the parking in about 1.5 hours.There are many private parking available. We were charged Re. 50/-, as we did not purchase any puja items for the shop.You are not allowed to take coconuts to the temple. You need to deposit near the entrance."
239,Saptashrungi Gadh,Saptashrung hill is nice palce to visit. Lord Saptashrungi mataji's temple is such a great location... their is beautiful nature to enjoy and photoshoot.
240,It's a must visit,A temple is situated on the hill to be climbed by steps or by recently opened . A road in somewhat good condition leads to the hill from village Nandura. Car parking facility available. Huge gathering of devotees during Navaratra and other auspicious days.
241,best experience,Its our kuldaivat.  So once in year I do visit Saptashrungi with my family.  Now there is funicular trolley so one get within 3 minites at the top and after climbing few steps you can take darshan. Its very useful for seniour citizens and those who cant climb 450 to 500 steps. Wheel chair and lifts are also available. In rainy season the climate is very nice.  You can see greenary small falls on the way.
242,Saptashrungi,It was totally a new experience altogether.The crowd has increased 1000 folds.The fanicular tram has made the darshan little easy and tidious also. One needs to spend 2-3 hours in queue at different levels. Rail is fast and comfortable. They could have made it a rotating route so more people can take darshan of Devi and people would not have required to deboard the train. Also the old charm is lost of climbing up the hill. The construction of doors around idol is also hampering the view. There should be separate line for close and distant darshan.
243,Saptashringi,"if you visiting saptashrungi temple then as a advice ,if u are fit to walk then please go to temple from base by walking.walking route having many waterfalls to see with mesmerising natural beauty."
244,Superb location but poorly maintained,"The deity of the temple is Saptashrungi mata, which is another name for the Shakti Mata - Chamundeswari. The legend is that The Martha rested here after the killing of mahishasura demon, in this lovely location nested among seven mountains.It is a drive about 2 hours from Tryambekshar temple.The pilgrims are well cared for. The climb up the hill via 200 + steps which are well spaced and not tiring, the steps are also well protected from the sun by a neat roof.There is a rope way nearing completion which will be of great convenience to pilgrims.There are three Gum Ganesha idols installed also.A nice and satisfying visit for the devout."
245,Must see place,"Saptashrungi, a place near about 15 km from Saputara is a classic example of upland, table top, and a plateau, converging and a temple in amidst of it."
246,Jai Saptashrung Niwasini Devi...,"Not very well known but a very powerful manaat fulfulling temples, and I would knw it as I too have been blessed with the givings off Maa Saptasrungi. A very pleasant drive from Nasik about 40 Kms, will definately go once again to Go to take blessings. The place was also one of the Forts of Shivaji."
247,BE BRAVE,But its a long way out of the city. Should start early in the morning by 9.00 so that the day is not wasted.
248,Unique Religious place,Saptshrungi is situated on 7 hills some 65 km from Nashik city.Saptashrungi Mata have 18 hands and is one of avtar of Goddess Durga.Place is on top of the hill and pilgrims go to temple by stairs as well as by funicular train.
249,"Shree Saptshrungi Devi, Vani, Nashik.","Saptashring Gad is the holy place due to temple of Shri Saptashringi Devi. According to the myth, in ancient times, the Goddess (Devi) killed Mahishasura, the Danav (Demon) and rested forever at this place later became popular as Saptashring Gad. I am a frequent visitor at this place as I love the climate, the atmosphere and the the divineness of the place helps me to gain the complete peace of mind...If the Government decided and pays more attention this place can also be turned into a popular tourist destination and can be developed as a Hill Station...The main problem here is Staying and Eating Facilities are not still very developed...But, apart from that I love the place...."
250,Good place,"Temple of Goddess Saptashrungi , 60km from Nashik in Kalvan district , can reach by ST buses ,private cabs ( available near CBS stand) .worth visiting ."
251,Religious,Yeah it's nice to see over here too much clouds rain's monkey's after then must relax point I remember when I'm coming with my family in 2001 . Nice managemant .
252,jai maa saptshrungi.....18 bhujawali...teri jai ho....,"The experience was nicebe there in the early morning, u need to take appp 500 stepsnicely built temple atop the mountain morning darshan at 9 am lot of monkeys(but not harmful), be careful, they need just to eat and drink"
253,"Serene, sheer... The Saptashrungi, Vani.",The place is around 1.5-2 hrs drive from Nashik (depending on which part of nashik you are driving from). It is a temple at the top of hill. Funicular trolley make it very easy to reach the temple. But even with funicular trolley you have to climb some stairs - so people who have trouble in climbing some stairs - should not think that if they take funicular trolley - they do not have to climb stairs. Also there are lot of monkeys in the queue area where you wait for your turn to get darshan(see holy goddess). I saw them snatching bags containing water bottles from devotees and at times bag containing some items which they want. So it's exciting to watch them but at the same time it is risky as you never know what they might snatch next.
254,Jai Mata Ki,"First of all, how do you review a temple ? You can't.It is roughly 40 kms from Nashik (thru Dindori). If you are going by a car of your own, you will have to park it in the parking spaces available before the temple begins. There will men hovering over your car as soon as you enter the last 100 meters, to get you park in their space. They dont charge you parking fees, but you have to buy the Pooja samagri from the shop aligned to them.Then you climb around 400 stairs to reach the temple. They keep your footwear for nominal charges, and they do not allow coconut as part of the Samagri, due to security concerns.Then when you reach at the top you stand in a zig zag long queue between barricades to get a 2 minute Darshan of the Devi.Beware of the monkeys !!It is an enjoyable drive with excellent road all thru out. So you will enjoy the drive for sure. Really worth it !!"
255,Amazing place for pilgrim and adventure,I visited Saptashrungi gadh in the month of December 2018 during the Christmas holidays. The climate was very pleasant and been a holiday season there were many people. The introduction of India's first Funicular trolley makes life easy for the devotees. At Rs 80 for adults and Rs 40 for kids & senior citizen its a very affordable option to climbing the steep stairways. The complex where the trolley starts has a huge parking space. So do not get fooled by the people standing on the roads and asking you to park at the side of the road near there stalls.They will charge you anything upwards of Rs 300.  The vendor operating the Funicular trolley needs to install directions and signs to guide people to its complex. I noticed that the main gates of this complex is blocked from people's sight by shopkeepers who offer parking space by putting up sheds. This way unsuspecting people are confused and fall in there trap. Once you make way to the trolley complex kindly pay for your tickets and stand inside the complex in the queue. The complex is very well maintained and has a robust security. I was standing for around 2.5hrs for the same due to the rush but the journey in the trolley was worth that wait. It took me up within 3 mins! The trolley capacity is for 60 people so the waiting time should be less when there is less rush. I would like the temple trust to be prepared of any stampede like situation since the crowd surges during festivals and holidays due to the addition of this trolley. There is a space crunch and people management is something they should focus on seriously.
256,Beautiful drive to Saptashrungi temple,You have to start early in the morning so that climbing 400+ stemps is easier.   We reached just before 7 am.  The deity was being dressed at that time.  It was nice to watch the devotion and care with which the deity was being attended to by the priests.  Aarathi followed and we had a blissful time.The Maharashtra Government has taken efforts to make the road nice right upto the temple.  A cable car project seems to be stopped midway.
257,Jai Maata Di!,saptshshrungi temple is a holy place of goddess saptshrungi .this half pith of 3 1/2 pith of goddess.now to have darshan at top of hill trolly is provided so you can skip steps.
258,Pretty good !!!,"We did take an auto from Nasik to reach the place but still had to do quite a bit of stair climbing and walking. But once on the top, it looks so beautiful and quiet. Monkeys are menacing, keep them away by throwing a bit of prasad towards them. Do take a can if you want to collect water. Water tastes really good.There are lots of temples around but we visited only one, the origination of Godavari."
259,Saptshrungi,"saptashrugi is one of the 51 shaktipeeth goddess temples in india and one of the 3 1/2 peeths of maharashtra. it is very important center. the devi is situated on a hill top with about 500 steps. but one need not worry about that as right from bottom to top all the way it is canopied so it is good to go anytime. we purposely avoided the chaitra navratra utsav as in navratras the temple is full of devotees and has full rush. so please visit anytime avoiding the navratra which come thrice in a year.there is a dharmashala for staying but we didnt see it but i guess it must be average .roads are preety good for going top ghat section . it is 10 kms drive to the saptashrungi gad. we enjoyed the darshan and were satisfied .we could wait in the gabha gruh for almost 20 mins.ample parking place is available with chappal stands.for old people who cannot climb the steps ,there is a facility for doli ."
260,Totally divine temple,Please go to this if you are physically fit and you are not accompanied by young children. View from the top of the hill was nice.
261,"Saptashrungi,Godess who makes you happy inline","Saptashrungi devi temple is located at saptashrungi mountain 22 km from Wani.The goddess idol is huge and beautifull with 10 arms ,you can offer your offerings at te temple.there is also a bhaktaniwas where you can stay with family and also mahaprasad center is located there itself which offers food upto 2pm at a minimal cost..It takes almost 450 steps to climb up to the temple.If you can not climb,you can take doli to the temple.There is a trolley system that is going to be introduced this month onward.Its 60 km from Nasik.There are not many restaurant options on the road from wani to saptashrungi gad."
262,JAI AMBE-jai ambe,This wasn't a planned trip. We were travelling to saputara from Mumbai for a trip. We were suggested by a friend for this location. The place is good. It has about 520 steps to climb up the mountain to go for darshan.
263,Beautiful temple,"The temple can be reached via ropeway or 500 stairs. The ropeway option may require you to wait for an hour or two, so we chose stairs. Those are fully covered so dont worry about sun or rain while going for this one. It ll require a total of 2 hours to do darshan and be back to the parking spot."
264,the temple shape mountain,"Saptashrungi Gadh is a Hindu pilgrimage site near Vani, Nashik, Maharashtra. The name ‘Sapta’ stands for ‘Seven’ and ‘Shrunga’ for ‘Peaks’. Thus, the temple is surrounded by seven hills. Saptashrungi temple is one of the 51 Shakti Peethas in India. A large number of devotees visit Vani Devi temple every day.The Dhodap, in the center of this mountain range, is the highest peak with an elevation of 4,600 feet (1,400 m), and Saptasrungi is towards its west.Nanduri and Vani are the villages nearest to the temple, which are situated at the foot of the hills.Some good reasons to visit Saptashrungi:# Amazing landscape and beautiful; views# Road journey and views from Nashik to Saptashrungi# Management of new rope train which is so much helpful for senior citizens and also at reasonable price. Kudos to the management at Saptashrungi"
265,Good Heighted Place,"Nice arrangement to climb the stairs. Locals will stand in middle of the road and will force you to park your vehicle but try to drive till end,"
