,title,text
254,Getting There Is Itself An Absolutely Delighting Experience !!,i personally suggest you do not go specially for Poovar cause you will not find anything which is mesmerize you and in the picture it shows there is a Rock and Jesus Christ PBUH statue over there but there is a road as well will will lead to you a Tamil Nadu border somewhere so Please do not waste your time and go for Mangroves in the same backwater..
255,Excellent place with Back water boating,"this was a quick trip, agents followed us asking if we needed a boat trip.  Round trip in the backwaters cost us approx Rs 2500"
256,Poovar Island,"We decided to explore the back waters of Poovar with the Selfie boating group, a relatively new establishment. We were a group of 12 , so we hired 2 boats. Mr. Babu was very gracious in helping us spot birds. Pace was good along the long winding river and we had a wonderful time. Reasonably priced as well. He also took us to a floating restaurant that had an option of choosing a fish with however we want it cooked."
257,The trip to Poovar Island Beach resort through the boat going across the backwaters was mesmerising,"Worst experience.Broucher shows mangrove forests and all but dont go with those pictures, these pictures are fake.U will juz see Shrubs not forest.I will highly recommend dont go with such stupid things."
258,Boat ride,we stayed for one night here . we liked it very much and i would recommend to negotiate with boat operator while going for back water ride
259,Excellent place to chose for a day out,"Poovar can be accessed though a sped boat ride on Neyyar which is approx 2.K / one hour and 3.5 K / 1 and half hours. These rates are for 2 people and additional people on the boat are charged an Rs.500 / person. But it is indeed a must visit and total value for money. During the ride the boat passes through the wonderful creeks in the backwater. Fauna is just amazing and nature is at its pristine best with greenery all over. The boat reaches the sangam, an unique visual where the Perryar rives meets the Ocean, Simply one doesn't want to miss this sight. You can take a stroll on the Golden Sand Beach, extremely well maintained and a great beach, but swimming is not allowed. During the ride you have the option to catch a bite on the floating restaurants. Also the elephant rock, a beautiful sculpture of mother Mary and Floating House resorts can be viewed during the ride. If you are in the area don't miss it and don't miss your camera. Highly recommended."
260,Good for half day trip,we reached the island late evening around 5.30 and got the opportunity to see the sun set which was serene.  just too romantic as well as peaceful at the same time.
261,Exotic !,Really good foodGood service ( room service)They were able to provide us with what ever we asked themAfter all worth for the money
262,An outstanding back water place near Kovalam,"Poovar is a costal tourist village lies in the outskirts of  Trivandrum district of Kerala state. This village attracts tourists for its scenic beauty with backwater, and beach. It is very close to Vizhinjam, another tourist attraction. Number of luxury resorts at affordable…"
263,pool side candil light dinner,"The boat journey was enjoyable but the return Waterway should be much clean as it was chocked with Water Aquatic weeds.... One slice of golden sand island between poovar river and arabian sea was nice.... But cost of the journey was too high... We spent a beautiful afternoon and Thanks to Biju Anthony, our accompanying driver in Kerala tour, for taking us to this beautiful place."
264,Intresting place for Bird lovers,"Our stay here was awesome. As we arrived, we had a ferry ride to the resort. The resort is filled with activities and fun. The pool here ia amazing. Must visit."
265,nice place to visit,"The Boat costs around  4000 Per boat which can accommodate 8-10 People at a time. The boat takes you through the river, Marshes where you get chance to have a look at the birds of the marshes. Coconut Island, Floating Restaurant and white sand beach. Enjoy the orange coconut water along the beach and enjoy the giant waves of the sea. However you are not allowed to enter the water."
266,Too good,"We, the group of six adults, loved Poovar island - we loved doing back water boating as it was a fantastic 2 hrs tour through natural jungle"
267,Poovar Island,Poovar is around 30 KM ie 1 hour drive from Kovlam and is on the way to Kanyakumari from Kovlam. Nice natural place with a great boat ride experience. You will fell very close to nature while enjoying boating there. Also the golden sand beach which changes the beach line as per…
268,POOR ISLAND | Beware of localites there!,"Poovar Island we visited while moving from Trivandrum to Kanyakumari. It is 30 km from Trivandrum and if you want to explore the place, you have option of hiring a motorboat and entire thing can be done in 100 minutes including half an hour at Golden Sand Beach.  The nature can…"
269,Good Place,"There are boats that will take you for a ride, figuratively and literally. 1 hour is enough to cover all spots. If weather is good, you could stay longer. Beaches are not clean."
270,A ride which is a must,"We stopped over here randomly on our way to Kanyakumari from Trivandrum. We got to ride through the backwaters of Kerala, in the neyyar lake and see various birds, floating cottages and stopped at a beach for a few minutes. The ride was really peaceful and serene"
271,Kovalam trip,It's a must visit. The backwater ride here is far more better than Alleppey backwater rides. Water is clean and cool breeze. There is golden sand beach which is very beautiful. High tides and horse rides make this place amazing.
272,Good Boating experience .Its a place where 2 rivers fom TN and Kerala meet the arabian sea,"I have visited this place twice over a period of 3 months. During my first visit the prices were different which was 4k for a group of 5 and 500rs extra for addition person. Although we tried negotiating it did not workout, hence we went ahead by paying heavy. The place is…"
273,Best backwaters,"Poovar Island was visited as part of our trip around the Poovar backwaters. We didn't have time to enjoy the main backwaters in North Kerala so enjoyed a 2 hour boat ride at Poovar. There were two of us and a guide in a small boat. The guide knew where to find all the flora and fauna of interest and patiently waited whilst we took photos of kingfishers, eagles and egrets. The area was so tranquil and it was nice to get into the shade for a while. We eventually stopped at a large beach area close to Poovar Island where we had a choice of buying a cold drink or  fresh coconut. We travelled close to the monuments for photos with dozens of eagles enjoying the thermals above us. A lovely end to a memorable holiday. (Tip: book with a local and get a cheaper price!)"
274,Good ,Great place to stay. Just checked in-wonderful ambience. Very courteous staff. Had teething trouble with a/c but fixed it immediately and nicely upgraded our stay too...😍😍😎
275,Arjuna Backwaters Boating Cruise in Poovar,"We booked a local boat to take us through the ""back waters"" of Poovar island - and it turned out to be a great decision (it cost about Rs.5500). There are numerous beautiful birds to be seen in their natural habitat during the boat ride."
276,Amazing flora & fauna! ,"We were travelling from Trivandrum to Kanyakumari when our driver suggested that we take this backwater cruise and we agreed. It was one of the most unique part of our Kerala trip though the cost (Rs 4000 for one boat) appeared a bit on the higher side for a 1 hour long cruise. But later on we came to know from online sources that there were cheaper options as well. The boating agency where we were taken was called something like Geethu Backwaters or so......if we ignore the high cost then I would say the trip was superb. We got a six-seater boat with a boatman all to the three of us. Technically the boatman is supposed to be your guide and explain you about the different spots....but ours did nothing. Still we were so  busy clicking pics that we did not need much explanation. The boat took us along the course of the Neyyar River till it met the sea. On our way we saw beautiful mangrove forests creating a thick canopy over the river. Slowly the mangroves gave way to the coconut trees which made us aware that we were nearing the confluence. The river met the sea forming an estuary and trust me the scene with the river, sea and the golden yellow sandy beach looked amazing. Near the mouth there was a beautiful statue of Mother Mary carrying Jesus. On one side  of river away from the beach there were beautiful cottages (of some resort) floating on the water which were really one of a kind and enhanced the visual effect of the place. Our boat stopped for some time on the beach and we got some time to explore the place. The view from the beach was breathtaking....I felt like I could spend hours there clicking pics. There were small stalls there selling coconut water and basic snacks. The option of horse-riding was also available. Also one thing....the beach had safety barricades near the sea which prevented people from going near the water. Even if somebody tried to cross the barricade and go near the water.....lifeguards were forcing them to come back due to safety reasons.....so forget your plan to take a dip there, if you had any. I would definitely say that it was the most unique part of our trip to Kerala for it was something which we were totally not expecting. If you are in Kovalam or Trivandrum then do visit this place without fail. Also I think accommodation is available there though I did not inquire about it."
277,Really good Sun set view,"I honestly did not know much about Poovar but on the suggestion of our excellent tour guide decided to check it out. And, oh my lord, do I highly recommend it. it should be like the 8th wonder of the world as it is such as a such an awesome boat ride through the lakes and lagoons of Poovar which are so peaceful and breathtaking. I highly recommend this trip to all my friends. Especially, Golden Sand Beach which is so much better than its congested and dirty Kovalam beach in the next town over. I would go again and again to for this trip. Highly recommended."
278,Island,"While going from Kanyakumari to Kovalam, we thought of visiting Poovar Island on the way. Poovar Island is just an stretch of land separating Poovar Lake and Arabian Sea same like Chilka lake in Orissa if someone have visited Chilka. One thing u must remember that the boat services ask for very exorbitant price, one need to have a very good negotiating skills (drill down to one fourth price on whatever they quote) to get a reasonable deal or the other way is to collect rates from different boat services which you""ll easily get from net, and then start bargaining. They are just bunch of looters. Plz fix the places with them where you have to go beforehand else they will not take you to all points. Ideally 1.5 hours is enough for a whole tour. You must see the sunset from Poovar Island. You""ll find some floating restaurants near Poovar Island. There is also a resort there if you wish to have a night stay. These resorts also have floating rooms to enjoy the lake from their floating verandah. Itz worth visiting. Will give you a little bit feel of Amazon Basin."
279,astonishing place,You have boating packages for 1hr and 1:30min with range from  2500 per couple Plus  500 r/s per child above 10Yrs and 4000 R/S for higher package. The speed boat will take you through thick Forest areas where you can see variety of Birds/Forest Mangoes/Pineapple etc. Although…
280,sheer experience,"Poovar is a small coastal, fisherman village located 35 Kms from Trivandrum and 20 Kms from Kovalam. Poovar is a beautiful island which is surrounded by river called Neyyar. Neyyar River – It originates from Agastyarkoodam Hills near Trivandrum and after 56 Kms of flowing its long journey ends at Arabian Sea.It was an awesome backwaters boating experience... Travelled for more than 3-4 hrs in boat..we can find different boat services nearby this back waters..they will charge around 4000/- INR for all places..they had different packages at different prices..we can choose on our time and interest basis.."
281,Poovar Island and backwaters,"The Place is too good ... You will love to see everything around you... The trees, The Varieties of  Birds, The Forest .. everything is perfectly Perfect...You will in the boat which moves between forests... The feeling will be awesome..❤️Then you reach market in the lake.. where there will be different shops and Restaurants... But they are too costly.. the same thing you can get outside Poovar! Then you will go different points and in the end you will reach Golden beach.. on the way you will get to so many beautiful views and birds...But the most important thing is they will tell you the cost of boating is Rs.3500 for two person which is too much... But we Enjoy the Ride in Rs.3000 for six person for 2 hours...It's fun to go there but 3500/ for 2 isn't something worth giving for it!Though going through the forest in boat is One of the best experience I had in my life ❤️"
282,Good,We were taken here from the resort we were staying in. It was just a five minute boat ride. But then the beach is so dirty with people not having cleaned up after they have had a drink or meal. The currents are also very strong so you have to be very careful about venturing out.
283,Beautiful Backwater!,It was one of the best trips we went together with our guests. We spent about two hours at the place and enjoyed the backwaters too.
284,Greenery blends with the blue waters,We came here to celebrate our 25th wedding anniversary. The Poovar Island team went out of their way to it special be it the room ( floating cottage or the cake and candle light dinner. Great food spectacular Ambience breathtaking view and a super star courteous and helpful staff only makes this Resort an out of the world experience. Thank you Poovar Island Resort team ....This trip is special and will always be etched in our heart
285,Amazing Island,"You must take a boat ride, we caught hold of a local person and it was very cheap, compared to reviews here on site. We paid Rs. 1000/- for 2 hours ride. It's beautiful to go through the backwaters and then reach the Poovar Beach, you must take caution at the beach as the waves…"
286,Must visit if you are in Thiruvananthapuram,"Won't get much into the place because it has everything expected out of a place like this.Would like to point out the sky high prices for the boat rides which in no way are justified..Anyway going there be careful and bargain /haggle..They will charge on hourly basis..So for a family of 4 they will charge per person for whatever time..Eg for 4 persons they will charge around 5.3 to 6.8 thousand rupees for 2 hours..The catch is to do some homework before and don't let your taxi driver decide the place for you (commission etc hike the rates)(AMMA boat rides,/ poovar boat rides etc are all in a row and charge atrociously to cover the commission for the driver)Same ride for 4 for 2 hours can cost you as little as 3100.Happy backwater riding just don't get ripped off.."
287,Excellent Hospitality,"It took us a bit of an effort to convince people that we really wanted to see the local beach from were you can see the fishermen, the backwater, mangroves and everyting (except th meeting point of the beach and the island, which they sell as an expensive tourist attraction,…"
288,most beautiful places in kerala,"Though I am from the capital city of God's own Country, this was my first visit to Poovar. The island per se was beautiful with rare species of birds. But the cleanliness was not up to the mark. The beach was dirty with plastic strewn all around. It would be great if resorts could pay some attention to the cleanliness of the beach."
289,Mind blowing,"Average resort, not much to write home about. A little too lonely for my liking. Nothings no much to do in and around the area. It’s now reachable by road as well as boat. One visit was enough! "
290,Heaven on the earth ,Try to plan a trip to Poovar if you are near Trivandrum. The boat ride here is simply superb and the glimpses are mesmerizing.
291,Backwaters,"Backwater ride Charges start from 3000 for Couple upto 4000 depending the length/route and the time of route coverage. There are a lot of beautiful spots in between like - Golden Sand Beach, Coconut Island, Tamil Nadu Border, Elephant Rock, Sangam of Arabian Sea and Neyyer River and more... It offers a motor boat ride for approximately 1.5 hours covering various Canals and more tourists points that what i have written above. Must doing activity!"
292,Lazy river,"This place located on Kovalam-Kanyakumari road around 30 kms from Trivandrum. There are several cruises in motor boats to reach the island but are generally expensive. The cruise however offers a scenic beauty of the Neyyar River, floating restaurants, floating houses, a church and a rock elephant island. The canals along the mangrove forests gives a unique perspective"
293,nice place to visit,"The monsoon had already set in. In fact, it had started raining on the day we reached Kerala. So, we got drenched when we visited Poovar Island. But, we enjoyed the trip including the drenching in the rains after the heat of Mumbai."
294,Poovar backwaters,"Are you travelling to Kerala and visiting thiruvananthapuram? Don't forget to visit Poovar island. Beautiful island located near by and can be reached via boat. Yes, you can easily get boat that will take you to the island and surrounding places."
295,Family island,"On our way down from Kovallam to Kanyakumari, our driver recommended that we pass through to take in the Poovar Island.  Really pleased that he did so as the place is a marvel to behold.   After parking up in the car park. We got on a small single man operated 4 person boat…"
296,Lovely,"You'll have to bargain with the operators if you want a reasonable price. We paid 750 rupees per person. Mangroves, birds and seeing how the people live was amazing. The rocks interesting. Shame on the locals and tourists for dumping rubbish in the mangroves and on, what could be, a beautiful beach. The operators and local business people should provide bins and clean up their act"
297,Poovar Island Club Mahindra,"honestly, Allepy felt like a waste of time after Poovar. Initially, I was skeptical but after visiting i felt we could have totally skipped Kumarkom and Allepy (provided you dont intend to stay in a house boat)"
298,Enjoyable and half a day timepass..,Those who visit Thiruvananthapuram (Trivandrum) should make a trip to Poovar without fail and should enjoy the boat ride thro the lush green narrow back water and sip delicious sweet fresh coconut water on way and coffee/Tea or snacks in any of the floating restaurants.
299,Poovar Island,"Poovar is a tourist town in Neyyattinkara in the Thiruvananthapuram district of Kerala state, South India. This village is almost at the southern tip of Thiruvananthapuram while the next village, Pozhiyoor, marks the end of Kerala. This village beach attracts tourists throughout the year. The beach is very magnificent that is has many 5 star hotels and Island hotels to attract more and more tourists."
