,title,text
281,Average,"1. Vehicles can go right upto the temple parking but taxi drivers prefer to drop you at the base and make you want.2. Avoid the ""chingu"" or ""sparoo"" agents who spring out of shops enroute the temple. It seems that this is a scam in these parts and it's just a waste of time.3. The couple of temples up there on the hills are worth the effort no doubt as there is nothing else to do at Manali after you have enjoyed the snow and the views"
282,Its nothing that great place,The Temple of Guru Vashisht the Teacher of Shree Ram ji. An Ancient temple dates back to RAMAYANA era.
283,Good Place,The temple is dedicated to Rishi Vashishth (maybe one of its kind). Its a small temple with wooden carvings and traditional architecture. There are hot water springs to have a bath. Worth a visit.
284,The women's bath is disappointing ,Its one of the most iconic places to visit. But please beware that there is a steep road you need to climb. so if you are visiting with elderly people be cautious. Once you are there the Guru Vashisth Kund is a must for few minutes. It will surely give you relief from your pain.
285,Hot water kund,A quaint construction after a steep walk. The location is absolutely stunning so a definite must-go if you are in Manali and don't mind driving around to explore a few more places.
286,Beat the cold,"An old temple with a modern structure that mars its beauty. There are two separate enclosures, one each for men and women in the hot spring baths. Enthusiasts love it but the place is crowded and not well kept."
287,Best hot spring ,"Nice calm atmosphere in the temple..... Although under construction, yet provides peace of mind.....Hot water bath is also available for tired tourists. Overall the temple premises are good.However the main show starts outside. NEVER EVER think of even buying anything from the market shops, especially the handloom houses all around. They will tell you a very beautifully organised realistic tale and befool you into buying their product. But never trust those words. We have been a prey of their SCAM and we completely understand how it works. They will tell you a story about some species called CHINGU or CHEERU or SPARU(all same...... In real it never exists😂😂)from which they make blankets that KEEP U COOL IN SUMMER AND VICE VERSA. They provide you with many gift blankets as well and tell you that they will allow us to hire the main item(blanket) for 21 months to 5 years and after which someone will come and take back that blanket and return some 90% of the money we pay, but we will be allowed to keep the gifts that was provided alongside. All these stuff seem to attract the visitors who fall into the trap and later all those words only prove a lie😂🤣. You will find a lot in the internet about this CHINGU SCAM. My strong suggestion..... Please please never ever fall into the scam and be cautious as they r too clever to wind about the customer with their lies."
288,Found by chance.,"Atleast once in your life you have to visit this place with your wife or frineds or Family and you not gonna forget there memories, places and Environment."
289,Kund,"The place is known for its hot springs. Although I didn’t go in, the people with me who went in loved the hot spring. You can even have a bath in there. There are different places for women and men. And yes there are a few fools who came and washed clothes out there and were chided at! So yea good for a foot soak!"
290,Bath time,"Vashisth is nearly 3 km away from Manali Mall Road. An old Kullu architecture based temple of Rishi Vashisth was there. Natural hot springs were also there. The natural hot springs are small in comparison to Manikaran Sahib. Pool size is much less and many people are generally present in the pool at any time. Worth visiting if you had not visited Manikaran earlier or having no plan to visit there either. If you are in Manali and have sufficient time, may visit this place."
291,How to have a perfect time in Vashist temple!,The temple is believed to be 4000 years old.The” Rishi Vashist” is Kula  guru  of Lord Rama.The black stone image of Vashist adorns the temple.The temple has beautiful wood carvings.There is Rama temple in the premises.For hot water baths prefer manikaran.
292,Natural Sona Bath,"I went to Vashisht Baths. While most temples will leave you spiritually rejuvenated, there are a few where you can take a dip into hot water springs and baths, which leave you refreshed and maybe even healthier. It is great place to go."
293,well maintain temple,"Visited this famous Vashisht Temple (named after Rishi Vashisht, one of the seven Hindu sages) which is decorated with excellent and beautiful carvings on wood and is almost 3.5 km. from Manali in Feb'19. The Vashisht Hot Water Spring is one of the famous attractions of this region. The sulphurous hot springs is believed to have medicinal value and believed to cure many skin diseases. Many people go to the Vashisht baths to take a dip and rid themselves of skin infections and diseases while seeking blessing from the presiding deity of the temple. There are also separate bathrooms for both men and women, fitted with showers. The timings for Vashist Temple are 7 am to 9 pm and for baths are 7 am to 1 pm and 2 pm to 9 pm on all days. Guest houses are available for long stay (1-4 months) usually preferred by foreign tourists."
294,Hot water Kund,"During our visit, the place was quite crowded and the waters were literally being over-used. You'll need a walk uphill for around 200 meters as cars are not allowed beyond a certain point"
295,Must Visit Place,"The multi-crore market of chingu, a blanket which Kashmiri shopkeepers claim to be made of feathers of a rare animal,""No such animal exist, is making hundreds of tourists the victim of fraud daily. Having no fear of the police, Kashmiri shopkeepers have spread their network in Vashisht, old Manali, Dhungari and Manali.Don’t buy any kind of blanket in Manali n it’s not from Kashmiri n the original price of blanket is ₹750 max and we did lot of negotiations they are ready to give for but we didn’t not took.Don’t buy Kesar in road side it’s not kesar If you visit there try to negotiate n they may sale for ₹50/ pcs seriously we did n but we didn’t purchase. They ready sell kesar for ₹50 / small box"
296,Holy vashist,"It was a crowded place, having a lot of associated history.There was nothing more special. Can do this attraction in an hour or so max. Note that to reach the temple area, there is significant slope to climb from the parking area."
297,A good place to visit,"Best service, with excellent behaviour.You should visit here once and for sure you will visit again and again."
298,Unique and Hot,"Was glad to find some onsen here in India, the existence of which was a surprise to me. The facilities are very simple and austere, but since it’s free I can’t complain. Highly recommended if you’re in the area. Just be careful to reserve a return trip back to Manali if going at night by taxi or tuktuk as there are few stationed in Vashisht after 9pm or so. The road back to Manali is also precarious at the moment due to construction and walking back at night is not for the faint of heart."
299,Something one must visit,Nothing more than a waste of time and energy. Plan to go here only if you have nothing else to do on your trip to Manali and have excess energy to spend on climbing the slope through the narrow market lane.This place features in all travel guides and tour itineraries provided by tour operators as it gives them an additional point to quote in the plan. You can safely skip this place without regrets.
