,title,text
149,"there are buses inside  but need signage, confusing to go to another mountain","Highly recommended. One day is not enough to see all the different views and all of them are breathtaking. Please, be aware of the language barrier when asking for directions as the park is enormous and not always easy to get around. Give it at least to days to do Golden Whip, Huangzhou and Tianzi Mountain. Also, cloudy/rainy days are not the best as some of the mountains can get covered."
150,Wow. Just wow.,"It's such a beautiful place with magnificent rock formations. I wish to be there during foggy or cloudy day(because of better background for the pictures!). Unfortunately the sky was crystal clear and it was very hot(in mid-April). Anyway I've loved this park, the skywalks and other nice parts of this region.I strongly recommend this park. It's must see place.RomanP"
151,We found a marvellous spot with no crowds ,"We saw it on a day after a rainy day. The mists and low clouds makes the whole scenery in front of your eyes surreal. The computer generated images from the movie Avatar took the scenery here as their starting point for further wild improbably fantastic imaginary projections.Understand that the now put a cap on the number of visitors allowed into the park daily. We were able to enjoy the place with not too much distraction.  When will they adopt the silent wireless tour talk systems now used world wide, and ban the tinny raucous loud speakers blaring the incessant chatter of individual tour guides and ruin the atmosphere?"
152,Amazing,"This place was cool, but it was SUPER crowded and VERY hard to get around if you do not read or speak Chinese.  The people in the park were rude and VERY pushy... I was literally pushed and elbowed many times.  The walkways are small and you have hundreds of people trying to walk on them and take photos.  I have been all over china and this was the worst!  While the park is HUGE and is SO cool, I would suggest getting a guide who can help you get around.  Be very careful that you also get on the correct shuttles..... We got on one and asked the driver if it would take us to the cable cars to go to the front gate and showed him a map... he said YES and pointed to the cable cars.  then he drove to a completely different location.  The park closed and we missed the last cable car.  We had to BEG the men working to let us on... after many comical attempts, they finally opened back up and let us ride down....  we were then walked out fo the building they they slammed the door and would not help us figure out the way to the main gate (you have to have a shuttle and they already stopped too).  Luckily we found someone with a car who we paid to take us!  It was not the best experience and all of this could have been avoided if we got a guide...lesson learned."
153,Huge Place,Everything was perfect it was like living in Avatar movie. Natural beauty much better then any city. One must spend 4-5 days here if ur nature lover.I didn't have enough of it though
154,Must see while in China,"A must visit! Best base is to stay near Wulingyuang. Bring water and food, because inside only have fast food and expensive.Be prepared for the hords of Chinese tourists."
155,Amazing place ,"There's a very good reason was why Zhangjiajie was the first to be declared a ""National Park"" by the Chinese Government and is on the UNESCO heritage list: its rock formations are amazing, are unique and look like something from another planet (part of the ""Avatar"" movie was filmed here). It is huge, you need minimum two days to get a better feeling of the place and yes, it is crowded, mostly with locals. Nevertheless, it is an amazing and unique park, not to be missed."
156,Natural wonders ,"We bought the pass that allows you to enter the park for four days (around 220yuan). There are three main big areas that you can explore. We went to two: the hallelujah mountains one day, and Tianzi mountain other day. Both trips  took us the whole day of hiking up and down. There's lots of stairs on the way but you can of course take the bus to the elevator and skip most of them. Elevators and cable cars are the most popular amongst Chinese tourists so expect long queues. Bring some extra cash with you (in case it's getting dark and you actually need to get faster down and use the elevator or call me car). You should start going down around 4pm."
157,Wonderful park,"Unlike the Hollywood blockbuster the national park was a breathtaking spectacle well worth seeing. The sandstone monoliths have more character than any of the acting performances seen in Avatar and the local monkeys provide more nuanced dialogue. If you see one film this year, pick anything other than Avatar. If you visit one national park, make it this one."
158,One day for top attractions,Absolutely fantastic place you must see once in your life. Amazing landscape. You feel yourself inside movie Avatar.
159,Let down by ignorant domestic tourists,"This place could be wonderful. However, as in most of mainland China, the grab for the almighty dollar outweighs any other consideration. In light of this, please heed my predictions and comments (based on years of travel to China for both business and leisure).1. A ""family friendly"" resort offering all manner of themed clothing, stuffed toys and postcards will be built without regard for conservation or the environment.2. No attempt will be made to secure the fragile ecosystem and people are free to climb on the rock formations, graffiti the signage and litter at will.3. No sense of courtesy is observed by anyone, including the ticket sellers / bus drivers. Prepare yourself for being pushed aside, ignored and elbowed if you can't speak the language.It's such a shame that the average Chinese have this innate sense that they must ""tick the box"" by visiting all the wonders China has to offer. However, I found most of them (those who could speak a little English) to be ignorant (no idea what they were looking at) and actually uninterested. They just wanted to be able to say that they had been there. I had a fight with a woman who had taken 2 seats (including the window seat) on our boat cruise so she could sleep, while I was trying to take photos - unbelievable!"
160,Epic view of my life,The views are spectacular The area was the inspiration for the movie Avatar. Beware there are a lot of tourists but still worth visiting you could spend a couple of days lots of hiking trails.
161,Stunning Rock Formation,"So the nature in this park are undoubtably magnificent. Though it’s very much exploited, which is a bit frustrating. The entrance fee of the park is pretty high but does not include all busses in the park, nor the cable cars or the famous elevator. All of these come with additional cost. The routes through the park are pretty much designed to need some of these extra facilities. Then the park is pretty much focused on Chinese and Korean tourists who travel in groups. As an individual without knowledge of chinese, getting around in the park might be a bit challenging. All doable nonetheless."
162,Spectacular Zhangjiajie,This kind of rock formation can only be seen here.We thoroughly enjoyed it.The route we followed-Entry-Bailong Elevator-Avator rock-Natural bridge-Tianzi Mountain-Coming down with cable car
163,Rock Formations,"This landscape is stunning.  It's worth taking a guide to avoid the queues, even in the winter.Don't buy any souvenirs here unadvised though.  What they sell as wood is veneer filled with clay.  If you guide prevaricates when trying to translate the name of the wood, chances are it's because it's not wood."
164,"Hiking advice for the area, for an attraction where hiking is badly mismanaged by the park administration","One of the coolest hiking experiences of my life was getting to see the jagged and magical rock formations at Zhangjiajie. These mountains have tons of ancient history, is a popular destination for free climbers and were the inspiration for the world of Avatar. Opportunities to see the whole mountains from a summit point was really special and you get a good peek of the persistent fog that rests on the mountains. Don’t worry, for those who don’t love to hike, the Chinese parks typically provide shortcuts to get to the top. There’s also an elevator!"
165,"Scenery is OK, but not worth the hassle","I was excited for this trip with my mom (age mid 60s), and it did not disappoint us despite our mistake in taking the wrong trail. My biggest regret is that we took a wrong path, and ended up descending the mountain after taking the elevator up. Please give this park more than 1 day, a park pass is valid for 4 days so make the most of it!"
166,Leisure,"The scenery is breath taking, surreal, and unlike anything else! It is worth a special journey here just for the scenery.We had a tour guide who is helpful. But, if you speak Chinese, you should be able to visit the place by yourself. The national park did a good job to facilitate the visitors. Scenic points are well marked and paths are well built. Thoroughly enjoy the three days in this park and surrounding area ( Wulingyuan and Grand Canyon),"
167,Surreal ,"The museums, golden whip stream, hallelujah mountains, bailong elevator, cable car etc was really nice. We enjoyed going through each and every place. It was tiring and a busy tourist season. The entrance ticket did not include any of the attractions and had to be separately bought which added up to quite a bit and expensive."
168,A crowded place from a different world,one of the most beautiful national parks in the world. coming in winter time has many advantages like avoiding long lines.
169,Zhangjiajie offers fantastic mountain scenaries. AVATAR filmed here,"very beautiful scenic with stunning world longest cable car.it was my first time to step 999 stairs to reach "" Heaven door "" Tianmen cave. Then continue to walk along the sheer cliff and it was my best experience in my life."
170,Excellent place to visit ,Get your home work done before you visit this place. People say you need atleast 4 days to cover the entire place. I visited the Hallelujah mountain (avatar mountain) in 3 hours. Nice place but I felt this place is a bit expensive.
171,a must visit,"ZJJ national forest park was the most beautiful scenery I have ever seen. I just got back from an incredible five-day trip, and the entire time I could barely comprehend how gorgeous everything was. Before going I browsed the forums for a private tour guide for Mandarin speakers (to save $$) but I didn't want a traditional chinese tour experience. I couldn't find anything. So, once in ZJJ I asked around a few places and found the perfect guy. I HIGHLY recommend Panda Xiong (熊大). First of all, he is f-ing hilarious. My family and I couldn't stop laughing. He is a born and bred TuJia local, and knew all of the hidden spots with spectacular views without the crowds. He also has his own car, so it was really easy to go around to different spots and we were able to be flexible.On our last day, he even picked us up from our hotel to take us to his favourite breakfast spot (free of charge) because he noticed how much we loved Hunan breakfast noodles. Because he doesn't speak much English, his prices are lower than English-speaking tour guides.  If your Mandarin is decent and you're looking for a great tour guide with transportation, then Panda is your guy! I don't think I can leave his number on this post, but you can search 熊大 and find him, or PM me for his contact."
172,astonishing place,Zhangjiajie is a bit too commercialised.......the natural scenery is without a doubt beautiful but I felt that with too many tourists the whole atmosphere is disappointing.
173,Wow ,"Private tour Bruce TianWe used Bruce Tian for a three-day private tour and were very happy that we did.Bruce is a really friendly guy with a good command of English.  As a local himself, he is very knowledgeable about the area, and is more than happy to share information about the local culture and give insights into what everyday life is like for people China.On the first day of our tour we visited the Zhangjiajie National Park.  The area was covered in cloud and we were a little worried that our trip might be a disappointing one - but Bruce used his experience on the mountain to move us around the huge park to area where he knew it would be clearer, returning to some areas later in the day when the mist had lifted. As a result we had a great experience in this amazing park.Bruce is a really safe driver and owns a nice mid size luxury SUV.  We used his set three day plan to visit the Park, Boefang Lake, The Glass Bridge and Tianmen Mountain.  We also added on a visit to the Dragon Cave which was really worth it.   If you are an independent traveller you could easily do Boefang Lake and the Glass Bridge by yourself, but you need a guide for the National Park and Tianmen Mountain as you would waste too much time trying to work out where to go.  While there are signs in English – they aren’t that helpful in helping you to navigate such large areas.Bruce recommended we stay 2 nights in the Pullman then move into the city of Zhangjiajie so that we could go to the Fairy Fox show.  Unfortunately, we had already booked the Pullman for three nights so went to the cultural show next to the Pullman instead.  This show was just okay – we should have taken Bruce’s advice."
174,Amazing Tianmen Shan,"Just stunning! The views are insane and the park is very well organized, beware of the monkeys though, pack your stuff within your back-pack not on the outside!"
175,Pretty but my god the people.,"It rained while we were there, so it was hit or miss scenery, but with cloud it added mystery to it."
176,Awesome experience - but oh my the people,"Amazing site to visit! There are shuttle buses, cable cars, a tram and an elevator to help get you from place to place.Be prepared to hike and walk up and down lots of steps! So much too see, you’ll need more than 1 day! Take your time and soak it up!"
177,"Spectacular scenery, just need to escape the groups",My wife and I spent a day visiting the National Forest. What a buzz. Exceptional views. Fantastic. Great amenities. Excellent for photography. A trip of a life time.
178,Zhangijajie Tour with Bruce Tian,"There are spectacular views every place you look.  It’s a complicated day - much easier with a good guide.  There are multiple trams, a large outdoor elevator, a cable car, and photo ops everywhere,Bring lots of water, good climbing shoes.and expect large crowds in some locations from tour groups.  If you walk away from the groups onto some paths!you will get better pictures."
179,Zhangjiajie national parks,"It took us about 7-8 hours to see this National Park, and it was worth it. We haven't seen anything like it. The view was unique and quite impressive. We hired a tour guide (a Chinese who can speak English), and it was good that we hired him. We were able to see the highlights.  The Park was very crowded with many tourists.."
180,Majestic,Wonderful  park to visit.Try to allow at least 2 days to see it in all types of weather. it is very well organised with buses to take you around but is a little confusing so I would recommend a guide to get the most out of your visit.
181,Amazing Park,"We spent 3 days exploring Zhanjiajie, and what an amazing location!!! From the high peaks and lookouts, to the low valleys and rivers, there's so much to see and walk and climb. Be prepared for a LOT of steps, they like their stairs here! It's 245yuan for a park entrance ticket which is good for 4 days (There are longer options available if needed). We felt 3 days covered most of the grounds. We stayed at Pipaxi Hotel which is only 10min away from the main park entrance. There is a 10yuan shuttle from from the main entrance to Wulingyuan entrance, ask around where the shuttle is. There's also a free bus service inside the park to take you around the place.Take plenty of water as there's lots of walking to do. There's a variety of food outlets throughout the park, from McDonald's and KFC to snack shacks and restaurants. Becareful of monkeys on some of the trails who may get aggressive and snatch food out of your hands. All the maps you get in the park don't seem to match, so it gets a bit confusing at times locating a particular track. If in doubt, ask a local.We would definitely come back again and explore more of this wonderful park!!"
182,Amazing views,"We are mandarin-speaking teens that managed to clear the attractions in 2 days. If you cannot speak mandarin, please for the love of god get a local guide. Each route is different, some that are hard on the knees, some hard on the back, having a local guide will allow you to optimise your routes to have the best experience possible. Plan your route with the guide at least a day in advance, and ask for preparation tips. I would highly suggest to pack as light as possible. Skip the Adidas bottle for 3 yuan plastic ones, ditch the umbrella for plastic ponchos, bring the lightest power bank you have in your arsenal and do everything in your power to drop the grams. There are many local food stores, refreshment booths and toilet along the way, so you can be rest assured you wouldn’t be eating grass and defecating down the mountains."
183,Teenage Adventures,Got a taxi from the hotel (25CNY) to Central Bus Station then took #1 bus (14CNY) to National Park. Only had a short time here as I was late starting the day but may have been a blessing as the crowds were small and no queue for the elevator. Worthwhile visiting if you are pushed for time as you don't need to hike if you don't want to (free shuttles) although there are lots of extra costs along the way. Enjoyable none the less.
184,Clearing all doubts Zhangjiajie National Park,"Once again you are in China the tour buses are endless, therefore the earlier you get here the better! But dont let the people get you down, this place is amazing and should 100% be on your list. I read so many of these reviews before i left because it isnt easy to navigate china if you dont speak the lang, therefore this is what we found... You buy the ticket, it is  a 4 day ticket so you can go back, i dont think you need more than 2 days, but it is up to you.  There are 4 entrances, the main one is wulingyuan, dont bother... thing is there is a little town here and so many hotels etc (food is nice here tho and they speak more english here than they do in the actual town of Zhangjiajie - So you might want to stay here) But we found that the entrance at - zhangjiajie national forest park (you can find it on google is closer to the many city and is NO WAY as busy.. You can take camera etc into the park no problem and there are half decent toliets (you might wanna use the disabled ones) and shops if you need food, take cash if you dont have wechat pay. The park is connect via a number of different bus routes and has a start and a finish, first thing to do is pick up a map and get them to explain the route. You can either go straight for the bus on the left or go right and walk across the river between the mountains... i highly recommend the walk, it was so nice and there was no one doing it at 8, we saw the first group of people at 10, 2 hours later. The lift up to the avatar mountain view really isnt that bad, the horror stories for 3 hours queues weren't there, we go up in like 20 mins at 12pm. highly recommend the cable car down or up, if the weather is clear it is amazing, we took it down but defo do it. Enjoy"
185,Good but ,"First of all, the scenery here is breahtaking - sandstone pinnacles billions of years old, lush forests make this a spot you'd not likely associate with China. The RMB245 is valid for a 4-day visit but to be honest after two days, it was a little same-old, same-old. There is a lot of walking to be done, even if you spring for the cable car and elevator rides up the mountains, there are still steps to navigate which during the busy season can be a little dangerous given the crowds. It is best to be prepared with the right kind of shoes, walking pole and lots of water. There is also a lot of jostling, and queue-cutting at the scenic lookout points that makes the visit a little dangerous. Most visitors head to Yianzi Mountain and the Avatar place, and these spots are packed with tourists. I would instead recommend Yangjiajie over on the western end of the park, it has far less visitors and immensely scenic."
186,One of the best places on earth,This national forest park is huge with many sections and attractions to visit.  The landscape is absolutely beautiful and changes according to the weather and seasons.  It is simply a must see.  Hope it is well environmentally protected for the future.
187,Zhangjiajie infoggy times,"Having seen my fair share of natural wonders all over the world, I’m probably someone who is not that easy to impress. However, the Zhangjiajie National Forest Park simply left me speechless. It is truly a place unlike any other in the world. Thousands of quartz-sandstone pillars rise hundreds of meters in the sky and provide visitors with a breathtaking view. Due to local weather conditions the pillars are often shrouded in some mist. If the mist is not too dense, it often even adds to the atmosphere in my opinion. Furthermore, it is rare that it is foggy the entire day. Usually the mists go away after 2 or 3 hours. Getting around the park is fairly easy with frequent buses running between many stops. However, information about the bus routes in English is not always available. In my experience it is best to approach younger people who look like they can speak English at the bus stations and ask for the right directions. Getting to the viewing points at the upper plateau can be done in three different ways: 1.	By climbing. Please be aware that we are talking hundreds of meters of height elevation and thousands of steps here, so you definitely should have a reasonable level of fitness2.	Bailong Elevator. The world’s tallest outdoor elevator takes you to the top in less than 2 minutes. However, be prepared for some waiting time unless you show up very early in the morning3.	By cable car. Probably my favorite way to go the mountain seeing as you have some incredible views along the wayThe only truly negative point about Zhangjiajie National Forest Park are the crowds of local tourists who often display an abysmal behaviour (even by Chinese standards). People are constantly pushing and shoving in any queues and I’ve even seen two old Chinese grannies having a fight. Furthermore Chinese tour guides seem to love megaphones, which spoils any chance of a quiet visit for everyone else. For this reason I always bring ear plugs along with me on my Chinese travels.But overall, Zhangjiajie National Forest Park should definitely be on your list of must-visit destinations if you are in this part of China."
188,One day tour of Zhangjiajie Forest & Glass Bridge,"Visited park by ourselves (guide i wanted to hire wasn't available). Of course we got lost and confused couple times, but people there are incredibly friendly and happy to point you in right direction.Map was kindly provided by our hotel. We started at Wulinyuan entrance and explored Tianzi mountain area first, after that we got on the bus and drove to Yuanjiajie zone. After that we walked downstairs to Golden Whip Stream. We bought lunch from one of the street food sellers, was delicious. Can't say it was crazy packed, but we encountered huge groups of Chinese tourists from time to time. We didnt buy tickets in advance, was easy and fast to get it right there. Price 245kuai.Zhangjiajie park is most amazing! certainly worth visiting!"
189,Stunning geo-park and fantastic walks,"We would say that Zhangjiajie National Forest Park is one of the best forest parks in the world. We were deeply shocked when we saw the famous Avatar Mountain in the park. Put this place on your list if you're very impressed by James Cameron's movie ""Avatar""."
190,"Stunning, but tough","We had an amazing tour of the acclaimed ZJJ National Forest Park, home to the famous Avatar Floating Mountains. The experience was surreal, this is the real Grand Canyon of Asia. There is so much to see. What you need is comfortable shoes, backpack, water and an umbrella/raincoat incase its raining. Get there early to avoid crazy queues and DEFINITELY avoid visiting during local holiday season. You'll regret it.The glass elevator was a bit of a let down, the ride ends before you know it. Walking along the Golden Whip Stream was memorable since you get to see the clear water flowing down, tree bathing and you'll surely see a lot of wild monkeys. Avoid carrying anything shiny (avoid showing any food, and chips/crisp/biscuit packets). We bought the 4 day ticket, so we saw the entire mountain area over 2 days.... did not fancy killing ourselves and preferred a rather relaxed approach to sight seeing. There are a ton of places to take photos... would be nice to carry a D/SLR if you fancy taking nice pics.... else Smartphone works just as good. There is a lot of walking, so be prepared to walk atleast 10-12kms.... its not that difficult since there are buses (this is the SAFEST way to see the forest). You CAN'T have your own private car chauffeur you around and avoid the private taxi (of the locals, who live in the mountain) as they drive dangerously. You'll have to queue to get into buses, but don't worry there will be plenty (incase you miss to get on one). I reckon park closes at 6PM or so. Enjoy the experience and remember to wear the local traditional Chinese Ethnic Miniority outfits to take pics... you'll know what I mean when you get there. Safe Travels !"
191,"Zhangjiajie Park--Great Site, Difficult to Enjoy","We came here in 2012 and didn't see a thing due to bad weather. We promised ourselves that we shall be back some day. Our second chance came this past November as we joined a tour to this part of China again. Fortunately, weather was much better than our last visit, at least we were able to see what was around us, and it was not raining. It was absolutely beautiful, more developed and less crowded than the last time. Unfortunately, the tour group that we were on didn't do their job right. They have cheated out of our time, instead of seeing more sights and spending time in the forest, we wasted many hours at mandatory shopping stops. Word of advice, join a reputable tour for the worth of your time. I doubt that we will be back for another visit. Fortunately, we have been here twice and got our share of this beautiful park!"
192,"Lovely Views, Frustrating to Get Around","Incredible, beautiful place. Climb the 6,000 steps - view the pagodas atop the karst peaks. Sometimes shrouded in mist with tigers in the forests. The most stunning place I have ever seen with grateful thanks to my Chinese hosts for taking me there."
193,5days with Venus in ZJJ.,"This a very unique part of the world, Avatar fans will enjoy. Get a good guide such as Candy from China highlights and you skip some of the long queues. Take your camera as there is some stunning views."
194,Spectacular Views,One of the best spots in China. It can get a bit crowded so it's better to start super early! I recommend downloading some kind of translation app given that few people speak English in the surroundings.
195,Awesome experience but avoid crowds,"One of the most beautiful and popular place of Zhangjiajie. We went there with very high expectations and didnt let us down. You take elevator from entrance,  walk around park , take bus explore Tianzi mountain and go down by cable car with enjoying beautiful views. Avataat mountain and walk is so beautiful but loved the most was Tianzi mountain. So peaceful and picturesque place."
196,Don’t stick to the orange routes...,Famous mountains of eroded sandstone similar to Bryce Canyon in Utah but with green vegetation. Offers great walking trails with many photographic offerings. A must see area inside China
197,A must!,Stunning scenery.  Mist only added to the beauty and mystery of the place.  Our guide Lucky was excellent and made sure we were kept informed and comfortable at all times.
198,Huge Park,"I recommend a minimum of three days in Zhangjiajie 张家界 as there are several areas that will take a full day to experience properly. The famous glass bridge is here but you might find that the other scenic routes and views outshine its marvel. All the areas will require tickets (student discounts available for the young full-time students) but considering the experience it is well worth every penny. Simply spectacular. The hiking is not very rough and wilderness like as the area is built to endure mass tourism (tens of millions yearly) There are several areas, for example Wulingyuan Scenic Area (Zhangjiajie National Park, Tianzi Mountain Nature Reserve, Suoxi Valley), Yellow Dragon Cave, Dragon Emperor Cave, Baofeng Lake, Tianmen Mountain Nature Reserve, Golden Whip Stream, Yuanjiajie Nature Reserve, etc...   There should be over 1000 hotels serving the area and the prices were incredibly low 2017 when I went there with a group of students. If you get a chance to go there ... don't hesitate. The hotels and hostels can help you arrange the daily tickets and trips, it is hard to get the planning and ticket purchases right without someone who speaks Mandarin."
199,"Breath taking, Simply awesome.",Visited the Zhanjiajie national park in June 2019;after reading the reviews and how the famous Avatar movie scenery was created from these areas.Thought I must go and witness  this for myself and wow.......this place is huge and you need to get a 3days pass to enter the park.Plenty of walking and tired muscles but the sights and scenery are amazingly beautiful. So glad I have this opportunity to visit one of the world nature parks.Must visit once in this lifetime!!!!
200,One of the best forest park,"The National Park was breath taking and Chris, our guide, helped us see the park and all its glory while minimizing the large tour guides that exist within any park. Chris explained and showed us the magnificent sandstone pillars that  resembled people or animals. This park is a must if you are traveling to Zhangjaejie.  Chris also took us to authentic Hunan cuisine, drove us to the glass bridge in the grand canyon and provided photographic help when taking family pictures.  The lake was my least favorite part of the trip but it did provide scenic views from the boat. and gave us time off our feet which was much needed. What an amazing experience for my family and me. Chris, you became part of our family on this trip.  Thank you for everything. You made this trip memorable to all of us. Yyour importance is measured by the experience we all had both individually and collectively.  Your knowledge of what we were experiencing was critical.  The pictures capture this! And finally, thank you for bringing the tastes of Hunan to our lips by selecting the restaurants we ate in.  Bravo to Viator and specifically to Chris."
201,Great looking mountains,"We spent two days in the Park and visited the highlights including Yuanjiajie, Tianzi Mountain, and Gold stream. The Avartar Mountain is amazing. The ticket was valid for 4 days. You can see more places like yangjiajie, good for hiking lover.Zhangjiajie  National Forest Park is very huge and requires a lot of walk. The Bailong Elevator and cable car can save your time and strength. The end of Oct was a good time to visit it, beautiful scenery and less crowded."
202,Zhangjiajie a long awaited visit,"Together with friends, we spent few days in Zhangjiajie area. You should know that the park is about 2 hours away from the city center and since you have to take a bus you might come too late to the park and spend an additional hour waiting in the line and then extra time to wait for the shuttle buses that take you to the park area. We have decided to stay in Wulinyuan district, which is just outside of the park's gate. You can take a bus the day before your visit (the last one goes at 4 pm. and cost only 17 Yuan.) And enter the park the next morning before the rush hour starts. We stayed at Holaiwu Inn, which was the best accommodation, where the host even privately drove us to the top of the mountain and guided us the whole day! (no charge, just his kindness) really recommend!"
203,Zhangjiajie - 张家界 (Avatar was filmed here) is simply amazing,A great place to visit for the whole family. There can be a lot of walking but enough cable cars to lighten the load. December is not busy at all with NO queues anywhere. Take the cable car from the middle of town from around 250 rmb pp and enjoy the walk around the mountains. Not a heavy walk but lasts 2/3 hours depending on how many photos you stop to take. Glass walkways cost a little extra but only 20 rmb. Escalators closed throughout the winter though.
204,So much to see in a short time,"Stunning, beautiful and completely spectacular scenery!very accessible with buses bring you round to see the different aspects of the park.its highly worth a visit"
205,JEBSEN HOLIDAY Group Tour,"It was beautiful what you could see. Iy was snowing the day we went, a lot of ice. Take some kind of ice shoes in the winter."
206,Well worth the effort,"You really don't need to pay a guide to assist you.  Most guides are lazy and they will not bring you to all the places.  They just want to get their job done quickly and collect their pay.I spent the 1st 4 days with a guide and the next 7 days on my own.  Everyone knows, the 7 days was simply the best!You pay less, you get the best out of the trip"
207,5 stars all round,"I have been for 5 days for Changsha and it seem so short. On my second day, i went to Zhagjiajie National Forest and we decided walking up to the mountain instead of taking a cable car. It took long time to reach the top and i was scratched by naughty monkeys. Yet, the monkeys have vaccination already.It is worth to walk up and get lost there. We started walking from 11 am and reached the top around 3.30 pm. Then we took a cable car down to the exit. Anyway, we couldnt finish along our plan coz run out of time....a bit dissapointed. I MISS MANY TOURIST ATTRACTIONS coz i had to go to Fenghuang on next day."
208,U cant find better place ,"The park is spectacular and well laid out and maintained.  The mountains are really unique and breathtakingly beautiful. I would highly recommend visiting!They had shuttle buses to take you up and down the mountain and very well marked and maintained trails. (Just be prepared for a lot of stairs!) They had clean rest areas (bring your own TP and be prepared for the squatty potties) and lots of places to throw out garbage. They had many vendors selling snacks, drinks and souvenirs."
209,"""Must see"" place",The park is huge and there are a lot of walking so comfortable shoes are recommended. March is off peak season but still full of tourists. Spend at least two full days in order to see all attractions and enjoy the nature. Unfortunately we didn’t get to see some scenes due to the foggy weather. The mountains are just incredibly beautiful. It is one of the Must See places in China.
210,Day tour of Zhangjiajie,Great place - just recommend you get a local guide near to the ticket office - make sure the shop know him to verify he is local but well worth it
211,Amazing views!!,"With only one day to visit Zhangjiajie National Forest, Eric Denny made the impossible happen. In 6 hours, we covered the major highlights of the forest: Avatar mountain, Tianzi Mountain and Golden Whip Spring Canyon, the cable car and Bailong elevator. Eric, who is from Zhangjiajie, made our trek effortless, enjoyable and saved us needed time. In the afternoon, we walked the glass bridge over the canyon. Eric, also a foodie, arranged local fine dining for lunch & dinner and a visit to a sandstone gallery. Long or short visits to Zhangjiajie, Eric knows the history and culture of the area and will treat you with stories while guiding you through the park."
212,Truly amazing,"Recently, a group of us went on a 8 days’ trip to Zhangjiajie. Before going, my only knowledge of Zhangjiajie was that it was the place where Avatar was filmed. In 8 enjoyable and memorable days, we saw and learnt much:1) Marvellous natural creations - Tianmen Mountain, Zhangjiajie National Forest Park, Yellow Dragon Cave, Huang Shi village, etc.2) The tremendous advances made by China - the longest cable car ride, longest escalator ride, the Glass Bridge built over China’s Grand Canyon and outstanding Sound and Light show choreographed by the famous film director Ang Lee.3)At the Hunan Provincial Museum, we saw the very well preserved 2,200 years’ old body of Lady of Dai, wife of the Marquis of Dai from the Western Han Dynasty. Just how this incredible level of preservation was achieved has amazed scientists around the world. We learnt about the lifestyle of these ancient Chinese, the food they ate, their medical practices, military and exercise techniques, their superior skills in weaving silk, etc.The trip was very well arranged by our English-speaking Chinese guide Gabriel and his team. When the mountainous terrain was difficult for the less mobile, they were always around to help. They entertained us with modern songs as well as songs of the Tujia minority group. We stayed in excellent hotels in the Sheraton and Crowne Plaza chains. During the trip, he even pointed to us which toilets are cleaner. Gabriel also ensured that we had delicious Chinese food, with specification to the chefs for less spicy and salty food. Most important of all, Gabriel and his team are honest and kind.We are so satisfied with the services of Gabriel that we are engaging him again for our next trip to Kunming, Lijiang and Shangrila."
213,What a place,"This is one of the natural wonders of the world--seemingly hundreds of mist-enshrouded quartzite karsts and mountains with cliff walks, multiple short to long trails, lakes, and so on.  If you get a chance, by all means go--and spend at least 3-4 days."
214,Unusual Sandstone Landscape Unique Place,"We added this location to our itinerary specifically for this park. However, it was expensive to enter and expensive to experience the other attractions. The signage is not very good, and although the buses are available, knowing where to pick them up using the hop on/off method was not easy. They seem to operate on a loop that go in one direction in some places, and go both ways in other areas. They seemed to stop at random locations generally near attractions. Maps around the park were not clear to read. As a result, we only ended up doing two short walks and riding the glass elevator. I would recommend that if coming from Wulingyuan you 1st stop at the cable cars, then take every other opportunity as it comes around. Doubling back (like we did - doing the elevator first, expecting to return to other areas after this) was too difficult and confusing."
215,Spectacular,"We had a very relaxed day in the park to view the Avatar mountains and do the cable car. If you would like to hike or see other parts of the park, you may need additional days. The signage is not too bad once on the trails, but not that easy at bus stations.The mountains are really beautiful. It's a shame Chinese tourists put their rubbish everywhere despite of the bins every few meters. They even feed the wild monkeys by giving them biscuits in plastic packaging. I think the authorities should do more to prevent this.Expensive entrance fee and attractions inside the park but definitely worth it"
216,A Must See if you are in China,"We planned to hike the park for couple of days but we liked so much than we stayed almost a week, we stayed by the Forest park entrance, which was empty all the time, note that is not much going on around the villages so if you want noice and movement, you should stay closer to the towns, ticket is valid for four days and internal buses are for free, you need to pay for cable cars and trains, if you are student bring your student card and everything will be half price."
217,spectacular landscape,It’s the most breathtaking place you’ll ever see! Nature at its absolute best. “Oh WOW!” That’s all we could say at every corner every step of the way and every view point! Mesmerizing! Could have spent the day and it still wouldn’t have been enough to take in the beauty of this place!
