,title,text
281,A tranquil place with great views of Kusadasi ...,"Kusadasi was originally a collection of small towns, until earthquakes destroyed Ephesus and its harbour in the seventh century AD, and the Byzantines had to create an alternative trading port. They amalgamated the cluster of little towns near Pigeon Island to form Scala Nova. It grew to become a thriving port city by the time the Ottomans invaded in 1413 AD. They named the port Kusadasi (which means ""Bird Island"") after little Pigeon Island just offshore. They also built a stone wall around Pigeon Island and a small tower on its high point, and installed some cannons as a warning to shipping. Whatever the Turks meant this little fortification to be, it was never a fortress. It's nothing like the vast and impressive fortress of Saint Peter at Bodrum forther down the coast (see my review of that Fortress on TripAdvisor.) Instead, Pigeon Island is more like a walled garden, with trees and terraces and a square stand-alone tower at the highest point.Today, you can easily walk to Pigeon Island along the foreshore esplanade, 700 meters south of the cruise liner terminal. Pigeon Island is connected to the mainland by a solid 150 meter causeway to which a row of Turkish Gulats are always tied up stern first. Beyond them is the only gate in the circuit wall that runs around Pigeon Island. This gate bears a sign warning that the island is open from 8am to 6pm, but in fact the gate appears to always be open, so you can walk through it at any hour. Inside, a stone slab path winds uphill through trees and bushes, past several viewing platforms that overlook the sea, to the square tower that rises from the highest point on Pigeon Island. This tower has little of interest inside, and is is only open when the gate-keeper (who lives in a small building on the island) decides to open it. He keeps irregular hours, but he's usually around somewhere and he's quite friendly. If you find the tower closed, you can walk around the island in 15 minutes and see it all. There's little else on the island itself to grab your attention. You'll find a few old cannons piled up beside the gate-keeper's house, but not much else in the way of history. However, from the northern side of the low circuit wall, you get a good view back to Kusadasi and its cruise terminal which is often crowded with rows of huge cruise boats that totally dominate the town. Kusadasi was always a trading port, and today it trades in tourists. They flood the place from these huge boats, and make it a total tourist trap. But if you want to get away from the Kusadasi crowds and enjoy a little peace and quiet while you're in town, take an early morning stroll along the esplanade to Pigeon Island and walk up to the higher parts near the tower, and sit on the wall as the mist lifts off the water. The fort is nothing to write home about, but there's no denying Pigeon Island offers some beautiful views."
282,Take a picnic,"This castle is located on a picturesque little island just off Kusadasi seafront. There is paid parking on the opposite side of the road. The walk to the island is along the scenic walkway flanked by the boats at the marina with photo points all the way through. The island is really small and houses the remnants of the little castle, the entry to which is free. Inside the main building is the skeleton of a giant whale amongst other things. It is a lovely walk inside the island with stunning views of the sea and the city itself, which one could cover in under 30 minutes. There is a cafe outside the entrance. The island and the castle look stunning in the night lights as well. Although there is not a great deal to see, I would still rate this attraction high, for the sheer beauty, especially if you are there to watch the sunset!"
283,Worth the walk,"Our cruise stopped in Kusadasi and we walked the promenade until we arrived at the castle.  Slightly away from the city centre,  lovely and peaceful place, part of the history of this place. The fortress is on the beautiful sea, lovely view,  ideal for pictures.  The entrance is free and it's a lovely walk around the walls. There's no very much inside but it deserves the visit also to escape from the intrusive atmosphere of the city centre and the shops.  Lovely"
284,Could be a gem,"When we docked in Kusadasi port during a cruise, instead of going on an excursion,  we decided to stay local and walk around.  Pigeon Island (real name is Guvercinada) is a short distance from the port, so we walked over after visiting the town to see the small castle on the island.  The place looks very interesting, but as we got closer to the castle, the entrance was closed to visitors as there is some work being done.  I was very disappointed.  But you get a nice view of the city."
285,Worth a quick  visit,A pleasant walk from Kusadasi along the waterfront past the tour boats brings you to the castle. Free to enter it is worth walking around for half an hour or more - views are super and the garden inside the walls pleasant enough.Best part of the visit was an excellent mixed mezze and beer at the cafe just outside followed by an hour long  trip (£1.20) on one of the boats berthed along the causeway.
286,Pigeon Island,"On a recent cruise we opted not to go to Ephesus, as we had visited there more than once in the past, but looked forward to walk out to Pigeon Island. Be advised that this was not possible. The road out to the island is under construction and although they allow you to tip toe through the mess when you get to the castle a security guard unceremoniously sends you back. I am not sure how difficult it would have been to put a sign up at the entrance to the roadway or a gate advising tourists that the castle was not accessible. It was disappointing and frustrating for us and the several other couples who experienced this when we were there."
287,Old Landmark,Nice castle on a small island accessible via a causeway from kusadasi. Nice curtain wall. Small keep. Only one floor of the keep is open and contains approx half a dozen not overly accurate ship models and an impressive whale skeleton. The gardens within the walls are well kept with plenty of information boards. You're not supposed to climb the walls but there are decking areas offering an excellent panorama of the town. All this and it's free too!
288,Picturesque,"Although the view of the castle from the main town of Kusadasi is lovely, there is currently no access inside of it as it's closed for renovations hence only the 3*"
289,A nice little walkaround,"Walk from Kusadasi, ""Bird Island,"" along the promenade to Pigeon Island's 13th Century Byzantine castle/fortress.  This fortress protected against pirates, later Venetians and Genoese.  Enjoy the gardens.Return along the promenade, passing Kusadasi Bulent Ecevit Parki, then on to restaurant row.  Toros is the oldest, 1894, restaurant.  You pick your fish or bring it from the fish market, Balik Hali, and have it prepared at the restaurant."
290,Pigeon Island,What a stunning place! Walking around the castle walls is like stepping back into time. The over all ambience and views are just amazing. Perfect place to have a stroll and enjoy the sun set.
291,Pleasant walk .. .,"When I heard that there was a castle in Kusadasi on what is known as Pigeon Island, I determined to visit it. Unfortunately it is currently closed for restoration. What we saw of the exterior of the castle was pretty impressive so if the inner buildings are restored to a similar standard then this building will be well worth visiting in the future."
292,historical area,"This small fortress covers most of the tiny island from which Kusadasi gets its name.  It is connected to the mainland by a pier and is a short walk from the town centre and the port.  I finally got to go inside in my most recent visit in July 2019.  On my previous visits to Kusadasi in 2000, 2004, and 2014, it was closed and locked up.  I walked around the outside of it in 2014 but then the gate was locked and the outside was just overgrown with grass and weeds.  The pier was bare concrete with a railing.  Back then, the pier and the area outside the walls was the site of people fishing or swimming, or youths hanging out.  Now, the pier is  decorated with a wall on one side showing pictures of the town and castle through the years, amongst other things.  the whole area outside is cleaned up, there is a snack bar outside the entrance, and fishing is prohibited.  Inside, the castle has been turned into a very nicely landscaped park and botanical garden with many trees and plants, walkways, benches, signs with information about the plants, etc.,  There is even a small platform offering yoga meetings, etc., and inside the main citadel there are displays including model wooden ships.  There are nice views of the harbour and town form the walls and it is a pleasant spot to relax and explore.  There is a small lighthouse."
293,Going back in time,"The castle and gardens have recently been thoroughly improved, with boardwalks in places, information boards added, and paths much improved from 5 years or so ago.  It's a nice place to wander round, but the only thing in the castle itself is the skeleton of a whale, along with a few information boards.  However, from the gardens you do get a great view of the harbour, along with any cruise ships there may be in dock.Amazingly, there is no charge for going in, so if you have an hour to spare, this could be a nice place to go.  And the toilet block at the bottom is clean, with real sit-on loos!"
294,Not much to see.,"The stone fortress from the 15th century, built in the middle of the island and surrounded by walls, has thus become the trademark of Kusadasi. From a small fishing village, Kusadasi, almost overnight, has developed into a place with a large harbor where you constantly arriving huge ocean liners. It is a city with paved pedestrian streets full of souvenir shops, leather, jewelry and carpets. All houses slope down to the bay, so you have the impression that at any moment fall into the sea. The old part of the city is a strange combination of unusual, narrow and cobbled streets with houses in the Ottoman style, full of small restaurants and Turkish bars."
295,go to pigeon island,"The beautiful ruins such the Library of Celsus, the Odeon, the Temple of Hadrian, the Artemis Temple, etc.  are still there for you to enjoy.  There is no shade, so please make sure you bring water, sun hat, umbrella, and sunscreen.  ent Ephesus are"
296,Romantic,"The castle is situated very close to the city center of Kusadasi and is located on a lone island accessible by foot. It used to serve as a watch out for the people of this town in olden times especially as a shield of defence from the pirates and sea-dacoits. The castle itself is wonderfully constructed and is a piece of marvel to roam around. One can sit in tranquility and have nice views of the beach, sea and the city from here. There is no ticket for the site and it also has a couple of coffee / juice shops for the amusement of tourists."
297,Nice view to the harbor and city,"The Fortress of Kusadasi occupies just about all of Pigeon Island and is connected to the mainland by a causeway.  On the day of my visit, the fortress was locked and we were unable to gain access, but I enjoyed photographing what was a main defense for the harbor under Turkish rule (beginning in 1086).  The site is impossibly photogenic!"
298,A nice small castle at Kusadasi Harbour,"The Kusadasi castle encompasses a island on the Kusadasi beach. In fact, the meaning of Kusadasi is the island of Pigeon (Dove), which was named during the Ottomans due to the migration and life of the birds there. This stronghold was built to protect the valuable Ottoman Empire trade from the ocean from pirates, including Barbarossa's pirates. The castle also protects the city against marine invasions. A small Kusadasi stone castle is located on a road adjoining Gouvernin Adasi (Pigeon Island or Pigeon Island), which is a bright spot at night. Access to this castle is by a passage that leads to the east of the island and looks Kusadasi. This passage is a very popular route for couples walking. This castle dates from the Ottoman period and was made by Admiral Barbarosa in 1534 AD. The castle is usually closed, but there is a museum inside it that is open to the public. This castle is one of the most prominent tourist sites in Kusadasi."
299,A pleasant walk,"Güvercin ada kalesi-Pigeon island Castle, one of the seals of great  Ottoman admiral Barbarossa built by him in 1534 AD, is located in the gulf of Kusadasi to protect  the town. Barbarossa, who was the founder of Ottoman navy & fleet and the great admiral of Ottoman mariners, known as Hayreddin Pasha as the founder of Ottoman maritime in 16th century. When he was appointed as the admiral of Ottoman navy, he was also given  a large state from Kusadası to Algeria covering the Aegean & Mediterranean islands. Kuşadası became the sea port and the custom so Barbarossa ordered a castle built on the pigeon island as the sea base of ottoman mariners. The castle on pigeon island became one of the most important  Military bases later centuries and it protected Kuşadası from the attacks of pirates and knights of Rhodes.  The inner castle and the  outer walls with towers were built originally by Barbarossa  but it was  altered & rebuilt several times.  The outer walls which are 3m high from ground were built  during the rebbellion of Mora 1825 AD  and it was restored last year. The stones used for building the castle were brought from hillside neaby known as Yılancı Burnu-Serpent Cape. The gate of the pigeon island castle is located on the south of the walls and is entered by  10 steps with a watch tower in each 100 m. The castle is overlooking through  Kuşadası and it has inner castle in better conditions, 7 canon balls from Ottoman times on display and  a gravestone inside. The Guvercin ada castle has just been  restored by Turkish government and is being prepared for visitors by the help of kusadası municipality.  Hopefully It will be be opened in June."
