,title,text
246,Nice to go through a palace well maintained,Our guide (freelance) brought the palace to life with all the details he gave us of its history. The other palaces and how they were destroyed. The architect who designed this one and all the different material.used from around the world. And the festivals and parades each year.
247,Historical place,"We were there twice during Dasara. Once inside and once for Jamboo Savari.While it’s very beautiful the huge crowds distracted from it’s beauty. People were packed solid both in line and on the tour path. Many displays were difficult to see.Once we got to our seats using our gold passes. Things were less crowded and the Elephants and a few of the performers were well worth the 2 hour line and a bit of sweat and sunburn. If you go for the Savari, bring lots of sunscreen and water."
248,A towering palce,15 years to build and cost 4.5 million rupees.Not my most favourite Palace visit.We had a guide which was great.I found the building and interior lacked any real quality.
249,"Mysore Palace, night and day","The Mysore palace is the most conveniently located tourist attraction. Just a kilometer from the Urban bus station, you can easily reach here on foot. The place has a ticket of Rupees 50 and that doesn't pinch you once you're inside the palace building. The sheer size, decorations, beautiful wood doors and the colorful pillars will amaze you so much so that you want to capture everything in the camera.The place is always crowded and visiting it during late evening makes it even more special because of the spectacular lighting all around the palace walls. I was still not impressed with the upkeep of the place and think that still so much can be done to keep the tourists more entertained and enthused."
250,Heritage city Mysore!!!,Beautiful palace. Lights at night were incredible they lit palace up for 1.5 hours . Wish people did not vandalize the walls Palace carving their name in walls which was obnoxious. Went during day and night to see it.
251,A good evening visit for Light and Show,"Mysuru Palace is the beautiful place to visit all it difference between bengalaru to mysuru karnataka, India"
252,The ancient memories of tippu.,It was our first vacation after we got job in Indian railways. Our pockets were full of money. We decided to go for Mysore and to book a luxury hotel. We decided to book Amba Niwas .It is luxury so pocket friendly.We were amaged to visit Mysore .Thank you Amba Niwas.
253,Very nice place,"We have visit this time night timing 7 to 8..palace fully arrange with lighting ...looking marvelous in lighting ., huge crowd on Sunday ...entry is free on Sunday...must watch the palace on lighting ..."
254,One of the best Palaces I have seen ,"What a brilliant place, that architect knew what he doing. Had a look round one afternoon then went back on another day for the evening laser light show and story of Mysore-recommended."
255,"Blend of Hindu, Mughal, Rajput & Gothic style",It is the best place of mysore city which is located in Mysore Central. It is one of the rich heritage of country. This is the one of the cleanest places of India. The design on the walls are so beautifully and uniquely designed.These walls not only adds stars on the beauty of palace along with that gives a brief about the ancestral culture of our country. There is also a temple inside the palace to visit. The palace looks more beautiful at the evening when all the lights are On that adds cherry on the Cake. The transport facility to this place is also very convenient.
256,"Way too many people, beautiful and a guide is a must","We went to the palace recently. We were five. Along with another family of five, we engaged a guide. Money was shared. Anyway, it is not much and we could have afforded all alone. But it so happened that another family was already there along side the guide and they were looking for some others to join. The guide asked if we understand Hindi and/ or English. It was OK with us. Then the journey started. It was really a fantastic experience. I never new that there is so much to see inside the palace. In a previous visit, we had not seen any of the things inside the palace. The family of the erstwhile king stays in one part of the palace and that portion is not open for public viewing. We had taken a round of the palace on road by battery driven cart before entering the palace.When you go to Mysuru, never miss this attraction!"
257,Excellent ,Just WOW. In awe of this place. I can only imagine how this would have looked back in the day in all its glory. It is crowded with loads of people showing up to see it every day. Tonga rides outside the Palace and Hawkers all over the place. Everything is negotiable. Find a good guide to show you around inside. The change for a guide is INR 350 for 1 hour for a 1-5 people. Definitely worth the money.
258,Historical Trip,"Well worth a visit, especially in the early evening when the palace is illuminated. I think Sunday evenings only."
259,absolutely fantastic,"Quite a good place to roam, should go to other side of the entry as well to get the front view of the palace. one can see the lightening on weekends and special occasion , its there for 1 hour"
260,Must visit!,"One of best and greatest archieture of India mysore palace is best and must visit , Beautiful palace and night view is best in world"
261,Never Expected This Good!,"Very nice place to stay in touch with your friends and family, but I have a good day. I'm a little more about the new York times. I'm a little more. I will be able to do with the new York City. I am a beautiful person. I am a beautiful person. I am a beautiful person to be the first one to two years ago and it is the most important part of the best way to the top of"
262,Stunning Palace,"Worth seeing at night but entry to palace closes at 6pm, be there at 4 pm. Viewthe palace and then lighting is worth seeing at 7:30pm. Also laser show is there"
263,OMG - So many people,Dussehra is really a good time to visit Mysore specially Mysore palace. The lighting in the evening in palace is simply awesome and eye catching. Also we really loved to see the lighting over all the city.
264,Superb night view,"Lot of rush while we went due to dasara festival, whole Mysuru is decorated with lights also the palace, it’s good to see."
265,Truely Amazing,One of the best place to  visit in Mysore. Best drive is to visit during dusshera days.The light show here is also must.
266,Beautiful but crowded and no information,It takes roughly an hour to view the palace on foot. Taking photos is allowed. You need to take off your footwear before entering the palace. The interiors are grand and they have done well to maintain it that way. Guides are available. Restaurants and other shops present in the palace area. There are camel rides available. Not sure about the charges. Its a grand view to see the palace illuminated from outside.
267,🌐History world,Wonderful experience. Entry is 70 ru and 45 ru. Kids below 10 is free. If possible avoid Saturday and Sunday. There was flowers festival going on when I visited. It's must visit place. Also do not Miss light show in evening.
268,Amazing cultural landmark,Sunday night 7-8pm lights will be on amazing experience to roam in palace music will be played by masters
269,Well maintained palace and Karnataka government show room Cauvery inside the palace.,"Illumination on special days is very nice, more valuable than Bridavan illumination,which are done at the same night time.Palace visit is good, if you are visiting first time."
270,"Mind Blowing, Must Visit.","Excellent - must visit during dasara festival (avoid last 2 days), go early, ideally after 130pm post lunch - take a licensed guide - they have std rates, but worth it if in group of 4-5. It takes about 2-3 hrs depending your interest - take a tkt to see the golden throne too, once inside the palace entry - must not miss). Stay on outside within the palace campus for the evening lighting ~ 645pm & for the cultural program if interested. Carry an umbrella as it can rain anytime outside.Crowd management could have been better by the police"
271,Mind Blowing,It is well worth a visit. Go during the day and if possible go on Sunday evening when it is all lit up  and is quite a sight
272,Trip,"I payed the extra to get a guide for the palace, and it made all the difference!  I learned all about the history of the palace and its architecture, I will say that i logged stairs on my fitbit during the tour, almost all of them in the sun, so be ready to sweat!"
273,Nice place to visit and the light show is a must see,This might be the 10th time visitng the palace. But everytime it's with different set of people's . Never felt like it's enough.
274,"Simply stunning !!!! Very well maintained, beautiful palace !","We took a guided tour of the Palace during the day and went back at 7pm in the evening for the English version of the Sound and Light Show.The inside of the Palace is beautiful, the architecture and decor is exquisite. Unfortunately the guide we had (cost 350 rupees) rushed us through and whilst imparting so e useful information we felt that we wanted to go back and walk through at our own pace. That caused a bit of an issue as we were going against the flow! Once you reach the exit you are supposed to leave. When we had finished the main Palace we went outside and found the old Palace and museum. This was an additional charge of 180 rupees per person. It was fairly small but pretty interesting.We also enjoyed walking around the grounds and discovered the Palace elephants The reason for the 5 star rating is mainly due to the Sound and Light Show which was excellent. At the end of the show all the lights were switched on. It was a real wow moment. The lights were on for 10 minutes - amazing."
275,Royalty at its best,"See this palace from outside in night, it's beautiful. Specially on Sunday, extra light are using which turned this palace more beautiful. A historical and royal palace, main attraction point of this city. It's different from other palaces in India. The architecture is magnificent and grandeur. Most beautiful place is Audience hall in this palace, bluish pillar and walls full of royalty. You need to 2 hour minimum here. Ticket price is Rs.70 for entry and for musuem Rs.50."
276,A palace - worth to visit.,"Mysore Palace is a historical palace and the official residence of the Wadiyar dynasty. The palace is in centre of Mysore city. Mysore is known as 'City of Palaces' with 7 palaces including this one.The land on which the palace stands is known as Old Fort. Yaduraya built the first palace inside the Old Fort in the 14th century. The current structure was constructed between 1897 and 1912, after the last palace, now known as the Old Palace or the Wooden Palace, was burnt to ashes during 1896 Dasara festivities.Mysore Palace is now one of the most famous tourist attractions in India, after the Taj Mahal, with more than 6 million annual visitors. Maharaja Krishnaraja Wodeyar IV and his mother commissioned British architect Lord Henry Irwin to build a new palace. Meanwhile, the royal family stayed in the close by Jaganmohan Palace. The construction cost about Rs 41 lacs and was completed in 1912. The palace was further expanded around 1930 with the addition of Public Durbar Hall wing during the reign of Maharaja Jayachamarajendra Wadiyar. Every Sunday, public holiday and Dussehra night its stunning to see the whole palace lit up for one hour from 7pm to 8pm! The palace interiors are also beautiful. Lots of artifacts, paintings, beautiful furniture are on display. Architecture & beauty of the palace is awesome.There are elephants,horses,cows,camels still at palace stables. There are many ancient temples also around the palace. Golf cart ride around the whole place is a good idea."
277,Visit only on weekdays,We finally took a weekend to visit and I timed it so we would be able to see the place lit up. The palace has many interesting details we learned about on our tour and it did make me curious about seeing it during Dussehra. We saw it on the morning when it opened and then went back for the lighting. This is a must visit when you’re in Mysore!
278,Great Place,"Mysore palace is one of the most popular palace since so many years. On October ""Dasara festival"" is celebrated there. it is nic to see the festival of Dasara there and also there is so many instruments that are used by kings on long time that are kept in the Mysore palace it is very good often to see that.if any people's goes to Mysore please visit the Mysore place.Thank you."
279,Best time to visit during dusshera,"Make sure to hire a guide, who will then hire an inside guy who will get you around the crowds. It is worth it to see the most impressive aspects of this palace without spending so much time in lines."
280,Heritage site,"If you stay overnight in Mysuru, make sure to visit night light show in Mysuru PalaceThe show narrator will tell you entire story about Mysuru Palace, so next day when/if you visit Mysuru Palace at day time, you will know already the whole history of this place, who lived in it, etc, so no need for a guide.Light show is running for dozens of years now, and it is still very spectacular.Palace itself is amazing, cannot believe it was built (rebuilt to be precise) in 20th century.Must visit"
281,A beautiful heritage that is worth a visit,Mysor palace is gud to come amazing artifacts. We seen seen such thing in hydrabad or here. Must visit palace in Mysore is the maysor palace. It is very very beautiful. Our day was gud here.
282,mysore palace,take a guided tour with one of the guides. available for 350. also take the buggy tour around the palace premises. total duration about 1.5 hrs. also do see the lights on holidays and Sundays at 7pm.ample parking. rickshaws tend to cheat.lovely things to see inside
283,Mysuru Palace,"I didn't visit the palace from the inside or during the day, so I honestly can't comment on it, but if you are a history buff, the palace tour should obviously be in your itinerary.If you time it properly, you can view the Light and Sound show immediately after visiting the palace.The L&S show is for 45 minutes, depicting the 400-year history of Mysore, and how the palace was built.There are 2 timings:• Kannada - Monday to Wednesday - 7.00 PM to 8.00 PM & Saturday - 8.15 PM to 9.15 PMTickets - Rs. 70 (Adults) & Rs. 30 (Children).• English - Thursday to Saturday - 7.00 PM to 8.00 PMTickets - Rs. 90 (Adults) & Rs. 40 (Children).The palace is also spectacularly lit up after the show, which is great for photo opportunities.Be sure to reach on time so that you can get good seats. The audio is good, so you will be able to hear the narration from any point, but seats right in front of the palace are the best.Also, reach on time because the L&S show is quite punctual."
284,Spectacular - wear socks,"The Amba Vilas Palace reflects the tastes of the Wodeyar family who ruled Mysore. We were told that the structure now standing is the fourth one to come up at the same site and has been made of stone as the earlier palace was gutted in a fire.The palace is grand and has many interesting halls and exhibits. It is wonderful to see it being lit up at night and on certain days the surrounding fort is also lit up. Magical !There is a Sound and Light show which is very well produced . They can do a few things to make it easier to purchase tickets in advance and also advertise the show timings more prominentlyThere is an App called Pinakin that is very helpful as an audio guide to the many points of interest in the palace .All in all, a place well worth visiting"
285,Good place,"This was rebuilt in the early 1900s after the earlier edifice was burnt to the ground. Some interesting architecture, but the old temples are far more impressive"
286,Good and worth,"Every Sunday at 19:00 the Palace is lit up with (they say) 100,000 bulbs, enter ace is free and the place is packed.    If you are in Mysore on a Sunday evening you need to go - it is truly astonishing.   The Palace is lit up, the South Gate is lit up, the East Gate and the North Gate as well........my best piece of advice is to get there at about 18:50 at the latest, snag a front row place against the railings and wait for the lights to be switched on at 19:00.   Very cool and worth seeing."
287,Old Palace to remember the life style of Kings.,Free to roam inside the arena but if you want to see inside Mahal then you need to pay Rs. 70 per head.
288,Great Palace...,"Rather than the inane monotony of ignorance, we had the brains to hire a licensed tourist guide. That guide Devaraja, took us to specific locations in the palace, inviting us to pay attention to particular architectural specialties,  rooms, decorations, inlay work, halls, doors, steps, photographs, paintings projecting optical illusions, painted all those many years ago ! ! !  For us all to understand, Devaraja switched between impeccable English and Hindi while explaining each delightful remarkable feature in the Palace. A tourist guide from Jaipur, Rajasthan once told me, the best palace in India is in Mysuru. Knowing something about Indian history and culture, I understand why."
289,Pretty average ,Huge... Beautiful... Well kept... Magnificent... Daily visit from 10 to 5.30 pm. Beautiful night light show on every Sunday and public holiday from 7pm to 8pm... Daily light n sound show in the evening. Check for days when it happens in English
290,Stays in ur mind,"If you are staying nearby, I recommend an early morning walk around the entire perimeter. There is a wide footpath, giant trees and glimpses of the palace to enjoy as well as an opportunity to admire some of the grand buildings across the road. You can go in and join the crowds later."
291,An attractive Palace,"Riches from all over the world here, Italian marble, French mirrors, gold leaf everywhere, tiles from Stoke-on Trent, all glorious. The King's elephants are kept nearby, but beware, high prices to go and see them! Ask how much first!"
292,Heritage walk ,"We visited the palace on the first day of our two-week honeymoon. It’s definitely the highlight of our visit to the city. The interiors are absolutely stunning (and very cool). Two recommendations: have the correct change for the place where you leave your shoes. We didn’t and they took 10 rupees, saying they have change - it cost 2 rupees per pair of shoes. Stay away from the big tours - there were several big groups of families and official tours which made it difficult to view everything. Keep away from them and you’ll have a better visit."
293,Main attraction of Mysore,Try to plan a visit on a Sunday evening to see the light up.  Glad we scheduled our itinerary for this.  We also visited inside during the day and the halls of the palace are stunning.
294,The large crowds spoil the fun,must visit place and it is build on those days without any machinery with purely on skills of human based
295,Visitors weren't allowed,"If it's hot, wear socks. You will need to check your shoes in and you will have a long way to walk in your bare feet before getting indoors. There is little shade to keep your feet from burning on the hot cement. They provide a strip of fake grass which I think is to provide a path to walk on, but it's just as hot as the cement. When you make it through, the tour is great. You can follow the arrows on your own and do the tour at your own pace. Could be more signs with information."
296,Only good from outside,Beautifully maintained.... good collection.... lights at night is fantastic...want to go there during Dussehra.
297,Worth visiting,"Mysore palace which was built in 1912 by Maharani Wadiyar  during the Wadiyar dynasty , is one of the magnificent structure  which we can see till date . The palace still belongs to the royal family and we can see half of the palace and it sure looks wonderful . It is said that the old palace was burnt during Dasara festival in 1896 and was re-built in 1912 . The architectural style is magnificent and unique , starting with huge garden at the entry and with marble domes and huge wooden doors inside the palace . Its a must visit during Dasara Festival to witness the celebrations of this event ."
298,Must See,"A bit crowded and hence be prepared to be pushed around a bit. Better to wear slip ons as you have to deposit your footwear while entering the palace. You have to follow the crowd but can choose to spend more time at the following artifacts/places: The Silver Visitor chairs, The Golden Throne, The Public Durbar and finally outside the front of the Palace.Unless you have too much time, you can almost skip the Residential area of the Palace."
299,Takes you back in time,Its good please if you are visiting mysore visit once at least. Best time to visit mysore palace is in night
