,title,text
281,A mesmerising experience,"Do not miss this, it is a lot of fun, great for photos and experience.  You will meet lots of people and enjoy the spectacle."
282,Amazing experience,Triveni Ghat Arati is simply awesome! You have to be there to see what I am talking about. Every evening it’s a pleasure which can’t be replicated.
283,Amazing Ghat on the Ganges.  ,This is one of the best thing to do in rishikesh. i really loved this place you will get all positive vibes all time here. evening ganga aarti is best part of this place. peoples who are taking care of this place big thanks to you all. you are doing such a great job there.
284,Great Experience,"There is only one word Amazing, The best time to visit is early morning when there is view of mist surrounding the river. Ghat is clean and well maintained. The view of the mighty hanges along the ghat will take your breath away. Take the holy dip worship the sun and feel the peace.Looking forward to visit again."
285,Best place in the evening,"Incredible experience to feel the energy of this worship, such devotion.  Even if I didn't understand the words, I understood the mood.  Purely blissful mixed with chanting over a loud PA system and fire offerings.  A unique and wonderful experience."
286,Ganga Aarti,A beautiful ceremony to attend.  I highly recommend this! It was a beautiful and sacred event to be a part of.  I am grateful for the experience!
287,Arti by the Ganges,I went early to see them set up and how everything was ... and the time flew by like it was nothing... the music was pleasant and relaxing...the whole vybe changed when as  sun went down and the Aarti started i was hypnotized and my senses took over ... i took part as much as i can and had an amazing time ..
288,Ganga artib,"I was moved by this experience. Well over a hundred people coming together for a spiritual ceremony together created wonderful and strong living energy. After the fire ceremony there was dancing that was so freeing and trance-like. I highly recommend participating even if you are shy and not a dancer. It’s not about that. It’s about being a part of the collective and benefiting from the energy of the evening. If you are in the holy and spiritual town of Rishikesh, just go with it and take advantage of all that it has to offer and indulge."
289,The Mighty Ganges...Simply amazing...,"We were group of 8 peoples, Came from different part of world, Thanks to guide (sorry I forget her name)From shiv Shakti hostel to show us this fabulous aarti."
290,One of the cleanest Ghats of Holy Ganga ,"A devine feeling of stepping inside the crystal clear water of Amma Ganga engulfes your soul and you will be feeling the oneness with the nature and you will again feel that you are inside the embrace of your mother. We visited in the morning, so missed Ganga Aarti, but next time we will surely plan to attend."
291,Simply Mersmerizing !!!,"I took much effort to reach this place expecting a divine experience , but it was disappointing . You won’t find the synchronised aarti here though they try to achieve it . Biggest mood spoiler is the annoying announcer who announces names of the money doners !What in the name of God ???"
292,Beautiful View at Triveni Ghat,"The confluence of three rivers ie. holi river Ganges, Yamuna, and Sarswati has been inspiring to millions whether the river Yamuna and Saraswati are hardly found or just exist symbolically here but inspire to do well and let them flow without any hurdles. Triveni Ghat is one of the major place for Religious and Spiritual Practices. Numbers of people come to have a holi bath and worship. At every evening the Arti  happens by several Brahmins or priests. Not only Indians but also the foreigners of all corners of the world come there and get the feeling of Bliss. This is one of the Charm of this Holi City of Rishikesh for time immemorial."
293,Ananding,Was here a couple years ago....absolutely loved it. Very peaceful!Nice place to spend the afternoon!
294,Simply Amazing. Better than Har Ki Pauri,A must visit to this place for every individual once in a life time with the essence of true Indian culture of worship Ganga River.
295,Pure bliss,An enchanting and spiritually stirring experience that words really can't describe. The entire process is well co-ordinated and visitors are made to feel welcome to observe or participate if you so wish.
296,One of the main Aartis in Rishikesh,"Triveni ghat is assumed to be a union of 3 rivers viz Ganga, Yamuna and Saraswati although only the river Ganga is seen flowing. There is an aarti in the evening somewhere around 6 ish in winter and 7 ish in summer. It is a mesmerising sight to see so many pandits standing on a stage and performing an aarti for River Ganga. Pure Bliss!! Har Har Gange!! JAI GANGA MAIYA!!!"
297,Perfect Puja,The experience of hearing the chanting and the hundreds of lamps moving rhythmically to the chant is mesmerizing.  Place is relatively clean.
298,Do not miss,"Triveni Ghat - The confluence of three holy rivers- Ganga, Yamuna and Saraswati! We had a peace of mind when we visited this place! It was also not crowded! One can take his leisure time to venture this holy sight! Must visit place if you are in Rishikesh!"
299,Surreal ,"Before sundown, they prepare for the ceremony. You can participate by, a) buy a flower bowl to release to ganga  (20 rupees), b) select a seat by the ghat (remove your shoes first) or simply watch the sunset. It is a very uplifting experience."
