,title,text
273,"Crowded Fort, next to sea, in middle of greenery","A great place to check out the sunset and spend some time. Go down to the Sinquerim beach if you're looking for a clean, uncrowded stretch of sand!"
274,Hot and Rocky,This fort truly exhibits the master piece of engineering & construction dating way back to 17th century. It has lot of open space with breathtaking view of ocean. A must visit place in Goa.
275,Nothing Special,"First of all because of some local contracts, two wheeler parking is raised to rs. 50. Next, there are tickets to visit this place but there is huge queue, it seems somebody is not able to sell tickets at right pace."
276,A little bit of history and culture to break up the hot beaches ,"This fort was built on the mouth of the River Mandovi by the Portuguese in the seventeenth century. The huge walls and the still robust construction is a testimony to the brilliant architecture of those times. You need to walk a lot, specially near the light house. You need to climb steep stairs to reach the top of the fort to get the excellent view. Not recommended for old people. The lighthouse climbing is now banned. Also the entrance is quite rocky and I had sprained my ankle there"
277,A Bare Historical Site,Fort Aguada situated in Southern portion of Mapusa District of North Goa. It is a very small Fort used to cater Fresh Water to the Portuguese Ships in the past. The place is easily accessible by road. A very little walk and a few steps and you're there. The place is unique but not quite like a fort. May add this place in your list of places in your North Goa trip to visit. Very nice scenes of Mandovi River can be seen from the top. There is a lighthouse there. Presently the place is under renovation.
278,worth visit,Fort Aguada is one of the most popular tourist destinations of Goa. It receives a lot of tourist traffic all around the year. Reasons are that it’s excellent for sightseeing and also that it stands as a testimony to the glory of Portuguese empire.
279,Not Good!,"Fort Aguada lies on Sinquerim Beach, south of the popular Candolim beach in the lively north Goa. Checked with local what does Aguada mean and came to an interesting trivia - Aguada in Portuguese means watering place. There is a freshwater spring inside the fort that imparts its name to the fort. (interesting!)The fort stands tall and depicts Portuguese architectural. Once can truly spend hours looking at vast Arabian Sea from the top. Lighthouse looks great and truly this place attracts lot of tourists (photo bombing all over :D) . Worth visit this place."
280,Visit,"Fort Aguada is approx 6 km by road from Candolim Beach and 3km from Sinquerim Beach. There are transport options of tuk tuk or taxi, but we chose to walk. This is a little unsafe due to no paths, erratic driving and warm weather. It is a wonderful location and well worth the visit. There are also constant tourist bus trips to the fort, so a continuous parade of visitors. Take a hat.You can also take a boat trip and go out through the river to get a fantastic view from the water for 300 rupees. The ocean is also a great way to cool down. The beaches have life guards all the way along and due to the lack of people capable of swimming strongly and undertow, there is a reluctance to allow swimmers in further than their thighs."
281,"A historic, well maintained, lovely Fort","A little away from Calangute (roughly a few miles)lies the majestic fort Aguada.it is a timeless monument in Goan history and is  worth seeing.it has a tower which houses a magnificent lighthouse which truly caught my imagination.built by the Portuguese four centuries ago ,this monument has huge walls,stairways,a cell situated below that housed prisoners back in time.Its has a calm and peaceful atmosphere around it.overlooking the Arabian Sea and the mighty waves hitting the shores make an unforgettable experience.try bringing a raincoat along as well.a waterproof bag for your camera as you will need it undoubtedly if it pours.can easily spend 2 hours here admiring the fort or simply enjoying its calmness or simply taking pics.no entry fee as I remember.carry your own water bottle.no parking fee either."
282,love history,The place has great views of the sea and coast around - but apart from the walls with moat and the tower within the fort there is not much to see. There is some amount of history but unless you read up about it you would never know what this place was all about. Go for a quick half hour visit to see the views - can get crowded as lots of tourists are brought here as a mandatory stop.
283,Tick-in-the-box,Bad service.. old rooms small bathrooms old furniture and fittings.. needs an upgrade.. at least stop charging so much and calling yourself a 5 star absolutely no go
284,Overcrowded Fort,Aguada fort doesn't have the size of Golconda or Chitradurga fort. Nor does it have the beauty of Bekal fort that is near the sea. All you see is a large courtyard within the wall with full of people who are more interested in taking pictures and selfies rather than the architecture of history. Quite crowded.Reis Magos fort is any day a better Choice.
285,Famous light house,"Fort Aguada Is located on the shore of Mandovi River Near Sinquerim Beach. There is not entry fee. Its 1606 CE fort made by Portuguese. Aguada means watering the place. This fort has Light house and very big walls. The fort was constructed to guard against the Dutch and the Marathas. So It was initially tasked with defense of shipping and the nearby Bardez sub district.The fort is so large that it envelops the entire peninsula at the south western tip of Bardez. I will recommend to visit at the time of Sunset for beautiful view because in the day time its very hot. Outside the fort there are not much shop you will only find juice, ice cream and lemon juice shops. There is ample amount of parking where cars can be drove till the end."
286,Old Magnificent Fort,The most popular spotVery crowdedMonument with historyMonument with viewFamily and friends fun Good with groups
287,Dil Chahta Hai Fort!,"Time to spend : 1-2 hrs depending on interest in Photography.Best time to Visit: Anything except May, Hot-Humid seasons. What to see?  Fortification, Lighthouse, Moat, Water and Food : No water & food on the Fort.  But there are stalls at the base of the fort.Stay / Accommodation : No place to stay on the Fort.Guide Facility : NoParking Facility : At the base of Fort.Entry Fee : NilThis is the largest and the best-preserved Portuguese bastion in Goa and was built in 1609-12, to control the entry into the river Mandovi and to protect Old Goa from potential enemy attacks.A freshwater spring - from where the fort derives it's name - within the fort provided water supply to the ships that called there. Ringed by thick battlements, the heart of the fort was protected by two hundred cannons and a deep dry moat, which one still has to cross to get inside.Strategically located at the estuary of the river Mandovi, this fort was constructed in 1612 as a guard against invasions from the Dutch and the Marathas. The walls of this fort are 5 metres high and 1.3 metres wide. Little surprise then that this remains to be the only fort that was not conquered by any invaders during the 450 yearlong rule of the Portuguese empire.The area around the fort housed a large well and a number of springs that provided fresh drinking water to the voyagers that arrived by ship. ""Agua"" in Portuguese means water, thus the fort derived its name ""Aguada"" to denote a place where water is accumulated.Steps lead down from the middle of the courtyard within to an enormous vaulted cistern capable of storing ten million litres of fresh water. The other unusual feature of the fort is a four-storey Portuguese lighthouse, erected in 1864 and the oldest of its kind in Asia.An interesting feature in the precinct of the fort is a 13 metre high lighthouse. This lighthouse, built in 1864, initially used an oil lamp. It was later renovated and modernised in 1976.This lighthouse was home to a gigantic bell that was retrieved from amongst the ruins of the St. Augustus monastery at Old Goa. However, the bell has now been moved to the Our Lady of Immaculate Conception church at Panaji.Though the entire fort is no longer intact, some buildings that are still in good shape have been converted into a prison. Interestingly, it happens to be the largest prison in Goa"
288,Bit Hot and Crowded,"This fort is located on the Aguada-Siolim Road in Sinquerim (Candolim, Goa). Overlooking the vast expanse of blue waters in front of it, Fort Aguada is one of the most popular tourist destinations of Goa. The confluence of the Mandovi River and the Arabian Sea was of great strategic importance. Construction of the fort was undertaken by the Portuguese in the year 1609 for the purpose of keeping an eye on the movements through the waters and the nearby areas and the structure was finally complete in 1612. The Aguada fort has a four storeyed lighthouse. This lighthouse was built in 1864 and is the oldest of its kind in Asia. Part of the fort has been converted into the Aguada Jail.There is parking fee of Rs 100 per car. which is too high as compared to parking fees in other places."
289,Nice place ,"Excellent service - great food - very friendly staff and excellent cocktails. You must try the goan calamaris, Very spiced and delicious"
290,Great View!,"Built in 1606 in response to the Dutch blockade of Goa, Fort Aguada is now an excellently maintained example of Portuguese military architecture. It is one vast enclosure with a broad peripheral rampart. Opening time is 8:30 am, but though we were there late with two school groups also at the venue there was no sense of being crowded in that huge open space. Sun was beating down fiercely, shade under the lighthouse was taken up by school children waiting for their teacher. Lighthouse was not open and there was no indication that it is ever accessible to the public.There's adequate signage to put the whole experience in perspective. Great view of the sea from the north-eastern tip of the rampart, entails a bit of a walk though!"
291,Nice fort,"Built in 1612 by the Portugese to ward off Dutch and Maratha invasions, Fort Aguada stands intact facing the Arabian Sea.Its a beautiful experience walking around the fort ramparts and clicking away!!"
292,the place to find peace..more or less,built in 1612. Has a good view of the sea with an old light-house which is non-functional now. many bollywood movies were shot here. its a bit overcrowded and apart from one information board nothing is mentioned about its historical importance.
293,Crowded,"There was nothing interesting to see there. It was a walled in square with a tower on one side, that's it."
294,The waterfront accessible from the Jail is worth a visit,"This massively constructed Vauban style fortification, made from laterite blocks, with deep moat and 4 bastions, is an excellent example of 17th century military engineering. Both the Upper fort and old lighthouse and the lower fort on Sinquerim Beach are well worth extended visits to anyone interested in military history and Portugese colonialism- although most Indian visitors seem more interested in taking selfies."
295,OLD FORT,"Visit the Fort Aguada in the morning hours( it opens at 0830 hrs) or in the evening hours . Learn the salient features of the fort before you enter and visualize the functioning of the fort during that time, you will enjoy it."
296,Free fun fort,"Fort Aguada is located atop a hilltop near the mouth of the Mandovi River. Constructed in the year 1612, the main intention of the Fort was to guard Goa against the Dutch and the Marathas. The Fort offers a great view of the sea and the surrounding villages."
297,Nothing much to see.. can be avoided,"Fort Aguada was built by the Portuguese to guard the mouth of River Mandovi from invading enemy ships. It is about 30kms from Panaji, in North Goa. The entrance to the Fort is about 1/2 km long walk over broken rubble path from the main road. Considering the stiff entry fee of Rs.25/person, the neglect of this path, where vehicles are prohibited, is criminal. Inside, the one major structure is the Lighthouse which is locked & barred at the base. Again, a shocking case of neglect. The Fort is nothing more than a long low compound wall from the inside. The large underground Water Tank of historical importance is also locked for preventing entry without any description board. Quite unimpressive. Even the Toilets are badly maintained with drain pipes of urinals missing. Fort Aguada is a striking case of badly maintained & neglected historical site with a stiff entry fee."
298,Heritage and scenic,"Fort Aguada is a well-preserved fort, along with a lighthouse, standing in Goa, India, overlooking the Arabian Sea."
299,Ok Fort,"Worth a visit, but don't go significantly out of your way. Some good views, but personally I enjoyed the walk (about 1 hour from Candolim) more than the fort itself. Arrive before 10.30am to avoid the crowds and heat."
