,title,text
265,Trinetra Ganesh Temple,"This site seeing is Ranthambhore Fort - cum - Ganesh temple. Ranthambhore Fort & Ganesh temple are one and the same thing. You trek the fort and on top you get to visit the divine temple. Do have a guide along. He will give you useful tips on the fort architecture and the strategy used by the kings. The steps leading to fort are not that steep. We managed to trek with our 3 year old kid. It took an hours time to reach the top. The trek is not tiring. We went in afternoon 3pm, without feeling the heat. Go empty handed & don't carry anything eatables in your hands. Monkeys might snatch any eatables from your hands. Don't worry, the monkeys are not wild. They bother you only when you have any eatables in your hand. Else they will not bother you. Infact they are a sight to your eyes watching them climbing from one trees to another.The Panditji (priest) gave my daughter a garland (Ganesha blessing) and my daughter wore it in her neck. Monkey snatched it when we came out of the temple. It was scary.To all the believers, lord Ganesha loves Dhub (a green grass type leaves). Don't forget to offer this to lord Ganesha. Also you will see a lot of houses built with stones in the temple premises, Locals believe that lord Ganeshas blessing will help you get your own house. You can try your luck. It is also fun to build house with stone.This temple has a lot of religious importance especially with Rajasthanis / Marwaris. All Marwari marriage cards undoubtedly come here to seek Ganesha blessing, which is believed to be very divine & sacred. This is the only temple where Ganesha is seen in three eyes with his entire family - both wife (Riddhi Siddhi) and both kids (Shubh Labh). Believed to be very auspicious temple by Marwaris."
266,Best thing in Ranthambore - Trinetra Ganesh Temple,"We where lucky and saw a tiger , but there's no guarantee our rep went 5 visits without seeing one ,  take a pair of decent binoculars or a camera with at least a x20 zoom as they may be well hidden and some way a way , you iPhone may take a good picture but all you'll see is the landscape , plenty of birds , monkeys and cat food(deer) around , good luck"
267,Good trek,the lord ganesh is worshipped here with his bahan lots of mouse . monkey are creating nuisance other wise excellent
268,A Temple in Core area of Tiger Reserve,take off your shoes and join the devoted.  WE loved this temple and got blessed when we went there. You can buy inexpensive ganesh's for gifts too.
269,Great,Its on huge height and make you tired and after that you could not go anywhere else.But good place to watch and do puja of Lord Ganesh-Without Trunk . Its a Fort of Hamir Dev
270,40 minute trek to the temple but worth it,"Must visit this place for point of view of religion, architecture & archeology. Lots of devotees send first marriage invitation card to the Ganesh ji prior to inviting any one."
271,Ganesh temple,"Not sure if w should blame the guide who accompanied us. But, there was no concrete information about the fort. Rane padmavati and Khilji figured in the history of this fort too. Thousands of monkey around the place, so don't carry eatables"
272,Beautiful and must visit religious place,"If you are visiting Ranthambore during Oct to Feb months then, suggestion is to finish the Safari in the morning & start your walk from the car parking around 3.30pm to 4.00pm. You are going to enjoy awesome sunset views & have some nice clicks. Carry water bottles for a walk if you are with family because you will only get something near the temple at the top. There are lot of other attractions too like the Rani Mahal, Jain Mandir, Kali Mata mandir along the way. Do explore all & if you like you can get a guide. Must try the stone homes as you will see lot of them & you will get interested but you cant break to build yours. You have to find the stones & place.Beware of Monkeys near the Ganesh temple specifically if you are carrying food items & prasad while return. Make sure its there in the bag or give it to the guide as they can help & are used too."
273,Climb up through ancient fort for Darshan,Nice place to visit... a few steep stairs to climb although... and the surroundings were a bit dirty... but the religious fervour and sentiments of visiting the deity of lord Ganesh trinetra overpowers everything else... all in all a must see...👍
274,Peaceful temple in a nice fort,Really enjoyed this fort. Much different than we thought. A young couple walked up the steps by us with a yoke with brass pots on with milk. Get the top of the steps by the temple and there are cows - all bizarre! Beautiful views over the national park. Don't be put off by the height or the steps they are not steep and there are lots of places to stop to look at things and the views. We went early which was pleasant. Our jeep driver was kind and stopped to show us lots of things on our journey to and fro to the fort.
275,Famous Ganesh Mandir ,Ranthambore is famous for its Ganesh temple. Temple has entire lord Ganesh family. There are lots of monkeys.
276,Bizarre temple!,"This place is within the fort, but not a part of the original structure. It is a plain building with no descriptive beauty. The structure is surrounded by stalls owned by flower vendors, Prasad sellers, Puja samagrihi sellers etc. Moreover this place is infested by monkeys -…"
277,very old fort base temple in india,"Though the local people made me uncomfortable because I am heavy yet it was worth watching ,the mesmerising idol of Lord Ganesha made my day."
278,Interesting...,"it took more than an hour for a round trip walk up from the parking area through the fort to the temple. In the end, it wass certainly worthwhile,  as i personally felt a spiritual positive energy after visiting the temple, which reportedly is the most famous Ganesha temple in the entire state of Rajasthan. Fort ruins and wildlife sightings are a bonus when visiting this temple. Definitely a must do in Ranthambore."
279,Very Beautiful Place!,We went by early morning 6.30am . And climb the fort . It was a good walk and Mr. Manoj took care of us. Fort is really big and a trip has to be arranged if one is there in the city. A great history and it’s importance of fort is also mentioned.
280,Nice ..watch out for langur,"If you love history and architecture, please do not miss a visit to Ranthambore Fort. It is completely overshadowed by the Tiger Reserve though it deserves much better.  There are several pols (gates) you pass on your climb into the fort.  The design and beauty of the fort and…"
281,Typical Temple,the temple inside is toòoo far... kids cant walk so much so beware they will definitely get frustrated as there is nothing to eat .. and if you carry something with you .. dont dare to take it out... all the langoors will attack you anytime.do carry water with you but keeping in mind there is no place to go to washroom :) near the temple ...its really difficult to go inside.. and dont get the prasad out .. eat it inside and walk out with empty hands. ..otherwise the langoor will come and take it from you.
282,Busy due to Diwali but still great to see,It is a historical temple . The property is now a world heritage site on the Arravalis . It is like a short trek up and down . For those who are unable to climb up can go up in a palki . The place is inhabitated with cute civilised monkeys who are waiting to snatch flowers and…
283,Nice place with 64 steps,Ganesha temple is the ancient temple in Hamir fort. Lord Ganesha with Riddhi and Siddhi are worshiped there.one can view the whole beauty of forest from this temple.
284,Devine place to visit,"Situated inside Ranthambore Fort, Trinetra Ganesh Temple is yet another attraction in Ranthambore National Park. Trinetra (Three-Eyed) Ganesh or Pratham Ganesh Temple is amongst the oldest temples in Rajasthan. It is one of those temples,"
285,Gorgeousness,Trinetra Ganeshji is one of its kind having third eye to bless you with wisdom. Ganeshji is there with entire family. Guide Naresh made it interesting. Good tracking experience as well. Must visit place
286,Worth going,"Great morning out, I say morning because we visited at 9;am before the rush started, great views, bring food for the monkeys they are very friendly"
287,Temple in a Fort,Like to go somewhere after safari its very devotional place we have to go in friends like very much that is very near of jungle about  some stairs have to feel some tired but very Respectful Ganesh temple  we have  find some bless by Ganesha jai Ganesh
288,Very very quaint and a must do for the cultural experience,A lot of nature and spiritual atmosphere. I pass a day the and I managed to deconnect myself from the regularly life and start my adventure in India
289,Temple & Fort Ruins definitely worth a visit,"Ranthambore is second home for me, as wildlife enthusiast I keep on visiting Ranthambore National Park very oftenly.The first thing for me to do in Ranthambore is to visit the Ganesh temple to seek the blessings of Lord Ganesh for a good wildlife expedition.The temple is located at the far end of the famous Ranthambore Fort and it's a uphill walk that will take 30-45 minutes.Once you the top you can visit the temple, see the famous Ranthambore National Park from the top and visit the ruins of a great fort."
290,The tiger temple,"If you are a follower of Lord Ganesh and send all the wedding and birth invitations to Ranthambore, this needs to be visited. You need to walk a steep step and also negotiate with the monkey's in the vicinity but is an experience."
291,Nice place,Extremely commercial; nothing spiritual about the place. It's a newly made structure with no aesthetic value or beauty
292,Very good place ,"First of all a great thank to those artisans and labourers of that ancient time who did this uphilly architect without having modern tools and technology.hAmazing sight seeing, number of small forts/Hawankunds, ponds and all above Lord Ganesha with his Savari, the cute mouse.Everything is so mesmerizing in the lap of Lord and nature that can't be described how beautiful it is!One thing the visitors should have to care about is that a number of stairs (more than 100) have to be crossed, which is tough for old age devotees.A flock of beautiful peacocks can't stop you from clicking a snapshot.Hold your hand bags tight, otherwise monkeys would take it away.Jai Lord Ganesha..."
293,Interesting,must go place. one should plan properly accordingly time.u should carry ur water while going there.
294,Little far but worth,"Don't carry any eatable item in your hand as there are lot of Langurs, ready to snatch it from your hands. Beware of the fake BABA (standing near stairs - outside the temple), ready to make you fool with their superstitious beliefs.."
295,Spell bound! ,this temple is sure to be seen while you're in ranthambore. But please keep in mind that this resides inside a fort and that means a lot of walking up and down the big and wide concrete steps.
296,Must visit,Temple was nice ...inside the fort. And the monkey over thr were so nice...so nicely they eat from your hand and doesn't trouble you.
297,"Dissapointing , Not scenic and vry tiering",First of all you gona get stuck in traffic jam. Den realy boring long walk. At last one simple temple. Not old architecture. Dissapointing
298,Ganesh temple,"We initally decided to do this on our own , but eventually took a guide with us to understand a bit of history . We reached this place in the afternoon."
299,A must see!! ,"it was my second time. Best, as due to the heat we went very early in the morning thus got there before opening and few minutes before starting the function."
