,title,text
264,The Views!!,An incredible view of Hobart. Take a jacket it is freezing up there and make sure you go on a clear day as the view make be impacted otherwise.
265,Bus up and cycyled down,"Boy was it cold up there, and windy! But the view was well worth braving the road and the wind. Spectacular views overlooking Hobart and surrounds, lots of parking, toilet amenities and a viewing platform inside for those who don’t like the wind and cold combo (like me) A must do!"
266,On top of Tasmania ,"Very long and winding road, but still ok in a small campervan - wouldn't do in a large one!Fantastic views at the top though sadly very windy and cloudy on arrival.  So worth it and a must do if you have transport.  There were many visitors as well as small bus tours around."
267,Great view,"Because of the overcast weather, our tour guide was able to take us only half-way up Mt Wellington. Nevertheless, the panarama was wonderful."
268,Be prepared for changing weather,"Also, check the website for road closures. We learned the hard way when we made it to the top one day only to find white out conditions and there was nothing to see. On or second attempt the road was closed halfway up. Third time's a charm and it was a clear day, we were glad we kept trying. Mount Wellington is a must see when in Hobart. Simply breathtaking."
269,I'm reviewing a mountain,"Mount Wellington allows for either a hike or, as in our case, a drive at just the right time as the sun was going down. Experience a unique view of Hobart, the harbour, suburbia, an impressive horizon line and great photo opportunity.Be prepared for a sudden change of temperature as you experience the cold winds on the other side of the mountain, understanding how this beautiful landmark protects Hobart from the worse winds."
270,Breathtaking scenery Mt Wellington,"Travelling to the top of mount wellington by car is easy, there is ample parking at the summit, and the views all around are stunning."
271,Dress warm and lower expectations of seeing a view from the top.,"This is what kunyani looks like on a day when the weather is unpredictable. Cloudy one minute, completely closed in the next! A beautiful place to be anyway. Just rug up warmly."
272,"Watch the weather, but definitely worth visiting",The views from the top of Mount Wellington are a must see. The wind is intense at the top though and the weather is cool so a jacket is a must in all season. The roads to the top are also very windy and narrow so make sure you are confident to make the drive as once you get started it there are very few places to turn around.
273,Best view in the world. Just like Google Earth! ,There are a lot of times that the mountain in shrouded in cloud so if you can see it go there! The views are spectacular. The road is a bit hairy so if not a confident driver there are lots of shuttle buses that go up there.
274,Holiday,"This is a must do for visitors to Hobart although you do have to cross your fingers that the weather is good. The road up the mountain is a bit intimidating and if you don't like heights, don't look down. the view from the top was stunning the day we were there even though there was still a bit of smoke around. Take the time to read up on the geology, it is fascinating in itself.  !"
275,Totally amazing view,"Bring all your clothes when you get up here! Note that this road can be closed due to weather conditions, so plan accordingly"
276,Lovely day for a tour,"Beautiful breath taking view of Tassie, able to see as far as the eye can travel. Make sure you go on a day that there is no cloud around."
277,"Worth the drive up, don't forget your beanie and coat!","The top of Mt Wellington has great views of Hobart and the surrounding areas.  In addition, if you are there after a rain showe as we were, r you might be able to see a rainbow from the top."
278,Mountain Trip,Very rarely does one get the chance to see such an incredable site from such a well maintained site. The view of Hobart and all the surrounding areas is breathtaking.
279,Great View,"The drive up the mountain is a little scary if it raining or snowing, but once there, the views are incredible and well worth the journey. Must do experience when visiting Hobart!"
280,Hire a car and drive to the top ,"Worthwhile going, especially if the weather is good. Very windy and cold up there, so take along warm clothes. Well maintained for visitors with the in room outlook to protect you from the stiff and cold wind. Easy to walk around and when we were there sufficient car parking. We enjoyed it very much"
281,worth going up for a look if its a nice day,"It is definitely worth a drive, regardless of how much time you have. The views are amazing and there are many hikes to make this a day trip."
282,Pack a jacket it’s cold up there,"WHAT I CALL A ROAST MEAL.What I am going to show you is what I call a roast meal cooked by my lovely wife of 58 years.There is not to much meat but proper roast potatoes (just crispy) carrots, sucinnni, tomato plus gentally boiled silverbeet and gravy + pepper to pamper my pallet. A glass of whit wine did not go amiss.This took about 20 minutes to savour and totally enjoy.Below, I show our view of Mount Wellington, my roast before and after my meal.kypainting"
283,Awesome and breathtaking,Freezing yet beautiful 🥶🥶 was definitely worth the drive up the mountain...take a moment to breath in the beauty!
284,Trip to Top of Hobart,"At the bottom of the hill to the mountain there is a warning and sign to indicate if the road is open, a winding road to the top and a big carpark with breathtaking views of Hobart and the Derwent River"
285,Stunning view,The title says it all. Definitely worth the effort to drive to the top. Halfway down there is a cabin serving hot drinks and light  snacks situated in a well kept sunny picnic area from which there are numerous woodland trails to explore. The trails are graded from ‘easy’ to ‘challenging’ to suit your ability.
286,Mt Wellington,Scenery changes as you climb up in elevation from Hobart. Take care on the roads.  And be prepared for weather changes up on top.
287,Breathtaking,This place is so good. It’s so close to town so you don’t have to drive for ages to get there. The temp is 10 degrees cooler than Hobart so pack a jacket. Great view up the top but prob not worth going if you can see cloud on the top.
288,What a View,"The view is simply fantastic you won't get any better than this. Would highly recommend, try to pick a clear day as weather will determine your view"
289,It was covered in snow.,"Please be prepared with winter coat or Good windbreaker as the wind + low temp will keep in the car! If you are prepared, you will enjoy the view and even catch wild wallaby!!"
290,Saw snow drifts!,"Highly recommend taking the time to get to the top of this mountain, make though you don't drive up as the road is VERY winding and VERY narrow.  It is cold and windy at the top but the view is totally worth it."
291,Must see in Hobart,"Depending on what kind of day you go, it's hard to have a bad day here.We did a sunset tour and the clouds were just creeping in, making for a very dramatic photo.You must come up here to see the beautiful views!"
292,"Well worth a visit, close to Hobart","If Mt Wellington has even the slightest cloud cover then don't go up to the top as you won't be able to see a thing but if it is clear then the views from up there are the most amazing that I have seen. It is a very steep, narrow and winding road to get there but it is worth it. It is free and you should go if you get the chance."
293,Well worth it,"The drive up the mountain says it all, up, up and away! The cloud cover can blow in before you get to the top, nil visibility on the day we went due to a short time in the city, but worth it. Remember how high you are going and take the coat and hat. Worth the challenge."
294,Amazing Views,"This is a must-see!  Yes, it will be windy, most likely, so hang onto your hat! Stunning views of the city below.  Next trip I will do it at night."
295,Worth the wait AMAZING sights,Prepare yourself for the cold. The difference between Hobart and Top of Mount Wellington is 1deg for every 100mts up and at 1200m it can be cold. The day we went up with wind chill factor was - 9 deg. It was snowing :)Coming from North Qld it was extreme for us but worth it. The weather comes in fast but clears fast also. The view from platform and also indoor viewing area are stunning. Well worth the drive up.
296,Must see,"We love this  place. All times of the year it is so inviting it draws you back over and over again. It does get chilly up there though, it can be 10 degrees cooler at the lookout then in Hobart so dress accordingly. But worth the effort."
297,Stunning... must see!!,"I love that you’re able to drive all the way up by yourself and don’t have to rely on transport or a long hike to see the sights. It’s freezing at the top, though, so bring appropriate clothing. It really gives you such a stunning view of Hobart and the surroundings. The drive up is enjoyable as well, such gorgeous scenery."
298,Must drive up here,"Given that Tasmania is already quite cool, and Mt Wellington is at least 10 degrees cooler, it was 8 degrees on the mountain when we went in the middle of summer. Even the wallabies had a fluffier looking coat. And apparently the echidnas have a fluffy layer under their spikes up here too to keep warm. Sadly it was a foggy/overcast day and it looked like we drove into clouds so there wasn't much to see in terms of views. However, it was still pretty cool (no pun intended) to walk around, and on the way down you can stop by the side of the road and see some views of the city. There's also a toilet up the top and an enclosed look out where you can take shelter if it is too cold and windy outside."
299,It snowed!!,"Take your time..... and hope you haven't got impatient people behind you, as there are places on the way up to Mt Wellington, that are narrow, and cars coming the opposite way sometimes can be coming at speed around tight corners.  Once arriving, we had to wait 10 minutes for a park, as it was a very busy day, probably because the sky was clear and the view amazing.  I think everyone decided to go up to the top that day!   Having said that, it is worth doing, the glassed in lookout is new since we were up there in 1982!!, and the boardwalk also...Both are amazing, and they are well done.  As others have said, the temperature is cooler there than in Hobart, but one would expect that.  It was a beautiful clear day for photographs of the harbour and the city.  Definitely a must do if you haven't been up, but pick the weather and be patient on the drive up as well as down!"
