,title,text
274,Stupendous,This place is simply amazing . I do not think there is elsewhere like this anywhere in the world. You see cave Churches - apparently one for  Everyday of the year . The paintings on the walls inside are awesome . This is a photographer’s paradise . There are some steps but nothing too steep . Expect to spend 2-3 hrs here taking photos.
275,Natural beauty unfolds,"We had a superb morning here, although it was crowded. However the highlights were the ceilings in the church for which you have to pay a small additional fee. They are well worth it."
276,A nice discovery ,"Very interesting to see all the natural rocks formation. This place is out of the world. Can be hot during summers so sunblocks, hats/caps and rehydrate yourself!"
277,Worth seeing but a guide might be worthwhile ,"Its huge place, having beautiful view, rich on history as well. However there are many places that is not allowed for photography. Recommended to go with tour guide since you will get an explanation about the history."
278,Amazing History,This place feels pretty unique. The rock formations are beautiful and the churches are interesting too. It is quite big and you can easily spend hours there just wandering around and enjoying the atmosphere.
279,Amazing fairy chimneys and rock formations,"We went there last week and it was snowing, the scenery was mesmerizing and it is very rich in culture and historical sights."
280,Unbelievable!,Very amazing place how human could utilize this kind of natural. All construction by nature are very impressive.
281,Great history,the place is extraordinary amazing and its just like Kandovan village in IRAN ... i had kots of walking and hiking there . and also it is better to go for a walk on early morning
282,Its worth a visit ,It was a nice park but it got too tiring trekking through all of it. Had to take plenty of breaks to complete it. It was hot as well.
283,Best place to see how this earth was formed over the last million years through a common eye.,"We had done pigeon valley & love valley in the morning and we we're quite tired so at first this seemed extra, but we went since our hotel staff suggested it so strongly. We meandered around the open air museum and were amazed at the state of the some of the frescos, the place is very well kept & you should visit the UNESCO site."
284,Amazing landscapes,"We hiked around the various valleys covering about 16 miles on total. The are a whole bunch of valleys to choose from, red, rose, white aka love valley, pidgeon and probably many more that we didn't see.Is is worth doing some of the view points and also spending sometime in the valleys for close ups.Do a little research before you come to decide what you want to see.There are also red, blue a green tours which take in particular sites, but doing it that way you have to go at the guides speed and rarely get closer than a view point."
285,UNESCO World Heritage Site! Beautiful!,Beautiful to seeThe old church and the way the old people use to live. Winery and things like that. Loved it
286,Great,"I had thought November was low season! We got there at around 9.10am and it wasn’t too crowded, but by the time we walked halfway through the park it was overrun by busloads of tourists. Place is a must go to understand and see the cave living in the past. Would still try to go. Paid 136TL for 3 persons."
287,They should learn some customer service,We enjoyed our stay here learning about the history of the area and walking around the chimney rocks.
288,Amazing landscape and scenery,Even without the balloons it has a great view. Since the weather was so bad we couldnt fly with the balloons we had much time to visit a lot of places. Goreme National Park it's beautiful and when you have a smart tour guard you can learn a lot about history
289,No need for a full day tour,"I am a 61year old lady traveling with a slightly disabled daughter for the first time. I had a very pleasant and memorable trip thanks to our guide, Nasim and driver Hussein. Nasim was very accommodating and knowledgeable. They even took us to the Grand Mountains, the name I have forgotten. Nasim did mention it several times.I am also very grateful to Sedunia Travels for arranging the itinerary with special care . Thank you so much."
290,Amazing!,İt was a whole heaven out there we had a lof of fun there no matter how the weather is cold or hot its beautiful in every season
291,Very interesting,"The unique terrain is a result of volcanic activity and wind erosion over centuries. Rock cut churches and dwellings, pigeon caves, fairy chimneys and valleys dot the area. Amazing work of nature. A sight to behold"
292,Stunning landscapes ,The pointy mountain are so awesome... Just magical as it it's placed... It's a must visit place.. They have red tour n green tour.. This is part of red.. With us aprox 32$pp with lunch open air museum and pottery work shop
293,Just go there and see for yourself.,"Head there first thing in the morning or after 4pm. Even better, head out for hikes to red and rose valley to see frescos without the maddening, camera click happy crowds and listen to the birds. Divine."
294,Fascinating geology,"Goreme national park covers the entire area from Nevsehit to Urgup. The whole area are so unique, beautiful and so different compared to other national parks in the world.The region has been inhabited more than 2000 years. Since pre Christian period, people has been living in this place because of good location, very secure and mild weather.However, the most interesting part of this area is the distinct rock formation which has many kinds of rock shape. The center of the national park is mainly in Goreme, Urgup and Avanos.Three days is the minimum days to spend in this area. Lots of activities can be done like hot air balloon which is a must, atv ride, horseriding and etc.I would highly recommend this place and rated as number one attraction in Turkey. A place not to be missed while in Turkey"
295,Great visit!,"A lot of churches dates back to 7th century is located in this area. They were carved in chimneys. Great place to spend an afternoon. Make sure to have sunscreen, sun is very strong in this area."
296,Dark church was by far the favorite,"Göreme National Park (Turkish: Göreme Tarihî Milli Parkı) protects nearly 100 km2 (39 sq mi) of rocky, water- and wind-eroded landscape with a network of ancient, interconnecting underground settlements; it was listed as a UNESCO World Heritage Site in 1985. Volcanic eruptions 3 to 9 million years ago from nearby Mount Hasan and Mount Erciyes deposited layers of basalt and thick beds of tuff (volcanic ash solidified into a soft rock).   Since then, erosion has carved the area into a spectacular landscape of plateaus and high hills, dissected by streams and steep-sided river valleys.  In places where the soft tuff is overlain by hard lava there is a fantastic landscape of multi-colored cliffs, rock towers, pillars, tent rocks and fairy chimneys.  With only 38cm of precipitation each year, there is little vegetation except in the river bottom lands.  Early settlers carved the soft tuff into dwellings, stables, storehouses, and places of worship.  The earliest Christian monasteries in the area  were the 4th century anchorite communities, following the teachings of Basileios the Great, Bishop of Kayseri, Turkey.  Monks and nuns inhabited cells carved in the rock and offered religious services in tiny churches.   Later, the communities took refuge together in underground villages to avoid attacks by marauding Arabs.  Three of the most-visited areas in the park near Göreme are:-- Göreme Open Air Museum (just east of town), with cave churches and frescoes from the 10th to 12th centuries. -- Uçhisar Castle (southwest of town), a fortification carved into a large outcrop, with panoramic views from the top. -- The landscape at Paşabağ Valley (north of town) is known for its “fairy chimneys,” (cone-shaped rock formations).There are hiking trails and back-country roads allowing exploration of the more remote areas.  Viewing the area from a hot air balloon at dawn is a sublime experience. Water, sturdy foot gear and a guide are recommended if you venture into the back country.  The park is open at all times with no entry fee."
297,history and nature merges,"The whole goreme region is made up of special landscape by volcanic eruption and wind erosion over the thousands of years. They have taken various shapes and they have been named imaginatively like chimney, peacock, camel and what not. The whole thing is very very interesting and absolutely worth visiting."
298,A great walk in this UNESCO site,"This whole place, the whole region is unbelievable. It is so so so mesmerizing. Feels like I have been transported into another world."
299,Awesome historical UNESCO site,"Göreme is a town in the Cappadocia region of central Turkey. Just east of town is the Göreme Open Air Museum, with cave churches and frescoes from the 10th to 12th centuries. Southwest is Uçhisar Castle, a fortification carved into a large rock, with panoramic views from the top. To the north, the landscape at Paşabağ Valley is known for Cappadocia’s “fairy chimneys,” cone-shaped rock formations."
