,title,text
222,MUSE concert ,"Had a very interesting tour of the Etihad Stadium for my partner's 60th Birthday. Mike and Norman (tour guides) were excellent guides and their knowledge of the stadium and the history of the club was very impressing. We as fans, are so lucky to have such a magnificent ground. Only the best for the best club in the world.IWell recommend the stadium tour. Well organised considering they run every half hour."
223,Went for a concert,It was my son's birthday and he's a big man city fan so I decided to  book a stadium tour and glad I did we all had a great time and the man doing the guided tour was very good funny and very informative
224,players  dressing room,"Got a call from my nephew saying he had a spare ticket for the game on Sunday afternoon and I accepted his kind offer.My neighbors are season ticket holders so managed to occupy a empty seat in their car.First impressions when arriving at the stadium was the amount of people around.On entering the stadium a quick drink at the bar was suggested which was the only down point of the whole experience the staff serving were very slow and when I did get my pint of Amstel it tasted sour.The seats were behind the goal in the north stand near the away supporters which created for a great atmosphere singing chanting etc.The said news city lost but I did really enjoy my visit and on leaving the stadium met with more people than I had every seen in my life,hopefully another visit won’t be as long."
225,Spice Girls Reunion Tour!!,"Could have done with some more cleaning, but I had good seats, nice and warm. Pints were bloody expensive so wasnt a fan, staff were mainly students, so not much conversation from them."
226,Professional and very friendly guides,"Great experience, Ian and Cameron were very informative and injected humour and happiness to our tour.We have been on 2 tours now and Ian and Cameron were the best , will deffo book again"
227,Frustrating travel and rip off prices,"Lucky enough to get to see the Spice Girls perform at the Etihad Stadium! Getting into the concert, through security and leaving was all very well organised and easy/fast enough. The sound was fantastic and the atmosphere was brilliant! Excellent concert experience! My only recommendation would have been to make more female toilets available for a concert of this size that is dominated by female fans! But overall fantastic experience and venue!"
228,Spice girls ,I bought the Manchester City tour tickets for my boyfriends Christmas present and we had such a lovely day. Lucas & Ian are absolutely fabulous tour guides and had a brilliant sensor of humour through out - such a credit to the company. Many thanks for a great day.
229,Spice girls concert,"Was given this a 50th birthday present but only just got around to using it this month !! I’m a lifelong City fan so it certainly wasn’t going to be a chore, however I did drag my partner along in the hope of converting her to be a blue !! The tour is professionally laid out and it’s my 3rd time of doing the tour and I can say it’s improved massively over the years !!! What made it really special was out two tour guides Mark and Martin who were hilarious from start to finish !!! Even managing to keep my partner interested in football for the full 2 hours !!! Can’t speak highly enough of them they made it all worthwhile"
230,Etihad ,"Amazing stadium tour by Mike & Ray, they were very helpful, answering all our questions, and they didn’t miss any of the excitement for the fans during the tour. I recommend anyone to go to the stadium to have the tour & watch their matches!"
231,Etihad Stadium,"Bill and I did the Etihad Stadium and FC Academy tour today, 13th April, 2019 and we would like to thank Ian for an interesting tour and insight into this amazing football club! He made us welcome, told some interesting stories and gave us some really interesting facts about the club. It was a very good experience for a very reasonable price. Thank you Man City for making it possible for all to afford this experience. Hank you once again to Ian."
232,Spice Girls Concert Manchester 2019,"Was here the day they revealed their new signing Cancelo. Was extremely surprised that there were not many fans in the shop when they revealed their brand new player. You can actually walk up to the ticket counter and will still be able to buy tickets for their premier league games, which is not what you would expect for the team that just won almost every local trophy in the last couple of years... well anyway, the stadium tour was actually quite good, the guides were awesome and witty, sharing many jokes and stories of the players."
233,Spice girls show ,"Attention, Attention!!  The Spice Girls are in the building and sound Amazing!! My first time in Manchester UK from Philly and I have always wanted to visit the Stadium.  I was impressed!!  Its Huge, the staff are amazing, well organized, and willing to help.  There are at least 2 Jumbotrons available for those who are further in the rear sk you wont miss the show.  It rained and the roof was open so if you are on the lower levels,  be prepared to get wet.  Luckily, they sale ponchos for inclement weather.  I was too excited so i didnt mind!!  The crowd got a bit rowdy during the show and the security team properly handled the situation before it got completely out of hand!!  I cant wait to visit again and actually see a game!!"
234,Spice girls ,"Excellent tour given by Dave and Martin, because it was match day there were restrictions which detract slightly"
235,Stadium and Academy tour ,"We went on this tour because we needed one where there was a Spanish audio version available, having two Spanish exchange students with us as well as 3 teenagers. The tour is well presented and our tour guides (Cameron and Judy) were helpful and informative, ready to answer any questions as well as giving the standard talks. If you are a football fan, you’ll like this tour even if you don’t support Man City because it’s as much about what a typical modern stadium provides for its players as about Man City specifically. You get to see the home and away changing rooms, go through the players’ tunnel into the dug out area, and see a variety of other aspects of the stadium as well. The opening part of the tour includes a well made 360 degree video presentation, and at different points during the tour you get to view 360 degree pictures of the area you are standing in. There is also a very clever interactive spot in the press room where you can sit at the interview table and be photographed alongside a VR version of Pep Guardiola. I am not a football fan myself, but I enjoyed the tour, so I’d guess that if you are a fan you’d like it venue more! I would recommend turning up the full 15 min in advance because you then get a chance to look around the small museum in the waiting area."
236,Etihad Stadium,"We went for a concert with our 6 year old son, staff were really lovely and helpful, someone came over to give him a wristband incase he got separated from me, and bent down to talk to him and tell him who he needed to find if lost, which put my mind at ease. A* venue for concerts"
237,Amazing stadium ,Brilliant night!! I couldn’t find a fault here. Staff was great very friendly and very helpful. There was many people visiting and there didn’t seem to be any problems from what I saw and would visit again
238,Very enjoyable,"Went to see the spice girls at the stadium with my 8 year old daughter (7 at the time) getting through the stadium & finding our seats were a breeze staff were friendly & helpful enough.Then the actual concert started, during the concert the stair wells were permanently covered with people. Now I'm not talking about people getting up & going for drinks I'm talking people couldn't be bothered to stay at their seats, stood or not. So they decided to stand in the stair wells instead. Where myself and my daughter were sat the ushers/security were a few steps up from us, so they could clearly see it all but decided to do nothing about it.Luckily myself & my daughter had the last two seats of our row so I let her have the aisle seat so she had a clear view for the spice girls & the screen.This shortly ended, during the show as a delightful idiotic young lady kept standing in front of my daughter (not at her seat in the stair well) because of this she couldn't see. So eventually I asked her politely if she could stand aside as my daughter couldn't see. Which at first she was happy to move, unfortunately the move didn't last too long. Again she stood right Infront of my daughter, so again I asked politely if she could stand aside from the stair well. This time her response was different, her abundance of attitude came out & she decided to ignore my request & began dancing and waving her arms around like an immiture idiot.As you would expect my patience were extinct at this point, as we'd paid to be where we were however I'm pretty sure the stadium do not sell tickets for the stair wells! Then believe it or not this idiotic child actually became physical & told me she would love to smack me, now another occasion when I weren't with my daughter I would of happily let this girl attempt to smack me (she wouldn't of got anywhere near) but as I had my daughter with me I had to keep pushing this girls arm off me.No thanks to any usher, this vile creature carried on. Then my daughter got upset & wanted to leave because of said tool! Thanks to the lovely group of women that were sat next to us, they dealt with the idiot, whilst I tried to calm my daughter down & take her home. We were lucky that the said idiot began this towards the end of the show so we didn't really miss much when we had to leave because of her.How is it that anyone is supposed to want bring. Their children to this stadium for concerts when you clearly cannot control the crows once in the facility?I will never attempt to go anywhere near your establishment again & I will mention it to all other parents that consider it also.Money is clearly the only thing on the agenda when attending a concert here, once your in they clearly don't care of the experience.Zero reagrds,One time Etihad visitor"
239,Smokers at concert,I had a great time at the match with my mate Steve. Had a pint at half time with a pie and we won so it was a top day.
240,Spice Girls,Extremely expensive drinks & food..ridiculous Loos ok....Staff brilliant...Surrounding area to stadium so scruffy and uncared for... loads of litter.
241,Etihad tour - simply amazing,"We visited the Etihad yesterday for a conducted tour and were very impressed. The tour was comprehensive and very interesting. My husband and I went with our son and grandson, all City fans except for my husband but even he, a Manchester United supporter, enjoyed it.Thanks to Cameron and Elena for making it such a great experience."
242,Spice Girls,"This is a good quality tour, but we went on a Saturday during internationals week and felt that the club had tried to cram in too many tours. It was rushed in places then we were left waiting for 5 minutes in other areas. It's ok value for what you get, but the store is obviously a complete rip off."
243,Spice Girls ,As non Man City fans we still really enjoyed this tour.The tour was delivered in a very enthusiastic and informative way. It was suitable for all age fans and non fans. It’s a club with lots of history and a lovely stadium so if you’re interested it’s worth it!
244,Spicy visit ,Been to Etihad twice now for concerts Spice Girls and Taylor Swift last yearBoth times we’ve been up very high and had a really good experienceFood / drinks are pricey but you don’t have to eat there !Both times used trams to get to the venue from Manchester City Centre and although obvs busy    had no problems Tip - get on the tram to the stadium before it gets the very very busy stops at Picc gardens and Piccadilly
245,Spice Girls - Spectacular Show,HA! United till I die! But this place is beautiful NOTHING compared to ours but you have to give it to them. credit is due.
246,Great venue for concerts,This was a real treat. We had a small group and a tremendous guide who was really well informed. Lots of great behind the scenes visits to changing rooms and so on. Great history.
247,Spice girls concert!,"Our guide, Graham, was great. He knew the history told us lots of stories and was really friendly. He was very enthusiastic and welcomed questions."
248,Spice Girls Concert,We went to watch the game. The was incredible. The support of Manchester City was friendly and so into the game that makes us want they to win and they did. I definitely will return to watch another game.
249,Great venue for the blue run,"Took this on the day of the Vincent Company testimonial 11/9/2019. Fran and Ian our guides and hosts made it informative and fun. Even if you don't support City it's an  interesting insight into how Premier League clubs are run. I remember many games at Maine Road and had to pinch myself at how far the club has progressed. On a match day, some parts of the tour are restricted (player areas) so if you want a full tour, book a non match day. The shorter match day tour was still worth it and I'd recommend it."
250,Wonderful Experience ,"I’m biased I’ve been a blue for 45yrs! 15/01/20 my daughter and myself took my mother on the tour! It was my mother’s 78th birthday that’s why we went, she watched her 1st game at the age of 8! The tour guides Martin and George were absolutely amazing, they really made my mums day even more special! The guides were informative and super knowledgeable.We weren’t rushed in any way were allowed to take countless photos! Fantastic tour would highly recommend! Might not have the silverware but we certainly have the history, for any football fan it’s a must!"
251,Great experience,"My boyfriend drags me here as a city season ticket holder, as someone who isn’t the biggest football fan I was never expecting much upon my first game here. However, I’ve started coming regularly to the etihad because the atmosphere is amazing!!! Everyone is so friendly and it’s a good day out"
252,Just WOW!!,"stewards were rude and unhelpful, seem rather unbothered about their jobs. I was told off for trying to go through a door despite it being my first time in the stadium and having no clue where to go"
253,It's the enemy but you have to give it to them,"Had a most fantastic and amazing time at the Manchester City Stadium Tour. Fun, enjoyable, and pretty much much full on for the 3 hours with the tour of the academy rolled in. Ian, Paul, and Keith were a joy....full of knowledge, a pleasure to be around, and very relaxed. It was a present for my boys 7th birthday, and the entire family had such a great time. Reasonably priced and I would certainly do it again....well worth a visit whether you are a city fan or just love the game. Highly recommended. G"
254,Amazing day,I’m not a football fan but went along for the day. What can I say Martin and Jamie were our tour guides they were so knowledgeable and very funny and they even convinced me to go and watch a match.Brilliant afternoon especially with those two guides well worth a visit
255,Good stadium tour at reasonable price,"A really impressive stage, sound and lights set up. Our tickets had us so high up we were almost outside, I literally had the wall to my back. I could have carried out some engineering inspections of the roof I was so high up, and our tickets were not the cheapest seats!!!!Metallica get 5 stars, it’s the venue I’m giving four green circles. It’s a large stadium, good signage and directions, but a bit basic."
256,Super fun and informative tour,Went to the Etihad last night to watch Muse. I found the venue was spot venue for the gig. The stadium was very accessible by the tram and the stewards at stadium were very efficient in directing you to your seats and into the right queues when leaving the venue at the end of the show.
257,Thank you,"Amazing! That s all i can say,the tour went very fine. We visited several places inside. . I believe the experience went so well, because our guide Ian,was very nice, polite, funny, explains everything so well, asking who wasnt native(like me) if we undestand all he was saying.Five stars!😊"
258,Great tour,"I cannot speak highly enough of the Staff or the experience we have today. We arrived late but through great communication were still able to do both tours we had paid for. From the booking team to Steve, Martin and Mike the Tour guides we were so impressed. The knowledge and passion for the club they all showed really shown through. I would even say any fan of football of would enjoy the tour. For me learning about the development and the Man City way was brilliant and Both my kids (8/15) left with lots to ponder.We completed the stadium tour and academy tour and were accommodated because of bad traffic which I know other tours don’t do! I’m not going to spoil what you see or what is said but it’s definitely worth it. Thanks to everyone."
259,Informative but not theMost exciting or comprehensive tour,We took the stadium tour with Steven as our group guide and it was really amazing experience. The tour is really interesting and very well organized.
260,A Great Stadium,"We had a great time during the tour. We got to see all the special places and because it was not a Matchday we had plenty of time.Martin, our tourleader, rocked. He is agreat storyteller and answered all questions. Compliments."
261,Match,Cameron made the tour a great one! I learned a lot of new things about Man City - can’t wait for the game tomorrow.
262,Great new tour,Today I went to get a tour and met two guys before who were supposed to get a tour 3 hr later. The staff was really flexible to put us all on the same much earlier tour. We had two great guys Ian & Graham who made our day 😃 These are nice guys with a large amount of knowledge and a good sense of humor. I would recommend to wait for them. It is a beautiful stadium..
263,What a great tour with very nice guides,I actually went to Manchester to see the ManCity vs Brighton.... what a game... stadium... absolutely unforgetable... great pitch.... and great game... and Kun scored... !
264,Utterly magical experience if you are a City fan,"We watched a UEFA CL match between Manchester City and Shakhtar Donetsk and we had a great experience. The stadium is really comfortable, the services are great and the club store is amazing."
265,Great stadium ,There were some very impressive features such as the videos in the gym and the photo opportunity in the press conference room.
266,Beyoncé and Jay Zee,"enjoyed   being in the  room, was  proudly sitting  where Vincent  Kompany was  captain  changed ,greatly missed player."
267,Great European Stadium,Took the tour with my family and we loved every minute of it. We’re not soccer fans per say but it was fun learning about Manchester City’s history and their beautiful new stadium.
268,Stadium Tour,"I was so excited about finally seeing Beyoncé live and found the evening quite disappointing.The seats and surrounding areas were dirty. The worst thing was, a few seats from mine a couple of mums were buying their young teenage girls countless bottles of cider and then openly handing out small pills from a small plastic bags.The stewards appeared not to notice at all, in fact not looking at the crowds at all.I couldn’t believe this had all got past the security checks. It left me feeling quite sick and terribly sad.I did ring the events number at the stadium the next day  and spoke to a lovely lady who was very concerned about what I’d told her. I’m sure she tried to get to the bottom of it. I hope things get stricter. My husband says they are strict on match days. I wouldn’t know about that."
269,City stadium tour,Took the stadium tour in October.Really good experience!Had previously done the Maine Road tour which was good and my husband has done the Etihad a few years ago.This one though has recently been upgraded and well worth a visit even if you did the earlier Etihad tour. The guides were very informative (I think they were Callum and Ray).Would highly recommend this.
270,Manchester city stadium tour ,We had the best tour!  It was absolutely fantastic!  The facility is beautiful and the tour is fun and filled with information!
271,Manchester City Stadium Tour,Managed to grab tickets off a friend for a home game against Shef Utd. We sat in the business seats which was better as we had a great view and access to a proper bar.
272,Good but don’t do it on a match day,"Thank you for the friendly guide who accompanied us in the presentation of the stadium this Friday morning, thank you for his humor and kindness.And a big hello from France.Etienne DERVIL"
273,Very good!,"I was appalled by the way we were treated by your event staff on Door K. As the scanner on the barrier wouldn’t validate our tickets we had to go to the box office, join another long queue to get our tickets reprinted to a format compatible for your scanner. On attempting to regain entry through the barrier where we had been led out from at Door K, we were rudely instructed to re-join the back of queue again. After nearly two hours I had one young daughter in tears as we had missed seeing Jess Glyn and my adult pregnant daughter feeling faint by the length of time spent queuing. I was appalled at your staff’s lack of empathy or awareness of procedures to follow when your system breaks down and I was disgusted with the manor in which I was marched away from Door K. I was made to feel like a criminal.  Your staff need training to improve their customer relation. I will not be returning to this venue again"
274,"Although local, visited with a USA touring party. April 16th 2019.","The tour was booked to coincide with the Leicester City game on the Saturday, but the match was moved to Monday and we could not go. However we moved the tour very easily to the Sunday. We were advised the tour we were doing was new, and had a few teething issues, however, apart from running late, and having to leave the tour before it finished this was very very enjoyable. The guides were very knowledgable and had a great sense of humour.  Was very impressed with the facilities for both home and away teams, and going out to the pitch was exciting.  The best bit though was the press room and everyone on our tour thoroughly enjoyed this.  By the way I am not a football fan, but was with a city season ticket holder, and an American soccer mum.  Well worth the money"
275,Amazing!,"Terrible! Absolutely Terrible football team with the worst stadium I have ever been to! The seats are terrible, so is the food! Worst of all is that their team is complete and utter nonsense!"
276,Great first experience in an England football match,"Went there with 8,000 fellow vale fans and what an amazing stadium....it’s like it’s from another planet ......it’s not 5 stars......it’s 11 stars"
277,Brilliant,"Went to ManCity v Dinamo Zagreb Champions league game.Stadium facilites fantastic,the City fans however were really dull.Talk about only sing when your winning, stadium had 49,000 with probably only 2,000 Dinamo fans ( they were slightly over enthusiastic) without whom the match would have been boring.So Stadium superb , Team and fans need to up their game."
278,Tour of the stadium,"My first time attending a CAHN event.  They chose the right venue. The staff, food and the room we were in (Legends) was perfect.  I would definitely recommend holding a big dinner/ball event here. We were even aloud to go and take pictures in the ground ( not the pitch). Hospitality was good too.5*****"
279,Business package,What can I say. State of the art stadium. Aesthetically magnificent. All of the facilities are of world class.
280,Go go City,We had a great time and the tour was well worth the money. I have a 16 & 12 year old and they didn’t want the tour to end. Ian was a very knowledgeable tour guide. I would highly recommend it!
281,Spectacular,"Place was boring, nothing there and no trophies,  also had a funny smell kinda like horse manure, wouldn't recommend the place to anyone, try old Trafford ."
282,Tour,"We went on the tour this week myself, my partner, and our 9 year old and we all thoroughly enjoyed it. Our tour guide was Cameron, he was really funny, very helpful, he answered all of the questions from everyone and told us some really interesting facts. We all got chance to get involved, my son was the captain leading the team out of the tunnel !  and got to take part in a press conference.   Highly recommended, my son wants to go back, just hope we get Cameron again !!"
283,"Best team, great Stadium","We saw Muse here on Saturday 8 June, and were completely blown away by everything - the performance, the lighting, the effects, the sound, the sunset! The Etihad is a fantastic venue for this type of event, and if you want to enjoy the sunset, choose high seats on the South East side - we were in block 307. But don't choose seats 218 & 219 - these did seem to be a bit precarious, at the very top of a steep set of concrete steps - one false move ... The organisation at the venue is second to none - fantastic, friendly security staff who will help you every step of the way. You aren't allowed to take your own food or drink into the venue, but the food & drink outlets inside will refill your empty bottle with water. Alternatively, an unopened 500ml bottle of water is allowed. Back to the food & drink outlets - they are ridiculously expensive! The toilet facilities are good, expect queues at peak times. In the God's seats we were cold to begin, you do feel a draught, and it was a cold & rainy day in June. But it does warm up once the gig gets going - would recommend bringing a fleece just in case! Transport to & from the stadium is very good, but it did get rammed after the gig, maybe because there were other events going on in Manchester. The organisation before and after was excellent, plenty of staff to help facilitate and manage the crowds, let them help you, they really are lovely!!"
284,Stadium visit,"Watched a few matches here  great atmosphere, its amazing what city have done to regenerate the area, I remember it well when it was a waste land. I applaude city for what they have done for the local community"
285,Mike Was Magic !!!,Poor atmosphere and hundreds of empty seats. No wonder they call it the Emptyhad. I thought this was going to be great day out but the lack of fans and atmosphere ruined it.
286,Son's Birthday treat,"I am a football fans from Indonesia , it's a honor for me to see a football match from the motherland football. Remember to have a ticket first before you go to stadium.  Easy and no rush when we entering the stadium.  It's still 30 min before the match Manchester City vs Sheffield United , easy access to in and outGreat atmosphere , great view and spectacular stadium.  In the half match,  we still can have time for snacks and drinks."
287,From Italy to Manchester City ,We came here with our 8 year old son and had a fab time. I feel it was all down to our tour guides as to why it was so good. Martin and George. They were not only fun but knowledgeable as well. Their job was tested as we were joined by about 15 Arabic men with a translator but they rose to the occasion and coped extremely well. We found out so much and saw so much. I totally recommend this tour to any football fan. Lovely stadium too.
288,Okay ,We we were visiting the UK from the USA and I took my husband as a surprise birthday treat as he is a City fan.  The tour was amazing. Dave Oldham was our tour guide and he was fantastic! It is nice to get a tour from a real fan of City!!  My daughter who is 11 was amazed to be able to see where her favorite players get ready.  Lots of time to take pictures and soak in the atmosphere of being there.  All three of us loved it!
289,Etihad tour,"We went to watch a game and it was a great atmosphere, we love it. My kids were over the moon. Easy to get in after safety checks. Good hotdogs too😁"
290,An excellent tour,Great match against Leicester City super winner from Vincent Kompany to put City back on top of the Premier League.
291,Stadium tour Etihad ,"I was here as a conference exhibitor. Unfortunately, our courier messed us and our stuff did not arrive for the exhibition (no fault of the stadium whatsoever). Despite this, the experience of being at the Etihad stadium was very enjoyable. The staff here are an absolute credit- so lovely, helpful and funny. They did their absolute best to help us with the courier mix up and kept us in high spirits and should be commended for their positive and helpful attitudes! The toilets here are also super nice- fancy Jo Malone handsoap."
292,Etihad stadium tour,"Thanks to Nathan, Lucas and Ian for what turned out to be a fabulous and informative tour. They were extremely knowledgable, enthusiastic and very easy to listen to. It was great to visit so many areas behind the scenes and the video with Pep Guardiola was great fun. No part of the tour felt rushed and plenty of time was given for you to sit in your favourite players changing spaces (a particular highlight for my daughter). The academy tour shows the importance they place on developing young talent and the whole person. Would highly recommend this tour which took just under 3 hours."
293,Excellent tour,Great match by a great team and a extraordinarily good coach Pep Guardiola from Barcelona Catalana . City won 3-0
294,The best experience you can have,Lucas and Josh provided my Dad and I with a fantastic insight to behind the scenes at the Etihad!! Amazing to see inside the dressing room and walk out the tunnel. Doing a press conference with a virtual Pep is an amazing feature! Thank you for a great tour lads 👍🏼
295,Stadium Tour,"Take a look behind the scenes of the best team in the world. If you’re lucky, Cameron Will be your guide, with some witty comments."
296,Very interesting tour,"Thank you to Graham and Martin for our amazing school tour, yet again you’ve given the students a truly wonderful experience."
297,Stadium tour.,I had never been to a stadium of this size. I was blown away at the sheer magnitude. It was breath taking. A friend and I traveled from the US to see the Spice Girls concert (sans Posh). We had an amazing time and danced in the rain all night!The pitch was covered so it made walking (and dancing) really easy. We were 10 feet away from the Spice Girls while they were performing. It was a night to remember. I was also impressed at how well the crowd was managed. Getting in out was pretty efficient. Only downside was everyone trying to catch the trains back to the city. But thats to be expected with so many people.Would have been nice to catch a Man City game here. Perhaps next time!
298,Great stadium to tour!,Great atmosphereGreat foodGreat seatsGreat footballGreat teamGreat management Great experienceGreat expectations Great mascotsGreat feelings of joy
299,Stadium Tour,"Un tuffo di un’ora e mezza nella storia del Manchester City, con un’eccellente guida: Mario Balotelli... ooops no con Martin, molto simpatico e gentile! Mio cugino tifoso del City si è sentito un vero calciatore!! A jump of one hour and an half inside the history of Manchester City, with an excellent guide: Mario Balotelli... ooops no with Martin, very nice and kind!! My little cousin, who is a fan of City, he felt like a real football player."
