,title,text
243,Serene,"Was blown away by the glass designs and displays. Every turn found a new amazing piece of art. Stunningly displayed, each piece is perfect. Loved the garden displays and the way the glass complimented the plantings. Just wish I could take them all home with me."
244,Glass blowing demonstration made the trip,"Chihuly is stunning! A magnificent display of incredible art glass creatively placed in room and after room. Depth of color, ingenuity and glass making pushed to the brink of what your mind could ever imagine possible!! Highlight of our trip to Seattle bar none!"
245,Glass art that will blow your mind,Loved this exhibit!  Take your time when walking through.  Walk around every piece multiple times.  I look forward to going back to it when the sun is out.
246,So awesome!,"Frankly, if I did nothing else on this trip but visit the Chihuly Garden and Glass, I would have been happy.   The exhibit is just amazing, both indoors and out.   Very lovely.   We were able to see a demonstration on glass blowing which was an added bonus and really interesting.    Plus there are short movies of Chihuly working and installing many of this more notable exhibits.    The cafe is worth a visit for a light meal and the gift shop is dangerously fabulous!!"
247,Lovely lovely,Visiting the Chihuly Garden and Glass Museum was the highlight of our trip to Seattle.  Our only regret was that we had not allocated enough time.  We will visit again.
248,Breathtaking!,"It was amazing, you could see the brilliant mind at work. Very eloquently displaced. One could spend hours in there admiring the art work."
249,Jaw-dropping beauty!,This exhibit is worth seeing if you appreciate the artistry of blown glass. Chihuly’s work is amazing and the outdoor garden displays are lovely.
250,Love museums but this isn’t worth the money,His glass works are large and uncanny.  This a beautiful display of the works in glass from Chilhuly.  There were modest crowds and plenty fo time to see and walk around.  The garden was remarkable and I can see these works in my own garden.
251,colorful,"Dale Chihuly is an American glass sculptor and entrepreneur. His works are considered to possess outstanding artistic merit in the field of blown glass, moving it into the realm of large-scale sculpture.  The technical difficulties of working with glass forms are considerable, yet Chihuly uses it as the primary medium for installations and environmental artwork.His work is included in more than 200 museum collections worldwide. He has been the recipient of many awards, including twelve honorary doctorates and two fellowships from the National Endowment for the Arts.  The Chihuly Garden and Glass is a must visit when you’re in Seattle."
252,Amazing!,The glass sculptures in this museum are stunning.  Around every corner & through every doorway is a new surprise.  I gasped. I oohed & ahhed!  I enjoyed myself so much I'd go again & again.  I took my teen sons who also thought it was super cool.
253,Beautful and Vast,"Loved the glass, the exhibits, and the marvelous videos showing how the glass is created and shipped all around the world. Took us about 1 1/2 hours to do everything."
254,Spectacular glass exhibit,This was one of our highlights when visiting Seattle. The glass work is truly spectacular and mind blowing. There is also the opportunity to purchase  items inside the store. I highly recommend a visit here. We prepurchased tickets online before going so just walked straight in with no queuing.
255,Beautiful glass art from a Washington native,We spent half a day exploring this installation and every minute was worth it. It's beautiful beyond words. A must visit for all aficionados of beauty. The ceiling and bridge are breathtaking. Every afternoon there is a glass blowing demo which showcases the effort required to produce these delicate glass items.
256,OH MY WORD!!!!!!,Buy the combo ticket with the space needle to get a discount. Both this and the space needle are totally worth a visit! The museum and the collection is stunning!
257,Stunning exibits,Very interesting display of blown glass.  I enjoyed the demonstration of the blown glass and the demonstator was very informative and answered lots of questions.  It was fun to learn about this art.
258,Amazing! The ticket was worth it! ,"This visit truly emphasizes what a ""work of art"" is. The beautiful pop colors glow through out the exhibit. Towards the end of the exhibit, a massive floral ceiling display is complimented by the Space Needle above - very cool!"
259,Fun in Chihuly,"So many beautiful installations, and a demo on top of that....!It was a pleasant way to spend the afternoon"
260,Beautiful Place!,Exquisite display of the brilliant artistry and vision of Dale Chihuly. Indoor rooms with beautiful arrays of colorful sculptures. Refreshing garden stroll outside through mix of landscape plants and inspiring blown glass. Allow one hour plus time in the marvelous gift shop. Ask for the senior discount.
261,Glass - Go See It!,"Chihuly is a master of color, shape, composition, and done with such excellence and wild creativity!  I don't think anyone could come away from this experience without a wonder in their heart and a smile on their face!!!"
262,Incredible!! ,Beyond belief. This place is a must.  You cannot believe the workmanship and the beauty of the glass work.  I would absolutely recommend.  Take your camera.  You will not be disappointed.
263,Seattle is a glass town. So when in Seattle...,"The selection of his pieces, large and small are wonderful.It is like attending a feast of the Master's works in a large and well lit space."
264,A feast for the eyes and the soul ,"Although it is a bit pricey, it is well worth the cost.  The glass displays are all hand blown and are incredible.  There are a number of rooms to visit with different displays in each.  After visiting all the rooms you can go to the gift shop and purchase hand blown gifts and other gifts.  There is even an outdoor ""garden area"" where there are a great number of hand blown glass objects representing a variety of plants and other outdoor objects.  This is one of the great places to visit in Seattle."
265,Magical,Situated under the Space needle this is a must visit place. The ambience and sheer brilliance of the exhibition is breathtaking. Genius at work. Two hours here passes by with ease as you stroll from one piece of work to the next. Make time to visit.
266,Exceeded expectations ,I didn’t think I was going to love this as much as I did! We had seen some Chihuly art at the Phoenix Botanical Gardens and decided to add this to our space needle ticket...so worth it! We had my 12 yr old niece and my newborn baby with 3 adults - all of us loved the art!
267,Breathtaking museum!,Consider visiting later in the day.  It is less crowded and the glass looks brilliant in the twilight.
268,impressive blown glass art,"Such a wonderful and gorgeous place to be. If you love glass, spectacular colours, and organic shapes, you must come here! I wish I came at night because the lighting really makes his glass sculptures come to life. (Tickets are cheaper for the evening too.)  Keep watch over your clumsy or energetic touchy friends/ kids there -- the glass is too easily accessible in my opinion and is not to be touched. Photos are not a problem. We saw everything in an hour -- it's a small museum and wheelchair-friendly. There is an audio tour available free online on the website which added to our learning experience of his creations as we walked from room to room. A bit crowded on a Saturday afternoon. Enjoyed the glass-blowing demo and short film. Can buy his small glass items in the gift shop for ~$6000!"
269,Gorgeous Art Pieces,"We thoroughly enjoyed our visit to the Chihuly gardens. We bought our tickets when we arrived and were able to enter immediately. The glass works are so attractively presented both inside and outside in the gardens. There were quite a few people, but it did not seem overcrowded, and it was always possible to see each piece of glass on display. The gift shop is very good with lots of unique products for sale. Don’t miss the short films about Chihuly which are shown back to back in the theatre."
270,Mesmerizing,While a little expensive there is a lot to see and enjoy. There is a glass blowing exhibit where you can see how some of the designs are made. Self-guided tour so you can take as long as you like. Everything is indoors with the exception of the glass blowing exhibit so you can enjoy even with Seattle weather.
271,Impressive Display,"We were amazed by all the glass art inside and garden area.  Impressive!!!  Even the cafe was impressive not only the food but the way it was decorated.The artist Dale Chihuly’s personal collections were put on display inside the cafe.  All kinds of collections like old radios, old cameras, shaving brushes, ceramic dolls, masks, etc.  Chihuly glass and garden is a must see in Seattle Washington"
272,Worthwhile Activity,"If you love gardens you will love this ,its so amazing the glass blown sculpures incorproated in with the gardens. simply outstanding."
273,It is top rated for a reason,This was so cool to see al the amazing glass art. Didn’t even realize it was a glass garden. Easy visit if your in the area don’t pass it up.
274,"GET THE BUNDLE DEAL , IF YOU DOING BOTH NEEDLE AND THIS.","Great collection of glass pieces and unique display.  It was well oriented and included various styles of his work. Integration into the garden mirrors other installations, but the colors as shown in the picture make this layout unique."
275,Chihuly Garden,"The exhibit is fascinating from beginning to end. In addition to learning about Chihuly, you can view many great works that are one of a kind. The flora is not the real attraction, but the manicured gardens are filled with plants and colors we have never enjoyed previously.  Don’t miss the live demonstrations from local artist, and catch some of the shorts in the theatre.Enjoy!!"
276,Amazing work of art!,"As many have noted, the price was steep, but it was good. We bought the combo ticket at Space Needle to save money. It wasn't too crowded for a Saturday. The only reason I didn't give it five stars was because the internet/wifi/signal was so weak I couldn't enjoy the narrated tour on my phone. If worked at my home, but not once we entered the building. I scanned the codes on the poster, but it was always three rooms behind where I was. It is great to see once, but I don't need to visit again."
277,Wow - amazed - beautiful and worth a visit,"The Gardens are an incredible display of beautiful glass art by Chihuly. The presentation is spectacular and it makes for a very pleasant afternoon or evening visit. If you are doing an event, it is a perfect setting and really embodies the best of Seattle with its views of the Space Needle."
278,Amazing ,"Beautiful all the work with the glass, there are people doing pieces of glass and the store have beautiful things too. Loved it!!"
279,Great glass house and garden!,"Went here for my fiance's birthday; it's astoundingly beautiful.  I don't think I've ever to this point called anything a must-see, but I would not consider it a stretch to use that term for Chihuly."
280,Amazing art glass....blew my socks off,"We were amazed as soon as we walked in.This guy is so talented, his glass sculptures were fantastic.Only wish we could have bought something but way out of our budget.Well worth the visit."
281,"loved, loved , loved !!","Interesting sculptures and great photo opportunities. As with any museum, the gift shop was overpriced."
282,Beautiful but small,One of the highlights of our trip to Seattle. It was all fantastic but was especially impressed with how the outdoor gardens looked so amazing in winter and highlighted the stunning glassworks even without the benefit of flowers. A must-see in Seattle!
283,Wonderful Collection and Experience,"Truly an outstanding museum. The indoor and garden exhibits were both spectacular presentations of breathtaking pieces.The glass blowing demonstration was fascinating. I find most artistic mediums fairly easy to understand, but glass blowing is still strange and wondrous to me."
284,New Appreciation for Glasswork,I always enjoy coming here to see the artwork.  The colors are so vibrant.  The gardens are breathtaking
285,Best Chihuly exhibit!!,What a beautiful exhibit!  The work was so stunning and amazing.  It is not huge but take your time and go through and really look at the breathtaking work that was done.  then we enjoyed a beautiful lunch there.  I would suggest you put in a reservation as soon as you arrive as it is always busy.  the crab cakes were delicious.
286,Spectacular glass art,Wow. So stunning. We arrived at 4pm which was a bonus; the garden was changing in the evening light and there were fewer people around. Plus tickets are cheaper from 4-6pm.
287,Amazing,"I thoroughly enjoyed visit. Room after room of wonderful glass displayed. Glass above a glass ceiling. Glass between flower beds in the garden, glass bowls on pedestals. Masses of beautiful glass forms everywhere.  I loved it"
288,Great exhibit,"We visited the glass gardens as part of our ticket purchase for the Space Needle.  I'm glad we didn't pay seperately/specifically for this or plan to visit this place alone as I found it a little boring.  The glass is beautiful and amazing what has been created, but there was not much else to do and I was really disappointed there was very little seating to stop and just take it all in.  As someone who suffers with a bad back, despite it all being on flat ground, there is still a need to be able to sit down for a few minutes.  There was a demonstration going on outside but it was too busy to see and again not enough seats.The gift shop is nice but very expensive."
289,Beautiful as ever,"My husband wasn't planning on enjoying this, but we both loved it. Will see it again most definitely."
290,Blown glass,"Incredible collection of Chihuly glass. The conservatory is the most spectacular part, with huge sculptures hanging from the ceiling."
291,Worth it,The colors.  The shapes.  The process.  The artist.  And to top it off it was museum week so 50% off!! What more could you ask for?
292,Beautiful,Didn’t know what to expect as I hadn’t done much research but this place was fab. It was amazing to see and get up close (no touching) to the sculptures. Loved the way that they ran through the building then into the garden where there were demonstrations of glass blowing. Definitely worth a visit if you’re in Seattle and note that you can get combination tickets if you’re going to do a few things in that area.
293,Beautiful displays of glass. ,"I'm not entirely sure I should call this a ""museum"" or an ""exhibit,"" but it features the glass works of Chihuly and is very interesting. There's also a small cafe at the back (don't need museum entrance to eat there) which I loved and ate in several times while I was there."
294,Amazing!,"This place is absolutely amazing.  I have never seen anything like it.  The artist  is incredibly talented.  The gardens are amazing.  We watched a glass blowing presentation that was fun and  informative.  This is a dying art...so glad to see that is is still being taught.  If you are interested in the Space Needle, it is right next to it and you can buy a combo ticket.  This is a must while in Seattle."
295,Amazing work of art and colors!,I absolutely loved the beautiful glass art work here. Give yourself plenty of time to walk around so you can enjoy seeing every piece.
296,PRt of the city pass,"Knowing we'd be returning to Seattle for the first time in ten years, we knew just what sites we wanted to hit first: Chihuly and the Needle.  And it was just as beautiful at Chihuly's this time as it was the last.  The sun was shining and the colors of the outdoor garden of glass were striking.  What a talent this artist is.  It's a must-see.  Get a combo-ticket and also see the Needle."
297,Vacation ,This hour or so is a spectacular one-of-a-kind adventure that stays front of mind forever after. The glass exhibits are breathtaking. Chihuly Gardens has to be on the “must experience “ list in Seattle.
298,Magnificent display,"The glass art displayed here is truly incredible. The imaginative, ground-breaking examples shown here will open your mind to things you never thought you would see in glass art. Amazingly beautiful and captivating displays. Well worth a couple of hours if you are in the Seattle area."
299,Stunning art work,"I didn't want to spend all the money for the ticket, but it was worth it. The glass figurines left me speechless! The outside garden was amazing... A bird dropped its poop on my head! A sign of luck?"
