,title,text
273,Most eastern part of Australia,"Lovely lighthouse, which is still working today. The lighthouse itself has small exposition on the ground floor, acquanting the visitors with thw history of the lighthouse and people who run it and lived there back in the days. Visitors are also allowed to go up on the top with guided tour which rewards them with absolutely stunning view ans in the season you can spot many whales! The entrance is empty but there are donation boxes as the tours are run by volunteers. You can also visit the keepers cottages and small cafe. It's beautiful spot which shouldn't be missed."
274,Great walk worth the effort ,"We parked the car down the hill from the lighthouse, as the car park at the top was full, and walked back up.We got there just in time to join the next scheduled free tour of the lighthouse. These are run by volunteers and there are several every day. While we waited we looked around the museum on the ground floor. It was really interesting to see how the lighthouse used to operate.The guide was great, he knew his stuff! And he told us that you can sometimes see the migrating whales from the lighthouse! We looked but couldn’t see anything!At the back of the lighthouse you can walk further down to the “most easterly point of the Australian mainland”. More spectacular views here.If you can get your car parked definitely get yourself up here."
275,"With memories from 4 years ago, I thought all of the houses have spoilt this icon.","Cape Byron is the most easterly point of the Australian mainland - tick this one off and then meet (the much, much bigger) challenges of visiting the continent's other cardinal points. When we last visited (June)  it was blowing a gale but the views were still fantastic, probably even better than in summer when it can be hazy. And the tough conditions didn't stop a bunch of hardy souls with long lenses standing around waiting for sightings of whales migrating north along the coast."
276,great vantage spot and coffee and cake destination,"Besides the walking tracks, the historic lighthouse is well worth a visit.  If you time it right, the volunteers will take you up the stairs to view the surrounds and hear of the history of the lighthouse."
277,WOW WOW WOW,"We only had a few days in the area so wasn’t sure if time away from the beach was worth it ,but it was .As we had a motorhome and thought we’d struggle with the walk we grabbed an Uber there and back. Brill service from locals with loads of insider info and we were able to walk to the look outs , see the lighthouse , visit the most easterly point and watch the dolphins off the coast .So if you. are in the area go - it’s amazing and gives you such a different view of beautiful Byron"
278,"Stunning views, worth the trip",Walk or drive to the top. Park near the top for $4.00 or drive all the way up to the light house ($8.00). Amazing views to the North to Mount Warning and South towards Lennox.
279,Stunning view,"we weren't expecting to be able to do a tour of the lighthouse when we got there after the walk from town, as i'd been here before and hadn't done one. It was a free tour to go up to the top of the lighthouse with a volunteer guide, and they only allow 10 people per group handing our 'tickets' to each person. You can inside the lighthouse to look at the artefacts for the museum, but going to the top to see the views and learn more about the lighthouse and Byron Bay was good. The lady who took our tour was lovely, and also told us about her encounter with Chris Hemsworth and Matt Damon! Not sure what times/days they run the tours, as they stopped doing tours at 11.30 the day we went."
280,Beautiful beyond words.,This was a great trip up here. It takes between 1 1/2 to 2 hours to reach the lighthouse from the centre of town by walking but worth the walk. The scenery along the coast line was great. To get back down you can get a taxi which takes about 10 - 15 minutes or walk back again. One way on this day was enough for me. The tour of the Lighthouse is limited to if I remember correctly 10 people at a time and is provided by donation. The lovely lady that took us around was very  informative and when you get to the top we had breathtaking views. There is a gift shop up there so you can get souvenirs to take home.The chocolates were well received when I got home. The downside is the coffee shop on site. I had tea in a pot which was great but all they had in the way of scones was wholemeal scones. When other reviewers wrote about scones I thought they were normal plain or fruit scones that you get anywhere in Australia with a devonshire tea. When I got the scone I can honestly say it was HIDEOUS. In all my years I have never tasted a scone so unpleasant and where the idea of a whole meal scone came from is anybody's guess. I love scones and was looking forward to this but seriously DON'T  BOTHER with these unless they offer plain.  You can get limited other food here lots of drink options but if you are relying on a normal devonshire tea ( THINK AGAIN!). Well worth the trip to the lighthouse just plan your food options before you go.
281,Great views and helpful volunteers,"Even on a slightly smoky day you could see for miles, we left our car way back down the esplanade so the walk was huge and steep but we made it and spent a couple of hours relaxing up at the lighthouse which was so serene 🌊"
282,Run to the lighthouse ,We drove up to the light house and parked in the available area closest to the lighthouse. It was free to park and sight see before 9am. All other parking areas have a 4hour parking limit which are metered. The walk up to the light house is spectacular. It's a gorgeous lookout and not particularly windy unless it rains. It is $8 per car to park near the lighthouse.
283,Great walks and fantastic views...,"What a great day with the group today! From the moment I had my first interaction with Alice, I knew I was in for an awesome time! Their entire team was incredibly friendly and helpful. You can tell they genuinely love what they do and go above and beyond to make sure everyone is safe and enjoying themselves.Thanks again Cape Byron Kayaks for everything today! U guys are the best!Sincerely,The Crazy Canucks"
284,Most Eastern point in Aust,This was an amazing place to visit We stopped for an afternoon coffee .Then went for a walk down toward the lighthouse  I’m assuming you can normally go on but it was closed . We walked the well made tracks and steps around the area to the most eastern point of Australia which was amazing and rather breathtaking . We even saw whales in the distance .
285,Spectacular visit at night,"The lighthouse is the main attraction when in Byron. It's a short drive from the center of town, or there's walking tracks if you would rather walk up. There's a small carpark at the top but I wouldn't count on getting a park there, it's very busy and no where near enough parks for the amount of cars going up there. If you like walking, I would recommend parking down the bottom of the hill and walk up. There's great views from up the top and of course you can say you've been to the most easterly point of Australia."
286,Big big walk,Byron bay lighthouse is located on the most easterly point of Australia. There is no better place to experience nature at its finest and catch the dolphins and whales heading past the cape Or watch the sunrise I highly recommend doing a Toast the Sun experience to see the sunrise with a loved one
287,Catch the sunrise...its impressive!,"If you're driving up, don't forget some coins for parking and take one of the first spots you see. Good walk up to the lighthouse and fantastic views. We didn't do the walking tracks due to having a pram but they looked great. Really enjoyed the historic information around the base. It was great staring off into the distance and enjoying nature."
288,Early morning bicycle visit ,The lighthouse is beautiful and well maintained. The person in charge of the tours is very nice and gives good historical information. There is also a room where you can see antiques and old photos from the place and its operation.
289,Worth a visit ,This has always been on the bucket list and did not disappoint. We drove as far up as we could after a couple of days walking around Byron Bay. Spectacular.
290,Stunning view,"We walked from the public parking area in Byron on the beach along the length of the beach and up to the lighthouse then returned via the road. It was a very hot day for such a walk as I did not anticipate the distance was my starting point. Wear comfortable clothing and shoes for sure if you want to do the same. Barefoot along the beach was lovely, but the walk up to the lighthouse and return needs footwear. Take water as well. The view at the top and the beautiful aqua coloured water was spectacular. You can drive up to this location as well."
291,Stunning!,"We came up for sunrise and it definitely did not disappoint. The only thing we wish we did was get there earlier whilst was still completely dark, I would aim for 45 mins before sunrise to find your position. Parking is poor as who is going to walk all the way up in the dark? So we just parked anywhere and didn’t worry about it as a parking inspector out at 6am was unlikely. The views are absolutely stunning from all angles. We also saw at least 10+ whales, some even breeching as well as a pod of dolphins! Definitely recommend waking up for this. It’s the most eastern mainland point of Australia so definitely significant and you’ll be the first in the country to see it."
292,Lighthouse walk,"The Lighthouse Light's Up Your Day! Do the walk to the Lighhouse on a sunny day, and you'll feel 100% happier and healthier than the day before.Great views. Great Sunrises. Great Sunsets. Great Photos.I never get tired of visiting the Lighhouse!"
293,Nice view,Been here several times and in all manner of weather. This time it was during cyclone oma which was producing Gail force winds and huge surf. It’s the number must do while in Byron.
294,Amazing view,We did the long trek from the town along the beach and up to the lighthand house . A very good workout at a brisk pace . When you get there the views are awesome . If you are lucky you can see dolphins and other marine life and at the right time of year you can see whales breahing  . You can also drive up there but you have to pay for parking .
295,Great walk ,"Arrived there last Wednesday afternoon to a very blustery welcome.   The winds from Cyclone Oma were strong and whipping up the waves,  Surfers were everywhere and traffic was very slow.  It cost $8 to park up the top, but well worth it, because the walk up from free parking locations, if you can find one, is pretty steep.Not that many people later in the afternoon.  A nice café, good toilets, were there making it worth a stay.   A couple of walking trails also start from the top."
296,spectacular sunset,"We came here for sunrise on Monday morning. We drove out a bit before sunrise (around 5.15) planning on going to the parking lot all the way to the top, right before the lighthouse. In case you were planning the same here is some helpful information I would have been grateful to know: -the access to the parking lot at the top is blocked at that time (sunrise). It is open for sunset but very very full. Go early is you want to find a spot. -there is a parking lot right where the road is blocked. It gets fairly full. There is one more parking lot as you turn to go down. Not very from the first one. -Take some water with you and wear comfortable shoes. There’s still a bit of a climb to go to the light house from the parking. - try to not double park. There were many aggravated people blocked in. There were a decent amount less people during sunrise, compared to sunset."
297,Beautiful! ,We took a turn off and headed right as we were walking and ended up walking thru a forest area-lots of steps but very nice & cool from the heat. Walked past where the hang gliders launch and then up to the lighthouse. Stunning views. Worth the hike. Check out the historical items in the lighthouse too.
298,Sightseeing,Visit the Lighthouse for exceptional views. There is also access to a small cafe and the centre offers information regarding the history of the area as well as marine life.
299,Worth the walk,"Whales rounding the point is a fairly common sight over the winter.  Regardless of the time of year, this is an awe inspiring place."
