,title,text
286,The Best Waterfall in Kerala,Best time to visit the Athirapally falls is during mansion season July to September. During evening the water in the falls is more as water  is released from the hydro electric station . You can go near the top of the falls as the view is very nice. The falls entry is from 8 AM…
287,See you in Summers,Athirapally waterfalls is the biggest waterfall in Kerala.This is in kerala at thrissur district. This is the place with full of waterfalls and greenery atmosphere. We can see many small lakes near to this fall. We can enjoy the water falls very lively. We should wondered by…
288,Excellent place to visit in summer,"Athirapally Waterfalls, one of the most visited waterfalls in Kerala, Located on the way to Sholayar from Angamaly. "
289,not so attractive,Kerala's most beautiful waterfall located at Athirappilly in Thrissur district.Athirappilly waterfalls became most beautiful at the monsoon season of Kerala. This waterfall situated 30 kilometres east from chalakkudy.
290,enjoyed it," Description  Athirappilly is a first grade Grama Panchayath with 489.00 km² area in Chalakudy Taluk, Thrissur district in Kerala, India. It is located 60 km from Thrissur city, 70 km northeast of Kochi city, 55 km northeast of Cochin International Airport, and 30 km from…"
291,gorgeous waterfalls,"Athirappilly Waterfalls is the one of the best waterfalls in Kerala.which is in Sholayar Forest Ranges.Thrissur,India.Place for Family and friends"
292,Wow,"Athirappilly is one of the beautiful waterfalls in Kerala. It is located in Chalakkudy,  Thrissur. This is a photogenic palce and the drive to the falls through the oil palm plantations is awesome. Ticket rate for cars are 20/-, for adults 40 and for children below 13 it is 5. …"
293,A natural waterfall,"Athirappilly Waterfalls is located near Sholayar Forest Ranges, Thrissur, India.It is a famous shooting location.It appears in different movies."
294,Not to be missed !,Athirapally Falls is located 60kms from Thrissur. There are Govt buses from Chalakudy. But better to hire a Cab so that can visit nearby Attractions. Entry Ticket is 20Rs per person. And we need to walk a lot to reach the top of the Falls. We Visited in Dec so water was very scarce. People can get into Water in the Top of the falls but its risky. There were warning signs that Dam may open anytime. Changing rooms and Washrooms were available. We need to Descend 400m to see full view of the falls. It can be avoided by elderly people. It was a Breathtaking View. Try to visit before 10am since it gets too hot and humid in daytime.Do carry a pair of clothes if you are planning to get into water. This place has lot of monkeys they snatch any eatable u carry in hand so Beware.Small shops and Eatouts are available.
295,Magnificent falls!!!,Athirappilly is about 60 km from Thrissur town in Kerala State. This place can be reached by Chalakkudi Valparai Road. State Transport and Private buses are available from Chalakkudi. Entry to the waterfalls is managed by Forest department. Entry fee for adults is RS.30/- . Ticket window is few meters before the parking. The ticket includes entry fee for Vazhachal waterfalls which is about 3km from Athirappilly. In monsoon the falls was in full swing. Probably this is in competition with jog falls and Dudh Sagar  for the no.1 slot in India. The best time to visit is just at the end of monsoon.
296,Tallest waterfall in south India,"Athirappilly Waterfalls is located in Athirappilly Panchayath, just east of Chalakkudy in Thrissur district of Kerala. About 24 m. This water fall is from Chalakkudipuzha. It is surrounded by thick forest and is home for many species of birds. There are two nearby waterfalls,…"
297,Must Visit,"Athirappilly Falls is situated in Athirappilly panchayath, Chalakudy Taluk in Thrissur district, Kerala. Athirapally Waterfalls are one of the best waterfalls in India. This waterfall drops from a height of 80 feet through several parallel streams offering a great scenic beauty. This is the biggest waterfalls in Kerala and well known for its scenic beauty.  About 10-15 minutes (may be more for older people) trek down from top of the falls will take you to bottom of the falls where the greatest beauty of the waterfalls can be experienced. Athirapally falls never dries out and can be visited anytime during the year. Though the waterfall appears in its full glory during monsoons, but heavy rains can cause great inconvenience, especially for treking down and then climb back. So, the best time to visit is from September to January. It usually takes 2-3 hours to explore Athirappally falls.Those who have more time can enjoy the beauty of the nature and the cool atmosphere. Lot of monkeys around which will be an attraction to Children. The entry ticket costs Rs.30 per person."
298,beautiful place,"One of the most beautiful and unforgettable experience of my life. Unforgettable because of two reasons:1. Because of the lovely waterfalls. Never seen the nature so close and beautiful.2. Because of the tiring, energy draining, exhausting trek to reach the waterfalls and worse even come back. But once u reach there, u don't want to come back. Though the waterfalls were not filled with water at this time of the year but during monsoons, it is. With small kids, it's very difficult. No no for elderly. My mom couldn't even reach upto the point where the river was visible. The trek down to waterfalls is rocky and uneven. Wearing shoes is highly recommended. Please carry water with u because there is not a thing available inside. But once u reach the waterfalls, you forget everything.  The ticket charges are too low and not required as well since they are not providing any service and maintenance. I feel that they should ideally be providing a trolley service to reach there so that everyone can have the opportunity to see the waterfalls. It's not to be missed kind of an experience but many have to miss it because they can't reach there."
299,Worth a visit ,"Athirapalli is around 60 kms from Thrishur town . The nearest railway station is Chalakudi , which is around 34 kms . There are several home stays available in Chalakudi for group stays and small group. Travel arrangements to the falls is made at the same place as well.…"
