,title,text
269,Debbie,We went for a visit early on a Friday morning.  Our first hour it was easy to walk around but quickly got busy after that.  Lots of sample products from stallholders who were all super friendly. There is also some lovely restaurants attacted.
270,So Much Fooood....,"If you are from out of town or live in Adelaide,  this is a must visit. As I still work part time in the city, I do the weekly fruit, veg and meat shop here. Don't forget the great cheese, bread, coffee and cakes available. In fact it is all great.CHECK IT OUT. You won't be disappointed."
271,Gems to be found,"We are so jealous that such a place of energy, noise, quality and diversity isn’t in our home town. We would go there even if it was only to go there and enjoy the vibrance of the stalls and the customers. The quality and range of food was incredible and only regretted we didn’t have longer to enjoy it let alone take advantage of the market and buy our groceries if we were locals"
272,Hit and Miss,It’s Banshee and MungoWe hadn’t been to the markets for a whileI would like to say how fabo these markets areWe have travelled extensively all around our beautiful planet The Adelaide Central Markets are the bestWe highly recommend calling inMungo
273,Sooo good,I have travel the world almost but this would have to be my favourite so good I went back a few times for breakfast and lunch the food is fresh and the coffee is great don't mis it.
274,Fantastic food experience,"As a child growing up in Adelaide we went Adelaide Central Market every Saturday. My Grandmother loved the hot cashews from Charlesworth nuts (and they're still there) plus the weeks supply of fresh fruit, vegetables. These days there are a couple of great fishmongers, butchers and a couple of fantastic restaurants as well, I especially like Lucia's Pizza and Spaghetti Bar and Le Souk and ofcourse the wonderful cheese shops, Say Cheese and The Smelly Cheese.It's a great place full of wonderful sounds, cultures and smells, a truly great experience  for everyone."
275,Adelaide Central Market,Great food selectionsGreat coffee selectionsSeafood? Could not find what was needesFruit and vegetables fresh and a great selection and stallsUnlike Sydney markets all avaliable are first class not seconds
276,Easy and enjoyable,"Our group of 6 visited these markets on 4 occasions during our 2 week stay in Adelaide. We had breakfast there twice and did a lot of shopping to pick up up supplies for our AirBnB house. I can safely say these are the best Markets in Australia, fantastic goods on offer and some great coffee there. We just loved the atmosphere amongst the throng of people."
277,Exciting variety of fresh produce ,"This must be one of the best Central Markets I have visited, as well as one of the largest, if In Adelaide it is certainly worth a visit, the produce is fresh and tasty too, the coffee at the coffee stall is a must have too.  Additionally just of the the main part of the market, is Adelaide China town which has a fantastic Asian food court, and believe me the food is fantastic, and cheap too."
278,Full of wonderful produce!,I walked in and thought I was in Europe.  There's a wonderful array of stores and a terrific atmosphere.  Head there for a meal or simply a wander around to take in the atmosphere.  The produce is fresh and the vendors are passionate about their produce.  Not to be missed!
279,Pbobb,"My  husband and I attended the  small group breakfast  tour it was fantastic. Our guide Cheryl was awesome, very informative and a load of fun. Allow plenty of time as the tour takes a couple of hours and trust me you will want to go back and pick up lots of goodies after the tour. We would highly recommend going to these markets and doing the tour when visiting Adelaide."
280,Once you should go if in Adelaide,"Just give it a try and enjoy all it has to offer. What ever you think you might like it will be there. Cheese to die for breads to make you fat!! Cakes and treats, it all there together."
281,Easter breakaway,If there was only one reaqson to visit Adelaide this would be it.Their is no reason when you are in Adelaide to miss this Market (the free bus stops outside) and you would be silly to do so.It has a fantastic range of fresh and local produce all under the one roof (as well as a very good Asian Food hall and Market).Cafes and Eateries abound and all the food is as fresh as the day it was picked and just as tasty.We usually have friends around for dinner when we visit and we purchase everything from here for our dinners as well as shop for fresh produce on a daily basis.Do yourself and your tastebuds a favor and go there.
282,Awesome experience,"Over the years the prices of the fruit and vegetables have been increasing to such an extent that it is not worth while to purchase hardly any at all.You can walk around and wonder why they charge so much.The quality is excellent.there are only two vendors that are a good price, 2 brothers I think they are called and another nearby. It is a experience though to check out all the continental stores who have a good variety of cheeses and continental products.You can judge when you go there."
283,A must do in Adelaide,We went to the market during the week very well looked after market with lots of variety of fruit and vegetables at good prices.lots of other specialty stalls also.walk around at your own pace.
284,Wow,"Icon of the city and better than many in larger cities as its all in one place and in the central CBD. Easily got to by tram and buses on the doorstep and carparking. Everything you can want in fresh food, casual eating and with other  restaurants in the vicinity in the arcade and China Town and Gouger street. Plenty of fruit, nut and veg stalls, baked goods, cheese and continental meats,meat,seafood, honey,wine, coffee and casual dining. Cooks delight."
285,Yummo with Cheryl,"Best of mafsydneytravels 2019*The best market - Adelaide Central Market, Adelaide*For gourmet food gastronomy, artisan breads, novelty shops and cafes"
286,Great Historic Market with Amazing Foods,"The raw ingredients available in South Australia, coupled with the worldwide influences that brings these ingredients to market, make this a wonderful experience. If you like food, plan on spending at least half a day."
287,Amazing food at great prices,"We went on a Saturday and didn’t realise it closes at 3pm so that was a tad disappointing, will go back again this week! What a busy food market! Lots of tasters and amazing smells. Certainly somewhere to visit when in Adelaide, even if you don’t intend on buying anything it’s a interesting experience to walk round!"
288,Fantastic market!,"Busy with lots of things to do, taste, see and smell, only problem I found is it’s not very wheelchair friendly and most people are wheelchair oblivious!! Or just don’t care and I’m too low down to get served efficiently 🙄🙄 good thing I was with family"
289,Must visit Adelaide Central Markets ,There are lots to see in the market. It has many multi cultural food under the one roof. Also have lots of fresh produce available.
290,Fresh food shopping - Everything you could ask for!,"Possibly we went at the wrong time of year and a bit late in the day , a lot of stalls were closed or not operating , things we had heard about weren’t available but still worth a look and I’m sure after the holiday period and earlier in the day it would have been better"
291,Best food market in the world ,"Central market is located within city. You can reach there via free tram and nearest tram station is Victoria square. There are shops for everything from vegetables, fruits, seafood, livestock then some eateries. Fresh items available at cheap price. It's open throught the week ex eot on sunday and Monday. Friday is the most happening day with all shops open and market is open till 9pm."
292,fun place,"I've been to a few markets in Australia. Adelaide's a little different. It's slightly bigger than most. They have all types of stuffs ranging from freshly baked bread, meat, nuts, fruits, cakes & chocolates. Very interesting I must say. 1 of the recommended place to visit if you are travelling especially if you are staying in an apartment where you can cook"
293,A jewel,"Having a lot of variety also reflects a variety of prices. We found that quality is at the higher end of the pricing scale as it should be, but there were several cases of good quality at a good price. To find this you need to do a bit of walking and observe the product quality on offer."
294,Amazing Variety!,So Incredible with such a huge variety of stores. The only bit that is holding it back from being perfect is the amount of stores that do not accept credit cards and only accept cash.
295,An assault on the senses,"Green grocers, butchers, bakers, confectioners, and florists...it’s all here. Plus there are some amazing food stalls with local and international fare. One stall even cooks up a gigantic pan of Paella each day at 1230."
296,Good fun,"I spend a lot of time in Adelaide with work, and cater for myself 75% of the time. All of my food comes from the market. So does the cheese but that's another story. Dry aged Beef is my weakness, and so far I haven't been disappointed. Did I mention the Cheese? Fruit and Veg are fresh, just take your time and select what you're happy with, great variety. And the Cheese........."
297,Food heaven,I grew up in Adelaide in the 50's and 60's and I remember my parents and I driving into the Adelaide Markets on a Friday night to buy up bulk apples and other fruit and veg. Having now lived in Perth for nearly 40 years I have just returned to Adelaide and visited the Adelaide Markets again. In all those years the markets have only got better. The astounding amount and variety of fruit and vegetables is overwhelming. It's such a treat to wander around and take in all the different foods including chocolates and coffees and wines and cakes as well as exotic fruits and vegetables. There are also second hand bookshops which my husband enjoyed.
298,Fortnightly visit,We visisited not really knowing what to expect the variety of food fruit and vegetables was amazing Also the amazing different local cheeses I just wish I was staying longer to try more
299,Brilliant place!,"If it hadn’t been for Cheryl we would have not had the experience that we did. If you had walked into the markets and weren’t a local we could have purchased things that we wouldn’t have been able to take to our next destination, WA. She was amazing with her knowledge and we tasted yummy things. A must do. You in SA are so lucky to have such awesome produce on your doorstep."
