,title,text
199,Magical Escape,"Happy to be in town during the special flower show at the Atlanta Botanical Garden last month. The special exhibit consisted of flower arrangements, table top settings, Ikebana, etc. spread over two separate buildings. The space was large enough for the crowds and my mother who was in a wheelchair for the garden visit. A photography exhibit was also available. The orchid exhibit was lovely but a portion of it was a bit tight for a wheelchair so we skipped that section. The weather was lovely and the skies clear. We walked/rolled through all of the areas of the garden. I can imagine that the garden is spectacular when all of the flowers, plants and trees are in bloom and fervent. One area of the garden had many lights above the path; I can imagine that evening visits in Spring are magical. Several sculpture are scattered throughout the property and the children’s garden is especially inviting for young ones. The majority of the garden is wheelchair friendly so we were thrilled to be able to see most of it. There are benches and places to sit and admire the views. Multiple bathrooms are located throughout the space. A small cafe and more upscale restaurant are available on the premises. A popular gift store is available near the entrance. There is a drop-off point near the entrance for Uber/Lyft as well as visitor drop offs. Looking forward to coming back in the Spring one day."
200,Hanging out with my Grand babies,"Spectacular displays.  I was elated to finally visit this beautiful space.  I am amazed at the artistry, and the great detail which goes into each display.  It's beautiful and magical, all in one.  The Alice and Wonderland display is priceless.  I can't wait to go back around the holidays. I hear the lights are amazing."
201,A definite must see! ,"the lightning experience in Christmas is fantastic. I when on night shift to see the christmas lights show and it was amazing. Great experience for locals and visitors, a must do if visiting during the holidays"
202,Beautiful and fun ,"I enjoyed the gardens. They were much less crowded than other Atlanta attractions on a summer weekday. While some of the indoor exhibits were crowded, the rest of the grounds are big enough that you’re not on top of everyone else."
203,Nature Lovers Paradise,We came for the second day of the holiday light show. It was indescribable and I’m so glad we didn’t skip it. It was wonderful and festive. We even saw a marriage proposal. Everything was beautiful. Children would love it.
204,Beautiful way to get some fresh air in midtown ,"The gardens are always a great place to get away from the hustle/bustle of the city.  Surrounded by beauty and nature, it's a relaxing, and inviting atmosphere.  And a must do each holiday season is the garden of lights.  They never disappoint.  The gardens are always a good choice for a visit any day of the week or year."
205,Amazing!,"I am a member, but still the entrance fees for non-members are totally reasonable.  We generally go at Christmas time to see the light which are FABULOUS.  There are events all year round and it’s all lovely...check out the web site. Also, the restaurant was quite good when I ate there last, but it’s been a while."
206,Very pleasant day out,"The orchids are just lovely right now.  I highly recommend spending some time in the orchid houses, breathing some good air and taking in the beauty of the flowers."
207,Good adult family attraction,"The Christmas Light Festival in Atlanta, Georgia was spectacular. The entire grounds of the garden was filled with wonders of the Holiday spirit. My favorite was the raining lights and the poinsettias on display. During the summer season, the Butterfly Conservatory is extremely stunning. The Botanical garden is a wonderful experience for the entire family all year round."
208,We love it here!,This was delightful in late February with tulips and daffodils appearing but will be exceptional spring through January. We watched workers climbing trees to adjust nets above the canopy walk and to remove holiday lights. Would love to see that event if in Atlanta during the holidays. It looks spectacular.
209,Beautiful landscape ,One of the nicest places to visit on a cool day. The plants and colors are glorious. The orchid house is delightful. A natural beauty if the big Peach city.
210,Add this to your itinerary ,The Botanical Garden is amazing! It is such a good place where you can spend 2 or 3 hours. The exhibition is beautiful as well as all the flowers in display. I truly recommend if you are visiting Atlanta. You can also visit the Piedmont Park wich is by side the Botanical Garden.
211,Fun place to go for a piece of nature,"Public transportation was easy and low cost.  Dinner at the on-site restaurant was exceptional.  And then the light began glowing.  Thousands of tiny lights rolling color changes in trees, shrubs, and waves upon the ground.  A visual extravaganza with subtle sound effects.  Quiet conversations everywhere did not distract from the ever changing colors and patterns.  We even saw a young man propose to his sweetheart.  We all cheered and applauded."
212,Thursday night Alice exhibot,It’s so beautiful and musically made green rain lights from the trees. You have to see the night light up show and enjoy the beautiful greenery.
213,Wonderful place for everyone,"I absolutely love that!! If you are a lover of plants, I would highly recommend that. It is just a giant park with people who love what they do. When I went there they had Alice in wonderland theme and it was just beautiful. I would definitely check out their Orchids area just breathtaking. If i would have live in Atlanta i would get their yearly membership. It is just a very scenic park and absolutely perfect for taking memorable pictures."
214,Something for everyone.. beautiful !,"We've been to a wide variety of botanical gardens, so we did not originally plan to visit the Atlanta Botanical Garden. However, because the weather ended up working out and we had some extra time, we decided to give it a quick visit. We were not disappointed.The Atlanta Botanical Gardens is large and very well laid out. There are wide variety of plants, walking trails, and pavilions throughout the gardens. We did not have time to visit the main conservatory, however, there was still plenty to see around the premises.At the time of our visit there was a special topiary collection in the gardens for the holidays and Alice in Wonderland. The topiaries were very well done and fun to look at. There was also a variety of Halloween decorations including displays made by individuals that you could vote on.There was a small discount for AAA members which saved a few dollars.The gardens are a bit off the beaten path.  We walked from the Arts Center MARTA station, which was a bit of a hike.  Consider using scooters to make it a bit faster.Overall, the Atlantic Technical Gardens is very well done and I highly recommend visiting if you are in the area."
215,Beautiful gardens and fun kid area.,"No matter what time you go, there is always something new at the Atlanta Botanical Gardens. Whether it’s Imaginary Worlds, the Garden Lights, Chevalier, Christmas Trains, or the Orchid House, it never ceases to amaze me. Plants, trees, fountains, and beautiful flowers (is that a surprise?) cover all the property of the gardens. A huge exciting children’s garden with a playground, outdoor theater, obstacle courses, and sprinklers make it the ideal place for little kids. The delicious restaurant is perfect for when you have an appetite after all the walking you’ll do. A huge “greenhouse” with the jungle and desert plants is definitely a plus if your to hot, or even if you are way too cold. A gigantic skywalk gives you amazing views of what lies below and the treetops, while the Fountain of Gaia is an excellent place for lily pads. The Atlanta Botanical Gardens is an awesome, mystical, crowd-pleasing place for everyone."
216,Fabulous gardens. Captivating for all ages,Upon arriving to Atlanta my first stop was the Botanical Gardens. The grounds were very well kept and they were preparing for an evening event. I could tell that they had lights everywhere for maybe a light show of some sort throughout the gardens but the Gardens closed at 5 p.m. I would have liked to have been able to stay at night to see the various sculptures lit up for the holidays. But overall the botanical gardens was very nice I wish I would have come in the spring or summer months where I could see everything in full bloom. When I return to Atlanta during the spring or summer months I would definitely go back again to visit. A must-do for nature lovers.
217,Atlanta’s Garden of Eden,"We were in town for Thanksgiving. After dinner we walked over. Good thing, the line to park/drive was insane. Very busy. We took our double stroller with the two kids and had no problem walking in and around with it. We were blown away by the amount of lights, shows, areas and activities. We had perfect warm weather (kept the kids happy and comfortable too). Had a few adult drinks and kids coco as well as roasted some s'mores (a kid favorite). We loved everything from the trains, to the orbs and green house, to the forest with the musical timed lights. So happy we went. I cannot say what it is like other than on a light show night, but I'd really enjoy going back on a regular day to see things in the light."
218,Beautiful gardens.,"A++++++==Lights in trees with music is amazingBring good shoes, a lot of walking.Parking is tough, go early.Beautiful place."
219,Great displays,"It was a great day to visit the gardens. While it’s the off season for a lot of flowers, it was still a gorgeous visit. Also, I was pleasantly surprised that there was a flower show going on during my visit, and that was great to walk around."
220,Amazing place,"This is the best botanical garden I have ever been to and I've see several now.  The only other one that comes close is St. Louis, but ATL beats it out by a narrow margin.  The plant mosaic sculptures really set it apart from other gardens.  Lots of variety of plants and trees to see.  Everything is arranged beautifully and the walking paths are nice and easy to follow.  Everything is perfectly maintained.  Admission is pretty steep, but once you see it you will agree that it was worth it.  If you live close by, I'd recommend a membership just to have a nice place to take a walk.  I'd also recommend seeing it in the morning if visiting in the summer because the heat becomes a factor fairly quickly.  Wear comfy shoes too because there's a lot of walking.  My phone said we walked about 2.7 miles and we didn't go into the woods part of it because it was getting too hot."
221,Enchanted Evening,"The Atlanta Botanical Garden was awesome. There was so much to see. There were bars and snack stations set up throughout the garden. I liked that it wasn’t overcrowded, so I would recommend visiting during the early hours. I would’ve gave it 5 stars but the on-site restaurant wasn’t kid friendly."
222,A Beautiful and Relaxing Botanical Garden!,"Even in the blistering heat, this was a highlight of my Atlanta sightseeing. The canopy walk through the forested area was several degrees cooler on a mid-summer day. There’s a nice little restaurant and cafe as well. The gardens are impressively well maintained and the exhibits are artful. Definitely a gem and worth the price of admission."
223,Spent all day here.,"I love the Botanical Gardens and would visit often when I lived in Atlanta.  My only complaint is that it is expensive to visit, and therefore not accessible to the general public."
224,ALWAYS a delight!,"I have been to the Botanical gardens a couple of times before, but, this time I saw they had lile a Halloween expo and were getting ready for Christmas!!! it was beautiful and worth it!!!"
225,Alice in wonderland,"When I went to the Botanical Garden a couple of days ago I found myself in ""ALICE'S WONDERLAND"" (I guess the themes are changing several times a year). Entry fee was $21.95 and I think I got ""value for money"". There is so much to see and to enjoy, I even learned a bit about native plants, had a good chat with lovely garden members working at the ""Edible Garden"", enjoyed the amazing work of arts like the Earth Goddess, the Camels and so on and loved to see so many children enjoying themselves in the ""Children's Garden"" where they had play groups, a water-area and several other activities. The Garden is very well designed with open spaces, hidden gardens like the ""Japanes Garden"" where some artists foccused on their canvas or lovely walks in the shade of huge native trees. I had diner at the Longleaf Restaurant which was very delicious and not overprized. The Orchid Center was not what I expected, never mind, I am visiting Atlanta and not Singapure. The Botanical Garden is spectacular and you can spend there several hours without getting bored. Children will love it as well. Public transport is a good way to get there."
226,I just love this place..,"This botanical garden is hampered by limited space compared to some other gardens, but makes effective use of that space.  Best known for its orchid collection, it has plenty of other worthwhile areas both within the conservatories and outside."
227,Beautiful!,"We have been wanting to visit the garden for months now, so we decided to spend the day. We will definitely go back! It was well worth the price of admission. My only reproach is the fact that parking is not included. Granted it was just $6 for us, but I think it would be nice to include as part of the ticket to visit this wonderful garden."
228,Just keeps getting better and better,We had a lovely afternoon walking through the park and then enjoyed the displays at the Botanical Garden.  It cost $21.95 per adult admission.
229,Absolutely beautiful!,The Atlanta Botanical Gardens is spectacular especially in nice weather and at Christmas time. They have so many varieties of orchids and great places to sit down and enjoy the beauty of the gardens. They also have a great restaurant. A must do when visiting Atlanta!
230,Beauty and natural facinations,Absolutely fabulous. The lights are amazing and the harmony of the sound and the lights together is extraordinary.Great experience
231,Visit to the US,"We took my 10 and 12 year old grandkids to see the lights and beauty.  While the lights were wonderful, I wish we would have gone during the day.  I think the plants and flowers and decor is more visible in daylight.  I'll take them again in spring.  Well worth a visit."
232,Beautiful,Visiting the gardens exceeded my expectations. The topiaries were amazing - unlike any I had ever seen - and the orchid exhibit was fabulous. Lunch at the restaurant was a delightful break. It was relaxing to explore the well-maintained grounds.
233,Thousands of twinkly light glow at dusk,They do a fantastic job with all of the different areas in the gardens here. I thought it may be a bit too boring for my niece and nephews I took here but they really seemed to enjoy it.
234,Amazing oasis close to downtown Atlanta,We will be there every season because there are always have different flowers and the shows.Our family really appreciate it and love it very much.
235,Annual Christmas Light Visit,"The Atlanta Botanical Garden is a magical place to visit. I attend as often as possible. It does get crowded during holidays and special events, so you will have to plan ahead and allow extra time."
236,Beautiful Beyond Belief !!!,"Every year for several years now the Garden has been doing Holiday Lights in the Garden.  They have been adding displays and making it more elaborate every year.  And each year, more and more people come to see it.  This year (2019) you needed to buy tickets for a specific day and time; as far as I am aware, all of the days sold out.  Tickets are not cheap either.  It has become THE thing to do on Christmas Day, although the traffic jams around Piedmont Park stretch across the entire Season!Many of the lights displays are now choreographed to music, quite a bit of it classical, some of it soundtracks to major motion pictures.  If you don't get tickets before they sell out, you can walk through Piedmont Park and see quite a lot of the light displays and clearly hear the music.  And you will see the endless sea of cars going into the garden while you are enjoying many of the displays!"
237,Very beautiful,"Beautiful Garden with lots of interesting plants to see.  We loved all of the carving of different animals and characters.  there is also arts and crafts, restaurants and a few play areas for the kids.  Be sure to bring a stroller for small children, comfortable walking shoes and bottled water.  you cannot bring food inside."
238,Impressive and Beautiful,"We lucked out with a gorgeous day and arrived in time for Alefest - bar setups and live music from 5-9 pm. Sadly my party didn't want to stay long enough to see all of the lights come on (their design looked amazing) but highly recommended. The topiary exhibit was impressive, the fall decor was great and appropriate (pumpkins and gourds of every description), and the scarecrows amusing, creative, beautiful, or charming. The gardens and views are great on their own. If I lived in Atlanta I'd be a member for sure."
239,Alice in a Wonderland of Flowers,An experience worth the money spent. Could be once in a lifetime experience. Early morning is the best time
240,"We drove 8 hours from Tampa and were not able to enter, we called and they didn't inform us about earlier due to concert","This was a beautiful botanical garden, enhanced by the incredible sculptures made out of plants. There was plenty of parking and a nice gift shop."
241,Two visits in 5 days!,"This is NOT the best time to see the Botanical Gardens, but we still very much enjoyed walking the outdoor grounds and experiencing the orchid displays.  We were impressed by the design of the gardens, which had numerous water features and allowed for 3 dimensional experiences (over the canopy walk, for example).  Although there wasn't much blooming, there were still plenty of places where we took pictures (and the Chihuly sculptures are lovely!).  I hope to come back at a warmer time."
242,Best part of Atlanta ,This place is stunning. They have multiple different themes throughout the year and all are beautiful. It is cool to go after dark when everything is lit up as well. There is a restaurant located in the middle of the gardens if you decide to make an entire date night out of it.
243,Fun despite rain,"You could not find a better place to have a June wedding. The seating for the guests in the rose garden was in a pool of shade by evening, perfect when it's summer! And all of the magnificent plantings and sculptural creations made a great backdrop to the events. The indoor reception was gorgeous, too, and the staff serving the dinner meal courteous and caring. A stellar event!"
244,Fun outdoor outing ,My family and I were in awe with the beauty of the gardens. The weather was nice and the staff were great. I highly recommend this place if you are vacationing in the Atlanta area.
245,Unbelievable lights!,We enjoyed our 3 hour visit here.  The motorized scooter was a big help to one of us and every bit worth the $25 rental fee.  The aAlice in Wonderland theme was incredibly sculpted out of various plants.  You would have to see it to believe it!  Such talent.  The orchid house was tremendous.  Highly recommend.
246,Beautiful!!,"This was my first visit to the Botanical Garden. It’s a beautiful space to explore, revel in its serenity and gaze at phenomenal garden spaces. We were lucky to attend during an Alice in Wonderland exhibit and were amazed at the creativity and beauty of each piece."
247,A feast of colors and textures for all ages to enjoy,"Took us about 2 hours to walk around. Very beautiful with some of the sculptures jaw dropping. Lots of time, effort & care given to the whole place. It was a very warm day but a lot of shade from the trees helped make it a comfortable walk. It’s a very tranquil place to visit. I’d highly recommend a visit. Thought it was reasonably priced to get in but food & drink to buy was over priced. Then we had to pay for parking as well."
248,Wonderful experience at the Atlanta Botanical Garden.,"I visited the Garden on June 1 especially to see the blooming hydrangeas.  They have the most beautiful blue hydrangeas and pink ones too along a walk through the woods.  Shady and cool with large arrays of blue flowers; so beautiful!  Definitely worth a special trip if you can hit it at the peak of blooming season.I also spent some time looking at their popular topiaries: Alice in Wonderland with the Cheshire cat, a phoenix, a dragon, a shaggy dog, and a camel caravan.  There is also the Alice in Wonderland chessboard near the large fountain below the orchid conservatory, with the always LATE for an important date(!) rabbit in the middle of the fountain!  Other perennials and cacti were blooming too, along with the water lillies in front of the Fuqua Orchid Conservatory.  Really a great visit!"
249,Beautiful,"This place is beautiful.  My daughter and I had a wonderful 1/2 day exploring the grounds and marveling at the plant sculptures.  We walked, talked and laughed ~ it was delightful.  They do have a cafe on site, which we didn't get to try but next time we plan to have our meal there."
250,Worth every penny,Words can’t describe what a beautiful place this is. As soon as I landed I went to explore this amazing gardens. Everything is colorful and fragrant. There are so many nooks and crannies to see. It’s a great place for all ages. I suggest you bring some water and wear comfortable walking shoes. Also make sure to keep your parking ticket. They charged me $15 because I couldn’t find it when I left.
251,Beautiful!,"One of our party had been to Atlanta many times before, but had never visited the gardens. It turns out that they were a frequently overlooked gem! The gardens are very nicely laid out, easily accessible on well-made paths, and the displays are stunning, especially the current Alice in Wonderland exhibit."
252,Amazing,"I renewed my membership to the Atlanta Botanical Gardens after my husband died, so that I could take neighborhood children there to see the Awesome Magical figures whose bodies are filled with plants.  At Christmas these same figures are done up in lights.  However, I agree with another commentator that the tree lights synched to music were most stirring.  The Camels and other creatures were so exciting seen in the daytime with plants as bodies, manes, dragon teeth etc. that I thought the lights on them although lovely were surpassed by the coordinated music and lights.  Yes, it was expensive and I thought value for the money spent.  My experiences at Longleaf Restaurant have been good and have found Maitre D' Dan Trevelino very accommodating on more than one occasion  especially on the extremely busy night that a friend and I went to the Gardens especially for the winter lights.  The place was slammed and yet the salmon we both had was perfectly cooked and the waitress attentive and for two older women to get such service is a pleasure in itself. There was even a S'mores Kiosk complete with fire to melt them with if you didn't want to go the restaurant as well as other snack bars.  I can't believe how well the garden staff kept the crowds moving in a very measured way and how clean they kept the bathrooms.  Kudos!  It was hard to get there as we went through rush hour traffic, but once we arrived the parking was straightforward and the magic started.  I won't go again this year for the lights, but will I go next year:  ""You betcha!"""
253,I loved it all!!,"It's a hefty price to enter, but the gardens are beautiful.  So many different kinds of plants.  Fun to walk around."
254,Ahhh-MAzing Topiaries you will not find anywhere else!!!,"Went in early August with my husband and two early 20s daughters.    It was lovely.   SO many beautiful flowers to see - many unlike some of what we have in Minnesota.    I loved the couple of Chiuly art pieces in the gardens.    I won't deny it was hot out but water was easy to find, people were friendly and the canopy walk was shady and relatively cool.    I really liked that it was a fairly small garden so a few hours allowed us to get a great view of this attraction and still be able to cover other things in Atlanta when only in town a few days.  If I came back to Atlanta I would love to see one of their nighttime attractions."
255,"Relaxing, wonderful, lazy day in the woods, Chasing Alice in Wonderland","Spend some time in this place , quiet , close to nature , in the middle of the city, thier collection and the way is designed , make you relax and enjoy evrey minute of it. People very friend can help you in all areas."
256,So beautiful,"We went in the evening right before sun down which was great to view the installations and get amazing pictures. We had some decent wine while touring and after sun down we headed for dinner and sat outside. It was a wonderful evening, we spent a total of 3.5 hours. The food was really good and the service was excellent. It was a warm and humid night but you didn't notice because it was such a lovely evening."
257,Wonderful Fun for Kids on Tuesdays,We planned our trip early to beat the heat of the day. We arrived at 9AM.  Cruised through everything.  Beautiful and happy til we got to the Conservatory. I was looking most forward to seeing the Orchids. It did not open til Noon.  Why!!!???  When gardens open everything should be opened!! No one in my party was willing to hang out 2 more hours to get into the building that should have opened at 9 AM. We were very disappointed.
258,Tremendous Space & Location,Spring is our favorite in this garden with overflowing tulips & cherry blossoms. Summer is fun when the displays (Alice & Wonderland most recently) are fully grown in. Fall still has a lot of blooms & Greta views of the city. And the holiday lights in winter are great. Parking is very reasonably priced & you can access Piedmont Park as well!Tip: Make reservations for lunch to get the best tables or patio seating!
259,Wow! Beautiful!,We spent about 4 hours exploring this vast garden and were delightfully impressed. The massive topiaries are beautifully planted with colorful flowers and greenery - they are the best I have seen anywhere. The edible garden is inspiring - who knew marigolds can be part of a salad? The forest canopy walkway is stunning as you meander through the tree tops then along waterfalls. The children's garden offers a great space for rambunctious youngsters to explore. The train garden is a highlight. The orchid house is fascinating. There is something for everyone.  All of the gardens are well maintained with a focus on the details.  Highly recommend a visit.
260,A GEM!!,"Wanted to get out and take a long walk for exercise, and thought it might be fun to do this at the botanical garden. Turned out to be a great decision. The garden is well laid out, the flora delightfully diverse, the visual delights more than satisfying."
261,So Beautiful,"We traveled to Atlanta to see the Alice in Wonderland sculptures.It wasn't complete, but there was so much to see anyway. Scarecrows of all kinds and a gorgeous giant phoenix.  The place is huge and you could immerse yourself in your surroundings and just stay all day. There were lots of places for small children to run around in the grass and plenty of seats in the shade. It was a great way to spend a beautiful day. Take your water bottle. We plan to go back for the Christmas lights."
262,My kids loved it!!,This was such an unexpected surprise! We were looking for something to do our first night in town and since the weather was nice we decided to get tickets for this. It’s pretty expensive but totally worth every penny for the moments it creates. This is on par with the lights at Disney world and Dollywood for sure. My only complaint is that the parking attendants didn’t direct people to available spaces very well. Other than that it’s a perfect event!
263,Wonderful wandering!,Had a first date here and we really enjoyed ourselves!! It was relaxing and fun ! We even had dinner !
264,"Neat exhibits, topiaries, and Orchid Conservatory",It was quite hot when we went and my younger children were less than thrilled.  But they loved building at the children's garden and cooling off in the splash area. Beautiful area and impressive botanical sculptures and pool.  My 15-year-old and I found it very tranquil.  A bit pricey but fun to see.
265,Beautiful place to spend a morning,It was my fiancé and I first visit and it was a night of beautiful lights and soothing music. We really enjoyed the kissing booth.  We will visit again.
266,Enchanted experience,"Even for two 30 year old women, we had a blast! This was the highlight for my friends birthday weekend, while we enjoyed the Alice displays we also appreciated EVERY other exhibit. Some notable highlights were the edible garden, the orchid greenhouse, the japanese garden &  the cascades garden! We enjoyed strolling the gardens, grabbing an adult beverage and enjoying the beautiful views!"
267,Fantastic nature bound escape within the city!,"The Atlanta Botanical Garden is a gem hidden in the middle of a big city. It is just north of downtown and has parking available. As of September 2020, they have metered entry every 15 minutes so you have to get tickets - easily done online. Members only on Mondays, so don't count on Monday. Currently there is an Alice in Wonderland theme with some of the more incredible massive illustrations from the story sculptured in plants - wow! The conservatory and orchid building was the highlight of the visit for us, but it didn't open until noon, so plan accordingly. Horticultural connoisseurs can easily spend 3 hours seeing the rest of the garden, so going first thing in the morning is fine."
268,One of my favorite places in Atlanta,"We went to the Garden Light, Holiday Nights to cap off Thanksgiving Day and had a great time. The weather was fantastic and the lights and music were incredible. This is an annual must do for the holidays."
269,Modest size bur high quality gardens.,"Although the gardens are beautiful any time of year, the absolute best time to go is during the Christmas holiday. Usually this begins mid-late November and goes all the way through beginning/mid January. The lights, displays and music are phenomenal! They really do an amazing job. There are also bars set up in multiple areas so you can grab a drink and see what the place has to offer during the happiest time of the year! Non alcoholic beverages like hot chocolate and hot apple cider served as well."
270,A nice escape from the city ,This was one of the most enjoyable visits we have made to  Atlanta. The staff and volunteers were very helpful and knowledgeable. The plant collections were amazing.
271,Amazing Trip ! Amazing Fun !,"$21.95 to spend a whole Sunday here . it was wonderful and well worth every cent.The tea rooms were good as well , nice and cheap."
272,Beautiful,"My husband and I visited the Botanical Gardens for the Holiday Lights and we LOVED it.  We moved to Atlanta a little over a year ago and used to go to the Botanical Gardens in our previous state during the holidays, the beauty of the Atlanta Botanical Gardens Holiday Lights is a million times more beautiful. They really know how to put on a gorgeous holiday display.  We also had dinner at the Longleaf restaurant and that was wonderful as well. We look forward to making the Holiday Lights a holiday tradiiton for many, many years to come."
273,The Most Amazing Gardens,My husband and I have been a couple times. It is a wonderful and romantic stroll. Once for a roses and once was for wince. Dress cute but wear your good walking shoes. There is a lot to see and a lot of ground to cover by foot.
274,Beautiful Gardens,Went on a Thursday and they were setting up the Cocktails in the Garden. Just as we were starting the bottom fell out fell. Fortunately there are several large greenhouses that were safe from the thunderstorm and there was lots to see in tnem as well. The works of art scattered about the garden were beautiful.
275,Amazing!,Went for a short park walk and almost missed this because I was already tired from walking - now I'm really happy I didn't. This garden is truly beautiful. Every detail was done with such love and care. All the sculptures are created together with nature and whole place has this pure untouched vibe. And luckily there are a lot of benches where you can enjoy the scenery. There is also a closed part with tropical plants. But was too humid for me.
276,Beautiful displays all around,The gardens are beautifully laid-out. There was much to see even in February. I can't imagine how beautiful it is in spring and summer! The orchid display was top-notch! Also enjoyed the very informative frog feeding session!
277,A GEM,"We loved the Botanical Garden with its great plant varieties, its nice paths and the lovely flower art."
278,Alice in Wonderland is Amazing!,"My 7 yr old and 15 yr old visited last Sunday afternoon. We were absolutely in awe of how lovely the gardens were — the goddess, the Alice in Wonderland, the green houses etc. I think I said Wow! a thousand times. It was beautiful. There shady places and sunny spots and places for my little one to run and spin and play. We spent about 2 hours there and we didn’t quite see everything. Parking is very reasonable as well. Highly recommend!"
279,My First Visit,"We came to midtown Atlanta for the weekend, and ended up coming here. It is a really beautiful place with lots of different botanical spaces and works of art. Also ended up in the restaurant, which was a nice delicious surprise."
280,Wonderful day in the gardens,"During the blossoming months of April-November, the Atlanta Botanical Gardens offers one of the nicest, canopied walks in the city. Wandering through an azalea garden, or by the flowering goddess, the city disappears. On the other side of the gardens, the Conservatory and Sky view garden are an excellent end to the wooded stroll.An expensive entry, but worth it. Keep in mind Atlanta is HOT in the summer. It’s best to go on a cooler day, or even a cloudy day. In the real “dead of winter” (such as it is in ATL), very little is in bloom and the gardens can be underwhelming."
281,A really amazing place,"We had so much fun visiting the Atlanta Botanical Garden. The different types of gardens were all beautiful, and we loved all the season fall displays and pumpkin displays. The orchid, desert, and jungle rooms were all very neat too. It was so fun just to walk around looking at everything. Would highly recommend and will definitely be back!"
282,Atlanta's Gem,"We went on a Thursday for cocktails in the garden, so very beautiful, I would go back again as it got dark and we missed things because we ate in the restaurant."
283,Alice’s Wonderland! ,"We stopped at this garden on our way to Florida. I wasn't expecting to see much at this time of year, but I was pleasantly surprised.  The orchid room was my favorite, with so many different kinds in bloom.  Just outside of that room was a pointsetta tree that was beautiful.  They had displays set up for their light show that were incredible!  They were much different than the lights I had seen in other gardens and zoos.  We would have planned a night visit if we were aware of this show.  I was told it is one of the biggest light shows around.  There were other flowers here and there in the garden.  Nice gift shop.  Lots of parking.  Lovely garden to visit."
284,My first Botanical Gardens,"I took my out of town guests here and we had a great time.  It was October so there was a wonderful scarecrow exhibit plus ""The Alice in Wonderland"" exhibit which was awesome.  I had one visitor who had to rest between walking and there were plenty of benches in the shade to rest. You need to have a reservation to eat at the restaurant on site during a weekend but you can go to the counter and pick out salads, soup & sandwiches which were very good.  I loved it all so much that I almost bought a season pass."
285,Amazing and beautiful garden,We took the bus there but we kind of wished we just drove cause it was a long walk back to the bus but the gardens were beautiful.  A must see if your visiting Atlanta and want to relaxing afternoon.  I have a teenager and a toddler and everyone was happy here!
286,Beautiful!!,"Our family of 12 and eight-year-olds had an amazing time at the Gardens. We spent about four hours and got to see pretty much everything, including lunch (they serve alcohol and let you walk around in the gardens with it!). They have a fun thing going on right now for fall where you get to vote on your favorite scarecrow and the whole family really had fun choosing. The topiaries are amazing!  Definitely one of the best botanical gardens I’ve been to."
287,Expensive but beautiful,"Although it was extremely hot the day we went, we really enjoyed the gardens.  The sculptures were amazing."
288,Awesome ,"We actually went twice to the Botanical Gardens.  We went with a friend on a very busy day, so we just had lunch and left because it was so crowed.  She gave us tickets to return so we did on a weekday.  The scarecrows were really neat.  Such imagination and time went into creating them.  We missed the Alice's Wonderland because we left on that Sunday which was it's last day, but I prefer less crowded and calmness so we were pleased to return on a weekday even though we missed this.They were in transition putting up Christmas lights and getting the earth goddess ready for the holidays.  She was bare of foliage and lights.  I would love to return when she is either decorated for Christmas or has lots of foliage. It was nice to see her anyway.I do not know the admission cost as our friend gave us tickets. The gift shop was nice as well.  I think this is worthwhile."
289,Alice in Atlanta,"We drove 8 hours from Tampa and were not able to enter, when we called they didn't inform us they will close earlier due to a concert. They denied the access to the restrooms to our daughters and were very aggressive!!"
290,Outstanding,"My husband and I moved to Atlanta almost a year ago and we are big fans of Botanical Gardens. We had heard from many people how beautiful they were, so I saved a visit to be on my birthday.  We were so happy to have spent the day there. The gardens are stunning!  The Alice in Wonderland exhibits are amazing works of natural art that one could spend hours looking at and enjoying.  We dined at the Longleaf restaurant for lunch and the staff could not have been nicer. The food was delicious and served beautifully.  We loved everything we saw at the gardens and have already purchased our tickets for the holiday lights."
291,Nice place to spend time,It’s pretty chilly this time of year but I still enjoyed walking around the gardens. If you haven’t been to the botanical gardens it’s a must
292,Great place for a wedding,"It's been years since we visited, and were glad we came back.  A bit confusing getting from the underground parking to the main level, not clearly marked in the elevators, so get your bearings before entering.  Once above ground, and through the entrance hall, we mapped our course and headed down the trail.  While the outside temps were in the 80's it was cool underneath the forest canopy, allowing us to wander, admire, and learn to our hearts content.  We took the forest path first, then through the childrens gardens, then sought out the many floral sculptunes (mosaiculture).  Bring your camera: the Mad Hatter, White Rabbit and Phoenix were splendid, all part of the Imaginary Worlds: Alice's Wonderland exhibit now through October 27, 2019.  We cooled off in the high altitude greenhouse (cooled to 12,000 feet MSL), before exiting through the Kitchen Garden of edibles.  A great day for us all."
293,Alice's Wonderland,"I wish we had had more time to tour around this well maintained and beautiful garden.  I would have liked to try the restaurant.  The flow of the gardens works well and the current topiary show is nothing short of breathtaking.  The stucture themselves are amazing and the detailed plantings and weekly maintainance to keep them looking good is perfect.   The entrance fee is a bit pricey, but if you stay all day a bargain."
