,title,text
197,Fun very Chinese Experience,"This was a fabulous day in a beautiful park which showcases the ethnic village diversity of China.  The entrance fee includes admission to all the shows, the horse battleground, the folklore apparel show and a spectacular finale, the dragon phoenix acrobatics, special effects, costumes, dance, opera, song, etc. etc.  Don't miss the really great 39 yuan buffet with over fifty choices from all regions of China.  I took the train around the park which is an all-day 30 yuan ticket extra to see everything.  You have got to go.  It is superb!  Fun, interesting, educational and jam-packed with things to see and do.  A great day out.  Splendid!"
198,What an amazing place!,"Near ""Window to the World"" which take your around the most famous sites around the world, ""Splendid China"" do the same for China. It also include ""China Folk Cultural Village"". Take the whole day to really experiance the place."
199,Fun visit ,"I will recommend visit this place during within or winter. I was here last month, a lot of mosquitoes especially summer season , I strongly recommended bring mosquito repellent along during summer."
200,Knowing CHINA in a Glance!,"After checking into the hotel, we'll go directly to China Folk Culture Village and Splendid China. Is a concentrated Chinese, That's lovely! Chinese drama performance is very good!"
201,Instant CHINA in a glance!,"I have decided to pay the 200 Yuan since my expectations about the park were extremely high after having read all the positive reviews.However, I would never go back.The place is amazingly clean and it’s interesting to see how the most famous monuments and buildings have been miniaturized, but at the same time, everything is so fake.Maybe it’s just me who would rather go to the place and see it directly, but I did not have a good impression at all.What is more, as a tourist, I was expecting the staff from the restaurants and the attractions to speak English, but just a very few people could understand me.It was very disappointing!"
202,Worth it just for the show...,"This place is underrated in my opinion. Unlike elsewhere in China, almost noone comes here which lends itself to relaxing walk through the wonders of China. The exhibits are very well done, many shows take place throughout the day and food and drink facilities are available. You can hire electric cart or take a shuttle to cut on the walking. Well worth the visit and do make sure you watch some of the shows."
203,Culture for the whole family,I spent close to three hours going through the museum park. I enjoyed learning more about China’s many ethnic minorities and looking at the fields and fields of displays. Pay close attention to the map so as to organize your visit and to ensure you see everything you want. It is a great way to learn what has built up over the years and contributed to present day China.
204,Must see.,I went here with a friend and was pleasantly surprised by how much I learned about China and it's different ethnic minorities.
205,Put on your walking shoes,"We only had a short time to spend in the park, as we were in between 2 business meetings, and I could have easily spend all day there.  There is a lot to see!  We saw the main show and it was everything I wanted with acrobatics, beautiful dancing women, and even live animals.  It's a nice introduction to the many different tribes in China and had so many beautiful ""Kodak moments"" for picture taking.  Next time I'm insisting we can spend more time there!"
206,Walk and enjoy shows.,"Please see my comprehensive write up on splendid china, folk culture village is integral part of splendid china and is to be seen with it."
207,Interesting overview of China in a microcosm!,"Interesting park to learn and see the China minority tribes and buildings.  The miniature China scale buildings gives you insight of the many historic sites around China.  Keep an eye on the many shows and performance thru out day mainly the 3pm Tibet with horses, 5pm dancings and 7.30pm theatre.  The stages, props and costumes are amazing.  Very easy to spend 4 to 6 hours and easy access from train."
208,Great but the same shows every time I go,"A must-see while in Shenzhen. It provides you with an overview of the different regions and cultures within China.The recreations are beautiful.I only saw the village at night, but would definitely recommend you go during the day and the night as some sights can't be viewed at night, and some look gorgeous lit up at night.It's a lot ground to cover so bring good walking shoes. The tour carts/bus was not available on the day we went.We never attended any shows (it's tricky with a 2 year old), but they were recommended by others. (additional costs for the shows) Some of the information boards could be more descriptive.In summary, interesting, informative and beautiful. Needs around 2-3 hours"
209,A fabulous day out!,"I been there with my family, that time very hot weather, but enough with the show for Chinese traditional dress up, and also we can take foto with the custom,pay rmb 100  for 3 foto inside the park..."
210,Wonderful village museum,This village was brilliantly done. An Oasis. Lots of walking so be prepared. But every single step was worth it. You can see all of China in one place but take at least two days to see it all properly.
211,Not a must see,"I went to this theme park with my group of 9 year old students. It was great to show them miniatures of some of the major important structures in China. We had been studying Ancient China and it was great to see the places recreated and be able to see something in 3 dimensions. I enjoyed the miniature portion of the park. The other side of the park has information about the many different cultures that make up China today. It was interesting to see different ways people live. This side also has shows but the only show we saw, about Tibet, was not very good. It was too loud, completely in Chinese with no subtitles anywhere (not all my students know enough Chinese for this to be interesting), and it seemed kind of hokey. The show we saw is why the rating I give it is a 4 and not higher. It was a great way to spend a day."
212,Phenomenal Miniature Park,"As with China in general, it’s full of surprises.  There are very authentic recreated houses from all over China, beautiful bridges and waterways.  The food is OK, and each area has its own local style.The shows are worth the entry price alone, even the female acrobatic team is worth the entry price; they are absolutely fantastic.The miniature towns stimulate the appetite to go and see the real thing.Overall it gets its message across very well, sort of like Disney but more Chinese and educational."
213,Chinese culture,"This is all part of the same complex as the splendid china park.  The theme park has two sides one on splendid china (think miniature village, but with china landmarks like the great wall etc), while the other half is the so called folk culture village.  As you walk around there are examples of lost of different regions/tribes of china.  Quite interesting, but the best bit are the regular shows which demonstrate dancing, dress etc for each region.  There is plenty of information about time etc.  However, to get a guide in English I had to go to the tourist information centre on the left of the ticket booths.  It was quite interesting for a couple of hours but it costs about £20 to get in!"
214,"Big parks, lots of picture spot",The ticket is rather expensive (RMB200) but free for children below 122cm and half price for children below 150cm. The leaflet is available in chinese and english. Miniature of china shows the scene of china in very large garden. But it doesn't show something spectacular here. No historical story about the objects. China folk culture is the spectacular shows with high tech effects and high individual actor skill. But only less chinese cultures was showed here. The mixed chinese-nepal-turkey cultures are dominant here. I hope to see the overall culture that I always see at movie.
215,Great Show,Went on a monday morning when it was relatively quiet. The shuttle cost an additional 30rmb per pax to bring us one round around the vast park. There were other options of driving your own e-vehicle or a donkey cart to get around. The attractions were miniature versions of famous attractions around china. Each one had a writeup in english. The grounds were well maintained and very clean. The minority tribes section had live actors going about their daily lives in a particular culture. There were eateries and small shops as well.
216,Nice place to enjoy,"My wife and I had the chance to visit this place while we were in Shenzhen for a few hours and it was worth a visit.  Mind you that we do not speak Mandarin nor can we read Chinese characters at all, but that still doesn't take away from the experience. We had a guide map that was in English so it made it very simple for us. We basically cruised around this place for a few hours. My takeaways are: 1) There are tons of photo opportunities. 2) The life-size models of pagodas, palaces, villages and ancient Chinese villages are very intricate and detailed, but you can tell they are very worn down and old looking. They could use an updated paint job, but still, the models were incredible to look at. 3) There are all kinds of places to get souvenirs, food and water. 4) There are shows happening all the time so you just need to check the schedule and see where to go. The only problem is that they are all in Chinese, so if you don't speak the language, you won't get a lot out of the show. 5) The gardens and trees are all finely manicured and well kept and very beautiful. Take it all in. Overall, you could literally spend hours here, if you wanted to, but it would have helped to have an interpreter and next time I would have rented one of the many cars that they offer, but the exercise was a nice plus. Bring comfy shoes."
217,Very amazing kind of theme park,"Ok ok that might not sound entirely insightful but hear me out. My friends and I went for a visit on a day of light rain. Because of the rain, none of the shows in the park were running - even with the 5,000+ people in the park! (As displayed in the digital sign in the front of the park). Other visitors were also sitting on benches and standing around waiting for the shows to start, but to no avail. The only silver lining was the discount on our tickets (135 RMB) from ctrip representatives at the front of the park. Also the food was good and plentiful, many many stalls around the park."
218,Grandeur show,"Splendid China is a trully experience. A lot of miniatures show the several regions of China, including mini Great Wall and mini Forbidden City. The circuit ends in a Chinese Villa, with restaurants and shows. A must see in Shenzen!"
219,Excellent cultural immersion ,This is a great place to visit . It showcases all the cultures and ethnic groups that are related to China . Very relaxing and well designed . Entry fee is reasonable and you can hire an English Speaking guide if you want . Very interesting place to go . A must do if you are in town and have time . Will take about 5 hours to really take your time and enjoy this place .
220,Must visit,My cocompany treated us to this theme park and it was the best place they've ever taken us. The entertainment shows are the main attractions. There's also a water fight/party too.
221,A must visit,very interesting park with a lot of new impressions for all different nations in China. You should visit this Park!!
222,"""perfect place for families""","Great place to visit to have a taste of all China's regional/local ethnicities. Did you know that most of Chinese are constituted of Han Chinese? Visit here and you'll find that there are more variety to the ""Chinese"" culture, its people, its food, and languages. Highlight is the nightly gala performance in a gigantic open arena. Elephants, chariots, dancers, water and fireworks, a production with probably a thousand people. Tickets are bought separately."
223,Wonderful miniatures!,"This folk culture village gave me a glimpse of the beautiful past, where there was no technology yet. Life was simple then, yet there was more life experience."
224,Enjoy with friends,If you don´t know how to start to explore China and wich city or place to start please consider this Park in Shenzhen and take a piece of paper with you to plan your trip around great China. In half day walking tour in this place you can see the ´miniatures´of the greatest monuments and places in all China. After this you should go the one travel agency and book the flights :)
225,Please see my comprehensive write up on splendid china,"This is more suited to Chinese tourists than western folk. Many of the miniatures also look like they've been built from modeling kits. Very expensive admission price and has to be paid cash only.If you have to see miniatures, rather visit Window of the World. Both parks are located by the same MTR station, Window of the World."
226,A gateway to mainland china,"Splendid China actually incorporates  two parks but requires a single admission fee.  One area features the miniature replicas of Chinese landmarks and the other highlights the cultural groups native to the country.  The cultural section, however, provides shows for additional fees.  For example, the Legend of the Desert performance I attended centered around Genghis Khan's battle with an invading army and definitely entertained the audience.  The showdown came complete with fire balls, explosions, and some excellent horse riding.  There is an admission fee and a fee for each performance.  Also, if you want to take a shuttle or train to tour the park, that is also extra.  I paid around 260 CNY ($37) for admission, the Desert show, and the shuttle train ride.The park is easy to access from the OCT Metro station.  Exit via hall D and walk toward the red bridge spanning the road.  Splendid China is on the right with a huge white elephant statue at its entrance."
227,Exploring China for only 1 Day!,"Interesting for those who likes Asian specially Chinese culture. But better to visit in Winters, Summer too hot to enjoy Splendid."
228,Not to be missed!,"Great Entertainment and cultural very interesting. You walk through a well kept park that has lots of miniatures of Chinese monuments.Kind of like a cross between Central Park and Epcot Center with miniatures of The Forbidden City, Lhasa, etc"
229,Worth checking it out,"WOnder how they did this, its basically the whole of China famous and historical places in a park plus in miniature size, My advice, rent an buggy to tour the place.Is huge and there is showtime in certain places.Plan it properly and you will cover whole park."
230,"Nice Place, not too much action",Entrance fee is rmb180 but if you buy from tour operator kiosk stationed beside the ticket counter you only pay 165rmb. Maybe it's weekday as I don't see many tourist but groups of Kindergarten kids accompanied by their Teachers and parents on their outings. I chose to pay rmb30 for a ride in the tram ( valid for the day)around the park. Tram made few stops along the route but only gave us 3 mins to take fotos. Few pp decided to wait for next tram to allow themselves more time to explore the sights  or watch the live shows. Many eateries in the park showcasing the varied cuisines of China. Visit if you have a spare day here and don't fancy any shopping or had enough of shopping.
231,Nice at Night!,"First: they want a passport to buy tickets. We used driver license and they agreed. It not cheap and cash only. It’s like a mini-China, well taken care of but not that impressive. Going around the city is better."
232,A nice day trip,"The china folk culture village is combined with Splendid china where the miniatures of all Chinese monuments are showcased, ticket priced at 200 RMB per person. Easily accessible via the OCT subway station on line 1.We visited this place on the first day of chinese new year. Although it was crowded, we were able to visit different ethnic minority areas at leisure pace and watch interesting performances. The whole place is very vibrant and colorful, its a good place to understand more about different ethnic cultures of China.The best performance is surely the horse battle live performance where they perform horse back stunts. The use of explosives gives it much more real experience. We purchased VIP pass which was 60 compared to normal 30, and it was worth it.We did go to the other side for miniature, but it was too much of a miniature, very small. We just brushed around the great wall, forbidden city and temple of heaven and then returned back. Overall, its a great place to enjoy a day for family."
233,Decent Place,"I loved the place (more than any other places in Shenzhen).I have focused on the larger sub-park, on left side, about Chinese landscapes and historic architectures : it is really great: a few hundred sites, each like 100 m2, showing a known temple, palace, mountain, gorge, walls (...), etc .. Each site is fairly well designed, with concrete (no plastic), correct painting, etc, including a few water flows to mimic rivers or cascades.It was great to guide the kids, teach them and let them discover all the variety of China.The funny part is that these sites are located, inside the park, on a kind of huge Chinese map (upside-down, though, you’ll see).It was by far my best experience in Shenzhen (more than Windows of World as second choice) or others.Note that I think there aren’t any playing items here (no roller coaster, etc).Written English information (dates, location, short historic background).Inside the park, there is one smaller half, on the right side, about pure Chinese folk items (presumably dances, houses, clothing, etc): it is not my priority (it would be too Chinese to let me appreciate it as it should): I have not been there and I cannot judge."
234,How to visit china in 3 hours,"My first time in Shenzhen A bit worried before but when we came in that open our world, this city is very clean and nice.This park is like a center of every beautiful around the world, ticket is 200¥ .A lot of traditional shows , restaurant and souvenirs shops in side.We spent half day in this park that very wonderful feel like in wonderland."
235,Well Worth It,"The Metro Stop OCT is a couple of minutes from the entrance. The attractions of the Dance of dragons and phoenix as well as the Battle with the horses was fantastic. Could not write enough about it, just want to go again one day."
236,Worth the visit,"China Folk Culture Village is next to Splendid China Park. One fee or entrance ticket allows you to tour both. There are discounts for seniors, and those over 70, whether Chinese nationals or foreigners, get in free and also get in free to watch the Splendid China Show, which to other adults is 80 rmb. The displays of houses and people are to actual size and not miniaturized as in Splendid China Park. Thus, from a viewing standpoint I liked it better, as it is clearly about as close to realistic as one can get. On display are the costumes, residential buildings, 56 national folk customs, and folk arts of many of China’s ethic groups. To tour the 40 acres park of 25 ethnic villages, other structures, escalating waterways, and look at live performances, we rented a two-seat electric vehicle, and got off to see the displays, over ten workshops, and performances as we got to them. We spent about 90 minutes touring here. We might have spent a little longer, but wanted to ensure getting tickets for and seeing the one-hour show at the Splendid China Theatre."
237,All about China's ethnicities,I actually feel that you need two days to thoroughly explore this place. This was my second visit and enjoyed it.  I was a bit disappointed to see the ticket price had gone up to 200rmb. A bit expensive considering the extra things you still need to pay for inside. Hopefully the extra charge is put into some needed maintenance in a number of areas.
238,Tiring,"Beautiful and Neat and Clean. I am surprised to see the Chinese people have done a great job to showcase their culture - organized, neat and clean."
239,Worth a visit if you interested in Chinese Culture,"You will get an overall idea/image of the various Chinese culture when visiting this village.  Same time, you can also taste the different cuisine within this village.  Enjoy your visit there."
240,Chinese Education first hand!,"We ventured out to China Folk Cultural Village on a hot Sunday.  Despite the heat, we were excited about the attraction based on the reviews.  The day started off bad and unfortunately for us, only got worseThe park is LARGE.  Many reviewers recommend the additional transportation and I'd agree.  We decided against only because we were annoyed at how you had to pay for so many extras after paying a pretty steep entrance fee.  Transportation, food, and some of the attractions are above and beyond the 200RMB/person fee. After consulting our schedule, we tried to attend two shows and enter a cave feature -- all were CLOSED.  After walking in the heat, you can imagine our disappointment.   After this, we were done.  We complained to management and they tried to tell us the shows weren't closed, we were wrong, showed us signs indicating they weren't closed.  Ultimately, after about 1.5 hours of complaining, we were refunded our money.  If you go, I'd recommend going in the evening when the tickets are cheaper and the shows are open and better (or find a discount ticket).  If you do go during the day, ask in advance if all of the featuers are open.  Finally, be prepared for an expensive day out."
241,This park has the most authentic historical perspective of the folk tribes in all of China.,"Their shows are worth the visit especially ethnic show where they show all tribal dresses through dances and Chinese gymnastics. Structural buildings in the place imitate from the real places in China such as Tibetan temple, the Great Wall, etc. But none of those things stuck into my memory. Only the shows are memorable for me.So the tips are 1) reach there by 3.30 pm or 4.00 pm in the afternoon just about the time that the horse show start (I missed that.), 2) pay for the ticket (200 RMB as of Mar 18), 3) Always keep the ticket coz' you will need to redeem for show ticket every time, 4) One hour before the show time, ticket booth will be opened, use your ticket to redeem for show ticket once more. The sooner you get your ticket, the better the seat you get. Remember to keep the main ticket. You will need it for other shows too.Then, enjoy the show !!Once you finish one show, check the schedule of the other shows, if it is close to the show time, before doing anything, go get your ticket at ticket booth which is usually close to where the show takes place."
242,Average compare to Window of the world,"Many of them are from Southern China, and the land is absolutely large. But, they are crude and old to surprise people.* 200 RMB for both entrance of Folk Village and this Splendid China Park. If you enter in the morning, Splendid China Park first and Folk Village later, as many performances at Folk Village will be in the afternoon."
243,Definitely need several hours,My teammates and I visited splendid China park on a Sunday late after noon.   Wish we had gone earlier.  We took a train tour for 30 rny and it was well worth it to see the miniatures.   The park closes at nine but once the sun goes down the buildings close and not great lighting.   The Phoenix and Dragon show was amazing.  Like a circus meets Las Vegas show girls.  Well worth it even if that is all you see.   Everything was pristine gardens and buildings amazing.   Well worth the trip.
244,Very Good pace your can find al of China,"The park is big. Horse-drawn cart is available at RMB 350 and sits 8. Else take the  train at RMB 30. For the cart, you can request it to stop whenever, wherever you want, and for as long as you like. Not so for the train - it only stops at 2 locations and hardly gives you time to take pictures. But you can go on foot if you really want to explore everything on this place. Half the park is divided into the miniature section and the other is basically village life/shows. There is quite a bit of stagnant water around, so there are lots of mosquitoes, I got bitten quite a few times. There is a Mongolian Tent restaurant there with a show as well."
245,Stuck for something to do,The park has many nicely done rebuilds of China's buildings.The price of 200 RMB seems a little bit high for such a park. All other things need to be paid extra inside.With a stroller there is some carrying to do. Not all stairs have a ramp.
246,Kerennn ( two thumbs up ),"To see the models in Splendid China Miniature Park, when you enter the area of the theme park, go left. The park features miniature important and famous sights in the country, which most foreigners surely wouldn't have heard of before. There is a 50% discount off the ticket price for seniors. Involves quite a lot of walking, but it's definitely worth it. English translations of the Chinese descriptions are sufficient.The adjacent Folk Village Theme Park (turn right instead of left) is less interesting, with staged performances and ""cultural activities"" but the distinct architecture of the model structures, such as the tribal houses, drum tower and wind and rain bridge, is the one to take note of.Depending on your interest in Chinese culture (not just Han culture but also the culture of the minorities), you can easily spend a whole day here. Bring water and a cap."
247,Fairly boring,"This park serves as an excellent introduction to the diverse cultures and ethnic groups making up China.  There are two villages in this 30 Hectare/75 acre Park-- one highlighting the 100 leading scenic wonders (miniature versions) and the other cultural, historical, art & architecture.  There are also ""live shows"" and a horse show.  It is a ""must see""-- and is also located near ""Windows to the World"".  It can be readily reached by subway.I hope that this Review has been helpful."
248,Highlights of China in a Park ,"Much like Window of the World, Splendid China is meant to showcase major attractions.  This time, it is the tourist attractions of China as opposed to the iconic sites of the world"
249,Expensive and even less impressive than Window of the World,"Informative and entertaining glimpse into the diverse culture of China. From the Mongolian desert to the Tibetan mountains to the sub tropical southern home of the pandas...Tribal dances, rituals, folk tales, shows and parades....Attractions include water features and zip lines, Mongul horse battle re-enactment with fireworks...The indoor theatre costume show oozes splendour and pomp and ceremony  from every inch of the stage...including females donning hardware of which perched atop are live white peacocks...yeh, you read that right....Great day out.!!!"
250,See China in an afternoon,"The different areas and cultures of China are shown through houses and tents, but the shows, where they show more active what is this all about were not running at the time, we have been there. (Horse riding shows, etc.) Maybe it was off season, I don't know. We where walking around for like 3 hours, was ok. Entrance fee was 180 rmb p.p.I think the rating of this attraction here on TA is reflecting it's value. Can do, not a must."
251,"China at a Glance, Go for It !!!","Me & my family were staying at Intercontinental Shenzhen and this attraction was very nearby. It is also easily accessible via Metro, just get off at the OCT (overseas China own) station and take exit A. The experience was very good. although we were in a hurry to wrap up the tour but there is lots to see and admire. different shows at different timings offers you versatility. If you don't like to walk much then a tram ride can be taken for good rates which makes 30 min tour of the attraction. There specialty is the folk cultural dance show at 5pm which is really splendid.the place also have some local restaurants to serve your appetite.so recommendation is to go for this place and spend 3-4 hours of quality time."
252,Mr,"I was there for a business trip, and took the weekend with colleagues to discover more about China. It is a miniature version of all the great places in China, combined with shows and authentic rebuild buildings from different regions. A great way to spend your free time! I do recommend to go to the shows, they are well done and better then you expect from a theme park."
253,Average Park,"I went with my friend to visit the park! I wasn't really sure what to expect, but I was pleasantly surprised! At 7pm, they had a show that was really amazing. It was only 85 rmb to get in and then 20 rmb to take a ride around the park. Worth the money!"
254,Weekend on business. Must see ,Good value . Excellent presentation. The centre has exhibits from the many different cultures from China. There is two parts to Splendid China. One is the Cultural Village theother is miniature world . Both are included in the one price. If you are over 70 then it is free.
255,Splendid China Shenzhen..A splendid Day,"Great park! So much to see, Love the fresh fruit stalls selling watermelon, and coconuts. I even got a load of mangoes from one of the restaurants that were using them for smoothies. Definitely recommend"
256,Same as Splendid China Park,"Some friends took me there in the evening. The ticket is cheaper after 19:00. There were many reproductions of Chinese temples, houses, pagodas...  and places to shop and eat. We watched a dancing show that represented the history of China. The place was packed and the show was amazing with a lot of effects. I really recommend it!"
257,"Theme Park, not a cultural centre","200 RMB is not cheap. But you get sth in return. Specially the Splendid China part which shows 80+ models of famous buildings and landmarks from all over China. Almost all of them done with highest attention to detail and craftsmanship. Like in more traditional Chinese gardens also this place offers a multitude of beautiful views and perspectives. And where else can you take a photo of the West Lake with the Yellow Mountains in the distance?The folk culture village is also well made, nice views, colorful shows. The romantic perception of the life of the Chinese minorities may not be very close to reality. But at least it respects the dignity of these cultures even though they are made part of a colorful fantasy world."
258,Good fun,"See all of China in one place!!! Giant Buddha statues, palaces, temples, waterfalls, suspension bridge, monuments, statues and ancient cities all in miniature replicas of the originals. River boat rides and a fun zip cable ride over the river. The afternoon apparel show, representing 56 ethnic minorities was the highlight of the day. Absolutely gorgeous, stunningly beautiful costumes. Hands down the best show I have ever seen in my entire life. The evening Dragon and Phoenix show was also spectacular, although I found the noxious kerosene fumes from flame throwers and fireball explosions, very hard to take. All in all, highly recommended!!! 😃"
259,"Quirky and as you would expect, very China","This is a pn extremely professionally done portrait of China and it’s multifaceted cultures. I was expecting a kitschy “Legoland” type of amusement park and instead found a thoughtful, beautifully landscaped introduction to China. This park is great for sophisticated adults just as for kids. Absolutely nothing like the trashy Disneyland experience of fake plastics and horrible US fast food. No this park and it’s shows are top notch."
260,Great place!,"Shenzhen is very modern and mostly devoid of culture, but this area is one of the few places in the busy city where you can actually experience some semblance of culture"
261,organized and exhaustively,I visited this cultural village and was so impressed! Chinese are determined to ensure they presence  their culture! You will need half a day to explore this village! You lear a lot about the culture and the food!  I was excited to see they’re have a lovely lake and zip line ! There are live daily performances which are fascinating! Really highly recommended!! It’s difficult if you don’t speak Mandarin so ensure you get a good interpreter!
262,Really Interesting,"There are two key themes in this attraction. 1. Miniature replicas of famous Chinese historical sites, and 2. Minority groups in China.I was initially thrown off by the 220 RMB entrance fee but once inside the park, I can see the justification for it. It contains many good replicas of famous sites and is a good place to visualize what they are like; all contained in a single place. There are also many sites and performances where visitors can get a glimpse of the life of the minority ethnic groups of China.If you enjoy walking, then wear your walking shoes to this attraction as it's a nice place to walk around to take in all the exhibits and performances. Else, you can pay 30 RMB for unlimited rides on a tram that goes around the park."
263,Splendid China Park concentrates the cultural characteristics of China,"So many folk and tribe of China you can watch here. The culture that is vary and original will always make us admire the richness of China culture If you are in Shenzhen, this is just one stop you need to make to see Big China from small presentation."
264,Must visit place ,"Was taken to Splendid China Park on a Sunday as it was a day away from work. Notwithstanding a massive hangover, the park was something I was not expecting.  There are many, many visual attractions, coupled up with songs, dancing and audience interactions throughout the park.Along with a colleague, it appeared that we were the only English speaking customers on the day, apart from a couple of American students.So the park is massive, with full size and miniature replicas of the history of this huge country. It's worth keeping a note of the times of the big shows throughout the day, and in particular the penultimate horse show. There are not many translations in the literature or on signposts and so we were fortunate to have an english speaking guide, without I would have not got as much out of the day. As with most of rural and ""old"" china, the toilets are basic, so bring your own paper! The food on site was cheap and plentiful. Overall the large shows are really interesting, with real birds accompanying dancers, explosions and fireworks are also very loud and very entertaining."
265,Amazing Accidental Experience,"Me, my sister and my mother had no intentions of going to splendid China but somehow we ended up there. We took a chance and went in. Splendid China shows the actual arts,culture and history of China. They are very cordial and audience friendly. There are various shows scheduled. The 5 pm and the 7 pm show are NOT TO BE MISSED. It is grand and huge.The shows were just outstanding. We did zipline out there as well for free. It is a huge park but its totally worth it. Instead of windows of the world, I would recommend you'll to go for this. Carry adequate packed snacks and water. You'll will find the local public there too."
266,"Don't have time to visit all of China....don't worry, try Splendid China!","China Folk Culture Village is full of little houses supposed to depict the ""56"" ethnicities of the country. Even though it might seem a bit weird (like a ""human zoo"") it's actually very interesting and some horse-riding shows from Mongols and Manchus in traditional costumes make it enternaining. If you get to the right hours, you may also see some traditional dances from all over China. If you don't know what to do in Shenzhen, I recommend. It is grouped with Splendid China. If you want to see both by daytime, you'd better spare your entire day."
267,Splendid China Park,"The day was very hot and there was no airconditioning in any of the facilities. Other than that, it was a fascinating day stepping in to al the 55+ cultures that make up the China provinces. I engaged some of the authentic people representing the cultures. Perhaps the most spectacular performance was the horsemen doing battle. The variation in living styles, costume, housing, crafts, languages, etc is astounding. It gives you a new appreciation of the make-up of China."
268,Well presented and wide ranging,"Huge area to see China in a row,. Local traditional house of varies culture custome. Ride buggy car to save some energy. Spend whole day here, its worth. Local f&b, souvenir stalls available inside, some live shows, check schedule. Check weather on your visit day. Spend here 1 day and next day on window of the world beside."
269,A wonderfull park,We took a group from out of town there and they all enjoyed the visit.We recommend you take a golf cart to get around and try to avoid the hot summer days.
270,Impressive park,"It's a big park. We were there with our elderly parents, so chose to rent a light car to tour the premise. One section is the miniatures, another the tribe villages. If pressed for time, go for the miniatures. Very well maintained, clean, including the toilet. That's a big relieve."
271,Fine,"Being slightly apprehensive about what we would be getting for 300 rmb, we were sorry not to have more time to see everything. It is huge, well done, with representation of the chinese minorities, their houses and customs, landscaped park like areas, a big lake, attractions for young and old, food stalls and restaurants and 15-30 minutes of entertainment at several places. We spent half a day, but it would realistically be a one day outing."
272,Miniatures of all great touristic places in China,"Splendid China and China Folk Culture Village are a combined theme park (one ticket for both parks). In Splendid China, you can see the highlights of China (great wall, forbidden palace, summer palace, potala palace, etc). All of these are well made and maintained The facilities in the park are good as well. Because of the temperature (it was 32 C when we visited the park) we first did the tour with the train - it takes you around the park (both) in 25 minutes. It's a really good option on a hot day."
273,Very good to discover chinese diversity,"This is a combination of two older parks, Folk Village and Cultural China Park. They made one larger park out of both of them. They are next to Window of the World Park and across the boulevard from Happy Valley Park. All these parks are on the west side of Shenzhen. China Folk Culture Village is my favorite. It is a large park with a garden like environment. Within the greenery are models of famous places in China. There are temples and towns in miniature. A tourist can learn about many places in China that might be interesting to visit.There is no rush in this park. Long curving walks wind around the gardens and water-ways. The park was build around some actual ancient buildings and bridges. Tourists can be driven around in several kinds of vehicles including stylish river boats. Don't be in a hurry to see it all. If you like the long walks and interesting sights, you could stay all day."
274,Made my trip,Many reconstructions and acting of various part. I would have wished more maps to get oriented and time period.
275,A good place to visit,"At first, I was reluctant to go to this park because of the expensive ticket price. I chose this over Window of The World as I had limited budget. I arrived at late afternoon so I missed a lot of the tribal shows but I managed to watch all the main shows in the Folk Cultural Village. This was my first time to China so I'm amazed by the large-scale performances showcased at this rather small park. The Oriental Dress Show was my favourite besides the Grand Evening Party. Even by watching only these two shows was well worth the ticket price. The Splendid China miniature park was just average to me. A slight bummer during my time there was when I had a small conflict with a group of local tourists who insisted sitting at my seat in order to be seated together during the Grand Evening Party show. For the show, everyone was given designated seat according to the number given when exchanging your ticket. So when the guy wanted to take my seat, that means others had to shift 1 seat to the right and since the other group sitting on my right made it clear that they would not change theirs, I was left without any seat. Thus, I had to stand my ground and insisted that I should be seated according to the number clearly written on my ticket. The language barrier between us further complicates the issue. At one point, I think he got frustrated too and eventually gave me back my seat though with a clear grumble. Apart from that, I had only great memories of this place and really recommend this park for those visiting Shenzhen."
276,A nice method to see whole China in one day,"Expensive entry price of 180 RMB. extortionate prices for food and souvenirsIf you turn left you'll reach the area of the reduced-size models of famous places around China. Nice, but exhausting.If you continue straight ahead and then to the right, you'll get the models of 1: 1 of some of the less familiar nationalities of China. very nice.The Bottom Line. It is better to visit in the afternoon. During the day it's too hot"
277,"China, contained in a park","The two displays I like the most are those of the Great Wall, which is likely by far the largest, and the Mongolian display of Nadam Fair of Inner Mongolia. The latter is a fair like celebration of jubilee and games, nowadays held in the summer and autumn by the Mongolian people. For the vast majority of us not able to tour China and get to see many of the highlights and wonders of the country, its 56 ethic groups, and landscape, this is a miniaturized display of the architecture and country area. It is the world’s largest miniature park, where there are almost 100 displays of China’s major tourist attractions and 25 ethnic villages on the 30 hectare site. To appreciate it, it is best to take a guided tour, or go slowly and read all the information plaques. These are both in Chinese and English. During my tour I took photos of the majority of the displays and their information plaques. I’ll be submitting the photos with my narrative. The displays include historical relics, natural landscapes, courtyards, bridges, temples, villages, and more. The major highlights include a large display of the Great Wall, Forbidden City, Temple of Heaven, Terracotta Army, Stone Forest, Confucian Temple, over 80 other miniaturized attractions. To detailed tour of Splendid China, wit reading of all the information plaques, can easily take two hours or more."
