,title,text
269,Beautiful place for everyone,check this place especially at night lovely man made beach and load of grassy areas to just sit and enjoy the Scenes such a universal place highly recommended
270,City Visit,"Good space to allow children a place to play safely. It has good restaurants easy parking and well lit up at night. The park also provides a central point to access other venues such as QPAC, west end and Brisbane city."
271,Inner City Haven,"Each time I stroll through Southbank, I seem to discover something new.  The man-made beach is always popular, and it's setting is just lovely and there are life guards.  There are casual eating areas abound, as well as dine in restaurants, whatever your choice happens to be.  With plenty of beautiful grassed areas, you can sit and watch the comings and goings while having a picnic lunch, and watch the boat traffic on the lovely Brisbane River."
272,Very relaxing,"Absolutely fabulous place to visit. Chill out by the beach, relax in the gardens, soak up the views, enjoy a variety of foods from a wide selection of eateries and restaurants. So close to everything the best of Brissie has to offer. Just love it!!"
273,4 Visits in 3 weeks,"This is a man-made leisure area with a small paddling pool and a larger swimming pool with a ""beach"".  Beautiful landscaping in the area, a wooden walkway through a small rain-forest, the Nepal Peace Pagoda and home of the famous Brisbane sign alongside the river.  Also the ferris wheel is located here.  A few shops and restaurants/bars/cafes.  Just a great place to stroll along the river with a good view of the CBD area."
274,South Bank,A beautiful place to spend a nice moment with your family. Joyful and peaceful ! A lot activities are offered around.
275,A City Playground,"During a couple of days in Brisbane, my wife and I visited Southbank during the day, at night and took a river cruise from there to Breakfast Creek Point and back. They have certainly done a great job doing the Southbank area up and it is now a fantastic place to stroll leisurely, find fine dining or a cheaper eats, have a swim on a hot day or night or take in the sights whilst riding the Wheel of Brisbane which reminds me of the Eye in London. Overall, the Southbank is well recommended  and is very close to the city centre."
276,Nice location,"Lots of climbing, sliding, spinning and swinging kept 6yr old happy and active for an hour before having lunch on a timber deck under a huge tree and watching the boats on the river. Then an icecream while walking through the beautiful arbor. Lots of people around but didn't feel 'crushed'."
277,don't miss it,"We were there for a short swim . It’s great, there is a Swimmingpool and a sand lagoon for swimming and laying/sitting. It was Sunday , so there very many people and kids there. You have many possibilities for drinking and eating . And Great : swimming is free."
278,Relaxing in crowd,"Spent the whole afternoon there yesterday. We had no togs - bugger. Heaps to do and see. Walk around, swim, relax. Plus get an ice cream. A Brisbane must do!"
279,Beautiful walk through flowers,"It is like going to the beach, but so much more. There are so many eateries to choose from and two pools, with a sandy beach. Plenty for the kids to enjoy too. A great day out."
280,Great place to visit with children ,Lovely place to take children . Sit around and have lunch with friends and family members. Sit back and relax.
281,Great place to explore,Fantastic. What a wonderful family place. Take the kids for a swim in the pools. Then have a bite to eat (but watch out for the lolly shop - it's a trap - great selection of lollies though!!
282,Take 2 days at leisury pace to use all and every thing,"With more seating available around the pools, it was a great day to cool off, and let the kids play in the water park area."
283,Fantastic Facilities,During the weekend it feels like really active but little bit crowded so if you reallu need a relax just avoid and go to the end of south bank - around ferry 3 station. You can find a very peaceful area!
284,Fabulous,This is a great place to go on a hot day. It's just like being at the beach. Beautiful pools and sand. Lots of space to spread out and enjoy yourselves. It's a great place for kids also. Since it's right along the river you can easily get there via the ferries.
285,Adventures and relaxation,"Went to Southbank,  we swam,  ate lunch,  had ice cream,  had another swim and left after 5hrs of a great day out.  Great location,  great for everyone of all ages .. Must visit Southbank,  so much to see,  do and eat!"
286,Wonderful wonderful wonderful,as above. but great place. remember to keep and eye on your kids!!! the lifeguards are not baby sitters!!
287,The Best park area in Brisbane,"If you are looking for a little get away from work or somewhere to relax this can be it, as you can have a little picnic by the river or by the man made beach, which is incredible. The whole parklands is absolutely beautiful with different things to see and explore."
288,Take a stroll,"This park is so incredible, you must see it! Outdoor swimming and water park, open to the public and free. Lots of restaurants and great views. I was there for New Year’s Eve alone and I met so many cool people from all over the world and had a wonderful New Years. The fireworks were lovely."
289,Just Great,If you can't  find something to do in this area there is something wrong my grandchild had the best time from the pool area to the play area.
290,Fantastic park area with sports and food,"The red City Hopper boat docked at the South Bank 3 Ferry Terminal to unload a number of passengers bound for this part of the city. This little pier is the gateway to the playgrounds of South Brisbane. This is where the Wheel of Brisbane, the Epicurious Garden, a man-made beach sand swimming area called Street Beach and a host of galleries, a museum, a convention center and the Brisbane Sign are located. When the sun goes down take a selfie of the Brisbane Sign and get a good picture of the Brisbane Skyline in the background at night."
291,Great at night ,Babe back here for the day and really enjoyed it. There is plenty to do and see. Well worth a look!!
292,Great Man Made Beach,"This area has a park, a swimming pool, a beach, restaurants, a Cultural Centre with a Theatre, Concert Hall, an Art Gallery and the State Library. Excellent place to spend a day."
293,Love this place,This is a great area for all ages. If you can come during the week it's perfect for relaxing and getting a bite to eat as you stroll down the walk along the water.On the weekends it can get very busy but it's still a great day out.Definitely worth checking out.Also while you're there check out what's on at the theater or the Gallery of modern art. There is also the Wheel of Brisbane here. You can find cheaper tickets sometimes if you look online. Worth checking it out.
294,Simply Beautiful ,"We took our granddaughter who just turned 1, gr3eat water park which my 6 and 4 year old grandsons would love just as much."
295,Nice sea-alike beach,visited in January for 3 days weather was amazing and we came here 2 of the 3 days as well as for supper at night beautiful and clean lovely beach and pool. Highly recommend
296,Great place for the whole family,"Children of all ages will love this playground. There is a toddler area with shallow waters and fun water games. There are three large pools with soft sandy shores, varying depths from knee to chest and  constant life guard patrol. There is an adventure playground with the most amazing rope climbing structure. It’s all you need for a fun filled day and it’s all free! We arrive by train, bus or ferry to avoid the hassle of parking. There is limited street parking or early bird specials (currently $17 for the day) for the underground car parks. I have been going here since my nephew was two and is now five."
297,Great place for all ages,Amazing time and we spent 3 different days hanging out. We sat under a big umbrella and watched the boats go by by. As well so much fun to watch the swallows fly by and dive bomb into the water.
298,South Bank Brisbane,We have been coming here a few times a week while waiting to pick up a patient from a nearby hospital. There’s so much to see and do. Love sitting watching the river or walking the path along the river
299,Relaxing and picturesque,"Kids can swim, adults can swim or just sit in the sun on the sand or in the shade under a tree,  or just wander through the pathways and look at the scenery, have a nice cold drink overlooking the pool, or stop at one of the many places to eat, or just get an ice cream and continue wandering.  Leave from there on a free ferry across the river or take a ferry ride up and down the river stopping where ever you like to have a look around. Sunday markets are worth a look, also a great place to see Riverfire on New Years Eve."
