,title,text
209,Excellent tour and a Must-Do for San Francisco... often overlooked and a last minute add,What a ride! Just amazing yo be a witness of history. Book well in advance and don’t miss it. Think that a cloudy or misty day works better for the visit...
210,Bit of history,"A short ferry ride in the thick fog, which cleared as we spent a fascinating 3 hours seeing and exploring this historic site.  The guides and staff were all friendly and helpful and we left with vivid memories and some wonderful views of the Bay and San Francisco itself."
211,JUST AMAZING ITS A MUST VISIT ,"This is quite a unique place to visit. It can be difficult to get a ticket, so you have to book weeks well in advance. I would recommend booking via the official website as opposed to tours. It's the cheapest and most straight forward option. You take a ferry to and from the island which is very pleasant and provides nice photo ops. Once on the island, you are given a briefing about the different things you can see on the island, which include the prison of course and some nice nature. In the prison you can get an audio guide which is very interesting. There are also special demonstrations at certain times. Look out for the schedule when you land on the island. My favorite was the demonstration of how the cell doors are controlled. All in all a very interesting place."
212,Good to visit to learn about history,"Really informative yet interesting guided tour, which flowed nicely. Well preserved (of what was accessible) and never knew about Alcatraz Indian history, so the exhibit was fascinating. Super friendly and helpful staff in the main gift shop too after the tour and they must be exhausted as its rightly very busy.Can't imagine someone spending a few days in San Francisco without visiting."
213,Life on the island,Tours are well organized with automated headphone tours. Much time is allotted to tour the grounds and wasn’t overcrowded. The ride across was fast and concessions were great. Learned a lot we didn’t know about Alcatraz. I definitely recommend it as a must see tour while in the area.
214,No 1 Attraction,"Alcatraz was incredible and 100% worth the price, definite must see trip when you're in San Francisco. We spent a couple of hours on Alcatraz before getting the boat back which runs regularly throughout the day. Overall, an amazing experience."
215,A Favorite Tourist Attraction,"What a terrific place to visit.  The stories are amazing and the guides were wonderful.  A really great day, but book well in advance."
216,Must see!!!,Really great boat ride over to the island where we were able to view the prison up closer and personal.  Highly recommend as it had a lot of cool history.
217,Alcatraz,"If you can, do the night tour and try to get to some of the talks after the tour ends.We can't recommend this attraction enough and like all American attractions, they do it well.  If you can get to be alone in one of the wings, you will feel a little more history and it makes you think.We had been looking forward to this for years and it still exceeded all expectations.Thank you."
218,Definitely worth a visit!,"Very interesting history about the prison and its prisoners, but also learned a lot about early American military history as well as the American indigenous rights movement and its occupation of the island in the 1970s. Take advantage of the free audio tour in the cell blocks. You can do it all in about 3 hours. Make sure you book direct and ahead of time with Alcatraz Tours (the official operator for National Park Service) and avoid the crazy mark-ups by other tour companies."
219,Gangster island,We absolutely recommend going to Alcatraz to see and listen to the history of the place.  Worth the ferry ride out there and back.  Pricing was good too.
220,"FUN! Historical, Worth the Trip!","As much fun it was to visit Alcatraz we were left wanting more.  It would have been nice to be able to see the other half of this beautiful island (it made me want to stay if it were a resort which it very well could be) beautiful grounds, beautiful views. We were only able to see San Francisco bay side."
221,A must see when in San Francisco,Best sight to see in San Francisco. Great way to spend a half day when in the Bay area. Audio tour in great. The views from Alcatraz is worth the trip.
222,The BEST!!!,Excellent experience. Did audio tour and was fantastic.Very well done by National Parks. Very efficient ferry service.
223,Night tour was stunning! ,"I enjoyed very well to travel  this place, everyone get fulfill trip with great experience  with family members.."
224,Amazing!,"Great ferry ride over to Alcatraz and a good commentary throught the walk of cells, excersie yard etc.Worth the trip and easy to book before you visit San Francisco to avoid the queues."
225,Awesome Tour,A great day trip.  So interesting.  The ferry ride was fun.  And then the tour of the island was great.  Everyone should do this when they visit San Francisco.
226,Learning more about the history of the island. ,"My opinion is, if you even have just a glimmer of wonder or questions about this place ... you MUST go.  You will not be disappointed !My advice again is get your tickets as early as you can, even before you get there. Book the Ferry Ride there ASAP, right after the plane ticket! We were shocked when we arrived at the Ferry Terminal and the day was sold out !  We were so lucky a kind gentleman from a tour operated had 2 tickets his group did not use, he sold us them at face value.... and we were on the next Ferry over. Alcatraz will captivate you. The walking tour is 5 star, shows you absolutely everything you wanted to see. You even find out how “they” escaped.  You see it!Seems unreal."
227,Excellent tour,The audio tour was fascinating! The weather was perfect for exploring the grounds! Highly recommend!
228,Excellent. Don’t miss. ,"We loved our trip to Alcatraz. Not only a really interesting tour of the prison, but a beautiful island with breathtaking views of the city and also of Golden Gate Bridge. Worth the money and a lovely day out."
229,The best of San Francisco,"Go find out more about It. Start from pier 33, you may get you ticket for alcatraz cruise. Depart almost every half and hour and include evening tour too."
230,A must see in San Francsico,Great tour to Alcatraz. Encourage to visit! Actual inmates and Guards talk on Audio Tour. Very moving and informative. Worth the time and trip to island.
231,Night tour,Tour guides are brilliant and very helpfulAudio tour is fantastic and tells you about everything you can imagine
232,So interesting. ,Wether you are intressted in history or Movies you gonna get a great day. If the sun shines you can get a terrific sight of the famous bridge
233,Alcatraz,Book way ahead    this is a must see to do in San Francisco has  a free self tour headphones   boat trip was good
234,Very interesting well worth it .  Especially enjoyed commentary from former inmates and guards,A lovely short boat ride and arrive at the island. Greeted by guides who explained a little of the islands history very informative. Took the tram up to the prison musuem which was very handy. Walking through the prison we utilised then audio guide which really made you think about how life was like on there. A must see.
235,Great visit,I had no idea how beautiful this island is!  The gardens are gorgeous with so many blooming flowers even at the beginning of March.  It’s also a bird sanctuary. The 45-minute audio tour of the prison was fascinating and was narrated by 4 previous prisoners & 4 guards.  We spent a long time there taking it all in.  The scenery on the ferry ride of the Golden Gate Bridge and the island were fabulous too!  Highly recommend this tour!!
236,Whole reason for our trip!,Book an early time as there’s so much to see. There are daily tours that run once you arrive on the island. The Rangers are friendly & knowledgeable. As well as the tour around Alcatraz prison & island there is an informative exhibition on the Indian occupation of Alcatraz in 1963. Do not miss.
237,interesting and worth a visit,"Absolutely fantastic must see tour of Alcatraz the famous prison now a famous tourist attraction for all tourists on Alcatraz Island.  Me and my friend Robin Daldry caught the ferry from Pier 33 over to Alcatraz then once we got on the island off the ferry we were amazed by looking at what there was on the island.  We did the audio tour inside Alcatraz which is the best part of the tour and it's definitely must do where you see the prison cells that the likes of mob boss Scarface Al Capone once lived in while serving time in prison which made you go wow people actually  lived in these cells all those years ago.  There is more to Alcatraz than just the prison there are other things to explore on the island like other buildings and you can learn the history about people who lived and were brought up on the island and the American Indians that once lived on the island as well which I didn't know about before so it was really good to know all that while there.  So I would definitely recommend Alcatraz to everybody to do when they go to San Francisco, California."
238,Interesting place,"The island inspires you. You cannot stop listening about the history of the island, while being navigated by gadget provided at the entrance. However, interruptions of my Alcatraz journey  by other visitors a bid disappointed me."
239,A Must-Do,"My wife and I enjoyed our excursion to Alcatraz. The self-guided audio tour is informative and effectively paced. It was enlightening to better understand how long the prison actually operated, what the cells looked like and what being there looked like from the prisoners viewpoint and the guards viewpoint (various previous inmates and guards are narrators on the audio tour).  What we did not appreciate previously is that many of the guards and their families lived on Alcatraz so there was quite the community there."
240,This is a must stop when you are in the Bay area.,Great tour extremely well organised and professional very interesting tour and site I would had highly recommended booking in advance as whilst it was winter and a weekday it was fully booked
241,Family trip,"Great  place to visit and very interesting, be prepared for a lot of walking. But well worth the extra exercise"
242,A deep dive into Alcatraz history,Just go to Alcatraz don’t need cruise under bridge in winter too cold and rainy. Don’t pay more then $50 pp Approximately 3 hrs which is enough time. Do an evening time...even 330 because it gets dark by 430 in January month. Gives you that erie feeling 😱
243,Great time. Very educational ,Honestly it is quite scary for me to think being locked up there and surrounded by chilly waters infested with sharks. Wow
244,Father son,This half day journey is really interesting and knowledgeable experiences. You will get audio tours after the passionate speakers on the way walking up till you get into the prison. our travelers enjoyed this trip. And when we got there there were not as many travelers as usual due to lots of Chinese travelers can not enter USA from Feb.2 onward because of the COVID19.
245,Top exhibit,"Beautiful day well organised,  Interesting tours .  Most talked about prison,  its a shame it closed down ."
246,"Short Cruise, Nice Tour, but no info on Cage and Connery ...","If you want to visit Alcatraz make sure you book a fair way in advance. We almost missed out but some tickets became available just before we arrived in San Francisco. If you do miss out - make sure you keep checking, some might pop up closer to the date, like it did with us.It was one of the best things we did in San Fran. The boat trip doesn't take long and the boarding is very well organised. The Ranger who welcomed us was so informative and enthusiastic. The Audio guide tour was one of the best we have experienced. All our kids - 9,13 & 15 learnt so much and enjoyed completing the Junior Ranger booklets. A great time was had by all, just make sure you leave enough time to explore everything there is to see."
247,Alcatraz,A great way to look into the history of the rock and really get a feel for what it was like. The audio tour covers great history.  Don’t miss walking through the garner areas. Be prepared for a long climb to get to the cell house!
248,You have to go ,very well organised trip by the cruise company. Informative audio tour. Good views of the city. Well worth the travel.
249,2020 San Francisco,Great trip to iconic prisonTour is well organised. Tickets can be bought online and you avoid ticket queuesSome queuing to get on boat (if you want seat up on deck)If disabled let them know and they give priority boarding (as well as a lift up to the cell block)Short trip to island - opportunity to have photo taken and buy refreshmentsOn arrival quick introduction on quay then make way up to cell block where you have an audio-tour (included in tour price) which you can take at your own paceSee cells library exercise yards admin areas and dining room- commentary by ex guards and prisonersSome other areas to explore on your own though many areas cordoned off as unsafeNo refreshments available on islandTimes of boats back displayed in lots of placesVery interesting and excellent views of San Francisco and Golden Gate Bridge - both from island and boat
250,Amazing!!!,Buy your ticket online and print the QR code to skip the line. The day started blanketed with fog so a disappointing ferry ride over but when this cleared to blue skies it was absolutely epic. The views of San Fran and Golden Gate aren’t to be missed. The island itself is easy to navigate. The audio tour is a must and included with the ticket price. Solemn; tear jerking and amazing. You feel ghosts of the past around you. Walk down to the yard and look out the door...
251,Fascinating even though I wasn't too enthusiastic at first!,"Took Behind the Scenes and Night tour. Great way to see the basement, foundation, and garden of your island. You join the night tour right after the BTS but the last ferry leave later then u may be done. We had to wait 30 mins until we could leave the island. So time your evening according. We went back and watched the movie and attended some guided tours to kill time. Breezy. Wear layers and prepared to be cold"
252,Amazing!,It’s a great experience - audio tour of the cells is very good - views from the island are amazing. Touristy buy interesting and fun
253,Prison Life,"There is a lot of history and folklore about ""The Rock.""  Great place to site see and the San Francisco Bay Area scenery is truly magestic.  The ocean air is usually coll to cold so dress in layers.  I reccommend this tour for people without walking issues."
254,Great experience!,Book ahead and wear comfortable shoes/sneakers. It's a rather steep incline to the top with plateaus to stop and take pictures or catch your breath. Some beautiful picture spots along the way of San Fran and the Golden Gate bridge.
255,Fascinating history,"Absolutely magnificent to be able to visit the famous prison. Well worth the trip as the prison is slowly becoming extremely old and deteriorating, unfortunately in years to come this prison may not be able to take tourists. So if you want to see this prison put it on your bucket list to do. Ps- pending on the season you may have to book your tour weeks if not months in advance. Please don’t turn up on the day without a ticket you will not get on the tour."
256,Must see ,Grab your tickets on Pier 33 and jump on the ferry that takes you over to the island.  Nice ferry ride but take a jacket as it can be chilly on the water. Once on the island you get to explore with a audio guided tour.  Hear the tales and chilling stories of what life was like on the island for the inmates and guards.  For a better experience read up or watch anything on Alcatraz before you go. Bird man's cell a tad creepy.  Kids found it interesting but got a bit bored.  (Ages 8 to 15) Great historic location.  Glad we prebooked our tickets so we didn't miss out
257,A must is visiting San Francisco ,"Great staff to help with questions, and the guided audio tour was really well done. Highly recommend"
258,probably the best attractions in san francisco,Great trip on ferry and then a steep hill up to top.beautiful views.A good few hours to be had as there is a lot to see but your tour headphones are fantastic as they take you to all the worthwhile sites.
259,Worth going,"Great audio tour. Busy crowds, but historic venue captured very well. Leave a good 2-3hrs minimum to really enjoy all this place has to offer."
260,A must do when in San Francisco,This location was a prison as well as very old military fort. The fort use to shot cannons off across bow's of ships that were not flying any colors. This is also a much better spot to view in the early Fall months that are fog free.
261,Excellent Tour,"We were in San Francisco on a gorgeous day in February. A perfect day for a boat ride to the Rock. Maybe it was just me but I found the famous prison to be depressing. The thought about men trapped in these horrible bare cells year after year, and it was sad. I understand they were terrible criminals. But penning them in animal-like cages was disgustingly in humane. They didn’t deserve a country club. But cages....no."
262,A thought provoking visit...,Booked tickets with Alcatraz Cruises. Nice big boat with good seating.Alcatraz island was fantastic. Good audio tour so you don't need a tourist guide.And the boat ride over gives a fantastic view of the bay.A must visit when in SF.
263,Don’t miss ,Great informative audio tourTakes 2-3 hours to get aroundBook ahead online through official website as this place sells out weeks ahead during busy periods
264,Alcatraz @ Newyear,The whole tour is guided by an audio tour. It is an interesting tour about life in the prison and its inmates. It is creepy as everyone is walking round in silence listening to the audio guides. The actual island is beautiful and you get a lovely view of San Francisco. I would say not suitable for small children.
265,Stories that made me cringe,"A boat to the ""Rock"" and you're back in the 50's. Birdman, Al Capone, Machine Kelly, Mickey Cohen, 4 of the most famous tenants. Use the personal tape player to learn history. Not to mention the excellent views of the City by the Bay. A lovely ferry ride to the National Park. Great time in San Francisco, everybody's favorite city."
266,Fantastic,"Fantastic Place to visit, really interesting and immersive. The whole place is really interesting. Would Highly recommend"
267,Interesting but a little ‘hyped’. Expensive,"When you land on Alcatraz, there are restrooms and maps available.  There is a short intro by a guide and each day they offer 3-4 different lectures.  There is a small tram that is for the handicapped and will take you to the top and then back down as it is a steep and long climb to the cells.  The staff were very helpful and accomodating.  The audio tour was great.  It was good to have it to point out particular cells and places where things took place; things that may have gone unnoticed without the audio tour.  The prison itself is in awful condition and is understandable as to why it was closed.  The views from outside were beautiful."
268,Alcatraz visit,Very interesting and thorough history of the island and the prison. Worth visiting if in SF. Audio tour is very well made and engaging.
269,Learned so much and had a lot of fun! ,"See the history, enjoy the ferry, listen to excellent audio narrative and get transported to the past..."
270,Absolute Must in San Francisco ,Love the tour and getting a feel for prison life. The views of the City from the island and the boat ride out add tot he experience.
271,Well worth the trip!,"Tours to Alcatraz (by boat),normally need to be booked within 3 months of your visit, but we only needed a day or two to book. Tour slots fill up quickly. The latest tour is 1:30 p.m. It's an audio tour directing you where to go. You can pause,take pictures or venture elsewhere and resume the tour. It's great hearing the stories, learning the history and seeing as you go along. I certainly learned something!"
272,History,It is much smaller than we expected but rich in history. It is definitely worth a trip to The Rock !
273,No1 location to visit in San Fran. ,"Well organised and interesting, informative tour. Definitely get the headsets and walk around at your leisure. Interesting history as well as a refreshing ferry ride and great views."
274,What a place! ,If you want to do the guided tour and the self guides tour plan for at least 4hr on the island. If you really want to hear everything if not you can go directly to the self guided tour which was cool but difficult to navigate as everyone is going in different directions and you will run into and bump people. Also get there early as there is a two part check in system and typically a line for the boat. If you want a seat as well be there early as seats are limited on the boat. It was really cool to hear about the island from the tour guide and past inmates but we had limited time because of our next tour.
275,Very good from start to finish,The best bus tour to do.      The best bus tour to do               The best bus tour to do.The best bus tour to doThe best bus tour to doThe best bus tour to do
276,Night tour,"Great tour package and a must when visiting. Nice boat trip out, steep walk up but worth it, audio tour is fab and such a great story to hear and views all round"
277,BEST part of San Francisco so far....,"Get a taste of history, plus amazing views of San Francisco.  The audio tour is informative, but you cannot rewind. We caught the first ferry to avoid the crowd."
278,Fun and exciting ,"A must visit National Park in SFO.With your paid ticket you get free admission to 4-5 other San Francisco area.This island prison was for the most vicious criminals.The stories sent chills up my spine.The audio is super full of informative stories with sound effects.The island is a sanctuary for many species of birds. Once migration begins for some of them, areas are protected so they can breed.We had a great experience.Dress warm or you will be cold and uncomfortable the entire time you are there.Keep in mind you are surrounded by water and all the buildings are concrete and cold!Make your reservation on line, it will save you a lot of waiting."
279,Glad I’ve been ,"The place sort of oozes with despair - a genuine lack of hope. This prison housed some of the most dangerous characters in the history of criminal justice. It is confining, cold and sad. It's residents had little value for human life or decency. It is a profoundly eye opening experience. Make the trip."
280,Great trip to Alcatraz !!,Excellent tour.  Things to do for all ages.  Nice gift store and friendly Park Service employees.  Take the tram to the top and walk down.
281,Alcatraz Cruises,"The boat ride on the bay alone is worth it. Then you get to wander the island and learn about the history. The views of the city from Alcatraz are outstanding, so take a camera."
282,A must do,The tour takes you out on a boat all the way through the bay with great views of the Golden Gate bridge and the bay bridge. You can also view some sea life and then get the excellent tour of the prison.
283,Woooaw . Amazing feeling,"Fascinating place and such beautiful views from the island.  Audio tour was very interesting, make sure to also buy a $1 map and go around the whole island.  Learnt more about the history of the island than I thought I would."
284,What a great day trip,Worth your time and money! Make sure you order and reserve your tickets along with departure time online several weeks before you go.
285,Wknd,It was once interesting and frightening place. Audio tour was super. Nature on the island is beautiful and the views are wonderful. Hard to belive that was scarier place in the world.
286,More insightful than I thought,"This is a must see! Absolute best self guided tour I've ever done. Give yourself plenty of time to see everything,  at least 4 hours."
287,Iconic! An absolute must. ,"If you have more than a two days to freely spend in San Francisco, I would recommend Alcatraz. Short boat cruise to island is very pleasant. Program in the is good organized. Most of the places are not permitted to visit (i.e. second floor of the cell house, kitchen, number of buildings in the island  so on). Not much material left inside. You’ll have to visually imagine the life in the island by listening free audio tour. The audio tour is quite good by the way. My Overall experience was good."
288,Loved the experience. ,"Well organised, very informative. Highly recommend you visit if you can. One of the highlights of our holiday"
289,A very intressant journey,"The walking electronic tour guide, you can move at your own pace, stop the tour at any time, then continue."
290,Behind the scene tour,"Buy timed tickets in advance to avoid queue at box office at Pier 33.  The boat queue moved quickly once boarding started. Calm day so the short boat ride was great with soft drinks and snacks available (although lots of people seemed to have brought their own).  A guide greets new arrivals at the island pier with the usual H&S info and 2 minute what you will see see. A map for $1 donation is available here, then after a short walk up hill go indoors and watch an introductory film. Then continue up towards the cell block.   If you need help walking there is a shuttle that will take you from the pier to the top of the hill where the cell block is.I recommend taking the self guided audio tour but listen carefully to the instructions and look at the signs and stop the tape if you are falling behind to read more of the information or just admiring the view or you might find yourself missing a section.  It was interesting to hear the story of the island from multiple points of view - guards, prisoners, families and the special exhibition about the Indian occupation.  Having finished inside (at the obligatory shop) and handed back the tape, we wandered around the island (some steep stairs) back towards the dock (parts are blocked off during bird nesting).With great views of San Francisco and the Bay and you can easily see why the ""escapees"" thought they could swim to freedom and why they probably did not make it."
291,Good but not great,bring your own earbuds (they have only 3.5mm audio jack) to listen to a narrated tour of the rich history of the prison. pause the audio as you like and take it in at your own pace. there's also nothing like seeing the city from the water! highly HIGHLY recommend.
292,Disappointed with the Political Leanings of the Behind the Scenes Tour...,Do yourself a favor and book a Behind the Scenes nigh Tour!  You won't be sorry.  You get access to areas that the rest of the public can't and get a personalized tour.  I highly recommend this tour.  Bring a camera!
293,Informative tour.,Absolutely worth a trip. Beside the history the view is just amazing but also listening to all the stories on audio guide and seeing the tiny cells gives you a picture of how it must have been there
294,Behind The Scenes Tour,This is a classic San Francisco landmark that is definitely worth the visit. Be sure to buy your ticket for the ferry ahead of time to make things easier: I hopped off the streetcar and walked straight into the line for the first ferry of the day. Definitely do the audio tour as it really helps you to visualize what life was like for the prisoners who used to occupy the cells on the island.
295,Best Birthday Present Ever!!!,"Amazing views from the ferry, eerie but must see attraction when visiting San Francisco. Book ahead through the official website for the best rates, arrive early so not rushed. I visited as one of my days out while in the USA for a work trip. I’m so pleased that we made the effort to book ahead!"
296,Great Tour ,"Interesting but highly overpriced. This park is listed on the USGS site that accepts the “America the Beautiful” Access pass but because of the ferry, they charge full price."
297,Winter on the rock ,"One of the best tourist trips ever! Informative, well paced, well organised would definitely recommend"
298,Well worth the trip,"Be sure to reserve your tickets in advance and plan to spend a few hours on the island, learning about its history.   The grounds are fairly well preserved and the tours are well spaced.   We were fortunate to visit when crowds were light.   The breeze and the views back to the city are magnificent!"
299,Put this as the top of your list,"Do yourself a favor and read up on Alcatraz history before you go, you will enjoy it so much better. So much history to this little island.  Pro tip: Get there early and bring food and water. Enjoy the whole day there."
