,title,text
185,Working in the beautiful broads.,"We've been on the Broads many times, with & without our kids & greatly enjoyed it.  However we've returned today (should've been tomorrow) from a disappointing weekend. You're told not to run the engines between 20.00-08.00, however the HEATERS DON'T WORK IF ENGINE NOT RUNNING.  The first night I spent in trainers, 3 layers of tops, 2 sets of trousers, blanket wrapped round & quilt tightly cuddled, my husband also.  It was 8 degrees outside (& inside).   2nd night was similar, hence the 3rd night we are spending at home in the warm.I checked details to ensure there were heaters before booking.  Unfortunately when you haven't slept its harder to enjoy the days.  It was lovely experiencing the Broads again but, as has been previously mentioned, there are SO many boats & yachts now that you need to moor between 2-3 to ensure a space.The heating problem needs to be addressed as boats are hired through October & its very very cold at night with no heaters."
186,Amazing place for a relaxing day out,"We’ve been hiring boats from Richardson’s for the last 6 years and can honestly say that when you return home you do actually feel like you’ve had a nice relaxing time. We love this holiday, we’ve hired the Broadland breeze, the broadsman (a few times) the challenger and the commodore or commander, our favourite was the broadsman, we are going this year and will be travelling on the broads harmony and cannot wait. So many lovely places to stop off for sightseeing, drink, food or even if you just want to cook on the boat or do a bbq, a wonderful, fun and must do holiday, less stressful than a holiday abroad with the airports etc. If you are reading this review and have not done this holiday with Richardson’s of stalham then please try it at least once, they are so professional so accommodating and make the whole process of this kind of holiday so enjoyable."
187,The best National Park by far.,An hour on the broads.You can rent by the hour Half day full day all sorts of little cruisers to bigger boats.We did an hour and yes it’s very easy my husband was the captain of his own boat.Weather was good and so was the boat easy to use and handle round the waterWith no problem.Given a 5 minute instruction how to use and safety features noted.Off we went when we returned did the 2 hour cruise wonderful .
188,Eleven nights of chilling on the South Broads,Had a trip into the broads after work for a walk. Seriously need to hire a boat and stay for a long weekend. The views are stunning and there is so much more to explore.x
189,Interesting and knowledgeable guy - sadly not so much wildlife,If you are searching for peace and tranquillity and a slower pace of life this wonderful hidden gem is for you. The Broads always take me fifty years back in time! The peacefulness of the waterways is complimented by the busy wildlife going about its daily survival routines. A beautiful part of the country and I reccomend hiring a boat for the day to really examine the wildlife and explore these sublime waterways!
190,Breathtaking and relaxing,Fantastic trip - off exploring on our hired boat.  We hired it with no boating experience (you're shown how to before you set off!)Recommend for great family time out.
191,Peaceful,"We stumbled across this one Sunday lunch time and what a hidden gem it was, we paid £7 each for a 50 minute tour in a lovely little electric boat, the staff were very kind and friendly in the store where we bought our tickets and on the boat. Well worth the money and a lovely trip out!"
192,A wonderful natural resource for boaters walkers and birdwatchers.,"We have hired boats before but I have to say Faircraft Loynes/NBD are the perfect Company to hire from, very professional, extremely helpful and really customer oriented. We had a great time on the Viscount 1. Thanks for a brilliant holiday."
193,Tranquil,"Left Wroxham and traveled down the Bure, some off the houses along the river are amazing, occasional complete windmill, but after leaving the trees there's nothing but reeds, you can see the odd something above them. Horning is a stunning village, great pubs, coffee by the river, but finding somewhere to stop is difficult! Easier on other side of river but need small dinghy to cross! At junction of Thurne/Bure got a choice of directions left towards Potter Heigham or right towards Yarmouth. Low bridge at P Heigham and lots of cottages along the river also The lion which was being refurbed, nice food but new staff need a bit of training, places to moor, if empty. Right you have the Acle bridge pub and village, pub is great especially for kids, next is Stokesby with the Ferry Inn no room to moor, on to Stracey Mill paid mooring and water. Shop not quite complete, don't know about mill, no where after this till Yarmouth. Not enough places to moor even if paid and if you want an awsome view try some of the canals elsewhere in Britain, will try a different part next time to see if any better"
194,Fantastic Service,"Staff at Richardson's are very friendly and helpful. Explaining not only safety instructions but local area so my husband and I could get the most out of our morning hire. Great little boat, nice and clean. Thoroughly worth visiting them if you find yourself in the area."
195,Broads and a boat trip.....,"We spent a week in various parts of East Anglia, including a day in the Broads. This included a 90 minute boat tour from Wroxham, a visit to the Broads Museum, Stalham, which included a history of life on the broads and the boats and also Horning."
196,Most relaxing holiday ever,"If you haven’t discovered the Norfolk Broads then you haven’t lived! Hire a Boat either for a day, week or longer, take the kids your camera and your dog and visit the Broads. There is so much to see and do, wildlife, water mills, abbeys and so much more. It is so relaxing, actually why am I telling you this, it’s my secret place"
197,Great Time On The Broads,"very pretty place to visit so much to do, but please do your research as most things book up fast. lovly part of the world"
198,Old fashioned boatyard from 50 years ago.,"Went on the 2 hour Broads cruise and thoroughly enjoyed it. The skipper (Richard) gave a good commentary full of infirmation. The wildlife, history, different style housing and much more was given on the way out, with photo opportunities being shared mainly on the return journey.I had been on this cruise 2 years ago and enjoyed it just as much a second time. Will go again when I next visit the areainfirmation in the office for boat hire for people wanting to spend a longer period or have a boating holiday exploring"
199,A beautiful part of England,"Great for days out or longer stays, plenty to do in fair weather, in bad weather it would be very limited though."
200,Weekend trip on a boat,Been going to the broads since 2000 our parents use to go back in the 70s on the old classic wooden boats love it we even bought our own boat and had 12 years of bless in it with out little dog too . Had to get rid of ours due to relocation but still really enjoy going back on the hire fleets when we have time to travel. Go out of season if u want lest traffic on the rivers 👍xx
201,Lovely slow holiday but chose your time and place,"We booked a small cruiser and set off on a 4 night recommended itinerary stopping at Ludham bridge, Potters Heigham, Acle, Ranworth , Neatishead, Wroxham, Horning and Sutton. We found some excellent pubs and restaurants, amazing sights and very friendly people on our trip. A very relaxing break and a great introduction into boating. We will most likely repeat the experience in a slightly bigger, better equipped boat possibly with more of the family."
202,Boat trips,"Each year for the past 5 my parents have hired a day boat and with my sister and our children we have taken to the Norfolk broads. This year as every other we were treated with the peace and serenity that messing about on the river brings as well as wonderful weather. The beautiful surrounding countryside and abundance of wildlife means we're always spotting somthing new. As well as looking out for favourite landmarks like windmills or St Bennett's Abby and if we're really lucky a Norfolk wherry, although the boys love watching out for sailboats and canoes too. With the children ranging from age 8 to 16 it can mean that finding a day out they all enjoy is difficult. Not so with this. They all love having a go at driving the boat, fishing while we're moored up and a picnic lunch is a win for boys of any age. A highlight of the day is often the point we call over the ice cream boat and cool off with a nice ice lollly each. If you get the opportunity to have a day or even a holiday on the broads you will not be disappointed."
203,Relaxed day,"We had the most wonderful time.  I really wish it could have gone on forever!  Our boat, from Herbert Woods, was clean, easy to handle and reliable and enabled us to explore all of the broads.  It was easy to steer and my wife and I were able to handle things like casting off and mooring up with ease.  The broads are very, very visitor friendly with lots of attractions within easy reach of the rivers, lots of wildlife to see and lots of pubs where we could get meals.  There are no locks on the broads, a major consideration for my wife who's slightly handicapped, so it was plain sailing all the way.  This is definitely one place where we'll be visiting again soon."
204,"Lovely gardens, well kept area","Love the Broads, its a place we come back to time and time again. Nothing better than being on a boat amongst these beautiful rivers and Broads. Very relaxing holiday."
205,Okay but not sure what all the fuss is about,Had a wonderful day on the broads on Saturday on a day boat.  However disappointed that although having spent an extra £20 on having one with a toilet it could not be used as the smell was appalling and when I discussed this was told they are all like this. I have had many different boats over the last 35 years and have never experienced this before and not sure why one is offered if it cannot be used.  My rating is based on the experience of the boat not the broads which I love
206,Brilliant boat tour at wroxham by the info centre,"If you have the chance when visiting Norwich, England you have to rent one of the boats and coast up the waterway. There are many places to stop for a picnic or one of the pubs along the way. If you are in the mood for ice cream not to worry, there is an ice cream boat that cruises up and down. The best thing is the boats are dog and panda friendly"
207,"Good service, great staff",What can I say. We hired a boat for the whole day and we found the river overcrowded with boats with drunk people. After our day we stayed in wroxham for a meal and the place was full of drunk people with some of them fighting in the street. Around every corner there were empty beer bottles with some smashed. I would never return to wroxham itself as it has lost its charm. However the broads are beautiful and made up for our bad experience. I honestly think if they continue to rent boats to drunk people then I can see some people losing their lives.
208,Wroxham River tour by the broads authority ,"Hired a day cruiser, such a very pretty place. A few pubs along the way but the place is filled with lovely views. Highly recommend a visit and hiring a boat."
209,"Glorious afternoon sailing on a 2 hour tour of the Norfolk Broads, wonderful scenery and wildlife","I'm not sure that any review can do justice to this beautiful part of the country. Broad (inland lake) after Broad each one with its own characteristics. Some can be reached by walking, others only by boat. Several boatyards hire out boats either by the day or for longer holidays. A leisurely way to enjoy the beauty of East Anglia"
210,Heaven in East Anglia,We have just finished our holiday with Richardson's at stalham on spring horizon 2 boat. Despite the weather we have to say that we couldn't fault the staff at Richardson's. They want above and beyond to make sure we were safe and warm. Even the engineers were great. All service was provided with a smile anf we will definitely return again and again. Fantastic boatyard fantastic staff. Amazing customer service from all
211,4 night trip,Wroxham was recommended to us and was busy even in the winter.  The boats were many but not exactly as we expecting more canal type  vessels.  Maybe the wrong place for that.
212,Fascinating places,Very peaceful on the water lots of birds and fresh airPerfect treat from work and worriesHired a boat the staff couldn’t be more patient and helpful
213,Take a boat and take your time,"We spent three days on the Broads in a delightful barge called Silver Gem. Our accommodation was great, and the Broads are (on the whole) tranquil and relaxing. We were given a detailed map and our 'Captain' was given a brief lesson on how to handle the driving. The Broads are well sign posted, and with an average speed limit of around 4-5 mph, you can't go wrong. My only complaint is that a LOT of the mooring is private and on our second evening, we struggled to find anywhere to tie up, eventually finding a spot that charged £10 for the night. I hate to imagine what happens in summer."
214,Such a great day,"Had a great time in the broads in early August, two families sharing a Herbert Woods cruiser, Jewel of Light 3.  This boat was a bit battered and past its prime but everything worked as it should, could have done with been cleaned better as we found old food, socks and even an old pound coin when moving the beds around, bissgest issue was having to run the engine for at least 3 hours per day to keep the fridge running, there was no electric hookup on this model, though only a few moorings had hookups anyway.We went from Potter Heigham to Acle Bridge the first night and got moored up without issue and ate in Pedros, nice food and you get the mooring fee back in the restaurant.Then onto Great Yarmouth yacht station were again we had no problem mooring, we had contacted the yacht station in advance to find the best times to turn up but we didn't see anyone get turned away the two nights we were there, though they were double mooring some boats.  We were entertained by some boaters trying to park their fancy cruiser with bow thrusters against the outgoing tide, top tip, bow thrusters aren't as powerful as the outgoing tide raging down a river, so listen to the yacht station attendants and always go into the tide to moor up, makes life a lot easier and doesn't make you look like a muppet.We then went up the River Yare and stayed the night in Loddon, we went right to the end of the navigation and waited a few minutes for people to leave and we managed to get a rare spot right next to the entrance to the village.  We had tried to time it so we would be getting there just as the days boats would be leaving to get back to where they were hired from and it worked out for us.From Loddon we went to Norwich and moored up at the Yacht Station for 2 nights, I'd recommend going towards the end of the moorings as near the beginning you are very close to the pub and it is noisy until late.The broads past Great Yarmouth seemed much quieter than around Potter Heigham, I'd happily go back but probably choose a nicer boat this time."
215,You don’t want to visit here,"Just finished a family holiday in the area, some days on a boat going from Wroxham to Hickling and then in Filby with friends. Weather was mainly dry which no doubt makes a big difference on this type of holiday. Not a cheap holiday when boat hire, fuel, food, etc all taken into account but floating down the rive at 5mph just watching the world go by and wildlife is so relaxing. Breakfast and lunch we did ourselves but ate in pubs at night. Other than the first place they were generally very good, a few issues in some but nothing that would stop us going back to any of them. Obviously lovely to see friends, lucky them, really great places to eat in the vicinity. Even rediscovered a great transport cafe on the way home. Would recommend the holiday and area to all. Marie."
216,Adventurous,"very polite and helpful young man who dealt with us made everything easy to understand .had a picnic boat for a full day and loved it ,on our return the young man was stood waiting to help us moor up which made it so much easier very polite will certainly be using jb boat hire again so much more polite than the guy at Barnes brink craft who we used last year he went home and left us to moor up on our own bit dawniting on your very first boat trip in a yard full of boats"
217,Can't fault it,"we have been away on Richardsons Boating holidays , Stalham for a number of years now , and I cannot rate them highly enough. their staff are very knowledgeable and friendly , nothing is too much.We will be back with them this year , and the best part of it all is the pace ,  this is a holiday where you want to slow down , so if your life is really busy , this is the ideal break for you ."
218,Water Water everywhere,"Fantastic, do it.  Last used richardsons 20 years ago and this time took my children for their first experience and they loved it.  We hired a boat for 4 days and the the whole proecess from check-in, boat familiarisation and hand back was seamless. Everyone on the team there was happy and pleased to see you.  There is so much to do and just switching off and watching the wildlife slowly pass you by was great.  The kids can get involved too with steering the boat and helping to tie up and they loved mooring up on the side of the riverbank on our own with just the birds for company overnight.  A great adventure. Like anything you can hire, you get what you pay for so do your homework on what kind of boat meets your needs as It can be as cheap or as expensive as you want it to be. Kids want to know when we are going next."
219,A Great place for a staycation!,We were lucky because there was an open day at the Norfolk Broads Yacht Club.  The person operating the yacht was 78 and very experienced and fit.It was great fun and beautiful.
220,Silver Mystique and a lovely week,A triumph of human ingenuity allowing the use of low lying land for farming. We visited Horsey Windpump which is currently being renovated and had a walk around the Mere.
221,Sue at Summercraft Boats ruined a lovely holiday for me and my family.,Broads excellent done this many timesStaying on Carousel boat from Richardsons this is a lovely boat 3rd time now but it isn’t as good as it was the first time we used it . Although it’s very nice it need to be improved in the bathrooms no glass ( l had to make one to store tooth brush etc out of a old pop bottle) also no where in rear bathroom to store toiletries it really need a cupboard or a shelf or something as the only shelf is on the flor at the side of the toilet 🤬!! So my advice is to bring a plastic glass and maybe a stick on holder although you should not have to for the price of the boat other than that bedding towels etc are all nice and clean .See pics for toothbrush holder made from a plastic bottle note the space where a cupboard can go .
222,Easter Holidays,I had originally planned to walk all the way from Norwich to Great Yarmouth along as much of the waters as I could. However after walking for 5.5 hours on the Saturday with scenery that was not particularly inspiring - largely because it was a dull day with a thick low cloud cover - I decided to go back to Norwich. I walked a short distance inland and caught a bus from Rockland St Marys. On the Sunday I caught a bus to Loddon and followed the signs for around 5 miles through little country lanes and fields to Reedham ferry. This walk is very well signposted and quite pretty. After walking through Reedham you walk right next to the water all the way to Great Yarmouth. The walkway is raised a few metres and therefore you can see for miles ... vast expanses of blue and green. (tho perhaps the blue would be more grey on a cloudy day) This walk is 9.5 miles and was absolutely stunning. I had a few hours all to myself in vast expanses of pure nature with only the windmills and a couple of houses next to the walkway to remind me of any form of human civilization.
223,A real gem hidden away. ,"Having visited Wroxham many times decided to do about trip. First did the larger and longer trips that are easy to find but  we found a better trip. This boat ride is not easy to find but worth it, preferred this to the lager boats. The large boat companies go one way but a short walk the opposite side of Wroxham bridge, hidden amongst the trees is the Broads Authority tour. It is a smaller boat, only carrying 12 people but goes in opposite direction to the bigger boats. Very tranquil, see lots of wildlife on the way, friendly and informative skipper. For OAPonly £6, lasts approximately 50 minutes. Very enjoyable"
224,Holiday on broadway,"Just got back from the broads and had a lovely week on a lovely boat, we were on Far Horizon H, this boat is a lovely and comftable boat, staff very helpful with any questions would highly recommend, look forward to going back later in the year, no complaints thanks to richardsons for making a smooth holiday, and a bonus was there was hardly any other boats around and weather was fine."
225,Relaxing Family Holiday,"This is a really friendly company with helpful staff and good customer service. Nice boat, clean, and helpful advice as to free moorings at local pubs and timings.  Lovely part of the world. ."
226,Magestic gem Richardson’s Stalham,"Found huge free car park behind station with easy walk to village centre, booked 2 hour boat trip on river. Plenty of places for coffee,snacks etc near or on riverside.Boat trip informative, we saw a Kingfisher, Heron, Swans, ducks etc good commentary onboard."
227,Absolutely stunning,"We were five adults hiring the above boat. The boat was ultra clean and the towels and bedding beautifully laundered. We had a lovely welcome pack full off goodies and there were even complimentary shampoos, etc in the bathrooms. We took the boat from Wroxham down to Acle and had a wonderful meal in Pedro's. The fishing was good everywhere and we had great fun with our fishing competition. On our last night we moored at the New Inn and had a nice meal there. Thank you yet again Gus for helping us moor!Two tips. Tie your dinghy on with only one rope. The Broads Direct staff used two and we had to bail the dingy out within 30 mins of leaving Wroxham. Other tip - leave your loo roll outside when showering if you don't want to end up with a soggy mess! Perhaps Broads Direct could fit a plastic cover somehow?"
228,Beautiful norfolk,Only saw part of Broads by Needam Ferry as we were avoiding large traffic queues into Great Yarmouth but parts that we saw were tranquil with lovely views and hope to revisit another time.
229,Relaxing,I own a small motor cruiser which I moor in Brundall.  Went through Gt Yarmouth to the Northern Broads for a 6 night holiday with a friend.   Northern rivers are much busier than the Southern ones but enjoyed revisiting most of the area.
230,L Burges,"Whether you are an angler, a walker, a sailor, a birdwatcher, an artist or photographer then the Broads will surely impress you. Many excellent pubs and restaurants, especially on the Rivers Waveney and Yare. Not always ideal for people with limited mobility though but as an outside adventure location it takes some beating. Please come, it's an area of some really outstanding natural beauty but don't think that you are visiting a national park, that is just a misleading branding. The Broads is the Broads, home to some outstanding wildlife."
231,Beautiful rivers and views,We have just got back from a lovely long weekend on the Broads.  We hired an 8 berth cruiser from Richardsons (Serenade 2).  We picked it up in Wroxham and had a leisurely couple of days.  The boat was roomy (8 of us) and clean.  We were lucky with the weather and had 2 gloriously sunny days - only the Sunday into Monday were wet.  We didn't mind that though.
232,I’m lucky enough to live here,"We hired a day boat and had a very enjoyable day, not really suitable for 2 but as there was 4 of us it made the mooring process easier, even if we did make onlookers laugh! Very relaxing saw lots of wildlife herons, swans."
233,Norfolk Broads,"We were a party of 4 adults and booked a super 3 bedroomed  boat from Richardsonof Stalham.They were extremely professional and well organised,all the staff were friendly and knowledgeable.We spent 4 days touring both north and south broads and found plenty   of pubs along the way with moorings.We were travelling the 1st week in September so would imagine the mooring situation is not so easy during peak season.I believe you can pre-book mooring places if you plot out your route first.The sceneryand houses along the broads is amazing !! Would definitely recommend if you want a relaxing break away from it all.If you like nature this will be for you , we were lucky enough to see Otters,Curlew,Heron,Kingfishers to name but a few."
234,Lovely places to visit from a boat,Richards at horning are the frendliest and helpful boat hire company I have booked with. 4th time Ive been to the norfolk broads they are the best yet. Will book with them again.
235,so beautful,"Our first experience of staying on a boat was great.  We chose the Broads as we are a family of 3 and no locks seemed sensible.  We set off from Roy's wroxham, that was pretty much as I remembered.   The Broads are calm and friendly, most people wave as they pass.  The restaurants are great and plentiful.  My only gripe is the moorings.  Over the 4 nights we only got one mooring with electricity.  Everywhere was very busy, but we found somewhere to moor each night with water.  Some of the moorings charge but this seemed to be very hit and miss as there wasn't a person to pay.  I know the pay machine at one of the mooring has been ridiculed, but it does make sense.  For the ones without pay facilities it would make sense if you could pay by card or on the web etc.  I personally would have appreciated this as I found it hard to relax expecting a stranger to knock on the door asking for a fee.All in all a great holiday and a great experience.  The wildlife is amazing and very friendly."
236,Take a boat ride on the Broads of Norfolk county.,"Apart from finding the lanes confusing,  and towns like Wroxham too bustling, we had a lot of super tranquil moments watching waterbirds, deer and all kinds of other birds. Pubs handy too!"
237,The African Queen,"Such a great holiday.  So much easier to manoeuvre a smallish boat on the Broads than narrow boats on canals. Everywhere we have stopped people have been so friendly - tourists and locals alike. Yes it has rained, and on occasion it has been cold, but the boat is perfectly comfortable and warm. It is idyllic moored up close to reed beds watching the amazing variety of bird life."
238,Wonderful relaxing area,"First time out into the broads. Went and did a lot of walking, among the fens, marshlands and walkways. Saw lots of bird wildlife but no Marsh Harriers. Saw Great CrestedGrebe chicks. Also went Otter spotting but to no avail although at one lake shown photos of their local Otter. Lovely area, lots more to see and do and lot of eating places around."
239,Fantastic way to see Norfolk,"We had a lovely week and thought the Richardson's staff were both extremely friendly and professional. We certainly don't have any complaints! Our boat was from their classic fleet, so in all honesty we weren't expecting it to be quite as nice and as well equipped as it was. It was perfect for us and we would highly recommend it.  There does seem to be a bit of a lack of free moorings along the Broads and some evenings we struggled to find somewhere before dark, but always got somewhere in the end. I can't imagine it would be much fun finding a decent mooring in the height of summer though! All the pubs and shops we visited along the Broads were fab and surprisingly all open, despite it being out of season. We did stock up on groceries before we set off at the Tesco's in Stalham and we always managed to find somewhere to top up with essentials like bread and milk. We also stopped off at Great Yarmouth to visit a supermarket which was only a short walk away from our mooring. Highly recommend the King's Head in Ludham for a decent meal and drink - didn't think so much of The Dog at Ludham Bridge - despite its recommendations - food below average for price and staff not particularly friendly. The Ferry Inn in Stokesby was another lovely pub - not the cheapest but really yummy food and large portions, a great view and free moorings - staff are very friendly too. The scenery on the Broads is truly beautiful, no matter what the weather. I can't imagine how anyone can not give this place 5*s. The Broads are one of the most beautiful places in Britain. A really peaceful and relaxing holiday and we cannot wait to return in 2020."
240,Special day out!,These man made broads result from peat diggings and cover much of the area between Norfolk and Suffolk.During school summer holidays they can be very busy and the pubs crowded. If you can go in a quieter period thesecbroads provide a great way to relax. Unlike canal holidaysthere are no locks to deal with.
241,Excellent Service,"We regularly hire a boat for anything from 3 to 10 nights. We have done so for about ten years, taking up to three breaks a year. There are many boatyards and we have used four of them. *Richardsons, was our least favourite in terms of quality, service and value for money. We would not use them again and would not recommend them. *Ferry Marina are better in all aspects but are relatively expensive. *Herbert Woods tick all the boxes. They are very friendly and helpful. Their boats are of good quality, and extensive research and experience has shown them to be the best overall value, without hidden charges and the universally accepted discount card makes eating cheaper too. *Martham Boats have wonderful old wooden boats (less luxurious, though) that are a delight and will take you to parts of the broads that no others will. A lovely yard and unique.There are things to do to suit everybody and you are free to please yourself. A truly wonderful holiday that will delight you."
242,Boat 🚤 ,"We hired a boat for 5 days from  faurcraft loynes. The boat was ideal for two and small enough to handle as we’re both novices. Becky gave us an excellent tuition and we received a lovely starter pack of tea, coffee, milk, biscuits, crisps and (my favourite) a bottle of Prosecco. The views and places to visit are wonderful. Especially mooring up at the new inn in Horning"
243,Avoid peak season if you can,"Just returned from a weeks on the Norfolk Broads on a Richardson’s Boating holiday on board Broadsman 6.The boat was a touch cramped for 7 people, but otherwise an excellent break.The boat was ready for our arrival.The staff are friendly, helpful and the chap who introduced us to our boat gave us a few tips we found helpful during our week away.We book each year in October half term and find these breaks to be the most relaxing of the entire year year.Richardson’s are a good company to deal with, prices are very reasonable and the Broadsman is a great class of boat. Thank you guys for helping make our break a great one and we'll be back next to year."
244,Not everyone has 6 fingers,Absolutely shocking place! Called 4 days in advance and was told we couldn’t book any boats and to turn up at half 8 for first come first serve. Was in the line for 45 minutes and had around 6 people in front of us to be told we have no boats until 2:45pm!! Walked away for another family around 4 people behind us to get a boat! I will never use these again! There customer service is shocking and it was a complete waste of time!!
245,you must visit sharingham,Hired a small boat for the day. Good value for money. Took a picnic and wine.  Bought ice cream off a boat passing by. Had a lovely family day lots of laughs plus a good place to nose at the fab houses and try out pubs along the way.  Great way to meet people when you Moor to stretch the legs. Our birdwatcher loved seeing the diverse array of our flying friends and at times could hardly contain THIER excitement.
246,Boating adventure playground,"Had a boat out last weekend, boat was Capri.  Richardson’s staff brilliant, so helpful.  Boat was a bit small but fine, loved the broads so relaxing.  First time on a boat, apsolutely  loved it.  Will definitely be going again, maybe not in August.  So many insects coming in through the windows at night.  Great time."
247,The UAE Broads in Norwich,"Just returned from a two week holiday on the broads with Richardsons. The first week we had a few minor problems but the team at Richardsons were never more than an hour away and  had our problems sorted in a matter of minutes. Fantastic service. The four of us are getting on a bit and found our boat a little cramped. After the first week we returned to the stalham marina. We met with the manager Chris and without going into to much detail, this very kind and understanding  man, along with his team sorted our second week with no fuss. I cannot  say how much the team made our holiday  so amazing. The broads are a beautiful place to visit and almost every port of call had staff who are helpful.  Having never boated before i would highly recommend you try it. Try it with Richardsons, everything is made so easy. Thanks to all of you for a fantastic two weeks. Look forward to seeing you all  again."
248,Forth bridge 2.,"My hubby and I hired a boat today. We had a lovely sunny morning then the weather was unkind as the afternoon was just rain, rain, rain. But it did not dampen our day. We had the Lady B boat, toilet on board, with hand washing facilities. The boat was lovely and very clean. We had a great day. Thankyou JB boat hire. We will definitely be back to hire again on our next visit here. Best wishes from Mr and Mrs Fletcher."
249,Amazing history,"I have owned properties and have worked on the Norfolk Broads for many years. Although I have moved away from the area a number of years ago, I still visit frequently. The Northern Broads are the best to visit for a quick boating holiday starting at Wroxham. Ferry Marina in Horning provide excellent quality boats and are quite reasonable. Enjoy"
250,A must when visiting Norwich,"Don't go through life without taking a vacation renting a cruiser or sailing yacht (if you have sailing as a skillset) There a miles of waterways, places of interest to visit, Norwich, Great Yarmouth and the picturesque broads in the North around Wroxham & Horning.Choose a yard in the Wroxham Horning area initially then strike down the Bure, stay overnight moored at a pub, or just sling the mudweight over the side in one of the Broads self cater and cook on board or eat ashore at one of the many riverside restaurants and pubs.It's an excellent break with stuff to do all the time."
251,"Lovely dawns, vast skies and wonderful sunsets","I came to the broads on a hire boat almost every year as a child and now I live here. If you want a holiday where the pace of life is relaxed, the wildlife amazing and the scenery breathtaking, come and visit."
252,Unique waterways,We were both knocked out by the beauty before us on our 2 hour afternoon tour from Wroxham. Tom our guide was excellent pointing out wildlife on the riverbank and reeds. The sun was shining and the unspoilt atmosphere were delightful. English countryside at its best!
253,Tranquility in abundance,Hiring the boat was very easy. On arrival we were quickly shown the main controls for driving the boat and were on our way within 15 min of arrival. Spent 7 hours exploring the network of the broads and found that the time went very quickly. We went with friends and have suggested that we should do this again
254,First visit to Broads ,"My wife and I have lived on our sailing boat for the past 12 years, cruising the Atlantic and Caribbean. Our week aboard San Suzanne was a different experience for us. We had a wonderful time, with the help of Richardson's superb organization and great staff. It was a totally relaxing and tranquil holiday, very enjoyable to see the wildlife and countryside. San Suzanne was one of the less expensive boats of their fleet but had everything we needed, WiFi, TV,4 ring gas cooker oven and grill. Would have liked a microwave, but no big deal. It was a 12 volt boat, but we are accustomed to being economic with power. The facilities and moorings on the rivers and broads were excellent, couldn't fault any of it. Can't wait to come again and cruise the areas we missed."
255,Richardson’s Boating Holiday,sharngham is a very nice sea side town they also have a steam trains running also.there are lots of places were you can get food.
256,Fantastic slow-paced and relaxing boating holiday,"As a group of 8 friends, we have just returned from a long weekend on one of the boats.  Not only was the boat fantastic, the service fro Richardson’s was exceptional.  Richard in particular was so helpful, but all the staff and service was above and beyond what you would expect, thanks very much for helping mak3 a weekend perfect."
257,Lovely and Relaxing,Returned again to this lovely part of the country sailed all over ate in various places some really good but seen various birds caught loads of fish all the family enjoyed it
258,Beautiful area to visit,hired a boat on the broads from richardsons boats  the boat was very old tottaly out of date should be scraped  it was at lest 40 years old broken toilet seat broken tap water leaking trough windows in bed roome boat not fit for use  a disgrace in this day and age
259,October on the broads,"Pamela my wife and twenty five or so other ladies all attended aHen Party firstly on the Broads, and then after most stayed in a nearby Travelodge Hotel and all had a Dinner in the City of Norwich"
260,Umpteenth holiday here,"We had a fab day on a family boat!  I had an amateurish turn at the helm, and it went very well when I wasn't shoving reed banks with the bow.We had a delicious picnic on board and we enjoyed the quiet and lovely views.The holiday homes were very quaint and were located in peaceful spots.We would love to discover more;"
261,Bridgecraft Boatyard Acle,"This was my 1st time out cruising in the winter, and as all the other seasons the Norfolk Broads doesn't disappoint. I was boating, and it was lovely to have the rivers to ourselves and to be able to get a mooring anywhere. Getting water was a bit more challenging as some hoses were off but other than that it was lovely. Waking up afloat on a cosy boat on those cold crisp mornings was a joy. The wildlife is still out in full swing, at this time of year and the fishing is still good. If you're considering a winter break here I couldn't reccomened it enough. Check out the Wroxham Hotel or Maltesers pub for a roaring fire."
262,Faircraft Loynes are the Best. ,"We have sadly just sold our motor boat purely because for the time spent on her and the cost to just keep her on the Broads, the cost has now outweighed the benefits for us. We are so lucky to have this beautiful area but very little investment over time has resulted in less to do whilst on the Southern Broads. The Northern Broads are still very busy and well maintained. As a first time holiday destination, the Norfolk Broads still has masses of appeal and is a great thing to do but as a regular user, the same trips become less value for money in my opinion."
263,Great relaxation,"My first trip to the Broads lived up to my expectations and I couldn't possibly cover everything I hoped in just a short week. We were on a hire boat and managed to navigate the Bure, the Ant and the Thurne rivers with a different place for each overnight stop. Birdlife was plentiful and varied, the windmills and windpumps were as iconic and photogenic as I hoped.Definitely a place we will return to in the near future."
264,peace,"We hired a boat at Wroxham, £80 for 4 hours. Anyone can drive. Moored had way round for lunch. A great way to spend an afternoon."
265,Beautifull part of the country but....,"We took a boat out late August, early September on the southern broads, we were aged between 6 and 63. A great time had by all. The residents of the broads were friendly, helpful and enhanced our stay. The boat big enough to relax and play. Wildlife to view and good food to enjoy."
