,title,text
266,White raj,"For those of you who have read a lot about Colonial History in any part of the world you would be able to recreate that past by just reliving those moments standing in the amidst the two and three storeyed structures riddles with cannon ball, bullet, shelling and mortar holes.... with the just the side walls left and huge columns or pillars that were a standard in any of the British styled government buildings. This structure with many buildings in and around the British Resident's home and Office that has  stood the test of time took the brunt of the Uprising of 1857 or the First War of India's Independence. This is one of the greatest landmarks of that time and needs to be popularised with the younger generations to enable them to have a purview of India's past"
267,Fascinating Peace of History,This place is old but very gud.People came here to spent some tym in peace.Me and my husband went there and so much of fun.
268,historical monument and good to visit,"Beautifully maintained! Go with a good, knowledgeable guide who can give you the background and history. We enjoyed it."
269,Interesting for history buffs,"What is baffling is that there is no material to explain this place, a guide or some literature at the entrance would be helpful. These are ruins of a once flourishing place. There is no roof for many structures, however, the place is maintained clean and tidy."
270,So much history to learn,Historical place to see and spend some time. Shooting place for many movies. You need to buy tckt but you can do without a guide. There is also a museum inside.
271,1857 war history of bygone British glory,"This was a british residence with arms factory and spot for hanging of then fridom fighter, this was destroyed by indian fridom fighters during 1857 revolt, now this place is known as residency which is a sign of revolt, this is also a graveyard of britishers murdered during then revolt."
272,A genuine slice of history ,"We visited the British Residency in February 2018.  The grounds were extensive and beautiful, and the ruins were impressive.  We were fortunate to have a guide with us, who grew up and lived across the road from the residency, so he was very familiar with the ruins and their history.  We visited on a Friday, and were unable to enter the museum, but we were able to learn about the history of the Residency through our guide.  The ruins are well maintained, but you can still see the damage sustained during the war.  I would highly recommend taking a tour with a guide in this location to gain the most from your visit."
273,Steeped into history - a peaceful oasis from the otherwise chaotic city,"Spend time in understanding each and every Building inside the Residency. Some restoration has been done and some is underway. Most of the Ceilings are gone but the old Wooden Planks ( 250-300 yrs old) tell the Grandeur of the Buildings. The Museum inside the Residency, though small, has a lot to tell to History lover's. It now has turned into a modern lover's paradise because of low Entry Fees and the protection it provides."
274,HISTORIC,"If you know of or are interested in the 1857 Mutiny (or first war of independence if you're Indian) this is a fine place to visit to see the sight of one of the famous sieges in that troubled period. Many of the buildings in this large park have been left as they from that day and seeing the round shot & musket ball marks in the half destroyed buildings brings the history to life, as does the small graveyard. It is all set in a pleasant and tranquil garden area."
275,"British Residency, 19 Sep'15","I went to this place with my friend and his family, this place is not bad, this place have a museum,"
276,Nice historical place,"It was a Sunday morning that we stepped out to explore the Old Heritage of the city, as we prepared ourselves for this we stopped at Chowk to enjoy the Lakhnawi Breakfast and set ourselves for the visit, after round of Awadhi monuments we went ahead and reached the erstwhile British Residency, inhabited by Britisher East India Company Officers untill the mutiny of 1857,The remains remind of the various office complexes of British Company, places where they socialized and spent family evening the Dance and Banquet Area along with a place earmarked for the treasury. All in all a visit worth making, took us back in time and reminded the important historical incidents."
277,A trip into the past,"The Residency now exists in ruins  It was constructed during the rule of Nawab Saadat Ali Khan II,who was the fifth Nawab of the province of Awadh .The construction took place between 1780 to 1800 AD and served as the residence for the British Resident General who was a representative in the court of the Nawab. In 1857 the place witnessed a prolonged battle which is also known as Siege of Lucknow; The Residency has been maintained as it was at the time of the final relief, and the shattered walls are still scarred by cannon shot. Even since Indian Independence, little has changed. The ruined building is surrounded by lawns and flowerbeds and is a tourist attraction nowadays. The cemetery at the nearby ruined church has the graves of 2000 men, women and children, including that of Sir Henry Lawrence who died during the siege.There is a weathered epitaph near the grave of Sir Henry that reads ""Here lies the son of Empire who tried to do his duty"" while another nearby grave reads ""Do not weep my children, for I am not dead, but am sleeping here."" A light and sound show to show display the history of the Residency is also played each evening.The monument is maintained by archaeological survey of india"
278,Historical Place,This seems to be a local makeout point ... We went at around 12 noon and there were endless couples getting cosy ... There seems no other reason why people come here so not at all a place for family and kids
279,Landmark of India's freedom struggle and Awadh empire revolution against English,"This place is wonderful! We went on a Saturday and it was not at all busy, just a few families taking a stroll. You can really feel the history and also see it in the bullet and cannonball holes. The museum was great too, there's a documentary shown daily in Hindi/English, not sure of the times, if you're lucky to be there at the right time. The gardens were clean and very well kept. The staff were friendly and very helpful indeed. Great and thanks!"
280,Historical place,"Revisited the Residency, which is maintained in a neat and clean condition, so was pleasantly surprised by that.  In the small museum, there is a useful diorama depicting the layout of the Residency before the siege."
281,British old stands,"Very well maintained ruins; a photographer 's delight, specially if one is into historical architecture. With a nominal entry fee, this place is worth spending an hour or two. Apart from residential quarters and army barracks, it also houses a mazaar and a temple, sprawling lawns. The museum is closed on Fridays, but it's a small one and nothing you would miss."
282,Can visit once,"read a little about the 1857 Mutiny - or, The First War of Independence - before you go.  You cannot but be impressed with the bravery on both sides, the determination to to be the victor.  The cemetery is very touching.  The buildings have been left in a state of ruin, but it only adds to the whole Gestalt.  the little museum is worth a few minutes."
283,Old is gold,An average place with a rich past... lawns are impeccably maintained...there is a basement for ammunition (now just an empty room) too...skippable
284,A ancient place ruins,"we had quite a long walk to get here, only to find out it was closes,  No time tables letting people know when there were open or closed. very disappointed. as never got to go in."
285,A fine British era ruins ,"well maintained place, with signboards telling us what each of the buildings were, but i wish there were more details....only when we visited the museum and saw the model of the Residency did one learn the details. Though there was a notice outside mentioning timings of the film show, but the staff inside were very hesitant in screening it....only when we insisted and called the Museum Manager, did they agree to screen the film"
286,Serenity with a lot of history ,"Well..now a days, this place is basically a nice garden with old falling structure which act for a hideout for d love making couple. Visit only if u r interested in history or want to make out with ur partner more exotically ..."
287,Great,Good for the photoshoot ( specially outdoor photoshoot ) gonna work for the outdoor photographers . Superb Place
288,Not Bad,Nice place to walk around and see the old buildings. The grounds are huge and you can spend a good few hours walking round seeing the buildings and watching the chipmunks play.The museum wasn't really worth the 10 minutes it took to deposit our bag before being allowed in.If you have been to the Hussainabad picture Gallery you have probably seen most of them.Overall a nice place with pretty gardens.
289,Old one but Nothing special,"Nice colonial era architecture, clean and neat.Ideally for couples ,the place was serene and beautiful"
290,OLD IS GOLD,The locations was so good and having beautiful place where we can make photographes which makes me to stay tgere
291,Glimpse into pre-independence era,"Lucknow British Residency is a summer palace built by Nawab of Audh, where representative of British East India Company used to reside with his family and member of staff to look after the British interest in Audh state. This practice of stationing one resident in the state of Audh started after the battle of Buxar (1874), in which Suja-ud-dalla the then  Nawab  of Audh  raised his arms against British East India Company but courted defeat.Company started clipping his wings.The British Residency bears a special meaning to every Indians.It is here a severe battle was fought between company force and mutineers and the Residency was blocked by Indian sephoys under the able leadership of Begum Hazrat Mahal for four months.This is termed as first Indian war of independence (1857).Still today, one can see bullet and canon-ball marks on the outer buildings ( Dr. Sayre's House- if I remember correctly) of this garden palace. British Resident of Lucknow -one General Lawrence was shot by a bullet in this war and subsequently  succumbed to injury. After four months of blockade resulting severe rationing and starvation, relief came when Gen. Havelock defeated the Indian force. British rulers took time to erase from their memory the trauma of Lucknow blockade. It is a must see sight.Apart from historical aspect, serene beauty of this garden house and architectural excellence of many buildings within, may appeal  tourists. I could take only two photographs(those I have uploaded), as my battery went down."
292,"Very colonial, lot of history, great to have a guide here",Good architecture and peaceful place. You can se some good sightseeing. Place is just ok not to much to explore.
293,British Residency : Bystander of the past,"At a minimal entry fees of about 5 or 10 rupees for Indian citizen and about 100 for foreigners, its a fantastic place and a great picnic spot. with lush green gardens and a wonderful museum it is a place every one should visit."
294,Journey Down Indian Pre-Independence Days,"The seiege of Lucknow lasted for about 5 months, but how on earth did the fairly small British contingent survive for so long against so many enemy? Following year, the british regained this area, but it didn't last, rightly so!!"
295,Should be renamed as lovers point.,"19 September, 2015 (Saturday).From the cool winds blowing by the Gomti river, we crossed overfrom the Shaheed Smarak (Martyrs Memorial) to an important locationassociated with the the First War of Indian Independence, circa 1857.The British Residency was home to the siege, where a small groundof people led by Henry Lawrence held on. Lawrence died duringthis siege, as did many others. The place has been preservedquite well, with beautifully laid gardens, well-laid maps andinformation signs, which describe the various buildings in thiscomplex, and their functions. Right from the Bailey Gate (theceremonial entrance), to the Doctor's House, the ballroom/diningroom, the place where livestock was kept, the Treasury House,and the main building itself, with its iconic conical small tower:the entire place has been preserved (with one notable exception:more about this, soon) almost as it was,when the British re-captured the city of Lucknow. The one notableexception was one part of the main building, which has now beenconverted to a museum. This is the 1857 Memorial Museum, wherecameras and cell-phones are not allowed. (There is a small kioskoutside, with lockers, for such items to be stowed, by visitors).This small museum chronicles The First War of IndianIndependence, through photographs, models, and effects. The pointwhere a cannon ball entered and mortally hit Ms. Susanna Palmer,is preserved, with a bas relief done beside it, depicting thisincident. This museum is air-conditioned, and has two smallcannons, and three palm trees at its entrance.We roamed all around the place, with its beautifullymanicured lawns, and admired the level of preservation ofhistory, even after all these years. We had visited the place ona hot September afternoon, when in spite of a small breeze fromthe neighbouring Gomti river, it was quite hot. We had a veryquick tour of the place on foot. A more detailed visit would takesomewhat close to two hours or more, we estimated, if one were to visit allthe places in this complex, and go through their history in somelevel of detail. This gem of history is an almost must-visit forIndian history buffs, on a trip to Lucknow."
296,Nice Place,"The Residency, also called as the British Residency and Residency Complex, is a group of several buildings in a common precinct in the city of Lucknow, Uttar Pradesh, India. It served as the residence for the British Resident General who was a representative in the court of the Nawab. The Residency is located in the heart of the city, in the vicinity of other monuments like Shaheed Smarak, Tehri Kothi and High Court Building.It was constructed during the rule of Nawab Saadat Ali Khan II, who was the fifth Nawab of the province of Awadh (British spelling Oudh). Construction took place between 1780 and 1800 AD. Between 1 July 1857 and 17 November 1857 the Residency was subject to the Siege of Lucknow, part of the Indian Rebellion of 1857. The Residency now exists as ruins."
297,History comes alive,"There are number of things to improve like cleanings, trees, benches etc.. no food provided ( canteen ) only picture gallery is nice to visit , out dated systems are there to action but i doesn't work every time. Only a monument which is going to ruin very soon. Because no maintenance for buildings."
298,One of the most magnificent ruins of our Colonial Past,A great heritage site........... ancient architectural buildings with historical significance..... still bearing british legacy...... peaceful place and covering large area of greenery..... reasonable entry fee
299,good for history lovers.,We had a nice couple of hours pottering around the campus.  The thing that amazes me is the sense of history that you can sense and feel here and what comes up about the British time in India.  YMMV
