,title,text
168,A must do!,"We downloaded the Shakaguide beforehand, which I’m glad we did. The guide gave us very useful tips as to what to see and where to stop on the way. If we had planned better, we would have stayed the night in Hana! Please consider this, we missed hiking the Pipiwai trail because we “ran out” of daylight and wanted to be back in Paia before dark. We started at 7 am from Paia and got back right before 6 pm. So the guide is very correct and knowledgeable (albeit a bit cheesy at times...but in a good way). Our highlights were the “hidden” lava tube on the way, the black sand beach with the waves splashing high in the air and the Kahanu Gardens (a native Hawaiian botanical garden with an ancient temple; pi’ilaninhale heiau). Beautiful, very few people. We followed a lot of the Shaka guide’s recommendations, but Nahiku was really not worth the detour and the extra time it took to drive down there. You’ll see better views of the ocean elsewhere and it was nothing special driving down there - just a windy, narrow road strewn with old, abandoned cars...so unless you’re extremely interested in the rubber history on Maui and want to see some remains, then I’d skip this part. Also, if you tend to get car sick, this road might not be the right thing for you. My husband gets carsick, but he was the driver and had to focus on the driving so that saved him. And, if you’re an insecure driver who doesn’t like passing other cars on narrow, windy roads, then please consider a tour instead."
169,Overwhelming natural beauty,"Auntie Sandy’s banana bread and the beautiful church and the raw beauty of the ocean on the Keanae Peninsula at mile marker 17!  A hike to TWO waterfalls at mile marker 10 (keep going to the second waterfall!). Everything about Waianapanapa State Park black sand beach, including both hikes!  We LOVE this adventuresome space.  So much to do and see!  It could take days and days and days to see and do it all!!"
170,Beautiful drive and worth it to go all the way to Hana,"Hadn't done this drive in a few years.  The road is winding, the bridges are narrow, but if you take your time it's a wonderful, scenic drive.  We used the GypSy (?) app on our phone which worked great and saw a number of things we missed on previous drives."
171,Beatiful road!,Enjoyed the road to Hana! We left Wailea area early to avoid the traffic. We drove all the way to Pīpīwai trail to begin hiking. We enjoyed the trail without anyone. It was a great 4 mile RT hike and easy to do. We then stopped at the black sand beach after and it was busy! I’d recommend maybe stopping there first? Great drive!
172,Fabulous journey,"My husband was crazy skeptical about doing this, but had a great time. We used the Shaka tour app and it was so worth it. It entertained us the entire time. Don’t feel compelled to stop at every place - you will never get done."
173,I'm a survivor of the trip on the Road to Hana,"So I drove the Road To Hana today expecting to be blown away.  All the travel guides rate this one of the 10 best in the world. As you head east towards Hana and pass Twin Falls, that’s when all the curves and one lane bridges start. FYI, the speed limit on my of the highway is only 15 mph, which is all you should go with how narrow the road is and all the blind curves. The reason I say it’s over rated is because 90% of the road is forested and you can’t see a thing but trees. Yes there are beautiful waterfalls along the road, maybe 10-15 or so, but you can only stop at a handful of them. Also with most scenic drives I would expect pull out to see awesome views, nope. There are some really nice off shoots from the road like Ke’Anae, black sand beach and red sand beach. Then there is the village of Hana. With all the hype over the road, I was expecting a small artsy town with several shops and restaurants, nope. I think they had like one actually restaurant and maybe 10 or so food truck food stands. To summarize, if you go, keep ur expectation in check, this isn’t the PCH, Going to the Sun Road or The Great Ocean Road, just a really long winding road through a forest with some waterfalls."
174,Great ADVENTURE,"I was *really* nervous to do this drive with just my friend and myself. My husband usually does the scary driving, and after watching videos and reading posts, I was convinced it was going to be a near death experience. In all honesty, it went super well! You can totally do it yourself with a few guidelines. 1. ALWAYS keep your eyes on the road. The road obviously curves and there are so many blind turns that you really need to give it your full attention. 2. Go slow. The curves really are not that bad when you’re going really slow. 3. Move over for faster traffic. There are frequent places all over this road to pull over to the side so that people can pass you. To take away stress, I did this any time I had people behind me. I had numerous cars express their appreciation for this, and it took stress away from me - a win/win. This was honestly my favorite day of the whole trip. I had been so stressed over the driving that I prayed many times over it. It turned out to be such a blessing! There is no way you can make every stop, so decide before hand what you want to do. The commentary from the Gypsy app was worth every penny. Definitely get that. Waiʻānapanapa and the Pīpīwai Trail were my favorite things on this trip. We went to Waiʻānapanapa first, then our next major stop was the Pīpīwai. That way you can hit whatever you want on the way back.  Just be advised that the Gypsy app assumes you stoped at sights on the way there, so it doesn’t tell you to pull over on the way home. Also, we kept the top down on the convertible and even those prone to car sickness didn’t get any! When it rained for a few minutes, we would put it up, and after we would put it down. Just check the weather before you go, and make sure they’re calling for less than an inch of rain. It rains pretty much every day, so don’t let rain deter you, just Lee your eye on the amount expected. Whatever you do, don’t skip this!"
175,GREAT DRIVE IF YOU ARE THE PASSENGER!,"We had a lovely day driving to Hana. It takes much longer than you think. Hana itself is not exciting so to make this trip worthwhile, make sure you stop along the way to take in the different highlights. It’s the drive to Hana that is spectacular. Not Hana itself. We downloaded The Gypsy app and it was excellent. Runs on gps not your data (there is no cell service anyway).  The app is great. Guides you there with things to see and story tells on the way home. Don’t forget your charger though! It drains your battery slowly but you won’t have enough powers all the way to Hana and back. Glad we made this trip! You need to be sure you are always aware on the road. There are people who drive too fast and don’t seem to want to stop when reaching a one lane bridge. But overall, most drivers are good!If you are thinking about doing this trip and you need a nudge.... here’s your nudge. It is worth the trip but give yourself a full day so you are not in a rush to get back. We left at 8:30 and returned at 4:15ish.  And we didn’t make all the stops! Enjoy!!!"
176,Road to Hana,"The Road to Hana is a great drive.  There is great beauty in the drive. You do have lots of curves and many sections of one lane roads and bridges.  Not all drivers show courtesy at these narrow sections, however."
177,Nice day trip - with quite a few beautiful spots to stop and hike or enjoy scenic beauty,"We used the Shaka Loop Road to Hana. We had a 4 wheel drive jeep. If you are going to do this trip, check your rental agreement. Not all rentals allow you to do this route. We left early in the morning and made many stops along the route.The guide is fantastic. You will download the program before you leave on your trip as there are many places without cellular service. We stopped at many of the places mentioned in the Shaka Tour along the way. We did the entire tour and saw it all. I liked that the Shaka tour gave background on all of the areas along with tips for parking, hiking and eating.....and restrooms! If you do this tour, you will see the diverse topography of Maui. You will see the moutains, the tropical rain forest with majestic waterfalls, beautiful black and red beaches,  and you will finish your tour on the very dry, barren back side of Maui. The views are incredible. Start early as this is not a drive to do in the dark. We started about 6 am and came back to Kiheh around 7 PM. It is a long tour but it is worth it!"
178,Rain rain go away,"It is an experience all right, felt like we were putting our lives at risk at the tight curves and not being able to see if anything was coming towards you, not so bad if you are on the inside, but on the outside lane, it is a steep drop down if you slipped off.  My heart was beating pretty fast at more than one these curves. It would have been helpful if we would have written down some of the sights to stop and look at.  While researching on the internet, there were some amazing sights that we missed not knowing where to stop.  Yes, one will see cars pulled over, but not knowing what to see and how narrow the road was, it was pretty difficult to find a place to pull over too.  There are guides on the internet that tell you which mile marker to stop at for the various views, I wish I would have written them down.  I thought there might be signs telling you but there aren't.The views that we did see were breathtakingly beautiful.  The foliage was so beautiful, flowers, trees, vines, grasses, bamboo, etc.  I was wanting to see some waterfalls and luckily there were several one could see from the road.  For this reason, I would say it was worth it.  I get car sickness easily if I am not doing the driving, which I did on this trip, but still had to pull over towards the end to lose my cookies, saw others doing the same!   Once you reach Hana, it is a nice little town.  You can keep going straight and then you will end up at the National Park, or turn around in Hana and go back (which you will be on the outside lane)."
179,Backwards !!,"Still pulling my fingernails out of the dashboard! 3 hours (one way) of hairpin curves and one-lane bridges, and then trying the be back before dark — not worth the stress.  Several near-misses with vehicles coming at us around blind spots and rocks that had fallen into the road. There were some great views, if you could find a place to park the on the already-too-narrow road.       However, there were MUCH better views and MUCH nicer drive on Kauai’s Canyon road."
180,"Road to Hana-Natures showy trees, beaches, waterfalls","We drove the road to Hana and back and it was certainly verdant and beautiful, but not for the driver. This is a road that is very narrow and windy, with lots of hairpin turns and one lane bridges. Locals are impatient with tourists and often exceed the speed limit and pass on blind corners or hills, putting everyone in serious danger. There are few places safe enough to pull over and get out as much of this highway clings to steep cliffs. There are some small food or craft places but none have advance notice to let you know they are coming up. Hana Bay is nice, and while we tried to attend the Kahanu Garden National Tropical Botanical Garden the creek was unfortunately running so high across the access road that it wasn't safe to cross. It would likely be better to go on a tour to Hana."
181,"Tons of fun and a new view every minute.  Purchase the ""Shaka Maui Guide""app at the App Store,for your I pad or phone.","We only had time to go half-way to Hanna, but the lush scenery, fun food trucks, and great hikes were amazing. The twisty road and one lane bridges were okay once we figured out the best way to drive them. We listened to the Shaka Guide app tour guide as we drove and really enjoyed the trip!"
182,Hana Highway Mini-Road Trip,"The Road to Hana from DynamicTours was a great experience from start to finish. Hotel pick-up, informative guide and amazing views made for a great day. The only things missing were a stop at Lindbergh's grave and in Hana itself but of course, that would make the trip a little longer. We are glad we didn't travel the ""divorce highway"" ourselves!"
183,BUCKET LIST - THE ROAD TO HANA AND BEYOND,The road was incredible and we saw waterfalls and parrots and rainbow eucalyptus it was incredible.We stopped at Lorraine's shaved ice near the end.  Great memories.
184,Road to Hana counterclockwise,While I am glad we did it is a long day. Would really recommend staying in Hana on night minimum so you can make more stops. However our time was short and had only one day. Sights are great and almost too many good places to stop. One place not worth it is lava tubes. Price per person was very high. And did look like it would be worth time or money.
185,"A long, narrow, windy, beautiful drive ","My girlfriend and I (early 30’s) did the Road to Hana on our own*. The asterisk is because we downloaded an App for $7 that actually talked to us during the trip and as we approached certain sites, would explain about the site and recommend whether it was worth stopping.This literally takes the entire day. If you want to get the end and be able to drive back before dark, you literally need to start at about 7:00 am, as it will take close to 7-10 hours to finish and it starts getting dark at about 5:15-5:30. Also, let em caution that the road is extremely narrow and is very windy with an incredible amount of turns. Picture a condensed letter S and that is the road for a big portion of the trip. If you don’t mind the driving and hairpin turns, this is an awesome experience.We started off in Paia town where we ate at the logical Paia coffee cafe which is awesome. Very laid back and cool vibes and food was delicious (I got eggs/toast/meat and my GF got Açaí bowl). Definitely recommend starting there before Hana.We made multiple stops along the road, but these were our favorites:Aunt Sandy’s Bañan Bread (Mile 16)-if you like banana bread, this is your stop. It was delicious.We stopped at triple bear falls, which was also awesome. It looks intimidating to get down to, but it really was not bad at all. We got int he water there and were able to take pictures under the falls, it was awesome.One thing I don’t recommend doing is the garden of Eden. They charge $15/person and there is nothing there that is so incredible that you need to pay to see something. There are plenty of free stops along the way. We could have done without the Garden.There’s definitely a good amount of good food stops along the way. Make sure to try as much as you can, as the high majority of the food along the way was tasty. Stop for ice cream, bañan bread, and there will be a small village that has several small food truck/outdoor small restaurants to eat at.The Road to Hana takes all day and is very tiring, but well worth it if you can drive.Bring a towel and change of clothes, especially if you plan on going in one of the falls."
186,Pretty road,"A long and beatiful road with narrow curves, one lane bridges etc. Passes a couple of beaches and many waterfalls - some are beside the road and some are a short walk into the woods. Small ”shops” with fresh frusits, ice cream, coconuts etc along the road. Drive very carefully, especially when it rains! Mauis most beatiful drive!"
187,"Reverse Hana, worth it","We were advised to take the road to Hana counterclockwise to miss the crowds. I wish we had started a few hours earlier, but it was a beautiful trip anyway. The rainforest spots, glimpses of the cliffs, waterfalls and meeting the locals. All wonderful things to find on the road to Hana, either direction. Be prepared for the stops and starts with traffic, the twisting and turning road......paved and unpaved, the drop offs to the water and ravines. Drive carefully!!"
188,Make sure to rent the jeep!,"The road to Hana an adventure? Well it depends. For those who never saw a jungle, never drove a sometimes tight serpentine road this might be an adventure. Who ever drove passes in Europe or doesn’t get a hard attack if it gets tight while driving a rental car and already visited one of the tropical gardens on the Hawaiian islands this road will be nothing new. Regarding the bumpy, tight, 4wd road past Hana (Piilani Hyw). Well you will have no fun in a limousine and there are some steep passages that might bring a 2wd to its limits. We rent a 4wd Jeep Wrangler and it was easy, and we had fun. The paved road of Piilani Hwy is like driving in Scotland’s highlands with really nice views.Our highlight was the Haleakalã National Park with the trail to the Bamboo Forest."
189,Best Vaca Ever,"I took The Riad to Hana Tour with Valley Isle Excursions in November, 2019.  Robert was my driver. He was generous sharing his information about Maui.    I was picked up at my condo @ 6:30 a.m.   It is a beautiful 12 hour adventure long the West Coast mountains of Maui to Hana.  Along the way, we stopped for a Continental Breakfast consisting of coffee, tea, juice, muffins, pastries and fresh fruit.  We also stopped for a picnic lunch consisting of a barbecue chicken breast, macaroni and cheese, salad and rolls. Several bottles of water were  included for each passenger in the van.  We stopped off to see waterfalls along the way. Also, we had an opportunity to take a brief swim, too,  I got back to my condo around 7:00 p.m. I am happy I made the decision to use a tour company.  The total cost was  $156.00.  It is an adventure I enjoyed, but I don't think I'll try it again.  It was a very long day!"
190,Best car ride to date,"You must take the drive to Hana at least one time in Maui.  This was our 3rd time and it's still as magical as the first time.  Go early, stop often, and get back to Paia by dark. Drive slowly and take it all in.  Locals will drive faster so just pull over and let them go by.  Chill!   Wear your bathing suit and be sure to play in the water stops.   The Fish Market is a great casual restaurant to stop on the way back for a super casual bite to eat EXCELLENT, well priced fresh fish!"
191,Road to Hana tips/ Shaka Guide app,"This road is a complete disgrace.   It’s 1 and a half lanes wide with no shoulders.  There are pullout where you can stop and wait for a clear lane.  Unless you have good insurance, it’s not worth the risk.  There’s lots of places just as pretty and a lot less dangerous."
192,Bucket List Day Adventure,"We used the Shaka App and drove the Road to Hana this past weekend and it was raining through most of the drive.  The road was very busy and there were not any places to pull over to see the sites.  When we did find a spot, it was so muddy.  By the time we got to the Black Beach (which was beautiful), the rain had stopped and we really enjoyed the rest of the drive.  My husband drove and I did fine on the way to Hana, but I was very anxious on the drive back from Hana.  They were working on the road and there were several big trucks on the road and they were driving way too fast!  I am only giving this a 3 because our experience wasn’t the greatest, but we will do it again when we return to the island.  I would recommend wearing hiking boots and bring a rain poncho."
193,Highway with Heavenly views,"This is something worth doing once. The road is long, slow, and curvy. It's easy to get sick so make sure to have medication to help with motion sickness. I was told that the average time to get to Hana was 2 1/2 hours. I thought that was crazy and that I could ""drive  bit faster"" and get there sooner. Boy was I wrong. Even if you want to speed up, it's not worth it. The best way to do this trip, is to take an entire day and just enjoy the drive and scenery. The local drivers are annoying and they will get up right behind your bumper, but as long as you pull off every once in a while and let them go bye, it's not a big deal. The views are amazing, but the drive is long and hard. Prepare before you go so you know where you are going to stop and plan in breaks."
194,Disappointing end of the road.,"Its a very long day (12 hours) but its so worth it!. Many stops along the way to see parks, water falls, rainbow eucalyptus, black sand beach, etc. This drive gives you a real appreciation for the wild and majestic landscape of Maui."
195,very narrow and winding road,A very long journey with far too many twists and turns on the road to Hana for us. Not a trip for people that get car sick.
196,Full loop around Maui on the road to Hana,"We traveled this road with friends in a rented car.  The road is about 50 miles long, but very very slow and winding.  Some of the attractions were not well marked, and the road was not conducive to turning around once you missed something, as in some cases where the mile markers did not line up with the guidebook, or we just couldn't find it.  It took us almost five hours, with stops and searching, to traverse this road, and a bit over three to return. Our friends loved this drive, but for me, the proportion of riding time to getting out and seeing/doing was about 80/20."
197,Waste of Time,Used the Gypsy app to navigate this road.  I highly recommend downloading the app to give you a narrative tour of this highway and it tells you the Hawaiian history as well.  Well worth the purchase.
198,"Long, beautiful drive","We did as recommended and left super early in the morning. In total we were 8h in the car, but it was absolutely worth it.We did the whole tour with the gypsy guide which is an app you can download for 10$ and it gives you live commentary as you drive along. It tells you where to stop and what to see. We did the tour until the pools at oheo which was absolutely amazing. Definitely worth skipping a day at the beach for"
199,Must Visit place,We were a little worried about the road given some of the reviews but we were pleasantly surprised! It was curvy and you sometimes had to wait for cars but it wasn't dangerous if you paid attention and drove the speed posted.  Lots of beautiful country to see and hike. Even though it poured rain most of the day it was fine. Just take a rain jacket!  Stopped at a little roadside place for chicken which was really good...fyi cash only at most of the places along the road.
200,Hana Adventure,"Please let me start off by saying that any individual that can drive and is not scared to drive can drive the road to Hana. We drove it in a 15 passenger van and while many of the turns were tight we were in a 15 passenger van that was carrying 10 people I drove it myself. Please save your money and don’t be tricked by all of these companies that are charging anywhere from $150-$220 per person. You can pack a light snack get started early in the am like 6am to beat all of the other people that will be in your vans. The number 1 suggestion I would give of your going to drive it yourself would be to know what stops you would like to see and use the Gypsy app that is $9.99 cents it is a perfect guide to the Road to Hana but split the stops in half. See half of your sights going and the other half on your way back. I noticed that on the drive back it was a daunting straight curvy drive that no one liked because we didn’t stop at all on the way back but if you can break the drive up into mini sight seeing stops it is perfect. There will be multitude of locals selling great food but buyer beware of the first banana bread stop, please save your money and wait until your into the trip more to experience the different various great foods the locals have to offer. 1.you can drive it2. Start early3. Know what sights you want to see4. Gypsy app was amazing5. See half the sights on the way going and the other half coming back.6. Bring/wear swimming trunks, spf and enjoy your in MAUI"
201,Wonderful experience,"we took a tour through aloha circle  with the ""local boy""  damien   and we were not disappointed.   damien was a wealth of knowledge and humor  ""wouldn't you agree""  being his favorite phrase.  we had a blast and saw some awesome sights and learned all the history and safety that went along with it.   loved every minute of it ,my husband is still talking about the local boy   we will definately be back for more"
202,Some key tips to enjoy this roadtrip!,"Okay, it was a great days drive, but the road is barely two lane with constant switchbacks so be aware and allow plenty of time. Lots of places to stop for photos on the way, beautiful views and waterfalls. Hana itself was comprised of a 100 year old general store across the street from the ""town center"" - post office, grocery store, craft store and a really good restaurant! Just allow plenty of time - 51 miles took over 3 hours, and then you have to make the same drive back..."
203,Love this road trip,"I was told by my hotel concierge to get this App before heading out for the drive. I am very impressed with the guide as even in location without internet, the GPS on this app still know where we were, from turn to turn, very impressive and informative.  The drive really took all day, especially it’s important to get out and smell the roses —— see the water fall, do some fo the trial and walk down to the beaches from time to time. I would suggest to stay in Hana if possible to break this into 2-3 days trip. Will be helpful to do the sunset/sunrise drive to Haleakala (no, it’s not advisable to drive from Hana to Haleakala, even though it looks deceptive on the map that they could be close. Both drive is long and windy, the more days you could have in Hana or even Paia will be helpful."
204,If you can you must!,"The first time we explored the Road to Hana we took a guided small tour. I highly recommend that for everyone. The second time we travelled it, we had some difficultly finding some of the spots we had visited on our tour. Plus the drive can be quite scary so I’m my opinion it is best to leave it to the professional drivers."
205,Road trip to Hana,Use the Gypsy guide to make it easy for you. This is a long demanding drive. Inexperienced drivers should not attempt. The waterfalls are incredible and there are a ton of them. The state park has a trifecta of caves black sand and blowholes. This is a journey manage your time wisely
206,Not for me,"Last did this about 10 years ago. Now quite a bit more busy, but just as beautiful. Much more to do in Hana now. Still worthwhile, but can get busy."
207,Breathtaking views ,"The Road to Hana is everything everyone said it was! Winding curves, beautiful waterfalls, and beautiful vegetation! A must see!"
208,Download an app and drive the Road to Hana,"We only spent one day on Maui and we’re only able to drive half of the road to Hana from the port to a rest stop marking the mid-point. This half took approximately 4 hours to drive round trip including 3 picture taking stops at the waterfall swimming hole, the bamboo field (not public access one) and the halfway stop. We did this drive and Haleakala and would recommend taking a whole day for the road to Hana in order to properly experience and enjoy it. The roads are seriously winding with 90 degree switchbacks. The reason we didn’t finish the drive to Hana was that we were not confident we would be safe driving the roads after dark. Locals will ride your bumper if you drive any slower than 5 miles faster than the posted speed, but there are areas to allow them to pass every couple miles or so. The beauty on this drive is not to be missed. It was like a drive through Jurassic park without the Dino’s."
209,Must Do the Entire Hana Highway Loop!,"This was a very exciting adventure our driver Wayne made a road like easy to navigate even though it is not. This is a must do experience if you’re visiting the island, I am confident you will not be disappointed. Please be advised if you tend to get carsick this ride is not for you."
210,A must do in Maui,"Depending on when you make the drive, you can get to Hana in less than 2 hours or it could take over 3!  Plan to stop along the way to see the waterfalls.  They are beautiful.  Even better, get out and walk and see them up close.  There are pull outs all along the way.  The drive has lots of twists and turns but it is not as bad as people say.  The main disappointment was the town of Hana and Hana Bay.  As the saying goes, the joy is in the journey, not the destination.  If possible and you have the right vehicle, when you get to Hana, instead of driving back the same way you came, keep going all the way around.  Have fun!"
211,Always a fun trip,"We had a great day driving the road to Hana.  The weather was perfect.  We loved stopping at the beaches- especially Black Sand Beach.  Warning, don’t stop at the first fruit stand right by The Garden of Eden to use their outhouses- they charge $. 1.00.  Just up the road is a very nice wayside park."
212,Crazy Road!,The drive is really not as bad as I was prepared for. Yes there are curves and narrow bridges but very drivable. This part of the island is beautiful. We started early and only stopped at Waiahpanapa state park on the way down to the national park. Traffic was lighter for us as we made our stops on the way back.  Most people do their stops on the way down and puts you in the crowds.  I highly recommend spending a night in Hana to get the full benefit of this area. There are many interesting things to see the off the highway.
213,Don't drive back by night,"This road trip is worth the zigs and zags along the way.  There are so many places to stop and enjoy the natural beauty. If you make it all the way to Hana, you are rewarded with a black sand beach experience that should not be missed!  We ate at The Ranch restaurant in Hana - very nice setting and good food.  We were so happy to find something open on New Year's Day!  The six-year-old on our trip didn't appreciate the long drive, though, so it's best not to bring small children on this long road trip."
214,Not kidding about the curves,"It is a long day and you wouldn’t do it every year, but this year we had beautiful weather, the waterfalls were running all the way along. Seven pools was gushing. Other years we swam in the pools or waded in them this year it was tidal, you couldn’t get near them. Had a great ice cream and a coconut along the way, about mile 26?If you haven’t gone, go! If you haven’t gone in a while, go!"
215,Awesome tour with Valley Isle Excursions,"We have done the road to Hana a few times as we bring new family members to Maui. This time we used the Shaka Maui app and it was fantastic! Great stories and history, good spots to stop for the amazing views. I am not affiliated with them, but highly recommend it!We did the reverse road to Hana, we always loop, but this was the first time we started in Kula and ended in Paia A couple of notes: - yes, there are many blind corners and one lane bridges. They are not bad, but they are there- it is windy ( as in curves, not air) Very. We are not prone at all to car sickness, but just to be safe we break a bonine/dramamine (non drowsy of course) and take one each.  Never had a problem with the winding road- the backside of East Maui is just beautiful to see the broad open plains. It is a nice change away from the windy jungle of the Paia to Hana portion. - Stop at Sandy’s in the Keanae peninsula for her Banana bread. If they are closed, get it at the Hana Farms. (Especially their chocolate chip banana bread 👍🏼)"
216,Amazing!,"We got an early start, drove the entire road to Hana and continued past Hana coming out on the other side of the island, returning to Lahania in time for dinner.  The road is narrow, full of sharp turns and very little parking at many of the sites.  Some call this a warning, we called it part of the adventure.  Our favorite spots were the rainbow eucalyptus trees, the many waterfalls, the roadside stand serving pork, chicken and bananas grilled, the overlooks, the black sand beach at the park, the red sand beach and the seven sacred pools past Hana. We then chose to continue on across a very rough, bumpy road coming out at the lava fields instead of backtracking.  It was a long but amazing day!"
217,Beautiful road trip,"Our Road to Hana trip, with Bjorn Erlandson, was very exciting and amazing!  The trip was really long (per information received beforehand) but we were expecting that when we planned this excursion.  But we had plenty of rest stops.  Bjorn was very funny, knowledgeable and professional!  Highly recommended."
218,Amazing!!,"We left Lahaina at sunrise got back an hour or so before sunset so long day but glad we did it once.  Would never do it again though.  The road was fine. Lots of turns but not that scary and I am deathly afraid of heights.  It was the other drivers who were rude, didn’t yield, honked when they were in OUR lane. We wanted to visit Hana Gold plantation and see the bamboo forest and waterfall at the end of the bamboo forest.  These places made the drive worth it. If this is on your bucket list go early! Drive slowly. Double check for oncoming traffic. Be prepared to have to back up on a curved road.  Take turns driving if possible. Safe travels"
219,Reverse route VERY strategic!,"Important note be aware which road your GPS takes you to start this trip as it may take you to the crazy back road that car rental places and concierge warn you about. It was very fun for me but a little scary in a small car. Road is very bumpy in alot of areas, pot holes and takes you through some crazy jungle where cows and goats chill in some areas close to road but the coastline view is amazing. If you rent a jeep and want an adventure to remember then I recommend going this route saves time and less traffic. Main Hana road overall is challenging with small narrows roads and one lane bridges but worth doing as doing this yourself can stop where you want and spend as much time at the different falls, beaches and other swimming environments. If you do this treck on your and not tour download Hana Gypsy guide will ensure that you dont miss any stops as they are not all marked and easy to find. Is very long drive best to start early at 6am and if you can split in two days so you dont drain yourself and can enjoy the stops and some of the hikes."
220,The Road to Hana was a highlight of our Maui trip,"I drove the road to Hana from Paia.  I had 3 young adults in the car with me.  We enjoyed the wonderful views of the ocean, the cliffs and the waterfalls.  We stopped at the black water beach and hiked and put our feet in the water.  We stopped for a bite to eat at the roadside market.  The banana bread is delicious and the stone fire pizza was fabulous!  One regret:  we didn't stop at the Lava tubes:(  Those are the caves we were looking for.  Next time...."
221,Self drive Road to Hana,"This is one of the more beautiful drives on planet earth. Waterfalls, spectacular overlooks, lush jungles, and a beautiful beach at the end made up this spectacular drive. The black sand beach is just amazing. Go early in the morning to get the best light and to beat the crowds."
222,Road to Hana,"Wow! This is a 12 hour trip. We did a tour, highly recommend a guide as this is a truly nasty road! Without a guide you'll miss the beautiful waterfalls, historic landmarks, and local places tlo stop. It's a must see and do."
223,Hana,Being rookies we didn’t know how rainy the other side of the island could be.  The drive is beautiful and I am sure fun on a sunny day.  Download the app.
224,A Real Nail Biter,"This is the 3rd time on this trip and we love it!  We took out friends this time and the trip was a nightmare.  I would recommend that if you take another party with you, check to make sure they are able to handle the constant turns and traffic on this highway."
225,Do it,"We have taken the road to Hana several times but last week we had the pleasure of doing it with friends visiting with us from England. They were blown away by the scenery, flora and fauna, etc. My wife went on an app that had the precise location of the places that one needs to see on the trip. Some are very tricky to find, such as the volcanic tunnel that you can actually walk inside of - but be very careful entering the cave as it is tricky, As everyone says, make sure you are back in civilization before dark. Also be aware that “the locals” are not happy driving at the speed most tourists are comfortable with. They get in your trunk and basically force you to pull over and let them by. Doing so makes the trip more pleasant for everyone. Highly recommend the trip for anyone who has never been on it."
226,Gorgeous,"Road to Hana is a great scenic way to see a ton of nature that Hawaii has to offer.I highly recommend the ""Shaka Guide"".It is an app you can download on your phone that will track your progress on the route and update you with historical facts, information about the areas you are driving through and points of interest to stop if you so desire.Plan an entirely full day for the trip there and back!Great way to take a self guided tour.Great for the whole family."
227,Never gets old!,"I would highly recommend renting a 4 wheel drive vehicle for this trip, and if you do rent one, drive the back way (towards Kaupo) back. Some areas have only dirt roads on the way back, so if you have neck or back issues you might not want to drive this way, but if not it's a lot of fun! The views of the ocean, mountains, waterfalls, and villages are amazing and well worth the trip."
228,The longest trip ever,"We drove from Paia to Hana and spent the night and then drove around the other side of the island. Our reservations in Hana allowed us to leave Paia at noon, which was great. We had hardly any traffic in our direction and had plenty of opportunities to pull over and see the sights. We downloaded an audio guide for the trip which I very strongly recommend to make sure you do not miss anything you want to see. We used the Shaka Guide app and it was incredibly helpful. We left Hana in the morning and continued around the island towards Wailea and the road was much rougher and a little crazier. We endured a few white knuckle moments mostly because of other drivers but we loved the hike in the National Park on the way and had a great time - more amazing stuff to see. Also recommend a Hana Shot to keep your nausea at bay!"
229,Hold on tight!,"Hana hwy is narrow and full of twists and turns as well as one way bridges. Don't go if you tend to be carsick. It is especially difficult at night. That said, there are some view areas of the coast, waterfalls, and small villages on the way. At Hana, it is not so special either. Over-rated. The only good thing is going to the Pipiwai trail. It is beautiful, with bamboo forest and waterfalls."
230,Another Fabulous Drive to Hana,"A must being in the big island.Theres hundreds of curves, dozens of briges, and tons of fun.Beautiful views, all with different ocean views, cliffs, mountains and rainforest to enjoy.It is a must, I insist."
231,Put Your Adventure Hat On,"We arrived on a Friday and got on board of Pride of America on the following Saturday. As NCL made an annoying change of time-table which cut short of the second day of visit of Maui, we had to drive to Hana when we still had jetlag on Sunday. Thankfully, the road condition wasn't that bad even we set off after 8.30am. We stopped for a smoothie, a quick lunch at the local stores, the Lava Tube and drove all the way to Waianapanapa State Park. We arrived just before 12pm. We had a dip at the black sand beach and enjoyed the Lava Cave and the sceneries. We stayed an hour more than the planned 45 mins.We managed to stop at Koki Beach and then Wailua Waterfall which was stunning and refreshing. We had a swim and absolutely loved it. We didn't have enough time to go to the Seven Scarced Pool. I think unless you stay overnight nearby, it's almost impossible to get there, do the 2 hour (1 way) trail and be able to return to the Harbour before sunset. The road to Hana was challenging but it wasn't as bad as what others made it out to be as long as you drive slowly and sensibly. It was pouring heavily on our return journey so we couldn't visit the peninsula and the Twin Falls as we wished. Overall, we enjoyed it throughoutly and were glad that we had made it. I highly recommend it."
232,Beautiful but hazardous,"You have to drive this windy, seemingly endless road at least once in you life. If you cannot tolerate curves and more curves, this is NOT the adventure for you. There are interesting spots to stop and see, but beware! You must be on high alert the entire time you are driving. There are MANY one way bridges, and people don’t drive as safely as maybe they should. I lot count of how many blind curves there are.  This drive is the experience, with lots of water falls and breath taking views to be had.  If you don’t stop, it will probably take 3 hours to go 50 miles. Plan on a long day. Hana is ok, but go further to the bottom part of Haleakala National Park and visit the falls. Beautiful. Beware, you cannot take a rental car further on the road so you have to go back the way you came."
